Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	0.73	0.00	0.00
1	1	0.00	0.02	0.19	0.80	0.00
1	5	0.00	0.12	1.00	0.39	0.00
2	2	0.00	0.00	0.29	1.18	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.27	1.29	0.00
3	7	0.00	0.03	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.39	3.25	0.22
0	0	0.08	0.38	64.09	21.68	0.83
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.15	0.40	0.00
1	5	0.00	0.13	1.01	0.39	0.00
2	2	0.00	0.00	0.40	0.89	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.28	0.96	0.00
3	7	0.00	0.01	0.56	0.61	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.68	3.45	0.01
0	0	0.08	0.70	64.70	21.44	0.00
0	4	0.00	0.00	0.89	0.09	0.08
1	1	0.00	0.00	0.93	1.18	0.00
1	5	0.00	0.05	1.22	0.79	0.00
2	2	0.00	0.00	0.34	1.08	0.00
2	6	0.00	0.00	0.41	1.09	0.00
3	3	0.00	0.00	0.19	1.44	0.00
3	7	0.00	0.00	0.77	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.41	3.43	0.00
0	0	0.07	0.72	64.40	21.72	0.00
0	4	0.00	0.00	0.69	0.00	0.00
1	1	0.00	0.00	0.39	0.89	0.00
1	5	0.00	0.07	0.98	0.79	0.00
2	2	0.00	0.00	0.16	1.08	0.00
2	6	0.00	0.00	0.14	1.18	0.00
3	3	0.00	0.02	0.23	0.89	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.32	3.20	0.00
0	0	0.07	0.60	62.91	20.42	0.00
0	4	0.00	0.04	0.80	0.20	0.00
1	1	0.00	0.01	0.49	0.40	0.00
1	5	0.01	0.09	1.21	0.50	0.00
2	2	0.00	0.00	0.28	1.10	0.00
2	6	0.00	0.00	0.44	1.00	0.00
3	3	0.00	0.00	0.33	0.91	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.57	3.36	0.21
0	0	0.09	0.06	65.09	21.82	0.00
0	4	0.00	0.00	0.64	0.11	1.71
1	1	0.00	0.00	0.52	0.21	0.00
1	5	0.00	0.06	1.16	0.79	0.00
2	2	0.00	0.00	0.20	1.08	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.26	0.97	0.00
3	7	0.00	0.00	0.44	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.70	3.29	0.00
0	0	0.09	0.30	64.55	21.31	0.00
0	4	0.00	0.03	0.87	0.09	0.00
1	1	0.10	0.00	0.67	1.19	0.00
1	5	0.00	0.11	0.98	0.89	0.00
2	2	0.00	0.00	0.92	0.39	0.00
2	6	0.00	0.01	0.79	0.50	0.00
3	3	0.00	0.00	0.29	1.25	0.00
3	7	0.00	0.00	0.52	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.50	3.54	0.00
0	0	0.07	0.35	64.64	21.87	0.00
0	4	0.00	0.00	0.69	0.00	0.00
1	1	0.00	0.00	0.29	1.19	0.00
1	5	0.00	0.07	1.07	1.18	0.00
2	2	0.00	0.00	0.26	0.98	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.02	0.49	1.03	0.00
3	7	0.00	0.00	0.30	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.11	8.20	3.18	0.00
0	0	0.12	0.76	61.07	20.20	0.00
0	4	0.00	0.00	0.80	0.30	0.00
1	1	0.00	0.01	0.55	0.99	0.00
1	5	0.00	0.05	1.23	0.30	0.00
2	2	0.00	0.00	0.30	1.39	0.00
2	6	0.00	0.00	0.44	0.99	0.00
3	3	0.00	0.03	0.63	0.81	0.00
3	7	0.00	0.00	0.60	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.24	3.14	0.31
0	0	0.08	0.55	62.75	20.68	0.90
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.44	0.69	0.00
1	5	0.00	0.07	1.12	0.00	1.61
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.29	0.98	0.00
3	3	0.00	0.00	0.27	0.97	0.00
3	7	0.00	0.00	0.42	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.75	3.42	0.00
0	0	0.10	0.14	64.60	22.12	0.00
0	4	0.00	0.00	0.98	0.40	0.00
1	1	0.00	0.00	0.91	1.10	0.00
1	5	0.00	0.08	0.87	0.99	0.00
2	2	0.00	0.00	1.03	0.20	0.00
2	6	0.00	0.02	0.98	0.31	0.00
3	3	0.00	0.00	0.30	1.23	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.51	3.40	0.00
0	0	0.09	0.46	64.49	21.28	0.00
0	4	0.00	0.01	0.69	0.00	0.00
1	1	0.00	0.00	0.48	1.01	0.00
1	5	0.00	0.04	1.46	1.09	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.14	1.08	0.00
3	3	0.00	0.02	0.29	0.83	0.00
3	7	0.00	0.01	0.21	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.55	3.35	0.00
0	0	0.07	0.09	64.93	21.90	0.00
0	4	0.00	0.00	0.57	0.00	0.00
1	1	0.00	0.02	0.20	0.69	0.00
1	5	0.00	0.03	1.05	0.89	0.00
2	2	0.00	0.00	0.27	1.00	0.00
2	6	0.00	0.00	0.44	1.00	0.00
3	3	0.00	0.00	0.24	0.90	0.00
3	7	0.00	0.02	0.69	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.46	3.32	0.00
0	0	0.09	0.23	64.76	21.95	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.00	0.15	0.40	0.00
1	5	0.00	0.00	0.97	0.20	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.34	1.18	0.00
3	3	0.00	0.00	0.27	1.06	0.00
3	7	0.00	0.00	0.46	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.47	3.61	0.44
0	0	0.09	0.52	63.06	20.43	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.95	2.18	0.00
1	5	0.00	0.10	0.96	0.79	3.49
2	2	0.00	0.00	0.43	1.88	0.00
2	6	0.00	0.02	0.39	0.79	0.00
3	3	0.00	0.00	0.30	1.63	0.00
3	7	0.00	0.00	0.70	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.43	3.48	0.00
0	0	0.09	0.04	64.88	22.04	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.19	1.19	0.00
1	5	0.00	0.06	1.03	0.80	0.00
2	2	0.00	0.06	0.19	0.99	0.00
2	6	0.00	0.00	0.14	1.00	0.00
3	3	0.00	0.02	0.29	0.83	0.00
3	7	0.00	0.00	0.13	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.51	3.47	0.00
0	0	0.09	0.39	64.44	21.37	0.00
0	4	0.00	0.01	0.54	0.10	0.00
1	1	0.00	0.00	0.32	1.00	0.00
1	5	0.00	0.07	0.99	0.60	0.00
2	2	0.00	0.00	0.42	1.19	0.00
2	6	0.00	0.00	0.74	1.29	0.00
3	3	0.00	0.00	0.27	1.59	0.00
3	7	0.00	0.02	0.38	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.52	3.26	0.00
0	0	0.09	0.05	65.13	21.80	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.35	0.98	0.00
1	5	0.00	0.00	0.93	0.10	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.28	0.95	0.00
3	7	0.00	0.00	0.76	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.66	3.47	0.00
0	0	0.09	0.37	65.06	21.48	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.93	1.29	0.00
1	5	0.00	0.03	1.02	0.99	0.00
2	2	0.00	0.00	0.34	1.09	0.00
2	6	0.00	0.00	0.70	1.19	0.00
3	3	0.00	0.00	0.39	0.94	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.43	3.22	0.11
0	0	0.10	0.28	63.02	20.74	0.00
0	4	0.00	0.03	0.60	0.00	0.00
1	1	0.00	0.00	0.49	0.60	0.00
1	5	0.00	0.20	1.10	1.18	0.92
2	2	0.00	0.00	0.36	1.08	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	0.82	0.80	0.00
3	7	0.00	0.01	0.70	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.74	3.68	0.00
0	0	0.09	0.33	65.38	21.21	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.00	0.43	0.30	0.00
1	5	0.00	0.15	1.36	2.18	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	1.19	1.48	0.00
3	3	0.00	0.00	0.30	1.67	0.00
3	7	0.00	0.00	0.50	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.53	3.33	0.53
0	0	0.08	0.60	64.12	21.23	0.93
0	4	0.00	0.00	1.08	0.00	3.32
1	1	0.00	0.00	0.48	0.90	0.00
1	5	0.00	0.06	1.10	0.19	0.00
2	2	0.00	0.03	0.41	1.39	0.00
2	6	0.00	0.00	0.49	0.89	0.00
3	3	0.00	0.00	0.28	0.95	0.00
3	7	0.00	0.00	0.27	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.65	3.49	0.00
0	0	0.11	0.18	64.87	21.90	0.00
0	4	0.00	0.00	0.39	0.11	0.00
1	1	0.00	0.01	0.69	1.09	0.00
1	5	0.00	0.14	1.32	0.89	0.00
2	2	0.00	0.00	0.85	0.49	0.00
2	6	0.00	0.00	0.33	1.19	0.00
3	3	0.00	0.02	0.49	1.43	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.61	3.24	0.00
0	0	0.09	0.29	65.05	21.64	0.00
0	4	0.00	0.00	0.73	0.00	0.00
1	1	0.00	0.01	0.81	0.30	0.00
1	5	0.00	0.03	0.90	0.31	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.65	0.70	0.00
3	3	0.00	0.00	0.34	0.79	0.00
3	7	0.00	0.03	0.10	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.25	3.15	0.80
0	0	0.09	0.49	63.19	20.32	0.00
0	4	0.00	0.00	0.66	0.00	6.40
1	1	0.00	0.00	0.86	0.50	0.00
1	5	0.00	0.00	0.23	0.49	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.38	0.99	0.00
3	3	0.00	0.00	0.30	1.27	0.00
3	7	0.00	0.00	0.25	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.68	3.77	0.00
0	0	0.10	0.49	64.64	21.77	0.00
0	4	0.00	0.00	1.27	0.19	0.00
1	1	0.00	0.01	1.46	0.50	0.00
1	5	0.00	0.01	0.35	2.08	0.00
2	2	0.00	0.00	0.42	1.49	0.00
2	6	0.00	0.00	0.20	1.49	0.00
3	3	0.00	0.00	0.39	1.14	0.00
3	7	0.00	0.01	0.69	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.52	3.51	0.03
0	0	0.10	0.46	64.50	21.19	0.00
0	4	0.00	0.00	0.58	0.00	0.28
1	1	0.00	0.06	1.37	1.39	0.00
1	5	0.00	0.00	0.26	1.20	0.00
2	2	0.00	0.00	0.26	1.08	0.00
2	6	0.00	0.00	0.32	0.99	0.00
3	3	0.00	0.02	0.58	1.34	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.56	3.30	0.00
0	0	0.09	0.07	65.09	21.80	0.00
0	4	0.00	0.03	0.69	0.00	0.00
1	1	0.00	0.03	0.60	0.70	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.72	0.41	0.00
3	7	0.00	0.00	0.70	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.43	3.45	0.10
0	0	0.08	0.17	64.89	21.84	0.00
0	4	0.00	0.00	0.53	0.41	0.00
1	1	0.00	0.01	0.71	1.20	0.00
1	5	0.00	0.05	0.19	0.60	0.00
2	2	0.00	0.00	0.19	0.80	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.26	0.98	0.80
3	7	0.00	0.00	0.33	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.28	3.42	0.40
0	0	0.08	0.32	62.70	20.96	0.00
0	4	0.00	0.00	0.78	0.48	0.00
1	1	0.00	0.03	1.25	0.39	0.00
1	5	0.00	0.00	0.43	1.47	3.20
2	2	0.00	0.02	0.29	1.09	0.00
2	6	0.00	0.00	0.10	1.00	0.00
3	3	0.00	0.00	0.19	0.96	0.00
3	7	0.00	0.00	0.46	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.62	3.57	0.55
0	0	0.09	0.54	65.08	21.30	0.00
0	4	0.00	0.00	0.49	0.00	4.38
1	1	0.00	0.00	0.69	1.49	0.00
1	5	0.00	0.00	0.49	0.89	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.34	1.18	0.00
3	3	0.00	0.00	0.75	1.65	0.00
3	7	0.00	0.00	0.85	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	7.93	3.29	0.11
0	0	0.10	0.80	60.64	20.10	0.89
0	4	0.00	0.01	0.49	0.00	0.00
1	1	0.00	0.01	0.67	1.09	0.00
1	5	0.00	0.00	0.45	1.09	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.37	1.10	0.00
3	3	0.00	0.02	0.28	0.84	0.00
3	7	0.00	0.01	0.30	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.60	3.26	0.00
0	0	0.08	0.13	64.73	22.09	0.00
0	4	0.00	0.00	0.43	0.30	0.00
1	1	0.00	0.05	0.89	0.49	0.00
1	5	0.00	0.00	0.29	0.60	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.54	0.90	0.00
3	3	0.00	0.00	0.73	0.42	0.00
3	7	0.00	0.00	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.62	3.56	0.00
0	0	0.10	0.16	65.04	21.74	0.00
0	4	0.00	0.00	0.33	0.41	0.00
1	1	0.00	0.05	0.99	0.40	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.00	0.29	1.18	0.00
2	6	0.00	0.00	0.64	1.58	0.00
3	3	0.00	0.00	1.10	0.87	0.00
3	7	0.00	0.00	0.39	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.36	3.36	0.15
0	0	0.08	0.49	63.09	20.41	0.00
0	4	0.00	0.00	0.87	0.00	1.11
1	1	0.00	0.01	1.13	1.08	0.00
1	5	0.00	0.00	0.14	1.07	0.13
2	2	0.00	0.02	0.30	1.09	0.00
2	6	0.00	0.00	0.19	1.29	0.00
3	3	0.00	0.00	0.38	1.16	0.00
3	7	0.00	0.00	0.75	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.75	3.29	0.00
0	0	0.10	0.06	64.95	21.93	0.00
0	4	0.00	0.00	1.08	0.19	0.00
1	1	0.00	0.03	0.83	0.50	0.00
1	5	0.00	0.02	0.35	1.58	0.00
2	2	0.00	0.00	1.02	0.39	0.00
2	6	0.00	0.02	1.09	0.00	0.00
3	3	0.00	0.00	0.30	0.94	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.57	3.18	0.00
0	0	0.08	0.36	64.44	21.33	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.04	1.27	0.30	0.00
1	5	0.00	0.00	0.97	0.30	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.53	0.89	0.00
3	3	0.00	0.02	0.29	0.84	0.00
3	7	0.00	0.00	0.32	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.67	3.40	0.00
0	0	0.08	0.10	64.94	21.89	0.00
0	4	0.00	0.00	0.72	0.69	0.00
1	1	0.00	0.02	0.50	0.59	0.00
1	5	0.00	0.00	0.73	1.19	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.83	0.80	0.00
3	7	0.00	0.01	0.99	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.43	3.36	0.12
0	0	0.09	0.16	64.76	22.03	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.04	0.93	0.89	0.00
1	5	0.00	0.00	0.28	0.40	0.99
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.36	0.90	0.00
3	3	0.00	0.00	0.19	1.38	0.00
3	7	0.00	0.00	0.32	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.38	3.30	0.13
0	0	0.08	0.42	63.01	20.60	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.05	1.35	0.86	0.00
1	5	0.00	0.00	0.39	1.10	1.00
2	2	0.00	0.00	0.32	0.99	0.00
2	6	0.00	0.03	0.49	0.90	0.00
3	3	0.00	0.00	0.28	0.85	0.00
3	7	0.00	0.00	0.17	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.49	3.64	0.12
0	0	0.09	0.15	64.69	22.09	0.00
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.04	1.22	1.46	0.00
1	5	0.00	0.00	0.27	1.19	0.99
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.33	1.19	0.00
3	3	0.00	0.02	0.19	0.93	0.00
3	7	0.08	0.00	0.29	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.49	3.28	0.25
0	0	0.08	0.34	64.37	21.38	0.00
0	4	0.00	0.01	0.82	0.00	0.99
1	1	0.00	0.00	1.02	0.39	0.00
1	5	0.00	0.00	0.25	0.60	1.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.34	1.00	0.00
3	7	0.00	0.03	0.49	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.56	3.49	0.00
0	0	0.09	0.45	64.73	21.71	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.03	1.66	0.89	0.00
1	5	0.00	0.02	0.29	1.09	0.00
2	2	0.00	0.00	0.20	0.79	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.26	1.37	0.00
3	7	0.00	0.00	0.43	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.56	3.56	0.20
0	0	0.08	0.22	64.86	21.79	0.00
0	4	0.00	0.00	0.97	0.09	1.61
1	1	0.00	0.04	1.16	1.08	0.00
1	5	0.00	0.02	0.33	1.49	0.00
2	2	0.00	0.02	0.39	1.29	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.00	0.29	0.85	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.32	3.28	0.38
0	0	0.06	0.42	62.75	20.79	0.00
0	4	0.00	0.00	0.49	0.00	3.07
1	1	0.10	0.00	1.59	0.60	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	0.42	1.28	0.00
3	3	0.00	0.01	0.39	0.74	0.00
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.54	3.27	0.00
0	0	0.10	0.21	64.84	21.89	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.81	0.10	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.37	1.18	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.72	0.41	0.00
3	7	0.00	0.00	0.60	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.37	3.67	0.00
0	0	0.08	0.13	63.98	21.73	0.00
0	4	0.00	0.00	0.69	0.71	0.00
1	1	0.00	0.03	1.21	1.41	0.00
1	5	0.00	0.02	0.19	0.90	0.00
2	2	0.00	0.00	0.09	0.80	0.00
2	6	0.00	0.00	0.36	0.90	0.00
3	3	0.00	0.00	0.25	1.89	0.00
3	7	0.00	0.00	0.23	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.47	3.53	0.00
0	0	0.09	0.28	64.93	21.70	0.00
0	4	0.00	0.00	0.35	0.71	0.00
1	1	0.00	0.04	0.70	1.30	0.00
1	5	0.00	0.00	0.37	1.19	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.00	0.09	0.99	0.00
3	3	0.00	0.00	0.47	0.68	0.00
3	7	0.00	0.00	0.54	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.73	3.44	0.00
0	0	0.08	0.19	64.96	21.71	0.00
0	4	0.00	0.00	1.04	0.49	0.00
1	1	0.00	0.03	0.80	0.89	0.00
1	5	0.00	0.00	0.22	1.28	0.00
2	2	0.00	0.00	0.98	0.49	0.00
2	6	0.00	0.01	1.05	0.49	0.00
3	3	0.00	0.00	0.36	1.15	0.00
3	7	0.00	0.00	0.44	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.26	3.40	0.36
0	0	0.08	0.32	62.91	20.73	0.00
0	4	0.00	0.00	0.49	0.10	0.00
1	1	0.00	0.04	0.38	2.02	0.00
1	5	0.01	0.00	0.44	0.89	2.92
2	2	0.00	0.00	0.74	1.09	0.00
2	6	0.00	0.00	0.53	0.69	0.00
3	3	0.00	0.00	0.10	1.02	0.00
3	7	0.00	0.00	0.49	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.44	3.40	0.13
0	0	0.09	0.31	64.68	21.92	0.00
0	4	0.00	0.00	0.43	0.11	0.00
1	1	0.00	0.03	1.28	0.29	0.00
1	5	0.00	0.00	0.00	0.50	1.00
2	2	0.00	0.00	0.39	0.98	0.00
2	6	0.00	0.00	0.37	1.09	0.00
3	3	0.00	0.00	0.25	1.30	0.00
3	7	0.00	0.03	0.10	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.43	3.20	0.75
0	0	0.09	0.43	64.46	21.28	0.86
0	4	0.00	0.00	0.55	0.38	4.19
1	1	0.00	0.03	1.03	0.02	0.90
1	5	0.00	0.02	0.50	0.00	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	0.26	0.97	0.00
3	7	0.00	0.00	0.15	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.62	3.02	0.00
0	0	0.09	0.36	64.77	21.82	0.00
0	4	0.00	0.03	0.84	0.00	0.00
1	1	0.00	0.02	1.16	0.10	0.00
1	5	0.00	0.02	0.61	0.30	0.00
2	2	0.00	0.00	0.61	0.40	0.00
2	6	0.00	0.02	0.26	0.70	0.00
3	3	0.00	0.02	0.36	0.46	0.00
3	7	0.00	0.00	0.34	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.12	8.23	3.22	0.00
0	0	0.17	0.94	61.01	20.23	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.85	1.57	0.00
1	5	0.00	0.03	0.53	1.08	0.00
2	2	0.00	0.00	0.64	0.49	0.00
2	6	0.00	0.00	0.67	0.80	0.00
3	3	0.00	0.00	0.79	0.82	0.00
3	7	0.00	0.00	0.78	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.51	3.18	0.43
0	0	0.09	0.41	62.70	20.91	0.00
0	4	0.00	0.00	0.82	0.11	0.00
1	1	0.00	0.01	1.26	0.39	0.00
1	5	0.00	0.20	0.81	0.50	3.46
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.54	1.00	0.00
3	3	0.00	0.03	0.89	0.89	0.00
3	7	0.00	0.01	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.67	3.36	0.00
0	0	0.09	0.27	64.85	21.85	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.00	0.72	0.02	0.00
1	5	0.00	0.09	1.01	0.69	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.77	1.29	0.00
3	3	0.00	0.00	0.75	1.28	0.00
3	7	0.00	0.00	0.53	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.74	3.25	0.10
0	0	0.09	0.11	64.27	21.76	0.00
0	4	0.00	0.02	0.84	0.19	0.00
1	1	0.00	0.00	0.47	1.28	0.80
1	5	0.00	0.05	1.17	0.49	0.00
2	2	0.00	0.02	0.70	0.30	0.00
2	6	0.00	0.02	0.76	0.49	0.00
3	3	0.00	0.02	0.85	0.95	0.00
3	7	0.00	0.00	0.83	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.47	3.44	0.17
0	0	0.09	0.26	64.94	21.76	0.00
0	4	0.00	0.00	0.09	0.41	1.37
1	1	0.00	0.00	0.78	0.40	0.00
1	5	0.00	0.11	0.87	0.89	0.00
2	2	0.00	0.00	0.44	1.19	0.00
2	6	0.00	0.00	0.14	1.18	0.00
