Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.06	0.00	0.79	0.89	0.00
3	7	0.00	0.00	0.74	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.76	3.31	0.20
0	0	0.10	0.23	65.11	21.67	0.00
0	4	0.00	0.09	1.19	0.00	1.60
1	1	0.00	0.00	1.67	0.79	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.32	0.89	0.00
3	3	0.00	0.00	0.80	0.49	0.00
3	7	0.00	0.00	0.38	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.66	3.48	0.12
0	0	0.09	0.67	64.26	21.22	0.00
0	4	0.00	0.18	1.15	0.79	0.96
1	1	0.00	0.00	0.59	1.08	0.00
1	5	0.00	0.00	0.19	1.28	0.00
2	2	0.00	0.00	0.18	1.18	0.00
2	6	0.00	0.00	0.42	1.29	0.00
3	3	0.00	0.00	0.92	0.50	0.00
3	7	0.00	0.01	1.59	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.54	3.44	0.00
0	0	0.10	0.46	64.61	21.96	0.00
0	4	0.00	0.07	1.23	0.79	0.00
1	1	0.00	0.00	0.23	1.01	0.00
1	5	0.00	0.02	0.19	0.69	0.00
2	2	0.00	0.00	0.40	0.30	0.00
2	6	0.00	0.00	0.77	0.59	0.00
3	3	0.00	0.00	0.76	1.18	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.46	7.07	0.00
0	0	0.09	0.34	63.97	21.75	0.00
0	4	0.01	0.29	1.88	29.09	0.00
1	1	0.00	0.00	0.31	0.70	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	0.51	0.99	0.00
2	6	0.00	0.00	0.19	1.29	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.45	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.30	3.58	0.34
0	0	0.09	0.54	62.99	20.47	0.00
0	4	0.01	0.06	1.02	0.89	2.71
1	1	0.00	0.00	0.29	1.28	0.00
1	5	0.00	0.00	0.37	1.00	0.00
2	2	0.00	0.06	0.20	1.38	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.00	0.02	0.40	1.38	0.00
3	7	0.00	0.00	0.82	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.06	8.54	3.47	0.00
0	0	0.09	0.28	65.14	21.44	0.00
0	4	0.00	0.15	0.74	0.00	0.00
1	1	0.00	0.01	0.59	1.00	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.00	0.00	0.28	0.88	0.00
2	6	0.72	0.00	0.37	0.78	0.00
3	3	0.00	0.00	0.14	1.18	0.00
3	7	0.00	0.03	0.87	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.37	3.32	0.11
0	0	0.08	0.33	64.39	21.43	0.00
0	4	0.00	0.03	0.88	0.00	0.00
1	1	0.00	0.00	0.24	0.70	0.00
1	5	0.00	0.01	0.14	0.59	0.89
2	2	0.00	0.00	0.29	0.70	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.42	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.58	3.35	0.05
0	0	0.09	0.48	65.44	21.08	0.00
0	4	0.01	0.11	1.19	0.00	0.42
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.75	0.69	0.00
2	2	0.00	0.00	0.33	1.18	0.00
2	6	0.00	0.02	0.20	0.99	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.99	3.63	0.09
0	0	0.10	0.60	65.22	21.06	0.00
0	4	0.00	0.17	1.83	1.76	0.69
1	1	0.00	0.01	0.29	0.89	0.00
1	5	0.00	0.00	0.69	1.39	0.00
2	2	0.00	0.00	0.48	1.18	0.00
2	6	0.00	0.00	1.61	1.19	0.00
3	3	0.00	0.00	0.93	0.79	0.00
3	7	0.00	0.01	0.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.40	3.88	1.51
0	0	0.07	0.68	62.81	20.50	0.00
0	4	0.00	0.17	1.23	1.39	12.08
1	1	0.00	0.00	0.24	1.78	0.00
1	5	0.00	0.02	0.21	1.30	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.39	1.28	0.00
3	3	0.00	0.00	0.94	1.49	0.00
3	7	0.00	0.00	1.17	2.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.72	3.27	0.00
0	0	0.09	0.23	65.12	21.70	0.00
0	4	0.00	0.12	1.34	0.00	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.02	0.82	0.39	0.00
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.00	0.00	1.30	0.89	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.58	0.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.13	8.63	3.57	1.21
0	0	0.08	0.78	64.99	20.40	0.00
0	4	0.25	0.18	0.91	0.27	8.78
1	1	0.00	0.00	0.19	1.28	0.00
1	5	0.00	0.01	0.29	0.99	0.89
2	2	0.00	0.00	0.56	1.19	0.00
2	6	0.00	0.00	0.69	2.17	0.00
3	3	0.00	0.06	1.21	1.20	0.00
3	7	0.17	0.00	0.20	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.88	3.69	0.09
0	0	0.11	0.54	65.42	21.03	0.00
0	4	0.01	0.14	1.90	1.76	0.68
1	1	0.00	0.00	0.41	1.20	0.00
1	5	0.00	0.00	0.70	0.20	0.00
2	2	0.00	0.00	0.29	1.28	0.00
2	6	0.00	0.00	0.86	2.08	0.00
3	3	0.00	0.00	1.24	0.70	0.00
3	7	0.00	0.00	0.23	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.61	3.45	0.08
0	0	0.10	0.52	65.18	21.29	0.00
0	4	0.00	0.13	1.11	0.80	0.61
1	1	0.00	0.00	0.14	1.18	0.00
1	5	0.00	0.00	0.13	0.79	0.00
2	2	0.00	0.00	0.49	0.20	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.01	1.22	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.36	3.43	1.78
0	0	0.08	0.39	63.13	20.57	3.22
0	4	0.00	0.07	0.86	0.18	7.48
1	1	0.00	0.00	0.57	0.79	3.33
1	5	0.00	0.00	0.75	1.48	0.00
2	2	0.00	0.00	0.90	1.48	0.00
2	6	0.00	0.00	0.16	1.09	0.20
3	3	0.00	0.00	0.10	1.18	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.67	3.65	0.08
0	0	0.10	0.31	64.77	21.79	0.00
0	4	0.00	0.16	0.98	0.89	0.64
1	1	0.00	0.02	0.50	1.09	0.00
1	5	0.00	0.00	0.87	1.38	0.00
2	2	0.00	0.00	0.75	0.99	0.00
2	6	0.00	0.00	0.44	1.09	0.00
3	3	0.00	0.00	0.42	1.19	0.00
3	7	0.00	0.00	0.59	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.60	3.72	0.11
0	0	0.08	0.34	64.61	21.26	0.04
0	4	0.00	0.20	0.83	0.00	0.00
1	1	0.00	0.00	0.89	0.78	0.00
1	5	0.00	0.00	0.59	0.89	0.00
2	2	0.00	0.00	0.66	2.66	0.00
2	6	0.00	0.00	0.73	1.87	0.00
3	3	0.00	0.00	0.25	1.09	0.00
3	7	0.00	0.02	0.28	1.18	0.88
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.59	3.45	0.00
0	0	0.11	0.28	64.93	21.84	0.00
0	4	0.00	0.18	0.76	0.00	0.00
1	1	0.00	0.00	0.45	1.57	0.00
1	5	0.00	0.00	0.13	0.39	0.00
2	2	0.00	0.00	0.39	0.31	0.00
2	6	0.00	0.00	0.51	0.89	0.00
3	3	0.00	0.00	0.37	1.68	0.00
3	7	0.00	0.00	1.15	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.62	3.56	0.09
0	0	0.11	0.39	65.57	21.10	0.00
0	4	0.00	0.09	0.95	0.79	0.75
1	1	0.00	0.00	0.38	0.89	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.25	1.18	0.00
2	6	0.00	0.00	0.32	1.08	0.00
3	3	0.00	0.01	0.40	0.99	0.00
3	7	0.00	0.00	0.76	1.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.25	3.17	0.00
0	0	0.08	0.31	63.17	20.54	0.00
0	4	0.03	0.05	1.00	0.00	0.00
1	1	0.00	0.00	0.14	0.59	0.00
1	5	0.00	0.00	0.36	1.10	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.54	0.88	0.00
3	3	0.00	0.00	0.23	0.50	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.71	3.55	0.09
0	0	0.10	0.57	65.14	21.30	0.00
0	4	0.00	0.00	1.65	0.86	0.69
1	1	0.00	0.00	0.23	1.09	0.00
1	5	0.00	0.02	0.31	0.80	0.00
2	2	0.00	0.00	0.39	0.37	0.00
2	6	0.00	0.00	1.27	1.28	0.00
3	3	0.00	0.00	0.47	1.28	0.00
3	7	0.00	0.00	0.24	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.59	3.58	0.11
0	0	0.08	0.31	64.97	20.91	0.00
0	4	0.00	0.00	0.79	1.49	0.00
1	1	0.00	0.00	0.33	0.80	0.00
1	5	0.00	0.01	0.65	1.00	0.90
2	2	0.00	0.00	0.38	1.53	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	1.12	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.61	3.74	0.06
0	0	0.10	0.55	64.94	21.44	0.00
0	4	0.00	0.00	0.18	0.41	0.48
1	1	0.00	0.00	0.58	1.39	0.00
1	5	0.00	0.00	0.67	1.20	0.03
2	2	0.00	0.00	0.34	1.00	0.00
2	6	0.00	0.00	0.90	1.79	0.00
3	3	0.00	0.00	0.19	1.20	0.00
3	7	0.00	0.00	1.11	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.62	3.56	0.00
0	0	0.10	0.21	65.14	21.70	0.00
0	4	0.00	0.00	0.27	1.38	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.41	1.38	0.00
2	2	0.00	0.00	0.76	0.79	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.93	0.68	0.00
3	7	0.00	0.01	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.39	3.29	0.17
0	0	0.09	0.59	64.59	21.05	0.84
0	4	0.00	0.00	0.82	0.30	0.48
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.44	1.09	0.00
2	2	0.00	0.00	0.10	0.55	0.00
2	6	0.00	0.00	0.27	0.90	0.00
3	3	0.00	0.00	0.37	0.88	0.00
3	7	0.00	0.00	0.30	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.70	3.72	0.08
0	0	0.08	0.46	65.53	21.03	0.00
0	4	0.00	0.00	1.05	2.15	0.62
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.02	0.55	1.28	0.00
2	2	0.00	0.02	0.49	1.23	0.00
2	6	0.00	0.00	0.20	1.59	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	1.28	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.58	6.70	0.07
0	0	0.07	0.57	64.35	20.99	0.00
0	4	0.01	0.25	1.00	28.31	0.53
1	1	0.00	0.00	0.54	0.31	0.00
1	5	0.00	0.03	0.77	0.88	0.00
2	2	0.00	0.00	0.54	0.30	0.00
2	6	0.00	0.00	0.52	1.29	0.00
3	3	0.00	0.01	0.39	0.90	0.00
3	7	0.00	0.00	0.48	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.28	3.31	0.09
0	0	0.08	0.68	63.20	20.19	0.00
0	4	0.00	0.03	0.74	1.08	0.75
1	1	0.00	0.01	0.50	0.49	0.00
1	5	0.00	0.04	0.55	0.89	0.00
2	2	0.00	0.00	0.38	0.98	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.61	3.27	0.00
0	0	0.08	0.42	65.07	21.51	0.00
0	4	0.00	0.00	0.86	0.00	0.00
1	1	0.00	0.00	0.15	1.09	0.00
1	5	0.00	0.03	0.43	1.09	0.00
2	2	0.00	0.01	0.50	0.23	0.00
2	6	0.00	0.00	1.27	0.79	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.85	3.91	0.11
0	0	0.10	0.36	64.67	20.93	0.00
0	4	0.00	0.08	1.06	1.30	0.42
1	1	0.00	0.00	0.27	1.19	0.00
1	5	0.00	0.02	0.78	1.20	0.00
2	2	0.00	0.00	0.43	1.58	0.00
2	6	0.00	0.01	1.17	1.81	0.50
3	3	0.00	0.00	0.46	1.30	0.00
3	7	0.00	0.00	1.95	1.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.74	3.27	0.10
0	0	0.09	0.09	65.05	21.86	0.00
0	4	0.00	0.13	1.19	0.88	0.82
1	1	0.00	0.01	0.30	0.39	0.00
1	5	0.00	0.00	0.40	0.50	0.00
2	2	0.00	0.00	0.28	0.80	0.00
2	6	0.00	0.00	0.97	0.78	0.00
3	3	0.00	0.00	0.94	0.69	0.00
3	7	0.00	0.01	0.83	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.08	8.60	3.57	0.00
0	0	0.08	0.48	65.01	21.48	0.00
0	4	0.23	0.12	1.32	0.89	0.00
1	1	0.00	0.00	0.51	1.27	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.00	0.55	1.48	0.00
3	3	0.00	0.02	0.76	1.19	0.00
3	7	0.18	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.35	3.32	0.82
0	0	0.09	0.31	63.19	20.56	3.27
0	4	0.00	0.16	1.21	0.79	0.00
1	1	0.00	0.00	0.54	0.49	0.00
1	5	0.02	0.39	0.23	0.99	3.26
2	2	0.00	0.00	0.55	0.59	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.00	0.00	0.57	0.89	0.00
3	7	0.00	0.00	0.25	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.67	3.62	0.05
0	0	0.07	0.41	65.08	21.47	0.00
0	4	0.01	0.11	1.18	0.89	0.42
1	1	0.00	0.00	0.25	0.70	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.02	0.39	1.51	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.78	0.79	0.00
3	7	0.00	0.00	1.38	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.39	3.39	0.11
0	0	0.09	0.28	64.57	21.32	0.00
0	4	0.00	0.15	0.92	0.00	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.33	0.99	0.90
3	3	0.00	0.02	0.30	1.09	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.46	3.45	0.75
0	0	0.10	0.35	64.96	21.73	0.00
0	4	0.00	0.13	0.85	0.89	5.96
1	1	0.00	0.01	0.30	0.21	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.00	0.00	0.47	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.34	1.09	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.79	3.61	0.55
0	0	0.09	0.87	65.56	21.00	0.00
0	4	0.00	0.11	1.27	0.00	4.39
1	1	0.00	0.00	0.91	1.58	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.00	0.95	1.14	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.00	1.04	2.08	0.00
3	7	0.00	0.00	0.25	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.25	3.44	0.21
0	0	0.07	0.66	62.53	20.85	0.00
0	4	0.00	0.08	1.27	1.09	1.67
1	1	0.00	0.00	0.55	0.30	0.00
1	5	0.00	0.12	0.25	0.99	0.00
2	2	0.00	0.00	0.41	1.12	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.00	0.57	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.62	3.48	0.11
0	0	0.10	0.13	65.05	21.79	0.00
0	4	0.00	0.29	1.10	1.09	0.87
1	1	0.00	0.02	0.28	0.89	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.44	0.70	0.00
2	6	0.00	0.00	0.91	0.98	0.00
3	3	0.00	0.01	0.39	0.70	0.00
3	7	0.00	0.00	0.49	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.46	3.29	0.00
0	0	0.10	0.38	64.51	21.29	0.00
0	4	0.00	0.09	0.78	0.00	0.00
1	1	0.00	0.00	0.20	0.89	0.00
1	5	0.00	0.00	0.29	1.00	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.32	0.89	0.00
3	3	0.00	0.00	0.72	0.60	0.00
3	7	0.00	0.00	0.59	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.56	3.43	0.01
0	0	0.09	0.33	64.96	21.70	0.00
0	4	0.00	0.08	1.40	0.88	0.09
1	1	0.00	0.00	0.53	0.50	0.00
1	5	0.00	0.02	0.79	0.50	0.00
2	2	0.00	0.00	0.10	0.84	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.37	0.98	0.00
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.67	3.61	0.07
0	0	0.09	0.29	64.94	21.80	0.00
0	4	0.00	0.08	1.28	0.89	0.58
1	1	0.00	0.00	0.36	1.18	0.00
1	5	0.00	0.00	0.64	0.89	0.00
2	2	0.00	0.00	0.62	0.91	0.00
2	6	0.00	0.00	0.70	0.49	0.00
3	3	0.00	0.00	0.31	1.29	0.00
3	7	0.00	0.00	0.49	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.17	3.38	0.11
0	0	0.08	0.33	62.86	20.93	0.00
0	4	0.06	0.09	0.82	0.89	0.90
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.02	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.35	0.80	0.00
2	6	0.00	0.00	0.32	0.89	0.00
3	3	0.00	0.02	0.29	0.89	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.57	3.44	0.10
0	0	0.09	0.12	64.94	21.99	0.00
0	4	0.06	0.19	0.76	0.89	0.82
1	1	0.00	0.00	0.20	0.50	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.35	1.08	0.00
3	3	0.00	0.00	0.93	0.79	0.00
3	7	0.00	0.01	0.90	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.46	3.39	0.11
0	0	0.09	0.40	64.65	21.12	0.00
0	4	0.00	0.07	1.30	0.00	0.00
1	1	0.00	0.00	0.34	1.09	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.28	0.99	0.89
3	3	0.00	0.00	0.37	0.87	0.00
3	7	0.00	0.00	0.34	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.53	3.69	0.12
0	0	0.11	0.25	64.72	22.05	0.00
0	4	0.00	0.06	1.05	1.40	0.96
1	1	0.00	0.00	0.35	0.89	0.00
1	5	0.00	0.00	0.13	1.09	0.00
2	2	0.00	0.01	0.38	0.90	0.00
2	6	0.00	0.00	0.28	1.11	0.00
3	3	0.00	0.00	0.27	1.25	0.00
3	7	0.00	0.00	1.06	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.49	3.59	0.10
0	0	0.09	0.42	65.10	21.55	0.00
0	4	0.05	0.14	0.74	0.89	0.81
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.26	0.99	0.00
2	2	0.00	0.00	0.24	1.29	0.00
2	6	0.00	0.00	0.42	1.08	0.00
3	3	0.00	0.01	0.42	0.70	0.00
3	7	0.00	0.00	0.42	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.25	3.33	0.10
0	0	0.08	0.54	62.91	20.63	0.00
0	4	0.00	0.16	1.17	0.89	0.80
1	1	0.00	0.01	0.20	0.80	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.74	0.79	0.00
3	7	0.00	0.00	0.23	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.42	6.80	0.00
0	0	0.08	0.48	64.21	21.39	0.00
0	4	0.01	0.35	1.29	28.40	0.00
1	1	0.00	0.00	0.40	0.89	0.00
1	5	0.00	0.00	0.24	0.79	0.00
2	2	0.00	0.01	0.20	0.30	0.00
2	6	0.00	0.00	0.18	0.89	0.00
3	3	0.00	0.00	0.37	0.95	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.56	3.54	0.00
0	0	0.19	0.55	64.27	21.24	0.00
0	4	0.00	0.00	1.38	0.00	0.00
1	1	0.00	0.00	0.78	0.79	0.00
1	5	0.00	0.03	0.69	1.87	0.00
2	2	0.00	0.00	0.15	1.28	0.00
2	6	0.00	0.00	0.13	1.18	0.00
3	3	0.00	0.00	0.29	1.04	0.00
3	7	0.00	0.01	0.79	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.51	3.47	0.01
0	0	0.09	0.51	65.12	21.29	0.00
0	4	0.00	0.00	0.56	0.09	0.11
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.31	1.78	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.44	0.99	0.00
3	3	0.00	0.00	0.53	0.81	0.00
3	7	0.00	0.00	0.78	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.56	3.49	0.08
0	0	0.08	0.46	65.01	21.62	0.00
0	4	0.00	0.00	0.87	0.96	0.68
1	1	0.00	0.00	0.14	0.40	0.00
1	5	0.00	0.00	0.34	0.61	0.00
2	2	0.00	0.00	0.10	0.78	0.00
2	6	0.00	0.00	0.88	1.19	0.00
3	3	0.00	0.00	0.47	1.16	0.00
3	7	0.00	0.00	0.69	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.42	3.34	0.56
0	0	0.08	0.48	63.35	20.31	0.00
0	4	0.00	0.00	0.99	0.98	1.00
1	1	0.00	0.00	0.27	1.19	0.00
1	5	0.00	0.01	0.57	1.29	3.46
2	2	0.00	0.00	0.73	0.49	0.00
2	6	0.00	0.00	0.68	0.69	0.00
3	3	0.00	0.00	0.29	0.85	0.00
3	7	0.00	0.00	0.51	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.54	3.52	0.00
0	0	0.08	0.18	64.97	21.99	0.00
0	4	0.00	0.00	0.57	0.00	0.00
1	1	0.00	0.00	0.28	0.90	0.00
1	5	0.00	0.02	0.48	1.19	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	0.23	1.00	0.00
3	3	0.00	0.01	0.38	1.13	0.00
3	7	0.00	0.00	1.11	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.42	3.26	0.00
0	0	0.08	0.32	64.59	21.37	0.00
0	4	0.00	0.02	0.53	0.00	0.00
1	1	0.00	0.02	0.19	0.51	0.00
1	5	0.00	0.04	0.55	0.80	0.00
2	2	0.00	0.00	0.28	0.90	0.00
2	6	0.00	0.00	0.35	0.90	0.00
3	3	0.00	0.00	0.34	0.91	0.00
3	7	0.00	0.04	0.50	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.47	3.44	0.00
0	0	0.08	0.10	65.03	21.99	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.35	0.89	0.00
1	5	0.00	0.00	0.55	1.28	0.00
2	2	0.00	0.00	0.14	0.90	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.27	0.97	0.00
3	7	0.00	0.00	0.64	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.77	3.46	0.12
0	0	0.07	0.43	65.51	21.09	0.00
0	4	0.00	0.01	0.91	0.89	0.97
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.85	1.00	0.00
2	2	0.00	0.00	0.82	0.39	0.00
2	6	0.00	0.01	0.99	0.68	0.00
3	3	0.00	0.00	0.29	1.64	0.00
3	7	0.00	0.00	0.51	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.18	3.66	0.43
