Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.61	69.29	19.53	0.00
1	1	0.00	1.35	70.48	16.05	0.00
1	5	0.01	0.40	68.01	20.97	0.00
2	2	0.00	0.50	66.48	20.80	0.00
2	6	0.00	0.44	66.93	21.78	0.00
3	3	0.00	0.46	74.81	13.19	0.00
3	7	0.02	3.24	61.48	10.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.02	15.64	0.00
0	0	0.00	0.46	72.97	16.14	0.00
0	4	0.00	0.63	71.51	19.06	0.00
1	1	0.00	0.37	75.88	13.93	0.00
1	5	0.00	0.45	70.21	20.64	0.00
2	2	0.02	0.57	68.70	19.34	0.00
2	6	0.01	0.45	70.97	19.67	0.00
3	3	0.00	0.51	80.74	8.51	0.00
3	7	0.01	2.22	65.52	7.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.49	16.62	0.00
0	0	0.00	0.29	77.89	11.16	0.00
0	4	0.00	0.46	72.60	18.06	0.00
1	1	0.00	0.47	72.36	17.55	0.00
1	5	0.01	0.45	68.68	22.16	0.00
2	2	0.01	0.57	70.29	19.58	0.00
2	6	0.01	0.57	69.68	20.94	0.00
3	3	0.00	0.58	76.09	13.69	0.00
3	7	0.01	1.89	63.96	9.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	70.78	16.77	0.00
0	0	0.01	0.44	76.45	12.61	0.00
0	4	0.00	0.55	71.13	19.14	0.00
1	1	0.00	1.16	72.96	16.20	0.00
1	5	0.00	0.35	69.99	20.33	0.00
2	2	0.01	0.56	66.82	22.72	0.00
2	6	0.00	0.49	67.24	22.88	0.00
3	3	0.00	0.58	78.19	11.51	0.00
3	7	0.01	2.37	64.11	8.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	70.67	17.39	0.00
0	0	0.00	0.44	72.05	17.15	0.00
0	4	0.00	0.56	71.03	19.59	0.00
1	1	0.00	0.43	72.36	17.57	0.00
1	5	0.01	0.42	72.68	18.01	0.00
2	2	0.01	0.51	69.03	20.79	0.00
2	6	0.00	0.55	68.72	21.81	0.00
3	3	0.00	0.52	76.20	13.57	0.00
3	7	0.01	1.85	63.14	10.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	69.30	16.53	0.00
0	0	0.00	0.40	72.34	14.76	0.00
0	4	0.00	0.43	71.23	16.83	0.00
1	1	0.01	1.80	71.03	15.65	0.00
1	5	0.01	0.32	66.80	21.63	0.00
2	2	0.01	0.56	65.93	21.89	0.00
2	6	0.01	0.50	66.45	22.16	0.00
3	3	0.00	0.48	77.10	10.71	0.00
3	7	0.02	2.65	62.98	8.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.19	16.82	0.00
0	0	0.00	0.40	73.06	16.10	0.00
0	4	0.01	0.48	73.11	17.48	0.00
1	1	0.01	0.39	70.87	19.13	0.00
1	5	0.00	0.48	69.64	21.00	0.00
2	2	0.01	0.69	69.86	19.88	0.00
2	6	0.00	0.46	69.45	21.19	0.00
3	3	0.00	0.57	78.48	11.29	0.00
3	7	0.01	2.07	65.08	8.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.37	16.66	0.00
0	0	0.00	0.44	75.98	13.04	0.00
0	4	0.00	0.60	73.84	16.71	0.00
1	1	0.00	0.43	74.47	15.37	0.00
1	5	0.00	0.42	69.87	21.03	0.00
2	2	0.01	0.66	69.24	20.55	0.00
2	6	0.01	0.44	67.77	22.94	0.00
3	3	0.00	0.53	76.86	12.99	0.00
3	7	0.00	1.89	63.03	10.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	71.31	16.56	0.00
0	0	0.01	0.42	74.23	14.91	0.00
0	4	0.00	0.83	72.11	17.71	0.00
1	1	0.00	0.44	76.22	13.55	0.00
1	5	0.00	0.37	69.68	21.24	0.00
2	2	0.01	0.56	69.84	20.03	0.00
2	6	0.00	0.43	68.95	21.82	0.00
3	3	0.00	0.50	76.46	13.39	0.00
3	7	0.01	2.22	63.54	9.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.01	17.05	0.00
0	0	0.01	0.42	74.82	14.09	0.00
0	4	0.00	0.50	73.21	17.32	0.00
1	1	0.01	0.42	72.48	17.42	0.00
1	5	0.00	0.41	68.32	22.54	0.00
2	2	0.01	0.56	68.78	21.11	0.00
2	6	0.01	0.53	69.32	21.36	0.00
3	3	0.00	0.45	76.84	13.05	0.00
3	7	0.00	1.93	64.13	9.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.22	69.50	16.93	0.00
0	0	0.01	0.36	73.23	14.35	0.00
0	4	0.00	0.48	69.63	20.23	0.00
1	1	0.01	2.17	69.78	17.14	0.00
1	5	0.01	0.43	67.46	21.91	0.00
2	2	0.02	0.55	68.83	20.06	0.00
2	6	0.00	0.58	67.78	21.13	0.00
3	3	0.00	0.58	76.29	12.47	0.00
3	7	0.00	4.64	63.15	8.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.57	16.50	0.00
0	0	0.00	0.40	73.85	15.29	0.00
0	4	0.00	0.49	72.98	17.70	0.00
1	1	0.00	0.51	73.54	16.00	0.00
1	5	0.00	0.39	68.89	21.97	0.00
2	2	0.01	0.59	69.66	20.22	0.00
2	6	0.01	0.50	69.80	20.86	0.00
3	3	0.00	0.45	78.13	11.70	0.00
3	7	0.01	1.91	65.50	8.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.79	70.48	17.36	0.00
0	0	0.00	0.46	74.07	14.78	0.00
0	4	0.00	0.52	72.43	18.03	0.00
1	1	0.01	0.41	71.83	17.62	0.00
1	5	0.00	1.10	68.07	21.88	0.00
2	2	0.01	0.64	69.76	20.00	0.00
2	6	0.00	0.46	68.22	22.50	0.00
3	3	0.00	0.41	76.52	13.42	0.00
3	7	0.01	2.34	62.68	10.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.39	16.63	0.00
0	0	0.00	0.44	73.84	15.21	0.00
0	4	0.00	0.56	77.35	12.99	0.00
1	1	0.01	0.45	70.81	18.95	0.00
1	5	0.00	0.43	67.63	23.25	0.00
2	2	0.00	0.62	69.32	20.44	0.00
2	6	0.01	0.56	69.75	20.84	0.00
3	3	0.00	0.47	77.99	11.93	0.00
3	7	0.01	1.77	64.29	9.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.70	71.36	16.63	0.00
0	0	0.01	0.48	73.85	15.26	0.00
0	4	0.01	0.51	73.15	17.39	0.00
1	1	0.00	0.37	72.11	17.83	0.00
1	5	0.00	0.44	71.15	19.61	0.00
2	2	0.01	0.51	69.65	20.21	0.00
2	6	0.00	0.54	69.05	21.51	0.00
3	3	0.00	0.72	78.12	11.56	0.00
3	7	0.12	2.05	63.72	9.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	69.31	16.32	0.07
0	0	0.00	0.41	70.85	15.69	0.00
0	4	0.00	0.47	71.48	16.96	0.00
1	1	0.01	1.05	70.66	15.71	0.00
1	5	0.00	0.38	66.99	21.90	0.00
2	2	0.01	0.54	67.75	20.17	0.00
2	6	0.00	0.49	66.63	21.96	0.00
3	3	0.00	0.47	77.53	10.28	0.00
3	7	0.02	2.88	63.16	8.01	0.56
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.38	16.74	0.00
0	0	0.00	0.40	73.75	15.45	0.00
0	4	0.00	0.59	75.52	14.87	0.00
1	1	0.01	0.35	72.10	17.64	0.00
1	5	0.00	0.36	68.73	22.20	0.00
2	2	0.01	0.60	68.13	21.73	0.00
2	6	0.00	0.56	68.75	21.83	0.00
3	3	0.00	0.47	78.47	11.45	0.00
3	7	0.00	1.94	64.96	8.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.87	71.12	16.59	0.00
0	0	0.01	0.40	72.87	16.27	0.00
0	4	0.00	0.48	73.38	16.91	0.00
1	1	0.00	0.54	72.49	17.24	0.00
1	5	0.00	1.28	69.43	20.30	0.00
2	2	0.01	0.53	69.70	19.97	0.00
2	6	0.00	0.56	69.35	21.12	0.00
3	3	0.00	0.54	77.37	12.21	0.00
3	7	0.01	2.59	64.36	8.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.67	16.39	0.00
0	0	0.00	0.43	74.89	14.28	0.00
0	4	0.01	0.47	74.47	16.05	0.00
1	1	0.01	0.42	72.85	17.05	0.00
1	5	0.00	0.36	70.95	19.91	0.00
2	2	0.00	0.63	69.47	20.30	0.00
2	6	0.01	0.49	69.91	20.72	0.00
3	3	0.00	0.42	76.63	13.30	0.00
3	7	0.01	1.87	64.21	9.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.98	16.62	0.00
0	0	0.01	0.51	73.57	12.73	0.00
0	4	0.00	0.41	73.53	16.80	0.00
1	1	0.01	0.32	71.66	18.39	0.00
1	5	0.00	0.43	67.55	23.21	0.00
2	2	0.00	0.68	69.06	20.30	0.00
2	6	0.01	0.59	69.84	20.76	0.00
3	3	0.00	0.50	78.89	10.81	0.00
3	7	0.01	2.00	63.88	9.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.07	69.09	16.29	0.00
0	0	0.01	0.48	73.95	10.56	0.00
0	4	0.00	0.47	70.01	18.47	0.00
1	1	0.01	2.25	71.59	14.87	0.00
1	5	0.00	0.41	66.01	22.28	0.00
2	2	0.01	0.55	66.58	21.25	0.00
2	6	0.00	0.40	67.27	21.45	0.00
3	3	0.00	0.54	74.58	12.87	0.00
3	7	0.02	3.49	62.95	8.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.68	16.41	0.00
0	0	0.01	0.48	76.39	12.70	0.00
0	4	0.00	0.47	71.19	19.58	0.00
1	1	0.01	0.29	74.96	15.02	0.00
1	5	0.00	0.27	70.89	19.98	0.00
2	2	0.01	0.58	68.67	21.06	0.00
2	6	0.00	0.44	68.99	21.73	0.00
3	3	0.00	0.50	78.03	11.85	0.00
3	7	0.01	2.09	64.10	9.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.85	16.13	0.00
0	0	0.00	0.39	77.52	11.50	0.00
0	4	0.01	0.62	72.99	17.64	0.00
1	1	0.00	0.50	73.36	16.51	0.00
1	5	0.00	0.31	71.18	19.60	0.00
2	2	0.00	0.62	69.29	20.14	0.00
2	6	0.00	0.52	69.85	20.81	0.00
3	3	0.00	0.44	77.14	12.78	0.00
3	7	0.01	1.69	63.74	10.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.84	70.82	17.09	0.00
0	0	0.00	0.45	72.41	16.79	0.00
0	4	0.00	0.44	72.18	18.61	0.00
1	1	0.01	0.49	73.23	16.70	0.00
1	5	0.00	1.32	69.63	20.33	0.00
2	2	0.01	0.59	68.68	21.28	0.00
2	6	0.00	0.49	69.43	21.10	0.00
3	3	0.00	0.50	77.23	12.72	0.00
3	7	0.00	2.41	64.05	9.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.20	16.77	0.00
0	0	0.00	0.48	72.78	16.41	0.00
0	4	0.00	0.56	72.86	17.68	0.00
1	1	0.01	0.34	72.77	16.85	0.00
1	5	0.00	0.37	71.35	19.44	0.00
2	2	0.01	0.60	68.06	21.69	0.00
2	6	0.00	0.50	69.28	21.26	0.00
3	3	0.00	0.56	77.92	11.87	0.00
3	7	0.01	1.86	64.54	8.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.23	69.39	17.17	0.14
0	0	0.01	0.47	69.40	18.15	0.00
0	4	0.00	0.58	70.04	18.96	0.00
1	1	0.01	2.25	71.51	15.39	1.11
1	5	0.00	0.41	68.66	21.34	0.00
2	2	0.01	0.58	66.55	21.46	0.00
2	6	0.01	0.45	67.76	22.65	0.00
3	3	0.01	0.41	78.13	11.09	0.00
3	7	0.02	4.66	63.13	8.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.63	16.46	0.00
0	0	0.01	0.42	73.59	15.58	0.00
0	4	0.00	0.60	72.06	18.61	0.00
1	1	0.01	0.41	76.71	13.03	0.00
1	5	0.00	0.31	69.87	20.95	0.00
2	2	0.01	0.74	69.43	20.26	0.00
2	6	0.00	0.54	69.29	21.46	0.00
3	3	0.00	0.52	78.01	11.76	0.00
3	7	0.00	1.93	63.61	9.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.88	16.04	0.00
0	0	0.00	0.51	75.24	13.74	0.00
0	4	0.00	0.48	71.36	19.40	0.00
1	1	0.01	1.05	72.49	16.53	0.00
1	5	0.00	0.44	70.09	20.72	0.00
2	2	0.00	0.69	70.04	19.75	0.00
2	6	0.01	0.55	70.18	20.58	0.00
3	3	0.00	0.51	81.11	8.76	0.00
3	7	0.01	2.30	64.37	8.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.43	16.63	0.00
0	0	0.00	0.43	71.96	17.18	0.00
0	4	0.01	0.54	73.08	17.56	0.00
1	1	0.01	0.43	74.48	15.32	0.00
1	5	0.00	0.50	70.61	20.10	0.00
2	2	0.01	0.60	70.14	19.70	0.00
2	6	0.01	0.48	70.24	20.51	0.00
3	3	0.00	0.46	77.54	12.35	0.00
3	7	0.01	1.94	63.33	10.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.46	16.58	0.00
0	0	0.00	0.40	76.06	12.96	0.00
0	4	0.00	0.48	72.44	18.37	0.00
1	1	0.01	0.42	74.07	15.85	0.00
1	5	0.00	0.38	69.50	21.28	0.00
2	2	0.00	0.60	68.80	21.00	0.00
2	6	0.01	0.55	68.88	21.82	0.00
3	3	0.00	0.48	78.49	11.40	0.00
3	7	0.01	1.86	63.67	10.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.24	70.08	16.49	0.12
0	0	0.01	0.38	72.72	15.11	0.00
0	4	0.00	0.39	71.06	18.48	0.00
1	1	0.01	2.26	72.98	13.81	0.93
1	5	0.00	0.50	68.11	21.39	0.00
2	2	0.01	0.57	68.25	21.39	0.00
2	6	0.00	0.57	67.60	22.24	0.00
3	3	0.00	0.55	76.86	11.34	0.00
3	7	0.02	4.74	63.16	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.79	16.26	0.00
0	0	0.00	0.43	73.78	15.42	0.00
0	4	0.00	0.45	72.71	18.08	0.00
1	1	0.01	0.43	76.46	13.22	0.00
1	5	0.00	0.36	70.21	20.68	0.00
2	2	0.01	0.56	69.00	20.83	0.00
2	6	0.01	0.58	69.55	21.13	0.00
3	3	0.00	0.61	78.65	11.03	0.00
3	7	0.01	1.94	63.93	9.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	70.81	17.11	0.00
0	0	0.01	0.37	73.67	15.50	0.00
0	4	0.00	0.49	75.69	14.85	0.00
1	1	0.01	0.43	70.83	19.16	0.00
1	5	0.00	1.32	69.61	20.27	0.00
2	2	0.01	0.52	67.47	22.51	0.00
2	6	0.00	0.55	67.87	22.90	0.00
3	3	0.00	0.56	77.08	12.74	0.00
3	7	0.01	2.59	64.00	8.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.01	16.94	0.00
0	0	0.01	0.48	72.71	16.35	0.00
0	4	0.00	0.63	72.96	17.58	0.00
1	1	0.01	0.51	72.29	17.52	0.00
1	5	0.00	0.34	68.15	22.65	0.00
2	2	0.01	0.57	71.14	18.55	0.00
2	6	0.00	0.53	69.55	21.11	0.00
3	3	0.01	0.50	78.22	11.63	0.00
3	7	0.01	1.98	63.15	10.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.93	15.95	0.00
0	0	0.00	0.44	73.39	15.67	0.00
0	4	0.01	0.58	72.99	17.53	0.00
1	1	0.01	0.43	76.18	13.48	0.00
1	5	0.00	0.41	71.09	19.72	0.00
2	2	0.01	0.69	68.64	21.07	0.00
2	6	0.01	0.51	70.08	20.67	0.00
3	3	0.00	0.59	78.23	11.48	0.00
3	7	0.01	2.09	65.17	8.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	69.30	16.59	0.00
0	0	0.00	0.46	75.62	11.26	0.00
0	4	0.01	0.36	70.79	17.50	0.00
1	1	0.00	1.81	69.89	16.93	0.00
1	5	0.03	0.38	67.81	20.53	0.00
2	2	0.01	0.55	66.62	21.71	0.00
2	6	0.00	0.49	67.19	21.66	0.00
3	3	0.00	0.52	75.19	13.09	0.00
3	7	0.04	3.20	61.01	9.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.52	16.46	0.00
0	0	0.00	0.41	76.84	12.13	0.00
0	4	0.00	0.45	72.54	18.22	0.00
1	1	0.01	0.40	73.76	16.06	0.00
1	5	0.00	0.38	68.32	22.51	0.00
2	2	0.01	0.61	69.16	20.67	0.00
2	6	0.00	0.53	69.00	21.73	0.00
3	3	0.00	0.54	77.93	11.83	0.00
3	7	0.01	1.88	65.07	8.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	71.23	16.78	0.00
0	0	0.01	0.41	73.42	15.64	0.00
0	4	0.00	0.82	71.71	18.24	0.00
1	1	0.01	0.46	72.25	17.67	0.00
1	5	0.00	0.38	71.81	19.01	0.00
2	2	0.00	0.65	68.43	21.40	0.00
2	6	0.01	0.51	68.93	21.89	0.00
3	3	0.01	0.45	79.10	10.85	0.00
3	7	0.01	2.37	63.84	9.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.68	71.81	16.19	0.00
0	0	0.01	0.42	75.30	13.79	0.00
0	4	0.10	0.57	76.63	13.67	0.00
1	1	0.01	0.38	72.26	17.46	0.00
1	5	0.00	0.31	69.49	21.38	0.00
2	2	0.00	0.60	68.46	21.34	0.00
2	6	0.01	0.56	69.83	20.90	0.00
3	3	0.00	0.52	78.55	11.29	0.00
3	7	0.01	2.11	63.81	9.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.82	16.17	0.00
0	0	0.00	0.48	73.82	15.24	0.00
0	4	0.00	0.56	75.00	15.39	0.00
1	1	0.01	0.43	71.75	18.01	0.00
1	5	0.00	0.42	69.43	21.39	0.00
2	2	0.00	0.64	70.83	18.94	0.00
2	6	0.01	0.47	71.00	19.75	0.00
3	3	0.00	0.48	78.95	10.91	0.00
3	7	0.01	2.04	63.81	9.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	68.67	17.18	0.11
0	0	0.01	0.49	70.94	16.41	0.00
0	4	0.00	0.47	72.09	16.76	0.00
1	1	0.00	1.31	67.92	18.28	0.00
1	5	0.01	0.44	68.27	19.89	0.00
2	2	0.00	0.50	66.66	21.40	0.00
2	6	0.01	0.44	67.94	20.86	0.00
3	3	0.00	0.49	74.47	14.04	0.00
3	7	0.02	2.92	61.68	9.95	0.92
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.66	71.60	16.48	0.00
0	0	0.00	0.39	77.60	11.37	0.00
0	4	0.01	0.55	74.75	15.88	0.00
1	1	0.01	0.41	71.43	18.54	0.00
1	5	0.00	0.39	69.67	21.23	0.00
2	2	0.01	0.70	68.43	21.35	0.00
2	6	0.01	0.51	68.91	21.85	0.00
3	3	0.00	0.49	77.27	12.49	0.00
3	7	0.29	1.87	64.28	9.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	69.90	17.18	0.00
0	0	0.01	0.47	68.58	15.27	0.00
0	4	0.00	0.49	72.99	16.94	0.00
1	1	0.01	0.51	71.19	18.54	0.00
1	5	0.01	0.39	71.14	19.82	0.00
2	2	0.01	0.50	69.15	20.29	0.00
2	6	0.00	1.14	68.06	21.81	0.00
3	3	0.00	0.55	75.53	13.61	0.00
3	7	0.01	2.46	62.42	11.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.74	16.31	0.00
0	0	0.00	0.43	71.89	17.29	0.00
0	4	0.01	0.58	71.29	19.36	0.00
1	1	0.01	0.36	79.26	10.50	0.00
1	5	0.00	0.36	71.77	19.04	0.00
2	2	0.01	0.63	69.25	20.56	0.00
2	6	0.00	0.45	68.89	21.96	0.00
3	3	0.01	0.51	78.19	11.63	0.00
3	7	0.01	1.92	63.42	10.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.55	16.44	0.00
0	0	0.01	0.48	73.44	15.58	0.00
0	4	0.00	0.57	76.86	13.51	0.00
1	1	0.01	0.37	71.94	17.97	0.00
1	5	0.00	0.41	69.58	21.23	0.00
2	2	0.01	0.63	69.49	20.37	0.00
2	6	0.00	0.44	70.64	20.18	0.00
3	3	0.00	0.41	76.96	12.92	0.00
3	7	0.00	1.88	63.79	9.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.83	68.88	16.95	0.30
0	0	0.01	0.45	72.64	14.57	0.00
0	4	0.00	0.59	70.32	18.03	0.00
1	1	0.00	1.36	68.22	18.46	2.39
1	5	0.00	0.42	69.02	19.59	0.00
2	2	0.01	0.49	66.95	21.17	0.00
2	6	0.00	0.42	67.62	20.63	0.00
3	3	0.00	0.55	74.36	13.62	0.00
3	7	0.01	2.34	62.09	9.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.84	16.26	0.00
0	0	0.01	0.43	77.26	11.87	0.00
0	4	0.00	0.66	75.28	15.16	0.00
1	1	0.00	0.37	73.90	16.05	0.00
1	5	0.00	0.33	70.56	20.12	0.00
2	2	0.01	0.61	67.62	22.13	0.00
2	6	0.00	0.55	67.65	23.07	0.00
3	3	0.00	0.53	78.20	11.67	0.00
3	7	0.01	1.82	63.76	9.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.23	16.67	0.00
0	0	0.00	0.49	74.38	14.68	0.00
0	4	0.00	0.50	72.36	18.33	0.00
1	1	0.01	0.38	71.63	18.49	0.00
1	5	0.00	0.39	68.72	21.98	0.00
2	2	0.00	0.58	70.10	19.69	0.00
2	6	0.01	1.41	70.07	19.85	0.00
3	3	0.00	0.43	78.62	11.29	0.00
3	7	0.01	2.40	64.15	9.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.20	16.87	0.00
0	0	0.00	0.41	76.60	12.39	0.00
0	4	0.00	0.51	72.97	17.71	0.00
1	1	0.01	0.50	71.69	18.19	0.00
1	5	0.00	0.30	67.48	23.46	0.00
2	2	0.00	0.63	68.66	20.97	0.00
2	6	0.01	0.51	68.94	21.84	0.00
3	3	0.00	0.46	78.70	11.09	0.00
3	7	0.00	1.76	64.52	9.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.79	16.26	0.00
0	0	0.00	0.42	75.01	14.15	0.00
0	4	0.00	0.48	72.77	17.97	0.00
1	1	0.01	0.40	72.24	17.78	0.00
1	5	0.00	0.35	68.83	22.05	0.00
2	2	0.01	0.59	68.98	20.88	0.00
2	6	0.00	0.57	71.63	18.81	0.00
3	3	0.00	0.45	80.51	9.34	0.00
3	7	0.01	2.25	64.25	9.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.19	69.77	16.83	0.00
0	0	0.00	0.47	73.17	14.49	0.00
0	4	0.00	0.45	72.12	18.36	0.00
1	1	0.01	2.17	71.64	14.61	0.00
1	5	0.00	0.30	67.77	22.01	0.00
2	2	0.01	0.49	65.57	22.79	0.00
2	6	0.00	0.45	66.39	22.75	0.00
3	3	0.00	0.58	78.17	11.22	0.00
3	7	0.01	4.60	63.19	8.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.53	16.48	0.00
0	0	0.00	0.45	74.00	15.06	0.00
0	4	0.00	0.47	75.80	14.79	0.00
1	1	0.01	0.38	72.28	17.67	0.00
1	5	0.00	0.39	69.48	21.34	0.00
2	2	0.01	0.71	68.14	21.45	0.00
2	6	0.01	0.56	69.86	20.82	0.00
3	3	0.00	0.45	78.17	11.65	0.00
3	7	0.01	1.83	64.67	9.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	72.05	15.92	0.00
0	0	0.01	0.50	77.84	11.04	0.00
0	4	0.00	0.36	71.82	19.19	0.00
1	1	0.01	0.36	75.20	14.79	0.00
1	5	0.01	0.26	72.36	18.61	0.00
2	2	0.01	0.58	67.90	21.81	0.00
2	6	0.00	1.10	68.53	21.60	0.00
3	3	0.00	0.52	77.79	11.83	0.00
3	7	0.00	2.34	64.86	8.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.98	16.06	0.00
0	0	0.01	0.41	76.95	11.97	0.00
0	4	0.00	0.40	72.85	18.00	0.00
1	1	0.01	0.52	71.79	18.05	0.00
1	5	0.00	0.46	69.81	20.95	0.00
2	2	0.00	0.67	69.00	20.63	0.00
2	6	0.01	0.50	68.88	21.87	0.00
3	3	0.00	0.50	80.25	9.63	0.00
3	7	0.01	1.96	66.30	7.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.79	16.19	0.00
0	0	0.00	0.37	78.63	10.16	0.00
0	4	0.00	0.49	72.82	17.84	0.00
1	1	0.01	0.43	73.00	16.90	0.00
1	5	0.01	0.26	68.98	21.94	0.00
2	2	0.01	0.60	69.53	20.21	0.00
2	6	0.00	0.62	69.14	21.55	0.00
3	3	0.00	0.57	77.59	12.23	0.00
3	7	0.01	1.75	65.04	8.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	69.51	16.35	0.00
0	0	0.00	0.41	76.33	10.77	0.00
0	4	0.00	0.38	70.50	17.75	0.00
1	1	0.01	2.10	70.44	16.20	0.00
1	5	0.00	0.39	67.54	21.25	0.00
2	2	0.00	0.55	66.45	21.62	0.00
2	6	0.01	0.51	66.67	22.04	0.00
3	3	0.01	0.48	75.77	12.43	0.00
3	7	0.01	3.31	62.64	8.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	72.45	15.71	0.00
0	0	0.00	0.43	78.52	10.53	0.00
0	4	0.00	0.57	74.87	15.77	0.00
1	1	0.01	0.31	75.03	14.86	0.00
1	5	0.00	0.43	69.81	21.03	0.00
2	2	0.01	0.71	68.75	21.00	0.00
2	6	0.01	0.49	68.92	21.88	0.00
3	3	0.00	0.42	77.96	11.94	0.00
3	7	0.01	1.86	65.16	8.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	71.07	16.66	0.00
0	0	0.00	0.51	72.93	16.13	0.00
0	4	0.00	0.42	72.45	18.04	0.00
1	1	0.01	0.30	73.30	16.60	0.00
1	5	0.00	0.35	70.45	20.34	0.00
2	2	0.01	1.19	69.10	19.59	0.00
2	6	0.01	0.56	68.97	21.39	0.00
