Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.94	13.91	50.39	1.14	0.00
1	1	0.96	14.71	46.37	2.75	0.00
1	5	1.39	14.58	46.26	1.46	0.00
2	2	1.07	12.49	48.07	3.43	0.00
2	6	1.81	16.86	31.90	1.51	0.00
3	3	0.91	14.72	43.72	3.11	0.00
3	7	1.05	12.58	50.63	3.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.06	15.24	44.46	2.11	0.00
0	0	1.64	16.61	40.57	1.82	0.00
0	4	0.88	14.60	47.89	1.80	0.00
1	1	0.87	15.19	46.54	1.98	0.00
1	5	0.80	13.92	46.75	3.62	0.00
2	2	1.15	14.68	44.91	2.34	0.00
2	6	1.35	17.42	37.64	0.77	0.00
3	3	0.99	14.61	46.63	3.51	0.00
3	7	0.84	14.91	44.69	1.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.20	13.38	46.91	2.82	0.00
0	0	2.17	14.65	42.43	1.72	0.00
0	4	1.04	12.98	48.86	2.33	0.00
1	1	0.94	12.90	48.83	4.52	0.00
1	5	1.26	12.44	49.20	2.28	0.00
2	2	0.70	12.24	49.07	3.45	0.00
2	6	1.54	16.06	40.13	1.70	0.02
3	3	0.94	12.98	49.84	2.29	0.00
3	7	1.00	12.81	46.98	4.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.65	13.95	45.29	2.33	0.03
0	0	1.73	14.21	42.44	1.35	0.00
0	4	1.50	12.77	50.13	0.93	0.01
1	1	1.53	14.07	47.73	2.92	0.00
1	5	1.88	14.25	44.81	4.39	0.00
2	2	1.64	13.17	46.43	2.10	0.00
2	6	1.63	15.64	37.94	2.36	0.21
3	3	1.08	13.61	47.64	1.63	0.00
3	7	2.20	13.97	45.36	2.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.28	15.15	43.91	1.90	0.03
0	0	1.58	15.78	38.64	1.35	0.00
0	4	1.10	14.46	45.42	1.73	0.00
1	1	1.55	15.97	46.39	1.06	0.00
1	5	1.05	14.73	47.01	2.53	0.00
2	2	0.51	14.97	47.94	1.21	0.00
2	6	2.02	16.45	35.91	2.21	0.20
3	3	1.24	15.00	42.45	2.90	0.00
3	7	1.20	13.82	47.38	2.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.26	15.39	43.48	2.12	0.02
0	0	1.52	17.10	38.45	1.02	0.04
0	4	1.19	15.14	43.97	1.71	0.00
1	1	1.14	15.85	43.70	1.65	0.00
1	5	1.07	13.43	47.91	2.63	0.00
2	2	1.17	16.30	45.18	1.58	0.00
2	6	1.91	16.55	35.46	1.95	0.10
3	3	0.88	14.34	47.26	3.67	0.00
3	7	1.18	14.38	45.88	2.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.23	15.02	44.92	2.64	0.00
0	0	1.99	16.72	40.99	1.74	0.00
0	4	0.86	14.69	46.84	2.43	0.00
1	1	1.50	13.92	45.23	2.74	0.00
1	5	0.77	13.69	47.69	5.16	0.00
2	2	1.02	15.00	44.52	3.27	0.00
2	6	1.52	16.38	39.10	2.10	0.01
3	3	0.89	14.87	49.65	1.30	0.00
3	7	1.33	14.91	45.35	2.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	7.39	46.80	21.77	0.00
0	0	1.24	7.29	43.99	30.66	0.00
0	4	0.45	6.81	41.51	36.11	0.01
1	1	0.73	8.00	47.82	27.30	0.00
1	5	0.35	7.25	56.58	20.90	0.00
2	2	0.79	6.50	45.85	30.51	0.00
2	6	1.04	9.56	58.73	11.42	0.00
3	3	0.80	9.07	58.99	14.24	0.00
3	7	0.96	4.64	20.90	2.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.13	10.49	53.00	5.01	0.00
0	0	1.77	10.86	48.96	5.42	0.00
0	4	0.64	9.54	55.84	5.62	0.00
1	1	0.97	9.95	55.47	4.63	0.00
1	5	0.75	10.57	55.69	3.11	0.00
2	2	1.33	9.26	50.65	5.86	0.00
2	6	1.71	13.03	46.64	4.23	0.01
3	3	0.95	9.82	55.79	5.25	0.00
3	7	0.95	10.87	54.90	5.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.04	10.55	51.12	5.75	0.09
0	0	1.18	11.96	47.20	4.95	0.00
0	4	0.61	10.24	55.07	5.05	0.00
1	1	1.20	10.95	49.78	4.74	0.00
1	5	0.72	10.19	50.19	8.20	0.28
2	2	0.80	8.63	51.98	9.61	0.00
2	6	1.73	11.54	51.46	3.27	0.14
3	3	0.91	9.87	52.34	5.04	0.00
3	7	1.19	11.00	50.97	5.14	0.31
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.92	10.15	52.22	5.70	0.02
0	0	1.47	11.82	49.19	4.23	0.00
0	4	0.55	9.08	56.61	7.13	0.00
1	1	0.95	10.73	55.78	3.49	0.00
1	5	1.62	9.93	53.51	5.36	0.00
2	2	0.75	9.11	50.14	5.76	0.00
2	6	0.53	10.92	50.17	5.66	0.19
3	3	0.65	10.46	50.66	6.52	0.00
3	7	0.82	9.14	51.63	7.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	9.31	52.45	5.43	0.03
0	0	1.44	10.36	46.55	4.56	0.00
0	4	0.52	8.24	52.17	4.94	0.00
1	1	0.61	8.24	55.95	7.79	0.00
1	5	0.43	8.77	53.27	6.28	0.00
2	2	0.99	9.67	54.55	3.06	0.00
2	6	0.91	10.82	50.94	3.47	0.23
3	3	0.81	9.77	52.99	6.30	0.00
3	7	0.71	8.61	53.19	7.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.10	11.17	50.60	4.12	0.04
0	0	1.61	13.36	45.52	3.27	0.00
0	4	1.04	10.02	52.49	5.13	0.00
1	1	1.40	10.65	49.45	5.82	0.00
1	5	0.73	9.88	52.37	4.20	0.00
2	2	0.67	11.45	57.34	2.86	0.01
2	6	1.54	12.55	46.48	4.22	0.33
3	3	0.55	9.65	51.41	5.48	0.00
3	7	1.30	11.80	49.66	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	8.29	51.68	6.90	0.24
0	0	0.73	9.73	51.10	4.24	0.00
0	4	0.56	7.86	53.43	11.52	0.00
1	1	0.31	8.69	46.92	6.69	0.00
1	5	0.61	8.21	48.51	5.51	0.15
2	2	0.42	7.19	55.13	10.12	0.00
2	6	0.80	7.81	51.41	4.41	0.98
3	3	1.16	8.69	57.47	5.49	0.01
3	7	0.79	8.27	50.15	7.29	0.77
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.09	8.85	51.03	5.38	0.03
0	0	1.35	11.68	45.01	4.40	0.00
0	4	0.68	8.09	50.52	6.30	0.27
1	1	0.91	6.98	48.94	6.83	0.00
1	5	1.24	9.98	55.15	2.79	0.00
2	2	1.68	9.28	52.64	6.34	0.00
2	6	0.59	7.52	50.80	6.42	0.00
3	3	1.11	8.19	54.64	6.27	0.00
3	7	1.14	8.93	49.83	3.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.11	12.96	42.93	2.05	0.00
0	0	4.73	15.48	31.86	2.59	0.00
0	4	1.81	9.83	46.49	3.66	0.00
1	1	4.36	13.07	42.77	1.11	0.00
1	5	2.75	13.05	43.39	2.01	0.00
2	2	2.55	12.38	47.21	2.56	0.00
2	6	3.48	13.26	43.27	1.19	0.00
3	3	2.18	12.57	46.54	1.60	0.00
3	7	3.02	14.08	41.97	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	8.68	50.28	6.82	0.00
0	0	1.28	10.50	47.76	2.65	0.00
0	4	0.70	8.09	48.93	6.68	0.01
1	1	0.83	7.36	49.50	10.33	0.00
1	5	1.16	8.84	53.12	7.95	0.00
2	2	0.57	8.60	49.74	8.58	0.01
2	6	0.40	9.64	51.93	5.58	0.00
3	3	0.86	7.51	51.22	4.10	0.00
3	7	0.73	8.88	50.02	8.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.76	6.36	55.32	8.33	0.00
0	0	1.28	7.62	55.77	5.28	0.01
0	4	0.54	6.72	53.26	8.26	0.00
1	1	0.40	6.36	56.18	7.58	0.00
1	5	0.90	5.26	48.83	12.98	0.00
2	2	0.74	5.59	56.23	9.96	0.00
2	6	0.61	6.48	59.44	6.02	0.00
3	3	0.75	5.89	55.70	10.72	0.00
3	7	0.85	7.00	57.74	5.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	7.65	52.80	7.13	0.06
0	0	1.46	9.06	50.56	4.62	0.00
0	4	0.71	7.62	56.15	4.90	0.01
1	1	1.15	6.40	53.46	8.33	0.00
1	5	0.93	7.40	51.97	7.08	0.00
2	2	1.02	7.92	50.25	7.67	0.40
2	6	1.15	7.48	52.89	6.60	0.10
3	3	1.15	7.46	53.13	9.34	0.00
3	7	1.30	7.74	53.40	8.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	8.46	53.10	6.29	0.00
0	0	1.35	10.56	50.78	3.39	0.00
0	4	0.63	6.91	53.80	5.24	0.00
1	1	0.84	8.64	51.32	11.80	0.00
1	5	0.65	7.38	52.65	7.41	0.00
2	2	0.78	8.84	54.58	6.63	0.00
2	6	1.24	9.45	53.88	3.66	0.00
3	3	0.57	8.23	55.38	6.21	0.00
3	7	1.50	7.67	52.36	5.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	8.13	52.52	5.65	0.04
0	0	1.47	9.49	51.74	3.89	0.00
0	4	0.59	7.83	54.23	5.50	0.00
1	1	0.54	7.59	50.03	5.40	0.00
1	5	1.00	9.08	55.00	4.28	0.00
2	2	0.79	7.56	49.67	9.31	0.30
2	6	1.22	7.85	55.30	3.97	0.00
3	3	0.76	7.81	49.35	6.00	0.00
3	7	0.78	7.80	54.81	6.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	8.35	51.44	6.80	0.00
0	0	1.35	10.24	52.94	3.83	0.00
0	4	0.57	6.48	43.80	6.51	0.00
1	1	0.94	9.16	51.87	4.98	0.00
1	5	1.25	8.41	55.63	6.45	0.00
2	2	0.76	7.48	52.73	8.90	0.00
2	6	1.24	8.10	53.01	7.34	0.00
3	3	1.12	8.87	51.37	6.81	0.01
3	7	0.52	8.07	50.43	9.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	7.43	55.74	6.64	0.00
0	0	1.01	9.35	54.96	5.49	0.00
0	4	0.86	6.50	53.09	7.01	0.00
1	1	0.77	6.74	50.74	5.29	0.00
1	5	0.59	7.72	55.57	7.43	0.00
2	2	1.02	7.09	56.09	7.51	0.00
2	6	0.87	7.78	58.20	4.81	0.00
3	3	0.71	7.04	58.18	7.22	0.00
3	7	0.47	7.23	59.31	8.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	6.74	53.97	7.63	0.00
0	0	1.31	7.97	52.76	6.81	0.00
0	4	0.73	5.36	52.87	10.84	0.01
1	1	1.12	7.62	56.97	6.25	0.00
1	5	1.08	6.16	55.47	5.91	0.00
2	2	0.93	6.85	56.64	4.10	0.00
2	6	0.74	6.49	51.23	7.57	0.00
3	3	0.57	7.07	52.36	6.71	0.00
3	7	0.60	6.39	53.37	12.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	6.38	52.35	8.25	0.07
0	0	1.21	8.30	57.15	6.44	0.00
0	4	0.95	6.37	50.70	6.74	0.00
1	1	0.76	7.12	55.17	6.34	0.00
1	5	1.01	5.89	53.49	7.46	0.00
2	2	0.98	5.59	48.70	6.59	0.00
2	6	0.79	5.94	47.85	9.59	0.55
3	3	0.87	6.38	56.60	11.41	0.00
3	7	1.03	5.44	48.72	11.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	8.71	51.62	6.34	0.00
0	0	1.18	11.02	50.19	2.90	0.00
0	4	0.83	7.70	48.89	5.07	0.00
1	1	0.71	8.65	52.54	9.89	0.00
1	5	1.31	7.83	54.51	4.80	0.00
2	2	1.10	8.60	50.32	9.83	0.00
2	6	0.88	8.69	50.91	6.55	0.00
3	3	0.87	7.68	52.64	6.67	0.01
3	7	1.36	9.52	52.96	4.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	8.55	53.73	5.97	0.00
0	0	2.03	10.23	48.99	5.20	0.00
0	4	0.46	7.92	55.96	6.07	0.00
1	1	0.79	8.68	55.05	3.90	0.00
1	5	0.90	8.76	54.20	5.50	0.00
2	2	1.15	7.49	51.20	10.52	0.00
2	6	0.56	7.91	52.63	6.32	0.00
3	3	0.65	9.05	58.17	3.45	0.00
3	7	0.60	8.36	53.63	6.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	7.62	51.59	6.97	0.04
0	0	1.21	9.78	52.71	3.30	0.00
0	4	0.39	5.64	48.65	8.65	0.00
1	1	1.15	7.58	50.52	8.45	0.31
1	5	0.67	6.96	52.06	9.00	0.00
2	2	0.89	7.22	56.39	8.37	0.00
2	6	0.68	8.05	50.25	6.92	0.00
3	3	1.17	8.39	51.56	7.10	0.00
3	7	0.69	7.32	50.61	4.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	4.62	51.75	9.98	0.22
0	0	0.98	6.55	58.36	5.57	0.20
0	4	0.48	3.29	41.25	11.29	0.00
1	1	0.55	4.73	53.11	14.95	0.00
1	5	0.65	4.20	52.95	14.37	0.00
2	2	0.77	4.64	55.33	8.56	0.00
2	6	1.03	4.14	49.53	9.08	1.52
3	3	0.67	5.39	52.76	8.71	0.04
3	7	1.23	4.09	51.04	7.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	7.67	52.02	7.24	0.05
0	0	1.22	9.62	50.23	4.95	0.00
0	4	0.49	5.34	52.08	13.98	0.00
1	1	0.64	7.64	54.41	7.56	0.00
1	5	0.96	8.81	53.41	6.46	0.00
2	2	0.96	8.13	54.25	5.53	0.39
2	6	0.35	6.93	48.44	7.23	0.00
3	3	0.50	7.95	51.68	5.97	0.01
3	7	0.73	6.87	51.49	6.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	7.08	51.36	7.87	0.06
0	0	1.48	8.86	50.12	6.11	0.00
0	4	0.67	6.68	46.84	6.98	0.49
1	1	0.61	7.61	55.72	8.77	0.00
1	5	0.30	6.88	56.70	8.30	0.00
2	2	1.17	7.86	50.35	7.83	0.00
2	6	0.68	5.69	55.89	10.63	0.00
3	3	1.49	6.75	49.74	5.70	0.00
3	7	0.48	6.32	45.36	8.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	7.59	53.79	6.93	0.00
0	0	1.18	9.11	51.12	5.10	0.00
0	4	0.47	6.09	54.94	7.75	0.00
1	1	0.83	7.15	56.30	8.06	0.00
1	5	1.21	7.29	54.53	4.94	0.00
2	2	1.69	7.92	53.41	7.05	0.00
2	6	0.51	6.65	52.82	7.96	0.00
3	3	1.16	8.65	54.39	6.11	0.00
3	7	0.69	7.89	52.81	8.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.09	7.29	51.39	7.45	0.00
0	0	1.87	8.29	46.19	3.95	0.00
0	4	1.49	6.79	52.28	10.86	0.01
1	1	0.75	6.47	50.91	7.65	0.00
1	5	0.86	7.31	55.12	10.28	0.00
2	2	1.07	6.98	54.21	8.09	0.00
2	6	0.72	8.77	51.27	5.98	0.00
3	3	1.64	7.88	52.62	5.79	0.00
3	7	0.35	5.81	48.52	7.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.92	9.46	50.89	4.66	0.00
0	0	2.83	10.16	45.14	5.31	0.00
0	4	1.75	9.66	52.74	3.19	0.00
1	1	1.98	10.04	50.68	3.46	0.00
1	5	1.46	8.26	50.37	6.00	0.00
2	2	1.59	9.71	52.34	3.88	0.00
2	6	2.16	8.04	50.71	5.36	0.00
3	3	1.50	10.61	52.68	2.44	0.00
3	7	2.08	9.19	52.43	7.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	6.91	54.12	7.97	0.00
0	0	0.64	8.41	51.59	6.38	0.00
0	4	0.89	5.90	51.79	7.65	0.01
1	1	0.65	5.99	53.59	9.11	0.00
1	5	0.75	7.57	58.74	5.96	0.00
2	2	0.48	5.85	56.85	13.13	0.00
2	6	0.74	7.34	54.10	5.28	0.00
3	3	0.80	7.90	52.56	7.44	0.00
3	7	0.58	6.31	53.81	8.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	6.90	52.77	7.45	0.01
0	0	1.08	6.76	48.71	8.07	0.04
0	4	0.72	7.05	54.05	3.98	0.00
1	1	0.86	7.59	52.87	9.43	0.00
1	5	0.56	6.80	52.14	5.50	0.00
2	2	1.04	7.71	54.93	6.69	0.00
2	6	0.51	5.75	54.17	12.56	0.00
3	3	1.01	6.64	52.04	6.23	0.00
3	7	1.33	6.87	53.20	7.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.70	5.28	53.66	9.08	0.00
0	0	0.76	6.22	55.95	6.13	0.01
0	4	0.45	6.10	50.54	10.08	0.00
1	1	1.26	5.06	52.28	9.99	0.00
1	5	0.84	5.72	55.00	6.76	0.00
2	2	0.24	5.63	59.37	9.79	0.00
2	6	0.89	4.65	57.08	11.78	0.00
3	3	0.66	4.58	49.85	7.60	0.02
3	7	0.53	4.24	49.13	10.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.29	2.80	18.00	16.43	0.00
0	0	1.26	3.74	22.99	52.53	0.00
0	4	1.51	2.84	14.70	7.40	0.00
1	1	1.11	3.95	34.59	40.02	0.00
1	5	0.99	2.32	13.05	1.05	0.00
2	2	1.89	2.52	15.41	12.77	0.00
2	6	0.78	2.22	14.48	0.74	0.00
3	3	1.18	2.06	12.45	2.00	0.00
3	7	1.60	2.75	16.31	14.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	6.55	52.79	9.34	0.13
0	0	0.94	7.61	45.58	8.08	0.84
0	4	0.63	6.64	55.00	8.64	0.00
1	1	0.55	7.45	55.57	6.18	0.01
1	5	1.30	5.22	49.47	10.26	0.02
2	2	1.18	7.37	53.14	14.44	0.00
2	6	0.97	6.36	56.68	8.60	0.00
3	3	0.59	5.74	55.92	8.14	0.03
3	7	0.95	6.02	51.22	10.46	0.14
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	8.28	52.08	7.14	0.00
0	0	1.08	10.35	52.22	5.87	0.03
0	4	0.47	6.59	54.96	7.23	0.00
1	1	0.54	7.50	50.50	6.18	0.00
1	5	1.49	7.58	49.22	6.63	0.00
2	2	0.90	8.51	52.86	6.15	0.00
2	6	1.05	6.95	51.25	7.17	0.00
3	3	0.90	10.46	54.49	7.74	0.00
3	7	1.37	8.27	50.89	10.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	6.57	52.93	7.38	0.08
0	0	1.48	8.40	48.17	5.15	0.00
0	4	0.64	6.62	54.94	9.48	0.00
1	1	0.85	6.31	53.22	6.01	0.00
1	5	0.42	6.64	52.60	7.27	0.00
2	2	0.56	6.13	52.26	8.89	0.65
2	6	1.14	6.22	57.33	5.90	0.00
3	3	1.11	6.99	55.19	8.08	0.00
3	7	0.45	5.24	49.77	8.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	7.38	53.81	6.82	0.02
0	0	1.44	8.85	50.69	4.98	0.13
0	4	0.61	5.47	54.80	7.62	0.00
1	1	0.76	7.31	54.76	6.03	0.00
1	5	0.47	6.71	53.92	8.00	0.00
2	2	0.84	7.90	58.06	6.76	0.00
2	6	0.51	7.52	53.45	5.96	0.00
3	3	0.76	8.66	55.28	5.44	0.00
3	7	0.42	6.60	49.55	9.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	7.29	53.91	7.04	0.01
0	0	0.59	9.21	53.85	2.77	0.00
0	4	0.39	7.16	55.00	7.20	0.00
1	1	0.74	6.77	53.24	5.82	0.00
1	5	0.81	6.37	51.46	6.45	0.00
2	2	0.42	6.93	52.50	10.69	0.00
2	6	0.57	7.27	55.16	6.78	0.00
3	3	0.58	6.97	54.08	10.31	0.07
3	7	0.70	7.66	56.13	6.31	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.91	8.02	53.15	7.49	0.04
0	0	1.40	8.64	48.27	6.21	0.02
0	4	0.70	6.70	50.35	15.92	0.00
1	1	0.39	8.41	58.52	5.59	0.00
1	5	0.64	7.29	54.52	6.71	0.00
2	2	1.20	8.64	54.71	5.13	0.00
2	6	1.34	8.16	51.82	5.12	0.10
3	3	0.67	7.17	52.09	9.41	0.00
3	7	0.97	9.15	55.18	5.88	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.72	5.53	51.66	8.42	0.11
0	0	0.94	6.66	55.13	6.01	0.00
0	4	0.50	4.86	49.93	9.73	0.00
1	1	0.80	5.95	48.40	10.75	0.00
1	5	0.51	5.06	51.96	9.10	0.00
2	2	0.93	5.30	50.38	6.76	0.91
2	6	0.58	6.39	54.46	4.65	0.00
3	3	0.69	5.63	56.11	9.93	0.00
3	7	0.81	4.38	46.59	10.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	6.61	52.98	8.36	0.02
0	0	0.60	7.58	56.87	8.18	0.11
0	4	1.07	6.09	54.56	7.51	0.00
1	1	0.71	7.18	50.82	7.96	0.00
1	5	0.74	6.86	50.04	12.21	0.00
2	2	0.66	5.29	49.23	10.46	0.01
2	6	0.65	7.07	57.15	3.90	0.00
3	3	0.67	6.10	52.58	10.59	0.01
3	7	1.21	6.75	53.00	6.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	6.81	53.06	7.34	0.01
0	0	1.48	8.82	47.98	6.37	0.00
0	4	0.66	6.13	51.49	7.49	0.00
1	1	0.86	6.49	53.97	8.62	0.00
1	5	1.01	6.45	51.83	9.28	0.00
2	2	0.50	6.67	54.97	7.11	0.01
2	6	0.39	6.65	54.64	5.14	0.00
3	3	0.88	6.50	51.99	6.38	0.00
3	7	0.86	6.69	57.21	8.25	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	7.72	52.62	7.76	0.00
0	0	1.19	8.42	51.70	5.67	0.01
0	4	0.89	7.25	50.36	4.30	0.00
1	1	1.14	7.69	52.12	8.92	0.00
1	5	0.83	8.46	57.11	6.84	0.00
2	2	1.15	6.21	49.54	10.45	0.01
2	6	0.94	7.91	55.80	7.35	0.00
3	3	0.91	8.12	48.18	10.13	0.02
3	7	1.18	7.68	56.34	8.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.72	7.30	54.78	7.99	0.00
0	0	1.28	9.31	51.40	6.85	0.00
0	4	0.51	6.37	55.82	8.82	0.00
1	1	0.46	6.64	55.95	11.38	0.00
1	5	0.64	7.50	53.73	7.76	0.00
2	2	0.64	7.05	58.63	6.60	0.00
2	6	0.43	7.08	55.11	6.96	0.00
3	3	0.74	7.22	54.15	7.25	0.00
3	7	1.03	7.17	53.30	8.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.85	8.27	52.28	6.80	0.04
0	0	1.41	9.59	49.81	5.04	0.31
0	4	0.98	8.48	51.43	5.63	0.00
1	1	0.49	8.65	53.22	7.58	0.00
1	5	0.75	8.24	54.12	7.75	0.00
2	2	0.81	8.02	52.47	7.66	0.00
2	6	1.21	7.82	51.90	6.90	0.00
3	3	0.50	7.73	53.43	6.07	0.00
3	7	0.68	7.70	52.19	7.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.10	8.04	52.84	7.16	0.00
0	0	1.69	10.06	54.21	4.01	0.01
0	4	0.93	7.92	58.47	8.05	0.00
1	1	1.16	7.53	50.75	9.78	0.00
1	5	1.14	7.88	53.60	5.60	0.00
2	2	1.16	7.06	50.56	5.61	0.00
2	6	1.15	8.86	52.77	6.43	0.00
3	3	0.87	6.94	47.42	10.52	0.00
3	7	0.72	8.02	54.70	7.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.91	7.78	53.03	6.36	0.06
0	0	1.31	9.52	48.33	6.83	0.00
0	4	0.87	7.55	54.12	5.27	0.00
1	1	0.42	8.69	54.81	6.36	0.00
1	5	0.79	7.26	51.21	7.63	0.00
2	2	1.05	7.17	55.83	4.55	0.00
2	6	1.24	7.86	54.84	5.50	0.46
3	3	0.92	6.74	55.63	7.85	0.00
3	7	0.73	7.49	49.75	6.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	7.72	52.95	6.47	0.04
0	0	0.75	8.56	47.50	3.83	0.11
0	4	0.84	7.20	54.40	4.85	0.00
1	1	1.03	8.14	54.34	6.27	0.19
1	5	0.74	8.55	54.81	5.74	0.00
2	2	0.78	6.89	52.58	11.90	0.00
2	6	0.80	6.68	50.61	7.07	0.00
3	3	0.67	7.14	54.85	8.72	0.00
3	7	0.76	8.58	54.43	3.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	6.02	51.56	7.57	0.07
0	0	1.36	7.46	57.84	4.35	0.00
0	4	0.44	5.52	46.10	8.51	0.00
1	1	0.51	5.49	55.94	7.73	0.01
1	5	1.14	5.36	47.89	5.34	0.00
2	2	1.04	5.97	53.72	8.49	0.00
2	6	1.09	5.75	49.22	8.57	0.52
3	3	1.16	5.44	49.93	10.75	0.00
3	7	0.70	7.19	51.65	6.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.71	6.50	51.83	7.33	0.03
0	0	0.78	7.67	48.37	5.90	0.11
0	4	0.41	4.73	50.38	8.87	0.00
1	1	0.57	5.91	52.91	7.39	0.00
1	5	0.86	6.02	52.78	9.03	0.00
2	2	0.63	6.28	53.60	9.68	0.00
2	6	1.25	7.40	51.74	5.26	0.13
3	3	0.56	5.71	50.41	8.23	0.00
3	7	0.61	8.33	54.86	4.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	6.58	54.01	6.71	0.00
0	0	0.92	8.25	54.53	5.86	0.00
0	4	0.37	6.27	54.05	5.75	0.00
1	1	1.55	6.72	52.27	7.01	0.00
1	5	1.77	6.73	55.31	7.90	0.00
2	2	0.54	6.14	52.49	6.58	0.00
2	6	0.46	6.57	51.25	6.17	0.00
3	3	0.36	5.01	50.78	9.15	0.00
3	7	0.33	6.94	61.26	5.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.18	8.60	50.44	5.77	0.00
0	0	1.37	11.07	47.90	5.36	0.00
0	4	0.47	7.38	45.44	6.22	0.00
1	1	0.96	9.71	51.04	3.85	0.00
1	5	1.05	7.91	49.74	6.98	0.00
2	2	1.23	7.20	57.13	5.07	0.00
2	6	1.10	9.26	54.64	4.93	0.00
3	3	1.32	8.16	46.63	4.38	0.00
3	7	1.89	8.09	50.81	9.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	9.48	50.02	4.45	0.02
0	0	1.26	11.76	48.76	5.04	0.01
0	4	1.02	7.48	45.82	4.47	0.00
1	1	1.01	10.51	50.85	3.82	0.00
1	5	1.10	9.30	52.45	3.07	0.10
2	2	1.05	8.73	52.11	4.07	0.00
2	6	1.15	9.90	47.32	4.64	0.04
