Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.02	1.21	0.48	0.00
1	1	0.00	0.00	0.00	0.60	0.00
1	5	0.00	0.00	0.27	1.29	0.00
2	2	0.00	0.00	0.86	1.18	0.00
2	6	0.00	0.00	0.25	1.29	0.00
3	3	0.00	0.00	0.42	1.09	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.54	3.34	0.21
0	0	0.11	0.36	64.52	21.22	0.91
0	4	0.00	0.04	1.06	1.09	0.00
1	1	0.00	0.01	0.69	0.20	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	1.21	0.88	0.80
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.00	0.15	0.78	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.45	3.35	0.16
0	0	0.12	0.31	64.91	21.74	0.00
0	4	0.00	0.05	1.13	0.49	1.29
1	1	0.00	0.00	0.34	0.40	0.00
1	5	0.00	0.00	0.13	0.43	0.00
2	2	0.00	0.00	0.29	0.59	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.00	0.27	0.99	0.00
3	7	0.00	0.00	0.25	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.65	3.41	0.00
0	0	0.11	0.30	64.77	21.91	0.00
0	4	0.00	0.00	1.06	0.21	0.00
1	1	0.00	0.00	0.46	0.50	0.00
1	5	0.00	0.00	0.29	1.39	0.00
2	2	0.00	0.00	0.81	0.80	0.00
2	6	0.00	0.01	1.05	0.90	0.00
3	3	0.00	0.00	0.39	0.89	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.25	3.30	0.00
0	0	0.09	0.29	62.87	20.83	0.00
0	4	0.00	0.02	1.00	0.00	0.00
1	1	0.00	0.00	0.39	0.79	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.42	1.09	0.00
3	3	0.00	0.02	0.30	0.89	0.00
3	7	0.00	0.00	0.42	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.08	8.53	3.32	0.00
0	0	0.12	0.54	64.65	20.67	0.00
0	4	0.00	0.09	1.12	0.59	0.00
1	1	0.00	0.00	0.06	0.40	0.00
1	5	0.00	0.00	0.20	0.99	0.00
2	2	0.00	0.00	0.87	1.18	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.24	0.99	0.00
3	7	0.71	0.03	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.15	3.04	0.00
0	0	0.07	0.53	61.56	20.33	0.00
0	4	0.00	0.02	0.94	0.29	0.00
1	1	0.00	0.00	0.72	0.00	0.00
1	5	0.00	0.01	0.74	0.11	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.37	1.29	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.00	0.13	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.60	3.33	0.00
0	0	0.10	0.24	64.96	21.80	0.00
0	4	0.00	0.00	1.38	0.00	0.00
1	1	0.00	0.00	0.75	0.69	0.00
1	5	0.00	0.00	0.54	0.79	0.00
2	2	0.00	0.02	0.30	0.90	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.29	0.78	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.70	3.73	0.00
0	0	0.09	0.39	65.46	21.11	0.00
0	4	0.00	0.01	1.30	0.29	0.00
1	1	0.00	0.00	0.38	1.97	0.00
1	5	0.00	0.00	0.56	1.28	0.00
2	2	0.00	0.00	0.24	1.28	0.00
2	6	0.00	0.00	0.45	1.39	0.00
3	3	0.00	0.00	0.20	1.29	0.00
3	7	0.00	0.00	0.98	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.45	3.34	0.00
0	0	0.09	0.30	62.92	20.77	0.00
0	4	0.00	0.06	1.17	0.39	0.00
1	1	0.00	0.00	0.20	0.89	0.00
1	5	0.00	0.00	0.79	1.18	0.00
2	2	0.00	0.00	0.93	1.48	0.00
2	6	0.01	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.73	0.59	0.00
3	7	0.00	0.00	0.60	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.49	3.50	0.00
0	0	0.07	0.30	64.87	21.82	0.00
0	4	0.00	0.02	1.16	0.66	0.00
1	1	0.00	0.00	0.14	0.80	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.00	0.50	0.59	0.00
2	6	0.00	0.00	0.28	1.19	0.00
3	3	0.00	0.00	0.47	0.99	0.00
3	7	0.00	0.00	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.64	3.40	0.22
0	0	0.07	0.20	64.49	21.49	0.83
0	4	0.00	0.00	1.19	0.32	0.00
1	1	0.00	0.00	0.56	0.89	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.00	1.01	0.69	0.00
2	6	0.00	0.01	0.99	0.59	0.00
3	3	0.00	0.01	0.21	1.28	0.90
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.50	3.44	0.57
0	0	0.07	0.44	65.08	21.42	0.00
0	4	0.00	0.04	0.79	0.10	4.53
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.26	1.18	0.00
2	6	0.00	0.00	0.34	1.38	0.00
3	3	0.00	0.02	0.70	0.49	0.00
3	7	0.00	0.00	0.33	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.50	3.55	0.00
0	0	0.08	0.17	65.08	21.71	0.00
0	4	0.00	0.02	1.32	0.09	0.00
1	1	0.00	0.02	0.20	0.51	0.00
1	5	0.00	0.00	0.10	1.33	0.00
2	2	0.00	0.00	0.39	1.08	0.00
2	6	0.00	0.00	0.46	1.58	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.18	3.36	0.00
0	0	0.07	0.19	62.81	20.99	0.00
0	4	0.00	0.00	0.88	0.91	0.00
1	1	0.00	0.00	0.35	0.50	0.00
1	5	0.00	0.00	0.24	0.91	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.28	0.90	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.45	3.54	0.00
0	0	0.09	0.29	65.04	21.69	0.00
0	4	0.08	0.08	0.93	0.79	0.00
1	1	0.00	0.00	0.48	0.70	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.23	1.18	0.00
3	3	0.00	0.00	0.10	0.90	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.48	3.43	0.11
0	0	0.07	0.43	64.39	21.27	0.00
0	4	0.00	0.03	0.82	0.47	0.00
1	1	0.10	0.01	0.11	0.49	0.90
1	5	0.00	0.00	0.76	0.79	0.00
2	2	0.00	0.00	0.66	0.99	0.00
2	6	0.00	0.00	0.37	1.18	0.00
3	3	0.00	0.00	0.33	1.19	0.00
3	7	0.00	0.00	0.44	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.67	3.48	0.00
0	0	0.07	0.23	64.81	21.94	0.00
0	4	0.00	0.00	0.93	1.10	0.00
1	1	0.00	0.00	0.60	0.11	0.00
1	5	0.00	0.05	0.79	0.30	0.00
2	2	0.00	0.00	0.41	1.18	0.00
2	6	0.00	0.03	1.40	1.58	0.00
3	3	0.00	0.00	0.34	0.88	0.00
3	7	0.00	0.03	0.10	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.71	3.46	0.00
0	0	0.07	0.25	65.29	21.33	0.00
0	4	0.00	0.00	0.73	0.90	0.00
1	1	0.00	0.00	1.15	0.29	0.00
1	5	0.00	0.02	0.79	0.79	0.00
2	2	0.00	0.00	0.68	1.29	0.00
2	6	0.00	0.00	0.56	1.08	0.00
3	3	0.00	0.00	0.36	1.18	0.00
3	7	0.00	0.00	0.14	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.21	3.36	0.85
0	0	0.06	0.19	62.66	21.08	3.33
0	4	0.09	0.02	0.57	0.61	0.00
1	1	0.00	0.00	0.45	0.90	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.12	0.29	0.80	0.00
2	6	0.00	0.00	0.29	1.10	3.45
3	3	0.00	0.00	0.57	0.89	0.00
3	7	0.00	0.00	0.46	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.04	8.47	3.55	0.00
0	0	0.04	0.29	64.76	21.98	0.00
0	4	0.00	0.00	0.95	0.90	0.00
1	1	0.00	0.00	0.18	0.90	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.91	0.90	0.00
3	3	0.00	0.02	0.19	1.10	0.00
3	7	0.70	0.00	0.28	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.65	3.60	0.21
0	0	0.07	0.28	64.41	21.40	0.88
0	4	0.00	0.00	1.12	0.89	0.00
1	1	0.00	0.01	0.40	0.99	0.80
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.57	0.79	0.00
2	6	0.00	0.02	1.40	1.98	0.00
3	3	0.00	0.00	0.24	1.19	0.00
3	7	0.00	0.02	0.89	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.49	3.42	0.00
0	0	0.07	0.09	65.04	21.89	0.00
0	4	0.00	0.00	0.78	0.88	0.00
1	1	0.00	0.00	0.54	0.11	0.00
1	5	0.00	0.00	0.20	0.49	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.67	0.59	0.00
3	3	0.00	0.00	0.36	1.09	0.00
3	7	0.00	0.00	0.24	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.72	3.33	0.00
0	0	0.08	0.21	64.88	21.80	0.00
0	4	0.00	0.04	1.35	0.21	0.00
1	1	0.00	0.00	0.46	0.50	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.00	1.12	0.79	0.00
2	6	0.00	0.02	1.09	0.40	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.34	3.41	0.00
0	0	0.06	0.62	63.26	20.46	0.00
0	4	0.00	0.03	0.99	0.80	0.00
1	1	0.00	0.00	0.39	0.50	0.00
1	5	0.00	0.00	0.18	1.00	0.00
2	2	0.00	0.00	0.86	1.09	0.00
2	6	0.00	0.00	0.43	0.89	0.00
3	3	0.00	0.00	0.41	1.31	0.00
3	7	0.00	0.00	0.19	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.63	3.47	0.00
0	0	0.07	0.44	65.05	21.43	0.00
0	4	0.00	0.00	0.85	0.40	0.00
1	1	0.00	0.00	0.41	1.20	0.00
1	5	0.00	0.00	0.10	0.50	0.00
2	2	0.00	0.00	0.76	1.09	0.00
2	6	0.00	0.03	0.93	0.79	0.00
3	3	0.00	0.00	0.25	1.28	0.00
3	7	0.00	0.00	0.72	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	8.68	3.37	0.00
0	0	0.07	0.56	64.57	21.00	0.00
0	4	0.07	0.06	1.82	0.30	0.00
1	1	0.00	0.01	0.57	0.97	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.02	0.39	0.80	0.00
2	6	0.00	0.00	0.39	0.69	0.00
3	3	0.00	0.00	0.26	0.89	0.00
3	7	0.00	0.00	1.23	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.51	3.45	0.11
0	0	0.05	0.32	65.05	21.66	0.00
0	4	0.00	0.02	0.98	0.60	0.84
1	1	0.00	0.00	0.77	0.40	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.25	1.18	0.00
2	6	0.00	0.00	0.21	0.99	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.15	3.04	0.00
0	0	0.09	0.90	61.50	19.76	0.00
0	4	0.00	0.04	0.89	0.00	0.00
1	1	0.00	0.00	0.84	0.55	0.00
1	5	0.00	0.04	0.86	0.20	0.00
2	2	0.00	0.00	0.37	1.07	0.00
2	6	0.00	0.00	0.39	0.85	0.00
3	3	0.00	0.00	0.23	0.89	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.31	3.40	0.01
0	0	0.06	0.24	63.05	20.69	0.00
0	4	0.00	0.00	1.04	0.21	0.00
1	1	0.00	0.01	0.59	0.89	0.00
1	5	0.00	0.00	0.13	0.79	0.00
2	2	0.00	0.00	0.31	1.58	0.00
2	6	0.00	0.01	0.86	0.99	0.08
3	3	0.00	0.00	0.25	1.18	0.00
3	7	0.00	0.00	0.23	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.57	3.62	0.00
0	0	0.07	0.05	65.30	21.65	0.00
0	4	0.00	0.00	1.35	0.80	0.00
1	1	0.00	0.00	0.33	0.99	0.00
1	5	0.00	0.02	0.19	0.90	0.00
2	2	0.00	0.00	0.19	0.50	0.00
2	6	0.00	0.00	0.48	1.29	0.00
3	3	0.00	0.00	0.36	1.38	0.00
3	7	0.00	0.00	0.33	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.40	3.42	0.23
0	0	0.06	0.27	64.51	21.32	0.91
0	4	0.00	0.00	0.47	0.61	0.00
1	1	0.00	0.00	0.14	0.80	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.01	0.60	0.88	0.90
2	6	0.00	0.00	0.43	1.28	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.48	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.61	3.62	0.00
0	0	0.07	0.18	64.86	21.91	0.00
0	4	0.00	0.00	1.87	1.18	0.00
1	1	0.00	0.00	0.26	1.67	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.02	0.70	0.40	0.00
2	6	0.00	0.00	0.38	0.99	0.00
3	3	0.00	0.00	0.30	1.08	0.00
3	7	0.00	0.00	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.06	8.62	3.59	0.00
0	0	0.07	0.47	65.02	21.49	0.00
0	4	0.00	0.02	0.49	1.20	0.00
1	1	0.00	0.00	0.38	0.90	0.00
1	5	0.00	0.00	0.29	1.10	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	1.36	0.90	0.00
3	3	0.00	0.02	0.39	1.00	0.00
3	7	0.71	0.00	0.78	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.21	3.03	0.61
0	0	0.07	0.41	63.19	20.32	0.00
0	4	0.00	0.02	0.75	0.37	4.90
1	1	0.00	0.02	0.49	0.01	0.00
1	5	0.00	0.00	0.14	0.50	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.24	0.79	0.00
3	7	0.00	0.02	0.19	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.77	3.64	0.00
0	0	0.08	0.37	65.20	21.43	0.00
0	4	0.00	0.00	1.47	0.59	0.00
1	1	0.00	0.00	0.34	0.99	0.00
1	5	0.00	0.00	0.23	1.29	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.00	0.47	1.18	0.00
3	3	0.00	0.00	0.97	1.38	0.00
3	7	0.00	0.00	1.25	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.84	3.96	0.11
0	0	0.07	0.23	64.50	21.40	0.00
0	4	0.00	0.02	1.39	0.91	0.00
1	1	0.00	0.01	0.65	2.48	0.89
1	5	0.00	0.00	0.63	2.27	0.00
2	2	0.00	0.00	0.92	0.79	0.00
2	6	0.00	0.02	1.09	0.39	0.00
3	3	0.00	0.00	0.96	2.28	0.00
3	7	0.00	0.00	0.57	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.59	3.49	0.00
0	0	0.08	0.36	64.94	21.68	0.00
0	4	0.00	0.01	0.98	0.58	0.00
1	1	0.00	0.00	0.69	0.49	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.06	0.69	0.99	0.00
2	6	0.00	0.00	0.63	1.19	0.00
3	3	0.00	0.02	0.30	0.89	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.56	3.36	0.00
0	0	0.08	0.33	65.33	21.30	0.00
0	4	0.00	0.00	0.94	0.69	0.00
1	1	0.00	0.02	0.19	0.30	0.00
1	5	0.00	0.00	0.09	0.30	0.00
2	2	0.00	0.00	0.97	1.09	0.00
2	6	0.00	0.00	0.45	1.39	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.03	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.24	3.38	0.89
0	0	0.06	0.39	63.04	20.52	3.34
0	4	0.00	0.00	1.16	0.69	0.30
1	1	0.00	0.00	0.23	1.09	0.00
1	5	0.00	0.02	0.20	0.90	0.00
2	2	0.00	0.00	0.19	0.70	0.00
2	6	0.00	0.00	0.19	0.89	3.45
3	3	0.00	0.00	0.76	1.19	0.00
3	7	0.00	0.00	0.15	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.88	3.74	0.00
0	0	0.09	0.34	64.96	21.59	0.00
0	4	0.00	0.04	1.46	0.38	0.00
1	1	0.00	0.00	0.86	1.99	0.00
1	5	0.00	0.00	0.78	2.49	0.00
2	2	0.00	0.00	1.12	0.30	0.00
2	6	0.00	0.01	1.09	0.59	0.00
3	3	0.00	0.00	0.30	1.48	0.00
3	7	0.00	0.00	0.46	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.84	3.45	0.11
0	0	0.07	0.55	64.88	20.34	0.91
0	4	0.01	0.04	1.51	0.10	0.00
1	1	0.00	0.00	1.32	0.99	0.00
1	5	0.00	0.00	0.47	0.89	0.00
2	2	0.00	0.00	0.65	0.79	0.00
2	6	0.00	0.00	1.26	1.68	0.00
3	3	0.00	0.11	0.40	1.81	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.89	3.31	0.00
0	0	0.09	0.21	64.97	21.83	0.00
0	4	0.00	0.04	1.38	0.10	0.00
1	1	0.00	0.02	0.79	0.50	0.00
1	5	0.00	0.07	0.72	0.49	0.00
2	2	0.00	0.00	0.38	1.29	0.00
2	6	0.00	0.00	0.55	1.29	0.00
3	3	0.00	0.00	1.24	0.49	0.00
3	7	0.00	0.02	1.09	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.69	3.36	0.00
0	0	0.08	0.47	64.81	21.76	0.00
0	4	0.00	0.00	0.66	0.11	0.00
1	1	0.00	0.00	0.15	1.09	0.00
1	5	0.00	0.14	0.91	0.00	0.00
2	2	0.00	0.00	0.40	0.10	0.00
2	6	0.00	0.00	1.46	1.29	0.00
3	3	0.00	0.00	0.87	1.29	0.00
3	7	0.00	0.00	0.30	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.30	3.40	0.00
0	0	0.08	0.15	62.91	21.00	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.67	0.79	0.00
1	5	0.00	0.06	1.36	0.39	0.00
2	2	0.00	0.00	0.35	1.18	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.38	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.57	3.41	0.00
0	0	0.07	0.23	65.19	21.55	0.00
0	4	0.00	0.02	0.59	0.00	0.00
1	1	0.00	0.00	0.19	1.48	0.00
1	5	0.00	0.06	0.99	0.59	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.75	1.09	0.00
3	3	0.00	0.00	0.32	0.90	0.00
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.55	3.49	0.11
0	0	0.08	0.23	64.46	21.47	0.00
0	4	0.00	0.00	1.13	0.00	0.00
1	1	0.00	0.02	0.40	1.09	0.90
1	5	0.00	0.04	1.03	0.40	0.00
2	2	0.00	0.00	0.29	1.28	0.00
2	6	0.00	0.00	0.65	1.18	0.00
3	3	0.00	0.00	0.34	1.19	0.00
3	7	0.00	0.03	0.10	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.71	3.18	0.00
0	0	0.09	0.20	64.92	21.89	0.00
0	4	0.00	0.00	0.57	0.09	0.00
1	1	0.00	0.00	0.64	0.39	0.00
1	5	0.00	0.00	1.02	0.00	0.00
2	2	0.00	0.00	0.50	0.10	0.00
2	6	0.00	0.00	1.37	1.18	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.50	3.34	0.00
0	0	0.09	0.21	64.88	21.85	0.00
0	4	0.02	0.05	0.67	0.41	0.00
1	1	0.00	0.00	0.28	0.79	0.00
1	5	0.00	0.03	0.93	0.59	0.00
2	2	0.00	0.00	0.25	0.69	0.00
2	6	0.00	0.00	0.42	0.99	0.00
3	3	0.00	0.00	0.19	0.70	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.48	3.24	0.01
0	0	0.07	0.54	63.25	20.21	0.00
0	4	0.00	0.03	0.78	0.79	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.04	0.85	0.59	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.04	0.80	0.79	0.05
3	3	0.00	0.00	0.80	1.08	0.00
3	7	0.00	0.01	0.89	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.48	3.39	0.12
0	0	0.17	0.60	63.54	20.90	0.00
0	4	0.00	0.00	0.84	0.40	0.92
1	1	0.00	0.00	0.70	0.60	0.00
1	5	0.00	0.09	1.07	0.59	0.00
2	2	0.00	0.00	0.10	0.59	0.00
2	6	0.00	0.00	0.55	0.69	0.00
3	3	0.00	0.00	0.74	2.19	0.00
3	7	0.00	0.00	0.30	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.13	8.37	3.64	0.19
0	0	0.07	1.01	61.77	20.22	0.83
0	4	0.00	0.00	1.02	0.13	0.68
1	1	0.00	0.00	0.35	1.58	0.00
1	5	0.00	0.01	0.96	1.08	0.00
2	2	0.00	0.00	0.72	0.51	0.00
2	6	0.00	0.00	0.69	0.59	0.00
3	3	0.00	0.01	0.66	2.72	0.00
3	7	0.00	0.00	0.79	2.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.11	8.57	3.54	0.11
0	0	0.07	0.72	65.63	20.84	0.00
0	4	0.04	0.15	1.18	1.08	0.89
1	1	0.00	0.00	0.20	1.38	0.00
1	5	0.00	0.00	0.32	1.38	0.00
2	2	0.00	0.00	0.16	1.09	0.00
2	6	0.07	0.00	0.28	1.10	0.00
3	3	0.00	0.02	0.60	0.49	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.58	3.55	0.22
0	0	0.09	0.30	64.93	21.71	0.00
0	4	0.00	0.09	1.19	0.40	1.78
1	1	0.00	0.01	0.29	1.19	0.00
1	5	0.00	0.00	0.44	0.90	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.57	1.49	0.00
3	3	0.00	0.00	0.15	1.08	0.00
3	7	0.00	0.00	0.82	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.20	3.28	0.07
0	0	0.08	0.22	62.81	20.92	0.00
0	4	0.00	0.04	1.09	1.06	0.58
1	1	0.00	0.00	0.54	0.30	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.10	0.59	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.51	3.66	0.00
0	0	0.11	0.06	64.83	22.03	0.00
0	4	0.00	0.13	1.02	1.19	0.00
1	1	0.00	0.00	0.66	0.41	0.00
1	5	0.00	0.00	0.35	0.90	0.00
2	2	0.00	0.00	0.23	1.68	0.00
2	6	0.00	0.02	0.38	0.90	0.00
3	3	0.00	0.00	0.20	1.20	0.00
3	7	0.00	0.00	0.38	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.34	3.34	0.12
0	0	0.09	0.45	64.35	21.29	0.00
0	4	0.00	0.17	0.84	0.00	0.94
1	1	0.00	0.00	0.19	0.69	0.00
1	5	0.00	0.00	0.29	0.89	0.00
2	2	0.00	0.01	0.18	1.09	0.00
2	6	0.00	0.00	0.55	0.59	0.00
3	3	0.00	0.00	0.22	1.10	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.66	3.75	0.00
0	0	0.08	0.38	65.37	21.21	0.00
0	4	0.00	0.13	1.50	1.96	0.01
1	1	0.00	0.00	0.23	1.09	0.00
1	5	0.00	0.02	0.20	0.89	0.00
2	2	0.00	0.00	0.60	0.59	0.00
2	6	0.00	0.00	0.86	1.98	0.00
