Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	0.35	0.69	0.00
1	1	13.24	2.75	41.32	18.21	0.00
1	5	0.00	0.08	0.80	0.89	0.95
2	2	0.00	0.00	0.00	0.79	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.87	0.40	6.52	4.50	0.02
0	0	16.90	0.94	8.25	13.20	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	14.05	2.13	40.72	18.89	0.00
1	5	0.00	0.12	0.83	0.60	0.13
2	2	0.00	0.00	0.73	0.00	0.00
2	6	0.00	0.00	0.83	0.92	0.00
3	3	0.00	0.00	0.20	0.88	0.00
3	7	0.00	0.00	0.37	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.79	0.27	6.57	4.52	0.09
0	0	7.38	0.77	8.47	5.24	0.00
0	4	0.00	0.03	0.68	0.90	0.00
1	1	6.94	1.26	40.54	23.29	0.00
1	5	0.00	0.11	1.32	2.05	0.65
2	2	0.00	0.00	0.66	1.09	0.00
2	6	0.00	0.00	0.45	0.69	0.08
3	3	0.00	0.00	0.30	1.49	0.00
3	7	0.00	0.00	0.17	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.59	0.43	6.96	5.87	0.00
0	0	11.28	1.05	10.74	15.15	0.00
0	4	0.00	0.00	0.45	0.21	0.00
1	1	9.41	2.23	41.44	22.01	0.00
1	5	0.00	0.11	1.09	0.30	0.00
2	2	0.00	0.00	0.29	0.70	0.00
2	6	0.00	0.00	0.27	1.19	0.00
3	3	0.00	0.00	0.66	0.79	0.00
3	7	0.00	0.08	0.73	6.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.84	0.34	6.87	7.34	0.20
0	0	6.88	0.79	10.66	11.19	0.00
0	4	0.00	0.02	0.19	0.41	0.00
1	1	7.87	1.76	41.35	22.11	0.00
1	5	0.00	0.08	0.93	0.00	0.69
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.01	0.05	1.23	21.96	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.80	0.40	7.21	5.56	0.41
0	0	11.58	0.66	12.55	17.51	0.11
0	4	0.00	0.00	0.19	1.09	0.00
1	1	10.81	2.39	41.47	20.09	0.00
1	5	0.00	0.10	1.56	1.49	3.19
2	2	0.00	0.00	0.24	1.28	0.00
2	6	0.00	0.00	0.41	1.29	0.00
3	3	0.00	0.01	0.38	1.10	0.00
3	7	0.00	0.00	0.88	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.20	0.31	6.89	5.04	0.00
0	0	7.97	0.91	11.94	14.21	0.00
0	4	0.00	0.00	0.39	0.90	0.00
1	1	9.61	1.50	40.68	20.87	0.00
1	5	0.00	0.05	0.84	0.00	0.00
2	2	0.00	0.00	0.38	1.27	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.02	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.83	0.51	7.26	4.90	0.02
0	0	10.95	0.89	12.28	15.85	0.00
0	4	0.00	0.00	0.44	0.60	0.00
1	1	7.12	1.51	29.93	14.15	0.00
1	5	0.00	0.14	0.77	0.00	0.00
2	2	0.00	0.00	0.59	0.10	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	4.61	1.52	13.59	6.62	0.00
3	7	0.00	0.00	0.24	1.00	0.13
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.74	0.33	6.95	4.81	0.00
0	0	6.85	0.90	10.09	12.16	0.00
0	4	0.00	0.00	0.37	1.00	0.00
1	1	7.04	1.62	40.55	22.42	0.00
1	5	0.00	0.09	1.04	0.69	0.00
2	2	0.00	0.00	1.10	0.49	0.00
2	6	0.00	0.01	0.89	0.40	0.00
3	3	0.00	0.00	1.08	0.21	0.00
3	7	0.00	0.00	0.46	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.54	0.45	7.64	5.61	0.15
0	0	11.33	1.20	20.51	20.47	0.33
0	4	0.00	0.00	0.09	0.51	0.00
1	1	5.67	1.87	27.99	14.24	0.00
1	5	0.00	0.00	1.24	1.47	0.89
2	2	0.00	0.00	0.35	0.69	0.00
2	6	0.00	0.00	0.58	1.29	0.00
3	3	3.33	0.49	10.01	4.08	0.00
3	7	0.00	0.01	0.37	2.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	0.44	8.13	3.90	0.00
0	0	3.53	2.44	53.21	22.55	0.00
0	4	0.00	0.00	0.28	0.79	0.00
1	1	0.00	0.00	0.51	0.01	0.00
1	5	0.00	0.01	0.38	0.20	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	2.83	1.06	9.95	5.21	0.00
3	7	0.00	0.00	0.22	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	8.80	3.24	1.38
0	0	0.00	3.18	67.36	22.98	0.00
0	4	0.00	0.00	0.46	0.11	11.05
1	1	0.00	0.00	0.55	0.00	0.00
1	5	0.00	0.00	0.43	0.00	0.00
2	2	0.00	0.01	0.29	0.11	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.01	0.59	1.08	0.00
3	7	0.00	0.00	0.55	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	9.00	3.47	4.60
0	0	0.00	3.47	68.78	21.32	0.00
0	4	0.00	0.00	0.20	0.40	36.77
1	1	0.00	0.00	0.38	0.79	0.00
1	5	0.00	0.00	0.96	0.79	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.01	0.23	0.89	0.00
3	3	0.00	0.01	0.52	1.29	0.00
3	7	0.00	0.00	0.57	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.45	0.40	7.89	4.07	0.66
0	0	6.22	2.06	46.70	22.16	0.00
0	4	0.00	0.02	0.49	0.10	5.25
1	1	0.00	0.00	0.12	0.40	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.37	0.59	0.00
2	6	0.72	0.00	0.95	0.79	0.00
3	3	4.68	1.12	14.15	6.27	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.47	0.32	6.48	4.83	0.02
0	0	22.97	0.38	4.16	20.30	0.13
0	4	0.00	0.00	0.73	1.70	0.00
1	1	20.76	2.14	44.16	12.19	0.00
1	5	0.00	0.02	0.81	1.18	0.00
2	2	0.00	0.00	0.39	0.79	0.00
2	6	0.00	0.00	0.28	0.78	0.00
3	3	0.00	0.03	1.14	0.50	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.34	8.71	3.63	0.00
0	0	0.00	2.67	66.06	24.74	0.00
0	4	0.00	0.00	0.37	0.31	0.00
1	1	0.78	0.00	0.34	0.80	0.00
1	5	0.00	0.03	0.68	0.51	0.00
2	2	0.00	0.01	0.49	0.21	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.99	0.79	0.00
3	7	0.00	0.00	0.50	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.90	0.38	7.10	5.18	0.04
0	0	8.29	1.21	20.70	15.37	0.00
0	4	0.00	0.00	0.29	0.41	0.00
1	1	6.94	1.79	33.22	19.55	0.00
1	5	0.00	0.00	0.30	1.08	0.31
2	2	0.00	0.00	0.44	1.09	0.00
2	6	0.00	0.00	0.42	0.99	0.00
3	3	0.00	0.00	0.99	1.99	0.00
3	7	0.00	0.01	0.41	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.81	0.45	7.42	5.53	0.11
0	0	12.06	1.03	11.41	16.17	0.00
0	4	0.00	0.02	0.49	0.70	0.00
1	1	10.44	2.49	43.06	19.26	0.00
1	5	0.00	0.00	0.52	3.15	0.86
2	2	0.00	0.00	1.06	1.28	0.00
2	6	0.00	0.00	0.71	1.68	0.00
3	3	0.00	0.02	1.20	1.28	0.00
3	7	0.00	0.00	0.89	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	0.60	8.69	3.52	0.00
0	0	0.00	2.69	66.70	24.08	0.00
0	4	0.00	0.00	0.62	0.87	0.00
1	1	0.00	0.10	0.73	1.75	0.00
1	5	0.00	0.02	0.14	0.69	0.00
2	2	1.18	0.00	0.00	0.00	0.00
2	6	0.00	1.01	0.00	0.00	0.00
3	3	0.00	0.03	0.76	0.78	0.00
3	7	0.00	0.96	0.60	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.75	0.45	6.82	4.84	0.00
0	0	11.43	0.92	10.49	14.71	0.01
0	4	0.00	0.00	0.55	0.49	0.00
1	1	10.59	2.67	41.16	20.63	0.00
1	5	0.00	0.02	0.23	0.31	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.76	0.50	0.00
3	3	0.00	0.03	0.66	1.09	0.00
3	7	0.00	0.00	0.63	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.73	0.35	6.85	5.30	0.12
0	0	6.88	0.60	10.02	13.24	0.00
0	4	0.00	0.00	1.16	0.99	0.00
1	1	6.96	2.14	40.90	23.02	0.00
1	5	0.00	0.00	0.83	0.59	1.00
2	2	0.00	0.00	0.33	1.29	0.00
2	6	0.00	0.02	0.29	1.19	0.00
3	3	0.00	0.00	0.63	1.28	0.00
3	7	0.00	0.00	0.67	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.45	3.96	0.00
0	0	0.00	2.12	65.09	26.26	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.15	0.98	0.00
1	5	0.00	0.00	0.47	0.79	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.33	0.89	0.00
3	3	0.00	0.02	0.50	1.00	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.53	4.18	0.52
0	0	0.00	2.09	64.24	27.17	0.00
0	4	0.00	0.02	1.04	0.21	4.19
1	1	0.00	0.00	0.72	0.48	0.00
1	5	0.00	0.00	0.65	0.21	0.00
2	2	0.00	0.00	0.29	1.29	0.00
2	6	0.00	0.00	0.28	1.28	0.00
3	3	0.00	0.00	0.67	1.40	0.00
3	7	0.00	0.00	0.33	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	8.43	4.03	0.00
0	0	0.00	1.99	65.17	26.33	0.00
0	4	0.00	0.00	0.57	0.30	0.00
1	1	0.00	0.00	0.25	1.37	0.00
1	5	0.00	0.00	0.14	1.00	0.00
2	2	0.00	0.01	0.39	1.09	0.00
2	6	0.00	1.67	0.09	0.04	0.00
3	3	0.00	0.00	0.50	1.09	0.00
3	7	0.00	0.00	0.36	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.59	3.98	0.00
0	0	0.00	2.29	64.61	26.64	0.00
0	4	0.00	0.00	0.88	0.10	0.00
1	1	0.00	0.00	0.30	0.89	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	1.04	0.69	0.00
2	6	0.00	0.00	0.77	0.69	0.00
3	3	0.00	0.01	0.41	1.19	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.58	0.44	7.24	6.26	0.16
0	0	10.54	0.97	13.35	19.68	0.00
0	4	0.00	0.02	0.48	1.49	0.00
1	1	10.11	2.53	42.19	21.20	0.00
1	5	0.00	0.00	0.52	2.36	0.40
2	2	0.00	0.00	0.19	1.19	0.00
2	6	0.00	0.00	0.33	1.79	0.00
3	3	0.00	0.01	0.62	1.19	0.00
3	7	0.00	0.00	0.27	1.19	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.84	0.25	6.84	9.09	0.11
0	0	6.55	0.55	10.26	12.76	0.00
0	4	0.00	0.00	1.00	1.11	0.00
1	1	8.14	1.40	39.44	25.26	0.00
1	5	0.00	0.02	0.79	0.00	0.92
2	2	0.00	0.00	0.48	1.39	0.00
2	6	0.00	0.00	0.58	1.09	0.00
3	3	0.00	0.00	0.85	1.09	0.00
3	7	0.01	0.07	1.32	30.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.58	4.10	0.00
0	0	0.00	2.26	64.47	26.74	0.00
0	4	0.00	0.00	0.47	0.40	0.00
1	1	0.00	0.19	0.35	1.08	0.00
1	5	0.00	0.00	0.65	0.69	0.00
2	2	0.00	0.02	0.32	0.90	0.00
2	6	0.00	0.00	1.08	1.09	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.98	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.57	4.28	1.90
0	0	0.00	2.28	65.58	25.70	0.00
0	4	0.00	0.00	0.79	0.99	15.21
1	1	0.00	0.00	0.48	1.78	0.00
1	5	0.00	0.00	0.34	1.19	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.34	1.58	0.00
3	3	0.00	0.02	0.29	0.81	0.00
3	7	0.00	0.00	0.50	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.55	4.17	0.00
0	0	0.00	2.19	64.81	26.52	0.00
0	4	0.00	0.00	0.63	0.20	0.00
1	1	0.00	0.00	0.31	0.99	0.00
1	5	0.00	0.00	0.30	1.28	0.00
2	2	0.00	0.00	0.28	1.19	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.63	0.99	0.00
3	7	0.01	0.02	1.01	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.17	0.48	7.62	4.90	0.11
0	0	22.61	1.69	13.02	20.08	0.11
0	4	0.00	0.00	0.90	0.89	0.00
1	1	18.75	2.11	45.30	13.71	0.00
1	5	0.00	0.02	0.04	0.60	0.00
2	2	0.00	0.00	0.59	0.59	0.00
2	6	0.00	0.00	0.29	1.18	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.01	0.52	1.27	0.80
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.51	0.48	6.77	5.74	0.12
0	0	10.39	0.96	10.19	17.51	0.00
0	4	0.00	0.00	0.47	0.79	0.00
1	1	9.67	2.83	41.50	21.73	0.00
1	5	0.00	0.00	0.33	1.88	1.00
2	2	0.00	0.00	0.41	0.90	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	0.19	1.18	0.00
3	7	0.00	0.04	0.75	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.85	0.30	6.56	5.10	0.12
0	0	7.51	0.81	10.32	13.07	0.00
0	4	0.00	0.00	0.09	0.69	0.00
1	1	7.27	1.55	40.60	22.80	0.00
1	5	0.00	0.00	0.27	0.89	0.99
2	2	0.00	0.00	0.46	0.79	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.19	0.50	0.00
3	7	0.00	0.02	0.42	1.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.81	4.08	0.12
0	0	0.01	2.20	66.04	25.25	0.00
0	4	0.00	0.00	1.14	0.30	1.00
1	1	0.00	0.02	0.45	0.90	0.00
1	5	0.00	0.00	0.30	0.89	0.00
2	2	0.00	0.00	0.38	1.48	0.00
2	6	0.01	0.02	0.45	1.48	0.00
3	3	0.00	0.00	0.35	1.39	0.00
3	7	0.00	0.08	1.39	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	8.64	4.02	0.28
0	0	0.00	2.17	64.70	26.80	0.00
0	4	0.00	0.00	1.37	0.40	2.27
1	1	0.12	0.00	0.74	0.89	0.00
1	5	0.00	0.00	0.14	1.08	0.00
2	2	0.00	0.01	0.30	0.80	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.02	0.79	0.78	0.00
3	7	0.00	0.00	0.94	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.07	0.48	6.97	4.72	0.00
0	0	17.82	0.27	11.00	13.99	0.00
0	4	0.00	0.00	0.19	0.98	0.00
1	1	14.73	3.57	42.12	19.23	0.00
1	5	0.00	0.00	0.35	0.78	0.00
2	2	0.00	0.00	0.43	0.60	0.00
2	6	0.00	0.02	0.28	0.59	0.00
3	3	0.00	0.00	1.00	0.40	0.00
3	7	0.00	0.00	0.38	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.34	0.43	6.66	5.12	0.00
0	0	8.97	1.16	10.59	15.02	0.01
0	4	0.00	0.02	0.00	0.49	0.00
1	1	9.75	2.24	40.34	20.79	0.00
1	5	0.00	0.00	0.25	1.17	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.25	0.98	0.00
3	3	0.00	0.01	1.03	0.90	0.00
3	7	0.00	0.00	0.49	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.67	3.88	0.00
0	0	0.01	2.11	64.94	26.33	0.00
0	4	0.00	0.00	0.44	0.30	0.00
1	1	0.00	0.00	0.65	0.10	0.00
1	5	0.00	0.01	0.72	0.13	0.00
2	2	0.00	0.00	0.79	0.99	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.00	0.58	1.29	0.00
3	7	0.00	0.00	0.84	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.86	0.27	7.78	4.95	0.43
0	0	12.19	1.13	27.10	18.28	0.00
0	4	0.00	0.00	0.83	2.12	0.00
1	1	10.66	1.01	31.08	14.00	0.00
1	5	0.00	0.00	0.56	2.00	0.00
2	2	0.00	0.00	0.92	0.69	0.00
2	6	0.00	0.00	0.60	0.70	3.44
3	3	0.00	0.03	0.69	0.89	0.00
3	7	0.00	0.01	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.98	0.36	6.83	4.80	0.06
0	0	20.67	0.57	6.01	20.62	0.00
0	4	0.00	0.00	0.24	0.41	0.00
1	1	19.14	2.26	46.05	11.74	0.00
1	5	0.00	0.00	0.51	1.30	0.50
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.32	1.68	0.00
3	3	0.00	0.06	0.58	1.19	0.00
3	7	0.00	0.00	0.68	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.50	0.45	6.74	5.39	0.06
0	0	9.60	1.02	11.08	16.94	0.52
0	4	0.00	0.00	0.12	0.50	0.00
1	1	10.36	2.48	40.95	20.82	0.00
1	5	0.00	0.00	0.19	1.18	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.05	0.62	0.99	0.00
3	7	0.00	0.02	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.27	0.35	7.38	4.32	0.00
0	0	21.99	0.43	12.93	15.87	0.00
0	4	0.00	0.00	0.45	0.89	0.00
1	1	20.19	2.26	44.04	14.22	0.00
1	5	0.00	0.04	0.63	0.33	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.03	0.48	1.06	0.00
3	7	0.00	0.00	0.25	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.95	0.30	6.48	3.68	0.24
0	0	11.98	0.48	7.23	5.52	0.00
0	4	0.00	0.00	0.38	0.79	0.00
1	1	11.62	1.87	41.89	18.61	0.00
1	5	0.00	0.03	0.73	1.87	1.88
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.02	0.10	0.80	0.00
3	3	0.00	0.00	0.93	0.20	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.98	0.33	6.10	4.26	0.01
0	0	11.68	0.47	6.29	7.92	0.00
0	4	0.00	0.01	0.09	0.50	0.00
1	1	12.18	2.11	40.72	20.79	0.00
1	5	0.00	0.00	0.35	0.97	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.25	1.01	0.04
3	3	0.00	0.01	0.64	1.09	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.51	4.11	0.00
0	0	0.01	2.13	64.42	26.93	0.00
0	4	0.00	0.00	0.45	0.50	0.00
1	1	0.00	0.00	0.83	0.31	0.00
1	5	0.00	0.02	0.39	0.99	0.00
2	2	0.00	0.00	0.89	0.59	0.00
2	6	0.00	0.00	0.29	1.19	0.00
3	3	0.00	0.01	0.58	1.18	0.00
3	7	0.00	0.00	0.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.57	0.33	6.56	4.26	0.03
0	0	11.10	0.56	11.21	8.52	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	9.38	2.06	37.66	20.71	0.00
1	5	0.00	0.00	0.27	1.87	0.28
2	2	0.00	0.01	0.98	0.39	0.00
2	6	0.10	0.01	0.79	0.30	0.00
3	3	0.00	0.00	0.31	1.39	0.00
3	7	0.00	0.00	0.37	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.83	0.23	6.62	4.15	0.00
0	0	6.56	0.68	9.98	7.46	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	8.09	1.14	40.74	22.24	0.00
1	5	0.00	0.01	0.27	0.60	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.24	0.61	0.00
3	3	0.00	0.00	0.67	0.60	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.92	0.33	6.44	3.78	0.02
0	0	11.48	0.57	8.30	6.37	0.12
0	4	0.00	0.00	0.33	0.20	0.00
1	1	5.91	0.80	25.63	12.62	0.00
1	5	0.00	0.00	0.55	0.09	0.01
2	2	5.95	1.27	15.39	8.25	0.00
2	6	0.00	0.00	0.45	0.70	0.00
3	3	0.00	0.01	0.65	0.80	0.00
3	7	0.00	0.00	0.23	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.60	0.45	7.12	5.77	0.09
0	0	14.18	0.79	11.81	14.25	0.00
0	4	0.00	0.00	0.47	0.49	0.00
1	1	4.77	1.33	15.34	8.36	0.00
1	5	0.00	0.00	0.47	0.40	0.70
2	2	9.82	1.41	26.77	10.16	0.00
2	6	0.00	0.00	0.00	0.80	0.00
3	3	0.00	0.02	1.16	1.36	0.00
3	7	0.00	0.03	0.95	10.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.18	0.51	7.00	7.24	0.00
0	0	13.52	0.78	10.94	16.10	0.01
0	4	0.00	0.01	0.29	0.21	0.00
1	1	7.90	1.89	23.80	12.18	0.00
1	5	0.00	0.00	0.62	0.59	0.00
2	2	4.06	1.25	18.31	7.92	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.01	0.67	1.18	0.00
3	7	0.01	0.15	1.10	18.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.03	0.64	7.26	5.44	0.00
0	0	12.09	1.99	10.32	18.66	0.00
0	4	0.00	0.00	0.36	1.30	0.00
1	1	8.94	2.37	33.33	17.13	0.00
1	5	0.00	0.00	1.17	1.10	0.00
2	2	3.22	0.73	9.93	3.46	0.00
2	6	0.00	0.02	0.89	0.59	0.00
3	3	0.00	0.02	1.19	0.69	0.00
3	7	0.00	0.00	0.86	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.14	0.38	6.94	5.65	0.00
0	0	9.43	0.89	11.67	18.60	0.00
0	4	0.00	0.01	0.29	0.20	0.00
1	1	0.00	0.00	0.68	0.50	0.00
1	5	0.00	0.00	0.37	0.80	0.00
2	2	7.71	2.13	40.41	23.22	0.00
2	6	0.00	0.00	0.91	0.40	0.00
3	3	0.00	0.01	1.02	0.50	0.00
3	7	0.00	0.00	0.19	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.28	0.33	6.88	5.18	0.00
0	0	9.39	0.76	11.23	14.33	0.00
0	4	0.00	0.00	0.14	0.50	0.00
1	1	0.00	0.00	0.33	0.99	0.00
1	5	0.00	0.02	0.29	0.90	0.00
2	2	8.89	1.86	41.76	21.96	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.02	0.67	0.90	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.72	0.55	7.21	5.72	0.44
0	0	16.02	0.85	11.11	22.54	0.00
0	4	0.00	0.00	0.28	0.99	0.00
1	1	13.73	3.45	43.35	18.26	0.00
1	5	0.00	0.00	0.38	0.90	0.00
2	2	0.00	0.00	1.05	0.60	0.00
2	6	0.00	0.02	0.78	0.30	3.52
3	3	0.00	0.02	0.31	1.17	0.00
3	7	0.00	0.02	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.08	0.38	7.15	5.20	0.00
0	0	8.49	1.16	11.97	13.22	0.00
0	4	0.00	0.00	0.21	0.41	0.00
1	1	0.00	0.00	0.79	0.69	0.00
1	5	0.00	0.00	0.58	1.19	0.00
2	2	8.17	1.85	41.96	21.94	0.00
2	6	0.00	0.00	0.54	1.39	0.00
3	3	0.00	0.01	0.83	1.40	0.00
3	7	0.00	0.00	0.29	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.58	0.46	7.17	5.29	0.03
0	0	10.89	1.04	19.58	18.41	0.00
0	4	0.00	0.00	0.29	0.41	0.00
1	1	9.75	2.63	34.87	16.76	0.00
1	5	0.00	0.02	0.38	0.81	0.25
2	2	0.00	0.00	0.49	1.48	0.00
2	6	0.00	0.00	0.56	1.39	0.00
3	3	0.00	0.02	0.88	1.47	0.00
3	7	0.00	0.00	0.34	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.89	3.85	0.76
0	0	0.00	2.15	65.70	25.64	0.00
0	4	0.00	0.00	0.98	0.10	5.17
1	1	0.00	0.00	0.96	0.88	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.01	1.02	0.79	0.00
2	6	0.00	0.01	0.99	0.40	0.00
3	3	0.00	0.02	0.60	1.19	0.00
3	7	0.00	0.00	0.54	0.90	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.42	4.17	0.30
0	0	0.00	2.23	64.55	26.74	0.00
0	4	0.00	0.00	0.50	0.00	2.41
1	1	0.00	0.10	0.58	0.89	0.00
1	5	0.00	0.03	0.36	1.97	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.32	0.99	0.00
