Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	7.10	20.55	19.40	0.04
1	1	0.00	0.16	22.15	18.30	0.00
1	5	0.01	0.17	21.16	21.59	0.00
2	2	0.15	3.47	20.35	19.91	0.00
2	6	0.02	1.12	24.75	28.33	0.00
3	3	0.00	0.25	24.58	35.15	0.00
3	7	0.04	0.20	24.34	21.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.75	22.08	22.29	0.00
0	0	0.01	11.84	19.31	6.72	0.00
0	4	0.00	0.20	23.62	17.56	0.00
1	1	0.23	4.76	19.45	21.10	0.00
1	5	0.03	0.30	23.78	44.43	0.00
2	2	0.30	10.09	18.78	14.57	0.00
2	6	0.01	0.30	24.52	25.06	0.00
3	3	0.00	0.28	23.23	24.30	0.00
3	7	0.09	2.20	23.94	24.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.18	17.75	17.99	0.00
0	0	0.01	3.73	21.81	14.51	0.02
0	4	0.00	2.28	18.99	33.26	0.00
1	1	0.00	0.16	17.61	15.87	0.00
1	5	0.00	0.09	18.12	15.64	0.00
2	2	0.00	0.89	18.46	18.96	0.00
2	6	0.21	7.10	13.98	12.89	0.00
3	3	0.59	11.06	12.78	15.42	0.00
3	7	0.05	0.16	20.23	17.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.28	19.63	20.44	0.01
0	0	0.14	11.98	17.78	8.64	0.00
0	4	0.10	2.80	21.13	28.87	0.00
1	1	0.35	3.11	19.39	32.48	0.00
1	5	0.03	0.53	20.63	17.41	0.00
2	2	0.00	0.19	20.00	23.07	0.00
2	6	0.11	5.21	16.57	13.43	0.00
3	3	0.21	2.23	20.24	20.40	0.00
3	7	0.00	0.21	21.33	19.22	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.82	21.82	23.45	0.01
0	0	0.01	21.27	17.25	8.04	0.01
0	4	0.00	0.20	24.74	37.36	0.00
1	1	0.00	0.33	22.33	29.14	0.00
1	5	0.00	0.35	20.29	20.66	0.00
2	2	0.18	2.91	22.29	29.10	0.00
2	6	0.22	4.92	19.42	17.48	0.06
3	3	0.00	0.23	23.64	23.59	0.00
3	7	0.00	0.40	24.64	22.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.62	23.12	23.32	0.13
0	0	0.02	4.02	30.77	11.25	0.00
0	4	0.45	20.45	10.78	8.38	0.00
1	1	0.00	0.26	24.29	28.32	0.00
1	5	0.00	0.28	23.83	26.40	0.00
2	2	0.04	1.11	22.93	21.63	0.00
2	6	0.18	2.14	24.72	26.34	0.00
3	3	0.00	0.31	23.68	32.41	1.00
3	7	0.01	0.40	23.98	31.82	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.58	21.94	23.81	0.01
0	0	0.01	8.14	26.95	8.06	0.00
0	4	0.18	7.51	20.03	15.18	0.00
1	1	0.02	0.99	22.14	29.71	0.00
1	5	0.37	7.82	18.60	22.75	0.00
2	2	0.01	0.21	21.65	34.42	0.00
2	6	0.01	0.18	19.75	29.14	0.00
3	3	0.00	0.29	23.92	26.65	0.00
3	7	0.01	3.50	22.46	24.61	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	2.72	25.43	24.82	0.00
0	0	0.00	6.57	31.69	20.57	0.00
0	4	0.00	0.42	29.08	24.99	0.00
1	1	0.18	6.98	22.96	17.80	0.00
1	5	0.87	5.75	14.80	11.67	0.00
2	2	0.07	1.26	25.54	27.17	0.00
2	6	0.02	0.36	27.16	37.32	0.00
3	3	0.00	0.26	26.35	26.75	0.00
3	7	0.03	0.23	26.04	32.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	2.96	24.86	21.14	0.01
0	0	0.01	2.70	34.17	11.52	0.00
0	4	0.01	0.33	23.70	20.10	0.00
1	1	0.49	4.19	22.49	24.84	0.00
1	5	0.09	5.82	23.43	16.53	0.00
2	2	0.42	6.95	17.72	13.32	0.00
2	6	0.27	3.08	26.78	37.71	0.06
3	3	0.00	0.21	25.40	23.08	0.00
3	7	0.00	0.41	25.33	22.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.68	21.63	23.09	0.01
0	0	0.01	1.55	30.71	24.83	0.02
0	4	0.00	0.14	23.39	22.55	0.00
1	1	0.00	1.20	21.83	27.08	0.00
1	5	0.01	0.10	20.98	29.63	0.00
2	2	0.70	19.71	10.14	7.79	0.05
2	6	0.29	6.43	21.63	15.77	0.00
3	3	0.00	0.07	21.88	30.88	0.00
3	7	0.01	0.25	22.17	25.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.51	22.67	21.72	0.00
0	0	0.00	0.42	32.05	21.66	0.00
0	4	0.00	0.17	22.17	23.20	0.00
1	1	0.00	0.12	22.29	26.17	0.00
1	5	0.00	0.14	23.13	22.07	0.00
2	2	0.75	13.95	13.93	13.29	0.00
2	6	0.39	12.96	17.18	17.54	0.00
3	3	0.00	0.13	23.88	22.62	0.00
3	7	0.00	0.17	26.82	27.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.58	21.38	21.27	0.01
0	0	0.00	0.39	31.16	9.84	0.05
0	4	0.00	0.14	22.50	29.58	0.00
1	1	0.01	0.08	23.11	33.26	0.00
1	5	0.68	15.13	11.66	14.43	0.00
2	2	0.23	4.59	19.80	18.20	0.00
2	6	0.35	7.86	18.44	15.98	0.00
3	3	0.00	0.25	22.97	19.91	0.00
3	7	0.00	0.20	21.34	28.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.25	17.78	16.20	0.18
0	0	0.00	0.27	23.20	10.91	0.00
0	4	0.00	0.14	17.43	15.84	0.00
1	1	0.17	3.01	17.78	17.12	0.48
1	5	0.19	3.12	12.69	9.88	0.00
2	2	0.51	13.86	13.19	13.13	0.94
2	6	0.17	4.52	16.12	20.56	0.00
3	3	0.00	0.14	20.98	24.05	0.00
3	7	0.14	0.92	21.10	18.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.12	20.07	19.57	0.00
0	0	0.00	1.10	29.62	20.45	0.00
0	4	0.00	1.06	17.92	18.56	0.01
1	1	0.00	0.14	19.24	29.88	0.00
1	5	0.00	0.11	20.74	23.54	0.00
2	2	0.77	17.15	10.37	5.59	0.00
2	6	0.27	5.12	20.58	13.44	0.00
3	3	0.00	0.09	20.61	22.86	0.00
3	7	0.00	0.18	21.23	21.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.76	22.17	21.40	0.00
0	0	0.04	16.93	18.47	7.83	0.00
0	4	0.01	0.17	25.95	20.80	0.00
1	1	0.00	0.23	22.94	46.09	0.00
1	5	0.00	0.17	21.03	22.58	0.00
2	2	0.11	2.22	22.03	23.34	0.00
2	6	0.01	1.34	22.67	19.08	0.00
3	3	0.11	8.52	17.91	15.80	0.00
3	7	0.01	0.49	26.34	15.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	2.63	19.35	16.83	0.05
0	0	0.06	2.46	23.19	10.11	0.00
0	4	0.00	0.75	18.73	17.14	0.00
1	1	0.00	0.22	19.46	22.82	0.00
1	5	0.03	0.11	20.31	15.78	0.00
2	2	0.00	0.19	21.04	32.38	0.00
2	6	0.00	0.21	18.01	20.09	0.17
3	3	1.12	16.69	9.33	2.77	0.20
3	7	0.00	0.41	24.74	13.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.85	21.93	21.62	0.01
0	0	0.03	10.47	24.55	9.94	0.00
0	4	0.00	9.11	18.31	17.20	0.00
1	1	0.00	0.26	21.88	21.55	0.00
1	5	0.00	0.21	23.19	27.67	0.00
2	2	0.56	4.47	21.88	15.12	0.00
2	6	0.79	5.92	19.45	19.90	0.06
3	3	0.00	0.18	22.94	41.35	0.00
3	7	0.00	0.18	23.24	20.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	2.73	24.88	22.84	0.02
0	0	0.02	1.94	34.06	11.91	0.01
0	4	0.31	12.96	19.24	15.54	0.00
1	1	0.17	1.39	23.14	23.69	0.00
1	5	0.15	0.21	27.21	23.14	0.00
2	2	0.65	2.98	21.60	25.72	0.00
2	6	0.17	1.93	23.74	24.35	0.18
3	3	0.00	0.22	26.06	28.10	0.00
3	7	0.01	0.20	24.03	30.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	2.77	24.69	21.06	0.00
0	0	0.01	0.36	35.26	20.07	0.00
0	4	0.12	0.17	24.73	19.39	0.00
1	1	0.00	0.11	24.60	27.07	0.00
1	5	0.00	0.11	25.88	31.14	0.00
2	2	0.83	7.57	16.54	7.67	0.00
2	6	0.69	13.40	19.22	11.44	0.00
3	3	0.00	0.16	25.64	23.63	0.00
3	7	0.02	0.28	25.63	28.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.71	22.38	22.23	0.00
0	0	0.01	0.47	30.83	11.12	0.00
0	4	0.00	0.16	22.80	26.18	0.00
1	1	0.06	0.12	20.58	40.12	0.00
1	5	0.01	0.14	23.01	23.52	0.00
2	2	0.61	12.79	16.94	16.08	0.00
2	6	0.41	15.60	14.91	9.16	0.00
3	3	0.00	0.23	27.00	24.74	0.00
3	7	0.00	0.19	23.28	27.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.62	22.25	21.93	0.01
0	0	0.01	3.82	27.41	15.26	0.00
0	4	0.00	0.50	23.68	35.56	0.00
1	1	0.00	0.22	21.01	24.85	0.00
1	5	0.00	0.20	23.35	26.12	0.00
2	2	0.35	4.84	24.17	16.15	0.00
2	6	0.95	18.72	11.68	6.37	0.08
3	3	0.00	0.34	22.21	21.94	0.02
3	7	0.00	0.26	24.15	28.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.80	23.06	22.05	0.00
0	0	0.01	18.68	18.80	2.87	0.00
0	4	0.19	10.36	20.47	11.46	0.00
1	1	0.00	0.21	25.67	42.38	0.00
1	5	0.00	0.18	25.27	21.76	0.00
2	2	0.00	0.21	24.46	28.50	0.00
2	6	0.13	0.20	22.16	23.22	0.00
3	3	0.00	0.26	22.91	23.91	0.00
3	7	0.00	0.30	24.76	22.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	2.80	23.95	25.33	0.00
0	0	0.01	11.32	23.42	3.36	0.00
0	4	0.27	9.86	19.88	11.36	0.00
1	1	0.05	0.11	25.22	45.76	0.00
1	5	0.01	0.14	24.57	21.75	0.00
2	2	0.00	0.08	24.57	28.82	0.00
2	6	0.00	0.11	21.92	27.51	0.00
3	3	0.00	0.32	28.05	36.95	0.00
3	7	0.00	0.48	24.01	27.16	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.17	22.78	24.06	0.01
0	0	0.03	22.79	10.77	2.36	0.00
0	4	0.01	0.21	25.68	25.85	0.00
1	1	0.01	0.49	25.12	33.15	0.00
1	5	0.10	0.60	23.81	22.66	0.00
2	2	0.01	0.31	25.45	28.65	0.00
2	6	0.01	0.27	23.55	24.47	0.05
3	3	0.01	0.32	20.45	23.36	0.00
3	7	0.02	0.41	27.48	32.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.56	21.28	22.17	0.04
0	0	0.15	1.56	29.67	11.79	0.00
0	4	0.01	1.02	18.77	26.83	0.00
1	1	0.70	16.58	12.05	9.31	0.00
1	5	0.48	8.25	18.43	21.99	0.30
2	2	0.00	0.21	23.55	21.22	0.00
2	6	0.00	0.22	21.55	34.86	0.00
3	3	0.00	0.36	23.49	25.91	0.00
3	7	0.00	0.25	22.65	25.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.42	21.87	19.92	0.14
0	0	0.00	0.38	29.57	13.79	0.13
0	4	0.00	0.21	23.90	30.17	0.00
1	1	0.11	3.23	19.60	24.69	0.00
1	5	0.00	0.16	22.59	21.88	0.00
2	2	0.42	7.37	20.22	10.64	0.45
2	6	0.57	15.45	15.30	7.81	0.53
3	3	0.00	0.30	22.49	24.64	0.00
3	7	0.00	0.27	21.51	25.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.51	21.93	20.98	0.17
0	0	0.01	2.66	28.95	11.68	1.37
0	4	0.00	3.45	20.43	27.01	0.00
1	1	0.24	3.42	20.80	29.63	0.00
1	5	0.00	0.16	21.90	19.25	0.00
2	2	0.42	8.38	18.84	14.10	0.00
2	6	0.04	3.80	22.78	17.65	0.00
3	3	0.13	6.10	19.04	20.87	0.00
3	7	0.00	0.08	22.55	27.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.37	17.36	19.83	0.01
0	0	0.01	0.40	25.12	20.30	0.09
0	4	0.00	0.12	16.96	19.26	0.00
1	1	0.00	0.08	19.02	19.33	0.00
1	5	0.00	0.15	18.85	24.13	0.00
2	2	0.33	5.91	15.93	11.06	0.00
2	6	0.92	19.91	7.86	4.91	0.00
3	3	0.00	0.13	15.90	21.23	0.00
3	7	0.03	0.29	19.34	38.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.28	20.33	21.76	0.15
0	0	0.00	4.95	24.42	8.80	0.00
0	4	0.20	6.59	19.71	16.30	0.00
1	1	0.00	0.25	23.34	27.16	0.00
1	5	0.00	0.20	18.68	22.06	1.20
2	2	0.15	5.25	18.34	25.78	0.00
2	6	0.22	7.63	19.57	17.97	0.00
3	3	0.00	0.06	17.57	29.68	0.00
3	7	0.01	1.32	20.91	26.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.36	22.26	20.76	0.01
0	0	0.00	0.52	30.07	16.70	0.00
0	4	0.01	3.54	22.03	13.87	0.00
1	1	0.00	0.28	21.99	25.22	0.00
1	5	0.00	0.23	21.70	21.09	0.00
2	2	0.41	7.89	18.76	16.43	0.00
2	6	0.09	3.62	23.69	22.29	0.06
3	3	0.61	10.68	13.79	13.40	0.00
3	7	0.00	0.22	26.44	37.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.45	23.71	21.66	0.03
0	0	0.01	4.55	30.22	13.83	0.01
0	4	0.00	0.15	26.84	22.17	0.00
1	1	0.01	0.19	24.79	34.63	0.00
1	5	0.00	0.15	22.96	19.51	0.00
2	2	0.18	4.73	21.45	24.84	0.03
2	6	0.16	2.24	21.87	25.01	0.07
3	3	0.37	14.13	14.04	9.03	0.00
3	7	0.05	1.45	27.07	23.82	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.69	21.98	23.08	0.06
0	0	0.01	9.21	25.24	5.74	0.00
0	4	0.01	6.45	19.18	17.40	0.00
1	1	0.02	0.16	22.86	23.35	0.00
1	5	0.00	0.20	22.13	29.65	0.00
2	2	0.00	0.11	21.02	35.34	0.00
2	6	0.00	0.20	21.41	36.41	0.00
3	3	0.55	11.83	15.45	9.39	0.46
3	7	0.04	1.45	28.94	27.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.30	18.39	17.52	0.02
0	0	0.02	12.30	19.26	3.91	0.00
0	4	0.01	12.87	19.10	8.17	0.12
1	1	0.00	0.11	16.24	18.48	0.00
1	5	0.00	0.15	15.29	15.03	0.00
2	2	0.00	0.25	19.71	14.73	0.00
2	6	0.00	0.24	18.86	23.06	0.07
3	3	0.00	0.22	18.10	20.09	0.00
3	7	0.00	0.18	20.16	36.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.73	21.03	20.16	0.00
0	0	0.01	9.55	23.44	5.68	0.00
0	4	0.01	7.35	16.99	13.74	0.00
1	1	0.35	9.46	15.00	16.42	0.00
1	5	0.04	0.87	25.16	27.54	0.00
2	2	0.00	0.16	21.14	21.16	0.00
2	6	0.00	0.21	21.98	20.29	0.00
3	3	0.00	0.15	22.02	35.34	0.00
3	7	0.01	2.12	22.72	21.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.53	22.34	21.41	0.12
0	0	0.00	7.11	25.74	12.55	0.01
0	4	0.00	0.21	23.23	27.64	0.00
1	1	0.00	0.23	22.54	25.67	0.00
1	5	0.05	2.40	21.25	22.90	0.00
2	2	0.04	1.20	24.65	24.37	0.00
2	6	0.36	6.43	19.00	18.91	0.00
3	3	0.22	10.41	16.69	18.03	0.97
3	7	0.06	0.22	25.43	21.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.59	22.33	22.45	0.21
0	0	0.00	10.08	26.84	14.73	1.21
0	4	0.00	0.13	23.09	23.43	0.00
1	1	0.01	0.18	23.69	24.08	0.00
1	5	0.00	0.16	22.04	22.14	0.00
2	2	0.40	9.70	20.42	22.19	0.00
2	6	0.30	8.18	13.86	15.83	0.00
3	3	0.00	0.13	22.86	29.26	0.00
3	7	0.01	0.18	25.83	27.95	0.49
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.58	21.94	20.09	0.02
0	0	0.00	0.43	29.55	11.68	0.14
0	4	0.00	0.83	23.39	36.11	0.00
1	1	0.00	0.26	24.77	21.28	0.00
1	5	0.00	0.23	22.13	25.16	0.00
2	2	0.79	17.97	11.75	6.06	0.00
2	6	0.36	8.43	20.63	11.06	0.00
3	3	0.00	0.21	22.97	31.45	0.00
3	7	0.00	0.26	20.33	17.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.21	18.35	19.37	0.57
0	0	0.01	6.82	22.53	12.69	0.00
0	4	0.02	4.16	16.64	22.51	2.57
1	1	0.00	0.12	20.12	18.52	0.00
1	5	0.00	0.12	17.20	25.67	0.00
2	2	0.00	0.11	15.94	26.98	0.00
2	6	0.00	0.15	19.33	21.95	0.00
3	3	0.33	13.26	11.38	8.40	1.99
3	7	0.00	0.93	23.62	18.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.48	18.92	21.39	0.00
0	0	0.01	0.29	29.68	9.64	0.00
0	4	0.01	7.24	15.06	13.64	0.00
1	1	0.01	0.61	17.41	29.56	0.00
1	5	0.00	0.07	18.51	24.68	0.00
2	2	0.00	0.11	19.40	34.70	0.00
2	6	0.28	8.09	15.61	24.73	0.00
3	3	0.51	11.33	12.64	12.16	0.00
3	7	0.01	0.08	23.26	22.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	3.62	21.87	22.20	0.00
0	0	0.01	1.55	30.15	27.44	0.00
0	4	0.00	0.14	23.24	18.94	0.00
1	1	0.81	16.61	12.28	12.07	0.00
1	5	0.06	2.62	22.75	23.69	0.00
2	2	0.91	3.30	22.25	20.57	0.00
2	6	0.31	4.40	20.49	18.18	0.00
3	3	0.00	0.15	21.16	26.48	0.00
3	7	0.00	0.14	22.40	29.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.72	23.50	21.82	0.06
0	0	0.02	7.38	26.11	10.32	0.12
0	4	0.02	10.77	20.80	13.73	0.00
1	1	0.27	5.36	23.21	20.82	0.00
1	5	0.16	4.16	23.88	22.69	0.00
2	2	0.00	0.27	23.95	21.16	0.00
2	6	0.00	0.60	24.18	28.72	0.39
3	3	0.01	0.31	23.41	31.61	0.00
3	7	0.06	0.88	22.46	25.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.78	21.80	22.39	0.00
0	0	0.02	8.86	24.65	6.86	0.01
0	4	0.10	11.48	17.22	10.11	0.00
1	1	0.38	7.66	18.74	27.50	0.00
1	5	0.00	0.23	22.25	27.32	0.00
2	2	0.00	0.21	24.66	22.57	0.00
2	6	0.13	0.23	23.03	27.73	0.00
3	3	0.13	0.18	22.05	22.39	0.00
3	7	0.01	1.41	21.83	34.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.86	17.81	19.10	0.00
0	0	0.00	0.37	25.94	16.32	0.00
0	4	0.00	0.14	17.61	17.85	0.00
1	1	0.67	12.89	11.00	6.30	0.00
1	5	0.13	2.21	19.61	26.36	0.00
2	2	0.15	3.54	15.72	23.96	0.00
2	6	0.14	3.43	15.63	17.40	0.00
3	3	0.00	0.13	19.52	21.79	0.00
3	7	0.00	0.16	17.48	22.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.04	18.91	19.90	0.00
0	0	0.01	1.43	24.90	18.18	0.01
0	4	0.01	0.10	16.51	20.61	0.00
1	1	0.45	12.58	13.27	14.76	0.00
1	5	0.34	3.86	19.97	13.99	0.00
2	2	0.05	0.40	20.13	19.48	0.00
2	6	0.45	5.13	15.19	11.37	0.00
3	3	0.00	0.11	20.42	26.16	0.00
3	7	0.01	0.67	20.86	34.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.63	22.21	21.77	0.17
0	0	0.00	0.64	31.14	19.74	0.00
0	4	0.00	7.46	18.05	17.30	0.00
1	1	0.26	8.34	18.13	24.27	0.00
1	5	0.08	4.78	19.56	15.67	0.00
2	2	0.00	0.26	22.46	22.17	0.00
2	6	0.00	0.29	22.94	20.12	0.00
3	3	0.33	7.05	19.98	24.16	1.38
3	7	0.00	0.27	25.51	30.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.27	23.67	22.01	0.00
0	0	0.01	5.89	32.17	22.00	0.00
0	4	0.00	0.27	26.26	21.27	0.00
1	1	0.18	1.20	23.52	31.97	0.00
1	5	0.17	4.47	19.04	17.79	0.00
2	2	0.26	6.78	18.67	17.70	0.00
2	6	0.00	0.13	24.71	21.75	0.00
3	3	0.22	4.85	21.12	20.26	0.00
3	7	0.00	2.53	23.74	23.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.45	21.78	21.31	0.17
0	0	0.00	3.32	26.42	13.88	0.00
0	4	0.00	0.24	23.32	21.84	0.00
1	1	0.00	0.22	22.38	20.21	1.34
1	5	0.00	0.23	19.55	28.40	0.00
2	2	0.70	14.17	15.35	14.61	0.00
2	6	0.50	8.97	17.92	18.52	0.00
3	3	0.00	0.24	22.42	26.47	0.00
3	7	0.00	0.22	26.78	26.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.27	19.16	17.94	0.00
0	0	0.06	1.75	27.12	9.48	0.02
0	4	0.01	11.05	13.20	21.85	0.00
1	1	0.00	0.24	20.50	18.75	0.00
1	5	0.26	0.15	19.85	19.60	0.00
2	2	0.00	0.25	19.54	15.73	0.00
2	6	0.00	0.22	19.49	19.33	0.00
3	3	0.33	12.27	12.78	19.51	0.00
3	7	0.01	0.24	20.79	19.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.35	20.23	20.33	0.13
0	0	0.01	12.40	20.62	8.93	0.00
0	4	0.00	3.45	20.00	21.86	0.00
1	1	0.00	0.25	22.98	27.73	0.00
1	5	0.00	0.17	19.77	24.33	0.00
2	2	0.00	0.17	19.75	16.41	0.00
2	6	0.01	0.16	20.04	19.36	0.00
3	3	0.41	9.64	15.48	23.56	1.01
3	7	0.01	0.55	23.18	20.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.84	21.20	23.21	0.00
0	0	0.01	13.59	22.37	5.57	0.00
0	4	0.33	15.42	15.87	12.89	0.00
1	1	0.00	0.22	22.85	32.92	0.00
1	5	0.01	0.22	22.19	27.97	0.00
2	2	0.00	0.18	23.60	24.68	0.00
2	6	0.00	0.16	20.97	28.26	0.00
3	3	0.00	0.15	21.96	29.15	0.00
3	7	0.01	0.82	19.83	24.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.28	22.34	23.93	0.01
0	0	0.21	3.81	31.05	16.88	0.01
0	4	0.01	4.67	20.68	34.41	0.00
1	1	0.00	0.23	21.77	36.05	0.00
1	5	0.00	0.69	21.72	25.02	0.00
2	2	0.01	0.19	22.31	22.74	0.00
2	6	0.01	0.14	19.57	23.99	0.00
3	3	0.55	16.09	11.35	5.47	0.06
3	7	0.01	0.51	31.15	27.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.54	21.90	22.85	0.00
0	0	0.00	0.68	32.50	19.26	0.00
0	4	0.00	0.20	19.71	31.31	0.00
1	1	0.00	0.16	24.09	22.65	0.00
1	5	0.13	0.15	19.74	25.94	0.00
2	2	0.10	0.18	21.32	29.12	0.00
2	6	0.00	0.22	22.14	31.67	0.00
3	3	0.79	26.26	6.70	0.00	0.00
3	7	0.00	0.32	28.11	21.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.29	18.79	19.56	0.01
0	0	0.02	8.83	22.06	6.64	0.00
0	4	0.10	12.09	16.10	10.56	0.00
1	1	0.00	0.21	17.85	24.69	0.00
1	5	0.00	0.24	17.83	20.93	0.00
2	2	0.01	0.26	17.96	20.20	0.00
2	6	0.01	0.21	20.77	29.59	0.06
3	3	0.08	4.26	16.96	18.91	0.00
3	7	0.00	0.22	20.78	24.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.37	19.84	20.48	0.00
0	0	0.01	0.35	31.61	10.00	0.00
0	4	0.01	24.45	6.87	0.37	0.00
1	1	0.00	0.13	19.31	25.73	0.00
1	5	0.01	0.21	18.14	23.28	0.00
2	2	0.01	0.19	23.83	20.09	0.00
2	6	0.00	0.13	17.56	38.98	0.01
3	3	0.01	0.21	18.97	24.65	0.00
3	7	0.00	1.25	22.44	20.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.83	22.81	23.03	0.31
0	0	0.02	17.24	20.32	7.37	1.39
0	4	0.00	2.52	25.60	27.49	0.00
1	1	0.00	0.49	24.24	25.45	0.00
1	5	0.00	0.34	22.38	22.30	0.00
2	2	0.16	4.15	18.92	23.84	0.00
2	6	0.00	0.27	22.24	25.41	0.00
3	3	0.37	4.20	23.48	30.06	0.00
3	7	0.01	1.50	25.82	22.80	1.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.94	22.85	22.05	0.02
0	0	0.01	1.35	30.01	17.12	0.05
0	4	0.01	0.11	21.63	28.77	0.00
1	1	0.13	4.57	21.91	34.35	0.00
1	5	0.00	0.13	22.53	20.90	0.00
2	2	0.05	1.99	22.93	18.80	0.00
2	6	0.14	3.47	22.40	21.79	0.07
3	3	0.74	11.62	14.52	10.28	0.00
3	7	0.01	0.22	26.34	23.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.51	20.45	22.23	0.34
0	0	0.01	1.45	27.77	18.95	2.62
0	4	0.00	0.18	19.52	47.53	0.00
1	1	0.64	13.14	13.58	9.87	0.00
1	5	0.48	12.55	14.92	10.14	0.00
2	2	0.01	0.09	19.43	20.73	0.00
2	6	0.01	0.20	21.34	21.63	0.07
3	3	0.01	0.27	23.73	29.23	0.00
3	7	0.00	0.21	23.28	19.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.34	18.17	19.58	0.00
0	0	0.00	13.52	18.22	12.86	0.00
0	4	0.00	0.19	19.69	24.46	0.00
1	1	0.00	0.23	19.06	21.26	0.00
1	5	0.45	12.19	10.59	17.38	0.00
2	2	0.00	0.09	19.82	20.85	0.00
2	6	0.00	0.10	18.46	24.00	0.00
