Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.61	70.21	18.44	0.00
1	1	0.00	0.43	71.52	16.38	0.00
1	5	0.00	0.52	68.59	19.95	0.00
2	2	0.01	0.50	68.91	19.17	0.00
2	6	0.00	0.42	67.40	20.87	0.00
3	3	0.00	2.41	76.29	10.33	0.00
3	7	0.02	2.30	63.36	8.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.07	16.95	0.00
0	0	0.01	0.42	73.73	15.39	0.00
0	4	0.00	0.65	73.85	16.52	0.00
1	1	0.00	0.37	71.83	18.03	0.00
1	5	0.00	0.39	69.17	21.55	0.00
2	2	0.01	0.71	68.12	21.57	0.00
2	6	0.00	0.51	69.32	21.37	0.00
3	3	0.01	0.52	77.55	12.37	0.00
3	7	0.01	1.83	65.03	8.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	69.34	17.63	0.00
0	0	0.00	0.38	75.06	12.81	0.00
0	4	0.02	0.57	69.48	15.87	0.00
1	1	0.01	0.35	73.54	16.44	0.00
1	5	0.00	0.34	68.23	21.90	0.00
2	2	0.01	0.64	68.40	21.40	0.00
2	6	0.00	1.12	65.54	23.95	0.00
3	3	0.00	0.53	73.44	16.75	0.00
3	7	0.01	2.41	61.67	12.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.02	17.05	0.00
0	0	0.00	0.43	71.85	17.24	0.00
0	4	0.00	0.46	71.54	19.12	0.00
1	1	0.00	0.43	71.73	18.08	0.00
1	5	0.01	0.54	69.68	21.10	0.00
2	2	0.01	0.51	71.23	18.66	0.00
2	6	0.01	0.44	70.21	20.55	0.00
3	3	0.00	0.53	76.84	13.07	0.00
3	7	0.00	1.98	65.07	8.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.21	16.87	0.00
0	0	0.01	0.41	72.35	16.73	0.00
0	4	0.00	0.55	70.14	20.43	0.00
1	1	0.00	0.49	73.23	16.62	0.00
1	5	0.01	0.45	70.35	20.41	0.00
2	2	0.01	0.49	71.04	18.84	0.00
2	6	0.00	0.45	67.41	23.42	0.00
3	3	0.00	0.50	79.36	10.55	0.00
3	7	0.01	2.10	65.61	7.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.24	69.69	16.56	0.00
0	0	0.00	0.36	71.90	15.73	0.00
0	4	0.00	0.66	72.50	16.27	0.00
1	1	0.00	0.34	72.03	17.03	0.00
1	5	0.00	0.35	68.43	20.72	0.00
2	2	0.01	0.62	68.17	20.29	0.00
2	6	0.01	0.49	66.08	23.37	0.00
3	3	0.00	3.46	75.93	10.43	0.00
3	7	0.01	3.65	62.75	8.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.56	16.49	0.00
0	0	0.00	0.45	76.36	12.69	0.00
0	4	0.01	0.57	73.58	17.01	0.00
1	1	0.00	0.40	71.50	18.46	0.00
1	5	0.00	0.37	71.03	19.69	0.00
2	2	0.01	0.61	70.00	19.70	0.00
2	6	0.00	0.52	69.30	21.32	0.00
3	3	0.01	0.54	77.40	12.52	0.00
3	7	0.01	1.78	63.26	10.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.47	17.43	0.00
0	0	0.00	0.43	72.21	16.84	0.00
0	4	0.00	0.50	69.92	20.79	0.00
1	1	0.01	0.47	72.93	17.01	0.00
1	5	0.01	0.51	68.25	22.23	0.00
2	2	0.01	0.48	72.08	17.83	0.00
2	6	0.00	0.44	69.38	21.11	0.00
3	3	0.00	0.49	76.09	13.88	0.00
3	7	0.01	2.28	62.88	9.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.49	16.55	0.00
0	0	0.01	0.45	73.31	15.74	0.00
0	4	0.00	0.51	70.16	20.53	0.00
1	1	0.00	0.42	74.18	15.65	0.00
1	5	0.00	0.46	69.21	21.55	0.00
2	2	0.01	0.52	70.99	18.90	0.00
2	6	0.01	0.48	69.85	20.94	0.00
3	3	0.00	0.52	79.47	10.39	0.00
3	7	0.02	2.12	64.73	8.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.48	16.61	0.00
0	0	0.00	0.46	75.86	13.24	0.00
0	4	0.00	0.51	74.44	16.11	0.00
1	1	0.00	0.47	75.20	14.56	0.00
1	5	0.00	0.33	69.55	21.35	0.00
2	2	0.01	0.67	69.98	19.83	0.00
2	6	0.00	0.46	69.52	21.27	0.00
3	3	0.00	0.43	74.85	15.16	0.00
3	7	0.01	1.80	62.37	11.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.07	69.14	16.75	0.00
0	0	0.00	0.49	71.87	15.73	0.00
0	4	0.00	0.53	71.61	16.20	0.00
1	1	0.01	0.42	70.54	16.75	0.00
1	5	0.01	0.48	69.03	19.75	0.00
2	2	0.01	0.54	66.05	21.80	0.00
2	6	0.00	0.39	67.56	21.43	0.00
3	3	0.00	1.44	73.91	12.88	0.00
3	7	0.01	4.24	62.14	9.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.52	16.55	0.00
0	0	0.00	0.39	73.54	15.60	0.00
0	4	0.00	0.58	73.26	17.19	0.00
1	1	0.00	0.48	74.37	15.43	0.00
1	5	0.01	0.46	68.57	22.12	0.00
2	2	0.01	0.55	70.34	19.49	0.00
2	6	0.00	0.50	69.68	21.07	0.00
3	3	0.00	0.51	77.62	12.30	0.00
3	7	0.01	1.82	64.69	9.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	70.92	16.91	0.00
0	0	0.00	0.44	74.20	14.82	0.00
0	4	0.00	0.50	71.39	19.32	0.00
1	1	0.00	0.46	71.30	18.62	0.00
1	5	0.01	1.28	68.56	21.35	0.00
2	2	0.01	0.39	70.56	19.44	0.00
2	6	0.00	0.42	69.96	20.86	0.00
3	3	0.01	0.63	78.04	11.86	0.00
3	7	0.02	2.47	64.03	9.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.22	16.82	0.00
0	0	0.01	0.39	76.37	12.61	0.00
0	4	0.00	0.51	70.76	19.86	0.00
1	1	0.00	0.52	73.69	16.17	0.00
1	5	0.01	0.45	69.53	21.08	0.00
2	2	0.01	0.54	70.94	18.90	0.00
2	6	0.00	0.50	69.45	21.29	0.00
3	3	0.00	0.53	76.28	13.66	0.00
3	7	0.01	2.01	62.66	10.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	71.20	16.89	0.00
0	0	0.01	0.44	74.73	14.26	0.00
0	4	0.00	0.40	72.76	17.85	0.00
1	1	0.00	0.51	72.99	16.83	0.00
1	5	0.00	0.41	68.21	22.55	0.00
2	2	0.01	0.45	69.28	20.65	0.00
2	6	0.01	0.49	69.21	21.57	0.00
3	3	0.00	0.50	78.46	11.49	0.00
3	7	0.00	1.80	63.93	9.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.12	69.27	16.46	0.00
0	0	0.00	0.48	71.40	16.12	0.00
0	4	0.00	0.59	70.76	17.33	0.00
1	1	0.01	0.39	72.59	15.05	0.00
1	5	0.00	0.47	66.77	21.44	0.00
2	2	0.01	0.66	67.13	19.95	0.00
2	6	0.00	0.44	67.29	21.51	0.00
3	3	0.00	2.46	75.40	10.97	0.00
3	7	0.01	3.47	62.28	9.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.86	17.18	0.00
0	0	0.00	0.49	73.84	15.28	0.00
0	4	0.00	0.64	70.70	19.87	0.00
1	1	0.00	0.45	74.33	15.40	0.00
1	5	0.01	0.36	68.65	22.08	0.00
2	2	0.01	0.54	70.29	19.58	0.00
2	6	0.00	0.49	68.84	21.95	0.00
3	3	0.01	0.53	77.09	12.73	0.00
3	7	0.01	2.01	63.07	10.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.34	16.44	0.00
0	0	0.01	0.51	71.17	17.96	0.00
0	4	0.00	0.56	70.18	20.15	0.00
1	1	0.00	0.43	75.15	14.63	0.00
1	5	0.01	1.18	69.76	20.23	0.00
2	2	0.01	0.48	71.48	18.43	0.00
2	6	0.01	0.47	70.54	20.31	0.00
3	3	0.00	0.56	78.78	11.01	0.00
3	7	0.01	2.40	64.15	8.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	70.96	17.15	0.00
0	0	0.01	0.37	75.67	13.55	0.00
0	4	0.00	0.55	72.23	18.44	0.00
1	1	0.00	0.37	75.31	14.58	0.00
1	5	0.00	0.33	70.48	20.33	0.00
2	2	0.01	0.62	68.10	21.67	0.00
2	6	0.00	0.48	67.41	23.39	0.00
3	3	0.00	0.58	75.74	14.11	0.00
3	7	0.01	1.90	62.60	11.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.72	16.32	0.00
0	0	0.00	0.43	75.65	13.38	0.00
0	4	0.00	0.65	72.18	18.36	0.00
1	1	0.00	0.43	76.30	13.51	0.00
1	5	0.00	0.43	69.51	21.29	0.00
2	2	0.02	0.53	70.32	19.59	0.00
2	6	0.00	0.48	69.30	21.53	0.00
3	3	0.00	0.59	77.17	12.65	0.00
3	7	0.01	1.86	63.48	10.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.95	68.72	17.26	0.00
0	0	0.00	0.42	76.05	10.89	0.00
0	4	0.00	0.47	72.20	15.88	0.00
1	1	0.00	0.42	71.70	16.58	0.00
1	5	0.00	0.37	66.46	22.57	0.00
2	2	0.01	0.62	66.02	21.95	0.00
2	6	0.01	0.46	65.16	23.61	0.00
3	3	0.00	1.62	71.01	15.50	0.00
3	7	0.01	3.21	60.65	11.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.26	16.73	0.00
0	0	0.00	0.39	74.50	14.50	0.00
0	4	0.00	0.55	72.63	17.90	0.00
1	1	0.01	0.52	71.18	18.70	0.00
1	5	0.01	0.50	69.08	21.47	0.00
2	2	0.01	0.53	69.32	20.38	0.00
2	6	0.00	0.51	69.19	21.54	0.00
3	3	0.00	0.44	78.53	11.41	0.00
3	7	0.01	1.93	65.63	7.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	70.48	17.48	0.00
0	0	0.00	0.36	74.50	14.51	0.00
0	4	0.00	1.34	70.72	19.18	0.00
1	1	0.01	0.46	71.32	18.76	0.00
1	5	0.00	0.44	69.78	21.11	0.00
2	2	0.01	0.59	68.76	21.12	0.00
2	6	0.00	0.53	68.41	22.38	0.00
3	3	0.00	0.47	76.90	13.20	0.00
3	7	0.02	2.78	63.42	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.45	16.58	0.00
0	0	0.00	0.47	72.76	16.27	0.00
0	4	0.00	0.50	71.04	19.58	0.00
1	1	0.00	0.44	71.37	18.42	0.00
1	5	0.00	0.59	68.47	22.21	0.00
2	2	0.00	0.54	71.56	18.23	0.00
2	6	0.01	0.46	70.60	20.11	0.00
3	3	0.00	0.52	80.43	9.48	0.00
3	7	0.01	2.01	65.42	8.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.01	16.75	0.00
0	0	0.00	0.45	76.70	11.80	0.00
0	4	0.01	0.58	72.12	16.55	0.00
1	1	0.01	0.39	71.08	19.01	0.00
1	5	0.01	0.42	69.17	21.61	0.00
2	2	0.01	0.65	70.10	19.57	0.00
2	6	0.01	0.52	69.49	21.22	0.00
3	3	0.00	0.50	76.76	13.26	0.00
3	7	0.01	1.86	62.84	11.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	68.75	16.74	0.00
0	0	0.01	0.50	70.79	15.89	0.00
0	4	0.01	0.50	68.44	17.15	0.00
1	1	0.00	0.34	70.59	18.23	0.00
1	5	0.01	0.41	68.24	20.19	0.00
2	2	0.01	0.67	68.41	18.93	0.00
2	6	0.00	0.38	67.01	21.71	0.00
3	3	0.00	1.43	74.80	11.73	0.00
3	7	0.01	3.51	61.75	10.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	71.56	16.47	0.00
0	0	0.01	0.58	69.96	19.12	0.00
0	4	0.00	0.57	68.17	22.44	0.00
1	1	0.00	0.43	74.87	14.91	0.00
1	5	0.01	0.51	70.59	19.97	0.00
2	2	0.01	0.55	72.09	17.66	0.00
2	6	0.00	0.33	71.55	19.33	0.00
3	3	0.00	0.60	79.98	9.88	0.00
3	7	0.01	2.25	65.08	8.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.84	70.87	16.82	0.00
0	0	0.00	0.42	72.67	16.29	0.00
0	4	0.00	1.21	70.04	19.65	0.00
1	1	0.00	0.53	74.77	15.02	0.00
1	5	0.01	0.42	70.54	20.06	0.00
2	2	0.01	0.60	69.35	20.32	0.00
2	6	0.00	0.47	68.51	22.18	0.00
3	3	0.00	0.52	77.04	12.62	0.00
3	7	0.01	2.54	64.66	8.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.21	16.83	0.00
0	0	0.00	0.40	74.42	14.79	0.00
0	4	0.00	0.56	73.94	16.51	0.00
1	1	0.00	0.39	71.94	17.92	0.00
1	5	0.01	0.40	69.96	20.87	0.00
2	2	0.01	0.56	70.24	19.58	0.00
2	6	0.00	0.45	69.35	21.42	0.00
3	3	0.00	0.65	76.56	13.24	0.00
3	7	0.02	1.86	63.30	10.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.84	17.23	0.00
0	0	0.00	0.40	75.78	13.34	0.00
0	4	0.00	0.50	76.73	13.61	0.00
1	1	0.01	0.42	70.17	19.71	0.00
1	5	0.00	0.42	67.86	23.01	0.00
2	2	0.01	0.56	69.67	20.23	0.00
2	6	0.00	0.56	67.69	23.02	0.00
3	3	0.00	0.53	75.37	14.53	0.00
3	7	0.01	1.81	63.33	10.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	68.90	17.14	0.00
0	0	0.00	0.35	72.22	15.02	0.00
0	4	0.00	0.64	72.69	15.67	0.00
1	1	0.01	0.40	68.98	19.04	0.00
1	5	0.01	0.33	67.07	21.45	0.00
2	2	0.01	0.57	66.86	21.90	0.00
2	6	0.00	0.42	65.78	22.67	0.00
3	3	0.03	2.11	74.46	12.02	0.00
3	7	0.01	3.22	62.58	9.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.50	17.54	0.00
0	0	0.00	0.34	72.90	16.27	0.00
0	4	0.00	0.60	73.33	17.09	0.00
1	1	0.01	0.50	70.97	18.82	0.00
1	5	0.00	0.36	69.36	21.42	0.00
2	2	0.01	0.62	69.66	20.06	0.00
2	6	0.00	0.58	68.92	21.78	0.00
3	3	0.00	0.47	75.51	14.51	0.00
3	7	0.02	1.89	63.36	10.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	71.30	16.50	0.00
0	0	0.01	0.44	72.67	16.42	0.00
0	4	0.00	0.52	74.43	15.99	0.00
1	1	0.01	0.48	69.61	20.12	0.00
1	5	0.01	0.48	69.81	21.00	0.00
2	2	0.01	0.56	71.07	18.78	0.00
2	6	0.00	1.30	70.70	19.21	0.00
3	3	0.01	0.49	78.49	11.57	0.00
3	7	0.01	2.40	64.23	9.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	70.63	17.45	0.00
0	0	0.00	0.47	76.84	12.17	0.00
0	4	0.00	0.54	73.98	16.57	0.00
1	1	0.00	0.36	73.40	16.41	0.00
1	5	0.00	0.26	69.38	21.55	0.00
2	2	0.01	0.63	68.86	20.91	0.00
2	6	0.00	0.51	67.79	22.95	0.00
3	3	0.01	0.56	73.45	16.54	0.00
3	7	0.01	1.76	61.31	12.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.21	16.75	0.00
0	0	0.00	0.40	78.27	10.66	0.00
0	4	0.00	0.55	72.43	18.16	0.00
1	1	0.01	0.34	74.27	15.40	0.00
1	5	0.00	0.27	70.51	20.40	0.00
2	2	0.01	0.60	68.81	20.96	0.00
2	6	0.01	0.62	66.70	23.95	0.00
3	3	0.01	0.58	76.61	12.98	0.00
3	7	0.01	1.99	62.08	11.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.01	69.76	16.12	0.00
0	0	0.01	0.49	74.67	11.94	0.00
0	4	0.00	0.56	72.19	16.37	0.00
1	1	0.00	0.42	70.99	17.07	0.00
1	5	0.00	0.40	68.41	20.37	0.00
2	2	0.00	0.56	67.45	20.42	0.00
2	6	0.00	0.45	66.19	22.53	0.00
3	3	0.00	2.73	74.92	11.50	0.00
3	7	0.01	2.45	62.92	8.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.49	16.60	0.00
0	0	0.01	0.42	74.18	14.97	0.00
0	4	0.00	0.54	74.22	16.22	0.00
1	1	0.00	0.45	73.19	16.42	0.00
1	5	0.01	0.43	70.41	20.39	0.00
2	2	0.01	0.63	71.05	18.74	0.00
2	6	0.00	0.47	70.47	20.32	0.00
3	3	0.00	0.47	74.66	15.35	0.00
3	7	0.01	1.83	63.44	10.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	71.01	16.88	0.00
0	0	0.00	0.43	77.16	11.86	0.00
0	4	0.00	0.57	72.38	18.25	0.00
1	1	0.00	0.50	74.57	14.53	0.00
1	5	0.01	0.29	70.45	20.48	0.00
2	2	0.01	0.66	69.05	20.63	0.00
2	6	0.00	0.45	67.16	23.66	0.00
3	3	0.00	0.62	75.41	14.53	0.00
3	7	0.01	2.28	62.23	11.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.60	16.36	0.00
0	0	0.01	0.50	71.82	17.28	0.00
0	4	0.00	0.66	70.02	20.53	0.00
1	1	0.00	0.47	75.43	14.29	0.00
1	5	0.01	0.58	70.59	20.01	0.00
2	2	0.00	0.64	70.22	19.51	0.00
2	6	0.00	0.40	70.69	20.11	0.00
3	3	0.00	0.49	78.62	11.32	0.00
3	7	0.02	2.11	65.73	7.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.28	16.73	0.00
0	0	0.00	0.49	76.58	12.10	0.00
0	4	0.00	0.52	71.26	19.42	0.00
1	1	0.00	0.35	71.34	18.75	0.00
1	5	0.01	0.41	70.62	20.19	0.00
2	2	0.01	0.63	69.99	19.74	0.00
2	6	0.00	0.51	68.82	21.90	0.00
3	3	0.01	0.61	78.27	11.61	0.00
3	7	0.01	2.01	63.43	10.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.99	68.83	17.06	0.00
0	0	0.00	0.40	72.88	14.08	0.00
0	4	0.00	0.45	68.75	20.67	0.00
1	1	0.00	0.31	69.83	17.73	0.00
1	5	0.01	0.46	67.25	21.18	0.00
2	2	0.01	0.64	68.69	19.15	0.00
2	6	0.01	0.45	67.08	21.65	0.00
3	3	0.01	2.47	74.58	11.68	0.00
3	7	0.01	2.73	61.30	10.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.68	16.47	0.00
0	0	0.00	0.39	74.92	14.21	0.00
0	4	0.01	0.55	73.14	17.53	0.00
1	1	0.00	0.43	76.24	13.54	0.00
1	5	0.00	0.33	70.07	20.85	0.00
2	2	0.01	0.74	69.44	20.25	0.00
2	6	0.00	0.52	69.81	20.93	0.00
3	3	0.00	0.37	75.88	14.17	0.00
3	7	0.01	1.79	63.64	10.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.45	16.40	0.00
0	0	0.00	0.47	73.31	15.84	0.00
0	4	0.00	0.51	71.07	19.53	0.00
1	1	0.00	0.43	74.14	15.59	0.00
1	5	0.01	1.15	69.64	20.30	0.00
2	2	0.01	0.55	70.81	19.08	0.00
2	6	0.00	0.46	69.91	20.89	0.00
3	3	0.00	0.54	78.14	11.79	0.00
3	7	0.01	2.61	64.95	8.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.56	16.46	0.00
0	0	0.01	0.41	76.97	12.08	0.00
0	4	0.00	0.64	72.29	18.31	0.00
1	1	0.00	0.41	73.38	16.57	0.00
1	5	0.00	0.36	70.39	20.41	0.00
2	2	0.01	0.60	70.38	19.36	0.00
2	6	0.00	0.47	68.98	21.79	0.00
3	3	0.00	0.50	76.55	13.36	0.00
3	7	0.01	1.91	63.79	9.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	0.70	72.00	15.82	0.00
0	0	0.22	0.50	73.88	14.92	0.00
0	4	0.13	0.69	74.52	15.64	0.00
1	1	0.13	0.55	72.09	17.44	0.00
1	5	0.24	0.47	70.53	20.01	0.00
2	2	0.38	0.56	70.56	18.85	0.00
2	6	0.00	0.49	70.00	20.64	0.00
3	3	0.00	0.56	79.03	10.55	0.00
3	7	0.01	1.81	65.27	8.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.11	69.14	16.99	0.00
0	0	0.00	0.39	70.38	17.79	0.00
0	4	0.00	0.56	67.49	21.21	0.00
1	1	0.00	0.42	74.06	13.64	0.00
1	5	0.01	0.41	67.78	20.79	0.00
2	2	0.00	0.52	67.53	20.97	0.00
2	6	0.00	0.45	68.39	20.71	0.00
3	3	0.01	2.43	74.86	11.64	0.00
3	7	0.01	3.67	62.47	9.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.56	16.52	0.00
0	0	0.01	0.49	73.18	15.91	0.00
0	4	0.00	0.67	72.13	18.42	0.00
1	1	0.00	0.46	77.18	12.58	0.00
1	5	0.01	0.35	70.45	20.44	0.00
2	2	0.01	0.57	69.39	20.45	0.00
2	6	0.00	0.43	68.08	22.71	0.00
3	3	0.00	0.53	77.58	12.33	0.00
3	7	0.01	1.85	64.47	9.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	70.73	16.61	0.00
0	0	0.00	0.47	74.53	13.84	0.00
0	4	0.01	0.66	69.01	16.35	0.00
1	1	0.00	0.46	71.28	18.42	0.00
1	5	0.00	0.43	68.16	22.86	0.00
2	2	0.01	0.55	72.02	17.84	0.00
2	6	0.00	0.54	68.23	22.32	0.00
3	3	0.00	0.48	78.40	11.82	0.00
3	7	0.04	2.24	64.06	9.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	70.75	17.30	0.00
0	0	0.00	0.36	76.74	12.23	0.00
0	4	0.00	0.49	71.76	18.96	0.00
1	1	0.01	0.37	72.14	17.94	0.00
1	5	0.01	0.32	70.53	20.34	0.00
2	2	0.01	0.59	69.04	20.80	0.00
2	6	0.00	0.49	67.39	23.39	0.00
3	3	0.01	0.60	76.78	13.20	0.00
3	7	0.01	1.84	62.04	11.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.95	16.05	0.00
0	0	0.01	0.41	75.75	13.41	0.00
0	4	0.01	0.79	73.00	17.22	0.00
1	1	0.00	0.51	72.76	16.80	0.00
1	5	0.01	0.46	70.29	20.53	0.00
2	2	0.00	0.55	70.41	19.39	0.00
2	6	0.00	0.39	70.74	20.04	0.00
3	3	0.00	0.43	77.76	12.31	0.00
3	7	0.00	2.04	64.90	8.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	69.44	16.42	0.00
0	0	0.01	0.46	70.76	15.85	0.00
0	4	0.00	0.39	70.68	17.85	0.00
1	1	0.00	0.49	69.27	18.55	0.00
1	5	0.01	0.46	67.35	21.42	0.00
2	2	0.00	0.57	67.95	19.81	0.00
2	6	0.00	0.44	66.94	21.90	0.00
3	3	0.00	1.69	77.19	9.36	0.00
3	7	0.02	3.50	64.91	6.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.24	16.75	0.00
0	0	0.00	0.51	76.32	12.32	0.00
0	4	0.00	0.60	72.57	18.03	0.00
1	1	0.00	0.37	72.97	16.86	0.00
1	5	0.00	0.41	69.20	21.61	0.00
2	2	0.00	0.69	69.41	20.29	0.00
2	6	0.01	0.60	68.69	21.91	0.00
3	3	0.00	0.59	76.61	13.32	0.00
3	7	0.01	1.81	64.05	9.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.83	69.70	18.05	0.00
0	0	0.01	0.34	72.39	16.82	0.00
0	4	0.00	0.54	70.21	20.39	0.00
1	1	0.00	0.43	69.63	20.35	0.00
1	5	0.00	1.20	71.05	18.69	0.00
2	2	0.01	0.49	67.03	22.72	0.00
2	6	0.00	0.51	66.70	24.06	0.00
3	3	0.00	0.63	77.25	12.27	0.00
3	7	0.01	2.51	63.92	9.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	70.99	16.84	0.00
0	0	0.00	0.39	76.26	12.75	0.00
0	4	0.00	0.55	73.39	17.20	0.00
1	1	0.01	0.31	72.80	17.28	0.00
1	5	0.00	0.35	69.37	21.51	0.00
2	2	0.03	0.59	67.95	20.54	0.00
2	6	0.00	0.56	68.15	21.89	0.00
3	3	0.00	0.49	76.26	13.74	0.00
3	7	0.00	1.81	63.85	9.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.26	16.84	0.00
0	0	0.01	0.44	74.60	14.38	0.00
0	4	0.00	0.53	72.66	17.99	0.00
1	1	0.00	0.40	74.69	15.15	0.00
1	5	0.00	0.42	69.61	21.22	0.00
2	2	0.02	0.64	69.92	19.97	0.00
2	6	0.00	0.51	69.26	21.49	0.00
3	3	0.00	0.45	75.81	14.19	0.00
3	7	0.02	2.00	63.27	10.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.97	69.15	16.70	0.00
0	0	0.00	0.31	73.86	13.17	0.00
0	4	0.00	0.54	71.14	16.93	0.00
1	1	0.00	0.45	72.32	15.63	0.00
1	5	0.00	0.29	68.25	20.75	0.00
2	2	0.01	0.67	67.24	20.76	0.00
2	6	0.00	0.55	66.28	22.55	0.00
3	3	0.01	1.52	71.77	14.73	0.00
3	7	0.38	3.40	61.97	9.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.68	17.33	0.00
0	0	0.00	0.38	74.03	15.07	0.00
0	4	0.00	0.52	73.53	16.93	0.00
1	1	0.00	0.43	71.72	18.11	0.00
1	5	0.01	0.36	71.02	19.77	0.00
2	2	0.01	0.47	68.65	21.26	0.00
2	6	0.00	0.50	68.51	22.22	0.00
3	3	0.00	0.61	74.40	15.48	0.00
3	7	0.01	1.83	63.66	9.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	70.54	17.35	0.00
0	0	0.00	0.50	75.40	13.57	0.00
0	4	0.00	0.60	73.24	17.24	0.00
1	1	0.00	0.36	71.81	18.21	0.00
1	5	0.01	0.35	68.27	22.54	0.00
2	2	0.00	0.62	68.98	20.83	0.00
2	6	0.00	0.51	69.31	21.39	0.00
