Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.47	70.81	19.00	0.00
1	1	0.01	0.42	72.48	17.22	0.00
1	5	0.00	0.26	67.13	23.82	0.00
2	2	0.00	0.43	68.00	22.15	0.00
2	6	0.00	0.56	67.17	23.42	0.00
3	3	0.01	0.62	72.75	17.01	0.00
3	7	0.01	1.74	59.38	14.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.42	17.62	0.00
0	0	0.00	0.64	75.42	13.59	0.00
0	4	0.00	0.76	71.34	19.15	0.00
1	1	0.01	0.41	75.15	14.55	0.00
1	5	0.01	0.20	69.59	21.22	0.00
2	2	0.01	0.50	68.49	21.49	0.00
2	6	0.01	0.41	66.90	23.89	0.00
3	3	0.00	0.66	75.66	14.09	0.00
3	7	0.01	1.83	60.79	12.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.30	68.76	18.06	0.00
0	0	0.00	0.61	73.18	14.81	0.00
0	4	0.00	0.50	69.21	20.46	0.00
1	1	0.01	0.44	71.67	17.35	0.00
1	5	0.00	0.28	67.51	22.57	0.00
2	2	0.01	2.53	67.21	19.81	0.00
2	6	0.00	0.40	68.18	21.89	0.00
3	3	0.00	0.62	73.00	15.82	0.00
3	7	0.01	5.00	59.60	11.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	70.37	17.63	0.00
0	0	0.00	0.60	79.01	9.72	0.00
0	4	0.00	0.71	72.35	18.24	0.00
1	1	0.01	0.46	71.00	18.87	0.00
1	5	0.01	0.27	68.90	22.06	0.00
2	2	0.00	0.40	69.73	20.34	0.00
2	6	0.00	0.56	67.66	22.97	0.00
3	3	0.00	0.70	73.49	16.15	0.00
3	7	0.01	2.08	60.87	12.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.81	69.51	18.38	0.00
0	0	0.00	0.53	74.47	14.52	0.00
0	4	0.00	0.63	69.80	20.88	0.00
1	1	0.01	0.46	71.93	17.96	0.00
1	5	0.00	1.12	68.95	21.21	0.00
2	2	0.01	0.44	66.98	23.10	0.00
2	6	0.00	0.52	67.41	23.31	0.00
3	3	0.00	0.67	74.76	14.19	0.00
3	7	0.01	2.08	61.69	11.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	69.45	18.46	0.00
0	0	0.00	0.58	74.90	14.02	0.00
0	4	0.01	0.65	72.86	17.58	0.00
1	1	0.01	0.45	71.67	17.92	0.00
1	5	0.00	0.25	69.53	21.38	0.00
2	2	0.00	0.48	64.95	24.98	0.00
2	6	0.01	0.56	66.10	24.48	0.00
3	3	0.00	0.66	74.64	14.92	0.00
3	7	0.01	1.69	61.36	12.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	70.89	17.09	0.00
0	0	0.00	0.61	76.10	12.75	0.00
0	4	0.00	0.68	72.79	17.81	0.00
1	1	0.01	0.53	72.61	17.08	0.00
1	5	0.00	0.21	69.03	21.93	0.00
2	2	0.00	0.48	67.47	22.54	0.00
2	6	0.00	0.62	69.84	20.56	0.00
3	3	0.00	0.62	76.08	13.46	0.00
3	7	0.01	1.93	62.83	10.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	68.33	17.81	0.25
0	0	0.00	0.56	74.60	13.34	0.00
0	4	0.00	0.58	70.87	17.86	0.00
1	1	0.01	0.40	68.95	18.98	0.00
1	5	0.01	0.24	67.09	22.52	0.00
2	2	0.01	1.37	67.86	18.93	2.02
2	6	0.01	0.53	66.38	22.47	0.00
3	3	0.00	0.67	72.01	15.72	0.00
3	7	0.01	3.80	58.79	12.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.52	17.06	0.00
0	0	0.00	0.63	75.07	13.82	0.00
0	4	0.00	0.66	71.39	18.92	0.00
1	1	0.01	0.45	71.19	17.64	0.00
1	5	0.01	0.32	69.19	21.21	0.00
2	2	0.01	0.55	69.73	20.04	0.00
2	6	0.00	0.56	69.38	20.65	0.00
3	3	0.00	0.59	75.92	13.39	0.00
3	7	0.01	1.82	62.31	10.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.79	70.84	17.01	0.00
0	0	0.00	0.55	77.75	11.17	0.00
0	4	0.00	0.57	71.93	18.83	0.00
1	1	0.01	1.25	72.24	16.93	0.00
1	5	0.01	0.30	70.60	20.35	0.00
2	2	0.00	0.46	71.23	18.61	0.00
2	6	0.00	0.38	70.27	20.47	0.00
3	3	0.00	0.56	73.24	16.34	0.00
3	7	0.01	2.26	59.79	13.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	70.57	17.53	0.00
0	0	0.00	0.63	74.40	14.46	0.00
0	4	0.00	0.63	70.67	19.97	0.00
1	1	0.01	0.50	73.84	15.93	0.00
1	5	0.01	0.39	70.38	20.47	0.00
2	2	0.00	0.48	69.96	19.96	0.00
2	6	0.01	0.32	69.78	21.13	0.00
3	3	0.00	0.51	74.60	15.21	0.00
3	7	0.01	1.94	60.63	13.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	69.99	17.96	0.00
0	0	0.00	0.61	73.14	15.79	0.00
0	4	0.00	0.65	69.70	20.92	0.00
1	1	0.01	0.43	73.49	16.36	0.00
1	5	0.00	0.40	70.11	20.55	0.00
2	2	0.01	0.52	69.44	20.36	0.00
2	6	0.00	0.37	68.28	22.58	0.00
3	3	0.00	0.65	74.62	15.07	0.00
3	7	0.01	1.94	61.44	12.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	68.14	17.66	0.00
0	0	0.00	0.52	68.32	18.43	0.00
0	4	0.01	0.68	66.62	21.88	0.00
1	1	0.00	0.47	73.95	13.76	0.00
1	5	0.01	0.37	68.87	19.54	0.00
2	2	0.01	1.36	68.74	17.74	0.00
2	6	0.01	0.36	67.42	20.94	0.00
3	3	0.00	0.53	72.48	15.86	0.00
3	7	0.01	3.46	58.47	13.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.33	17.71	0.00
0	0	0.00	0.58	72.79	16.23	0.00
0	4	0.01	0.69	69.78	20.80	0.00
1	1	0.00	0.34	75.81	14.00	0.00
1	5	0.00	0.30	70.92	20.03	0.00
2	2	0.01	0.53	68.41	21.39	0.00
2	6	0.01	0.40	69.55	21.21	0.00
3	3	0.00	0.51	74.84	14.96	0.00
3	7	0.01	1.88	60.55	13.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	71.24	16.52	0.00
0	0	0.00	0.52	73.22	15.79	0.00
0	4	0.00	0.69	71.48	18.96	0.00
1	1	0.00	0.52	70.89	19.10	0.00
1	5	0.01	0.51	67.66	23.11	0.00
2	2	0.01	0.52	72.57	17.21	0.00
2	6	0.00	1.20	71.08	18.76	0.00
3	3	0.00	0.51	77.98	11.87	0.00
3	7	0.02	2.69	65.66	7.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.00	17.05	0.00
0	0	0.00	0.52	73.52	15.44	0.00
0	4	0.00	0.70	70.41	20.07	0.00
1	1	0.01	0.49	74.67	15.14	0.00
1	5	0.01	0.46	71.54	19.15	0.00
2	2	0.01	0.52	69.19	20.56	0.00
2	6	0.01	0.37	69.49	21.31	0.00
3	3	0.00	0.50	76.29	13.52	0.00
3	7	0.01	1.83	62.63	11.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.39	16.65	0.00
0	0	0.01	0.54	74.81	14.19	0.00
0	4	0.01	0.64	74.42	15.91	0.00
1	1	0.00	0.53	72.90	16.95	0.00
1	5	0.01	0.30	71.17	19.78	0.00
2	2	0.01	0.49	69.78	20.10	0.00
2	6	0.01	0.40	69.52	21.26	0.00
3	3	0.00	0.51	76.01	13.81	0.00
3	7	0.01	1.91	62.53	11.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	69.32	16.31	0.00
0	0	0.01	0.45	73.13	13.72	0.00
0	4	0.01	0.65	69.84	18.59	0.00
1	1	0.00	0.37	71.87	15.42	0.00
1	5	0.01	0.26	73.04	15.84	0.00
2	2	0.01	2.44	66.43	19.97	0.00
2	6	0.01	0.35	68.79	19.53	0.00
3	3	0.00	0.60	72.42	15.30	0.00
3	7	0.00	3.05	59.33	12.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.55	16.54	0.00
0	0	0.00	0.45	70.86	18.23	0.00
0	4	0.00	0.75	70.93	19.33	0.00
1	1	0.00	0.41	72.02	17.75	0.00
1	5	0.01	0.50	72.69	18.03	0.00
2	2	0.00	0.42	70.07	19.93	0.00
2	6	0.01	0.37	70.27	20.59	0.00
3	3	0.00	0.74	79.74	9.88	0.00
3	7	0.02	1.80	65.34	8.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	69.78	18.13	0.00
0	0	0.01	0.60	73.31	15.63	0.00
0	4	0.00	0.67	70.70	19.87	0.00
1	1	0.00	1.41	73.10	15.93	0.00
1	5	0.00	0.32	70.26	20.67	0.00
2	2	0.01	0.50	67.62	22.44	0.00
2	6	0.01	0.28	68.65	22.31	0.00
3	3	0.00	0.66	74.18	15.55	0.00
3	7	0.01	2.50	60.52	12.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	70.04	17.95	0.00
0	0	0.00	0.51	72.03	16.92	0.00
0	4	0.00	0.67	68.64	21.91	0.00
1	1	0.01	0.50	73.75	16.05	0.00
1	5	0.00	0.41	70.19	20.53	0.00
2	2	0.01	0.53	69.13	20.75	0.00
2	6	0.00	0.33	68.97	21.91	0.00
3	3	0.01	0.63	76.91	12.78	0.00
3	7	0.01	2.07	60.74	12.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	70.88	17.16	0.00
0	0	0.00	0.57	71.23	17.79	0.00
0	4	0.00	0.68	67.88	22.69	0.00
1	1	0.00	0.43	75.80	13.93	0.00
1	5	0.01	0.44	71.76	18.97	0.00
2	2	0.01	0.55	69.21	20.70	0.00
2	6	0.00	0.40	69.02	21.82	0.00
3	3	0.00	0.67	78.51	11.15	0.00
3	7	0.01	1.87	63.49	10.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.30	67.88	17.92	0.00
0	0	0.06	0.53	66.53	16.88	0.00
0	4	0.00	0.63	66.21	22.52	0.00
1	1	0.01	0.54	72.00	16.36	0.00
1	5	0.01	0.53	66.45	22.69	0.00
2	2	0.01	3.37	66.53	20.16	0.00
2	6	0.00	0.37	68.48	21.76	0.00
3	3	0.01	0.51	74.71	13.30	0.00
3	7	0.02	3.91	62.51	9.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	70.45	17.51	0.00
0	0	0.00	0.62	70.69	17.59	0.00
0	4	0.00	0.65	69.40	21.10	0.00
1	1	0.00	0.41	74.66	15.10	0.00
1	5	0.00	0.39	70.68	20.19	0.00
2	2	0.01	0.56	70.65	19.27	0.00
2	6	0.01	0.43	69.69	21.03	0.00
3	3	0.00	0.55	76.41	13.40	0.00
3	7	0.01	2.12	61.09	12.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	69.72	18.04	0.00
0	0	0.00	1.35	72.05	16.09	0.00
0	4	0.00	0.63	69.43	21.00	0.00
1	1	0.00	0.48	73.12	16.63	0.00
1	5	0.00	0.27	72.06	18.53	0.00
2	2	0.01	0.52	67.42	22.45	0.00
2	6	0.00	0.34	67.64	23.17	0.00
3	3	0.01	0.57	75.40	14.16	0.00
3	7	0.01	2.46	60.91	12.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.89	16.18	0.00
0	0	0.00	0.47	73.26	15.73	0.00
0	4	0.01	0.45	69.64	21.07	0.00
1	1	0.00	0.48	72.63	17.13	0.00
1	5	0.01	0.44	71.75	19.03	0.00
2	2	0.00	0.43	70.62	19.27	0.00
2	6	0.00	0.44	69.39	21.42	0.00
3	3	0.00	0.68	80.65	8.96	0.00
3	7	0.02	1.92	67.01	6.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.73	17.37	0.00
0	0	0.00	0.52	74.41	14.41	0.00
0	4	0.00	0.58	68.81	21.93	0.00
1	1	0.00	0.58	73.97	15.85	0.00
1	5	0.01	0.42	70.78	20.04	0.00
2	2	0.01	0.45	71.06	18.90	0.00
2	6	0.00	0.37	68.86	21.97	0.00
3	3	0.00	0.59	76.34	13.48	0.00
3	7	0.02	1.92	61.34	12.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	69.45	16.27	0.00
0	0	0.01	0.56	68.70	17.83	0.00
0	4	0.01	0.53	66.33	22.40	0.00
1	1	0.00	0.36	73.66	14.27	0.00
1	5	0.01	0.49	69.22	19.39	0.00
2	2	0.00	2.56	68.18	18.16	0.00
2	6	0.01	0.40	68.52	20.14	0.00
3	3	0.00	0.59	77.94	9.68	0.00
3	7	0.02	2.28	63.47	8.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.98	16.11	0.00
0	0	0.00	0.49	74.48	14.60	0.00
0	4	0.00	0.47	71.10	19.72	0.00
1	1	0.00	0.47	76.00	13.45	0.00
1	5	0.01	0.38	71.70	19.15	0.00
2	2	0.01	0.53	70.48	19.44	0.00
2	6	0.07	0.49	70.70	19.93	0.00
3	3	0.00	0.62	77.00	12.74	0.00
3	7	0.01	1.95	63.92	9.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	70.87	16.95	0.00
0	0	0.01	0.55	71.74	17.35	0.00
0	4	0.01	0.52	70.18	20.44	0.00
1	1	0.00	0.55	73.38	16.00	0.00
1	5	0.01	0.44	71.94	18.85	0.00
2	2	0.00	1.14	70.14	19.01	0.00
2	6	0.00	0.26	69.95	21.07	0.00
3	3	0.00	0.57	76.83	12.50	0.00
3	7	0.01	2.52	62.76	10.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.93	17.12	0.00
0	0	0.00	0.50	71.82	17.11	0.00
0	4	0.00	0.62	68.73	21.89	0.00
1	1	0.00	0.54	75.19	14.38	0.00
1	5	0.01	0.48	72.45	18.20	0.00
2	2	0.01	0.47	70.54	19.38	0.00
2	6	0.00	0.42	69.40	21.44	0.00
3	3	0.00	0.60	76.59	13.26	0.00
3	7	0.02	1.61	62.72	11.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.10	15.88	0.00
0	0	0.00	0.52	74.70	14.27	0.00
0	4	0.00	0.77	72.58	17.74	0.00
1	1	0.01	0.49	73.18	16.41	0.00
1	5	0.01	0.45	71.44	19.35	0.00
2	2	0.00	0.51	71.20	18.72	0.00
2	6	0.01	0.50	71.12	19.66	0.00
3	3	0.00	0.61	78.62	11.21	0.00
3	7	0.01	1.93	64.04	9.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	69.57	16.16	0.00
0	0	0.00	0.49	69.84	17.24	0.00
0	4	0.00	0.65	69.64	18.75	0.00
1	1	0.00	0.59	72.30	15.26	0.00
1	5	0.01	0.38	69.40	19.37	0.00
2	2	0.03	1.52	66.29	20.17	0.00
2	6	0.00	0.31	67.74	21.39	0.00
3	3	0.00	0.52	77.75	9.59	0.00
3	7	0.01	3.52	64.05	7.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.05	16.00	0.00
0	0	0.01	0.52	71.68	17.34	0.00
0	4	0.01	0.66	72.96	17.29	0.00
1	1	0.01	0.54	71.85	17.76	0.00
1	5	0.01	0.52	71.84	18.92	0.00
2	2	0.01	0.44	70.64	19.35	0.00
2	6	0.00	0.36	70.17	20.72	0.00
3	3	0.00	0.59	80.75	9.07	0.00
3	7	0.01	2.06	66.21	7.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	70.99	16.90	0.00
0	0	0.00	1.34	71.94	16.24	0.00
0	4	0.01	0.61	71.70	18.83	0.00
1	1	0.00	0.44	71.57	18.46	0.00
1	5	0.01	0.44	72.11	18.74	0.00
2	2	0.01	0.52	71.51	18.33	0.00
2	6	0.00	0.37	69.33	21.58	0.00
3	3	0.00	0.64	77.91	11.90	0.00
3	7	0.01	2.53	62.05	11.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.35	16.65	0.00
0	0	0.00	0.57	75.76	12.96	0.00
0	4	0.00	0.68	69.55	20.92	0.00
1	1	0.01	0.57	75.34	14.40	0.00
1	5	0.01	0.34	70.83	20.04	0.00
2	2	0.00	0.46	70.23	19.69	0.00
2	6	0.00	0.43	69.02	21.78	0.00
3	3	0.00	0.60	76.89	12.84	0.00
3	7	0.02	1.83	63.23	10.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	70.92	17.19	0.00
0	0	0.00	0.49	73.13	15.82	0.00
0	4	0.00	0.58	69.63	20.96	0.00
1	1	0.00	0.47	73.73	16.01	0.00
1	5	0.01	0.45	71.19	19.63	0.00
2	2	0.01	0.55	69.63	20.23	0.00
2	6	0.00	0.35	69.55	21.34	0.00
3	3	0.00	0.71	77.04	12.63	0.00
3	7	0.01	1.94	62.91	10.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.96	68.79	16.45	0.00
0	0	0.00	0.57	67.57	17.83	0.00
0	4	0.01	0.57	65.25	22.19	0.00
1	1	0.01	0.55	74.72	12.79	0.00
1	5	0.00	0.46	69.46	18.45	0.00
2	2	0.00	1.49	67.98	18.50	0.00
2	6	0.01	0.28	67.10	21.31	0.00
3	3	0.00	0.60	76.25	11.54	0.00
3	7	0.01	3.20	62.55	9.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.68	16.47	0.00
0	0	0.00	0.48	74.23	14.78	0.00
0	4	0.01	0.63	69.50	21.03	0.00
1	1	0.01	0.52	75.11	14.50	0.00
1	5	0.01	0.34	71.82	19.04	0.00
2	2	0.00	0.52	69.88	20.06	0.00
2	6	0.00	0.40	69.33	21.51	0.00
3	3	0.00	0.56	78.33	11.53	0.00
3	7	0.02	1.92	64.63	9.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	70.67	17.24	0.00
0	0	0.00	0.45	71.55	17.54	0.00
0	4	0.00	0.60	69.08	21.58	0.00
1	1	0.01	0.59	75.22	14.36	0.00
1	5	0.01	1.04	71.50	18.37	0.00
2	2	0.01	0.54	69.07	20.90	0.00
2	6	0.01	0.46	68.97	21.86	0.00
3	3	0.00	0.58	77.24	12.64	0.00
3	7	0.01	2.19	62.83	10.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.18	16.89	0.00
0	0	0.00	0.53	72.54	16.50	0.00
0	4	0.01	0.61	69.64	20.93	0.00
1	1	0.01	0.45	73.98	15.73	0.00
1	5	0.01	0.40	71.65	19.13	0.00
2	2	0.00	0.55	70.00	19.80	0.00
2	6	0.01	0.39	69.19	21.62	0.00
3	3	0.00	0.56	78.02	11.83	0.00
3	7	0.01	1.62	64.42	9.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.26	16.79	0.00
0	0	0.00	0.48	74.59	14.49	0.00
0	4	0.00	0.61	71.69	18.95	0.00
1	1	0.01	0.54	75.53	14.07	0.00
1	5	0.01	0.34	70.50	20.38	0.00
2	2	0.01	0.45	70.03	19.87	0.00
2	6	0.00	0.34	68.37	22.54	0.00
3	3	0.00	0.63	76.03	13.73	0.00
3	7	0.01	1.72	63.55	10.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.13	69.42	16.28	0.00
0	0	0.00	0.56	74.21	12.80	0.00
0	4	0.01	0.60	68.90	19.79	0.00
1	1	0.01	0.53	72.75	14.95	0.00
1	5	0.01	0.35	69.25	19.47	0.00
2	2	0.01	2.52	68.24	18.23	0.00
2	6	0.00	0.41	67.46	21.24	0.00
3	3	0.01	0.47	73.43	13.93	0.00
3	7	0.01	3.64	61.58	9.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.27	15.80	0.00
0	0	0.00	0.38	71.10	18.00	0.00
0	4	0.01	0.67	71.64	18.75	0.00
1	1	0.00	0.50	73.71	16.08	0.00
1	5	0.02	0.50	71.70	19.10	0.00
2	2	0.01	0.48	73.21	16.66	0.00
2	6	0.01	0.43	72.61	18.25	0.00
3	3	0.00	0.68	79.16	10.53	0.00
3	7	0.02	2.04	64.67	8.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	70.74	17.10	0.00
0	0	0.00	0.57	72.22	16.74	0.00
0	4	0.00	1.53	69.73	19.85	0.00
1	1	0.00	0.39	72.95	16.80	0.00
1	5	0.01	0.42	71.65	19.18	0.00
2	2	0.01	0.45	69.89	20.13	0.00
2	6	0.01	0.28	69.18	21.79	0.00
3	3	0.00	0.72	77.58	12.14	0.00
3	7	0.01	2.48	63.02	10.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	69.66	17.74	0.00
0	0	0.01	0.46	68.75	15.08	0.00
0	4	0.01	0.61	68.73	21.06	0.00
1	1	0.01	0.45	73.03	16.84	0.00
1	5	0.01	0.41	68.50	21.42	0.00
2	2	0.01	0.51	70.29	19.81	0.00
2	6	0.00	0.31	69.14	21.66	0.00
3	3	0.01	0.60	76.10	13.72	0.00
3	7	0.01	1.82	62.12	12.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.09	16.92	0.00
0	0	0.00	0.51	68.83	20.16	0.00
0	4	0.00	0.57	67.32	23.29	0.00
1	1	0.01	0.55	74.64	14.98	0.00
1	5	0.01	0.59	71.73	18.86	0.00
2	2	0.01	0.46	70.80	19.16	0.00
2	6	0.01	0.34	70.23	20.68	0.00
3	3	0.00	0.58	80.07	9.63	0.00
3	7	0.03	1.85	65.15	8.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.28	69.07	17.48	0.00
0	0	0.00	0.53	70.28	17.14	0.00
0	4	0.01	0.55	68.35	21.81	0.00
1	1	0.00	0.56	72.49	16.06	0.00
1	5	0.01	0.38	70.72	19.28	0.00
2	2	0.01	3.23	67.67	18.92	0.00
2	6	0.01	0.41	67.73	21.91	0.00
3	3	0.00	0.61	74.17	14.82	0.00
3	7	0.01	3.98	61.66	10.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.92	16.23	0.00
0	0	0.00	0.57	77.67	11.26	0.00
0	4	0.00	0.64	70.69	19.97	0.00
1	1	0.00	0.43	75.19	14.66	0.00
1	5	0.00	0.26	71.34	19.53	0.00
2	2	0.01	0.39	69.48	20.52	0.00
2	6	0.01	0.50	69.26	21.45	0.00
3	3	0.01	0.72	77.31	12.22	0.00
3	7	0.01	1.77	63.75	10.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	70.20	17.42	0.00
0	0	0.00	0.54	73.02	15.81	0.00
0	4	0.01	0.61	70.16	19.89	0.00
1	1	0.01	1.31	73.10	16.00	0.00
1	5	0.00	0.30	70.83	19.34	0.00
2	2	0.01	0.42	70.87	18.90	0.00
2	6	0.01	0.43	67.61	23.08	0.00
3	3	0.00	0.76	73.92	15.42	0.00
3	7	0.01	2.40	62.07	10.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.24	16.80	0.00
0	0	0.00	0.60	72.19	16.82	0.00
0	4	0.00	0.71	72.07	18.38	0.00
1	1	0.00	0.46	72.43	17.42	0.00
1	5	0.00	0.40	71.72	19.03	0.00
2	2	0.00	0.50	70.94	18.91	0.00
2	6	0.01	0.43	68.81	22.00	0.00
3	3	0.00	0.57	78.00	11.79	0.00
3	7	0.01	1.86	63.75	10.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.46	16.47	0.00
0	0	0.00	0.53	76.32	12.45	0.00
0	4	0.00	0.39	68.92	21.88	0.00
1	1	0.01	0.60	71.30	18.46	0.00
1	5	0.01	0.48	69.45	21.27	0.00
2	2	0.00	0.30	72.54	17.45	0.00
2	6	0.00	0.52	71.56	19.16	0.00
3	3	0.00	0.73	78.27	11.32	0.00
3	7	0.01	1.92	63.94	9.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	68.15	17.91	0.00
0	0	0.01	0.48	69.09	17.94	0.00
0	4	0.00	0.57	67.40	21.61	0.00
1	1	0.01	0.46	69.45	18.46	0.00
1	5	0.01	0.49	68.05	20.86	0.00
2	2	0.01	2.38	66.56	19.96	0.00
2	6	0.00	0.52	67.51	21.95	0.00
3	3	0.00	0.58	75.41	12.55	0.00
3	7	0.02	3.66	61.74	9.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.91	17.24	0.00
0	0	0.00	0.58	72.60	16.30	0.00
0	4	0.00	0.53	68.92	21.80	0.00
1	1	0.00	0.37	72.76	17.27	0.00
1	5	0.01	0.46	70.24	20.59	0.00
2	2	0.01	0.46	70.97	19.01	0.00
2	6	0.01	0.43	68.96	21.76	0.00
3	3	0.01	0.67	78.01	11.56	0.00
3	7	0.02	1.76	64.22	9.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	71.13	16.84	0.00
0	0	0.00	0.53	71.60	17.51	0.00
0	4	0.00	1.31	70.01	19.81	0.00
1	1	0.01	0.43	73.94	15.99	0.00
1	5	0.01	0.47	71.71	19.10	0.00
2	2	0.01	0.48	70.80	19.15	0.00
2	6	0.01	0.41	70.04	20.81	0.00
3	3	0.00	0.60	77.48	12.26	0.00
3	7	0.02	1.95	63.40	10.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.68	16.39	0.00
0	0	0.00	0.53	75.60	13.30	0.00
0	4	0.00	0.51	71.60	19.08	0.00
1	1	0.00	0.53	70.88	18.96	0.00
1	5	0.01	0.40	70.52	20.28	0.00
2	2	0.00	0.48	70.37	19.54	0.00
2	6	0.00	0.52	70.60	20.17	0.00
3	3	0.00	0.63	78.42	11.24	0.00
3	7	0.01	1.72	65.45	8.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.51	16.54	0.00
0	0	0.00	0.49	73.80	15.15	0.00
0	4	0.00	0.55	71.27	19.40	0.00
1	1	0.00	0.42	72.79	17.13	0.00
1	5	0.01	0.39	71.37	19.46	0.00
2	2	0.00	0.44	70.29	19.72	0.00
2	6	0.00	0.45	70.21	20.56	0.00
3	3	0.00	0.62	78.22	11.39	0.00
3	7	0.01	1.94	64.19	9.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.13	69.65	16.20	0.00
0	0	0.00	0.39	71.15	16.10	0.00
0	4	0.00	0.64	68.15	20.89	0.00
1	1	0.00	0.51	69.14	18.79	0.00
1	5	0.02	0.49	70.75	18.51	0.00
2	2	0.00	2.44	69.61	16.65	0.00
2	6	0.01	0.44	68.71	20.04	0.00
