Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.49	71.52	19.17	0.00
1	1	0.01	0.41	71.81	18.23	0.00
1	5	0.00	0.44	70.28	20.44	0.00
2	2	0.01	0.47	68.76	21.18	0.00
2	6	0.00	0.58	69.54	21.06	0.00
3	3	0.00	0.62	78.34	11.59	0.00
3	7	0.01	2.15	63.68	9.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	69.82	17.52	0.00
0	0	0.01	0.34	74.23	13.95	0.00
0	4	0.00	0.67	69.07	21.59	0.00
1	1	0.01	0.48	72.05	17.66	0.00
1	5	0.01	0.42	66.86	24.05	0.00
2	2	0.00	0.50	68.46	21.57	0.00
2	6	0.01	0.45	68.14	22.82	0.00
3	3	0.00	0.53	78.07	11.28	0.00
3	7	0.01	2.27	61.71	7.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.19	69.14	17.39	0.00
0	0	0.00	0.51	69.07	19.28	0.00
0	4	0.00	0.54	70.86	18.74	0.00
1	1	0.01	2.09	70.60	16.48	0.00
1	5	0.00	0.56	66.72	22.71	0.00
2	2	0.02	0.68	66.51	21.77	0.00
2	6	0.01	0.37	67.41	21.86	0.00
3	3	0.00	0.35	77.69	11.43	0.00
3	7	0.01	4.43	63.89	6.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.21	16.77	0.00
0	0	0.01	0.43	75.43	13.68	0.00
0	4	0.00	0.57	73.71	16.83	0.00
1	1	0.01	0.43	73.73	16.15	0.00
1	5	0.00	0.40	69.04	21.67	0.00
2	2	0.01	0.57	68.09	21.09	0.00
2	6	0.00	0.53	69.23	21.52	0.00
3	3	0.01	0.53	77.67	12.36	0.00
3	7	0.01	1.97	62.62	10.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	71.81	15.99	0.00
0	0	0.01	0.47	74.73	14.37	0.00
0	4	0.00	0.62	71.61	18.86	0.00
1	1	0.02	1.16	73.12	16.03	0.00
1	5	0.00	0.37	69.62	21.22	0.00
2	2	0.01	0.58	69.05	20.90	0.00
2	6	0.00	0.61	70.93	19.68	0.00
3	3	0.01	0.44	80.77	9.32	0.00
3	7	0.01	2.91	65.17	7.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.49	16.60	0.00
0	0	0.00	0.49	73.58	15.51	0.00
0	4	0.00	0.63	72.71	17.84	0.00
1	1	0.01	0.33	74.75	15.17	0.00
1	5	0.00	0.47	69.66	21.09	0.00
2	2	0.01	0.60	69.57	20.32	0.00
2	6	0.00	0.51	68.59	22.10	0.00
3	3	0.00	0.59	78.25	11.74	0.00
3	7	0.01	2.04	64.50	8.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.41	16.51	0.00
0	0	0.01	0.43	75.44	13.50	0.00
0	4	0.00	0.43	72.97	17.51	0.00
1	1	0.01	0.44	71.76	17.97	0.00
1	5	0.00	0.39	69.05	21.71	0.00
2	2	0.01	0.50	69.20	20.73	0.00
2	6	0.00	0.63	69.59	20.96	0.00
3	3	0.00	0.61	79.28	10.64	0.00
3	7	0.01	2.13	64.32	9.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	69.79	15.94	0.00
0	0	0.01	0.45	71.87	15.23	0.00
0	4	0.00	0.70	67.69	20.81	0.00
1	1	0.01	1.88	72.11	14.80	0.00
1	5	0.00	0.42	68.74	19.54	0.00
2	2	0.00	0.53	68.17	19.55	0.00
2	6	0.00	0.42	66.79	21.73	0.00
3	3	0.00	0.47	79.63	8.14	0.00
3	7	0.01	2.99	63.27	7.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.80	16.31	0.00
0	0	0.01	0.51	71.37	17.64	0.00
0	4	0.01	0.62	74.80	15.50	0.00
1	1	0.01	0.23	72.52	17.71	0.00
1	5	0.00	0.40	68.70	22.09	0.00
2	2	0.01	0.64	69.67	20.23	0.00
2	6	0.00	0.44	70.30	20.43	0.00
3	3	0.00	0.40	80.18	9.94	0.00
3	7	0.01	2.38	66.46	6.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.86	71.61	16.15	0.00
0	0	0.01	0.33	73.70	15.52	0.00
0	4	0.00	0.63	73.09	17.25	0.00
1	1	0.01	0.41	73.89	15.93	0.00
1	5	0.00	0.41	71.04	19.40	0.00
2	2	0.01	1.19	68.40	20.69	0.00
2	6	0.00	0.61	67.83	22.79	0.00
3	3	0.01	0.55	81.26	8.76	0.00
3	7	0.01	2.76	63.96	8.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.35	16.74	0.00
0	0	0.00	0.47	73.62	15.51	0.00
0	4	0.00	0.58	72.55	18.04	0.00
1	1	0.00	0.40	72.72	17.14	0.00
1	5	0.00	0.38	69.60	21.22	0.00
2	2	0.01	0.54	69.76	20.10	0.00
2	6	0.00	0.64	69.09	21.48	0.00
3	3	0.00	0.64	78.81	11.14	0.00
3	7	0.01	1.96	64.32	9.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.66	16.29	0.00
0	0	0.01	0.34	75.54	13.58	0.00
0	4	0.00	0.73	69.69	20.81	0.00
1	1	0.01	0.51	75.32	14.49	0.00
1	5	0.00	0.31	71.14	19.66	0.00
2	2	0.00	0.42	69.22	20.47	0.00
2	6	0.01	0.60	69.52	21.14	0.00
3	3	0.00	0.57	79.30	10.27	0.00
3	7	0.01	2.10	63.50	9.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.99	70.33	15.70	0.00
0	0	0.00	0.35	72.28	14.88	0.00
0	4	0.00	0.63	70.03	19.31	0.00
1	1	0.01	1.15	72.30	14.41	0.00
1	5	0.00	0.29	68.92	20.43	0.00
2	2	0.00	0.57	67.20	20.17	0.00
2	6	0.00	0.57	68.38	20.75	0.00
3	3	0.00	0.42	79.31	8.76	0.00
3	7	0.01	3.90	64.30	6.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.66	16.23	0.00
0	0	0.01	0.37	75.67	13.34	0.00
0	4	0.00	0.75	70.45	20.00	0.00
1	1	0.01	0.44	74.32	15.57	0.00
1	5	0.00	0.41	71.21	19.57	0.00
2	2	0.01	0.43	70.43	19.47	0.00
2	6	0.00	0.61	70.00	20.60	0.00
3	3	0.01	0.59	78.13	11.81	0.00
3	7	0.01	2.22	63.62	9.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.81	70.98	16.86	0.00
0	0	0.00	0.52	72.19	16.84	0.00
0	4	0.00	0.49	70.57	19.94	0.00
1	1	0.01	0.38	72.73	16.87	0.00
1	5	0.00	0.44	69.88	20.90	0.00
2	2	0.01	0.57	71.41	18.45	0.00
2	6	0.00	0.47	70.05	20.70	0.00
3	3	0.01	1.20	77.44	11.52	0.00
3	7	0.01	2.40	63.61	9.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.44	16.67	0.00
0	0	0.00	0.57	73.58	15.54	0.00
0	4	0.00	0.57	73.09	17.36	0.00
1	1	0.01	0.29	71.99	18.01	0.00
1	5	0.00	0.48	68.95	21.80	0.00
2	2	0.01	0.60	70.16	19.67	0.00
2	6	0.00	0.47	69.23	21.53	0.00
3	3	0.00	0.56	79.49	10.51	0.00
3	7	0.01	2.16	64.57	8.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.03	15.91	0.00
0	0	0.00	0.68	71.03	17.86	0.00
0	4	0.01	0.59	72.66	17.73	0.00
1	1	0.01	0.21	76.26	13.75	0.00
1	5	0.00	0.35	71.50	19.32	0.00
2	2	0.01	0.67	70.97	18.85	0.00
2	6	0.00	0.33	69.60	21.22	0.00
3	3	0.00	0.46	79.16	10.85	0.00
3	7	0.02	2.34	65.44	7.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	69.90	16.14	0.00
0	0	0.00	0.54	74.10	12.67	0.00
0	4	0.00	0.48	70.43	18.41	0.00
1	1	0.01	1.16	71.16	15.66	0.00
1	5	0.00	0.52	68.73	20.35	0.00
2	2	0.01	0.50	67.78	20.35	0.00
2	6	0.00	0.51	67.79	21.37	0.00
3	3	0.00	0.59	75.70	11.87	0.00
3	7	0.01	2.71	62.99	8.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.16	15.94	0.00
0	0	0.01	0.48	75.20	13.81	0.00
0	4	0.01	0.47	70.43	20.34	0.00
1	1	0.01	0.32	73.93	16.12	0.00
1	5	0.00	0.33	71.21	19.65	0.00
2	2	0.01	0.42	70.55	19.48	0.00
2	6	0.00	0.46	68.61	22.13	0.00
3	3	0.00	0.49	80.76	9.33	0.00
3	7	0.01	2.35	66.56	6.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	71.57	16.14	0.00
0	0	0.01	0.50	75.86	13.05	0.00
0	4	0.01	0.45	70.36	20.44	0.00
1	1	0.01	0.34	72.71	17.02	0.00
1	5	0.00	0.29	70.85	20.02	0.00
2	2	0.02	1.31	69.88	18.56	0.00
2	6	0.00	0.42	70.21	20.48	0.00
3	3	0.00	0.47	78.58	11.47	0.00
3	7	0.01	2.84	64.76	8.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.43	16.62	0.00
0	0	0.01	0.45	74.75	14.26	0.00
0	4	0.00	0.61	69.35	21.22	0.00
1	1	0.02	0.43	73.42	16.70	0.00
1	5	0.00	0.40	71.53	19.25	0.00
2	2	0.00	0.47	69.16	20.74	0.00
2	6	0.00	0.44	69.02	21.72	0.00
3	3	0.00	0.51	79.86	10.13	0.00
3	7	0.01	2.35	64.28	8.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.93	15.20	0.00
0	0	0.00	0.62	78.95	9.78	0.00
0	4	0.00	0.49	71.36	19.31	0.00
1	1	0.01	0.35	73.07	17.04	0.00
1	5	0.00	0.33	71.00	19.89	0.00
2	2	0.00	0.51	71.68	18.21	0.00
2	6	0.00	0.43	70.39	20.36	0.00
3	3	0.00	0.57	80.46	9.47	0.00
3	7	0.02	2.25	65.92	7.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	69.42	16.36	0.31
0	0	0.01	0.60	71.91	15.05	0.00
0	4	0.00	0.43	68.99	19.66	0.00
1	1	0.01	1.13	70.53	16.02	2.51
1	5	0.00	0.47	67.24	21.42	0.00
2	2	0.00	0.54	65.73	22.24	0.00
2	6	0.00	0.31	67.90	20.85	0.00
3	3	0.00	0.50	78.63	8.89	0.00
3	7	0.01	2.96	64.42	6.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.98	15.76	0.00
0	0	0.00	0.59	71.47	17.51	0.00
0	4	0.01	0.63	70.42	20.07	0.00
1	1	0.01	0.33	75.42	14.24	0.00
1	5	0.00	0.42	70.62	20.03	0.00
2	2	0.01	0.57	71.18	18.75	0.00
2	6	0.00	0.34	71.66	19.19	0.00
3	3	0.00	0.42	80.13	9.56	0.00
3	7	0.03	2.50	65.36	6.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	70.16	17.25	0.00
0	0	0.00	0.58	70.51	18.40	0.00
0	4	0.01	1.32	68.98	20.97	0.00
1	1	0.01	0.30	72.59	17.58	0.00
1	5	0.00	0.43	68.47	22.20	0.00
2	2	0.01	0.49	70.58	19.62	0.00
2	6	0.00	0.26	68.07	23.01	0.00
3	3	0.00	0.44	78.80	10.30	0.00
3	7	0.07	2.51	63.44	6.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.70	71.98	16.12	0.00
0	0	0.00	0.54	71.23	17.88	0.00
0	4	0.00	0.52	71.04	19.48	0.00
1	1	0.02	0.29	73.69	16.36	0.00
1	5	0.00	0.46	71.31	19.47	0.00
2	2	0.01	0.56	71.42	18.32	0.00
2	6	0.00	0.49	70.40	20.35	0.00
3	3	0.00	0.53	80.96	8.90	0.00
3	7	0.12	2.21	65.17	8.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.84	16.02	0.00
0	0	0.00	0.53	72.73	16.35	0.00
0	4	0.00	0.50	73.37	17.10	0.00
1	1	0.01	0.38	71.61	17.89	0.00
1	5	0.00	0.42	70.74	19.90	0.00
2	2	0.01	0.53	71.91	17.88	0.00
2	6	0.00	0.49	69.72	20.92	0.00
3	3	0.01	0.54	79.79	10.18	0.00
3	7	0.01	2.18	65.34	8.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.08	69.42	16.34	0.00
0	0	0.01	0.23	72.83	14.14	0.00
0	4	0.00	0.58	72.12	16.20	0.00
1	1	0.02	2.38	70.48	15.88	0.00
1	5	0.00	0.27	68.76	19.49	0.00
2	2	0.00	0.38	66.48	21.64	0.00
2	6	0.01	0.56	66.30	22.40	0.00
3	3	0.01	0.50	77.62	10.26	0.00
3	7	0.01	3.77	60.57	10.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.50	15.59	0.00
0	0	0.00	0.60	72.88	16.02	0.00
0	4	0.01	0.43	72.95	17.69	0.00
1	1	0.01	0.21	74.14	15.86	0.00
1	5	0.00	0.42	71.01	19.75	0.00
2	2	0.01	0.63	71.81	18.03	0.00
2	6	0.00	0.38	70.19	20.63	0.00
3	3	0.00	0.42	80.47	9.56	0.00
3	7	0.02	2.34	66.25	7.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.99	15.72	0.00
0	0	0.00	0.53	76.17	12.88	0.00
0	4	0.00	0.50	71.73	18.57	0.00
1	1	0.01	0.36	74.37	15.50	0.00
1	5	0.00	0.40	71.01	19.89	0.00
2	2	0.01	0.56	69.39	20.09	0.00
2	6	0.00	1.18	70.36	18.98	0.00
3	3	0.01	0.54	78.74	11.31	0.00
3	7	0.01	2.69	64.32	8.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	73.13	14.81	0.00
0	0	0.00	0.58	76.05	12.91	0.00
0	4	0.00	0.42	71.22	19.46	0.00
1	1	0.01	0.32	75.69	14.20	0.00
1	5	0.00	0.41	71.25	19.54	0.00
2	2	0.00	0.49	71.38	18.53	0.00
2	6	0.00	0.47	71.12	19.55	0.00
3	3	0.00	0.55	82.56	7.36	0.00
3	7	0.01	2.47	66.22	7.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.52	15.47	0.00
0	0	0.00	0.67	74.25	14.63	0.00
0	4	0.01	0.37	70.72	19.98	0.00
1	1	0.01	0.26	73.49	16.57	0.00
1	5	0.00	0.49	69.93	20.77	0.00
2	2	0.02	0.70	73.01	16.56	0.00
2	6	0.00	0.38	71.55	19.19	0.00
3	3	0.00	0.55	80.93	9.00	0.00
3	7	0.02	2.31	66.28	7.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.29	70.90	15.49	0.00
0	0	0.00	0.60	71.93	15.45	0.00
0	4	0.01	0.46	73.20	15.66	0.00
1	1	0.02	2.68	70.13	16.51	0.00
1	5	0.00	0.40	69.72	20.16	0.00
2	2	0.01	0.59	68.72	19.44	0.00
2	6	0.00	0.30	69.73	20.64	0.00
3	3	0.00	0.55	78.52	9.71	0.00
3	7	0.02	4.72	65.08	6.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.88	16.18	0.00
0	0	0.00	0.53	74.06	14.98	0.00
0	4	0.00	0.62	73.81	16.37	0.00
1	1	0.02	0.32	72.88	17.17	0.00
1	5	0.00	0.49	71.49	19.28	0.00
2	2	0.01	0.52	68.82	21.11	0.00
2	6	0.00	0.42	70.68	20.09	0.00
3	3	0.01	0.51	79.19	10.81	0.00
3	7	0.02	2.42	63.68	9.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	72.46	15.24	0.00
0	0	0.00	0.55	76.87	11.64	0.00
0	4	0.01	0.43	73.18	17.59	0.00
1	1	0.01	0.34	72.43	17.69	0.00
1	5	0.00	0.28	70.72	19.87	0.00
2	2	0.00	0.57	71.94	17.87	0.00
2	6	0.00	1.05	71.20	18.32	0.00
3	3	0.01	0.52	79.19	10.77	0.00
3	7	0.02	2.65	64.79	8.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.87	15.30	0.00
0	0	0.01	0.61	76.47	12.40	0.00
0	4	0.01	0.39	71.11	19.72	0.00
1	1	0.02	0.25	74.11	16.05	0.00
1	5	0.00	0.37	71.03	19.88	0.00
2	2	0.01	0.62	70.48	19.36	0.00
2	6	0.00	0.36	70.09	20.70	0.00
3	3	0.00	0.44	82.09	7.89	0.00
3	7	0.01	2.47	66.98	6.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.88	16.04	0.00
0	0	0.00	0.69	71.48	17.38	0.00
0	4	0.01	0.47	69.99	20.61	0.00
1	1	0.01	0.24	75.44	14.48	0.00
1	5	0.00	0.55	70.56	20.15	0.00
2	2	0.01	0.55	71.11	18.79	0.00
2	6	0.00	0.34	69.86	20.89	0.00
3	3	0.00	0.50	80.62	9.34	0.00
3	7	0.02	2.28	66.49	6.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	70.63	15.44	0.32
0	0	0.01	0.40	73.44	13.67	0.00
0	4	0.01	0.61	69.56	18.91	0.00
1	1	0.01	1.03	73.61	13.03	2.58
1	5	0.00	0.36	69.38	19.55	0.00
2	2	0.00	0.47	67.51	21.01	0.00
2	6	0.00	0.46	67.22	22.03	0.00
3	3	0.00	0.43	79.82	8.20	0.00
3	7	0.02	3.13	64.20	7.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	72.06	16.07	0.00
0	0	0.00	0.41	74.47	14.60	0.00
0	4	0.00	0.45	71.54	19.23	0.00
1	1	0.01	0.42	75.41	14.51	0.00
1	5	0.00	0.33	71.70	19.23	0.00
2	2	0.00	0.47	70.76	19.16	0.00
2	6	0.01	0.54	71.54	19.15	0.00
3	3	0.01	0.64	77.50	12.40	0.00
3	7	0.01	2.05	63.19	10.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	70.97	16.84	0.00
0	0	0.00	0.55	69.73	19.39	0.00
0	4	0.01	0.44	68.67	22.15	0.00
1	1	0.01	0.32	76.34	13.49	0.00
1	5	0.00	0.33	70.97	20.01	0.00
2	2	0.01	0.54	69.09	20.83	0.00
2	6	0.00	1.30	69.35	20.19	0.00
3	3	0.00	0.46	78.85	10.97	0.00
3	7	0.02	2.99	64.93	7.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.69	72.43	15.45	0.00
0	0	0.01	0.49	74.42	14.56	0.00
0	4	0.00	0.53	71.57	19.03	0.00
1	1	0.01	0.37	73.31	16.64	0.00
1	5	0.00	0.38	71.82	18.99	0.00
2	2	0.01	0.50	72.52	17.31	0.00
2	6	0.00	0.47	71.04	19.68	0.00
3	3	0.00	0.54	80.54	9.35	0.00
3	7	0.40	2.27	64.75	8.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.97	15.14	0.00
0	0	0.00	0.54	74.23	14.83	0.00
0	4	0.01	0.50	71.66	19.04	0.00
1	1	0.00	0.32	76.03	13.95	0.00
1	5	0.00	0.40	70.90	19.92	0.00
2	2	0.01	0.56	71.13	18.76	0.00
2	6	0.00	0.43	71.68	19.10	0.00
3	3	0.00	0.46	81.68	8.29	0.00
3	7	0.02	2.49	65.96	7.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	69.91	15.89	0.00
0	0	0.00	0.50	69.21	17.58	0.00
0	4	0.00	0.42	68.93	19.49	0.00
1	1	0.02	0.99	69.77	17.01	0.00
1	5	0.00	0.41	68.06	20.42	0.00
2	2	0.02	0.54	72.32	15.60	0.00
2	6	0.00	0.44	67.49	21.15	0.00
3	3	0.00	0.47	78.91	9.08	0.00
3	7	0.01	2.83	64.53	6.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.10	15.72	0.00
0	0	0.00	0.51	75.24	13.60	0.00
0	4	0.01	0.42	71.64	18.28	0.00
1	1	0.00	0.33	72.65	17.24	0.00
1	5	0.00	0.41	72.10	18.70	0.00
2	2	0.01	0.50	71.46	18.10	0.00
2	6	0.00	0.50	71.28	19.38	0.00
3	3	0.01	0.61	78.93	10.94	0.00
3	7	0.02	2.23	63.79	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.81	71.47	16.31	0.00
0	0	0.00	0.43	73.32	15.81	0.00
0	4	0.00	0.91	72.60	17.14	0.00
1	1	0.01	0.45	72.71	16.93	0.00
1	5	0.00	0.27	70.17	20.15	0.00
2	2	0.00	0.44	70.79	19.07	0.00
2	6	0.00	0.64	71.59	18.83	0.00
3	3	0.00	0.68	77.10	12.61	0.00
3	7	0.02	2.70	63.11	9.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.07	15.82	0.00
0	0	0.01	0.49	71.42	17.67	0.00
0	4	0.00	0.43	71.62	19.05	0.00
1	1	0.01	0.48	75.55	14.23	0.00
1	5	0.00	0.38	71.40	19.47	0.00
2	2	0.00	0.47	71.66	18.14	0.00
2	6	0.00	0.64	71.60	18.93	0.00
3	3	0.01	0.73	79.36	10.46	0.00
3	7	0.01	2.10	64.58	8.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.46	16.99	0.00
0	0	0.01	0.54	71.90	17.35	0.00
0	4	0.00	0.52	68.01	22.76	0.00
1	1	0.01	0.38	74.03	15.64	0.00
1	5	0.00	0.40	69.24	21.67	0.00
2	2	0.01	0.44	68.44	21.46	0.00
2	6	0.01	0.47	69.03	21.85	0.00
3	3	0.01	0.48	79.04	10.23	0.00
3	7	0.02	2.17	63.96	4.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.96	70.57	15.37	0.26
0	0	0.00	0.70	71.87	15.12	0.00
0	4	0.01	0.44	70.54	18.32	0.00
1	1	0.01	0.67	69.64	17.29	2.04
1	5	0.00	0.46	67.41	21.53	0.00
2	2	0.00	0.60	71.37	16.61	0.00
2	6	0.00	0.31	70.46	18.32	0.00
3	3	0.00	0.41	78.54	9.08	0.00
3	7	0.01	4.07	64.52	6.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.73	15.39	0.00
0	0	0.01	0.66	71.38	17.74	0.00
0	4	0.01	0.50	70.79	19.82	0.00
1	1	0.01	0.24	76.46	13.55	0.00
1	5	0.00	0.40	71.37	19.46	0.00
2	2	0.01	0.63	70.59	19.27	0.00
2	6	0.00	0.28	70.95	19.90	0.00
3	3	0.00	0.45	83.01	7.05	0.00
3	7	0.02	2.44	66.97	6.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	72.94	14.86	0.00
0	0	0.01	0.51	74.32	14.49	0.00
0	4	0.00	0.37	73.29	17.36	0.00
1	1	0.01	0.40	75.86	13.66	0.00
1	5	0.00	0.48	71.56	19.21	0.00
2	2	0.00	0.49	71.26	18.74	0.00
2	6	0.01	1.17	70.15	19.76	0.00
3	3	0.00	0.43	81.05	9.00	0.00
3	7	0.01	2.66	66.20	6.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	72.04	16.01	0.00
0	0	0.01	0.48	74.13	14.90	0.00
0	4	0.00	0.57	71.73	18.81	0.00
1	1	0.01	0.47	73.64	16.24	0.00
1	5	0.00	0.39	70.24	20.52	0.00
2	2	0.00	0.47	71.44	18.45	0.00
2	6	0.01	0.51	71.15	19.59	0.00
3	3	0.00	0.62	79.84	10.07	0.00
3	7	0.01	2.09	63.94	9.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.61	16.35	0.00
0	0	0.00	0.55	71.92	17.13	0.00
0	4	0.01	0.56	70.98	19.52	0.00
1	1	0.00	0.29	74.57	15.24	0.00
1	5	0.00	0.43	69.04	21.76	0.00
2	2	0.00	0.54	69.74	20.13	0.00
2	6	0.00	0.41	70.27	20.43	0.00
3	3	0.00	0.50	80.65	9.34	0.00
3	7	0.01	2.13	66.13	7.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	70.85	14.95	0.00
0	0	0.01	0.60	69.12	17.91	0.00
0	4	0.00	0.54	69.13	18.98	0.00
1	1	0.02	1.22	75.82	10.61	0.00
1	5	0.00	0.44	68.97	19.59	0.00
2	2	0.01	0.59	69.45	18.49	0.00
2	6	0.00	0.35	69.23	19.61	0.00
3	3	0.01	0.35	79.49	8.50	0.00
3	7	0.01	3.76	65.38	5.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.13	15.94	0.00
0	0	0.01	0.52	73.51	15.56	0.00
0	4	0.01	0.57	71.09	19.44	0.00
1	1	0.01	0.35	74.36	15.65	0.00
1	5	0.00	0.43	70.29	20.54	0.00
2	2	0.01	0.54	71.53	18.42	0.00
2	6	0.00	0.47	71.35	19.35	0.00
3	3	0.01	0.37	79.71	10.34	0.00
3	7	0.01	2.46	65.02	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.85	71.34	16.50	0.00
0	0	0.00	1.38	71.68	16.42	0.00
0	4	0.00	0.32	70.34	20.45	0.00
1	1	0.01	0.39	75.44	14.40	0.00
1	5	0.00	0.50	70.22	20.34	0.00
2	2	0.00	0.59	69.25	20.51	0.00
2	6	0.00	0.37	70.03	20.83	0.00
3	3	0.00	0.58	78.91	11.02	0.00
3	7	0.02	2.64	64.84	8.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	71.71	16.16	0.00
0	0	0.01	0.37	75.38	13.74	0.00
0	4	0.00	0.69	73.39	16.92	0.00
1	1	0.01	0.50	72.16	17.66	0.00
1	5	0.00	0.38	69.95	20.81	0.00
2	2	0.00	0.46	68.69	21.27	0.00
2	6	0.00	0.62	70.64	19.93	0.00
3	3	0.01	0.49	80.11	9.84	0.00
3	7	0.00	2.22	64.02	9.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.59	16.49	0.00
0	0	0.01	0.36	73.86	15.27	0.00
0	4	0.00	0.54	72.88	17.64	0.00
1	1	0.02	0.38	71.80	17.83	0.00
1	5	0.00	0.41	70.46	20.35	0.00
2	2	0.00	0.53	68.44	21.53	0.00
2	6	0.00	0.46	68.99	21.77	0.00
3	3	0.01	0.43	80.99	8.99	0.00
3	7	0.01	2.50	64.69	8.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	70.00	15.93	0.00
0	0	0.01	0.33	74.21	13.11	0.00
0	4	0.00	0.53	70.60	18.87	0.00
1	1	0.01	1.16	71.95	14.89	0.00
1	5	0.00	0.29	68.51	19.82	0.00
2	2	0.00	0.43	67.21	20.77	0.00
2	6	0.00	0.66	68.28	20.21	0.00
