Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.01	3.62	24.98	20.43	0.00
1	1	0.00	0.19	25.61	19.27	0.00
1	5	0.00	0.17	24.13	20.61	0.00
2	2	0.00	0.20	24.91	33.93	0.00
2	6	0.10	0.17	22.37	30.74	0.06
3	3	0.04	2.24	24.41	20.79	0.00
3	7	0.01	1.37	20.91	21.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.51	22.01	24.32	0.00
0	0	0.15	12.34	21.03	5.64	0.01
0	4	0.00	1.45	23.84	23.76	0.00
1	1	0.16	3.93	21.95	21.69	0.00
1	5	0.09	1.99	23.76	27.51	0.00
2	2	0.06	1.49	21.11	29.34	0.00
2	6	0.27	5.31	19.09	23.20	0.00
3	3	0.10	0.20	23.17	36.91	0.00
3	7	0.00	1.42	22.18	26.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.01	18.31	19.15	0.00
0	0	0.13	10.56	17.28	4.41	0.00
0	4	0.01	12.48	15.44	11.31	0.00
1	1	0.00	0.15	20.31	19.25	0.00
1	5	0.00	0.16	19.38	19.45	0.00
2	2	0.00	0.21	18.60	15.19	0.00
2	6	0.00	0.16	18.34	47.30	0.00
3	3	0.00	0.11	18.15	18.78	0.00
3	7	0.00	0.22	18.89	17.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.53	18.61	20.27	0.00
0	0	0.01	7.31	20.58	13.81	0.00
0	4	0.14	7.54	18.02	17.89	0.00
1	1	0.00	0.74	19.77	24.70	0.00
1	5	0.00	0.24	18.56	17.18	0.00
2	2	0.03	2.35	19.13	26.01	0.00
2	6	0.44	8.84	14.14	17.95	0.00
3	3	0.00	0.92	19.43	21.20	0.00
3	7	0.00	0.28	19.27	23.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.41	22.88	20.05	0.00
0	0	0.00	3.34	31.48	10.44	0.00
0	4	0.00	0.16	24.27	33.60	0.00
1	1	0.00	0.18	23.14	19.54	0.00
1	5	0.00	0.14	22.30	21.64	0.00
2	2	0.25	6.90	17.09	16.06	0.00
2	6	0.13	5.50	22.75	17.80	0.00
3	3	0.42	9.92	18.06	17.25	0.00
3	7	0.04	1.24	24.40	24.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.50	22.31	22.92	0.01
0	0	0.11	9.50	27.00	13.64	0.00
0	4	0.00	2.11	21.75	26.07	0.00
1	1	0.00	0.12	23.04	29.05	0.00
1	5	0.00	0.11	23.14	27.41	0.00
2	2	0.05	0.07	21.10	24.72	0.00
2	6	0.00	0.06	21.82	30.23	0.11
3	3	0.67	15.57	13.11	8.34	0.00
3	7	0.00	0.38	27.06	23.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.93	23.51	23.14	0.00
0	0	0.01	7.53	28.45	11.85	0.00
0	4	0.15	15.79	16.94	11.31	0.00
1	1	0.00	0.28	23.38	32.77	0.00
1	5	0.00	1.00	21.78	21.73	0.00
2	2	0.09	2.01	24.71	27.74	0.00
2	6	0.00	0.23	23.77	31.52	0.00
3	3	0.09	4.34	22.50	24.18	0.00
3	7	0.01	0.31	26.86	24.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.26	19.10	19.23	0.00
0	0	0.01	11.68	19.97	7.30	0.01
0	4	0.00	2.34	21.18	24.47	0.00
1	1	0.00	0.11	20.44	20.74	0.00
1	5	0.00	0.06	18.38	21.90	0.00
2	2	0.16	5.02	16.06	14.24	0.00
2	6	0.05	1.12	19.27	17.85	0.00
3	3	0.27	5.60	19.11	25.74	0.00
3	7	0.52	0.11	18.13	21.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.25	19.10	20.17	0.25
0	0	0.12	10.33	20.34	8.47	0.00
0	4	0.00	0.40	20.59	24.78	0.00
1	1	0.20	6.44	18.12	19.63	2.03
1	5	0.00	0.17	18.98	17.56	0.00
2	2	0.13	4.36	20.15	26.68	0.00
2	6	0.06	1.23	18.85	18.33	0.00
3	3	0.00	0.13	17.27	23.41	0.00
3	7	0.00	2.98	18.93	22.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.15	24.40	21.65	0.06
0	0	0.01	3.81	31.59	18.97	0.04
0	4	0.02	6.72	21.11	17.72	0.08
1	1	0.22	2.42	22.30	22.31	0.34
1	5	0.25	3.27	23.60	18.62	0.00
2	2	0.23	3.16	19.98	32.09	0.00
2	6	0.01	0.19	24.72	22.36	0.00
3	3	0.17	4.99	23.20	20.45	0.00
3	7	0.01	0.61	28.28	20.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.79	23.36	23.23	0.00
0	0	0.02	9.38	28.27	9.23	0.01
0	4	0.01	8.40	20.65	16.19	0.00
1	1	0.00	0.27	23.59	29.70	0.00
1	5	0.03	0.23	22.61	23.80	0.00
2	2	0.09	3.96	24.27	31.49	0.00
2	6	0.00	1.28	22.11	27.52	0.00
3	3	0.11	6.53	19.54	20.67	0.00
3	7	0.00	0.28	25.77	27.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.44	21.39	22.82	0.00
0	0	0.02	2.63	28.31	23.80	0.00
0	4	0.01	0.20	23.18	28.30	0.00
1	1	0.00	0.13	22.33	28.50	0.00
1	5	0.26	4.41	18.86	19.15	0.00
2	2	1.08	13.12	14.55	14.56	0.01
2	6	0.26	4.89	19.56	16.49	0.00
3	3	0.01	0.10	20.01	25.19	0.00
3	7	0.01	2.06	24.31	26.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	2.83	20.80	18.18	1.08
0	0	0.01	0.33	29.20	14.29	8.36
0	4	0.00	0.18	21.28	23.23	0.00
1	1	0.00	0.27	21.72	23.56	0.00
1	5	0.00	0.18	21.43	18.96	0.00
2	2	2.03	21.00	4.64	0.70	0.00
2	6	0.00	0.21	22.34	17.76	0.28
3	3	0.00	0.21	22.51	31.02	0.00
3	7	0.00	0.29	23.54	16.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.80	22.36	22.52	0.20
0	0	0.01	17.13	18.56	9.58	0.29
0	4	0.00	6.62	21.78	16.88	0.00
1	1	0.00	0.25	26.88	22.51	0.00
1	5	0.00	0.16	24.02	21.16	1.29
2	2	0.60	5.64	18.67	18.36	0.00
2	6	0.00	0.16	21.88	22.62	0.00
3	3	0.00	0.14	21.73	38.12	0.00
3	7	0.00	0.24	25.18	30.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.58	17.02	17.37	1.16
0	0	0.01	5.59	21.66	7.97	5.83
0	4	0.01	1.13	18.09	27.84	0.00
1	1	0.00	0.24	17.46	17.06	0.00
1	5	0.00	0.23	16.09	15.21	3.49
2	2	0.00	0.17	16.46	19.44	0.00
2	6	0.00	0.17	16.08	27.28	0.00
3	3	0.94	11.84	9.06	6.21	0.00
3	7	0.06	1.31	21.29	17.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.81	21.85	22.09	0.01
0	0	0.15	8.87	25.78	13.58	0.00
0	4	0.00	4.22	21.10	25.76	0.00
1	1	0.07	2.92	25.48	23.29	0.00
1	5	0.00	0.09	21.33	22.08	0.00
2	2	0.00	0.25	23.27	30.97	0.00
2	6	0.00	0.18	22.08	25.50	0.06
3	3	0.54	13.94	13.56	12.59	0.00
3	7	0.00	0.09	22.46	23.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.48	20.87	22.81	0.06
0	0	0.00	0.50	31.74	16.32	0.05
0	4	0.00	0.25	21.80	21.74	0.00
1	1	0.23	6.41	18.61	32.90	0.00
1	5	0.14	1.89	19.80	16.78	0.00
2	2	0.29	5.27	20.26	25.65	0.46
2	6	0.23	10.91	16.33	16.07	0.00
3	3	0.04	2.42	19.86	26.42	0.00
3	7	0.00	0.14	18.31	26.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.67	21.87	20.74	0.03
0	0	0.01	5.33	30.58	9.10	0.00
0	4	0.00	0.34	22.00	19.52	0.00
1	1	0.61	14.61	13.65	14.73	0.10
1	5	0.17	5.43	20.47	18.55	0.00
2	2	0.00	0.31	21.69	30.14	0.00
2	6	0.00	0.35	20.78	26.67	0.11
3	3	0.00	0.31	24.52	23.07	0.00
3	7	0.00	2.67	21.25	24.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.39	22.27	21.13	0.00
0	0	0.02	1.93	27.93	9.07	0.00
0	4	0.01	1.33	24.79	18.27	0.00
1	1	0.83	21.07	8.30	4.82	0.00
1	5	0.05	1.93	25.88	23.28	0.00
2	2	0.02	0.25	23.87	21.46	0.00
2	6	0.02	0.17	20.73	36.25	0.00
3	3	0.01	0.19	21.97	26.99	0.00
3	7	0.00	0.28	24.66	28.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.52	16.76	18.12	0.13
0	0	0.01	3.27	23.03	13.41	0.64
0	4	0.00	0.15	16.90	17.21	0.00
1	1	0.11	0.78	18.11	16.92	0.00
1	5	0.22	8.00	12.17	9.30	0.00
2	2	0.14	5.13	12.76	13.91	0.43
2	6	0.01	0.20	17.54	18.08	0.00
3	3	0.01	0.18	17.84	36.04	0.00
3	7	0.00	2.41	15.75	20.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.71	21.12	21.46	0.01
0	0	0.01	0.64	30.68	25.89	0.01
0	4	0.00	0.25	22.16	23.83	0.00
1	1	0.00	0.17	22.16	25.49	0.00
1	5	0.00	0.18	20.55	23.11	0.00
2	2	0.37	10.07	17.05	12.64	0.00
2	6	0.94	17.85	12.28	9.08	0.05
3	3	0.00	0.22	22.01	27.84	0.00
3	7	0.00	0.27	22.06	23.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.54	22.39	22.99	0.18
0	0	0.03	12.11	22.16	8.84	1.37
0	4	0.01	3.11	23.32	23.73	0.00
1	1	0.04	0.22	24.03	25.63	0.00
1	5	0.00	0.14	19.90	31.29	0.00
2	2	0.48	10.84	18.18	16.09	0.00
2	6	0.06	1.20	23.40	24.50	0.03
3	3	0.00	0.17	24.50	32.55	0.00
3	7	0.01	0.52	23.64	21.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.70	21.91	22.53	0.00
0	0	0.03	9.73	25.11	9.10	0.00
0	4	0.25	17.50	13.58	9.14	0.00
1	1	0.00	0.26	23.92	24.61	0.00
1	5	0.00	0.21	21.94	33.20	0.00
2	2	0.03	1.43	22.25	28.20	0.00
2	6	0.00	0.19	20.28	26.62	0.00
3	3	0.01	0.20	23.91	28.00	0.00
3	7	0.01	0.20	24.55	21.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.61	21.07	23.40	0.16
0	0	0.02	3.83	26.53	27.49	0.01
0	4	0.01	0.12	23.83	33.40	0.00
1	1	0.11	5.56	19.80	19.25	0.00
1	5	0.70	18.79	9.86	7.12	0.00
2	2	0.00	0.15	22.16	24.09	0.00
2	6	0.00	0.12	21.11	26.89	0.00
3	3	0.00	0.16	23.19	25.44	0.00
3	7	0.00	0.13	21.96	23.33	1.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.55	16.74	15.48	0.00
0	0	0.01	0.26	22.61	7.58	0.01
0	4	0.02	6.80	12.63	15.12	0.00
1	1	0.33	6.89	13.23	13.54	0.00
1	5	0.17	5.44	14.29	13.00	0.00
2	2	0.00	0.42	15.83	16.27	0.00
2	6	0.00	0.15	19.10	21.57	0.00
3	3	0.00	0.19	18.48	19.88	0.00
3	7	0.00	0.21	17.71	16.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.65	21.50	20.93	0.00
0	0	0.01	2.51	31.67	8.07	0.00
0	4	0.20	24.25	9.46	1.66	0.00
1	1	0.00	0.11	22.08	17.82	0.00
1	5	0.00	0.16	23.96	41.95	0.00
2	2	0.00	0.12	21.80	22.30	0.00
2	6	0.00	0.10	20.45	25.50	0.00
3	3	0.00	0.96	22.04	24.81	0.00
3	7	0.00	1.02	20.45	25.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.68	21.48	22.26	0.01
0	0	0.01	9.42	26.32	10.70	0.00
0	4	0.88	11.81	13.94	11.43	0.00
1	1	0.24	5.93	20.04	18.24	0.00
1	5	0.16	0.30	21.44	34.17	0.01
2	2	0.00	0.18	20.37	30.91	0.00
2	6	0.14	0.19	23.00	30.66	0.06
3	3	0.00	0.28	22.67	22.34	0.00
3	7	0.00	1.34	24.02	19.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.52	22.71	21.58	0.00
0	0	0.00	5.79	27.64	10.28	0.00
0	4	0.01	0.26	23.40	26.93	0.00
1	1	0.42	11.64	18.47	10.29	0.00
1	5	0.06	1.25	22.43	21.98	0.00
2	2	0.00	0.22	20.84	30.74	0.00
2	6	0.11	1.84	22.17	25.59	0.00
3	3	0.15	3.71	23.45	22.86	0.00
3	7	0.05	3.45	23.32	23.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.55	21.72	22.78	0.35
0	0	0.01	0.58	30.30	28.07	2.79
0	4	0.00	0.24	22.54	26.59	0.00
1	1	0.01	0.15	23.66	32.75	0.00
1	5	0.01	0.22	21.60	22.81	0.00
2	2	0.00	0.23	22.10	28.59	0.00
2	6	1.07	26.61	3.21	0.00	0.00
3	3	0.00	0.18	25.63	23.91	0.00
3	7	0.01	0.17	24.93	19.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	1.91	27.23	23.96	0.13
0	0	0.00	0.52	37.15	18.74	0.53
0	4	0.00	0.23	26.18	24.97	0.00
1	1	0.04	0.37	26.97	35.46	0.00
1	5	0.00	0.26	29.73	28.42	0.00
2	2	0.70	7.33	21.79	15.45	0.51
2	6	0.66	6.14	16.81	12.52	0.00
3	3	0.00	0.22	30.51	27.73	0.00
3	7	0.00	0.20	28.60	28.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.41	22.66	22.89	0.00
0	0	0.01	5.71	25.21	8.74	0.01
0	4	0.00	0.22	23.99	25.95	0.00
1	1	0.08	1.84	22.53	26.09	0.00
1	5	0.00	0.20	24.57	30.27	0.00
2	2	0.52	12.08	15.79	9.39	0.00
2	6	0.12	5.65	21.03	19.01	0.00
3	3	0.00	0.18	24.55	34.23	0.00
3	7	0.00	1.41	23.48	29.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.69	22.70	22.89	0.42
0	0	0.00	2.54	32.82	12.28	1.31
0	4	0.24	12.11	17.69	20.91	0.00
1	1	0.00	0.35	22.54	24.37	1.40
1	5	0.00	0.23	24.70	31.35	0.00
2	2	0.53	8.80	17.37	17.60	0.00
2	6	0.32	4.91	19.36	23.45	0.06
3	3	0.00	0.38	23.05	28.75	0.59
3	7	0.00	0.20	24.14	24.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.70	21.42	22.48	0.01
0	0	0.00	2.61	30.48	7.78	0.01
0	4	0.22	7.72	20.13	26.16	0.00
1	1	0.01	0.18	21.37	24.22	0.11
1	5	0.00	0.12	22.30	35.51	0.00
2	2	0.41	10.76	13.91	10.04	0.00
2	6	0.22	5.45	18.39	21.36	0.00
3	3	0.04	0.25	21.93	33.59	0.00
3	7	0.01	2.52	22.80	21.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.67	22.49	21.08	0.00
0	0	0.01	0.51	32.07	7.73	0.02
0	4	0.10	5.05	20.49	28.89	0.00
1	1	0.00	0.41	23.89	26.52	0.00
1	5	0.26	0.30	24.18	34.39	0.00
2	2	0.00	0.33	22.15	23.78	0.00
2	6	0.00	0.34	22.37	21.16	0.00
3	3	1.25	20.99	10.27	5.04	0.00
3	7	0.01	1.41	24.73	21.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.79	15.97	15.42	0.00
0	0	0.01	6.86	18.15	2.28	0.00
0	4	0.10	4.86	13.62	11.44	0.00
1	1	0.04	0.33	18.30	15.51	0.00
1	5	0.05	1.22	16.22	34.80	0.00
2	2	0.00	1.55	15.64	17.16	0.00
2	6	0.01	0.11	15.02	16.16	0.00
3	3	0.31	7.25	12.31	8.37	0.00
3	7	0.00	0.13	18.34	17.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.94	21.31	21.70	0.02
0	0	0.02	2.90	29.64	14.74	0.05
0	4	0.00	0.23	22.47	32.48	0.00
1	1	0.39	9.83	16.35	12.40	0.00
1	5	0.24	4.61	21.06	17.14	0.00
2	2	0.21	6.62	19.33	26.22	0.12
2	6	0.04	1.38	18.69	29.94	0.03
3	3	0.15	4.55	21.34	18.85	0.00
3	7	0.00	1.49	21.79	21.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.42	22.49	21.51	0.10
0	0	0.01	6.72	26.66	18.30	0.00
0	4	0.01	3.13	21.86	17.41	0.00
1	1	0.38	8.68	16.34	17.75	0.00
1	5	0.00	0.22	24.77	22.94	0.00
2	2	0.01	0.17	23.64	29.14	0.00
2	6	0.03	0.78	20.57	24.08	0.07
3	3	0.28	6.31	19.58	21.11	0.70
3	7	0.00	1.34	26.29	21.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.59	21.91	22.93	0.01
0	0	0.01	1.62	31.11	9.45	0.00
0	4	0.08	5.37	19.94	20.11	0.00
1	1	0.00	0.15	20.13	26.00	0.00
1	5	0.12	0.12	21.14	31.83	0.00
2	2	0.45	11.12	18.86	14.42	0.05
2	6	0.28	8.66	17.26	26.78	0.00
3	3	0.00	0.25	24.59	29.03	0.00
3	7	0.01	1.47	22.46	25.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.85	21.00	22.78	0.01
0	0	0.01	8.40	24.38	18.40	0.00
0	4	0.00	0.26	21.36	21.93	0.00
1	1	0.00	0.18	21.82	24.13	0.00
1	5	0.14	3.29	19.32	25.81	0.00
2	2	0.43	11.40	14.82	14.74	0.05
2	6	0.35	5.59	20.77	31.68	0.05
3	3	0.12	0.23	23.81	25.63	0.00
3	7	0.00	1.42	21.53	19.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	1.99	25.55	24.61	0.01
0	0	0.01	1.61	34.51	21.70	0.00
0	4	0.00	0.87	25.02	23.43	0.00
1	1	0.46	5.31	22.35	17.50	0.00
1	5	0.38	6.74	18.69	14.00	0.06
2	2	0.01	0.14	27.19	27.45	0.00
2	6	0.10	0.72	24.28	31.41	0.00
3	3	0.01	0.32	26.49	29.14	0.00
3	7	0.01	0.22	25.88	32.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.78	22.37	22.30	0.06
0	0	0.03	7.80	25.20	10.92	0.00
0	4	0.40	14.45	16.86	14.88	0.45
1	1	0.00	0.40	23.42	24.24	0.00
1	5	0.06	1.40	23.17	35.97	0.00
2	2	0.13	2.67	22.05	24.42	0.00
2	6	0.00	0.28	22.60	21.38	0.00
3	3	0.00	0.84	22.94	21.35	0.00
3	7	0.00	2.41	22.70	25.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.67	23.13	21.76	0.01
0	0	0.00	0.32	34.95	13.54	0.00
0	4	0.22	18.85	12.43	5.30	0.00
1	1	0.00	0.21	24.85	33.99	0.00
1	5	0.00	0.32	25.25	27.26	0.00
2	2	0.08	2.47	17.91	19.27	0.00
2	6	0.15	3.71	19.68	19.56	0.06
3	3	0.05	3.20	23.90	24.89	0.00
3	7	0.04	0.26	26.07	30.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.65	21.96	23.89	0.01
0	0	0.01	0.39	32.72	12.24	0.05
0	4	0.35	11.56	16.12	30.77	0.00
1	1	0.00	0.22	21.58	23.81	0.00
1	5	0.00	0.25	23.27	26.54	0.00
2	2	0.34	10.45	15.51	12.62	0.00
2	6	0.12	5.66	19.66	24.67	0.00
3	3	0.00	0.36	22.78	36.17	0.00
3	7	0.00	0.29	23.99	24.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.90	22.74	22.56	0.00
0	0	0.01	0.49	35.59	17.14	0.00
0	4	0.06	28.42	6.56	0.00	0.00
1	1	0.00	0.34	25.06	39.03	0.00
1	5	0.00	0.35	24.33	22.62	0.00
2	2	0.00	0.34	21.93	22.40	0.00
2	6	0.00	0.36	21.50	22.90	0.00
3	3	0.00	0.48	24.45	29.23	0.00
3	7	0.00	0.41	22.50	27.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.63	15.41	16.82	0.00
0	0	0.13	5.65	17.86	10.45	0.00
0	4	0.00	0.09	16.42	18.17	0.00
1	1	0.46	8.23	11.45	12.87	0.00
1	5	0.19	6.38	12.82	13.54	0.00
2	2	0.01	0.09	15.04	18.14	0.00
2	6	0.00	0.05	15.48	17.62	0.00
3	3	0.00	0.22	17.01	24.40	0.00
3	7	0.00	0.35	17.22	19.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.70	21.47	23.11	0.00
0	0	0.01	2.63	30.18	10.72	0.00
0	4	0.00	0.26	23.63	19.99	0.00
1	1	0.25	6.41	16.41	21.13	0.00
1	5	0.05	1.87	19.79	31.64	0.00
2	2	0.26	5.40	20.64	27.04	0.00
2	6	0.08	1.96	21.03	29.81	0.00
3	3	0.34	10.81	17.01	22.76	0.02
3	7	0.00	0.24	23.24	21.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.51	22.50	23.87	0.01
0	0	0.00	5.86	28.47	12.28	0.02
0	4	0.00	4.57	21.70	30.15	0.00
1	1	0.37	7.17	17.46	17.42	0.00
1	5	0.26	6.64	19.89	25.30	0.00
2	2	0.03	3.03	21.60	22.87	0.00
2	6	0.00	0.26	23.69	33.18	0.02
3	3	0.00	0.21	23.17	24.07	0.00
3	7	0.00	0.25	23.82	25.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.75	20.68	22.20	0.03
0	0	0.01	4.49	27.27	16.17	0.19
0	4	0.00	0.13	21.66	28.63	0.00
1	1	0.79	15.04	12.70	8.66	0.01
1	5	0.05	1.16	21.26	28.60	0.00
2	2	0.38	7.89	15.63	19.30	0.00
2	6	0.00	0.18	21.24	24.10	0.00
3	3	0.00	0.24	22.76	26.89	0.00
3	7	0.00	0.87	22.89	25.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	4.01	19.53	23.65	0.00
0	0	0.00	21.18	15.11	2.75	0.00
0	4	0.00	0.29	23.17	31.13	0.00
1	1	0.00	0.23	21.01	22.54	0.00
1	5	0.00	0.25	20.64	27.28	0.00
2	2	0.00	0.28	20.15	19.05	0.00
2	6	0.00	0.25	18.53	50.09	0.00
3	3	0.25	9.41	16.49	14.90	0.00
3	7	0.00	0.23	21.37	21.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	1.88	26.00	24.94	0.02
0	0	0.01	0.78	36.45	18.39	0.00
0	4	0.00	1.24	25.85	20.81	0.00
1	1	0.00	0.23	24.55	37.82	0.00
1	5	0.00	0.20	28.22	26.28	0.00
2	2	0.62	0.78	25.90	24.62	0.00
2	6	0.47	4.13	18.89	19.80	0.05
3	3	0.44	7.25	20.18	21.88	0.00
3	7	0.01	0.43	27.94	29.91	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.77	20.50	22.93	0.06
0	0	0.01	0.63	29.88	29.46	0.00
0	4	0.00	0.13	17.95	20.13	0.00
1	1	0.00	0.19	19.69	40.45	0.00
1	5	0.00	0.26	21.19	24.04	0.00
2	2	0.06	2.21	21.11	21.20	0.00
2	6	0.00	0.17	21.73	21.49	0.00
3	3	0.82	26.25	6.94	3.29	0.48
3	7	0.10	0.29	25.30	23.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.49	21.44	23.12	0.17
0	0	0.01	0.50	29.56	17.20	0.00
0	4	0.00	3.69	19.55	31.33	1.37
1	1	0.00	0.20	21.33	23.84	0.00
1	5	0.00	0.26	21.57	24.27	0.00
2	2	0.24	6.08	20.65	24.05	0.00
2	6	0.22	5.38	19.71	20.19	0.00
3	3	0.52	11.57	14.46	16.29	0.00
3	7	0.01	0.23	24.72	27.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.96	22.20	23.05	0.00
0	0	0.00	17.89	17.62	4.02	0.00
0	4	0.01	11.44	17.97	14.89	0.00
1	1	0.00	0.27	22.74	22.79	0.00
1	5	0.00	0.29	22.82	24.60	0.00
2	2	0.00	0.33	24.27	25.66	0.00
2	6	0.01	0.30	24.53	35.48	0.00
3	3	0.00	0.35	22.65	35.34	0.00
3	7	0.00	0.84	25.00	21.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	4.08	21.46	23.19	0.00
0	0	0.02	25.11	12.42	1.34	0.00
0	4	0.01	5.29	21.40	27.55	0.00
1	1	0.00	0.32	24.35	22.35	0.00
1	5	0.00	0.26	20.79	29.46	0.00
2	2	0.00	1.04	23.31	22.25	0.00
2	6	0.00	0.26	25.12	40.93	0.00
3	3	0.01	0.25	23.70	18.89	0.00
3	7	0.00	0.20	20.60	22.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.98	15.50	17.25	0.50
0	0	0.02	20.27	9.33	0.00	0.00
0	4	0.10	2.47	15.13	17.90	0.00
1	1	0.00	0.25	17.11	21.18	0.00
1	5	0.00	0.09	16.78	19.08	3.98
2	2	0.00	0.21	14.96	12.53	0.00
2	6	0.00	0.14	17.82	22.15	0.00
3	3	0.02	0.19	16.09	29.39	0.00
3	7	0.01	0.14	16.72	15.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.69	22.51	22.43	0.18
0	0	0.02	6.15	30.37	13.33	0.00
0	4	0.03	15.81	17.18	10.37	0.00
1	1	0.00	0.14	21.72	28.03	0.00
1	5	0.00	0.10	23.11	23.12	1.42
2	2	0.20	3.59	22.10	35.33	0.00
2	6	0.11	2.40	20.24	25.87	0.00
3	3	0.13	0.09	22.31	20.99	0.00
3	7	0.01	1.26	23.09	22.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.46	22.64	22.15	0.00
0	0	0.00	0.81	33.84	18.06	0.02
0	4	0.00	0.26	23.10	21.67	0.00
1	1	0.00	1.07	24.15	30.87	0.00
1	5	0.00	0.26	23.59	25.17	0.00
2	2	0.80	13.36	14.09	15.90	0.00
2	6	0.37	11.45	15.33	14.79	0.00
3	3	0.00	0.25	22.73	26.28	0.00
3	7	0.00	0.25	24.31	24.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.44	22.27	23.02	0.00
0	0	0.02	2.72	28.93	11.04	0.00
0	4	0.00	0.19	23.19	21.57	0.00
1	1	0.72	19.69	10.13	6.34	0.00
1	5	0.13	1.96	24.63	23.83	0.00
2	2	0.11	2.29	22.90	24.07	0.00
2	6	0.00	0.16	23.17	43.05	0.00
