Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.01	0.00	0.42	0.78	0.79
1	5	0.52	0.00	0.35	0.79	0.00
2	2	0.00	0.01	0.82	0.72	0.00
2	6	0.00	0.02	0.68	0.89	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.41	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.04	11.74	0.74	0.00
0	0	0.30	0.25	90.42	0.00	0.00
0	4	0.00	0.02	0.49	0.00	0.00
1	1	0.00	0.00	0.48	1.18	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.01	1.51	1.17	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.20	0.89	0.00
3	7	0.00	0.00	0.30	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	11.66	0.81	0.00
0	0	0.10	0.24	90.75	0.00	0.00
0	4	0.00	0.00	0.35	0.30	0.00
1	1	0.00	0.00	0.14	1.19	0.00
1	5	0.00	0.02	0.10	1.09	0.00
2	2	0.00	0.00	0.93	0.43	0.00
2	6	0.00	0.00	0.48	1.68	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.15	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.04	11.63	0.88	0.00
0	0	0.30	0.26	90.24	0.00	0.00
0	4	0.00	0.00	0.19	1.09	0.00
1	1	0.00	0.02	0.34	0.79	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.82	1.17	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.00	0.68	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.02	11.67	0.71	0.00
0	0	0.30	0.17	90.71	0.00	0.00
0	4	0.00	0.00	0.13	0.49	0.00
1	1	0.00	0.02	0.20	0.32	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.62	1.18	0.00
2	6	0.00	0.00	0.56	1.78	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.00	0.82	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.03	11.89	0.77	0.21
0	0	0.10	0.24	91.58	0.00	0.00
0	4	0.00	0.00	0.62	1.18	0.82
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.50	0.00	0.59	0.70	0.89
2	2	0.00	0.03	0.75	0.89	0.00
2	6	0.00	0.00	0.79	0.79	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	11.89	1.00	0.00
0	0	0.10	0.22	90.95	0.00	0.00
0	4	0.00	0.02	0.49	0.00	0.00
1	1	0.00	0.00	0.10	1.97	0.00
1	5	0.00	0.00	0.47	1.98	0.00
2	2	0.00	0.01	0.92	0.98	0.00
2	6	0.00	0.00	0.44	0.79	0.00
3	3	0.00	0.00	1.01	1.48	0.00
3	7	0.00	0.00	0.79	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.04	11.35	0.63	0.00
0	0	0.79	0.34	88.14	0.00	0.00
0	4	0.00	0.00	0.55	0.40	0.00
1	1	0.00	0.00	0.14	0.89	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.00	0.00	0.92	0.78	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.05	11.64	0.70	0.00
0	0	0.20	0.21	91.07	0.00	0.00
0	4	0.00	0.00	0.00	0.59	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.06	0.00	0.27	0.79	0.00
2	2	0.00	0.00	0.91	0.98	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.20	0.20	0.50	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.05	11.44	0.69	0.00
0	0	0.60	0.36	89.24	0.00	0.00
0	4	0.00	0.00	0.16	0.79	0.00
1	1	0.00	0.02	0.69	0.89	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.00	0.00	0.65	0.99	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.00	0.04	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.03	11.86	0.83	0.09
0	0	0.00	0.09	91.85	0.00	0.00
0	4	0.02	0.00	1.22	1.39	0.00
1	1	0.19	0.10	0.26	0.79	0.71
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	0.56	1.09	0.00
2	6	0.00	0.02	0.15	1.09	0.00
3	3	0.00	0.00	0.10	0.89	0.00
3	7	0.00	0.00	0.37	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.05	11.70	4.29	0.00
0	0	0.39	0.29	90.64	0.00	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.16	1.49	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.81	0.89	0.00
2	6	0.00	0.00	0.35	0.69	0.00
3	3	0.00	0.00	0.14	0.99	0.00
3	7	0.01	0.12	0.82	29.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	11.94	0.67	0.00
0	0	0.10	0.11	91.91	0.00	0.00
0	4	0.00	0.00	0.47	0.79	0.00
1	1	0.00	0.02	0.38	1.38	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.03	0.88	0.20	0.00
2	6	0.00	0.00	0.09	0.50	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.76	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.04	11.59	0.85	0.00
0	0	0.20	0.31	90.36	0.00	0.00
0	4	0.00	0.00	0.00	0.59	0.00
1	1	0.00	0.02	0.25	1.28	0.00
1	5	0.04	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.96	1.17	0.00
2	6	0.72	0.00	0.54	1.38	0.00
3	3	0.00	0.00	0.22	0.89	0.00
3	7	0.00	0.00	0.10	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.02	11.72	0.96	0.00
0	0	0.50	0.18	90.92	0.00	0.00
0	4	0.00	0.00	0.06	0.49	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.62	0.99	0.00
2	2	0.00	0.00	0.52	1.28	0.00
2	6	0.00	0.00	0.88	1.58	0.00
3	3	0.00	0.00	0.28	1.19	0.00
3	7	0.00	0.00	0.25	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.03	11.92	0.79	0.10
0	0	0.00	0.20	91.37	0.00	0.00
0	4	0.00	0.01	0.69	0.79	0.00
1	1	0.64	0.00	0.35	1.27	0.80
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.98	0.99	0.00
2	6	0.00	0.00	0.83	0.79	0.01
3	3	0.00	0.01	0.40	0.79	0.00
3	7	0.00	0.00	0.38	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	11.84	0.47	0.00
0	0	0.10	0.13	91.36	0.00	0.00
0	4	0.00	0.00	0.14	0.49	0.00
1	1	0.00	0.00	0.65	0.01	0.00
1	5	0.00	0.01	0.30	0.00	0.00
2	2	0.00	0.00	0.81	1.08	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.73	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.03	11.77	0.79	0.00
0	0	0.06	0.20	90.35	0.00	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.54	0.89	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	1.27	1.18	0.00
2	6	0.72	0.02	0.79	0.79	0.00
3	3	0.00	0.00	0.10	1.18	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.04	11.93	0.79	0.00
0	0	0.20	0.24	91.07	0.00	0.00
0	4	0.00	0.02	1.17	0.00	0.00
1	1	0.00	0.00	0.10	1.18	0.00
1	5	0.01	0.00	0.19	0.99	0.00
2	2	0.00	0.04	0.82	1.18	0.00
2	6	0.00	0.00	0.45	1.38	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.01	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.03	11.79	0.36	0.00
0	0	0.10	0.18	90.82	0.00	0.00
0	4	0.00	0.00	0.56	0.10	0.00
1	1	0.00	0.00	0.54	0.50	0.00
1	5	0.00	0.00	0.72	0.69	0.00
2	2	0.00	0.04	0.96	0.00	0.00
2	6	0.80	0.00	0.00	0.00	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.04	12.06	0.89	0.09
0	0	0.00	0.19	91.40	0.00	0.00
0	4	0.71	0.01	0.30	1.19	0.00
1	1	0.00	0.02	1.23	0.97	0.70
1	5	0.00	0.00	0.87	0.69	0.00
2	2	0.00	0.05	0.63	1.28	0.00
2	6	0.00	0.00	0.93	1.58	0.00
3	3	0.00	0.00	0.31	0.60	0.00
3	7	0.00	0.00	0.79	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	11.77	0.72	0.00
0	0	0.10	0.23	91.55	0.00	0.00
0	4	0.00	0.00	0.35	0.89	0.00
1	1	0.00	0.00	0.42	0.99	0.00
1	5	0.00	0.00	0.22	0.89	0.00
2	2	0.00	0.02	0.68	0.70	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	11.71	0.96	0.00
0	0	0.00	0.13	91.00	0.00	0.00
0	4	0.00	0.00	0.00	0.59	0.00
1	1	0.00	0.00	0.19	1.28	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.01	0.73	1.28	0.00
2	6	0.00	0.00	0.92	1.58	0.00
3	3	0.00	0.02	0.20	1.29	0.00
3	7	0.00	0.00	0.39	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	11.69	0.69	0.00
0	0	0.10	0.32	91.23	0.00	0.00
0	4	0.00	0.00	0.14	0.49	0.00
1	1	0.00	0.02	0.38	1.19	0.00
1	5	0.00	0.00	0.15	1.09	0.00
2	2	0.00	0.05	0.97	0.49	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.01	0.04	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	12.07	0.96	0.00
0	0	0.19	0.17	91.08	0.00	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.00	0.64	1.46	0.00
1	5	0.00	0.00	0.35	1.08	0.00
2	2	0.00	0.01	1.15	0.69	0.00
2	6	0.00	0.02	0.48	1.58	0.00
3	3	0.00	0.00	0.18	0.99	0.00
3	7	0.00	0.05	2.45	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	0.06	11.67	0.59	0.01
0	0	0.59	0.43	89.46	0.00	0.00
0	4	0.71	0.02	0.60	0.28	0.11
1	1	0.00	0.00	0.40	0.99	0.00
1	5	0.00	0.00	0.26	0.89	0.00
2	2	0.00	0.04	1.29	0.98	0.00
2	6	0.00	0.00	0.45	0.59	0.00
3	3	0.00	0.00	0.44	0.69	0.00
3	7	0.00	0.02	0.48	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	12.03	0.97	0.00
0	0	0.00	0.24	91.38	0.00	0.00
0	4	0.07	0.00	0.65	0.79	0.00
1	1	0.00	0.02	0.52	1.31	0.00
1	5	0.00	0.00	0.83	0.99	0.00
2	2	0.00	0.04	1.44	0.97	0.00
2	6	0.00	0.00	0.88	1.59	0.00
3	3	0.00	0.00	0.19	1.08	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.01	0.86	0.00
0	0	0.00	0.11	91.66	0.00	0.00
0	4	0.00	0.00	0.10	0.49	0.00
1	1	0.00	0.00	0.26	2.07	0.00
1	5	0.00	0.00	0.83	0.51	0.00
2	2	0.00	0.02	1.53	0.69	0.00
2	6	0.00	0.00	0.24	1.29	0.00
3	3	0.00	0.02	0.38	1.10	0.00
3	7	0.00	0.00	1.04	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.86	0.83	0.42
0	0	0.00	0.21	91.23	0.00	0.00
0	4	0.00	0.00	0.85	0.59	0.00
1	1	0.00	0.00	0.73	0.89	0.00
1	5	0.00	0.00	0.37	0.89	3.34
2	2	0.00	0.00	0.31	0.70	0.00
2	6	0.00	0.00	0.78	2.17	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.35	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.04	11.67	0.68	0.00
0	0	0.20	0.31	90.59	0.00	0.00
0	4	0.06	0.00	0.10	0.48	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.56	1.19	0.00
2	2	0.00	0.00	1.15	0.70	0.00
2	6	0.00	0.00	0.13	0.59	0.00
3	3	0.00	0.01	0.30	0.79	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	0.04	11.68	1.00	0.00
0	0	0.40	0.29	90.33	0.00	0.00
0	4	0.34	0.00	0.27	1.09	0.02
1	1	0.00	0.00	0.31	1.01	0.00
1	5	0.78	0.00	0.66	1.19	0.00
2	2	0.00	0.01	0.85	0.88	0.00
2	6	0.00	0.00	0.56	1.78	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.13	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	12.16	0.76	0.00
0	0	0.00	0.21	91.96	0.00	0.00
0	4	0.05	0.00	0.86	0.70	0.00
1	1	0.00	0.00	0.34	1.44	0.00
1	5	0.00	0.00	0.84	0.79	0.00
2	2	0.00	0.06	1.76	0.40	0.00
2	6	0.00	0.00	0.89	1.18	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.42	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.03	11.81	0.84	0.00
0	0	0.20	0.18	91.38	0.00	0.00
0	4	0.00	0.02	0.60	0.09	0.00
1	1	0.00	0.00	0.03	0.50	0.00
1	5	0.00	0.00	0.58	0.89	0.00
2	2	0.00	0.02	0.89	1.38	0.00
2	6	0.00	0.00	0.64	1.68	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.04	11.71	4.47	0.00
0	0	0.20	0.24	90.79	0.00	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	0.33	1.87	0.00
1	5	0.02	0.00	0.23	0.89	0.00
2	2	0.00	0.02	0.48	0.40	0.00
2	6	0.00	0.00	0.17	1.38	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.01	0.09	1.04	29.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.02	11.82	0.67	0.00
0	0	0.30	0.16	90.78	0.00	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.51	1.09	0.00
2	6	0.00	0.00	0.72	0.39	0.00
3	3	0.00	0.02	0.79	0.99	0.00
3	7	0.00	0.00	1.18	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.04	11.55	0.83	0.20
0	0	0.40	0.30	89.56	0.00	0.00
0	4	0.01	0.00	0.63	1.77	0.00
1	1	0.00	0.02	0.20	0.91	0.00
1	5	0.00	0.00	0.55	0.00	0.00
2	2	0.00	0.00	0.69	1.18	0.00
2	6	0.40	0.00	0.18	1.07	0.82
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.00	0.23	1.00	0.79
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	11.93	0.89	0.00
0	0	0.00	0.16	92.11	0.00	0.00
0	4	0.00	0.00	0.28	1.09	0.00
1	1	0.00	0.00	0.26	1.28	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.01	1.28	0.30	0.00
2	6	0.00	0.01	0.79	1.68	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.40	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.04	12.07	0.65	0.00
0	0	0.00	0.27	92.05	0.00	0.00
0	4	0.22	0.02	0.59	0.38	0.00
1	1	0.00	0.00	0.13	1.42	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.01	1.33	0.59	0.00
2	6	0.00	0.00	0.54	1.48	0.00
3	3	0.00	0.00	0.92	0.30	0.00
3	7	0.25	0.02	0.79	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.03	11.68	0.63	0.15
0	0	0.40	0.23	90.14	0.00	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.00	0.00	0.15	0.99	0.00
1	5	0.00	0.00	0.14	1.09	0.00
2	2	0.00	0.02	0.82	0.29	0.00
2	6	0.00	0.00	0.48	0.70	0.00
3	3	0.00	0.00	0.88	0.69	1.19
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.04	11.55	0.71	0.00
0	0	0.50	0.26	90.26	0.00	0.00
0	4	0.00	0.00	0.00	0.49	0.00
1	1	0.00	0.00	0.25	1.18	0.00
1	5	0.00	0.00	0.27	0.79	0.00
2	2	0.00	0.00	0.88	0.99	0.00
2	6	0.00	0.00	0.14	0.59	0.00
3	3	0.00	0.02	0.30	0.65	0.00
3	7	0.00	0.00	0.30	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	0.04	11.71	0.47	0.11
0	0	0.40	0.31	90.06	0.00	0.00
0	4	0.63	0.00	0.53	0.50	0.00
1	1	0.00	0.01	0.41	0.01	0.00
1	5	0.00	0.01	0.50	0.00	0.00
2	2	0.00	0.00	0.66	0.89	0.00
2	6	0.00	0.00	0.34	0.80	0.89
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.05	11.77	0.67	0.00
0	0	0.30	0.37	89.95	0.00	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.56	0.59	0.00
1	5	0.00	0.00	0.55	0.79	0.00
2	2	0.00	0.00	1.44	0.39	0.00
2	6	0.00	0.02	0.92	0.98	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.03	11.88	0.84	0.00
0	0	0.30	0.23	91.27	0.00	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.01	0.66	1.08	0.00
2	6	0.00	0.00	0.46	1.79	0.00
3	3	0.00	0.00	0.93	0.79	0.00
3	7	0.00	0.01	0.92	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.07	11.67	0.77	0.00
0	0	0.40	0.52	90.03	0.00	0.00
0	4	0.04	0.00	0.36	0.69	0.00
1	1	0.00	0.00	0.18	1.42	0.00
1	5	0.00	0.00	0.14	0.40	0.00
2	2	0.00	0.03	1.54	0.20	0.00
2	6	0.00	0.00	0.70	1.29	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.01	0.17	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.02	11.88	0.73	0.00
0	0	0.28	0.13	90.93	0.00	0.00
0	4	0.00	0.02	0.69	0.89	0.00
1	1	0.00	0.01	0.26	1.37	0.00
1	5	0.00	0.00	0.28	0.79	0.00
2	2	0.00	0.01	1.29	0.30	0.00
2	6	0.00	0.00	0.63	0.99	0.00
3	3	0.00	0.00	0.22	0.69	0.00
3	7	0.10	0.00	0.70	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.05	11.65	0.86	0.00
0	0	0.01	0.33	90.78	0.00	0.00
0	4	0.32	0.00	0.15	0.69	0.00
1	1	0.00	0.00	0.13	1.38	0.00
1	5	0.00	0.04	0.20	1.19	0.00
2	2	0.00	0.02	1.05	0.69	0.00
2	6	0.00	0.00	0.29	1.18	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.01	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.03	11.80	0.83	0.00
0	0	0.50	0.19	90.45	0.00	0.00
0	4	0.00	0.00	0.30	0.59	0.00
1	1	0.00	0.02	0.28	1.09	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	1.02	0.99	0.00
2	6	0.00	0.00	0.53	1.58	0.00
3	3	0.00	0.01	0.69	0.89	0.00
3	7	0.00	0.00	0.78	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.04	11.52	0.88	0.00
0	0	0.49	0.32	89.62	0.00	0.00
0	4	0.00	0.00	0.23	0.99	0.00
1	1	0.00	0.01	0.90	1.69	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.60	1.38	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	12.00	1.11	0.43
0	0	0.10	0.20	91.22	0.00	0.00
0	4	0.00	0.00	0.28	0.99	0.00
1	1	0.00	0.00	0.32	2.26	0.00
1	5	0.00	0.02	0.53	1.88	3.42
2	2	0.00	0.03	1.67	1.28	0.00
2	6	0.00	0.02	0.88	0.79	0.00
3	3	0.00	0.00	0.69	0.89	0.00
3	7	0.00	0.02	0.37	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.04	11.81	0.74	0.00
0	0	0.10	0.23	91.30	0.00	0.00
0	4	0.00	0.02	0.49	0.10	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.04	0.79	1.18	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.00	0.38	0.99	0.00
3	7	0.71	0.00	0.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.04	11.76	0.59	0.00
0	0	0.00	0.10	91.60	0.00	0.00
0	4	0.00	0.18	0.22	0.40	0.00
1	1	0.73	0.00	0.22	1.35	0.00
1	5	0.00	0.00	0.14	0.40	0.00
2	2	0.00	0.04	1.10	0.30	0.00
2	6	0.00	0.00	0.19	0.60	0.00
3	3	0.00	0.00	0.19	0.98	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.04	11.41	1.01	0.00
0	0	0.60	0.28	89.35	0.00	0.00
0	4	0.00	0.00	0.00	0.59	0.00
1	1	0.00	0.00	0.19	1.57	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.01	0.63	1.58	0.00
2	6	0.00	0.00	0.14	1.28	0.00
3	3	0.00	0.02	0.30	0.79	0.00
3	7	0.00	0.00	0.39	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	11.79	1.32	0.00
0	0	0.00	0.12	91.51	0.00	0.00
0	4	0.00	0.00	0.25	1.09	0.00
1	1	0.00	0.02	0.50	3.66	0.00
1	5	0.00	0.02	0.48	2.08	0.00
2	2	0.00	0.01	0.78	0.60	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.37	1.18	0.00
3	7	0.00	0.00	0.15	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.06	11.69	0.97	0.00
0	0	0.50	0.45	89.59	0.00	0.00
0	4	0.15	0.00	0.19	0.99	0.00
1	1	0.00	0.02	1.11	1.88	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.02	1.32	0.49	0.00
2	6	0.00	0.02	0.10	0.99	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.73	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.04	11.71	0.50	0.00
0	0	0.59	0.25	89.48	0.00	0.00
0	4	0.00	0.00	0.05	0.50	0.00
1	1	0.00	0.00	0.84	0.40	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.06	1.14	1.09	0.00
2	6	0.00	0.01	0.59	0.00	0.00
3	3	0.00	0.00	0.00	0.40	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.06	11.88	3.20	0.00
0	0	0.20	0.29	90.66	0.00	0.00
0	4	0.00	0.00	0.14	0.49	0.00
1	1	0.01	0.02	0.26	0.59	0.00
1	5	0.00	0.00	0.49	0.60	0.00
2	2	0.71	0.02	1.07	0.39	0.00
2	6	0.00	0.00	0.47	0.59	0.00
3	3	0.00	0.00	0.45	0.59	0.00
3	7	0.01	0.13	1.51	22.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.04	11.52	1.54	0.00
0	0	0.30	0.27	89.64	0.00	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.17	0.99	0.00
1	5	0.00	0.00	0.35	0.69	0.00
2	2	0.00	0.00	0.56	1.68	0.00
2	6	0.00	0.02	0.29	0.69	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.80	6.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.05	11.68	0.57	0.00
0	0	0.50	0.31	89.87	0.00	0.00
0	4	0.00	0.02	0.49	0.00	0.00
1	1	0.00	0.02	0.14	0.50	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.03	0.86	1.48	0.00
2	6	0.00	0.00	0.35	0.89	0.00
