Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.58	31.36	31.64	0.00
1	1	0.02	2.48	25.49	24.77	0.00
1	5	0.00	0.39	28.20	37.56	0.00
2	2	0.55	4.83	16.45	15.74	0.00
2	6	0.61	6.43	19.56	15.87	0.05
3	3	0.01	0.43	30.39	27.61	0.00
3	7	0.07	0.91	30.24	35.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.50	21.45	22.16	0.02
0	0	0.08	0.91	30.68	29.61	0.03
0	4	0.00	2.55	19.50	21.01	0.00
1	1	0.00	0.14	20.70	23.94	0.00
1	5	0.00	0.16	20.46	21.14	0.00
2	2	0.11	2.46	23.41	30.18	0.00
2	6	0.52	17.69	11.39	10.39	0.00
3	3	0.12	2.98	21.55	18.34	0.00
3	7	0.01	1.09	23.90	22.70	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.78	21.96	22.72	0.01
0	0	0.00	2.77	32.00	16.75	0.00
0	4	0.04	23.69	11.89	5.78	0.00
1	1	0.00	0.23	23.85	23.48	0.00
1	5	0.21	2.51	16.67	40.16	0.00
2	2	0.00	0.25	22.85	24.07	0.00
2	6	0.00	0.23	23.37	27.94	0.00
3	3	0.00	0.27	22.77	22.68	0.11
3	7	0.00	0.31	22.33	20.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.44	21.31	22.14	0.00
0	0	0.00	0.37	30.80	13.23	0.00
0	4	0.00	0.18	22.37	25.58	0.00
1	1	0.95	16.77	11.45	9.10	0.00
1	5	0.20	2.07	24.02	24.94	0.00
2	2	0.00	0.16	19.80	31.58	0.00
2	6	0.00	0.18	21.74	28.52	0.00
3	3	0.36	7.59	17.06	19.28	0.00
3	7	0.00	0.17	23.20	24.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.73	21.86	21.84	0.01
0	0	0.01	1.63	30.34	15.72	0.04
0	4	0.00	0.22	25.21	22.02	0.00
1	1	0.00	0.18	21.73	24.60	0.00
1	5	0.00	0.22	21.44	32.31	0.00
2	2	0.14	3.55	19.94	26.24	0.00
2	6	0.05	2.08	19.58	25.52	0.00
3	3	0.69	21.60	10.53	6.96	0.00
3	7	0.00	0.37	26.15	21.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.75	16.64	15.43	0.32
0	0	0.01	3.89	20.86	7.25	0.00
0	4	0.01	14.81	12.85	8.84	0.18
1	1	0.00	0.12	16.43	16.87	0.00
1	5	0.00	0.10	18.59	22.71	0.00
2	2	0.35	2.66	13.54	21.01	0.00
2	6	0.00	0.16	16.20	15.25	0.00
3	3	0.10	0.11	17.15	19.34	1.08
3	7	0.00	0.14	17.52	12.18	1.32
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.64	21.90	22.50	0.01
0	0	0.01	0.45	30.86	13.12	0.00
0	4	0.01	3.15	21.80	15.69	0.00
1	1	0.00	0.19	23.53	24.63	0.00
1	5	0.00	0.14	23.27	26.23	0.00
2	2	0.11	3.70	20.53	31.47	0.00
2	6	0.10	2.49	20.27	24.32	0.00
3	3	0.69	18.67	10.55	13.75	0.06
3	7	0.04	0.30	24.38	30.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	4.09	22.26	22.53	0.04
0	0	0.01	24.36	13.95	4.68	0.22
0	4	0.01	2.95	20.98	21.61	0.00
1	1	0.00	0.48	25.32	28.29	0.00
1	5	0.00	0.34	22.74	23.46	0.00
2	2	0.07	2.29	21.83	29.15	0.00
2	6	0.00	0.38	23.37	28.85	0.07
3	3	0.13	1.38	24.13	27.07	0.00
3	7	0.02	0.58	25.78	17.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.72	22.34	23.51	0.01
0	0	0.02	18.41	16.89	8.58	0.01
0	4	0.00	0.46	24.39	26.95	0.00
1	1	0.35	3.47	21.92	25.77	0.00
1	5	0.00	0.20	23.44	33.66	0.00
2	2	0.16	4.48	20.31	17.66	0.00
2	6	0.00	0.18	24.20	31.84	0.06
3	3	0.01	0.14	22.60	19.69	0.00
3	7	0.01	2.39	24.99	23.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.66	22.12	21.69	0.09
0	0	0.01	4.31	29.16	14.96	0.00
0	4	0.00	2.44	22.43	20.89	0.00
1	1	0.47	11.29	16.99	13.14	0.00
1	5	0.00	0.20	22.71	26.14	0.00
2	2	0.52	9.61	17.74	18.27	0.00
2	6	0.05	0.91	22.46	27.26	0.00
3	3	0.00	0.26	22.34	29.59	0.70
3	7	0.00	0.30	23.07	23.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.03	26.54	26.36	0.01
0	0	0.04	8.24	22.79	5.71	0.00
0	4	0.00	4.89	25.09	19.80	0.00
1	1	0.13	0.25	28.35	32.12	0.00
1	5	0.00	0.28	28.77	26.35	0.00
2	2	0.16	0.66	27.75	39.62	0.00
2	6	0.12	0.60	26.38	29.39	0.06
3	3	0.14	0.79	26.48	24.70	0.00
3	7	0.13	0.56	26.69	33.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.87	24.29	22.79	0.00
0	0	0.02	13.78	23.55	7.09	0.00
0	4	0.00	0.37	25.78	28.16	0.00
1	1	0.11	2.29	28.31	25.20	0.00
1	5	0.00	0.35	25.08	30.73	0.00
2	2	0.29	7.03	18.12	24.90	0.00
2	6	0.09	3.00	21.89	22.34	0.00
3	3	0.00	0.31	25.41	25.80	0.00
3	7	0.22	3.81	26.21	18.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.83	22.86	21.98	0.00
0	0	0.05	5.79	28.93	11.10	0.00
0	4	0.11	12.56	19.45	16.80	0.00
1	1	0.00	0.37	24.64	17.69	0.00
1	5	0.00	0.20	22.97	33.13	0.00
2	2	0.37	6.57	18.28	20.26	0.00
2	6	0.31	2.43	20.28	30.10	0.00
3	3	0.00	0.17	22.76	21.79	0.00
3	7	0.14	2.52	25.56	24.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.60	21.69	23.75	0.06
0	0	0.00	4.95	29.32	8.69	0.49
0	4	0.00	1.10	20.95	43.03	0.00
1	1	0.54	12.44	16.31	12.52	0.00
1	5	0.20	4.93	21.78	19.11	0.00
2	2	0.09	4.32	21.79	21.45	0.00
2	6	0.19	0.75	21.52	31.52	0.00
3	3	0.00	0.12	20.69	31.50	0.00
3	7	0.00	0.16	21.12	22.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.62	20.72	21.99	0.19
0	0	0.01	0.57	30.17	9.83	0.02
0	4	0.01	0.19	22.67	39.51	0.00
1	1	0.22	5.72	19.13	18.25	0.00
1	5	0.58	16.16	11.08	11.90	0.00
2	2	0.20	4.50	16.98	17.87	1.47
2	6	0.01	0.22	22.81	29.77	0.00
3	3	0.06	1.33	22.14	27.56	0.00
3	7	0.01	0.24	20.84	21.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.12	15.62	15.54	0.00
0	0	0.01	4.81	19.30	8.29	0.00
0	4	0.00	11.94	11.40	10.47	0.00
1	1	0.06	0.20	15.32	17.83	0.00
1	5	0.05	0.19	17.22	15.43	0.00
2	2	0.00	0.20	15.05	16.09	0.00
2	6	0.24	6.93	10.07	16.05	0.00
3	3	0.00	0.27	18.63	19.98	0.00
3	7	0.01	0.45	17.95	20.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.72	21.74	21.31	0.17
0	0	0.01	0.51	30.01	16.54	1.38
0	4	0.00	0.13	23.15	33.18	0.00
1	1	0.13	3.57	20.35	18.21	0.00
1	5	0.24	8.53	16.05	19.97	0.00
2	2	0.25	6.05	19.66	16.57	0.00
2	6	0.30	10.50	15.30	20.55	0.00
3	3	0.00	0.26	26.49	24.83	0.00
3	7	0.00	0.24	22.92	20.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.74	22.29	19.80	0.18
0	0	0.00	0.41	30.84	10.89	1.39
0	4	0.00	0.20	23.64	22.08	0.00
1	1	0.14	3.69	21.62	15.82	0.00
1	5	0.04	1.49	20.17	15.28	0.00
2	2	0.81	16.72	13.27	7.73	0.00
2	6	0.22	6.82	19.03	26.57	0.00
3	3	0.01	0.30	25.37	32.47	0.06
3	7	0.30	0.25	24.46	27.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	3.69	21.55	22.34	0.03
0	0	0.79	0.53	28.56	18.92	0.01
0	4	0.00	0.20	21.37	46.00	0.00
1	1	0.00	0.21	23.04	19.66	0.00
1	5	0.19	5.65	17.55	16.36	0.00
2	2	0.18	4.50	22.02	20.46	0.00
2	6	0.09	1.22	23.95	25.23	0.00
3	3	0.66	16.81	12.33	9.21	0.22
3	7	0.02	0.39	23.55	22.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.59	22.46	22.82	0.00
0	0	0.31	0.46	31.36	11.87	0.01
0	4	0.01	0.25	21.62	26.10	0.00
1	1	0.01	0.23	23.98	26.42	0.00
1	5	0.00	0.17	24.28	25.99	0.00
2	2	0.00	0.29	24.33	29.94	0.00
2	6	0.01	0.17	23.12	35.20	0.00
3	3	0.90	26.83	4.20	0.00	0.00
3	7	0.06	0.29	26.79	27.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.18	15.03	15.48	0.00
0	0	0.00	0.26	21.50	18.36	0.01
0	4	0.00	0.08	13.54	15.04	0.00
1	1	0.00	0.91	15.91	14.22	0.00
1	5	0.00	0.07	16.20	18.04	0.00
2	2	0.00	0.11	17.06	22.49	0.00
2	6	0.00	0.16	17.00	14.39	0.00
3	3	0.72	23.68	1.57	0.00	0.00
3	7	0.00	0.14	17.61	21.49	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.45	22.77	21.16	0.00
0	0	0.02	3.67	30.31	8.34	0.02
0	4	0.00	1.26	23.26	28.95	0.00
1	1	0.16	5.78	21.31	18.46	0.00
1	5	0.24	2.19	20.89	26.54	0.00
2	2	0.07	0.49	23.23	30.40	0.00
2	6	0.09	2.59	21.17	18.63	0.01
3	3	0.50	11.28	17.94	13.45	0.00
3	7	0.00	0.32	23.80	24.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.84	20.85	23.26	0.00
0	0	0.01	26.22	11.29	0.81	0.00
0	4	0.01	3.33	24.16	26.31	0.00
1	1	0.01	0.12	23.17	28.09	0.01
1	5	0.01	0.14	20.84	32.28	0.00
2	2	0.01	0.27	22.57	36.86	0.00
2	6	0.01	0.21	20.97	22.23	0.00
3	3	0.01	0.19	21.36	20.84	0.00
3	7	0.01	0.24	22.47	18.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.73	22.31	25.97	0.01
0	0	0.10	19.23	15.76	3.08	0.00
0	4	0.13	9.33	19.64	18.23	0.00
1	1	0.00	0.21	25.94	32.33	0.00
1	5	0.00	0.11	21.58	42.72	0.00
2	2	0.00	0.21	23.62	27.15	0.00
2	6	0.00	0.27	24.21	34.69	0.06
3	3	0.01	0.25	24.93	25.56	0.00
3	7	0.01	0.25	22.82	23.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.95	21.53	24.11	0.01
0	0	0.21	0.47	30.27	27.09	0.01
0	4	0.00	2.48	21.50	34.82	0.00
1	1	1.24	25.98	6.21	3.20	0.00
1	5	0.02	0.81	25.21	36.82	0.00
2	2	0.00	1.06	22.84	25.07	0.00
2	6	0.00	0.26	22.35	22.52	0.06
3	3	0.00	0.25	21.09	21.13	0.00
3	7	0.00	0.27	22.81	22.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	2.33	26.30	23.30	0.03
0	0	0.01	1.25	34.12	12.34	0.02
0	4	0.02	1.70	24.44	23.72	0.00
1	1	0.66	8.64	18.93	20.67	0.09
1	5	0.29	2.43	23.36	26.75	0.00
2	2	0.10	2.31	26.51	22.06	0.00
2	6	0.20	1.65	27.10	29.68	0.11
3	3	0.00	0.33	28.30	28.29	0.00
3	7	0.01	0.34	27.88	23.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.81	22.17	21.03	0.00
0	0	0.01	2.90	28.73	26.37	0.00
0	4	0.00	0.13	22.55	22.27	0.00
1	1	0.18	9.69	18.50	23.21	0.00
1	5	0.01	1.26	23.18	23.21	0.00
2	2	0.20	4.91	20.94	16.49	0.00
2	6	0.14	3.91	21.77	20.49	0.00
3	3	0.20	6.40	18.73	16.33	0.00
3	7	0.01	1.19	22.69	19.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.93	21.25	21.45	0.07
0	0	0.01	1.66	32.50	19.36	0.00
0	4	0.37	22.92	10.01	11.66	0.00
1	1	0.29	5.53	18.11	28.67	0.48
1	5	0.00	0.17	19.99	19.47	0.00
2	2	0.00	0.38	22.56	21.39	0.06
2	6	0.00	0.23	20.71	34.02	0.00
3	3	0.00	0.22	23.18	19.47	0.00
3	7	0.01	0.31	22.98	17.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.54	20.98	24.23	0.02
0	0	0.02	5.06	24.95	10.95	0.01
0	4	0.00	0.19	21.61	26.28	0.00
1	1	1.12	21.85	9.53	8.35	0.00
1	5	0.00	0.23	21.40	33.53	0.00
2	2	0.00	0.25	23.25	40.24	0.00
2	6	0.00	0.23	22.70	28.21	0.12
3	3	0.00	0.20	20.84	23.83	0.00
3	7	0.00	0.31	23.62	22.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	3.53	21.72	22.10	0.00
0	0	0.01	0.52	28.39	15.50	0.01
0	4	0.01	0.14	23.11	37.17	0.00
1	1	1.72	15.23	14.34	12.43	0.00
1	5	0.54	11.47	18.93	15.58	0.00
2	2	0.00	0.23	22.40	28.44	0.00
2	6	0.00	0.18	20.79	26.24	0.00
3	3	0.00	0.24	22.53	19.89	0.00
3	7	0.00	0.18	23.24	21.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.30	15.35	17.33	0.23
0	0	0.01	0.26	22.57	15.67	0.00
0	4	0.01	0.12	15.59	29.37	0.00
1	1	0.94	21.17	3.94	1.12	0.00
1	5	0.06	3.94	17.67	22.91	0.00
2	2	0.00	0.06	15.05	20.56	0.00
2	6	0.00	0.10	16.57	16.13	0.00
3	3	0.00	0.12	15.02	16.84	0.00
3	7	0.00	0.64	16.36	16.02	1.87
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.85	22.35	23.12	0.02
0	0	0.01	16.70	18.54	7.55	0.10
0	4	0.13	8.20	19.48	29.35	0.00
1	1	0.01	0.17	23.47	30.47	0.00
1	5	0.13	1.83	22.18	23.94	0.00
2	2	0.00	0.41	25.89	29.89	0.00
2	6	0.04	0.32	24.35	21.21	0.00
3	3	0.11	2.89	23.35	21.97	0.00
3	7	0.01	0.31	21.51	20.61	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.86	23.31	21.19	0.00
0	0	0.00	10.04	26.74	6.20	0.02
0	4	0.09	6.82	21.34	18.33	0.00
1	1	0.00	0.22	22.97	26.66	0.00
1	5	0.00	0.24	22.05	32.84	0.00
2	2	0.00	0.41	25.76	27.38	0.00
2	6	0.00	0.17	24.96	22.59	0.00
3	3	0.31	10.73	18.60	13.28	0.00
3	7	0.02	2.34	24.38	22.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.90	22.64	20.72	0.05
0	0	0.01	7.57	26.74	17.57	0.00
0	4	0.01	9.23	20.40	17.08	0.00
1	1	0.24	2.67	21.54	19.65	0.00
1	5	0.03	2.50	20.72	24.59	0.00
2	2	0.10	3.54	19.27	16.36	0.30
2	6	0.00	0.18	22.85	24.92	0.05
3	3	0.10	4.65	24.37	19.95	0.00
3	7	0.01	0.85	25.12	25.58	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.84	20.32	22.65	0.01
0	0	0.03	19.16	19.58	10.01	0.00
0	4	0.00	1.24	21.59	27.68	0.00
1	1	0.28	3.63	20.85	32.06	0.00
1	5	0.21	5.86	18.57	17.55	0.00
2	2	0.00	0.16	20.45	28.68	0.00
2	6	0.00	0.15	21.46	21.04	0.06
3	3	0.00	0.25	20.67	22.50	0.00
3	7	0.00	0.18	19.12	21.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.23	25.06	26.07	0.01
0	0	0.11	11.36	23.78	8.43	0.00
0	4	0.16	2.28	25.28	25.69	0.00
1	1	0.35	2.58	19.92	28.39	0.00
1	5	0.01	0.33	27.20	31.53	0.00
2	2	0.01	0.30	25.07	30.93	0.00
2	6	0.01	0.27	28.60	34.66	0.06
3	3	0.02	0.24	25.29	26.13	0.00
3	7	0.00	0.53	25.40	22.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.87	21.72	24.53	0.00
0	0	0.04	20.48	15.58	2.46	0.02
0	4	0.00	0.37	23.72	34.73	0.00
1	1	0.21	4.17	21.80	23.91	0.00
1	5	0.00	0.39	25.48	25.75	0.00
2	2	0.00	0.34	23.47	29.83	0.00
2	6	0.00	0.32	23.14	35.18	0.00
3	3	0.24	4.52	18.69	18.04	0.00
3	7	0.00	0.34	21.87	26.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.93	23.89	22.47	0.00
0	0	0.30	13.47	24.91	15.30	0.00
0	4	0.00	1.30	23.04	19.16	0.00
1	1	0.28	3.09	25.73	27.37	0.00
1	5	0.00	0.21	22.83	22.00	0.00
2	2	0.21	4.39	24.51	32.55	0.00
2	6	0.29	7.57	20.06	18.07	0.00
3	3	0.00	0.15	24.24	24.30	0.00
3	7	0.14	1.29	25.84	21.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.61	21.32	22.14	0.10
0	0	0.01	14.20	21.02	5.86	0.00
0	4	0.01	3.65	22.04	15.19	0.00
1	1	0.00	0.21	22.28	38.95	0.00
1	5	0.00	0.12	19.14	20.70	0.00
2	2	0.01	0.10	21.88	39.84	0.00
2	6	0.00	0.25	21.10	21.43	0.00
3	3	0.37	9.63	19.77	15.35	0.05
3	7	0.10	0.74	23.31	19.82	0.71
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.76	22.61	20.57	0.00
0	0	0.01	1.61	31.06	18.76	0.00
0	4	0.01	5.90	22.39	13.72	0.00
1	1	0.68	11.53	16.80	12.37	0.00
1	5	0.00	0.18	21.98	21.30	0.00
2	2	0.70	10.10	17.34	16.42	0.00
2	6	0.01	0.25	24.78	19.99	0.00
3	3	0.00	0.27	22.16	32.38	0.00
3	7	0.01	0.20	24.34	29.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.39	16.59	16.96	0.00
0	0	0.00	13.88	15.96	9.35	0.00
0	4	0.00	0.19	18.21	25.71	0.00
1	1	0.00	0.15	18.33	19.61	0.00
1	5	0.00	0.14	16.71	20.34	0.00
2	2	0.06	2.16	14.53	16.02	0.00
2	6	0.26	8.47	13.61	10.77	0.00
3	3	0.00	0.23	16.92	18.68	0.00
3	7	0.05	1.87	18.48	15.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.40	22.20	23.36	0.01
0	0	0.00	15.62	16.88	3.54	0.00
0	4	0.00	2.23	23.77	19.37	0.00
1	1	0.00	0.17	24.92	24.51	0.00
1	5	0.01	0.14	23.58	24.42	0.00
2	2	0.00	0.14	23.23	35.35	0.11
2	6	0.58	8.54	17.02	22.05	0.00
3	3	0.06	0.17	26.09	34.19	0.00
3	7	0.01	0.15	22.17	23.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.91	21.55	22.88	0.20
0	0	0.01	6.80	27.06	17.83	0.11
0	4	0.00	0.20	22.58	21.87	0.00
1	1	0.00	0.13	23.97	19.32	1.38
1	5	0.00	0.15	20.99	28.22	0.00
2	2	0.44	9.43	17.29	20.12	0.05
2	6	0.54	13.18	14.17	14.24	0.03
3	3	0.00	0.13	22.74	24.88	0.00
3	7	0.01	1.28	23.82	36.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.83	21.72	23.25	0.02
0	0	0.01	6.07	23.84	11.06	0.00
0	4	0.00	8.17	21.00	20.51	0.00
1	1	0.10	2.39	22.00	31.14	0.00
1	5	0.00	0.23	23.19	30.20	0.00
2	2	0.82	11.05	16.47	21.55	0.00
2	6	0.01	0.36	24.03	25.63	0.05
3	3	0.11	2.05	20.64	21.79	0.11
3	7	0.01	0.33	22.75	24.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.90	21.44	21.05	0.01
0	0	0.00	0.62	30.12	12.18	0.05
0	4	0.13	0.28	19.34	38.49	0.00
1	1	0.00	0.36	23.19	23.72	0.00
1	5	0.00	0.25	21.69	16.12	0.00
2	2	0.29	10.66	16.79	23.26	0.00
2	6	0.88	18.25	12.51	7.75	0.00
3	3	0.00	0.37	23.47	22.62	0.00
3	7	0.00	0.32	23.96	23.79	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.16	25.83	22.93	0.01
0	0	0.11	8.49	24.66	4.57	0.00
0	4	0.01	3.58	23.65	25.39	0.00
1	1	0.00	0.25	27.59	24.44	0.00
1	5	0.26	0.15	24.86	21.46	0.00
2	2	0.12	1.41	28.74	39.48	0.00
2	6	0.18	2.85	23.63	17.90	0.06
3	3	0.01	0.23	25.89	27.37	0.00
3	7	0.00	0.27	27.59	22.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.80	22.04	23.59	0.07
0	0	0.02	9.33	22.06	23.81	0.00
0	4	0.00	0.27	24.52	35.56	0.00
1	1	0.09	3.96	23.86	19.85	0.48
1	5	0.54	9.47	18.12	20.48	0.00
2	2	0.10	4.41	20.98	19.15	0.00
2	6	0.04	1.31	19.91	23.34	0.05
3	3	0.00	0.28	22.62	24.93	0.00
3	7	0.00	1.34	24.26	21.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	4.01	22.66	24.41	0.17
0	0	0.01	23.69	14.14	1.96	0.00
0	4	0.09	6.05	21.19	19.35	0.10
1	1	0.10	1.20	22.75	23.11	0.00
1	5	0.01	0.25	23.01	35.49	0.00
2	2	0.01	0.25	27.02	32.39	0.00
2	6	0.01	0.24	25.20	26.91	0.00
3	3	0.01	0.22	22.03	23.97	1.27
3	7	0.16	0.24	26.07	32.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.75	22.87	21.69	0.01
0	0	0.11	10.38	26.02	7.18	0.01
0	4	0.16	14.34	19.39	13.48	0.00
1	1	0.10	2.69	22.89	22.86	0.00
1	5	0.00	0.39	23.30	48.59	0.00
2	2	0.10	0.84	22.41	19.68	0.00
2	6	0.00	0.66	23.06	21.07	0.00
3	3	0.00	0.37	25.13	22.76	0.00
3	7	0.00	0.31	20.65	17.73	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.95	21.01	24.83	0.15
0	0	0.03	11.65	23.82	11.70	0.00
0	4	0.33	17.43	14.83	11.77	1.19
1	1	0.00	0.20	22.46	33.31	0.00
1	5	0.00	0.18	19.62	24.33	0.00
2	2	0.00	0.25	20.36	23.46	0.00
2	6	0.00	0.25	21.39	36.88	0.00
3	3	0.13	0.27	23.31	27.27	0.00
3	7	0.00	1.42	22.30	29.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.96	17.20	15.89	0.00
0	0	0.01	2.98	21.65	6.27	0.00
0	4	0.26	10.21	12.68	6.00	0.00
1	1	0.00	0.18	17.59	17.76	0.00
1	5	0.00	0.24	17.70	26.59	0.00
2	2	0.38	8.22	11.52	14.85	0.00
2	6	0.00	0.26	17.90	18.48	0.00
3	3	0.00	0.22	21.15	18.20	0.00
3	7	0.00	1.42	17.51	19.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.81	21.47	22.56	0.01
0	0	0.01	20.31	16.13	2.68	0.00
0	4	0.00	6.66	20.70	20.84	0.00
1	1	0.01	1.05	21.46	20.83	0.00
1	5	0.01	0.27	22.95	32.31	0.00
2	2	0.00	0.21	22.34	34.26	0.00
2	6	0.00	0.27	21.76	31.20	0.08
3	3	0.00	0.29	23.03	22.76	0.00
3	7	0.04	1.35	23.38	15.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	4.18	22.31	21.28	0.20
0	0	0.01	18.05	18.68	4.54	0.00
0	4	0.01	12.78	17.14	14.43	0.00
1	1	0.00	0.45	23.16	19.85	0.00
1	5	0.00	0.44	24.24	28.60	0.00
2	2	0.03	0.36	22.30	30.67	0.00
2	6	0.00	0.43	23.85	21.00	0.00
3	3	0.00	0.54	25.58	24.28	1.00
3	7	0.00	0.43	23.53	26.87	0.63
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.59	22.10	21.60	0.01
0	0	0.01	3.02	29.87	18.45	0.00
0	4	0.00	0.20	21.10	27.38	0.00
1	1	0.07	2.32	20.75	24.67	0.00
1	5	0.00	0.91	21.73	26.93	0.00
2	2	0.87	14.87	12.07	8.45	0.00
2	6	0.21	5.93	22.11	19.08	0.06
3	3	0.00	0.20	26.09	27.34	0.00
3	7	0.00	1.31	23.33	20.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.87	21.78	20.98	0.01
0	0	0.01	0.42	32.14	23.27	0.00
0	4	0.00	0.18	21.65	17.65	0.00
1	1	0.59	8.46	18.33	12.56	0.00
1	5	0.07	2.36	22.41	20.53	0.00
2	2	0.64	11.31	16.58	20.80	0.05
2	6	0.22	7.42	20.05	20.94	0.00
3	3	0.00	0.17	22.28	31.81	0.00
3	7	0.00	0.60	20.50	20.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.99	16.57	16.48	0.01
0	0	0.01	0.51	21.26	14.43	0.00
0	4	0.01	0.31	18.18	15.20	0.00
1	1	0.00	0.30	17.55	15.97	0.00
1	5	0.00	0.32	16.25	25.19	0.00
2	2	0.62	15.11	9.42	5.34	0.00
2	6	0.42	6.66	15.52	13.70	0.06
3	3	0.00	0.30	18.07	22.56	0.00
3	7	0.00	0.39	16.28	19.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.69	23.04	21.90	0.15
0	0	0.01	9.56	27.05	9.58	0.00
0	4	0.00	2.34	23.51	20.70	0.00
1	1	0.37	5.61	20.79	22.14	0.00
1	5	0.10	2.07	23.29	24.48	0.00
2	2	0.23	2.76	22.12	21.98	1.17
2	6	0.05	5.59	20.57	21.73	0.00
3	3	0.00	0.21	21.84	24.41	0.00
3	7	0.00	1.38	25.13	30.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.77	22.08	21.32	0.09
0	0	0.19	13.06	21.82	19.79	0.00
0	4	0.00	0.19	23.08	25.97	0.00
1	1	0.17	6.28	22.10	19.98	0.10
1	5	0.39	8.03	19.16	16.31	0.00
2	2	0.17	1.88	23.26	28.48	0.00
2	6	0.00	0.27	22.93	20.60	0.00
