Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.01	7.48	25.87	5.54	0.00
0	4	0.01	4.04	19.58	18.53	0.00
1	1	0.51	8.54	16.78	15.42	0.00
1	5	0.32	7.25	18.96	21.44	0.00
2	2	0.01	0.21	23.76	25.29	0.00
2	6	0.01	0.24	24.28	19.34	0.00
3	3	0.00	0.24	24.59	40.87	0.00
3	7	0.01	0.16	23.28	23.43	1.16
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.97	22.52	20.02	0.00
0	0	0.14	4.97	27.69	18.26	0.00
0	4	0.09	9.38	20.91	13.72	0.00
1	1	0.27	10.39	16.76	22.02	0.00
1	5	0.18	4.62	21.10	26.80	0.00
2	2	0.00	0.26	21.68	16.72	0.00
2	6	0.00	0.25	23.21	20.99	0.00
3	3	0.00	0.43	22.42	22.08	0.00
3	7	0.12	1.46	26.40	19.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.21	16.48	15.97	0.00
0	0	0.01	1.35	23.11	13.98	0.00
0	4	0.22	20.78	6.47	1.71	0.00
1	1	0.07	2.74	14.04	16.50	0.00
1	5	0.10	0.16	16.26	23.69	0.00
2	2	0.01	0.14	16.20	14.72	0.00
2	6	0.01	0.13	16.90	15.45	0.00
3	3	0.01	0.17	18.84	17.54	0.00
3	7	0.00	0.19	20.02	24.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.19	20.23	18.36	0.11
0	0	0.01	5.87	23.85	8.20	0.21
0	4	0.00	0.09	22.98	14.59	0.00
1	1	0.60	12.55	11.75	9.24	0.00
1	5	0.24	5.12	20.16	28.88	0.00
2	2	0.00	0.23	21.11	18.56	0.00
2	6	0.00	0.17	20.53	26.70	0.06
3	3	0.00	0.19	20.38	17.55	0.61
3	7	0.00	1.26	21.05	23.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.72	21.65	21.93	0.00
0	0	0.01	8.62	24.74	10.37	0.01
0	4	0.00	2.34	21.72	25.30	0.00
1	1	0.56	14.22	13.63	10.04	0.00
1	5	0.02	1.33	22.85	25.36	0.00
2	2	0.00	2.41	22.61	27.54	0.00
2	6	0.00	0.21	22.43	18.99	0.00
3	3	0.00	0.33	22.52	24.67	0.00
3	7	0.01	0.33	22.70	33.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.36	21.59	20.98	0.19
0	0	0.01	0.32	30.74	15.93	1.40
0	4	0.01	0.07	19.84	31.57	0.00
1	1	0.03	1.21	24.62	20.22	0.00
1	5	1.10	24.67	6.27	4.04	0.00
2	2	0.00	0.14	23.06	24.40	0.14
2	6	0.00	0.16	22.58	22.17	0.00
3	3	0.01	0.14	23.32	27.34	0.00
3	7	0.01	0.18	22.30	22.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.92	23.14	20.87	0.16
0	0	0.02	12.80	24.31	8.93	0.00
0	4	0.04	5.25	22.65	23.20	0.00
1	1	0.00	0.33	23.71	30.57	0.00
1	5	0.00	0.43	21.52	20.43	0.00
2	2	0.03	1.46	24.67	17.34	0.00
2	6	0.08	3.01	23.39	27.49	0.54
3	3	0.25	6.86	20.62	18.06	0.73
3	7	0.00	1.24	24.25	20.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.15	17.39	16.37	0.13
0	0	0.00	0.41	26.22	5.85	0.00
0	4	0.00	0.26	16.46	25.59	0.00
1	1	0.08	2.86	15.14	15.89	0.00
1	5	0.40	11.06	10.71	11.45	0.00
2	2	0.10	3.20	16.88	13.23	0.00
2	6	0.00	0.29	20.93	14.59	1.03
3	3	0.26	6.88	14.48	21.63	0.00
3	7	0.00	0.21	18.43	22.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.44	21.14	19.40	0.59
0	0	0.09	11.00	20.71	15.23	3.25
0	4	0.01	2.60	22.81	23.64	0.00
1	1	0.60	12.48	14.72	9.96	0.00
1	5	0.01	0.31	22.66	16.07	0.00
2	2	0.12	0.22	21.19	22.41	1.39
2	6	0.00	0.35	23.47	23.79	0.06
3	3	0.00	0.28	20.66	21.62	0.00
3	7	0.01	0.21	22.72	22.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	3.62	21.64	21.68	0.01
0	0	0.00	0.45	29.09	32.41	0.01
0	4	0.00	0.06	21.66	28.20	0.00
1	1	0.00	0.09	17.18	23.33	0.00
1	5	0.00	0.17	21.29	25.72	0.00
2	2	1.53	19.04	14.31	8.02	0.03
2	6	0.49	8.56	21.34	13.27	0.00
3	3	0.00	0.28	23.27	20.36	0.00
3	7	0.00	0.29	24.94	22.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.44	22.10	22.67	0.00
0	0	0.01	4.53	29.70	18.00	0.00
0	4	0.00	6.59	18.86	19.78	0.00
1	1	0.00	0.04	21.65	27.30	0.00
1	5	0.00	0.11	20.17	26.89	0.00
2	2	0.18	4.31	20.06	23.97	0.00
2	6	0.00	0.31	24.73	28.91	0.00
3	3	0.40	11.30	15.73	17.31	0.00
3	7	0.08	0.31	25.89	19.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.80	22.39	23.03	0.00
0	0	0.01	13.47	21.38	13.51	0.00
0	4	0.07	9.16	19.61	18.47	0.00
1	1	0.01	0.23	22.78	35.83	0.00
1	5	0.00	0.12	23.83	22.32	0.00
2	2	0.10	1.27	25.32	27.84	0.00
2	6	0.29	5.76	19.59	16.47	0.00
3	3	0.00	0.17	22.92	24.06	0.00
3	7	0.00	0.25	23.65	25.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.17	18.03	18.83	0.18
0	0	0.01	0.31	26.28	7.20	0.01
0	4	0.02	7.87	13.66	11.21	0.00
1	1	0.00	0.95	17.19	28.97	0.00
1	5	0.00	0.15	17.90	21.93	0.00
2	2	0.32	11.82	11.36	13.79	0.00
2	6	0.00	0.25	20.27	25.93	0.00
3	3	0.10	3.12	18.80	21.12	0.00
3	7	0.00	0.92	19.05	20.80	1.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.06	18.72	15.34	0.55
0	0	0.00	0.44	23.53	6.43	3.24
0	4	0.07	15.73	9.67	2.74	0.00
1	1	0.00	0.20	19.19	19.00	0.00
1	5	0.20	0.23	19.02	14.43	0.00
2	2	0.00	0.23	18.82	33.73	0.00
2	6	0.00	0.21	17.45	16.26	0.00
3	3	0.03	7.11	19.74	18.86	0.00
3	7	0.01	0.28	22.04	10.98	1.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.97	22.90	20.96	0.00
0	0	0.11	17.48	17.74	7.91	0.00
0	4	0.22	11.96	21.13	15.35	0.00
1	1	0.01	0.26	22.94	17.91	0.00
1	5	0.01	0.29	24.51	34.06	0.00
2	2	0.01	0.20	21.73	19.08	0.00
2	6	0.01	0.30	21.85	19.84	0.00
3	3	0.01	0.34	25.91	24.73	0.00
3	7	0.01	0.90	27.36	28.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	3.56	23.48	21.41	0.01
0	0	0.01	4.44	32.56	8.33	0.07
0	4	0.68	12.08	14.46	12.65	0.00
1	1	0.00	0.26	24.99	24.16	0.00
1	5	0.00	0.26	25.06	26.67	0.00
2	2	0.56	9.58	17.50	15.11	0.00
2	6	0.62	1.27	23.29	21.23	0.00
3	3	0.00	0.20	25.49	38.55	0.00
3	7	0.00	0.35	24.50	24.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	3.87	21.62	21.28	0.01
0	0	0.02	5.87	30.34	12.51	0.00
0	4	0.00	0.29	24.01	29.42	0.00
1	1	0.00	0.23	19.81	23.07	0.00
1	5	0.00	0.24	22.07	24.87	0.00
2	2	0.83	3.20	18.92	18.76	0.00
2	6	0.00	0.24	21.07	26.63	0.00
3	3	0.87	19.54	11.36	6.46	0.07
3	7	0.01	1.43	26.18	29.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.33	17.65	18.00	0.00
0	0	0.01	2.49	24.46	9.54	0.00
0	4	0.00	1.10	17.18	19.26	0.00
1	1	0.05	2.50	18.51	39.74	0.00
1	5	0.00	0.08	18.26	14.84	0.00
2	2	0.75	20.06	5.90	6.55	0.00
2	6	0.00	0.11	20.09	16.18	0.00
3	3	0.00	0.08	17.64	19.42	0.00
3	7	0.00	0.06	18.50	17.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.00	19.85	20.69	0.44
0	0	0.01	0.59	26.91	16.90	2.75
0	4	0.00	0.80	21.08	23.41	0.00
1	1	0.00	0.20	17.81	31.39	0.00
1	5	0.00	0.16	20.44	20.24	0.00
2	2	0.66	15.97	10.84	4.40	0.71
2	6	0.32	5.65	19.65	17.58	0.06
3	3	0.00	0.27	20.27	20.50	0.00
3	7	0.00	0.35	21.82	31.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.59	21.36	21.78	0.01
0	0	0.01	0.47	31.47	14.41	0.00
0	4	0.01	0.12	20.32	23.56	0.00
1	1	0.00	0.11	21.65	32.14	0.00
1	5	0.00	0.17	23.08	30.40	0.00
2	2	0.99	20.30	10.81	7.69	0.05
2	6	0.28	5.48	21.94	18.08	0.02
3	3	0.29	1.86	21.08	27.82	0.00
3	7	0.00	0.21	20.44	20.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.38	23.09	22.45	0.01
0	0	0.02	3.28	33.28	12.04	0.02
0	4	0.00	0.15	22.22	34.14	0.07
1	1	0.02	1.17	21.34	22.39	0.00
1	5	0.09	1.76	24.01	22.54	0.00
2	2	0.27	5.21	21.68	28.37	0.00
2	6	0.20	2.83	20.04	22.11	0.00
3	3	0.59	12.42	16.03	13.18	0.00
3	7	0.01	0.21	26.14	24.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.50	21.91	23.10	0.14
0	0	0.00	0.49	29.98	8.17	0.21
0	4	0.00	0.25	21.40	44.50	0.90
1	1	0.00	0.21	21.77	31.74	0.00
1	5	0.00	0.16	22.36	29.23	0.00
2	2	0.04	1.24	22.94	23.33	0.00
2	6	0.00	0.23	24.78	23.22	0.00
3	3	1.43	25.14	5.08	1.60	0.00
3	7	0.00	0.31	26.99	23.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.43	18.78	17.14	0.06
0	0	0.01	0.44	26.82	4.60	0.00
0	4	0.02	20.54	8.66	4.07	0.48
1	1	0.00	0.22	19.71	24.22	0.00
1	5	0.02	2.36	17.23	24.14	0.00
2	2	0.00	0.17	18.28	18.54	0.00
2	6	0.00	0.23	19.83	21.39	0.00
3	3	0.02	3.25	19.49	15.81	0.00
3	7	0.00	0.25	20.25	24.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	3.30	20.15	20.83	0.17
0	0	0.80	0.78	29.63	9.44	1.37
0	4	0.00	0.15	20.16	23.29	0.00
1	1	0.92	22.99	5.89	2.11	0.00
1	5	0.00	0.86	20.13	33.20	0.00
2	2	0.00	0.16	20.62	28.88	0.00
2	6	0.00	0.14	21.65	21.94	0.00
3	3	0.00	1.24	21.12	26.08	0.00
3	7	0.00	0.11	22.20	21.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.72	22.02	23.16	0.03
0	0	0.04	9.38	26.54	9.82	0.01
0	4	0.00	2.24	23.18	23.39	0.00
1	1	0.01	0.23	23.56	21.43	0.00
1	5	0.39	11.89	15.47	17.50	0.06
2	2	0.04	0.87	21.41	23.48	0.00
2	6	0.13	2.44	20.95	37.20	0.14
3	3	0.00	1.26	21.42	21.26	0.00
3	7	0.00	1.42	23.37	30.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.41	22.46	21.62	0.04
0	0	0.00	0.48	29.94	16.81	0.00
0	4	0.00	0.27	21.90	27.06	0.00
1	1	0.50	14.81	13.07	14.97	0.00
1	5	0.00	0.25	25.48	20.36	0.00
2	2	0.22	4.98	21.56	21.81	0.00
2	6	0.23	6.05	17.85	19.08	0.32
3	3	0.00	0.24	26.01	30.51	0.00
3	7	0.00	0.24	23.90	22.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.38	20.80	23.25	0.13
0	0	0.01	4.65	27.31	21.47	0.05
0	4	0.00	1.34	20.70	34.84	0.98
1	1	0.29	8.10	18.61	8.58	0.00
1	5	0.43	9.07	18.88	20.90	0.00
2	2	0.00	0.11	19.68	26.81	0.00
2	6	0.08	1.18	19.89	31.38	0.01
3	3	0.10	2.35	18.25	18.60	0.00
3	7	0.00	0.21	23.07	23.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.16	19.14	15.73	0.23
0	0	0.00	0.39	26.17	8.45	0.00
0	4	0.00	2.41	18.00	8.97	0.00
1	1	0.02	1.17	19.88	22.92	0.00
1	5	0.01	0.23	19.93	27.64	0.00
2	2	0.18	4.56	17.62	13.81	0.00
2	6	0.47	13.13	12.06	6.18	1.81
3	3	0.04	3.23	17.42	18.61	0.07
3	7	0.00	0.16	22.03	19.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.15	19.89	17.61	0.01
0	0	0.00	2.56	26.21	12.41	0.00
0	4	0.00	0.20	20.80	26.11	0.00
1	1	0.00	0.16	18.48	16.56	0.00
1	5	0.00	0.20	18.53	17.09	0.00
2	2	0.49	7.67	16.99	11.28	0.00
2	6	0.68	13.81	13.61	9.85	0.05
3	3	0.00	0.34	21.06	26.00	0.00
3	7	0.00	0.26	23.44	21.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.89	21.89	23.35	0.02
0	0	0.01	16.89	16.73	8.19	0.05
0	4	0.00	0.25	25.50	26.65	0.00
1	1	0.17	5.46	21.74	21.03	0.00
1	5	0.02	1.22	21.00	21.35	0.00
2	2	0.15	5.48	19.95	27.33	0.07
2	6	0.01	0.22	24.44	31.56	0.00
3	3	0.00	0.18	23.70	24.66	0.00
3	7	0.01	1.45	22.21	26.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.41	21.18	20.37	0.12
0	0	0.01	6.71	20.08	5.97	0.46
0	4	0.00	2.27	21.85	27.47	0.00
1	1	0.00	0.19	23.32	24.52	0.00
1	5	0.07	2.30	17.90	17.66	0.00
2	2	0.00	0.26	24.75	28.08	0.00
2	6	0.00	0.14	23.60	23.70	0.00
3	3	0.54	13.95	12.96	6.63	0.51
3	7	0.01	1.46	24.78	28.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.93	22.37	23.11	0.01
0	0	0.02	25.36	12.38	2.55	0.00
0	4	0.00	2.35	24.89	21.21	0.00
1	1	0.06	0.23	25.26	27.10	0.00
1	5	0.00	0.18	23.10	22.03	0.00
2	2	0.00	0.20	23.01	27.98	0.00
2	6	0.00	0.29	22.34	35.99	0.00
3	3	0.02	0.19	23.49	22.24	0.00
3	7	0.00	2.63	24.50	25.77	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.07	24.01	24.39	0.01
0	0	0.01	21.11	13.83	1.04	0.00
0	4	0.01	1.67	25.27	21.87	0.00
1	1	0.01	0.22	22.98	27.24	0.00
1	5	0.00	0.34	26.89	27.05	0.00
2	2	0.00	0.22	25.36	21.38	0.00
2	6	0.01	0.31	25.04	46.19	0.06
3	3	0.00	0.36	27.43	25.23	0.00
3	7	0.01	0.30	25.31	25.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.93	24.31	22.57	0.00
0	0	0.01	0.52	33.53	8.45	0.00
0	4	0.01	2.64	21.74	20.44	0.00
1	1	0.34	8.76	20.21	18.82	0.00
1	5	0.15	4.36	21.19	19.58	0.00
2	2	0.00	0.18	26.88	31.51	0.00
2	6	0.25	5.26	19.50	23.28	0.00
3	3	0.03	1.54	26.56	32.53	0.00
3	7	0.00	0.16	24.98	26.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.65	20.82	23.29	0.06
0	0	0.00	0.34	29.03	10.38	0.02
0	4	0.00	0.17	20.26	31.43	0.00
1	1	0.06	1.60	21.82	33.28	0.00
1	5	0.37	10.04	14.54	12.75	0.00
2	2	0.74	12.15	15.65	15.66	0.00
2	6	0.13	3.65	21.16	21.18	0.45
3	3	0.00	1.01	22.14	37.10	0.00
3	7	0.01	0.25	21.79	24.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.60	22.43	22.15	0.09
0	0	0.02	1.20	30.56	20.00	0.00
0	4	0.00	0.20	23.84	28.27	0.00
1	1	0.00	0.23	22.73	26.68	0.00
1	5	0.00	0.21	21.20	26.46	0.00
2	2	0.49	11.31	15.66	12.15	0.00
2	6	0.42	15.28	15.88	6.40	0.00
3	3	0.00	0.14	23.92	35.62	0.00
3	7	0.00	0.22	25.69	21.65	0.75
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.67	20.03	22.60	0.00
0	0	0.01	21.55	12.40	2.18	0.00
0	4	0.00	2.40	21.47	19.99	0.00
1	1	0.01	0.17	22.87	24.97	0.00
1	5	0.01	0.08	21.20	21.56	0.00
2	2	0.17	4.75	17.30	23.62	0.00
2	6	0.00	0.12	20.38	39.81	0.00
3	3	0.01	0.17	21.47	21.74	0.00
3	7	0.01	0.10	23.15	26.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.65	23.77	23.35	0.07
0	0	0.01	1.93	29.55	9.30	0.01
0	4	0.00	0.22	24.01	20.54	0.00
1	1	0.17	1.39	20.22	48.77	0.00
1	5	0.01	0.22	24.37	28.09	0.00
2	2	0.12	2.94	24.72	18.44	0.00
2	6	0.70	13.96	15.71	10.02	0.57
3	3	0.00	0.28	27.08	27.05	0.00
3	7	0.01	0.24	24.64	24.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.86	24.57	24.32	0.05
0	0	0.01	2.72	27.56	7.93	0.01
0	4	0.00	0.28	25.66	26.09	0.00
1	1	0.09	0.49	24.87	30.90	0.00
1	5	0.00	0.13	23.70	37.55	0.00
2	2	0.00	1.03	28.10	32.29	0.00
2	6	0.00	0.24	26.15	28.19	0.11
3	3	0.76	17.49	11.80	9.48	0.25
3	7	0.00	0.53	28.63	22.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.65	21.40	23.90	0.00
0	0	0.14	8.20	24.23	9.18	0.00
0	4	0.00	0.22	22.79	29.33	0.00
1	1	0.00	0.20	22.03	25.33	0.00
1	5	0.20	4.50	18.94	24.18	0.00
2	2	0.00	0.16	23.00	31.41	0.00
2	6	0.05	5.46	20.72	33.88	0.00
3	3	0.35	10.27	15.27	17.15	0.00
3	7	0.00	0.23	24.22	20.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.80	21.04	20.12	0.10
0	0	0.01	0.46	29.35	6.58	0.79
0	4	0.00	0.19	22.99	21.62	0.00
1	1	0.12	2.38	25.18	32.48	0.00
1	5	0.95	25.50	5.55	0.79	0.00
2	2	0.00	0.11	20.15	27.15	0.00
2	6	0.00	0.14	20.16	23.26	0.00
3	3	0.01	0.73	23.59	21.74	0.00
3	7	0.01	0.91	21.56	27.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	4.03	21.10	22.81	0.00
0	0	0.01	8.90	25.44	10.16	0.00
0	4	0.10	2.31	20.87	18.79	0.00
1	1	0.36	5.69	17.83	28.56	0.00
1	5	0.43	9.35	15.97	32.59	0.00
2	2	0.00	2.14	20.54	21.83	0.00
2	6	0.04	1.31	20.61	25.97	0.03
3	3	0.02	2.36	24.51	20.51	0.00
3	7	0.00	0.20	23.17	24.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.32	18.62	17.40	0.00
0	0	0.02	10.72	17.00	4.22	0.00
0	4	0.00	11.58	14.05	9.86	0.00
1	1	0.01	0.20	21.44	19.06	0.00
1	5	0.00	0.26	18.73	21.72	0.00
2	2	0.03	1.92	19.20	20.38	0.00
2	6	0.00	0.25	19.96	29.53	0.00
3	3	0.00	0.19	19.79	16.26	0.00
3	7	0.00	1.31	18.60	18.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.18	19.72	20.89	0.14
0	0	0.00	11.60	19.28	5.86	0.00
0	4	0.08	5.09	22.33	14.46	0.00
1	1	0.21	3.58	19.35	33.82	0.00
1	5	0.00	0.16	18.02	20.27	0.00
2	2	0.00	0.13	21.17	24.77	0.00
2	6	0.00	0.53	19.60	24.07	0.00
3	3	0.28	4.11	18.30	18.56	1.11
3	7	0.06	0.16	19.63	25.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.91	21.24	23.74	0.01
0	0	0.09	24.74	13.34	1.05	0.00
0	4	0.10	5.28	24.55	17.72	0.00
1	1	0.00	0.19	21.69	29.18	0.00
1	5	0.00	0.22	22.34	32.75	0.00
2	2	0.00	0.15	21.88	36.73	0.00
2	6	0.00	0.17	21.94	32.40	0.00
3	3	0.01	0.26	23.91	22.07	0.00
3	7	0.00	0.24	20.24	18.02	0.07
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.66	21.75	21.94	0.01
0	0	0.02	7.95	24.69	11.84	0.00
0	4	0.00	2.19	21.78	16.92	0.00
1	1	0.70	12.37	13.31	12.61	0.00
1	5	0.21	4.93	21.12	30.49	0.00
2	2	0.01	0.19	22.16	29.99	0.00
2	6	0.01	0.14	22.21	23.66	0.00
3	3	0.00	0.16	24.09	27.04	0.00
3	7	0.00	1.32	24.68	23.01	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.90	21.62	20.79	0.00
0	0	0.02	12.86	20.21	4.27	0.00
0	4	0.10	7.87	19.74	22.95	0.00
1	1	0.00	0.24	21.96	16.23	0.00
1	5	0.00	0.25	23.95	27.36	0.00
2	2	0.01	0.98	21.91	25.53	0.00
2	6	0.01	0.20	22.41	25.29	0.00
3	3	0.32	7.28	17.22	17.60	0.00
3	7	0.00	1.48	25.56	27.11	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	2.78	24.38	24.39	0.14
0	0	0.01	0.42	36.62	15.56	0.10
0	4	0.01	0.21	25.79	25.16	0.95
1	1	0.00	0.30	23.39	44.85	0.00
1	5	0.00	0.16	25.92	27.28	0.00
2	2	0.00	0.15	23.20	31.87	0.00
2	6	0.00	0.18	24.59	26.70	0.06
3	3	1.17	19.40	6.82	1.57	0.00
3	7	0.10	1.38	28.67	22.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.84	23.60	24.25	0.02
0	0	0.02	1.89	31.86	27.78	0.01
0	4	0.01	0.25	24.35	27.55	0.00
1	1	0.04	0.22	25.11	31.59	0.00
1	5	0.03	0.12	22.62	28.23	0.00
2	2	0.05	0.31	24.43	24.83	0.00
2	6	0.08	0.60	20.16	22.14	0.18
3	3	0.82	18.35	12.00	7.62	0.00
3	7	0.05	0.94	28.25	24.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.82	20.73	22.59	0.02
0	0	0.11	21.92	15.37	6.32	0.02
0	4	0.15	3.52	22.78	16.21	0.00
1	1	0.00	0.18	21.74	24.76	0.00
1	5	0.00	0.18	20.99	32.73	0.00
2	2	0.01	0.17	21.29	21.18	0.00
2	6	0.01	0.16	21.10	28.52	0.11
3	3	0.14	1.90	20.35	28.95	0.00
3	7	0.07	2.56	22.26	22.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.73	21.90	23.43	0.10
0	0	0.01	5.91	28.08	9.30	0.00
0	4	0.23	20.35	12.56	4.88	0.00
1	1	0.01	0.35	23.88	33.34	0.00
1	5	0.01	0.29	22.95	32.93	0.00
2	2	0.00	1.11	23.78	19.51	0.00
2	6	0.00	0.21	20.52	26.18	0.06
3	3	0.05	1.40	23.04	36.40	0.00
3	7	0.01	0.22	20.40	24.88	0.71
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.90	21.23	22.66	0.38
0	0	0.01	16.87	18.63	3.81	0.00
0	4	0.42	11.45	18.55	11.13	0.00
1	1	0.00	0.41	21.58	20.02	0.00
1	5	0.00	0.25	21.60	29.03	0.42
2	2	0.00	0.22	23.48	29.03	1.22
2	6	0.01	0.27	22.70	41.05	0.00
3	3	0.00	0.28	20.66	20.91	1.38
3	7	0.05	1.46	22.62	26.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.52	18.59	19.39	0.13
0	0	0.01	11.23	19.98	5.49	0.14
0	4	0.00	1.11	22.17	16.78	0.00
1	1	0.21	10.26	13.32	12.66	0.92
1	5	0.00	0.15	21.12	19.37	0.00
2	2	0.04	2.46	18.86	18.42	0.00
2	6	0.00	0.22	17.55	27.64	0.00
3	3	0.00	0.20	17.82	28.67	0.00
3	7	0.00	2.50	17.94	26.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.04	18.76	20.62	0.00
0	0	0.07	5.02	25.58	10.58	0.00
0	4	0.00	6.17	19.74	16.08	0.00
1	1	0.00	0.15	17.85	27.43	0.00
1	5	0.00	0.09	16.96	41.76	0.00
2	2	0.49	10.62	13.99	10.55	0.00
2	6	0.01	2.14	19.28	16.15	0.00
3	3	0.01	0.09	18.95	20.45	0.00
3	7	0.00	0.06	17.75	22.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	4.02	21.28	22.15	0.01
0	0	0.00	21.39	16.48	2.20	0.00
0	4	0.00	8.26	21.50	13.85	0.00
1	1	0.07	1.22	20.60	28.35	0.00
1	5	0.00	0.28	23.55	25.10	0.00
2	2	0.00	0.28	23.28	25.00	0.00
2	6	0.10	0.30	22.53	29.08	0.00
3	3	0.01	0.19	20.21	24.68	0.00
3	7	0.04	0.23	22.08	28.94	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.33	21.92	23.16	0.07
0	0	0.00	0.38	32.72	33.19	0.00
0	4	0.00	0.13	22.47	21.09	0.00
1	1	0.34	5.06	22.09	15.44	0.09
1	5	0.82	20.07	9.59	5.27	0.46
2	2	0.00	0.21	23.52	24.89	0.00
2	6	0.00	0.18	21.44	25.26	0.00
3	3	0.00	0.16	21.21	26.37	0.00
3	7	0.00	0.45	22.30	33.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.99	22.34	23.46	0.00
0	0	0.09	12.74	23.80	12.53	0.00
0	4	0.01	1.27	24.13	23.86	0.00
1	1	0.30	8.09	20.30	21.68	0.00
1	5	0.44	8.46	19.71	14.41	0.00
2	2	0.00	0.41	23.37	23.79	0.00
2	6	0.00	0.32	25.09	32.03	0.00
3	3	0.00	0.41	22.04	34.53	0.00
3	7	0.00	0.31	20.46	24.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	2.83	23.66	24.24	0.02
0	0	0.03	7.13	25.66	11.15	0.00
0	4	0.29	14.44	18.89	11.26	0.00
1	1	0.01	0.20	25.66	29.89	0.00
1	5	0.01	0.14	23.05	25.32	0.00
2	2	0.00	0.17	26.26	26.73	0.00
