Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	1.19	11.59	50.05	4.22	0.00
3	7	1.82	9.95	48.05	6.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.37	11.79	47.50	3.30	0.07
0	0	1.87	14.29	39.90	2.20	0.01
0	4	1.12	11.13	47.68	2.51	0.00
1	1	1.77	11.40	48.49	4.53	0.00
1	5	1.15	10.37	51.52	3.35	0.00
2	2	1.42	11.30	46.53	3.80	0.52
2	6	1.38	11.75	49.28	3.55	0.00
3	3	0.93	11.95	48.80	3.10	0.01
3	7	1.33	12.12	47.89	3.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	6.22	25.93	23.81	0.25
0	0	0.72	7.69	28.79	41.82	0.90
0	4	0.57	5.39	28.19	26.81	0.58
1	1	0.77	6.05	30.05	32.84	0.00
1	5	0.84	6.27	20.30	0.75	0.00
2	2	1.19	6.41	21.58	2.21	0.00
2	6	1.05	6.03	22.78	12.73	0.00
3	3	0.72	5.93	27.06	36.27	0.02
3	7	0.33	6.03	28.81	37.20	0.50
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.45	9.45	32.95	11.64	0.29
0	0	3.93	10.76	31.12	19.91	0.00
0	4	2.12	9.30	32.19	10.74	0.00
1	1	2.56	8.86	29.42	2.05	0.00
1	5	1.97	10.18	31.45	1.66	0.00
2	2	1.95	9.43	36.22	4.40	0.32
2	6	2.62	8.82	37.81	20.97	0.50
3	3	2.18	8.84	32.59	20.98	0.50
3	7	2.29	9.32	32.51	12.34	1.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.22	10.94	44.44	2.91	0.00
0	0	6.49	12.35	39.87	2.09	0.01
0	4	4.22	10.55	47.14	3.30	0.00
1	1	4.80	11.05	45.20	2.38	0.00
1	5	3.26	10.44	43.97	2.93	0.00
2	2	2.47	11.62	47.99	4.12	0.00
2	6	4.22	10.65	39.35	2.49	0.00
3	3	4.57	9.89	44.92	2.31	0.00
3	7	3.71	11.00	47.24	3.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.22	11.06	50.05	3.73	0.00
0	0	1.33	13.40	43.62	1.37	0.02
0	4	1.15	9.31	49.98	5.71	0.00
1	1	0.99	11.10	52.68	5.79	0.00
1	5	1.41	10.84	50.28	3.07	0.01
2	2	1.03	10.09	49.76	6.38	0.00
2	6	1.13	11.60	50.11	3.30	0.00
3	3	1.29	9.85	51.04	2.89	0.00
3	7	1.47	12.26	52.96	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.54	11.16	49.66	3.72	0.00
0	0	1.78	13.97	46.62	1.57	0.00
0	4	0.70	9.92	55.07	4.63	0.00
1	1	1.69	10.29	45.44	5.74	0.00
1	5	1.86	10.04	53.50	3.33	0.00
2	2	1.07	10.22	50.00	6.28	0.00
2	6	1.99	11.83	46.57	2.48	0.00
3	3	1.81	11.85	50.91	3.08	0.00
3	7	1.44	11.17	49.19	2.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.43	11.64	47.70	3.17	0.03
0	0	1.79	13.28	42.04	2.44	0.00
0	4	1.45	10.87	49.52	2.98	0.00
1	1	1.03	12.19	48.12	2.46	0.21
1	5	1.05	10.37	45.93	3.62	0.00
2	2	0.88	10.99	52.33	3.91	0.00
2	6	2.27	11.74	45.79	1.78	0.00
3	3	1.44	11.60	48.48	3.33	0.00
3	7	1.54	12.07	49.38	4.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.36	11.20	47.75	4.06	0.02
0	0	2.34	14.12	40.93	0.80	0.01
0	4	0.88	8.38	50.86	4.11	0.00
1	1	1.82	11.42	48.21	3.95	0.13
1	5	1.15	10.46	46.34	7.34	0.00
2	2	1.53	12.06	49.73	3.67	0.00
2	6	1.16	10.67	46.21	2.36	0.00
3	3	0.89	10.53	50.37	7.64	0.00
3	7	1.11	11.95	49.40	2.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.46	14.38	44.14	2.11	0.00
0	0	1.83	16.92	32.41	1.88	0.00
0	4	1.15	12.66	47.17	2.78	0.00
1	1	1.96	16.00	44.53	0.41	0.00
1	5	1.45	12.86	43.42	1.91	0.00
2	2	1.55	14.92	46.04	1.09	0.00
2	6	1.34	12.75	49.59	3.05	0.02
3	3	1.44	14.77	46.54	1.97	0.00
3	7	0.93	14.10	43.33	3.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.41	13.79	44.42	2.55	0.00
0	0	1.75	15.41	38.47	1.52	0.00
0	4	1.02	13.52	42.86	2.81	0.00
1	1	1.22	14.79	41.06	2.60	0.00
1	5	1.31	12.25	51.32	3.11	0.00
2	2	1.26	12.27	46.46	3.74	0.00
2	6	1.90	15.21	43.69	1.99	0.00
3	3	1.65	13.65	48.46	2.51	0.00
3	7	1.16	13.24	43.05	2.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.41	10.63	48.13	3.77	0.02
0	0	3.08	13.27	46.21	1.29	0.00
0	4	2.19	9.80	50.57	5.09	0.00
1	1	3.22	11.83	45.83	3.58	0.02
1	5	2.35	8.71	50.07	5.88	0.00
2	2	2.25	8.86	48.55	4.44	0.00
2	6	2.41	11.29	50.25	1.25	0.09
3	3	2.01	11.23	49.49	2.50	0.00
3	7	1.76	10.05	44.06	6.12	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.16	13.46	46.02	2.26	0.00
0	0	2.49	16.93	38.56	1.22	0.00
0	4	1.35	12.12	48.19	2.13	0.00
1	1	2.90	14.20	45.96	2.75	0.00
1	5	1.50	13.75	44.82	3.82	0.00
2	2	2.26	13.00	47.45	2.32	0.00
2	6	2.53	13.04	49.35	0.80	0.00
3	3	2.70	11.92	44.66	2.42	0.00
3	7	1.54	12.69	49.10	2.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.49	12.05	46.19	3.79	0.00
0	0	1.77	14.30	41.74	2.22	0.00
0	4	1.28	11.20	46.19	3.23	0.00
1	1	2.19	12.54	46.16	4.04	0.00
1	5	1.11	10.99	49.10	3.19	0.00
2	2	1.31	12.13	48.34	5.64	0.00
2	6	1.33	11.98	44.19	2.39	0.00
3	3	1.19	10.52	44.47	4.96	0.00
3	7	1.76	12.71	49.36	4.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.10	11.94	48.85	2.88	0.05
0	0	1.54	14.41	43.95	1.58	0.00
0	4	0.77	10.79	52.10	2.48	0.00
1	1	0.91	10.44	51.28	4.89	0.00
1	5	1.07	11.98	46.14	3.10	0.00
2	2	1.06	12.13	49.24	3.59	0.00
2	6	1.10	11.98	49.54	1.10	0.00
3	3	1.03	10.94	51.09	4.22	0.38
3	7	1.35	12.90	47.76	2.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.37	11.75	48.10	3.76	0.00
0	0	2.57	14.63	40.01	1.09	0.00
0	4	0.82	9.68	48.87	6.12	0.01
1	1	1.37	11.29	49.49	8.46	0.00
1	5	1.40	11.76	50.43	3.19	0.00
2	2	1.19	11.80	49.64	2.98	0.00
2	6	1.33	12.02	47.66	2.90	0.00
3	3	1.46	12.70	49.05	2.19	0.00
3	7	0.80	10.02	49.34	3.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.19	10.45	44.16	4.84	0.17
0	0	1.61	12.51	37.92	4.21	0.00
0	4	0.60	9.11	41.37	6.50	0.00
1	1	1.66	11.02	45.76	7.16	0.00
1	5	0.91	9.73	45.46	3.17	1.36
2	2	1.06	10.00	42.17	4.03	0.00
2	6	1.30	11.00	45.93	2.33	0.00
3	3	1.16	10.36	50.58	8.30	0.00
3	7	1.22	9.96	44.54	3.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.37	12.68	45.28	3.28	0.00
0	0	2.28	14.44	39.55	1.49	0.00
0	4	0.95	9.72	45.01	4.64	0.00
1	1	1.29	14.75	44.27	1.90	0.00
1	5	1.29	11.24	47.07	5.02	0.00
2	2	1.32	13.13	45.41	2.74	0.00
2	6	1.34	12.46	46.23	4.06	0.00
3	3	1.67	13.90	45.10	2.26	0.00
3	7	0.81	11.72	49.46	4.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.31	12.77	46.63	3.01	0.04
0	0	2.11	15.00	38.86	1.05	0.00
0	4	0.86	11.30	52.23	3.65	0.00
1	1	1.19	13.12	49.53	3.84	0.00
1	5	1.11	12.55	47.66	2.41	0.00
2	2	1.45	12.47	46.78	3.74	0.00
2	6	1.44	12.94	47.16	2.29	0.00
3	3	1.22	12.71	46.36	3.97	0.00
3	7	1.07	11.97	44.09	3.10	0.31
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.50	12.47	46.63	3.33	0.00
0	0	2.89	14.78	41.69	1.57	0.00
0	4	1.45	11.27	51.74	3.23	0.00
1	1	1.14	13.25	38.87	4.58	0.01
1	5	1.08	11.65	49.93	3.90	0.00
2	2	1.34	12.86	47.47	4.08	0.00
2	6	1.22	11.18	48.14	3.05	0.00
3	3	1.80	12.64	46.09	1.38	0.00
3	7	1.07	12.12	49.13	4.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.34	12.60	44.67	2.86	0.21
0	0	3.41	16.32	37.63	0.83	0.00
0	4	0.99	10.16	49.75	3.93	0.00
1	1	2.74	12.57	42.80	2.84	0.00
1	5	1.83	12.33	47.61	2.52	0.00
2	2	2.54	12.80	42.46	1.54	1.49
2	6	2.76	12.16	45.20	3.17	0.14
3	3	2.14	13.00	45.42	2.24	0.07
3	7	2.33	11.51	46.66	5.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.72	15.26	42.66	1.98	0.00
0	0	3.02	17.29	34.71	0.86	0.01
0	4	1.45	13.53	48.32	1.92	0.00
1	1	1.57	16.58	39.99	1.02	0.00
1	5	1.19	14.50	45.22	3.65	0.00
2	2	1.70	15.07	42.30	2.61	0.00
2	6	1.66	14.20	44.32	2.10	0.00
3	3	1.49	15.51	45.15	1.50	0.00
3	7	1.65	15.30	41.13	2.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.60	16.89	40.54	0.97	0.00
0	0	2.59	19.08	29.82	1.53	0.00
0	4	1.19	15.93	43.23	0.94	0.00
1	1	1.66	16.09	42.19	0.74	0.01
1	5	1.44	17.48	41.14	0.97	0.00
2	2	1.34	16.91	41.93	0.96	0.00
2	6	1.60	17.01	41.09	0.48	0.00
3	3	1.57	17.09	41.33	1.21	0.00
3	7	1.41	15.53	43.59	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.38	13.66	45.72	2.52	0.03
0	0	2.69	15.63	35.72	0.96	0.00
0	4	1.03	12.87	47.67	2.67	0.00
1	1	1.49	14.04	48.89	1.50	0.00
1	5	0.73	14.01	44.75	3.73	0.00
2	2	1.16	12.37	48.55	2.41	0.00
2	6	1.28	13.97	44.84	2.35	0.00
3	3	1.25	12.36	49.43	3.93	0.20
3	7	1.45	14.01	45.89	2.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.62	13.98	44.98	2.23	0.00
0	0	2.47	16.16	33.61	0.59	0.00
0	4	1.07	12.59	48.31	2.52	0.00
1	1	1.29	13.99	48.91	2.39	0.00
1	5	1.48	14.11	45.46	3.39	0.00
2	2	1.53	13.32	47.50	1.88	0.00
2	6	1.63	14.50	45.06	2.21	0.00
3	3	1.99	13.44	46.22	2.41	0.00
3	7	1.49	13.73	44.80	2.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.41	11.68	49.02	2.95	0.00
0	0	1.65	14.16	44.85	1.75	0.00
0	4	0.73	10.55	54.61	2.27	0.00
1	1	1.30	9.20	45.11	3.97	0.00
1	5	1.48	12.43	47.81	2.68	0.01
2	2	2.13	12.50	47.92	3.72	0.00
2	6	1.53	10.55	50.96	3.70	0.00
3	3	1.57	11.82	52.02	2.97	0.00
3	7	0.91	12.26	48.84	2.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	12.90	47.27	3.15	0.02
0	0	1.63	14.04	41.47	1.22	0.00
0	4	0.61	13.37	48.76	2.95	0.00
1	1	1.20	11.51	52.45	2.49	0.00
1	5	0.87	13.60	47.82	2.83	0.14
2	2	1.00	11.71	49.28	3.46	0.00
2	6	1.49	14.59	45.48	1.61	0.00
3	3	0.99	10.84	45.35	7.61	0.00
3	7	1.12	13.57	47.58	2.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.21	13.34	45.27	2.55	0.03
0	0	3.26	15.61	37.68	0.68	0.00
0	4	1.72	14.25	43.83	0.72	0.00
1	1	2.47	12.61	43.66	4.84	0.00
1	5	1.21	12.36	51.22	1.46	0.00
2	2	1.83	13.87	45.58	2.98	0.00
2	6	2.81	12.96	45.53	4.57	0.23
3	3	1.81	11.43	49.95	4.19	0.00
3	7	2.60	13.64	44.65	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.54	13.03	45.99	3.39	0.01
0	0	2.11	15.60	40.13	2.27	0.00
0	4	1.22	10.16	49.39	5.29	0.00
1	1	1.58	13.36	42.91	2.26	0.11
1	5	1.19	12.62	49.03	2.23	0.00
2	2	1.51	12.64	46.80	6.59	0.00
2	6	2.14	13.84	42.07	2.39	0.00
3	3	1.33	12.96	50.14	3.61	0.00
3	7	1.24	13.03	47.49	2.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.70	14.23	44.31	2.59	0.01
0	0	2.67	15.49	37.36	0.71	0.00
0	4	1.06	12.02	45.68	5.96	0.00
1	1	1.37	14.96	43.88	1.83	0.00
1	5	2.09	14.89	44.95	1.98	0.00
2	2	1.49	13.52	48.05	2.14	0.06
2	6	1.29	15.02	44.31	3.21	0.00
3	3	2.34	14.91	41.72	1.73	0.00
3	7	1.24	13.08	48.61	3.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.02	13.47	43.76	2.23	0.00
0	0	3.33	15.06	38.62	1.97	0.00
0	4	1.95	12.16	46.21	1.39	0.00
1	1	1.12	13.57	43.51	4.20	0.00
1	5	2.41	14.34	44.52	1.79	0.00
2	2	1.67	13.02	45.74	1.69	0.00
2	6	1.74	14.03	42.28	2.26	0.00
3	3	1.85	13.73	45.36	1.74	0.00
3	7	2.10	11.86	43.77	2.77	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.91	16.12	40.94	1.61	0.00
0	0	2.88	18.86	28.15	0.42	0.00
0	4	1.27	14.64	44.24	0.76	0.00
1	1	1.85	17.88	38.20	1.17	0.00
1	5	1.47	15.96	45.23	1.96	0.00
2	2	1.81	15.27	43.68	2.21	0.00
2	6	2.30	15.77	40.24	1.84	0.00
3	3	1.97	14.34	45.90	3.47	0.00
3	7	1.71	16.24	41.86	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	7.58	23.48	21.25	0.13
0	0	1.41	7.87	19.18	3.55	0.00
0	4	0.92	7.80	19.40	0.06	0.00
1	1	0.76	8.12	26.46	35.40	0.00
1	5	1.41	6.78	18.92	0.71	0.00
2	2	0.74	7.30	24.74	20.30	0.00
2	6	0.85	7.67	25.98	34.79	0.00
3	3	0.49	7.10	25.84	39.02	0.50
3	7	1.54	7.96	27.24	36.16	0.50
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.57	9.88	21.67	11.24	0.14
0	0	12.37	10.39	10.74	0.05	0.00
0	4	6.93	9.71	22.53	5.62	0.00
1	1	9.91	10.05	21.69	15.74	0.00
1	5	7.22	8.83	23.54	0.25	0.00
2	2	8.80	9.68	21.90	19.68	0.29
2	6	8.15	8.95	25.68	18.11	0.00
3	3	7.45	11.80	22.19	18.21	0.06
3	7	7.74	9.64	25.15	12.26	0.73
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.68	15.48	42.95	1.54	0.00
0	0	2.71	18.11	31.54	0.98	0.00
0	4	0.93	12.85	46.39	3.84	0.00
1	1	2.17	15.75	41.65	1.11	0.00
1	5	1.42	13.63	46.01	3.73	0.00
2	2	1.20	15.77	45.05	1.34	0.00
2	6	2.28	15.95	43.04	0.55	0.00
3	3	1.65	16.66	43.21	0.42	0.00
3	7	1.09	15.15	46.63	0.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.43	11.88	47.20	3.57	0.02
0	0	2.50	15.44	36.72	3.35	0.00
0	4	0.99	9.80	51.99	4.04	0.00
1	1	0.92	10.73	50.11	4.51	0.00
1	5	1.27	12.88	49.68	2.78	0.00
2	2	1.23	10.18	51.55	4.48	0.00
2	6	1.50	11.73	45.47	3.13	0.13
3	3	1.47	11.51	45.50	4.14	0.00
3	7	1.59	12.77	46.62	2.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.50	10.91	49.82	3.36	0.01
0	0	2.66	12.47	44.79	1.77	0.00
0	4	0.83	9.40	48.77	3.20	0.00
1	1	1.54	11.30	49.02	3.00	0.00
1	5	1.28	11.05	50.04	3.08	0.00
2	2	1.38	11.20	51.65	5.64	0.00
2	6	1.59	11.96	50.36	2.94	0.04
3	3	1.41	9.93	53.04	3.74	0.00
3	7	1.29	9.92	50.85	3.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.52	11.17	48.20	3.47	0.01
0	0	2.32	13.50	43.52	1.71	0.05
0	4	1.09	9.44	51.84	6.09	0.01
1	1	1.54	12.54	49.20	2.56	0.00
1	5	1.22	10.91	48.63	3.06	0.00
2	2	0.90	10.95	53.23	3.51	0.00
2	6	1.70	12.28	39.69	1.24	0.00
3	3	1.77	9.78	48.31	4.77	0.01
3	7	1.62	9.99	51.19	4.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.36	11.93	46.41	3.03	0.00
0	0	1.83	13.79	41.02	1.78	0.00
0	4	1.15	10.52	46.95	3.48	0.00
1	1	1.68	11.78	48.57	0.91	0.00
1	5	1.52	12.12	47.48	6.00	0.00
2	2	1.07	11.68	51.10	4.18	0.00
2	6	1.31	12.88	45.85	3.80	0.00
3	3	1.38	12.13	43.25	1.87	0.00
3	7	0.91	10.60	47.17	2.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.88	15.43	40.95	1.77	0.00
0	0	2.96	17.44	29.12	0.45	0.00
0	4	1.51	13.20	42.31	3.56	0.00
1	1	1.42	15.10	43.61	1.79	0.00
1	5	2.01	15.55	40.59	1.72	0.00
2	2	1.91	14.06	44.08	2.57	0.00
2	6	1.84	17.52	40.47	0.54	0.00
3	3	2.02	14.53	43.73	1.96	0.00
3	7	1.38	16.06	43.68	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.73	13.68	45.07	3.01	0.04
0	0	3.08	16.03	37.50	1.17	0.00
0	4	1.11	12.99	45.42	5.00	0.00
1	1	1.99	15.38	43.18	1.87	0.00
1	5	1.18	11.72	47.18	5.33	0.00
2	2	1.32	12.19	46.89	3.20	0.00
2	6	1.53	14.61	47.00	2.44	0.00
3	3	2.13	14.15	43.80	2.55	0.00
3	7	1.52	12.34	49.59	2.52	0.30
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.30	15.82	40.92	0.80	0.00
0	0	4.16	18.53	30.03	0.29	0.00
0	4	1.83	15.08	43.37	0.80	0.00
1	1	1.92	16.20	40.92	1.34	0.00
1	5	2.24	15.67	40.97	0.50	0.00
2	2	1.91	15.50	43.94	0.38	0.00
2	6	1.68	14.70	44.83	1.34	0.00
3	3	2.51	16.07	40.65	0.26	0.00
3	7	2.08	14.73	42.51	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.80	14.21	32.14	0.98	0.00
0	0	10.89	16.32	19.65	0.72	0.00
0	4	6.78	13.34	37.72	0.82	0.00
1	1	7.32	13.42	34.58	1.41	0.00
1	5	7.58	13.66	32.62	0.42	0.00
2	2	7.50	14.03	34.65	1.97	0.00
2	6	8.06	14.98	33.71	0.63	0.00
3	3	7.15	13.96	33.20	1.05	0.00
3	7	7.17	14.01	31.13	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.92	15.21	40.38	1.54	0.00
0	0	2.83	18.35	30.43	0.72	0.00
0	4	1.82	15.35	39.31	0.99	0.00
1	1	2.08	15.57	42.73	1.07	0.00
1	5	1.66	17.58	40.42	0.39	0.00
2	2	1.72	14.12	42.77	3.03	0.00
2	6	1.88	13.93	42.28	0.69	0.00
3	3	2.13	14.39	43.57	2.45	0.00
3	7	1.24	12.35	41.49	3.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.38	15.47	41.11	1.27	0.00
0	0	3.82	19.02	28.29	0.56	0.00
0	4	1.72	13.65	43.46	1.78	0.00
1	1	2.21	15.61	40.42	1.33	0.00
1	5	2.14	14.71	44.45	1.65	0.00
2	2	2.54	16.01	41.20	0.71	0.00
2	6	1.70	14.42	44.59	1.02	0.00
3	3	2.23	15.40	42.89	1.00	0.00
3	7	2.70	14.98	43.67	2.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.58	12.81	47.26	2.97	0.10
0	0	1.99	14.95	39.50	1.05	0.00
0	4	0.95	12.74	50.95	2.20	0.00
1	1	2.09	12.77	45.86	2.72	0.00
1	5	0.96	12.20	49.93	4.33	0.00
2	2	1.79	13.14	48.73	4.19	0.00
2	6	1.46	11.90	48.44	3.40	0.00
3	3	1.87	12.77	45.89	3.48	0.77
3	7	1.53	12.13	49.13	2.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.38	13.82	46.13	2.58	0.00
0	0	1.90	15.70	38.20	1.07	0.00
0	4	1.03	13.28	49.82	4.34	0.00
1	1	1.68	13.17	45.97	3.28	0.00
1	5	1.53	14.76	47.38	0.57	0.00
2	2	0.79	14.14	45.58	2.18	0.01
2	6	0.77	14.02	45.86	2.97	0.00
3	3	2.09	14.22	44.68	1.55	0.00
3	7	1.27	11.17	51.21	4.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.72	16.07	40.68	1.27	0.00
0	0	2.52	18.02	30.20	0.67	0.00
0	4	0.97	15.38	42.70	2.30	0.00
1	1	1.83	16.13	41.78	0.32	0.00
1	5	2.30	16.26	37.58	0.52	0.00
2	2	1.87	14.61	45.58	3.49	0.01
2	6	1.55	16.48	41.57	0.70	0.00
3	3	1.01	14.99	45.14	1.75	0.00
3	7	1.74	16.69	40.88	0.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.61	14.16	42.70	1.84	0.00
0	0	3.18	16.38	33.35	2.34	0.00
0	4	2.46	13.08	46.45	1.85	0.00
1	1	2.19	13.30	48.45	2.03	0.00
1	5	2.38	14.88	40.76	1.38	0.00
2	2	2.65	13.17	45.49	1.42	0.00
2	6	2.60	14.40	39.74	1.39	0.00
3	3	3.06	13.34	44.13	2.59	0.00
3	7	2.37	14.71	43.08	1.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.59	14.40	32.65	0.72	0.00
0	0	10.24	17.30	21.44	0.33	0.00
0	4	6.46	13.69	35.33	0.75	0.00
1	1	7.43	12.47	34.97	1.08	0.00
1	5	8.65	14.83	31.46	0.11	0.00
2	2	6.24	14.19	36.85	0.58	0.00
2	6	7.63	13.97	34.55	1.24	0.00
3	3	7.27	15.36	31.22	1.33	0.00
3	7	6.84	13.41	35.51	0.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.66	14.54	43.72	2.17	0.00
0	0	2.44	17.16	32.16	0.77	0.00
0	4	1.43	12.40	50.06	3.29	0.00
1	1	1.45	14.17	43.56	1.13	0.00
1	5	2.11	14.76	45.46	1.38	0.00
2	2	1.59	14.31	45.11	3.67	0.00
2	6	1.27	14.74	42.97	3.36	0.00
3	3	1.70	13.51	44.85	2.49	0.00
3	7	1.26	15.24	45.46	1.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.35	13.17	31.93	1.07	0.00
0	0	12.61	14.67	21.50	0.32	0.01
0	4	6.67	12.29	36.00	1.59	0.00
1	1	9.03	14.60	29.96	0.37	0.00
1	5	8.22	11.70	34.78	0.99	0.00
2	2	7.77	12.80	35.50	1.31	0.00
2	6	7.96	14.08	34.13	0.57	0.00
3	3	8.12	12.93	30.64	1.13	0.00
3	7	6.48	12.33	33.04	2.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.40	10.46	51.87	4.89	0.00
0	0	2.58	12.73	47.09	4.78	0.00
0	4	0.70	8.14	54.76	5.03	0.00
1	1	1.20	10.93	52.78	4.71	0.00
1	5	1.31	9.58	51.97	5.69	0.00
2	2	2.26	10.51	49.71	2.85	0.00
2	6	1.08	11.30	51.25	4.61	0.00
3	3	1.27	9.92	52.02	6.79	0.00
3	7	0.84	10.53	55.32	4.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.52	13.57	46.20	2.29	0.00
0	0	2.40	15.53	36.20	1.77	0.00
0	4	0.98	11.10	50.41	3.14	0.00
1	1	1.23	12.77	52.34	1.71	0.00
1	5	1.70	13.83	42.39	1.96	0.00
2	2	1.38	13.65	49.95	1.56	0.00
2	6	1.22	13.42	49.78	3.23	0.00
3	3	2.09	13.92	44.42	3.06	0.00
3	7	1.15	14.34	44.16	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.25	11.96	45.71	3.76	0.04
0	0	3.49	13.33	36.42	1.77	0.32
0	4	1.85	10.29	50.46	4.60	0.00
1	1	2.21	13.14	44.08	2.91	0.00
1	5	1.69	11.36	47.26	5.03	0.00
2	2	2.20	11.83	46.76	4.76	0.00
2	6	2.24	12.71	44.30	3.90	0.00
3	3	2.26	12.89	45.82	2.64	0.00
3	7	2.05	10.13	50.54	4.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.50	13.89	45.49	2.21	0.00
0	0	2.06	15.31	38.06	1.10	0.00
0	4	1.08	13.27	48.03	3.00	0.00
1	1	1.17	14.22	46.68	1.79	0.00
1	5	1.29	13.64	45.30	2.41	0.00
2	2	1.78	14.14	45.11	2.16	0.00
2	6	1.61	12.71	47.97	2.50	0.00
3	3	1.67	13.55	44.32	2.81	0.00
3	7	1.36	14.27	48.41	1.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.09	9.09	52.90	5.95	0.02
0	0	1.78	11.28	47.93	4.66	0.07
0	4	0.96	7.24	55.84	10.85	0.00
1	1	0.89	9.53	51.44	6.27	0.00
1	5	0.81	8.21	56.39	7.65	0.00
2	2	0.74	9.88	56.09	3.10	0.01
2	6	0.95	7.78	47.92	7.44	0.12
3	3	1.17	9.71	53.99	4.02	0.00
3	7	1.44	9.20	54.17	3.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	10.76	52.57	3.77	0.00
0	0	1.54	12.25	51.36	1.96	0.00
0	4	0.44	10.80	55.76	2.45	0.00
1	1	1.00	10.22	50.82	4.37	0.00
1	5	0.85	11.35	53.72	3.56	0.00
2	2	0.89	10.52	51.85	5.65	0.00
2	6	0.70	10.32	56.34	3.33	0.00
3	3	0.88	10.08	51.10	4.11	0.00
3	7	0.83	10.47	49.44	4.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.52	9.42	52.12	5.55	0.02
