Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.45	16.54	0.00
0	0	0.00	0.40	76.71	12.16	0.00
0	4	0.00	0.47	71.87	18.71	0.00
1	1	0.00	0.43	72.24	17.78	0.00
1	5	0.00	0.42	69.59	21.14	0.00
2	2	0.01	0.51	69.51	20.44	0.00
2	6	0.00	0.55	70.41	20.34	0.00
3	3	0.01	0.57	77.71	12.10	0.00
3	7	0.01	2.32	63.56	9.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.93	16.20	0.00
0	0	0.00	0.53	75.22	13.61	0.00
0	4	0.00	0.42	70.75	19.90	0.00
1	1	0.00	0.40	71.56	18.44	0.00
1	5	0.00	0.49	70.46	20.28	0.00
2	2	0.01	0.48	72.19	17.79	0.00
2	6	0.00	0.56	71.48	19.23	0.00
3	3	0.01	0.67	78.38	11.45	0.00
3	7	0.01	1.95	64.79	8.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.94	70.97	14.93	0.00
0	0	0.00	0.53	72.26	15.71	0.00
0	4	0.01	0.55	69.18	19.39	0.00
1	1	0.01	0.28	73.01	15.38	0.00
1	5	0.00	0.39	68.91	19.43	0.00
2	2	0.01	2.08	68.82	18.01	0.00
2	6	0.00	0.29	69.30	19.08	0.00
3	3	0.00	0.44	80.16	7.53	0.00
3	7	0.02	2.98	66.12	4.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.89	16.09	0.00
0	0	0.01	0.48	75.16	13.80	0.00
0	4	0.00	0.56	72.64	17.71	0.00
1	1	0.00	0.38	74.72	15.18	0.00
1	5	0.00	0.38	67.69	22.86	0.00
2	2	0.01	0.48	69.53	20.41	0.00
2	6	0.00	0.51	69.73	21.00	0.00
3	3	0.00	0.57	80.54	9.34	0.00
3	7	0.01	2.02	65.19	8.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	69.92	17.27	0.00
0	0	0.01	0.46	74.83	14.36	0.00
0	4	0.01	0.52	70.25	20.28	0.00
1	1	0.01	0.38	71.42	18.39	0.00
1	5	0.00	0.49	69.36	21.51	0.00
2	2	0.00	1.14	67.69	21.45	0.00
2	6	0.00	0.44	67.86	22.77	0.00
3	3	0.00	0.43	76.69	12.73	0.00
3	7	0.04	2.51	61.75	6.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.02	15.96	0.00
0	0	0.00	0.66	71.81	17.15	0.00
0	4	0.00	0.52	71.09	19.38	0.00
1	1	0.01	0.34	71.36	18.58	0.00
1	5	0.00	0.57	70.81	19.71	0.00
2	2	0.01	0.49	71.18	18.73	0.00
2	6	0.00	0.40	71.63	19.09	0.00
3	3	0.00	0.51	80.87	9.04	0.00
3	7	0.02	2.25	67.38	6.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.08	15.89	0.00
0	0	0.01	0.60	76.66	12.16	0.00
0	4	0.00	0.59	70.65	19.92	0.00
1	1	0.01	0.37	73.54	16.31	0.00
1	5	0.00	0.51	69.10	21.49	0.00
2	2	0.01	0.50	70.72	19.20	0.00
2	6	0.00	0.48	70.39	20.35	0.00
3	3	0.00	0.50	79.91	10.03	0.00
3	7	0.01	2.23	65.72	7.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.01	69.82	16.00	0.00
0	0	0.00	0.37	72.60	14.48	0.00
0	4	0.00	0.59	70.74	17.70	0.00
1	1	0.01	0.40	71.75	15.69	0.00
1	5	0.00	0.48	69.41	19.09	0.00
2	2	0.01	2.41	67.01	19.50	0.00
2	6	0.00	0.52	68.10	20.62	0.00
3	3	0.00	0.59	75.70	12.11	0.00
3	7	0.02	2.73	62.59	8.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.37	15.65	0.00
0	0	0.00	0.55	75.22	13.74	0.00
0	4	0.00	0.68	72.97	17.38	0.00
1	1	0.01	0.25	73.90	16.18	0.00
1	5	0.00	0.41	70.71	20.09	0.00
2	2	0.01	0.56	70.50	19.42	0.00
2	6	0.00	0.43	70.12	20.70	0.00
3	3	0.00	0.43	80.20	9.83	0.00
3	7	0.01	2.35	65.39	7.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	71.71	16.18	0.00
0	0	0.00	0.42	75.50	13.44	0.00
0	4	0.00	0.63	72.32	18.15	0.00
1	1	0.01	0.37	72.43	17.54	0.00
1	5	0.00	0.98	68.54	21.44	0.00
2	2	0.00	0.52	70.54	19.42	0.00
2	6	0.01	0.50	70.09	20.69	0.00
3	3	0.00	0.53	79.10	10.72	0.00
3	7	0.02	2.41	65.20	8.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.65	16.30	0.00
0	0	0.01	0.48	73.07	16.00	0.00
0	4	0.00	0.79	71.36	18.99	0.00
1	1	0.00	0.37	74.02	15.54	0.00
1	5	0.01	0.38	69.67	21.12	0.00
2	2	0.01	0.50	69.98	19.98	0.00
2	6	0.00	0.47	69.95	20.91	0.00
3	3	0.00	0.49	80.12	9.83	0.00
3	7	0.01	2.30	65.19	8.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.48	16.42	0.00
0	0	0.01	0.51	73.93	14.94	0.00
0	4	0.00	0.50	70.52	20.04	0.00
1	1	0.01	0.42	73.49	16.32	0.00
1	5	0.00	0.53	70.29	20.29	0.00
2	2	0.01	0.50	70.82	19.09	0.00
2	6	0.00	0.55	71.08	19.64	0.00
3	3	0.00	0.72	77.93	11.82	0.00
3	7	0.01	1.99	64.23	9.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.15	69.54	17.00	0.00
0	0	0.00	0.52	71.47	16.51	0.00
0	4	0.00	0.57	69.08	19.61	0.00
1	1	0.01	0.31	70.22	19.32	0.00
1	5	0.00	0.43	66.35	22.54	0.00
2	2	0.04	2.12	69.52	17.10	0.00
2	6	0.00	0.40	68.72	20.92	0.00
3	3	0.00	0.49	77.46	11.87	0.00
3	7	0.02	4.38	63.25	8.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.73	16.31	0.00
0	0	0.00	0.55	72.09	16.83	0.00
0	4	0.00	0.55	69.91	20.69	0.00
1	1	0.01	0.31	74.34	15.64	0.00
1	5	0.00	0.60	68.88	21.40	0.00
2	2	0.01	0.58	72.36	17.55	0.00
2	6	0.01	0.36	71.85	19.05	0.00
3	3	0.00	0.46	79.40	10.61	0.00
3	7	0.01	2.31	64.73	8.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.92	15.79	0.00
0	0	0.00	0.64	71.72	17.23	0.00
0	4	0.00	0.54	73.26	16.87	0.00
1	1	0.02	0.25	73.18	16.51	0.00
1	5	0.00	0.44	71.68	18.90	0.00
2	2	0.01	1.43	70.68	18.34	0.00
2	6	0.00	0.31	70.11	20.81	0.00
3	3	0.00	0.52	80.04	9.94	0.00
3	7	0.02	2.56	65.17	7.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.74	17.41	0.00
0	0	0.01	0.40	74.53	14.64	0.00
0	4	0.00	0.55	73.13	17.31	0.00
1	1	0.01	0.44	70.24	19.71	0.00
1	5	0.00	0.34	69.45	21.38	0.00
2	2	0.00	0.50	69.30	20.69	0.00
2	6	0.00	0.53	69.18	21.63	0.00
3	3	0.01	0.54	77.63	12.37	0.00
3	7	0.01	1.98	62.13	11.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.72	71.61	16.21	0.00
0	0	0.01	0.54	73.30	15.62	0.00
0	4	0.00	0.56	71.59	18.87	0.00
1	1	0.01	0.33	74.36	15.51	0.00
1	5	0.01	0.56	69.74	20.88	0.00
2	2	0.01	0.50	70.99	18.97	0.00
2	6	0.00	0.45	69.93	20.85	0.00
3	3	0.00	0.66	79.25	10.54	0.00
3	7	0.59	2.13	64.13	8.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.97	68.96	16.88	0.00
0	0	0.01	0.52	72.11	15.14	0.00
0	4	0.01	0.59	69.91	18.57	0.00
1	1	0.01	0.33	68.63	19.48	0.00
1	5	0.00	0.48	67.74	21.22	0.00
2	2	0.02	2.15	69.33	16.95	0.00
2	6	0.00	0.49	67.73	20.59	0.00
3	3	0.01	0.63	75.24	12.67	0.00
3	7	0.20	2.54	60.80	10.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.76	16.33	0.00
0	0	0.00	0.52	72.39	16.65	0.00
0	4	0.00	0.67	71.58	18.88	0.00
1	1	0.01	0.29	74.95	14.88	0.00
1	5	0.00	0.47	68.43	22.37	0.00
2	2	0.00	0.62	70.87	19.01	0.00
2	6	0.01	0.50	70.41	20.35	0.00
3	3	0.00	0.45	79.95	10.04	0.00
3	7	0.01	2.18	65.13	8.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	72.07	15.76	0.00
0	0	0.00	0.59	74.94	13.96	0.00
0	4	0.01	0.48	70.86	19.77	0.00
1	1	0.01	0.19	72.33	17.76	0.00
1	5	0.00	0.50	70.45	20.24	0.00
2	2	0.01	1.30	71.30	17.80	0.00
2	6	0.00	0.39	71.17	19.67	0.00
3	3	0.00	0.44	79.85	10.16	0.00
3	7	0.01	2.80	66.24	6.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.52	16.52	0.00
0	0	0.01	0.44	75.90	13.08	0.00
0	4	0.00	0.77	71.57	18.72	0.00
1	1	0.01	0.33	73.47	16.46	0.00
1	5	0.00	0.40	70.40	20.37	0.00
2	2	0.01	0.53	69.55	20.37	0.00
2	6	0.00	0.46	68.92	21.91	0.00
3	3	0.01	0.51	78.72	11.24	0.00
3	7	0.01	2.29	63.32	9.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.00	16.97	0.00
0	0	0.01	0.37	74.90	14.13	0.00
0	4	0.00	0.63	71.93	18.61	0.00
1	1	0.01	0.52	72.94	16.78	0.00
1	5	0.01	0.23	70.79	19.99	0.00
2	2	0.00	0.42	69.08	20.80	0.00
2	6	0.01	0.66	70.51	20.17	0.00
3	3	0.01	0.58	76.26	13.66	0.00
3	7	0.00	1.81	61.96	11.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.11	70.51	15.40	0.00
0	0	0.00	0.63	72.69	14.77	0.00
0	4	0.00	0.46	69.77	19.36	0.00
1	1	0.02	0.23	73.33	15.43	0.00
1	5	0.00	0.51	67.58	20.53	0.00
2	2	0.01	2.65	68.75	17.64	0.00
2	6	0.00	0.34	69.07	19.20	0.00
3	3	0.00	0.48	77.80	9.51	0.00
3	7	0.01	3.58	64.76	6.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.74	71.96	15.97	0.00
0	0	0.01	0.41	74.75	14.42	0.00
0	4	0.00	0.78	76.47	13.60	0.00
1	1	0.01	0.49	72.43	17.17	0.00
1	5	0.00	0.56	72.91	17.49	0.00
2	2	0.01	0.45	68.23	21.75	0.00
2	6	0.00	0.61	69.34	21.40	0.00
3	3	0.00	0.63	77.04	12.77	0.00
3	7	0.12	2.03	64.18	9.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.88	71.31	15.91	0.00
0	0	0.00	0.50	72.54	15.94	0.00
0	4	0.00	0.63	71.84	18.11	0.00
1	1	0.08	0.35	73.16	15.38	0.00
1	5	0.01	0.57	69.50	20.82	0.00
2	2	0.00	1.50	70.02	18.59	0.00
2	6	0.60	0.43	71.21	18.68	0.00
3	3	0.00	0.37	77.70	11.90	0.00
3	7	0.01	2.68	65.15	8.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.08	17.05	0.00
0	0	0.01	0.33	73.54	15.75	0.00
0	4	0.01	0.78	71.79	18.72	0.00
1	1	0.01	0.46	75.18	14.65	0.00
1	5	0.00	0.26	68.92	22.00	0.00
2	2	0.01	0.45	68.84	21.07	0.00
2	6	0.00	0.62	68.15	22.56	0.00
3	3	0.01	0.52	79.57	10.38	0.00
3	7	0.00	2.05	62.29	11.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	70.86	16.78	0.00
0	0	0.00	0.58	73.10	15.74	0.00
0	4	0.00	0.64	70.90	19.61	0.00
1	1	0.01	0.30	71.84	18.19	0.00
1	5	0.00	0.52	67.40	23.37	0.00
2	2	0.01	0.60	72.09	17.70	0.00
2	6	0.00	0.46	70.47	19.56	0.00
3	3	0.00	0.42	77.81	11.91	0.00
3	7	0.01	2.12	63.57	8.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	68.00	18.13	0.00
0	0	0.01	0.28	71.66	16.13	0.00
0	4	0.00	0.74	67.76	21.74	0.00
1	1	0.01	0.46	72.37	15.81	0.00
1	5	0.00	0.20	66.88	23.07	0.00
2	2	0.01	1.94	65.29	21.13	0.00
2	6	0.01	0.56	64.15	25.28	0.00
3	3	0.01	0.54	76.26	12.44	0.00
3	7	0.01	4.54	59.08	9.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	71.36	16.51	0.00
0	0	0.01	0.52	71.15	17.91	0.00
0	4	0.00	0.82	70.57	19.70	0.00
1	1	0.01	0.29	73.66	16.40	0.00
1	5	0.00	0.43	72.01	18.49	0.00
2	2	0.01	0.66	69.14	20.53	0.00
2	6	0.00	0.47	70.00	20.71	0.00
3	3	0.01	0.38	80.44	9.64	0.00
3	7	0.01	2.43	64.46	8.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.01	16.98	0.00
0	0	0.01	0.35	74.98	14.23	0.00
0	4	0.00	0.70	71.81	18.62	0.00
1	1	0.01	0.48	71.62	18.50	0.00
1	5	0.00	0.33	70.13	20.70	0.00
2	2	0.00	1.19	68.54	20.42	0.00
2	6	0.01	0.53	69.13	21.72	0.00
3	3	0.01	0.40	78.70	11.46	0.00
3	7	0.01	2.78	62.88	10.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.18	16.81	0.00
0	0	0.01	0.40	75.49	13.54	0.00
0	4	0.00	0.50	71.59	18.97	0.00
1	1	0.01	0.42	72.43	17.56	0.00
1	5	0.00	0.38	68.86	21.83	0.00
2	2	0.00	0.47	68.91	20.96	0.00
2	6	0.00	0.54	68.74	21.87	0.00
3	3	0.01	0.60	79.62	10.28	0.00
3	7	0.01	1.99	64.08	9.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.69	16.47	0.00
0	0	0.01	0.44	76.19	12.76	0.00
0	4	0.00	0.62	71.24	19.33	0.00
1	1	0.01	0.33	71.82	18.38	0.00
1	5	0.00	0.32	68.81	22.06	0.00
2	2	0.00	0.51	69.45	20.44	0.00
2	6	0.00	0.54	70.57	20.18	0.00
3	3	0.01	0.44	80.06	9.98	0.00
3	7	0.01	2.37	64.78	8.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.03	69.12	16.80	0.00
0	0	0.00	0.36	73.94	13.52	0.00
0	4	0.00	0.60	69.80	18.72	0.00
1	1	0.01	0.43	70.70	17.27	0.00
1	5	0.00	0.33	67.63	21.27	0.00
2	2	0.00	2.94	67.06	19.43	0.00
2	6	0.00	0.58	67.26	20.95	0.00
3	3	0.00	0.54	75.22	13.24	0.00
3	7	0.01	2.45	61.36	10.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.68	16.21	0.00
0	0	0.00	0.57	70.92	18.01	0.00
0	4	0.01	0.54	71.69	18.79	0.00
1	1	0.01	0.27	72.87	17.08	0.00
1	5	0.00	0.52	71.18	19.50	0.00
2	2	0.01	0.66	71.38	18.36	0.00
2	6	0.00	0.46	70.28	20.45	0.00
3	3	0.00	0.56	79.77	10.02	0.00
3	7	0.01	2.14	65.93	7.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.86	71.39	16.50	0.00
0	0	0.00	0.47	74.16	14.95	0.00
0	4	0.00	0.51	72.40	17.85	0.00
1	1	0.00	0.37	74.35	15.51	0.00
1	5	0.00	0.62	70.83	19.79	0.00
2	2	0.01	1.26	69.11	20.02	0.00
2	6	0.00	0.54	68.56	22.22	0.00
3	3	0.00	0.55	77.79	12.12	0.00
3	7	0.01	2.55	63.61	9.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.85	15.16	0.00
0	0	0.00	0.51	74.58	14.33	0.00
0	4	0.01	0.50	70.90	19.61	0.00
1	1	0.02	0.30	76.77	13.26	0.00
1	5	0.00	0.45	71.31	19.43	0.00
2	2	0.00	0.60	70.21	19.66	0.00
2	6	0.00	0.38	70.36	20.53	0.00
3	3	0.00	0.44	82.55	7.42	0.00
3	7	0.01	2.24	66.39	7.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.95	15.16	0.00
0	0	0.00	0.62	74.88	13.94	0.00
0	4	0.01	0.47	73.28	17.28	0.00
1	1	0.01	0.22	73.90	16.24	0.00
1	5	0.00	0.49	71.73	19.02	0.00
2	2	0.01	0.65	71.69	18.11	0.00
2	6	0.00	0.42	70.99	19.82	0.00
3	3	0.00	0.51	80.90	9.03	0.00
3	7	0.02	2.24	65.61	7.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.90	69.41	16.36	0.00
0	0	0.00	0.55	70.92	15.98	0.00
0	4	0.00	0.41	68.68	19.53	0.00
1	1	0.01	0.24	73.25	14.59	0.00
1	5	0.00	0.40	68.62	20.12	0.00
2	2	0.01	1.38	67.28	19.13	0.00
2	6	0.00	0.33	67.73	21.15	0.00
3	3	0.00	0.47	75.11	12.75	0.00
3	7	0.01	3.44	63.80	7.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	0.71	71.71	16.05	0.00
0	0	0.00	0.59	72.98	15.83	0.00
0	4	0.00	0.41	71.03	19.54	0.00
1	1	0.01	0.36	71.70	17.99	0.00
1	5	0.00	0.41	70.05	20.73	0.00
2	2	0.01	0.52	71.50	18.40	0.00
2	6	0.00	0.46	71.46	19.28	0.00
3	3	0.00	0.55	79.94	9.90	0.00
3	7	0.98	2.41	65.41	6.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.79	71.85	15.89	0.00
0	0	0.00	0.60	72.37	16.46	0.00
0	4	0.01	1.01	70.65	19.12	0.00
1	1	0.01	0.31	73.14	16.82	0.00
1	5	0.00	0.51	71.18	19.56	0.00
2	2	0.01	0.56	71.60	18.30	0.00
2	6	0.00	0.35	71.60	19.29	0.00
3	3	0.01	0.55	79.40	10.34	0.00
3	7	0.60	2.45	64.89	7.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	0.77	71.89	15.76	0.00
0	0	0.01	0.51	73.67	15.26	0.00
0	4	0.00	0.57	70.42	20.15	0.00
1	1	0.01	0.41	73.51	16.47	0.00
1	5	0.00	0.47	71.00	19.73	0.00
2	2	0.00	0.51	70.53	19.36	0.00
2	6	0.00	0.54	70.55	20.15	0.00
3	3	0.00	0.59	81.40	8.38	0.00
3	7	2.14	2.54	64.17	6.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.70	72.37	15.71	0.00
0	0	0.01	0.35	76.39	12.71	0.00
0	4	0.00	0.50	71.36	19.40	0.00
1	1	0.02	0.42	73.38	16.58	0.00
1	5	0.00	0.29	70.83	20.03	0.00
2	2	0.00	0.47	68.40	21.55	0.00
2	6	0.00	0.59	70.30	20.44	0.00
3	3	0.01	0.50	83.31	6.39	0.00
3	7	0.30	2.48	64.37	8.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	69.69	16.47	0.30
0	0	0.01	0.47	73.03	15.62	0.00
0	4	0.01	0.55	71.99	17.58	0.00
1	1	0.01	0.38	71.48	16.86	0.00
1	5	0.00	0.33	67.78	21.31	0.00
2	2	0.00	1.39	68.31	18.13	2.40
2	6	0.00	0.60	69.19	19.56	0.00
3	3	0.01	0.47	74.76	12.61	0.00
3	7	0.02	3.65	61.30	10.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.78	16.19	0.00
0	0	0.00	0.60	70.41	18.56	0.00
0	4	0.01	0.42	70.23	20.38	0.00
1	1	0.01	0.27	73.17	16.87	0.00
1	5	0.00	0.62	72.84	17.64	0.00
2	2	0.01	0.64	71.21	18.61	0.00
2	6	0.00	0.35	70.89	19.90	0.00
3	3	0.00	0.48	80.04	9.81	0.00
3	7	0.02	2.03	65.79	7.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	72.18	15.85	0.00
0	0	0.01	0.29	75.84	13.32	0.00
0	4	0.00	1.43	70.47	19.29	0.00
1	1	0.01	0.33	74.57	15.47	0.00
1	5	0.00	0.36	71.95	18.89	0.00
2	2	0.00	0.46	68.87	21.14	0.00
2	6	0.00	0.47	70.17	20.71	0.00
3	3	0.01	0.54	80.73	9.14	0.00
3	7	0.01	2.83	64.22	8.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.30	15.64	0.00
0	0	0.01	0.42	75.27	13.79	0.00
0	4	0.01	0.65	71.77	18.70	0.00
1	1	0.01	0.39	76.14	13.70	0.00
1	5	0.00	0.30	70.54	20.29	0.00
2	2	0.01	0.44	68.79	21.18	0.00
2	6	0.01	0.51	69.59	21.16	0.00
3	3	0.00	0.52	81.28	8.58	0.00
3	7	0.01	2.13	65.62	7.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.53	16.47	0.00
0	0	0.01	0.49	73.24	15.69	0.00
0	4	0.00	0.45	69.51	21.19	0.00
1	1	0.01	0.29	73.87	16.15	0.00
1	5	0.00	0.50	69.73	20.83	0.00
2	2	0.00	0.59	70.36	19.50	0.00
2	6	0.00	0.41	70.55	20.25	0.00
3	3	0.01	0.46	80.43	9.50	0.00
3	7	0.02	2.39	64.63	8.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.13	69.89	16.03	0.00
0	0	0.01	0.68	71.31	15.58	0.00
0	4	0.01	0.30	68.68	20.29	0.00
1	1	0.01	0.35	70.80	17.14	0.00
1	5	0.00	0.63	68.54	20.06	0.00
2	2	0.01	2.64	69.07	17.45	0.00
2	6	0.00	0.32	69.95	18.96	0.00
3	3	0.00	0.50	76.56	11.18	0.00
3	7	0.02	3.63	63.95	7.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.39	15.56	0.00
0	0	0.01	0.51	72.00	17.09	0.00
0	4	0.01	0.54	69.55	21.06	0.00
1	1	0.01	0.35	75.36	14.51	0.00
1	5	0.00	0.46	71.23	19.49	0.00
2	2	0.01	0.48	71.48	18.38	0.00
2	6	0.00	0.46	71.50	19.25	0.00
3	3	0.01	0.53	81.97	7.85	0.00
3	7	0.01	2.50	66.29	6.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	70.54	16.78	0.00
0	0	0.01	0.55	74.48	14.41	0.00
0	4	0.00	0.52	69.83	21.02	0.00
1	1	0.01	0.31	72.58	17.52	0.00
1	5	0.00	0.44	68.75	21.99	0.00
2	2	0.00	0.38	69.39	20.72	0.00
2	6	0.01	1.28	68.09	21.72	0.00
3	3	0.01	0.47	79.28	9.85	0.00
3	7	0.03	2.45	61.85	6.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	73.20	14.96	0.00
0	0	0.00	0.72	76.23	12.51	0.00
0	4	0.01	0.50	71.07	19.62	0.00
1	1	0.01	0.16	75.51	14.63	0.00
1	5	0.00	0.41	70.62	20.20	0.00
2	2	0.01	0.60	69.68	20.21	0.00
2	6	0.00	0.30	70.39	20.46	0.00
3	3	0.00	0.39	83.16	6.92	0.00
3	7	0.02	2.49	68.37	4.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.65	15.28	0.00
0	0	0.00	0.53	78.14	10.65	0.00
0	4	0.01	0.44	71.77	18.97	0.00
1	1	0.02	0.32	74.07	15.98	0.00
1	5	0.00	0.40	71.03	19.76	0.00
2	2	0.01	0.50	70.26	19.45	0.00
2	6	0.00	0.48	71.02	19.61	0.00
3	3	0.01	0.38	80.05	10.03	0.00
3	7	0.02	2.36	65.49	7.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.07	70.41	15.48	0.00
0	0	0.01	0.62	70.77	16.44	0.00
0	4	0.00	0.45	71.01	17.77	0.00
1	1	0.02	0.21	70.18	17.31	0.00
1	5	0.00	0.39	68.50	20.26	0.00
2	2	0.01	2.59	69.73	16.65	0.00
2	6	0.00	0.38	69.86	18.89	0.00
3	3	0.00	0.35	78.05	10.00	0.00
3	7	0.01	3.61	64.94	6.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.64	16.46	0.00
0	0	0.00	0.49	71.60	17.50	0.00
0	4	0.00	0.48	71.92	18.68	0.00
1	1	0.01	0.36	72.74	17.34	0.00
1	5	0.00	0.40	72.00	18.81	0.00
2	2	0.00	0.62	70.24	19.54	0.00
2	6	0.00	0.48	70.99	19.73	0.00
3	3	0.01	0.57	79.08	10.83	0.00
3	7	0.01	2.12	64.23	9.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.90	16.05	0.00
0	0	0.00	0.38	73.97	15.16	0.00
0	4	0.00	0.53	71.31	19.42	0.00
1	1	0.01	0.37	74.57	15.43	0.00
1	5	0.00	0.45	71.78	18.97	0.00
2	2	0.00	0.51	69.34	20.65	0.00
2	6	0.00	0.58	70.20	20.52	0.00
3	3	0.00	0.50	80.13	9.86	0.00
3	7	0.01	2.29	64.23	8.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.26	15.69	0.00
0	0	0.01	0.57	71.85	17.05	0.00
0	4	0.01	0.43	73.90	16.68	0.00
1	1	0.01	0.27	74.42	15.46	0.00
1	5	0.00	0.50	71.17	19.49	0.00
2	2	0.01	0.61	70.54	19.29	0.00
2	6	0.00	0.38	69.99	20.81	0.00
3	3	0.00	0.54	80.50	9.42	0.00
3	7	0.01	2.30	66.01	7.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.73	15.26	0.00
0	0	0.01	0.53	71.14	17.51	0.00
0	4	0.01	0.55	71.93	18.58	0.00
1	1	0.01	0.22	75.01	14.96	0.00
1	5	0.00	0.46	71.32	19.42	0.00
2	2	0.00	0.59	72.30	17.62	0.00
2	6	0.01	0.30	70.97	19.60	0.00
3	3	0.00	0.46	81.92	8.02	0.00
3	7	0.02	2.30	67.14	6.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.11	69.27	16.56	0.00
0	0	0.01	0.36	71.67	15.67	0.00
0	4	0.00	0.53	67.70	20.58	0.00
1	1	0.01	0.41	73.15	14.65	0.00
1	5	0.00	0.30	69.92	18.95	0.00
