Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	1.86	0.30	0.00
1	1	0.00	0.00	0.15	0.59	0.00
1	5	0.00	0.00	0.23	0.59	0.00
2	2	0.00	0.00	0.20	0.90	0.00
2	6	0.00	0.00	0.30	1.18	0.00
3	3	0.00	0.00	0.47	1.29	0.00
3	7	0.00	0.00	4.40	93.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.12	14.55	3.08
0	0	0.02	2.98	57.47	11.79	0.00
0	4	0.00	0.01	0.80	0.69	24.60
1	1	0.00	0.00	0.56	6.83	0.00
1	5	0.00	0.00	0.51	0.99	0.00
2	2	0.00	0.00	0.43	1.10	0.00
2	6	0.00	0.02	0.20	0.70	0.00
3	3	0.00	0.00	0.20	0.80	0.00
3	7	0.00	0.01	4.83	93.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.38	7.42	14.22	0.62
0	0	0.02	2.95	49.68	17.95	0.00
0	4	0.00	0.05	1.27	0.10	2.49
1	1	0.29	0.00	0.70	3.42	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.02	2.72	30.21	0.00
3	3	0.00	0.00	0.74	0.59	0.00
3	7	0.00	0.02	3.85	59.53	2.50
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.23	8.05	15.27	0.00
0	0	0.03	1.79	52.15	18.06	0.00
0	4	0.00	0.04	3.87	1.32	0.00
1	1	0.08	0.00	0.55	1.96	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.02	1.21	4.16	0.00
2	6	0.00	0.00	2.92	49.82	0.00
3	3	0.00	0.00	0.53	1.78	0.00
3	7	0.00	0.00	2.83	43.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.44	14.80	0.00
0	0	0.03	2.33	49.88	19.74	0.00
0	4	0.00	0.01	0.78	0.50	0.00
1	1	0.00	0.00	0.46	0.89	0.00
1	5	0.00	0.00	0.33	1.19	0.00
2	2	0.00	0.01	0.91	0.59	0.00
2	6	0.00	0.06	0.89	0.79	0.00
3	3	0.00	0.00	0.55	2.17	0.00
3	7	0.00	0.04	5.70	92.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	7.22	15.33	0.05
0	0	0.04	1.35	50.08	20.44	0.00
0	4	0.00	0.00	0.88	1.02	0.42
1	1	0.00	0.00	0.58	4.26	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.55	1.18	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.02	0.50	0.19	0.00
3	7	0.00	0.00	4.62	93.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	7.21	15.19	0.00
0	0	0.04	1.28	48.90	21.62	0.00
0	4	0.00	0.00	0.94	0.48	0.00
1	1	0.00	0.00	0.79	3.04	0.00
1	5	0.00	0.01	0.79	0.49	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.03	2.36	32.88	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	3.24	61.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	7.39	14.06	0.43
0	0	0.03	3.58	50.09	17.60	0.00
0	4	0.00	0.01	1.28	0.10	0.00
1	1	0.00	0.00	0.35	0.99	3.47
1	5	0.00	0.00	0.31	0.58	0.00
2	2	0.00	0.01	1.29	0.60	0.00
2	6	0.00	0.00	0.89	4.82	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	4.62	87.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.33	15.12	1.68
0	0	0.03	2.16	51.61	18.17	0.00
0	4	0.00	0.02	0.56	1.09	13.41
1	1	0.00	0.00	0.29	5.60	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.64	0.20	0.00
2	6	0.00	0.00	0.33	0.89	0.00
3	3	0.00	0.02	0.20	0.50	0.00
3	7	0.00	0.00	4.70	93.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	8.01	14.31	2.89
0	0	0.02	3.60	56.65	12.00	0.00
0	4	0.00	0.05	0.86	0.11	22.24
1	1	0.00	0.00	0.28	5.84	0.00
1	5	0.00	0.00	0.36	0.79	0.91
2	2	0.00	0.00	0.72	1.18	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.29	0.31	0.00
3	7	0.00	0.00	4.79	93.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	8.26	13.56	0.01
0	0	0.02	1.33	37.06	12.09	0.11
0	4	0.00	0.00	1.15	0.00	0.00
1	1	0.00	0.00	0.92	0.39	0.00
1	5	0.00	0.01	0.79	0.40	0.00
2	2	0.00	0.00	0.49	0.59	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.09	5.14	19.66	1.18	0.00
3	7	0.00	0.00	5.73	92.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.29	7.84	15.00	0.00
0	0	0.02	2.29	53.58	16.25	0.00
0	4	0.00	0.03	0.76	0.70	0.00
1	1	0.00	0.00	0.36	7.16	0.00
1	5	0.00	0.00	0.43	0.99	0.00
2	2	0.53	0.00	0.83	0.79	0.00
2	6	0.00	0.01	0.70	0.70	0.00
3	3	0.00	0.00	0.99	0.29	0.00
3	7	0.00	0.00	5.09	93.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	9.53	17.35	1.58
0	0	0.01	5.40	55.65	10.54	0.00
0	4	0.00	0.02	1.31	0.80	12.65
1	1	0.00	0.00	12.04	24.20	0.00
1	5	0.00	0.00	0.30	1.39	0.00
2	2	0.00	0.00	0.85	0.59	0.00
2	6	0.00	0.00	0.96	10.26	0.00
3	3	0.00	0.02	0.58	0.90	0.00
3	7	0.00	0.05	4.53	90.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.68	17.48	0.10
0	0	0.03	2.02	51.81	18.15	0.00
0	4	0.00	0.09	2.04	0.59	0.81
1	1	0.00	0.02	0.39	6.04	0.00
1	5	0.00	0.00	0.26	1.68	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	5.25	92.69	0.00
3	3	0.00	0.00	0.45	0.78	0.00
3	7	0.01	0.09	1.02	19.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.37	8.15	15.24	2.46
0	0	0.02	2.95	52.21	16.94	0.00
0	4	0.00	0.01	1.64	0.40	19.70
1	1	0.68	0.00	3.13	10.09	0.00
1	5	0.00	0.00	0.20	0.79	0.00
2	2	0.00	0.00	0.15	0.59	0.00
2	6	0.00	0.02	6.54	91.69	0.00
3	3	0.00	0.00	0.38	0.59	0.00
3	7	0.00	0.00	0.94	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.52	14.67	1.11
0	0	0.02	2.19	52.14	17.61	0.00
0	4	0.00	0.02	1.17	0.30	8.85
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.36	0.69	0.00
2	2	0.00	0.00	1.02	2.07	0.00
2	6	0.00	0.00	4.84	93.52	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	7.09	15.01	0.00
0	0	0.04	1.23	48.29	22.29	0.00
0	4	0.00	0.00	0.89	0.30	0.00
1	1	0.00	0.00	0.88	1.48	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.35	0.69	0.00
2	6	0.00	0.06	5.52	92.73	0.00
3	3	0.00	0.02	0.29	0.90	0.00
3	7	0.00	0.00	0.19	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.91	9.97	10.71	2.49
0	0	0.00	0.62	19.31	8.51	0.13
0	4	0.00	0.01	0.68	0.51	19.79
1	1	0.05	14.58	54.05	0.10	0.00
1	5	0.00	0.00	0.27	0.80	0.00
2	2	0.00	0.00	0.38	0.59	0.00
2	6	0.00	0.02	4.77	74.10	0.00
3	3	0.00	0.00	0.14	0.59	0.00
3	7	0.00	0.09	0.13	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	9.37	15.97	0.43
0	0	0.02	3.18	55.36	13.39	0.00
0	4	0.00	0.04	2.44	1.79	3.47
1	1	0.00	0.04	9.54	17.34	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.00	0.00	0.68	0.50	0.00
2	6	0.00	0.03	6.09	91.90	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.15	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.06	15.03	0.24
0	0	0.03	2.01	48.86	20.98	0.00
0	4	0.00	0.02	0.61	0.97	1.89
1	1	0.00	0.00	0.37	0.90	0.00
1	5	0.00	0.00	0.49	1.19	0.00
2	2	0.00	0.00	1.07	1.30	0.00
2	6	0.00	0.02	2.91	58.76	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	1.95	34.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.38	14.56	0.20
0	0	0.04	1.99	51.87	18.04	0.00
0	4	0.00	0.03	0.78	0.80	1.59
1	1	0.00	0.02	0.29	0.80	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.03	5.00	93.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.11	6.78	15.22	0.00
0	0	0.03	0.91	47.51	23.35	0.00
0	4	0.00	0.00	1.16	0.40	0.00
1	1	0.00	0.00	0.15	0.99	0.00
1	5	0.00	0.00	0.25	0.70	0.00
2	2	0.00	0.00	0.12	0.80	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	4.62	93.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.99	8.74	12.54	2.99
0	0	0.00	0.77	9.59	4.55	0.06
0	4	0.00	0.02	1.00	0.50	23.83
1	1	0.00	0.00	0.18	0.89	0.00
1	5	0.00	0.00	0.37	0.69	0.00
2	2	0.15	15.11	53.44	0.00	0.00
2	6	0.00	0.00	0.13	1.00	0.00
3	3	0.00	0.01	0.39	0.80	0.00
3	7	0.00	0.01	4.84	91.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.87	9.48	13.10	1.29
0	0	0.00	0.62	10.67	5.17	0.00
0	4	0.00	0.00	0.91	1.20	10.34
1	1	0.00	0.02	1.38	2.10	0.00
1	5	0.00	0.00	0.66	0.91	0.00
2	2	0.04	14.25	55.94	0.00	0.00
2	6	0.00	0.00	0.46	1.40	0.00
3	3	0.00	0.00	0.34	1.00	0.00
3	7	0.00	0.06	5.47	93.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.96	9.27	12.86	2.34
0	0	0.00	0.74	9.53	5.59	0.11
0	4	0.00	0.04	0.74	0.81	18.63
1	1	0.01	8.29	30.31	0.40	0.00
1	5	0.00	0.00	0.73	1.78	0.00
2	2	0.12	6.57	26.02	0.01	0.00
2	6	0.00	0.02	0.89	0.40	0.00
3	3	0.00	0.00	0.26	1.00	0.00
3	7	0.00	0.02	5.65	92.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	7.23	15.16	0.00
0	0	0.04	0.90	47.22	23.62	0.00
0	4	0.00	0.00	0.99	0.40	0.00
1	1	0.00	0.00	1.22	2.94	0.00
1	5	0.00	0.00	0.50	0.90	0.00
2	2	0.00	0.00	0.49	0.39	0.00
2	6	0.00	0.03	3.71	57.14	0.00
3	3	0.00	0.00	0.83	0.30	0.00
3	7	0.00	0.03	2.86	35.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.87	9.63	12.35	0.39
0	0	0.00	0.35	12.04	4.06	0.15
0	4	0.07	0.01	1.16	0.40	2.94
1	1	0.00	0.00	0.44	0.20	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.02	14.57	55.37	0.00	0.00
2	6	0.00	0.02	2.01	15.47	0.00
3	3	0.00	0.00	0.47	0.59	0.00
3	7	0.00	0.00	5.20	77.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.50	8.01	13.85	0.87
0	0	0.12	4.02	56.19	10.81	0.00
0	4	0.00	0.01	0.68	0.49	6.99
1	1	0.00	0.00	0.84	6.24	0.00
1	5	0.00	0.00	0.45	0.80	0.00
2	2	0.00	0.00	1.03	0.30	0.00
2	6	0.00	0.00	0.23	0.49	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.01	0.00	4.48	90.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.42	14.57	1.66
0	0	0.03	2.08	50.87	18.91	0.00
0	4	0.00	0.03	1.72	0.00	13.28
1	1	0.00	0.00	0.39	0.50	0.00
1	5	0.00	0.00	0.56	0.50	0.00
2	2	0.00	0.00	0.39	1.68	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	0.23	0.50	0.00
3	7	0.00	0.00	4.81	93.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	6.96	15.68	0.20
0	0	0.04	1.95	47.83	22.09	0.00
0	4	0.00	0.00	1.51	0.40	1.59
1	1	0.00	0.00	0.23	4.85	0.00
1	5	0.00	0.02	0.68	0.70	0.00
2	2	0.00	0.00	0.30	1.18	0.00
2	6	0.00	0.02	2.14	40.68	0.00
3	3	0.00	0.00	0.46	1.17	0.00
3	7	0.00	0.00	2.57	54.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	7.47	14.54	0.05
0	0	0.02	1.58	52.19	18.12	0.00
0	4	0.00	0.09	1.25	0.59	0.37
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	0.23	0.70	0.00
2	6	0.00	0.02	3.49	65.92	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	1.77	28.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	7.27	14.64	0.00
0	0	0.04	1.76	50.91	19.21	0.00
0	4	0.00	0.03	0.70	0.29	0.00
1	1	0.00	0.00	0.33	1.20	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.36	0.60	0.00
2	6	0.00	0.00	0.25	0.79	0.00
3	3	0.00	0.00	0.33	0.79	0.00
3	7	0.00	0.00	4.90	93.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.55	7.58	14.18	0.41
0	0	0.02	4.31	53.49	13.58	0.00
0	4	0.00	0.00	1.07	0.39	3.26
1	1	0.00	0.00	0.44	4.55	0.00
1	5	0.00	0.00	0.13	1.68	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.26	0.99	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.10	4.66	90.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.75	14.50	0.00
0	0	0.03	1.94	53.26	16.76	0.00
0	4	0.00	0.02	1.03	0.59	0.00
1	1	0.00	0.00	0.56	1.28	0.00
1	5	0.00	0.00	0.53	1.21	0.00
2	2	0.00	0.00	0.83	0.39	0.00
2	6	0.00	0.02	1.84	14.69	0.00
3	3	0.00	0.00	0.30	1.68	0.00
3	7	0.00	0.00	3.66	79.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.19	8.66	13.51	0.02
0	0	0.01	0.90	29.64	10.53	0.15
0	4	0.00	0.02	1.60	1.08	0.01
1	1	0.05	8.52	30.69	0.89	0.00
1	5	0.00	0.00	0.19	0.98	0.00
2	2	0.00	0.00	0.37	0.69	0.00
2	6	0.00	0.02	1.34	21.14	0.00
3	3	0.00	0.00	0.32	0.91	0.00
3	7	0.00	0.01	5.10	71.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.95	9.81	16.09	1.92
0	0	0.00	0.97	9.34	6.22	0.14
0	4	0.00	0.01	1.15	0.98	15.26
1	1	0.03	14.31	56.31	0.00	0.00
1	5	0.00	0.02	0.69	0.40	0.00
2	2	0.00	0.01	0.79	1.20	0.00
2	6	0.00	0.08	8.85	89.68	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.01	0.18	0.95	29.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.85	9.50	12.45	1.93
0	0	0.00	0.30	11.99	3.74	0.22
0	4	0.00	0.01	0.62	0.79	15.18
1	1	0.01	14.49	55.68	0.00	0.00
1	5	0.00	0.00	0.45	0.90	0.00
2	2	0.00	0.00	0.44	0.50	0.00
2	6	0.00	0.01	2.15	21.59	0.00
3	3	0.00	0.00	0.00	0.50	0.00
3	7	0.00	0.01	4.64	71.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	7.45	13.95	0.24
0	0	0.03	3.49	51.72	16.96	0.00
0	4	0.00	0.00	0.65	0.70	1.95
1	1	0.00	0.00	1.09	0.69	0.00
1	5	0.00	0.00	0.38	0.98	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.35	0.30	0.00
3	7	0.00	0.16	4.92	90.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.72	14.20	0.29
0	0	0.02	2.40	54.89	14.76	0.00
0	4	0.00	0.06	1.27	0.79	2.35
1	1	0.00	0.00	0.15	0.89	0.00
1	5	0.00	0.00	0.18	0.49	0.00
2	2	0.00	0.00	0.20	0.90	0.00
2	6	0.00	0.00	0.21	0.98	0.00
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.00	0.00	4.52	93.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.17	15.20	0.27
0	0	0.03	2.39	49.92	19.52	0.00
0	4	0.00	0.01	0.93	1.69	2.13
1	1	0.00	0.00	0.27	2.09	0.00
1	5	0.00	0.00	0.54	0.70	0.00
2	2	0.00	0.00	0.59	1.69	0.00
2	6	0.00	0.00	0.40	5.91	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	4.48	88.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.84	14.13	0.00
0	0	0.02	2.45	55.46	14.15	0.00
0	4	0.00	0.01	1.13	0.10	0.00
1	1	0.00	0.02	0.39	0.80	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.37	1.18	0.00
3	3	0.00	0.00	0.25	1.18	0.00
3	7	0.00	0.02	4.76	93.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	7.08	14.82	0.00
0	0	0.04	1.17	48.13	22.34	0.00
0	4	0.00	0.00	1.16	0.00	0.00
1	1	0.00	0.00	0.34	0.49	0.00
1	5	0.00	0.00	0.27	0.69	0.00
2	2	0.00	0.00	0.20	0.69	0.00
2	6	0.00	0.01	3.48	49.07	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	2.68	44.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	7.47	13.85	2.56
0	0	0.02	3.04	52.86	14.48	0.00
0	4	0.00	0.06	1.02	0.60	19.86
1	1	0.00	0.00	0.46	0.59	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.02	0.29	0.89	0.00
2	6	0.00	0.00	0.47	1.09	0.00
3	3	0.00	0.00	0.29	1.18	0.00
3	7	0.00	0.00	4.23	90.99	0.61
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	7.96	14.23	0.29
0	0	0.01	2.65	55.81	13.59	0.00
0	4	0.00	0.03	0.96	0.00	2.31
1	1	0.00	0.00	0.28	2.48	0.00
1	5	0.00	0.00	0.51	0.88	0.00
2	2	0.00	0.00	0.78	1.69	0.00
2	6	0.00	0.00	0.70	5.32	0.00
3	3	0.00	0.00	0.10	0.80	0.00
3	7	0.00	0.00	4.55	89.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	7.23	14.70	2.30
0	0	0.03	2.68	49.92	19.34	0.00
0	4	0.00	0.06	1.17	0.29	17.52
1	1	0.00	0.00	0.30	0.89	0.00
1	5	0.00	0.00	0.30	0.89	0.90
2	2	0.00	0.00	0.48	0.80	0.00
2	6	0.00	0.00	0.28	1.19	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.02	5.06	93.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	7.02	14.86	0.27
0	0	0.03	1.41	48.66	21.49	0.00
0	4	0.00	0.00	0.96	0.09	2.15
1	1	0.00	0.00	0.32	0.50	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.37	1.19	0.00
3	3	0.00	0.00	0.45	0.59	0.00
3	7	0.00	0.00	5.13	93.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.60	14.42	2.29
0	0	0.03	2.14	52.62	17.16	0.00
0	4	0.00	0.02	0.62	0.79	18.28
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.25	0.99	0.00
2	2	0.00	0.00	0.72	0.19	0.00
2	6	0.00	0.01	2.80	39.08	0.00
3	3	0.00	0.00	0.79	0.98	0.00
3	7	0.00	0.00	2.72	55.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	7.33	14.45	1.40
0	0	0.02	3.71	49.36	18.37	0.00
0	4	0.00	0.04	0.69	0.59	11.18
1	1	0.00	0.00	0.22	2.47	0.00
1	5	0.00	0.00	0.45	1.19	0.00
2	2	0.00	0.02	0.55	1.78	0.00
2	6	0.00	0.07	6.05	89.92	0.00
3	3	0.00	0.02	0.29	0.90	0.00
3	7	0.00	0.02	0.99	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	7.12	14.99	0.00
0	0	0.03	1.42	48.36	22.01	0.00
0	4	0.00	0.04	1.21	0.11	0.00
1	1	0.00	0.00	0.52	0.99	0.00
1	5	0.00	0.00	0.20	1.19	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.05	5.19	93.03	0.00
3	3	0.00	0.00	0.35	1.09	0.00
3	7	0.00	0.03	0.89	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.29	14.65	0.18
0	0	0.03	2.27	50.21	19.39	0.00
0	4	0.00	0.04	0.88	0.60	1.43
1	1	0.00	0.00	0.23	0.90	0.00
1	5	0.00	0.02	0.28	0.90	0.00
2	2	0.00	0.00	0.16	0.90	0.00
2	6	0.00	0.06	5.89	92.33	0.00
3	3	0.00	0.00	0.36	1.09	0.00
3	7	0.00	0.00	0.34	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.97	14.10	0.13
0	0	0.02	2.44	55.37	14.27	0.00
0	4	0.00	0.04	1.43	0.00	1.04
1	1	0.00	0.00	0.24	1.80	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.00	0.50	0.59	0.00
2	6	0.00	0.01	1.79	30.52	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	3.95	63.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	7.83	14.34	1.21
0	0	0.02	2.72	55.40	13.92	0.00
0	4	0.00	0.01	0.98	0.89	9.67
1	1	0.00	0.00	0.27	1.78	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.00	0.51	1.79	0.00
2	6	0.00	0.04	0.91	12.22	0.00
3	3	0.00	0.00	0.10	0.80	0.00
3	7	0.00	0.02	4.04	82.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	7.63	13.80	0.25
0	0	0.02	4.01	52.52	14.93	0.00
0	4	0.00	0.05	1.17	0.30	2.00
1	1	0.00	0.02	0.29	1.90	0.00
1	5	0.00	0.00	0.64	0.80	0.00
2	2	0.00	0.00	0.19	0.88	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.64	0.69	0.00
3	7	0.00	0.03	5.22	90.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.45	15.09	2.11
0	0	0.02	3.42	57.17	11.68	0.00
0	4	0.00	0.02	0.65	1.12	16.90
1	1	0.00	0.00	3.48	11.00	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.00	0.19	0.98	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.45	0.89	0.00
3	7	0.00	0.02	5.14	93.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	7.66	14.70	0.64
0	0	0.02	2.96	53.74	15.54	0.00
0	4	0.00	0.05	1.38	0.29	5.11
1	1	0.00	0.00	0.49	4.36	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.02	0.29	1.00	0.00
2	6	0.00	0.00	1.88	40.97	0.00
3	3	0.00	0.00	0.19	1.08	0.00
3	7	0.00	0.01	3.16	53.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.49	15.29	0.79
0	0	0.03	2.01	50.71	19.13	0.00
0	4	0.00	0.02	1.11	0.32	6.31
1	1	0.00	0.00	0.28	4.62	0.00
1	5	0.00	0.00	0.45	0.57	0.00
2	2	0.00	0.00	1.04	2.07	0.00
2	6	0.00	0.02	4.50	80.39	0.00
3	3	0.00	0.00	0.19	1.10	0.00
3	7	0.00	0.00	1.66	14.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.13	13.94	0.53
0	0	0.02	2.79	56.99	12.42	0.00
0	4	0.00	0.05	1.21	0.77	4.21
1	1	0.00	0.02	0.29	0.80	0.00
1	5	0.00	0.00	0.20	0.99	0.00
2	2	0.00	0.00	0.78	1.37	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.00	0.45	0.98	0.00
3	7	0.00	0.03	4.88	93.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.34	8.52	16.20	0.20
0	0	0.02	0.92	24.56	10.37	0.47
0	4	0.00	0.02	1.14	1.32	1.11
1	1	0.02	9.72	34.11	0.50	0.00
1	5	0.00	0.03	0.28	0.71	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.04	4.61	55.14	0.00
