Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.08	0.34	24.83	17.71	0.00
1	1	0.00	1.24	24.98	41.82	0.00
1	5	0.00	0.28	24.27	19.19	0.00
2	2	0.70	11.21	18.26	16.44	0.00
2	6	1.81	15.48	11.66	7.92	0.00
3	3	0.01	0.29	26.98	23.32	0.00
3	7	0.00	0.28	27.41	25.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.66	21.00	24.08	0.00
0	0	0.01	18.27	15.25	5.77	0.00
0	4	0.01	0.13	21.66	32.57	0.00
1	1	0.07	3.64	20.79	29.68	0.00
1	5	0.00	0.20	21.51	19.93	0.00
2	2	0.09	1.20	22.30	22.83	0.00
2	6	0.19	2.99	20.27	20.04	0.00
3	3	0.00	0.16	22.50	36.85	0.00
3	7	0.14	2.61	23.58	24.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.29	16.53	16.04	0.00
0	0	0.01	16.16	11.51	3.46	0.00
0	4	0.11	6.14	13.64	17.19	0.00
1	1	0.01	1.19	17.97	16.68	0.00
1	5	0.01	0.13	16.74	27.15	0.00
2	2	0.00	0.19	18.39	17.00	0.00
2	6	0.00	0.12	17.25	14.08	0.00
3	3	0.00	0.09	19.79	18.04	0.00
3	7	0.01	2.33	17.04	14.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.85	22.38	22.52	0.00
0	0	0.02	17.96	17.07	4.73	0.00
0	4	0.00	0.32	23.10	23.30	0.00
1	1	0.09	3.63	21.72	20.78	0.01
1	5	0.26	6.40	18.10	29.02	0.00
2	2	0.00	0.23	26.60	24.46	0.00
2	6	0.00	0.25	24.40	28.52	0.00
3	3	0.00	1.89	22.87	20.88	0.00
3	7	0.00	0.12	25.43	28.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	4.05	20.91	23.21	0.00
0	0	0.02	19.60	17.01	6.53	0.00
0	4	0.00	9.09	18.92	19.78	0.00
1	1	0.06	2.12	20.20	22.81	0.00
1	5	0.00	0.09	21.23	26.45	0.00
2	2	0.00	0.09	20.79	22.22	0.00
2	6	0.00	0.21	23.05	34.99	0.00
3	3	0.00	0.89	23.54	31.56	0.00
3	7	0.11	0.21	22.26	20.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.50	22.93	23.06	0.03
0	0	0.00	9.19	22.19	6.92	0.00
0	4	0.01	1.20	23.13	24.32	0.00
1	1	0.27	3.18	21.63	19.14	0.00
1	5	0.52	9.60	20.61	15.44	0.00
2	2	0.16	2.35	24.48	28.64	0.00
2	6	0.00	0.36	25.64	24.23	0.00
3	3	0.00	0.23	22.10	43.37	0.11
3	7	0.00	1.86	23.69	22.45	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.72	22.42	23.30	0.01
0	0	0.02	14.72	18.95	11.69	0.00
0	4	0.09	7.03	21.32	17.80	0.00
1	1	0.00	0.12	22.98	31.29	0.00
1	5	0.10	0.18	22.48	20.10	0.00
2	2	0.07	2.28	24.93	21.91	0.00
2	6	0.00	0.27	23.22	27.94	0.00
3	3	0.14	2.60	21.65	30.20	0.00
3	7	0.13	2.53	23.79	25.44	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.11	16.55	16.94	0.02
0	0	0.00	2.35	20.01	10.86	0.00
0	4	0.01	12.25	11.12	6.45	0.05
1	1	0.20	8.38	14.89	12.18	0.00
1	5	0.00	0.09	16.21	19.61	0.00
2	2	0.02	0.18	19.00	28.47	0.00
2	6	0.00	0.28	17.39	26.50	0.08
3	3	0.10	0.17	17.82	15.10	0.00
3	7	0.00	1.21	15.94	16.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.77	22.43	22.91	0.24
0	0	0.01	5.73	25.83	20.92	0.51
0	4	0.01	0.11	22.66	20.63	0.00
1	1	0.56	14.18	15.68	10.20	0.00
1	5	0.06	2.82	26.04	24.05	0.00
2	2	0.17	5.22	19.82	24.31	0.08
2	6	0.00	0.22	23.66	25.75	1.36
3	3	0.14	1.73	22.39	34.90	0.00
3	7	0.00	0.16	23.35	22.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.79	21.09	22.51	0.18
0	0	0.01	13.98	18.67	13.45	1.39
0	4	0.00	3.40	21.98	17.71	0.00
1	1	0.00	1.44	20.39	19.33	0.00
1	5	0.00	0.18	20.67	21.78	0.00
2	2	0.09	5.07	19.37	18.68	0.00
2	6	0.16	4.68	21.56	38.44	0.06
3	3	0.00	0.23	23.07	23.56	0.00
3	7	0.00	1.36	23.05	27.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.79	23.50	22.46	0.14
0	0	0.00	1.73	30.29	12.61	0.00
0	4	0.08	23.22	10.84	4.65	0.00
1	1	0.01	0.24	26.01	36.04	0.00
1	5	0.09	2.51	24.31	20.49	0.00
2	2	0.00	0.24	24.44	25.53	0.00
2	6	0.00	0.42	23.45	22.89	0.00
3	3	0.01	0.26	25.80	33.83	0.00
3	7	0.00	1.69	23.10	23.90	1.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.96	20.55	23.11	0.00
0	0	0.01	5.88	24.23	12.69	0.00
0	4	0.02	20.64	11.19	9.22	0.00
1	1	0.20	3.24	20.13	23.03	0.00
1	5	0.01	1.18	22.63	34.37	0.00
2	2	0.00	0.19	20.67	32.50	0.00
2	6	0.00	0.10	21.90	22.48	0.00
3	3	0.00	0.20	22.34	23.32	0.00
3	7	0.01	0.19	21.03	27.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.10	14.42	16.10	0.09
0	0	0.00	0.49	18.62	15.13	0.00
0	4	0.01	4.29	12.53	14.94	0.00
1	1	0.41	13.94	9.08	4.88	0.69
1	5	0.00	0.23	15.51	29.17	0.00
2	2	0.00	1.04	16.86	16.01	0.00
2	6	0.11	3.05	11.97	10.95	0.00
3	3	0.01	0.38	14.28	12.82	0.00
3	7	0.01	1.41	16.59	24.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.40	21.02	22.71	0.48
0	0	0.02	5.48	24.27	20.50	0.00
0	4	0.00	2.31	22.17	21.97	0.00
1	1	0.11	2.40	19.72	20.88	0.00
1	5	0.59	10.20	18.27	13.40	0.00
2	2	0.01	0.12	18.93	28.44	0.00
2	6	0.00	0.15	21.82	34.61	0.06
3	3	0.13	6.27	20.14	17.71	3.74
3	7	0.00	0.23	22.80	24.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.61	21.23	23.44	0.00
0	0	0.00	3.26	25.91	13.53	0.01
0	4	0.01	8.32	19.59	17.46	0.00
1	1	0.00	0.15	20.04	25.76	0.00
1	5	0.22	2.65	18.74	31.95	0.00
2	2	0.14	8.71	20.12	20.48	0.00
2	6	0.06	3.42	21.21	29.85	0.00
3	3	0.00	0.94	21.00	26.56	0.00
3	7	0.00	1.46	23.24	21.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.93	20.23	23.55	0.00
0	0	0.02	27.46	9.53	0.68	0.00
0	4	0.01	1.63	21.50	21.69	0.00
1	1	0.00	0.32	20.19	29.94	0.00
1	5	0.00	0.21	18.85	31.31	0.00
2	2	0.00	0.23	21.45	21.35	0.00
2	6	0.00	0.31	22.63	35.92	0.00
3	3	0.05	1.03	24.84	24.00	0.00
3	7	0.00	0.22	22.86	23.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.75	22.37	23.81	0.04
0	0	0.01	5.87	25.07	11.21	0.00
0	4	0.02	17.07	17.35	10.19	0.03
1	1	0.00	0.19	22.16	20.44	0.00
1	5	0.09	1.73	21.48	35.97	0.00
2	2	0.00	0.13	21.46	33.66	0.00
2	6	0.00	0.13	23.31	28.72	0.00
3	3	0.15	4.75	22.62	21.58	0.00
3	7	0.01	0.17	25.51	28.67	0.33
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.97	15.66	18.71	0.01
0	0	0.09	13.90	12.40	5.82	0.04
0	4	0.01	5.62	15.56	12.75	0.00
1	1	0.00	2.06	15.54	18.33	0.00
1	5	0.00	1.51	17.10	17.56	0.00
2	2	0.00	0.24	16.64	33.90	0.00
2	6	0.00	0.11	15.49	15.44	0.00
3	3	0.00	0.13	16.26	27.65	0.00
3	7	0.00	0.17	16.28	18.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	2.92	18.10	18.94	0.04
0	0	0.10	13.95	11.63	5.66	0.18
0	4	0.00	0.29	17.82	23.22	0.00
1	1	0.16	5.61	18.47	14.20	0.00
1	5	0.11	2.57	18.34	19.15	0.00
2	2	0.00	0.20	19.53	35.81	0.00
2	6	0.00	0.16	19.31	22.04	0.07
3	3	0.00	0.41	18.04	17.59	0.00
3	7	0.00	0.19	21.70	13.82	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	3.66	21.38	24.06	0.08
0	0	0.11	5.37	20.46	11.22	0.61
0	4	0.00	0.37	25.99	23.77	0.00
1	1	1.32	13.44	16.42	15.54	0.03
1	5	1.03	9.20	17.36	16.67	0.00
2	2	0.00	0.22	21.93	18.58	0.00
2	6	0.00	0.21	22.97	44.25	0.04
3	3	0.00	0.18	20.50	35.79	0.00
3	7	0.00	0.31	25.44	26.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.70	21.63	24.13	0.00
0	0	0.09	17.91	13.18	8.90	0.00
0	4	0.14	3.90	24.13	20.48	0.00
1	1	0.14	3.89	20.82	24.89	0.00
1	5	0.00	0.19	21.60	26.90	0.00
2	2	0.05	0.27	22.37	43.53	0.00
2	6	0.05	0.22	21.09	18.55	0.00
3	3	0.00	0.90	23.71	21.57	0.00
3	7	0.00	2.30	26.15	28.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	4.04	20.85	21.90	0.01
0	0	0.00	9.51	22.46	8.75	0.00
0	4	0.02	20.31	12.64	7.05	0.00
1	1	0.00	0.25	21.81	21.68	0.00
1	5	0.00	0.40	23.00	23.94	0.00
2	2	0.00	0.18	22.16	27.53	0.00
2	6	0.00	0.21	21.10	42.60	0.05
3	3	0.00	1.27	21.27	22.44	0.00
3	7	0.00	0.18	22.40	21.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.16	17.92	17.36	0.00
0	0	0.10	7.64	19.47	7.54	0.00
0	4	0.11	14.73	12.82	7.38	0.00
1	1	0.13	0.23	19.12	19.12	0.00
1	5	0.00	0.24	20.26	27.96	0.00
2	2	0.01	0.19	18.63	22.32	0.00
2	6	0.00	0.21	17.60	22.28	0.00
3	3	0.00	0.29	17.78	16.78	0.00
3	7	0.01	1.75	17.66	15.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.58	21.42	22.20	0.04
0	0	0.01	5.98	23.43	22.86	0.00
0	4	0.01	7.24	19.33	13.33	0.00
1	1	0.00	0.12	22.65	25.64	0.00
1	5	0.07	4.57	19.54	24.38	0.00
2	2	0.08	3.15	20.94	28.80	0.35
2	6	0.00	0.25	24.18	21.71	0.00
3	3	0.23	5.92	19.77	19.18	0.00
3	7	0.00	1.45	21.48	21.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.54	20.72	21.74	0.04
0	0	0.20	0.27	24.30	8.99	0.00
0	4	0.00	0.17	24.18	23.13	0.00
1	1	0.00	0.16	21.54	21.03	0.00
1	5	0.00	0.17	21.80	42.73	0.00
2	2	0.29	8.02	16.38	21.23	0.33
2	6	0.00	0.19	20.64	22.17	0.00
3	3	1.18	19.22	11.73	10.57	0.00
3	7	0.01	0.14	25.66	24.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.54	22.08	22.00	0.01
0	0	0.01	3.04	24.95	10.89	0.00
0	4	0.15	12.51	15.04	13.37	0.05
1	1	0.00	0.16	24.83	43.93	0.00
1	5	0.31	7.31	18.10	27.55	0.00
2	2	0.00	0.17	23.07	21.57	0.00
2	6	0.00	0.19	22.49	18.74	0.00
3	3	0.12	2.32	21.93	19.05	0.00
3	7	0.10	2.55	25.77	20.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.88	22.05	21.79	0.00
0	0	0.12	16.03	19.64	6.25	0.00
0	4	0.01	9.12	19.22	26.03	0.00
1	1	0.00	0.23	21.43	22.70	0.00
1	5	0.21	2.43	20.03	21.83	0.00
2	2	0.00	0.29	25.41	30.10	0.00
2	6	0.00	0.19	24.75	22.88	0.00
3	3	0.00	1.41	23.73	25.74	0.00
3	7	0.00	1.37	22.17	18.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	2.35	26.48	24.81	0.13
0	0	0.02	5.41	27.04	13.23	1.01
0	4	0.00	1.35	27.93	30.40	0.00
1	1	0.66	8.08	20.55	13.97	0.00
1	5	0.57	2.67	23.62	28.44	0.00
2	2	0.00	0.20	26.45	27.54	0.00
2	6	0.00	0.28	28.08	26.04	0.00
3	3	0.00	0.20	27.66	30.56	0.00
3	7	0.00	0.59	30.52	28.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.52	22.64	22.92	0.13
0	0	0.02	11.34	23.36	15.38	0.00
0	4	0.10	3.56	23.76	24.71	0.00
1	1	0.23	9.32	17.42	19.05	0.00
1	5	0.08	1.42	21.64	23.46	0.00
2	2	0.00	0.24	25.85	21.73	0.00
2	6	0.04	1.30	22.95	25.73	1.05
3	3	0.00	0.91	24.30	26.11	0.00
3	7	0.00	0.11	21.82	27.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.74	21.46	21.46	0.18
0	0	0.01	3.02	25.26	13.91	1.40
0	4	0.00	2.49	21.90	23.39	0.00
1	1	0.36	13.49	16.01	10.98	0.00
1	5	0.48	9.12	17.84	21.15	0.00
2	2	0.01	0.13	21.47	24.27	0.00
2	6	0.01	0.07	21.69	19.80	0.00
3	3	0.01	0.23	23.64	35.20	0.00
3	7	0.05	1.39	23.89	23.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.65	22.34	22.80	0.01
0	0	0.01	19.75	13.66	11.44	0.00
0	4	0.01	2.37	25.53	31.49	0.00
1	1	0.17	4.50	19.77	26.90	0.05
1	5	0.00	0.17	23.20	23.07	0.00
2	2	0.00	0.36	25.26	18.40	0.00
2	6	0.00	0.14	23.42	25.16	0.00
3	3	0.79	0.15	23.75	21.88	0.00
3	7	0.00	1.77	24.16	24.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.85	21.00	21.36	0.11
0	0	0.00	0.24	26.05	18.55	0.81
0	4	0.00	0.19	21.96	22.22	0.00
1	1	1.01	21.98	10.22	7.57	0.00
1	5	0.29	7.52	20.13	16.87	0.00
2	2	0.00	0.25	21.80	24.21	0.00
2	6	0.00	0.21	22.00	29.21	0.07
3	3	0.01	0.19	22.61	22.26	0.00
3	7	0.00	0.24	23.27	30.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.02	15.44	16.68	0.41
0	0	0.01	18.27	9.31	2.04	1.21
0	4	0.00	3.58	15.23	16.38	0.00
1	1	0.02	0.16	17.84	27.76	0.00
1	5	0.00	0.15	16.21	21.15	0.00
2	2	0.00	0.12	15.03	14.68	0.00
2	6	0.00	0.13	16.41	19.29	1.00
3	3	0.00	0.09	15.52	16.47	0.00
3	7	0.00	1.64	18.02	15.68	1.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.65	21.75	21.91	0.06
0	0	0.02	12.88	18.49	9.16	0.00
0	4	0.00	4.99	17.92	13.08	0.52
1	1	0.34	6.97	18.57	32.30	0.00
1	5	0.06	1.64	22.38	23.53	0.00
2	2	0.00	0.30	23.32	21.08	0.00
2	6	0.00	0.27	24.07	22.05	0.00
3	3	0.00	1.87	25.55	26.56	0.00
3	7	0.13	0.25	23.66	27.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.89	20.84	23.17	0.01
0	0	0.01	17.34	15.94	7.17	0.01
0	4	0.00	0.27	23.46	19.93	0.00
1	1	0.00	0.31	22.29	25.33	0.00
1	5	0.00	0.23	20.75	40.21	0.00
2	2	0.39	8.88	17.47	16.13	0.00
2	6	0.14	3.40	19.79	18.51	0.06
3	3	0.00	0.23	22.04	20.79	0.00
3	7	0.01	0.46	25.01	37.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.63	22.48	22.44	0.19
0	0	0.01	8.87	22.89	13.34	0.05
0	4	0.10	18.78	13.14	9.71	0.00
1	1	0.01	0.15	22.76	20.90	0.00
1	5	0.01	0.14	24.55	34.00	0.00
2	2	0.01	0.43	23.54	26.34	0.00
2	6	0.01	0.13	23.99	24.62	0.07
3	3	0.01	0.24	23.97	27.45	1.29
3	7	0.01	0.27	24.98	23.21	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.85	21.32	23.05	0.00
0	0	0.15	8.06	24.25	11.27	0.00
0	4	0.00	0.26	22.88	24.84	0.00
1	1	0.56	12.32	15.48	14.83	0.00
1	5	0.01	0.19	22.32	36.26	0.00
2	2	0.52	9.04	17.56	18.87	0.00
2	6	0.00	0.20	23.92	31.76	0.00
3	3	0.00	0.41	22.04	28.11	0.00
3	7	0.00	0.32	22.14	18.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.35	16.29	17.41	0.02
0	0	0.01	0.19	21.41	16.71	0.10
0	4	0.00	0.08	16.30	16.61	0.00
1	1	0.55	12.93	12.08	10.33	0.00
1	5	0.47	13.12	12.14	15.35	0.04
2	2	0.01	0.14	17.82	26.66	0.00
2	6	0.00	0.15	16.95	18.23	0.00
3	3	0.01	0.10	16.36	18.84	0.00
3	7	0.00	0.11	17.26	16.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.66	21.53	21.29	0.15
0	0	0.02	11.08	20.61	6.59	0.00
0	4	0.00	1.15	21.22	27.03	0.00
1	1	0.14	3.26	21.54	19.75	0.00
1	5	0.46	8.94	16.15	13.59	0.00
2	2	0.19	3.53	20.56	20.64	0.00
2	6	0.00	0.19	23.62	42.17	0.00
3	3	0.00	0.16	22.79	21.24	0.00
3	7	0.14	0.96	25.80	19.30	1.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.84	21.25	21.97	0.01
0	0	0.10	24.32	12.57	2.16	0.00
0	4	0.00	1.25	23.56	28.78	0.00
1	1	0.15	3.26	21.27	20.43	0.00
1	5	0.00	0.13	21.35	27.55	0.00
2	2	0.00	0.15	21.41	19.59	0.00
2	6	0.00	0.15	22.91	32.65	0.06
3	3	0.00	0.14	23.36	23.70	0.00
3	7	0.00	1.35	23.54	20.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.66	21.77	21.76	0.00
0	0	0.01	6.03	21.97	12.45	0.00
0	4	0.01	7.80	18.49	18.08	0.00
1	1	0.22	1.34	22.60	32.01	0.00
1	5	0.29	6.54	20.14	27.73	0.00
2	2	0.39	6.76	19.58	18.05	0.00
2	6	0.00	0.22	23.31	21.92	0.00
3	3	0.00	0.22	23.79	23.76	0.00
3	7	0.15	0.39	24.25	20.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	4.08	20.24	22.91	0.14
0	0	0.03	24.76	9.37	2.58	0.71
0	4	0.00	0.21	25.54	46.97	0.00
1	1	0.15	2.88	20.43	19.17	0.44
1	5	0.00	0.27	21.65	25.80	0.00
2	2	0.00	0.17	19.03	18.29	0.00
2	6	0.00	0.13	18.88	24.95	0.00
3	3	0.27	2.92	22.20	26.15	0.00
3	7	0.00	1.26	24.81	19.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.52	23.65	23.73	0.04
0	0	0.01	2.16	22.02	9.71	0.00
0	4	0.06	0.14	26.07	23.06	0.00
1	1	0.09	0.80	26.32	30.22	0.00
1	5	0.01	0.13	24.19	24.47	0.31
2	2	0.21	1.66	20.98	24.07	0.00
2	6	0.01	0.24	25.37	41.08	0.00
3	3	0.72	14.83	16.44	14.19	0.00
3	7	0.00	0.23	28.37	23.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.46	22.51	21.96	0.01
0	0	0.01	12.27	18.73	9.71	0.00
0	4	0.00	0.29	24.44	38.31	0.00
1	1	0.00	0.37	24.00	22.29	0.00
1	5	0.00	0.33	23.14	18.67	0.00
2	2	0.12	2.46	22.07	22.80	0.00
2	6	0.17	1.00	21.06	21.60	0.06
3	3	0.43	10.39	19.98	17.51	0.00
3	7	0.00	0.49	26.11	24.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.68	22.40	22.57	0.00
0	0	0.04	9.98	19.55	7.44	0.03
0	4	0.00	2.57	23.42	26.30	0.00
1	1	0.01	0.21	24.22	25.58	0.00
1	5	0.01	0.22	21.50	22.34	0.00
2	2	0.01	2.39	21.03	21.73	0.00
2	6	0.14	5.18	20.05	34.84	0.00
3	3	0.01	6.85	21.86	19.28	0.00
3	7	0.00	2.05	27.52	23.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.68	21.14	23.35	0.00
0	0	0.05	19.04	16.12	4.47	0.00
0	4	0.00	1.52	21.45	21.92	0.00
1	1	0.00	0.28	23.51	24.76	0.00
1	5	0.00	0.19	23.64	28.99	0.00
2	2	0.39	7.88	17.49	18.08	0.00
2	6	0.00	0.21	22.00	36.00	0.00
3	3	0.00	0.22	23.11	30.95	0.00
3	7	0.01	0.20	21.87	21.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.82	22.56	22.11	0.00
0	0	0.02	13.07	19.14	8.04	0.00
0	4	0.01	2.38	22.71	20.96	0.00
1	1	0.47	11.48	16.51	12.09	0.03
1	5	0.00	0.25	22.84	24.21	0.00
2	2	0.00	2.55	23.84	22.81	0.00
2	6	0.00	0.20	22.78	36.99	0.00
3	3	0.00	0.22	24.83	24.38	0.00
3	7	0.00	0.37	27.72	27.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.36	22.93	22.58	0.01
0	0	0.11	12.61	17.26	8.88	0.00
0	4	0.00	0.15	23.53	24.48	0.00
1	1	0.44	11.08	17.22	11.34	0.00
1	5	0.48	1.96	23.48	25.90	0.00
2	2	0.00	0.24	24.08	52.48	0.00
2	6	0.00	0.18	23.16	23.25	0.06
3	3	0.00	0.24	26.79	19.56	0.01
3	7	0.00	0.45	27.90	14.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	4.09	21.03	23.08	0.00
0	0	0.24	24.24	10.74	2.66	0.00
0	4	0.00	3.66	21.21	20.74	0.00
1	1	0.00	0.21	23.30	26.65	0.00
1	5	0.00	0.23	21.35	26.94	0.00
2	2	0.00	0.97	24.42	28.81	0.00
2	6	0.01	0.18	20.96	26.61	0.00
3	3	0.42	2.92	20.88	26.88	0.00
3	7	0.01	0.30	25.35	25.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	4.03	22.41	23.96	0.01
0	0	0.23	19.70	12.68	3.50	0.00
0	4	0.01	9.10	18.91	17.92	0.00
1	1	0.01	0.25	21.43	30.62	0.00
1	5	0.01	0.29	25.52	30.22	0.00
2	2	0.25	0.26	24.40	25.44	0.00
2	6	0.02	0.24	24.44	22.05	0.05
3	3	0.01	1.10	26.06	29.72	0.00
3	7	0.01	1.30	25.81	32.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.80	20.63	21.56	0.10
0	0	0.02	11.53	20.27	7.06	0.00
0	4	0.18	14.42	16.62	14.61	0.00
1	1	0.00	0.17	20.31	23.17	0.00
1	5	0.01	0.15	20.30	30.39	0.00
2	2	0.00	0.20	20.82	31.75	0.80
2	6	0.00	0.17	20.51	19.62	0.00
3	3	0.07	2.33	21.37	22.19	0.00
3	7	0.00	1.45	24.95	23.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.59	21.99	24.04	0.20
0	0	0.01	0.92	27.99	29.98	1.39
0	4	0.01	0.21	25.11	21.72	0.00
1	1	0.00	0.25	20.43	26.18	0.10
1	5	0.00	0.25	23.26	24.26	0.00
2	2	0.00	0.98	22.89	25.41	0.00
2	6	0.00	0.21	23.62	40.07	0.06
3	3	1.15	25.16	8.16	1.78	0.05
3	7	0.01	0.70	24.34	22.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.44	25.22	23.16	0.00
0	0	0.02	2.16	28.59	15.65	0.00
0	4	0.10	4.16	20.67	18.18	0.00
1	1	0.20	4.51	23.26	28.04	0.00
1	5	0.38	3.83	24.33	26.55	0.00
2	2	0.00	3.65	27.50	25.51	0.00
2	6	0.00	0.23	23.46	20.87	0.00
3	3	0.01	0.77	27.74	25.04	0.00
3	7	0.00	0.23	26.24	25.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.63	22.88	22.22	0.15
0	0	0.02	9.94	21.67	10.70	0.45
0	4	0.00	3.83	24.71	20.39	0.00
1	1	0.00	0.22	23.20	27.39	0.00
1	5	0.30	7.70	18.47	21.73	0.00
2	2	0.00	0.21	22.86	22.69	0.61
2	6	0.00	0.27	23.48	27.40	0.06
3	3	0.15	5.52	23.52	28.10	0.00
3	7	0.00	1.35	25.11	19.34	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.79	22.73	23.69	0.21
0	0	0.03	19.17	17.95	4.41	0.05
0	4	0.01	5.15	20.91	19.96	0.00
1	1	0.00	0.22	23.00	33.69	0.00
1	5	0.00	0.16	19.82	19.44	0.11
2	2	0.31	3.38	24.11	27.90	0.25
2	6	0.00	0.31	24.66	24.53	0.00
3	3	0.17	0.39	26.54	34.40	1.29
3	7	0.00	1.55	24.83	25.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.71	22.25	23.62	0.00
0	0	0.02	21.91	11.74	3.35	0.00
0	4	0.00	1.24	25.36	32.68	0.00
1	1	0.01	0.10	24.02	28.02	0.00
1	5	0.01	0.08	22.48	27.60	0.00
2	2	0.08	2.76	21.91	33.18	0.00
2	6	0.01	2.38	22.89	20.40	0.00
3	3	0.00	0.11	22.69	22.00	0.00
3	7	0.19	1.12	26.89	21.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.50	21.65	25.43	0.01
0	0	0.00	23.16	12.80	1.19	0.00
0	4	0.09	2.65	25.00	23.99	0.00
1	1	0.01	0.68	23.39	30.97	0.00
1	5	0.00	0.18	22.02	23.56	0.00
2	2	0.00	0.22	23.23	40.12	0.00
2	6	0.01	0.13	21.41	24.11	0.07
3	3	0.01	0.71	21.75	24.24	0.00
3	7	0.01	0.30	23.62	35.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.27	25.59	22.88	0.08
0	0	0.02	3.94	29.26	17.52	0.60
0	4	0.01	0.20	32.80	22.36	0.00
1	1	0.00	0.32	26.86	25.52	0.00
1	5	0.00	0.23	25.62	21.99	0.00
2	2	0.27	2.05	22.99	24.05	0.00
2	6	0.37	8.39	16.53	13.69	0.07
