Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.00	0.00	0.88	1.19	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.06	8.70	3.74	0.00
0	0	0.09	0.45	64.82	21.65	0.00
0	4	0.00	0.01	1.00	0.19	0.00
1	1	0.59	0.00	0.81	1.38	0.00
1	5	0.00	0.00	0.28	1.28	0.00
2	2	0.00	0.00	0.85	1.38	0.00
2	6	0.00	0.00	0.46	1.59	0.00
3	3	0.00	0.00	0.42	1.19	0.00
3	7	0.00	0.00	0.99	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.44	3.45	0.59
0	0	0.10	0.62	64.36	21.11	0.00
0	4	0.00	0.00	0.79	0.88	4.70
1	1	0.00	0.02	0.50	0.09	0.00
1	5	0.00	0.00	0.21	0.50	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	0.02	0.49	1.38	0.00
3	3	0.00	0.00	0.25	1.09	0.00
3	7	0.00	0.00	0.72	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.60	3.70	0.00
0	0	0.10	0.33	64.78	21.77	0.00
0	4	0.00	0.00	0.95	1.07	0.00
1	1	0.00	0.00	0.44	0.60	0.00
1	5	0.00	0.00	0.35	1.08	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.83	1.29	0.00
3	3	0.00	0.00	0.91	1.58	0.00
3	7	0.00	0.00	0.44	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	8.78	6.99	0.00
0	0	0.08	1.24	64.67	21.32	0.00
0	4	0.00	0.00	1.08	0.00	0.00
1	1	0.00	0.00	0.32	1.28	0.00
1	5	0.00	0.00	0.84	0.69	0.00
2	2	0.00	0.00	0.34	1.28	0.00
2	6	0.00	0.00	0.54	1.40	0.00
3	3	0.00	0.00	0.70	0.69	0.00
3	7	0.01	0.08	1.76	29.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.25	3.41	0.00
0	0	0.10	0.30	62.86	20.83	0.00
0	4	0.00	0.00	0.71	0.50	0.00
1	1	0.00	0.00	0.10	0.59	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.36	1.20	0.00
2	6	0.00	0.00	0.57	1.10	0.00
3	3	0.00	0.00	0.32	1.29	0.00
3	7	0.00	0.00	0.89	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.50	3.52	0.00
0	0	0.11	0.24	64.84	21.86	0.00
0	4	0.00	0.00	0.44	0.60	0.00
1	1	0.00	0.00	0.52	0.40	0.00
1	5	0.00	0.02	0.29	1.08	0.00
2	2	0.00	0.00	0.89	0.89	0.00
2	6	0.00	0.01	0.40	1.18	0.00
3	3	0.00	0.00	0.36	0.98	0.00
3	7	0.00	0.00	0.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.67	3.51	0.12
0	0	0.10	0.45	64.10	21.49	0.94
0	4	0.00	0.00	0.98	0.49	0.00
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.00	0.00	0.35	1.30	0.00
2	2	0.00	0.01	1.02	0.79	0.00
2	6	0.00	0.03	1.51	0.30	0.00
3	3	0.00	0.01	0.65	1.79	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.59	3.74	0.22
0	0	0.10	0.39	65.08	21.40	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.22	0.99	0.00
1	5	0.00	0.00	0.68	2.47	0.88
2	2	0.00	0.00	0.77	0.70	0.00
2	6	0.00	0.08	0.82	2.17	0.88
3	3	0.00	0.01	0.30	0.79	0.00
3	7	0.00	0.00	0.34	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.78	3.65	0.00
0	0	0.10	0.08	65.18	21.68	0.00
0	4	0.00	0.00	1.62	0.30	0.00
1	1	0.00	0.02	0.20	0.30	0.00
1	5	0.00	0.00	0.24	1.39	0.00
2	2	0.00	0.00	1.00	1.26	0.00
2	6	0.00	0.03	1.35	1.35	0.00
3	3	0.00	0.00	0.34	1.49	0.00
3	7	0.00	0.02	0.29	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.39	3.19	0.00
0	0	0.12	0.22	64.31	21.54	0.00
0	4	0.00	0.00	0.45	0.11	0.00
1	1	0.00	0.00	0.15	0.59	0.00
1	5	0.00	0.00	0.22	0.81	0.00
2	2	0.00	0.00	0.20	0.30	0.00
2	6	0.00	0.00	1.01	0.60	0.00
3	3	0.00	0.00	0.33	0.89	0.00
3	7	0.00	0.00	0.47	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.54	3.55	0.00
0	0	0.11	0.34	64.63	22.00	0.00
0	4	0.00	0.00	0.39	0.11	0.00
1	1	0.00	0.03	0.80	0.89	0.00
1	5	0.00	0.00	0.26	1.29	0.00
2	2	0.00	0.00	0.44	1.20	0.00
2	6	0.00	0.00	0.44	1.29	0.00
3	3	0.00	0.00	0.59	0.90	0.00
3	7	0.00	0.00	0.73	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.54	3.48	0.00
0	0	0.09	0.35	64.94	21.63	0.00
0	4	0.00	0.02	0.49	0.00	0.00
1	1	0.00	0.00	0.49	0.70	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.00	0.35	0.90	0.00
2	6	0.00	0.00	0.24	1.49	0.00
3	3	0.00	0.02	0.39	1.00	0.00
3	7	0.00	0.02	1.08	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.47	3.50	0.00
0	0	0.09	0.64	62.63	20.72	0.00
0	4	0.00	0.00	1.18	0.00	0.00
1	1	0.00	0.02	0.92	0.78	0.00
1	5	0.00	0.01	0.89	0.92	0.00
2	2	0.00	0.00	0.33	1.77	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	1.05	1.18	0.00
3	7	0.00	0.01	0.50	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.67	3.50	0.00
0	0	0.10	0.17	64.97	21.81	0.00
0	4	0.00	0.00	0.92	0.59	0.00
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.00	0.00	0.71	0.91	0.00
2	2	0.00	0.02	0.30	1.09	0.00
2	6	0.00	0.00	0.69	0.90	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.03	1.06	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.60	3.38	0.11
0	0	0.09	0.57	64.39	21.12	0.88
0	4	0.00	0.00	0.38	0.11	0.00
1	1	0.00	0.00	0.75	0.99	0.00
1	5	0.00	0.00	0.26	1.29	0.00
2	2	0.00	0.00	0.84	0.89	0.00
2	6	0.00	0.00	0.79	0.89	0.00
3	3	0.00	0.01	0.47	0.70	0.00
3	7	0.00	0.02	0.90	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.70	3.24	0.00
0	0	0.11	0.17	64.95	21.87	0.00
0	4	0.00	0.00	0.71	0.11	0.00
1	1	0.00	0.00	0.49	0.71	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.42	0.99	0.00
2	6	0.00	0.00	0.45	0.70	0.00
3	3	0.00	0.00	0.92	0.30	0.00
3	7	0.00	0.04	1.42	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.62	3.38	0.00
0	0	0.11	0.12	65.04	21.75	0.00
0	4	0.00	0.00	0.78	0.00	0.00
1	1	0.00	0.00	0.65	0.79	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.02	0.29	0.83	0.00
2	6	0.00	0.00	0.79	0.79	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.86	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.18	3.43	0.00
0	0	0.09	0.49	62.45	20.99	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.03	0.45	1.18	0.00
2	2	0.00	0.00	0.24	0.90	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.30	1.09	0.00
3	7	0.00	0.00	0.51	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.55	0.00
0	0	0.11	0.23	65.15	21.55	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.04	0.68	1.08	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.00	0.00	0.27	1.29	0.00
2	6	0.00	0.00	0.40	1.09	0.00
3	3	0.00	0.00	0.31	0.99	0.00
3	7	0.00	0.00	0.31	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.43	3.36	0.10
0	0	0.09	0.18	64.37	21.49	0.78
0	4	0.00	0.00	1.04	0.00	0.00
1	1	0.00	0.00	0.53	0.69	0.00
1	5	0.00	0.04	0.18	1.20	0.00
2	2	0.00	0.00	0.10	0.63	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.47	0.79	0.00
3	7	0.00	0.01	0.56	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.71	3.41	0.00
0	0	0.10	0.30	65.14	21.51	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.44	0.99	0.00
2	2	0.00	0.00	0.74	0.80	0.00
2	6	0.00	0.00	0.53	0.59	0.00
3	3	0.00	0.00	0.58	1.19	0.00
3	7	0.00	0.02	1.08	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.60	3.28	0.00
0	0	0.10	0.23	64.68	21.99	0.00
0	4	0.00	0.04	0.88	0.00	0.00
1	1	0.00	0.00	0.19	0.90	0.00
1	5	0.00	0.01	0.65	0.30	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.02	0.25	1.19	0.00
3	3	0.00	0.00	0.92	0.69	0.00
3	7	0.00	0.01	1.01	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.52	3.23	0.42
0	0	0.09	0.54	62.84	20.55	3.37
0	4	0.00	0.00	1.57	0.00	0.00
1	1	0.00	0.00	1.60	0.20	0.00
1	5	0.00	0.02	0.60	0.59	0.00
2	2	0.00	0.00	0.10	1.24	0.00
2	6	0.00	0.00	0.29	1.48	0.00
3	3	0.00	0.00	0.65	0.99	0.00
3	7	0.00	0.00	0.54	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.04	8.48	3.45	0.00
0	0	0.09	0.28	64.97	21.69	0.00
0	4	0.00	0.01	1.17	0.60	0.00
1	1	0.00	0.00	0.46	0.79	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.32	0.82	0.00
2	6	0.00	0.00	0.09	1.09	0.00
3	3	0.69	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.43	3.43	0.00
0	0	0.10	0.35	64.33	21.38	0.00
0	4	0.00	0.00	1.02	0.00	0.00
1	1	0.00	0.01	0.29	0.99	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.45	0.70	0.00
2	6	0.00	0.00	0.33	1.49	0.00
3	3	0.00	0.12	0.49	0.99	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.69	3.42	0.00
0	0	0.10	0.30	64.87	21.77	0.00
0	4	0.07	0.04	1.02	0.00	0.00
1	1	0.00	0.00	0.50	0.59	0.00
1	5	0.00	0.00	0.28	1.19	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.45	1.28	0.00
3	3	0.00	0.00	1.03	0.79	0.00
3	7	0.00	0.02	1.08	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.18	8.57	7.16	0.00
0	0	0.07	1.35	64.33	21.55	0.00
0	4	0.00	0.04	1.06	0.00	0.00
1	1	0.00	0.00	0.79	1.09	0.00
1	5	0.00	0.02	0.34	2.12	0.00
2	2	0.00	0.00	0.59	1.28	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.01	0.06	1.00	29.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.33	3.29	0.00
0	0	0.10	0.18	62.70	21.08	0.00
0	4	0.00	0.00	1.42	0.21	0.00
1	1	0.00	0.01	0.45	1.18	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.02	0.69	0.12	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.19	0.98	0.00
3	7	0.00	0.00	0.76	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.54	3.45	0.00
0	0	0.10	0.10	64.88	21.97	0.00
0	4	0.00	0.02	1.10	0.00	0.00
1	1	0.00	0.02	1.07	0.98	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.30	0.89	0.00
3	7	0.00	0.00	0.29	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.31	3.24	0.00
0	0	0.09	0.32	64.05	21.60	0.00
0	4	0.00	0.06	1.08	0.11	0.00
1	1	0.00	0.02	0.29	0.20	0.00
1	5	0.00	0.00	0.09	0.63	0.00
2	2	0.00	0.00	0.34	0.88	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.00	0.04	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.46	3.62	0.00
0	0	0.11	0.25	64.58	21.92	0.00
0	4	0.00	0.00	1.07	0.50	0.00
1	1	0.00	0.00	0.71	1.39	0.00
1	5	0.00	0.00	0.19	1.61	0.00
2	2	0.00	0.02	0.30	1.00	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.38	0.69	0.00
3	7	0.00	0.00	0.36	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.54	3.49	0.00
0	0	0.10	0.56	64.70	21.61	0.00
0	4	0.00	0.06	1.43	0.00	0.00
1	1	0.00	0.00	0.56	0.99	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.02	0.20	1.19	0.00
3	3	0.00	0.00	0.39	0.99	0.00
3	7	0.00	0.00	0.45	1.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.13	3.42	0.15
0	0	0.07	0.44	62.79	20.73	0.00
0	4	0.00	0.02	0.71	0.20	1.18
1	1	0.00	0.00	0.22	1.70	0.00
1	5	0.00	0.00	0.38	0.60	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.25	1.10	0.00
3	3	0.00	0.11	0.22	0.89	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.66	3.30	0.00
0	0	0.11	0.25	64.98	21.73	0.00
0	4	0.01	0.01	1.42	0.00	0.00
1	1	0.00	0.00	0.74	0.08	0.00
1	5	0.00	0.00	0.75	0.52	0.00
2	2	0.00	0.00	0.49	1.09	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.66	3.45	0.11
0	0	0.10	0.33	64.23	21.56	0.88
0	4	0.00	0.06	1.05	0.78	0.00
1	1	0.00	0.01	1.25	0.40	0.00
1	5	0.00	0.00	0.25	1.59	0.00
2	2	0.00	0.00	1.21	0.59	0.00
2	6	0.00	0.01	0.81	0.79	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.49	3.45	0.00
0	0	0.11	0.31	64.66	22.01	0.00
0	4	0.00	0.00	1.01	0.19	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.25	1.08	0.00
2	6	0.00	0.00	0.64	0.69	0.00
3	3	0.00	0.02	0.59	0.90	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.49	3.36	0.14
0	0	0.12	0.28	65.24	21.42	0.00
0	4	0.00	0.00	1.35	0.10	1.10
1	1	0.00	0.02	0.30	0.79	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.25	1.09	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.19	3.92	0.00
0	0	0.09	0.33	62.78	20.81	0.00
0	4	0.00	0.07	1.02	0.00	0.00
1	1	0.00	0.02	0.15	4.06	0.00
1	5	0.00	0.00	0.22	1.98	0.00
2	2	0.00	0.01	0.42	0.71	0.00
2	6	0.00	0.00	0.13	0.90	0.00
3	3	0.00	0.00	0.47	2.16	0.00
3	7	0.00	0.00	0.37	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.53	3.56	0.00
0	0	0.09	0.55	64.64	21.64	0.00
0	4	0.00	0.01	0.90	0.10	0.00
1	1	0.00	0.02	0.72	0.99	0.00
1	5	0.00	0.00	0.26	1.28	0.00
2	2	0.00	0.00	0.74	1.19	0.00
2	6	0.00	0.00	0.43	1.09	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.43	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.57	3.25	0.11
0	0	0.09	0.31	64.42	21.35	0.00
0	4	0.00	0.06	0.99	0.29	0.91
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.28	0.98	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.42	1.00	0.00
3	3	0.00	0.00	1.02	0.79	0.00
3	7	0.00	0.01	0.99	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	8.48	3.42	0.00
0	0	0.11	0.13	64.81	21.90	0.00
0	4	0.09	0.00	1.25	0.00	0.00
1	1	0.00	0.00	0.32	0.69	0.00
1	5	0.00	0.00	0.20	0.70	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.45	0.89	0.00
3	7	0.00	0.00	0.23	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.45	0.00
0	0	0.10	0.26	64.84	21.83	0.00
0	4	0.00	0.04	0.97	0.11	0.00
1	1	0.00	0.00	0.25	1.38	0.00
1	5	0.00	0.00	0.22	0.39	0.00
2	2	0.00	0.01	0.49	0.24	0.00
2	6	0.00	0.00	0.29	1.29	0.00
3	3	0.00	0.00	0.37	1.19	0.00
3	7	0.00	0.00	0.45	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.27	3.34	0.42
0	0	0.07	0.39	62.66	20.83	3.37
0	4	0.00	0.03	1.28	0.00	0.00
1	1	0.00	0.00	0.30	0.90	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.01	0.72	0.93	0.00
2	6	0.00	0.02	0.25	1.29	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.40	3.44	0.00
0	0	0.10	0.35	64.87	21.74	0.00
0	4	0.00	0.04	0.88	0.00	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.37	1.09	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.02	0.30	0.80	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.81	3.43	0.15
0	0	0.09	0.45	64.84	20.75	0.00
0	4	0.07	0.03	1.64	0.09	1.22
1	1	0.00	0.00	0.52	0.00	0.00
1	5	0.00	0.01	0.80	0.49	0.00
2	2	0.00	0.00	0.89	1.48	0.00
2	6	0.00	0.02	0.47	1.68	0.00
3	3	0.00	0.00	0.56	1.38	0.00
3	7	0.00	0.00	0.72	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.52	3.18	0.00
0	0	0.10	0.30	65.26	21.37	0.00
0	4	0.00	0.00	0.87	0.50	0.00
1	1	0.00	0.00	0.35	0.19	0.00
1	5	0.00	0.00	0.31	0.71	0.00
2	2	0.00	0.01	0.29	0.40	0.00
2	6	0.00	0.00	0.40	0.51	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.36	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	8.52	3.44	0.00
0	0	0.09	0.51	64.98	21.26	0.00
0	4	0.00	0.09	1.31	0.00	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.35	1.19	0.00
2	2	0.06	0.00	0.54	1.29	0.00
2	6	0.00	0.00	0.23	1.02	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.24	3.22	0.34
0	0	0.08	0.42	63.08	20.48	0.00
0	4	0.00	0.02	1.27	0.30	2.51
1	1	0.00	0.00	0.09	0.40	0.21
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.21	0.99	0.00
3	3	0.00	0.00	0.22	0.99	0.00
3	7	0.00	0.00	0.39	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	8.54	7.12	0.00
0	0	0.09	1.04	64.47	21.80	0.00
0	4	0.00	0.01	1.05	0.49	0.00
1	1	0.00	0.00	0.19	0.71	0.00
1	5	0.00	0.02	0.20	1.02	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.28	1.29	0.00
3	3	0.00	0.00	0.86	1.19	0.00
3	7	0.01	0.16	1.20	29.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.74	3.48	0.00
0	0	0.09	0.47	64.02	20.90	0.00
0	4	0.00	0.05	1.03	0.09	0.00
1	1	0.00	0.00	0.97	0.25	0.00
1	5	0.00	0.00	0.72	1.20	0.00
2	2	0.00	0.00	0.22	1.19	0.00
2	6	0.00	0.01	1.42	2.62	0.00
3	3	0.00	0.00	0.57	1.18	0.00
3	7	0.00	0.00	0.96	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.59	3.53	0.00
0	0	0.10	0.17	64.88	21.87	0.00
0	4	0.00	0.00	0.91	0.10	0.00
1	1	0.00	0.01	0.68	1.10	0.00
1	5	0.00	0.00	0.27	1.29	0.00
2	2	0.00	0.06	0.71	1.09	0.00
2	6	0.00	0.00	0.68	1.19	0.00
3	3	0.00	0.02	0.30	0.80	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.46	3.88	0.07
0	0	0.10	0.19	64.66	22.06	0.00
0	4	0.00	0.03	0.70	1.29	0.59
1	1	0.00	0.00	0.10	1.08	0.00
1	5	0.00	0.00	0.38	1.38	0.00
2	2	0.00	0.00	0.46	1.09	0.00
2	6	0.00	0.00	0.35	1.29	0.00
3	3	0.00	0.00	0.72	1.49	0.00
3	7	0.00	0.00	0.29	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.19	3.18	0.02
0	0	0.09	0.58	62.60	20.76	0.00
0	4	0.00	0.01	1.12	0.20	0.19
1	1	0.01	0.00	0.24	0.70	0.00
1	5	0.00	0.00	0.18	0.50	0.00
2	2	0.00	0.00	0.69	0.39	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.57	3.46	0.23
0	0	0.10	0.54	64.59	21.76	0.00
0	4	0.00	0.00	1.12	0.41	1.87
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.40	1.29	0.00
2	2	0.00	0.00	0.92	0.58	0.00
2	6	0.00	0.02	0.79	0.79	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.45	3.50	0.56
0	0	0.10	0.37	64.51	21.16	0.89
0	4	0.01	0.06	1.03	0.79	3.61
1	1	0.00	0.00	0.10	1.19	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.82	0.99	0.00
2	6	0.00	0.00	0.45	0.98	0.00
3	3	0.00	0.00	0.23	0.89	0.00
3	7	0.00	0.00	0.30	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.57	3.35	0.00
0	0	0.11	0.12	64.95	21.91	0.00
0	4	0.00	0.01	1.26	0.49	0.00
1	1	0.00	0.00	0.63	0.20	0.00
1	5	0.00	0.01	0.58	0.00	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.28	1.04	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.34	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.63	3.43	0.00
0	0	0.11	0.17	64.88	21.89	0.00
0	4	0.00	0.00	1.34	0.29	0.00
1	1	0.00	0.00	0.57	0.89	0.00
1	5	0.00	0.00	0.55	0.79	0.00
2	2	0.00	0.00	0.24	0.88	0.00
2	6	0.00	0.02	0.19	0.92	0.00
3	3	0.00	0.00	0.89	0.79	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.21	3.49	0.00
