Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.01	0.68	72.69	17.74	0.00
1	1	0.01	0.52	72.97	16.86	0.00
1	5	0.00	0.36	71.44	19.48	0.00
2	2	0.00	0.51	70.11	19.78	0.00
2	6	0.00	0.42	70.05	20.75	0.00
3	3	0.00	0.51	76.27	13.58	0.00
3	7	0.01	1.96	62.55	11.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	70.62	17.50	0.00
0	0	0.00	0.55	73.48	15.48	0.00
0	4	0.00	0.66	69.55	21.05	0.00
1	1	0.00	0.45	72.36	17.55	0.00
1	5	0.01	0.34	71.61	19.26	0.00
2	2	0.01	0.40	70.25	19.75	0.00
2	6	0.01	0.34	69.18	21.72	0.00
3	3	0.00	0.52	77.77	12.00	0.00
3	7	0.00	2.12	60.36	13.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.07	68.46	17.29	0.00
0	0	0.00	0.45	73.22	13.63	0.00
0	4	0.00	0.64	69.65	18.40	0.00
1	1	0.00	0.58	73.02	14.72	0.00
1	5	0.01	0.32	69.19	19.07	0.00
2	2	0.01	0.49	66.02	22.07	0.00
2	6	0.00	2.35	65.64	21.73	0.00
3	3	0.00	0.50	71.97	16.32	0.00
3	7	0.02	3.21	58.87	12.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	71.10	16.81	0.00
0	0	0.01	0.55	75.03	13.93	0.00
0	4	0.00	0.66	74.03	16.19	0.00
1	1	0.00	0.63	71.86	17.67	0.00
1	5	0.01	0.37	71.59	19.30	0.00
2	2	0.00	0.43	68.05	21.93	0.00
2	6	0.00	0.39	68.70	22.16	0.00
3	3	0.00	0.65	76.69	13.04	0.00
3	7	0.02	2.07	63.16	10.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	70.48	17.44	0.00
0	0	0.01	0.53	73.34	15.57	0.00
0	4	0.01	0.65	72.03	18.47	0.00
1	1	0.01	0.61	74.52	15.12	0.00
1	5	0.01	0.36	71.85	19.06	0.00
2	2	0.01	0.52	69.80	20.24	0.00
2	6	0.00	0.40	68.52	22.40	0.00
3	3	0.00	1.08	74.31	14.52	0.00
3	7	0.01	2.34	59.23	14.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.98	17.03	0.00
0	0	0.00	0.56	73.27	15.62	0.00
0	4	0.00	0.79	68.99	21.44	0.00
1	1	0.00	0.42	75.03	14.72	0.00
1	5	0.01	0.44	71.13	19.70	0.00
2	2	0.01	0.52	69.29	20.69	0.00
2	6	0.00	0.33	68.28	22.67	0.00
3	3	0.00	0.61	78.36	11.44	0.00
3	7	0.02	1.91	63.70	9.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.00	17.08	0.00
0	0	0.00	0.44	71.07	17.95	0.00
0	4	0.00	0.72	69.41	21.07	0.00
1	1	0.01	0.57	74.25	15.35	0.00
1	5	0.01	0.42	70.41	20.26	0.00
2	2	0.01	0.55	71.16	18.80	0.00
2	6	0.01	0.40	70.06	20.86	0.00
3	3	0.00	0.56	77.63	12.30	0.00
3	7	0.01	1.87	63.70	9.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	68.52	17.07	0.00
0	0	0.00	0.61	74.43	11.76	0.00
0	4	0.00	0.66	69.36	19.15	0.00
1	1	0.01	0.50	70.95	16.72	0.00
1	5	0.00	0.30	68.93	19.70	0.00
2	2	0.01	0.51	65.39	22.10	0.00
2	6	0.01	2.21	64.21	23.05	0.00
3	3	0.00	0.58	74.13	13.88	0.00
3	7	0.02	2.47	61.18	10.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.74	17.33	0.00
0	0	0.01	0.52	72.74	16.25	0.00
0	4	0.01	0.67	69.90	20.62	0.00
1	1	0.01	0.53	74.97	14.67	0.00
1	5	0.01	0.39	72.05	18.76	0.00
2	2	0.01	0.50	68.77	21.13	0.00
2	6	0.00	0.35	68.92	22.00	0.00
3	3	0.00	0.54	76.67	13.19	0.00
3	7	0.01	1.92	61.64	11.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	69.65	18.22	0.00
0	0	0.00	0.54	72.90	16.09	0.00
0	4	0.00	0.63	71.05	19.51	0.00
1	1	0.00	0.45	74.17	15.62	0.00
1	5	0.01	0.34	70.23	20.61	0.00
2	2	0.01	0.50	66.17	23.88	0.00
2	6	0.00	0.38	66.26	24.65	0.00
3	3	0.01	1.13	75.86	13.16	0.00
3	7	0.01	2.23	61.04	12.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.14	15.96	0.00
0	0	0.00	0.49	71.63	17.48	0.00
0	4	0.01	0.74	69.21	21.34	0.00
1	1	0.01	0.44	77.36	12.35	0.00
1	5	0.02	0.45	71.78	18.84	0.00
2	2	0.01	0.55	72.43	17.43	0.00
2	6	0.00	0.33	71.11	19.85	0.00
3	3	0.00	0.58	79.32	10.50	0.00
3	7	0.01	1.99	63.85	9.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.47	17.60	0.00
0	0	0.01	0.53	71.39	17.63	0.00
0	4	0.00	0.71	70.06	20.45	0.00
1	1	0.00	0.41	73.40	16.36	0.00
1	5	0.01	0.39	70.32	20.47	0.00
2	2	0.01	0.48	68.01	21.91	0.00
2	6	0.00	0.43	67.63	23.24	0.00
3	3	0.01	0.61	78.75	11.02	0.00
3	7	0.02	1.71	64.16	9.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	67.69	17.34	0.00
0	0	0.01	0.47	66.07	21.18	0.00
0	4	0.00	0.70	64.72	23.60	0.00
1	1	0.00	0.56	71.15	16.49	0.00
1	5	0.00	0.45	67.13	20.71	0.00
2	2	0.00	0.45	68.69	18.78	0.00
2	6	0.01	2.18	66.04	21.31	0.00
3	3	0.01	0.47	76.96	9.87	0.00
3	7	0.02	2.84	60.76	6.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.07	16.93	0.00
0	0	0.01	0.51	72.58	16.39	0.00
0	4	0.00	0.64	74.61	15.79	0.00
1	1	0.00	0.55	73.17	16.36	0.00
1	5	0.01	0.38	72.13	18.69	0.00
2	2	0.00	0.46	69.46	20.53	0.00
2	6	0.00	0.36	69.16	21.75	0.00
3	3	0.00	0.58	75.66	14.25	0.00
3	7	0.02	1.93	61.92	11.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	70.27	17.69	0.00
0	0	0.00	0.50	72.53	16.43	0.00
0	4	0.00	0.64	74.35	16.00	0.00
1	1	0.01	0.61	71.41	18.21	0.00
1	5	0.01	0.36	70.17	20.73	0.00
2	2	0.00	0.46	68.91	21.15	0.00
2	6	0.00	0.49	68.37	22.47	0.00
3	3	0.00	1.38	74.39	14.66	0.00
3	7	0.02	2.13	61.74	11.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.53	17.49	0.00
0	0	0.01	0.56	74.08	14.78	0.00
0	4	0.01	0.64	73.75	16.66	0.00
1	1	0.01	0.61	72.16	17.52	0.00
1	5	0.00	0.42	70.85	19.97	0.00
2	2	0.01	0.47	68.54	21.46	0.00
2	6	0.00	0.35	67.58	23.31	0.00
3	3	0.00	0.52	75.42	14.51	0.00
3	7	0.02	1.98	61.91	11.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	70.45	17.61	0.00
0	0	0.00	0.53	74.05	14.86	0.00
0	4	0.00	0.70	71.19	19.23	0.00
1	1	0.00	0.50	72.37	17.48	0.00
1	5	0.01	0.32	71.10	19.82	0.00
2	2	0.01	0.43	69.50	20.53	0.00
2	6	0.00	0.31	68.38	22.58	0.00
3	3	0.00	0.63	75.73	14.09	0.00
3	7	0.01	2.03	61.29	12.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.93	68.17	17.44	0.00
0	0	0.00	0.52	69.53	17.12	0.00
0	4	0.00	0.60	67.62	20.47	0.00
1	1	0.01	0.56	70.97	16.64	0.00
1	5	0.01	0.42	67.75	20.40	0.00
2	2	0.01	0.51	67.86	20.05	0.00
2	6	0.01	1.85	67.19	20.36	0.00
3	3	0.00	0.55	74.36	13.51	0.00
3	7	0.01	2.41	60.61	11.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.02	17.12	0.00
0	0	0.00	0.53	73.57	15.32	0.00
0	4	0.00	0.70	70.84	19.75	0.00
1	1	0.01	0.55	72.59	17.22	0.00
1	5	0.01	0.38	70.04	20.86	0.00
2	2	0.01	0.46	70.26	19.63	0.00
2	6	0.00	0.32	71.22	19.69	0.00
3	3	0.00	0.66	77.43	12.32	0.00
3	7	0.01	1.84	61.70	12.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	70.75	16.89	0.00
0	0	0.00	0.64	75.07	13.85	0.00
0	4	0.01	0.60	72.13	18.19	0.00
1	1	0.01	0.49	70.29	18.90	0.00
1	5	0.01	0.39	70.17	20.71	0.00
2	2	0.01	0.51	70.69	18.73	0.00
2	6	0.00	1.19	68.87	20.97	0.00
3	3	0.00	0.53	76.21	13.71	0.00
3	7	0.01	2.76	62.85	10.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.41	16.59	0.00
0	0	0.00	0.59	73.75	15.18	0.00
0	4	0.00	0.67	74.31	15.93	0.00
1	1	0.00	0.51	72.31	17.21	0.00
1	5	0.00	0.39	71.48	19.40	0.00
2	2	0.01	0.47	68.13	21.87	0.00
2	6	0.00	0.41	68.66	22.19	0.00
3	3	0.00	0.54	78.18	11.75	0.00
3	7	0.01	2.04	64.44	9.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.55	17.52	0.00
0	0	0.00	0.49	76.50	12.35	0.00
0	4	0.00	0.61	72.58	18.03	0.00
1	1	0.01	0.47	72.00	17.83	0.00
1	5	0.01	0.35	69.84	21.06	0.00
2	2	0.01	0.51	69.53	20.45	0.00
2	6	0.00	0.38	68.22	22.66	0.00
3	3	0.00	0.57	74.58	15.29	0.00
3	7	0.01	1.98	61.11	12.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.08	68.19	17.57	0.00
0	0	0.00	0.47	71.07	15.77	0.00
0	4	0.00	0.67	68.79	20.65	0.00
1	1	0.01	0.61	73.24	13.87	0.00
1	5	0.01	0.41	68.58	19.56	0.00
2	2	0.01	0.46	66.70	21.38	0.00
2	6	0.00	2.21	65.91	21.50	0.00
3	3	0.00	0.51	73.37	14.52	0.00
3	7	0.02	3.31	58.23	13.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.36	16.71	0.00
0	0	0.00	0.52	72.36	16.64	0.00
0	4	0.01	0.75	68.82	21.66	0.00
1	1	0.01	0.53	74.03	15.76	0.00
1	5	0.01	0.41	71.40	19.36	0.00
2	2	0.01	0.46	72.00	17.81	0.00
2	6	0.01	0.38	70.07	20.86	0.00
3	3	0.00	0.64	78.77	11.04	0.00
3	7	0.02	1.96	63.19	10.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	70.45	17.40	0.00
0	0	0.00	1.00	75.01	12.84	0.00
0	4	0.00	0.68	71.46	18.99	0.00
1	1	0.00	0.58	72.36	17.48	0.00
1	5	0.00	0.38	69.53	21.39	0.00
2	2	0.01	0.43	69.00	21.07	0.00
2	6	0.01	0.47	67.40	23.48	0.00
3	3	0.00	0.58	76.06	13.78	0.00
3	7	0.02	2.42	63.04	10.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.74	71.68	16.41	0.00
0	0	0.00	0.65	73.62	15.24	0.00
0	4	0.00	0.77	68.78	21.72	0.00
1	1	0.00	0.44	76.35	13.40	0.00
1	5	0.01	0.39	72.88	18.03	0.00
2	2	0.01	0.51	70.94	19.03	0.00
2	6	0.00	0.39	69.91	20.99	0.00
3	3	0.00	0.52	77.70	12.24	0.00
3	7	0.01	2.22	62.89	10.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	70.46	17.59	0.00
0	0	0.00	0.57	72.87	16.04	0.00
0	4	0.00	0.66	70.88	19.60	0.00
1	1	0.00	0.59	72.98	16.57	0.00
1	5	0.01	0.36	70.30	20.58	0.00
2	2	0.01	0.47	67.97	22.04	0.00
2	6	0.00	0.32	68.19	22.71	0.00
3	3	0.00	0.62	77.49	12.38	0.00
3	7	0.01	1.90	62.91	10.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.22	69.27	16.67	0.00
0	0	0.00	0.56	70.07	17.04	0.00
0	4	0.01	0.69	69.10	19.34	0.00
1	1	0.00	0.55	75.07	12.55	0.00
1	5	0.01	0.33	71.64	17.57	0.00
2	2	0.01	0.54	68.87	19.20	0.00
2	6	0.00	2.81	67.35	20.00	0.00
3	3	0.00	0.52	72.89	15.12	0.00
3	7	0.01	3.72	58.95	12.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.99	17.02	0.00
0	0	0.01	0.45	71.72	17.23	0.00
0	4	0.00	0.70	71.83	18.55	0.00
1	1	0.01	0.56	70.88	19.02	0.00
1	5	0.01	0.45	71.00	19.82	0.00
2	2	0.00	0.38	69.54	20.45	0.00
2	6	0.01	0.42	68.51	22.23	0.00
3	3	0.00	0.63	79.42	10.43	0.00
3	7	0.02	2.02	65.17	8.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.76	70.16	17.32	0.00
0	0	0.00	0.73	74.00	14.25	0.00
0	4	0.00	0.65	73.68	16.46	0.00
1	1	0.01	0.42	69.89	18.25	0.00
1	5	0.01	0.30	70.41	20.44	0.00
2	2	0.10	0.48	68.07	20.77	0.00
2	6	0.00	0.42	68.33	22.34	0.00
3	3	0.00	0.67	74.97	14.84	0.00
3	7	0.01	2.43	61.99	11.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.06	16.99	0.00
0	0	0.00	0.52	75.33	13.52	0.00
0	4	0.00	0.65	71.29	19.32	0.00
1	1	0.01	0.46	74.49	15.37	0.00
1	5	0.01	0.41	70.23	20.56	0.00
2	2	0.01	0.50	69.66	20.34	0.00
2	6	0.00	0.38	68.40	22.47	0.00
3	3	0.01	0.59	76.40	13.43	0.00
3	7	0.02	1.80	62.79	10.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.76	17.29	0.00
0	0	0.00	0.51	75.58	13.28	0.00
0	4	0.00	0.60	70.41	20.25	0.00
1	1	0.01	0.44	72.91	16.96	0.00
1	5	0.01	0.39	71.16	19.58	0.00
2	2	0.01	0.44	68.85	21.18	0.00
2	6	0.00	0.41	68.44	22.38	0.00
3	3	0.00	0.59	76.45	13.40	0.00
3	7	0.01	1.99	62.29	11.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	68.35	17.31	0.00
0	0	0.00	0.46	71.19	15.74	0.00
0	4	0.01	0.62	67.59	20.77	0.00
1	1	0.01	0.55	69.61	18.07	0.00
1	5	0.01	0.46	66.35	21.92	0.00
2	2	0.01	0.45	66.53	21.29	0.00
2	6	0.00	1.23	66.55	20.82	0.00
3	3	0.00	0.64	76.49	11.15	0.00
3	7	0.02	2.51	62.78	8.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	70.64	17.39	0.00
0	0	0.00	0.63	73.61	15.25	0.00
0	4	0.00	0.60	70.36	20.37	0.00
1	1	0.01	0.55	75.10	14.61	0.00
1	5	0.01	0.27	71.26	19.28	0.00
2	2	0.00	0.46	70.20	19.79	0.00
2	6	0.00	0.40	69.14	21.64	0.00
3	3	0.00	0.61	74.74	15.18	0.00
3	7	0.01	2.12	60.50	12.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	70.60	16.86	0.00
0	0	0.01	0.46	74.27	14.82	0.00
0	4	0.00	0.66	73.94	15.88	0.00
1	1	0.01	0.54	70.08	19.67	0.00
1	5	0.01	0.45	68.87	22.09	0.00
2	2	0.01	0.46	70.01	19.85	0.00
2	6	0.00	0.43	69.06	21.84	0.00
3	3	0.00	1.36	76.38	12.32	0.00
3	7	0.02	2.25	62.39	8.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.10	17.67	0.00
0	0	0.00	0.57	72.65	16.46	0.00
0	4	0.01	0.62	70.35	19.54	0.00
1	1	0.00	0.42	73.96	15.90	0.00
1	5	0.00	0.35	69.69	20.80	0.00
2	2	0.00	0.50	67.24	22.86	0.00
2	6	0.01	0.40	67.46	23.45	0.00
3	3	0.01	0.59	76.96	12.68	0.00
3	7	0.01	1.99	62.00	9.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.40	16.58	0.00
0	0	0.01	0.64	71.45	17.51	0.00
0	4	0.00	0.73	68.50	22.00	0.00
1	1	0.00	0.46	75.54	14.13	0.00
1	5	0.00	0.32	74.12	16.64	0.00
2	2	0.00	0.48	69.03	20.95	0.00
2	6	0.01	0.32	69.97	20.92	0.00
3	3	0.01	0.71	78.82	10.83	0.00
3	7	0.01	2.04	63.85	9.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.94	67.98	17.78	0.00
0	0	0.00	0.69	69.98	17.16	0.00
0	4	0.00	0.71	67.71	21.01	0.00
1	1	0.00	0.38	72.72	15.09	0.00
1	5	0.00	0.30	68.68	20.00	0.00
2	2	0.00	0.49	65.61	21.82	0.00
2	6	0.01	1.12	65.80	21.49	0.00
3	3	0.01	0.55	73.89	14.17	0.00
3	7	0.01	3.31	59.89	11.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.05	17.03	0.00
0	0	0.00	0.66	72.08	16.82	0.00
0	4	0.00	0.66	70.15	20.47	0.00
1	1	0.01	0.58	74.69	14.81	0.00
1	5	0.00	0.31	71.21	19.67	0.00
2	2	0.01	0.48	70.51	19.44	0.00
2	6	0.01	0.28	70.48	20.45	0.00
3	3	0.00	0.56	76.77	13.06	0.00
3	7	0.01	1.90	62.23	11.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.88	70.23	17.71	0.00
0	0	0.00	0.60	73.56	15.48	0.00
0	4	0.01	0.66	68.82	21.86	0.00
1	1	0.01	1.31	73.80	15.17	0.00
1	5	0.00	0.31	72.00	18.89	0.00
2	2	0.00	0.48	69.28	20.77	0.00
2	6	0.00	0.32	69.61	21.24	0.00
3	3	0.00	0.60	75.04	14.88	0.00
3	7	0.00	2.76	59.60	13.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.01	17.98	0.00
0	0	0.00	0.47	74.16	14.81	0.00
0	4	0.00	0.60	71.63	18.85	0.00
1	1	0.01	0.50	70.67	18.80	0.00
1	5	0.01	0.33	69.59	21.24	0.00
2	2	0.00	0.48	68.57	21.37	0.00
2	6	0.01	0.48	69.50	21.23	0.00
3	3	0.00	0.53	74.22	15.63	0.00
3	7	0.01	1.85	61.82	11.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.92	17.05	0.00
0	0	0.00	0.45	72.46	16.58	0.00
0	4	0.01	0.70	73.59	16.63	0.00
1	1	0.01	0.48	70.44	19.40	0.00
1	5	0.01	0.43	69.82	21.01	0.00
2	2	0.01	0.51	69.40	20.52	0.00
2	6	0.01	0.37	69.55	21.34	0.00
3	3	0.01	0.66	78.29	11.26	0.00
3	7	0.01	1.94	63.82	9.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.99	68.64	17.03	0.00
0	0	0.00	0.62	70.34	16.52	0.00
0	4	0.00	0.67	66.92	21.36	0.00
1	1	0.01	0.43	72.91	14.82	0.00
1	5	0.00	0.33	69.64	18.69	0.00
2	2	0.00	0.49	67.39	20.62	0.00
2	6	0.00	1.20	66.53	20.75	0.03
3	3	0.01	0.61	74.95	12.78	0.00
3	7	0.02	3.55	60.67	10.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.77	17.30	0.00
0	0	0.00	0.58	75.22	13.71	0.00
0	4	0.01	0.58	71.59	19.07	0.00
1	1	0.01	0.52	74.33	15.37	0.00
1	5	0.01	0.31	71.31	19.35	0.00
2	2	0.01	0.43	69.71	20.24	0.00
2	6	0.01	0.43	68.57	22.23	0.00
3	3	0.00	0.56	74.26	15.59	0.00
3	7	0.01	1.89	60.90	12.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	70.77	17.13	0.00
0	0	0.01	0.55	76.74	12.23	0.00
0	4	0.01	0.64	70.90	19.75	0.00
1	1	0.00	0.47	73.88	15.91	0.00
1	5	0.00	0.26	70.84	20.09	0.00
2	2	0.01	0.46	67.81	22.16	0.00
2	6	0.01	1.23	68.06	21.89	0.00
3	3	0.01	0.63	76.63	13.25	0.00
3	7	0.01	2.41	61.39	11.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.79	17.29	0.00
0	0	0.01	0.58	71.67	17.33	0.00
0	4	0.00	0.73	68.41	22.11	0.00
1	1	0.01	0.44	74.61	15.08	0.00
1	5	0.01	0.37	71.52	19.26	0.00
2	2	0.01	0.42	69.46	20.44	0.00
2	6	0.00	0.39	68.92	21.94	0.00
3	3	0.00	0.69	78.19	11.58	0.00
3	7	0.01	2.07	63.13	10.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.90	17.08	0.00
0	0	0.00	0.52	76.55	12.24	0.00
0	4	0.00	0.66	70.84	19.68	0.00
1	1	0.01	0.55	72.56	17.17	0.00
1	5	0.01	0.37	70.49	20.37	0.00
2	2	0.01	0.47	68.98	20.97	0.00
2	6	0.01	0.39	68.99	21.87	0.00
3	3	0.00	0.56	76.27	13.56	0.00
3	7	0.01	1.98	62.75	10.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.96	67.94	17.80	0.00
0	0	0.00	0.53	71.82	15.00	0.00
0	4	0.00	0.65	67.45	20.58	0.00
1	1	0.01	0.43	70.98	16.77	0.00
1	5	0.00	0.31	68.94	19.29	0.00
2	2	0.01	0.46	65.36	22.74	0.00
2	6	0.01	1.37	66.01	21.29	0.00
3	3	0.00	0.57	73.12	14.78	0.00
3	7	0.02	3.36	59.55	11.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.70	16.24	0.00
0	0	0.00	0.63	73.67	15.23	0.00
0	4	0.01	0.66	71.58	18.94	0.00
1	1	0.01	0.48	75.60	14.03	0.00
1	5	0.00	0.36	73.79	17.07	0.00
2	2	0.01	0.45	70.03	19.93	0.00
2	6	0.00	0.38	69.52	21.34	0.00
3	3	0.00	0.65	76.95	12.74	0.00
3	7	0.01	2.09	62.85	10.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	70.64	17.24	0.00
0	0	0.00	0.50	76.24	12.61	0.00
0	4	0.00	0.65	69.87	20.71	0.00
1	1	0.01	0.51	74.21	15.59	0.00
1	5	0.01	0.37	72.00	18.86	0.00
2	2	0.00	0.42	67.96	22.05	0.00
2	6	0.00	0.44	68.02	22.82	0.00
3	3	0.00	1.06	74.77	14.19	0.00
3	7	0.02	2.15	62.36	11.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	72.06	15.98	0.00
0	0	0.00	0.57	71.39	17.54	0.00
0	4	0.01	0.71	68.72	21.79	0.00
1	1	0.00	0.50	75.68	14.01	0.00
1	5	0.01	0.50	72.47	18.24	0.00
2	2	0.01	0.58	72.46	17.27	0.00
2	6	0.01	0.38	70.90	19.98	0.00
3	3	0.00	0.59	78.96	10.89	0.00
3	7	0.01	2.12	65.49	8.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.29	17.74	0.00
0	0	0.00	0.55	75.07	13.75	0.00
0	4	0.00	0.60	70.96	19.60	0.00
1	1	0.00	0.47	71.69	18.11	0.00
1	5	0.00	0.32	70.92	19.83	0.00
2	2	0.01	0.47	68.86	21.10	0.00
2	6	0.01	0.41	68.80	22.03	0.00
3	3	0.00	0.67	74.36	15.45	0.00
3	7	0.01	1.84	61.70	12.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	67.84	17.88	0.00
0	0	0.01	0.55	69.77	17.23	0.00
0	4	0.00	0.62	66.88	21.13	0.00
1	1	0.01	0.53	71.29	16.24	0.00
1	5	0.01	0.49	67.63	21.04	0.00
2	2	0.01	0.47	66.01	22.10	0.00
2	6	0.00	1.26	66.01	21.34	0.00
3	3	0.00	0.49	74.41	13.56	0.00
3	7	0.01	3.41	61.03	10.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.72	17.25	0.00
0	0	0.00	0.55	71.59	17.42	0.00
0	4	0.01	0.74	71.84	18.50	0.00
1	1	0.00	0.61	72.99	16.51	0.00
1	5	0.01	0.48	68.85	21.85	0.00
2	2	0.01	0.44	70.40	19.58	0.00
2	6	0.00	0.41	69.05	21.87	0.00
3	3	0.00	0.60	77.16	12.02	0.00
3	7	0.02	1.78	63.55	10.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.14	16.50	0.00
0	0	0.00	0.56	74.65	13.74	0.00
0	4	0.01	0.98	72.78	16.70	0.00
1	1	0.01	0.61	73.12	16.16	0.00
1	5	0.01	0.36	70.53	19.63	0.00
2	2	0.01	0.46	70.01	19.95	0.00
2	6	0.00	0.43	69.25	21.58	0.00
3	3	0.00	0.71	75.75	14.04	0.00
3	7	0.02	2.48	62.76	10.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.23	17.76	0.00
0	0	0.00	0.57	73.08	15.79	0.00
0	4	0.01	0.64	69.39	21.13	0.00
1	1	0.01	0.56	75.22	14.43	0.00
1	5	0.01	0.27	71.75	19.11	0.00
2	2	0.00	0.44	68.17	21.83	0.00
2	6	0.00	0.36	68.30	22.60	0.00
3	3	0.00	0.60	75.06	14.82	0.00
3	7	0.02	1.84	61.21	12.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.70	70.74	16.95	0.00
0	0	0.00	0.50	73.83	14.90	0.00
0	4	0.00	0.62	72.22	18.09	0.00
1	1	0.01	0.57	71.02	17.78	0.00
1	5	0.01	0.50	71.20	18.80	0.00
2	2	0.01	0.52	68.01	21.41	0.00
2	6	0.30	0.43	67.57	22.75	0.00
3	3	0.00	0.58	77.13	12.79	0.00
3	7	0.02	1.87	64.53	8.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	67.45	17.73	0.00
0	0	0.00	0.50	70.51	15.94	0.00
0	4	0.00	0.64	68.78	19.91	0.00
1	1	0.01	0.40	69.94	18.30	0.00
1	5	0.01	0.33	68.07	19.85	0.00
2	2	0.01	0.40	67.23	20.95	0.00
2	6	0.01	2.38	66.00	21.50	0.00
