Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.30	0.13	0.11	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	0.35	1.07	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.71	0.90	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.35	0.79	0.00
0	0	0.00	0.00	0.20	0.39	0.00
0	4	0.00	0.00	0.58	0.59	0.00
1	1	0.00	0.00	0.45	0.99	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.02	0.75	0.73	0.00
3	7	0.00	0.00	0.23	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.41	0.98	0.00
0	0	0.00	0.00	0.49	1.00	0.00
0	4	0.00	0.00	0.69	0.64	0.00
1	1	0.00	0.00	0.21	0.50	0.00
1	5	0.00	0.00	0.18	0.79	0.00
2	2	0.08	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.62	1.30	0.00
3	3	0.00	0.00	0.73	1.75	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.99	0.00
0	0	0.00	0.00	0.82	0.79	0.00
0	4	0.00	0.04	0.69	0.98	0.00
1	1	0.00	0.00	0.48	1.09	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	0.32	1.09	0.00
2	6	0.00	0.02	0.20	1.19	0.00
3	3	0.00	0.00	0.50	1.19	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.42	4.32	0.00
0	0	0.00	0.00	0.09	0.40	0.00
0	4	0.00	0.00	0.47	0.70	0.00
1	1	0.00	0.00	0.47	0.70	0.00
1	5	0.00	0.00	0.31	1.00	0.00
2	2	0.00	0.00	0.28	1.01	0.00
2	6	0.00	0.00	0.18	0.89	0.00
3	3	0.00	0.03	0.64	0.83	0.00
3	7	0.02	0.23	0.92	29.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.63	0.76	0.00
0	0	0.00	0.00	1.04	0.40	0.00
0	4	0.00	0.00	0.34	0.60	0.00
1	1	0.00	0.00	0.30	0.89	0.00
1	5	0.00	0.00	0.29	1.19	0.00
2	2	0.00	0.00	0.57	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	1.12	0.43	0.00
3	7	0.00	0.00	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.55	1.18	0.00
0	0	0.00	0.00	0.63	1.69	0.00
0	4	0.01	0.30	0.18	0.48	0.00
1	1	0.00	0.03	0.87	1.50	0.00
1	5	0.00	0.00	0.43	1.29	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	1.24	1.64	0.00
3	7	0.00	0.00	0.27	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	1.02	0.00
0	0	0.00	0.00	0.34	1.08	0.00
0	4	0.00	0.00	0.72	0.60	0.00
1	1	0.00	0.00	0.68	0.59	0.00
1	5	0.00	0.00	0.28	1.19	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	0.23	1.28	0.00
3	3	0.00	0.03	0.49	1.28	0.00
3	7	0.00	0.00	0.47	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	0.83	0.00
0	0	0.00	0.02	0.29	0.39	0.00
0	4	0.00	0.00	0.42	1.09	0.00
1	1	0.00	0.00	0.41	0.89	0.00
1	5	0.00	0.00	0.43	0.99	0.00
2	2	0.00	0.00	0.32	1.19	0.00
2	6	0.00	0.00	0.19	1.19	0.00
3	3	0.00	0.03	1.16	0.14	0.00
3	7	0.00	0.00	0.34	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.72	0.63	0.00
0	0	0.00	0.00	0.86	0.50	0.00
0	4	0.00	0.00	0.35	0.59	0.00
1	1	0.00	0.00	0.72	0.69	0.00
1	5	0.00	0.00	0.64	0.59	0.00
2	2	0.00	0.00	0.77	0.88	0.00
2	6	0.00	0.00	0.36	0.88	0.00
3	3	0.00	0.00	1.32	0.36	0.00
3	7	0.00	0.00	0.70	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.83	0.00
0	0	0.00	0.00	0.39	0.70	0.00
0	4	0.00	0.00	0.16	0.49	0.00
1	1	0.00	0.00	0.10	0.80	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.45	0.79	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.03	0.60	1.38	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.89	0.00
0	0	0.00	0.01	0.20	0.30	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.54	0.99	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.01	0.29	0.80	0.00
2	6	0.00	0.00	0.30	0.98	0.00
3	3	0.00	0.01	1.23	1.01	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.50	0.59	0.35
0	0	0.00	0.00	0.38	0.50	0.00
0	4	0.00	0.40	0.06	0.38	2.77
1	1	0.00	0.01	0.70	0.20	0.00
1	5	0.00	0.00	0.73	0.00	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.01	0.74	0.86	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.90	0.00
0	0	0.00	0.00	0.24	0.29	0.00
0	4	0.00	0.02	0.68	0.50	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.02	0.39	1.38	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	1.00	1.09	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	0.83	0.00
0	0	0.00	0.01	0.48	0.61	0.00
0	4	0.00	0.00	0.47	0.79	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.42	0.89	0.00
2	2	0.00	0.02	0.29	0.79	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.01	0.77	1.12	0.00
3	7	0.00	0.00	0.04	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	1.03	0.00
0	0	0.00	0.00	0.26	1.19	0.00
0	4	0.00	0.00	0.24	0.31	0.00
1	1	0.00	0.00	0.39	0.92	0.00
1	5	0.00	0.00	0.37	1.01	0.00
2	2	0.00	0.00	0.54	0.92	0.00
2	6	0.00	0.00	0.62	1.40	0.00
3	3	0.00	0.03	0.60	0.97	0.00
3	7	0.00	0.00	0.55	1.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.74	0.00
0	0	0.00	0.00	0.05	0.49	0.00
0	4	0.00	0.00	0.18	0.49	0.00
1	1	0.00	0.02	0.00	0.60	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.35	0.88	0.00
2	6	0.00	0.00	0.82	0.79	0.00
3	3	0.00	0.00	1.11	0.99	0.00
3	7	0.00	0.03	0.27	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	0.76	0.00
0	0	0.00	0.01	0.30	0.40	0.00
0	4	0.00	0.00	0.39	1.18	0.00
1	1	0.00	0.00	0.95	0.79	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.02	0.11	0.99	0.00
2	6	0.00	0.00	0.20	1.08	0.00
3	3	0.00	0.01	0.77	0.81	0.00
3	7	0.00	0.00	0.74	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.35	0.90	0.00
0	0	0.00	0.00	0.72	1.89	0.00
0	4	0.01	0.72	0.17	0.07	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.02	0.37	0.99	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.05	0.64	0.95	0.00
3	7	0.00	0.00	0.18	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.34	0.95	0.00
0	0	0.00	0.00	0.23	0.79	0.00
0	4	0.00	0.00	0.60	0.99	0.00
1	1	0.00	0.00	0.10	0.59	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.14	1.08	0.00
3	3	0.00	0.01	0.41	1.27	0.00
3	7	0.00	0.00	0.65	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	0.87	0.00
0	0	0.00	0.02	0.35	1.19	0.00
0	4	0.00	0.00	0.26	0.80	0.00
1	1	0.00	0.00	0.66	1.09	0.00
1	5	0.00	0.00	0.43	1.09	0.00
2	2	0.00	0.00	1.03	0.78	0.00
2	6	0.00	0.02	0.88	0.35	0.00
3	3	0.04	0.02	0.92	0.88	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.84	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.59	0.60	0.00
1	1	0.00	0.00	0.45	1.10	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.02	0.50	0.66	0.00
3	3	0.00	0.00	0.96	1.37	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.71	0.00
0	0	0.00	0.02	0.52	0.61	0.00
0	4	0.00	0.00	0.37	0.12	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.51	0.79	0.00
2	2	0.00	0.00	0.71	0.89	0.00
2	6	0.00	0.00	0.98	0.91	0.00
3	3	0.00	0.00	0.38	0.79	0.00
3	7	0.00	0.00	0.73	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	1.09	0.00
0	0	0.00	0.00	0.44	1.20	0.00
0	4	0.00	0.00	0.44	1.29	0.00
1	1	0.00	0.00	0.51	1.00	0.00
1	5	0.00	0.02	0.28	1.10	0.00
2	2	0.00	0.00	0.28	0.90	0.00
2	6	0.00	0.06	0.72	0.82	0.00
3	3	0.00	0.00	0.53	0.90	0.00
3	7	0.00	0.00	0.40	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.26	0.77	0.00
0	0	0.00	0.00	0.27	0.99	0.00
0	4	0.00	1.09	0.05	0.09	0.04
1	1	0.00	0.00	0.12	0.59	0.00
1	5	0.00	0.00	0.21	0.69	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.04	0.83	0.74	0.00
3	3	0.00	0.00	0.13	1.09	0.00
3	7	0.00	0.00	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.69	0.00
0	0	0.00	0.00	0.23	0.30	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.38	0.99	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.93	0.79	0.00
2	6	0.00	0.02	1.20	0.48	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	0.65	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.56	4.46	0.00
0	0	0.00	0.00	0.59	1.21	0.00
0	4	0.00	0.01	0.37	0.80	0.00
1	1	0.00	0.00	0.47	0.79	0.00
1	5	0.00	0.00	0.30	1.20	0.00
2	2	0.00	0.00	0.67	0.90	0.00
2	6	0.00	0.01	0.77	1.48	0.00
3	3	0.00	0.00	0.35	0.70	0.00
3	7	0.02	0.21	0.97	28.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.71	1.17	0.00
0	0	0.00	0.00	0.64	1.50	0.00
0	4	0.00	0.00	0.73	1.31	0.00
1	1	0.00	0.00	0.83	0.79	0.00
1	5	0.00	0.02	0.89	0.30	0.00
2	2	0.00	0.00	0.28	1.98	0.00
2	6	0.00	0.02	0.77	1.20	0.00
3	3	0.00	0.00	0.54	1.10	0.00
3	7	0.00	0.04	0.97	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.87	0.00
0	0	0.00	0.00	0.36	1.00	0.00
0	4	0.00	0.00	0.33	1.30	0.00
1	1	0.00	0.00	0.52	0.20	0.00
1	5	0.00	0.00	0.44	0.63	0.00
2	2	0.00	0.00	0.26	0.90	0.00
2	6	0.00	0.01	0.66	1.05	0.00
3	3	0.00	0.00	0.30	1.01	0.00
3	7	0.00	0.00	0.18	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.59	0.69	0.00
0	0	0.00	0.00	0.71	0.48	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.87	0.88	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.07	0.76	0.77	0.00
3	3	0.00	0.00	0.30	0.79	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.55	0.71	0.00
0	0	0.00	0.00	0.42	0.62	0.00
0	4	0.00	0.59	0.25	0.00	0.00
1	1	0.00	0.00	0.46	0.79	0.00
1	5	0.00	0.00	0.90	0.79	0.00
2	2	0.00	0.00	0.48	0.99	0.00
2	6	0.00	0.01	0.89	0.99	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.63	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.69	0.76	0.00
0	0	0.00	0.00	0.37	1.09	0.00
0	4	0.00	0.00	0.93	0.60	0.00
1	1	0.00	0.02	0.66	0.90	0.00
1	5	0.00	0.00	0.16	0.70	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.01	1.27	0.89	0.00
3	3	0.00	0.00	0.92	0.50	0.00
3	7	0.00	0.01	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.91	0.00
0	0	0.00	0.00	0.85	0.49	0.00
0	4	0.00	0.01	0.25	0.90	0.00
1	1	0.00	0.01	0.37	0.30	0.00
1	5	0.00	0.02	0.27	1.18	0.00
2	2	0.00	0.00	0.33	1.49	0.00
2	6	0.00	0.00	1.15	0.84	0.00
3	3	0.00	0.00	0.23	0.89	0.00
3	7	0.00	0.00	0.18	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.36	0.87	0.00
0	0	0.00	0.02	0.14	0.49	0.00
0	4	0.00	0.05	0.15	0.49	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.49	0.90	0.00
2	2	0.00	0.00	0.62	0.89	0.00
2	6	0.00	0.04	0.69	1.07	0.00
3	3	0.00	0.00	0.20	0.98	0.00
3	7	0.00	0.00	0.36	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.01	0.59	1.26	0.00
0	0	0.29	0.00	0.57	1.90	0.00
0	4	0.00	0.00	0.28	0.59	0.00
1	1	0.00	0.02	0.95	0.40	0.00
1	5	0.00	0.01	0.32	0.59	0.00
2	2	0.00	0.01	0.61	1.50	0.00
2	6	0.00	0.01	0.98	2.32	0.00
3	3	0.00	0.00	0.46	1.39	0.00
3	7	0.00	0.00	0.58	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.79	0.00
0	0	0.00	0.00	0.18	1.00	0.00
0	4	0.00	0.00	0.56	0.90	0.00
1	1	0.00	0.00	0.74	0.60	0.00
1	5	0.00	0.01	0.71	0.80	0.00
2	2	0.00	0.02	0.20	0.50	0.00
2	6	0.00	0.04	0.77	0.38	0.00
3	3	0.00	0.00	0.28	1.38	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.44	0.69	0.01
0	0	0.00	0.00	0.00	0.49	0.00
0	4	0.00	0.59	0.24	0.04	0.08
1	1	0.00	0.00	0.44	0.99	0.00
1	5	0.00	0.00	1.16	0.70	0.00
2	2	0.00	0.01	0.29	0.79	0.00
2	6	0.00	0.00	0.71	0.81	0.00
3	3	0.00	0.00	0.37	0.78	0.00
3	7	0.00	0.00	0.32	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.65	1.01	0.00
0	0	0.00	0.00	0.86	0.88	0.00
0	4	0.00	0.00	0.88	0.69	0.00
1	1	0.00	0.02	0.88	0.99	0.00
1	5	0.00	0.00	0.79	0.79	0.00
2	2	0.00	0.00	0.44	0.89	0.00
2	6	0.00	0.00	0.63	1.63	0.00
3	3	0.00	0.10	0.22	1.08	0.00
3	7	0.00	0.01	0.48	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	1.02	0.00
0	0	0.00	0.00	0.83	1.30	0.00
0	4	0.00	0.02	0.20	0.40	0.00
1	1	0.00	0.00	0.36	1.20	0.00
1	5	0.00	0.00	0.44	0.89	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.05	0.50	1.46	0.00
3	3	0.00	0.00	0.27	1.39	0.00
3	7	0.00	0.00	0.79	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.39	0.92	0.00
0	0	0.10	0.00	0.46	0.50	0.00
0	4	0.00	0.00	0.27	0.99	0.00
1	1	0.00	0.00	0.25	1.09	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.10	1.00	0.00
2	6	0.00	0.00	1.09	0.91	0.00
3	3	0.00	0.00	0.46	0.79	0.00
3	7	0.00	0.00	0.23	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	1.12	0.00
0	0	0.00	0.00	0.46	1.78	0.00
0	4	0.00	0.00	0.60	1.29	0.00
1	1	0.00	0.00	0.88	0.70	0.00
1	5	0.00	0.01	0.71	0.60	0.00
2	2	0.00	0.00	0.47	1.10	0.00
2	6	0.00	0.04	0.64	1.04	0.00
3	3	0.00	0.00	0.40	1.50	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	1.12	0.00
0	0	0.00	0.00	0.62	1.29	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.39	0.99	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	0.04	0.88	1.56	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.90	2.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.59	0.85	0.34
0	0	0.00	0.01	1.29	0.79	0.00
0	4	0.00	0.59	0.19	0.06	2.75
1	1	0.00	0.00	0.44	0.89	0.00
1	5	0.00	0.00	0.90	0.79	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.69	1.58	0.00
3	3	0.00	0.00	0.44	0.98	0.00
3	7	0.00	0.00	0.70	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.59	0.75	0.00
0	0	0.00	0.00	0.45	0.90	0.00
0	4	0.00	0.00	0.64	0.79	0.00
1	1	0.00	0.10	0.31	1.10	0.00
1	5	0.00	0.00	0.20	0.90	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.01	1.07	0.52	0.00
3	3	0.00	0.00	0.91	0.50	0.00
3	7	0.00	0.01	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.37	0.72	0.00
0	0	0.00	0.00	0.20	0.39	0.00
0	4	0.00	0.00	0.30	0.60	0.00
1	1	0.00	0.00	0.08	0.60	0.00
1	5	0.00	0.00	0.46	0.80	0.00
2	2	0.00	0.00	0.35	0.80	0.00
2	6	0.00	0.01	0.62	0.97	0.00
3	3	0.00	0.01	0.67	0.80	0.00
3	7	0.00	0.00	0.27	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.85	0.00
0	0	0.00	0.01	0.78	0.69	0.00
0	4	0.00	0.00	0.28	0.90	0.00
1	1	0.00	0.00	0.35	0.80	0.00
1	5	0.00	0.00	0.23	1.20	0.00
2	2	0.00	0.01	0.29	0.90	0.00
2	6	0.00	0.01	0.78	0.71	0.00
3	3	0.00	0.00	0.36	0.80	0.00
3	7	0.00	0.00	0.23	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	0.86	0.00
0	0	0.00	0.00	0.73	1.98	0.00
0	4	0.00	0.00	0.35	0.98	0.00
1	1	0.00	0.00	0.81	0.59	0.00
1	5	0.00	0.01	0.71	0.00	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.04	1.48	0.63	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.00	0.29	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.60	0.00
0	0	0.00	0.00	0.04	0.49	0.00
0	4	0.00	0.02	0.04	0.59	0.00
1	1	0.00	0.00	0.70	0.18	0.00
1	5	0.00	0.01	0.90	0.10	0.00
2	2	0.00	0.00	0.34	0.89	0.00
2	6	0.00	0.04	0.80	0.74	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.53	4.19	0.00
0	0	0.00	0.02	0.28	0.40	0.00
0	4	0.00	0.20	0.22	0.43	0.00
1	1	0.00	0.00	0.50	0.90	0.00
1	5	0.00	0.00	0.44	0.90	0.00
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	0.03	1.10	0.47	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.01	0.15	1.41	28.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.84	0.00
0	0	0.00	0.00	0.20	0.49	0.00
0	4	0.00	0.00	0.75	0.69	0.00
1	1	0.00	0.00	0.36	0.80	0.00
1	5	0.00	0.00	0.15	1.09	0.00
2	2	0.00	0.02	0.30	0.80	0.00
2	6	0.00	0.05	0.56	0.98	0.00
3	3	0.00	0.00	0.28	1.10	0.00
3	7	0.00	0.00	0.76	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.95	0.00
0	0	0.00	0.00	0.32	1.10	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.30	1.20	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.02	1.08	0.79	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.03	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.95	0.00
0	0	0.00	0.00	0.36	0.49	0.00
0	4	0.00	0.00	0.13	0.59	0.00
1	1	0.00	0.02	0.20	0.99	0.00
1	5	0.00	0.00	0.16	0.99	0.00
2	2	0.00	0.00	0.36	1.19	0.00
2	6	0.00	0.00	1.35	0.65	0.00
3	3	0.00	0.00	0.40	1.49	0.00
3	7	0.00	0.00	0.29	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.36	0.99	0.00
0	0	0.00	0.00	0.04	0.59	0.00
0	4	0.00	0.02	0.41	0.61	0.00
1	1	0.00	0.00	0.56	1.80	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.02	0.61	1.38	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.80	0.00
0	0	0.00	0.00	0.28	0.80	0.00
0	4	0.00	0.00	0.26	0.91	0.00
1	1	0.00	0.00	0.52	0.81	0.00
1	5	0.00	0.00	0.29	1.00	0.00
2	2	0.00	0.00	0.57	0.70	0.00
2	6	0.00	0.01	0.68	0.91	0.00
3	3	0.00	0.00	0.44	0.70	0.00
3	7	0.00	0.00	0.31	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.44	1.04	0.00
0	0	0.00	0.00	0.73	2.19	0.00
0	4	0.00	1.68	0.14	0.00	0.00
1	1	0.00	0.00	0.71	0.69	0.00
1	5	0.00	0.03	0.17	0.79	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.90	2.12	0.00
3	3	0.00	0.00	0.33	0.89	0.00
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.72	0.00
0	0	0.00	0.00	0.13	0.40	0.00
0	4	0.00	0.00	0.50	0.10	0.00
1	1	0.00	0.00	0.37	1.00	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.03	1.09	0.97	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.35	0.92	0.00
0	0	0.00	0.00	0.14	0.89	0.00
0	4	0.00	0.00	0.46	0.99	0.00
1	1	0.00	0.00	0.15	0.99	0.00
1	5	0.00	0.00	0.26	1.09	0.00
2	2	0.00	0.00	0.20	0.90	0.00
2	6	0.00	0.03	1.07	0.91	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.03	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.46	1.09	0.00
0	0	0.00	0.00	0.54	0.31	0.00
0	4	0.00	0.00	0.23	0.70	0.00
1	1	0.00	0.12	0.51	0.80	0.00
1	5	0.00	0.00	0.26	1.20	0.00
2	2	0.00	0.00	0.54	1.01	0.00
2	6	0.00	0.01	0.82	1.50	0.00
