Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.62	73.12	17.47	0.00
1	1	0.02	0.41	72.15	17.65	0.00
1	5	0.00	0.20	69.24	21.75	0.00
2	2	0.01	0.51	67.30	22.67	0.00
2	6	0.01	0.55	65.73	24.67	0.00
3	3	0.01	0.52	73.01	16.89	0.00
3	7	0.01	1.79	60.75	12.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	70.10	17.92	0.00
0	0	0.00	0.59	73.84	15.13	0.00
0	4	0.00	0.64	70.57	19.97	0.00
1	1	0.00	0.44	74.58	15.19	0.00
1	5	0.00	0.35	70.61	20.10	0.00
2	2	0.01	0.45	67.07	22.85	0.00
2	6	0.00	0.40	67.11	23.67	0.00
3	3	0.00	0.56	75.62	14.34	0.00
3	7	0.01	2.06	61.45	12.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.08	68.05	17.91	0.00
0	0	0.00	0.53	73.82	13.84	0.00
0	4	0.05	0.64	70.20	18.95	0.00
1	1	0.00	0.44	71.69	15.82	0.00
1	5	0.00	0.27	69.88	18.69	0.00
2	2	0.00	0.52	64.34	23.61	0.00
2	6	0.00	0.35	65.31	22.91	0.00
3	3	0.01	2.36	70.42	16.10	0.00
3	7	0.01	3.53	58.22	13.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.34	16.68	0.00
0	0	0.01	0.56	75.82	13.15	0.00
0	4	0.00	0.72	73.62	16.69	0.00
1	1	0.00	0.47	71.91	17.79	0.00
1	5	0.01	0.31	70.96	19.90	0.00
2	2	0.00	0.55	67.50	22.29	0.00
2	6	0.01	0.32	69.40	21.39	0.00
3	3	0.00	0.52	77.25	12.70	0.00
3	7	0.01	2.08	64.13	9.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	70.21	17.69	0.00
0	0	0.01	0.63	75.01	13.87	0.00
0	4	0.01	0.63	70.21	20.44	0.00
1	1	0.01	0.48	74.19	15.69	0.00
1	5	0.00	0.25	71.88	19.09	0.00
2	2	0.01	0.45	67.76	22.15	0.00
2	6	0.00	1.04	68.20	21.73	0.00
3	3	0.01	0.51	74.33	15.71	0.00
3	7	0.01	2.55	60.29	12.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	70.25	17.64	0.00
0	0	0.00	0.64	75.84	12.94	0.00
0	4	0.00	0.68	74.19	16.09	0.00
1	1	0.00	0.62	70.72	18.84	0.00
1	5	0.00	0.29	71.14	19.72	0.00
2	2	0.01	0.50	66.42	23.49	0.00
2	6	0.00	0.40	67.51	23.23	0.00
3	3	0.01	0.53	74.53	15.45	0.00
3	7	0.01	2.12	62.10	11.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	69.60	18.44	0.00
0	0	0.00	0.60	77.43	11.35	0.00
0	4	0.00	0.64	72.75	17.86	0.00
1	1	0.01	0.61	73.31	16.39	0.00
1	5	0.00	0.25	70.08	20.86	0.00
2	2	0.01	0.46	65.71	24.23	0.00
2	6	0.00	0.44	65.44	25.28	0.00
3	3	0.01	0.56	72.62	17.29	0.00
3	7	0.01	1.88	59.42	14.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	67.59	18.68	0.00
0	0	0.00	0.53	73.51	14.02	0.00
0	4	0.00	0.61	71.45	17.50	0.00
1	1	0.00	0.57	67.91	20.02	0.00
1	5	0.01	0.31	67.72	21.40	0.00
2	2	0.01	0.42	63.67	25.10	0.00
2	6	0.00	0.51	66.65	22.81	0.00
3	3	0.01	2.68	70.23	16.13	0.00
3	7	0.01	3.68	59.13	12.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.26	17.73	0.00
0	0	0.00	0.57	77.44	11.31	0.00
0	4	0.00	0.71	73.02	17.40	0.00
1	1	0.01	0.42	69.21	20.74	0.00
1	5	0.01	0.22	68.63	22.33	0.00
2	2	0.01	0.64	67.72	22.05	0.00
2	6	0.01	0.52	67.17	23.44	0.00
3	3	0.00	0.55	76.29	13.58	0.00
3	7	0.01	2.06	62.63	10.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	71.00	16.84	0.00
0	0	0.00	0.56	73.28	15.77	0.00
0	4	0.00	0.68	70.61	19.84	0.00
1	1	0.01	0.45	75.61	14.23	0.00
1	5	0.01	0.33	71.01	19.95	0.00
2	2	0.00	0.49	71.72	18.13	0.00
2	6	0.00	0.34	69.20	21.68	0.00
3	3	0.01	1.26	74.90	13.95	0.00
3	7	0.01	2.22	62.20	11.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.38	16.66	0.00
0	0	0.00	0.56	77.12	11.83	0.00
0	4	0.00	0.65	71.43	19.17	0.00
1	1	0.01	0.38	72.34	16.82	0.00
1	5	0.01	0.29	71.31	19.57	0.00
2	2	0.01	0.58	70.06	19.71	0.00
2	6	0.01	0.44	69.60	20.97	0.00
3	3	0.00	0.56	75.59	14.33	0.00
3	7	0.00	2.09	62.92	10.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	69.63	18.25	0.00
0	0	0.00	0.58	77.57	11.30	0.00
0	4	0.00	0.65	73.91	16.50	0.00
1	1	0.01	0.42	67.41	22.17	0.00
1	5	0.00	0.20	67.75	23.12	0.00
2	2	0.01	0.50	67.33	22.56	0.00
2	6	0.00	0.65	67.14	23.33	0.00
3	3	0.01	0.62	74.85	15.02	0.00
3	7	0.01	1.84	61.55	12.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	69.12	16.67	0.00
0	0	0.01	0.62	71.26	15.68	0.00
0	4	0.01	0.70	68.12	20.49	0.00
1	1	0.01	0.45	72.95	14.21	0.00
1	5	0.01	0.41	68.44	19.67	0.00
2	2	0.01	0.50	68.53	19.24	0.00
2	6	0.00	0.41	67.02	22.18	0.00
3	3	0.00	1.92	75.00	11.61	0.00
3	7	0.01	2.59	61.15	10.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.68	17.34	0.00
0	0	0.00	0.55	75.24	13.58	0.00
0	4	0.01	0.74	70.02	20.26	0.00
1	1	0.01	0.51	71.73	18.06	0.00
1	5	0.01	0.28	69.69	21.16	0.00
2	2	0.01	0.49	67.35	22.51	0.00
2	6	0.00	0.42	67.89	22.87	0.00
3	3	0.01	0.55	78.72	11.20	0.00
3	7	0.03	1.79	64.79	9.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	70.08	17.63	0.00
0	0	0.00	0.66	75.01	13.89	0.00
0	4	0.00	0.66	70.30	20.23	0.00
1	1	0.01	0.47	73.73	15.91	0.00
1	5	0.00	0.23	68.79	21.92	0.00
2	2	0.01	0.54	69.94	19.58	0.00
2	6	0.01	0.42	68.38	22.41	0.00
3	3	0.00	0.98	73.40	15.44	0.00
3	7	0.01	2.56	61.44	11.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	70.96	17.10	0.00
0	0	0.00	0.57	79.28	9.52	0.00
0	4	0.00	0.62	72.68	17.90	0.00
1	1	0.01	0.48	70.23	19.57	0.00
1	5	0.01	0.25	68.76	22.07	0.00
2	2	0.00	0.55	69.42	20.39	0.00
2	6	0.01	0.49	70.08	20.59	0.00
3	3	0.00	0.51	74.15	15.78	0.00
3	7	0.01	2.00	62.78	10.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.04	16.87	0.00
0	0	0.00	0.61	78.48	10.24	0.00
0	4	0.00	0.66	72.19	18.40	0.00
1	1	0.00	0.44	72.70	17.23	0.00
1	5	0.01	0.24	70.25	20.72	0.00
2	2	0.00	0.67	70.07	19.64	0.00
2	6	0.00	0.44	69.86	20.83	0.00
3	3	0.00	0.51	74.22	15.75	0.00
3	7	0.00	2.15	61.17	12.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.11	67.54	18.39	0.00
0	0	0.00	0.50	69.39	17.96	0.00
0	4	0.00	0.66	66.97	21.41	0.00
1	1	0.01	0.50	70.47	17.30	0.00
1	5	0.01	0.35	66.52	22.44	0.00
2	2	0.01	0.55	66.61	21.29	0.00
2	6	0.01	0.39	67.13	21.69	0.00
3	3	0.00	2.58	72.68	13.62	0.00
3	7	0.02	3.38	60.25	11.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.91	17.18	0.00
0	0	0.00	0.51	74.02	14.91	0.00
0	4	0.00	0.67	70.35	20.09	0.00
1	1	0.01	0.47	72.23	17.59	0.00
1	5	0.01	0.41	70.04	20.64	0.00
2	2	0.01	0.52	69.35	20.55	0.00
2	6	0.01	0.39	69.70	21.11	0.00
3	3	0.00	0.48	77.24	12.74	0.00
3	7	0.01	1.94	64.03	9.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	70.52	17.35	0.00
0	0	0.00	0.53	76.78	12.16	0.00
0	4	0.00	0.63	73.16	17.41	0.00
1	1	0.01	0.64	70.89	18.88	0.00
1	5	0.01	0.29	70.47	20.47	0.00
2	2	0.01	0.50	68.40	21.36	0.00
2	6	0.00	0.48	68.08	22.51	0.00
3	3	0.00	1.03	74.56	14.52	0.00
3	7	0.01	2.25	61.91	11.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	69.80	18.16	0.00
0	0	0.00	0.60	77.14	11.75	0.00
0	4	0.00	0.61	72.50	18.09	0.00
1	1	0.01	0.58	69.05	20.81	0.00
1	5	0.00	0.21	68.97	21.98	0.00
2	2	0.01	0.46	68.72	21.02	0.00
2	6	0.00	0.44	67.40	23.30	0.00
3	3	0.01	0.58	74.19	15.73	0.00
3	7	0.01	2.05	60.86	12.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	70.16	17.84	0.00
0	0	0.00	0.55	78.52	10.32	0.00
0	4	0.00	0.60	71.99	18.50	0.00
1	1	0.01	0.51	70.84	18.98	0.00
1	5	0.00	0.22	70.36	20.59	0.00
2	2	0.00	0.43	69.88	19.97	0.00
2	6	0.00	0.52	67.21	23.41	0.00
3	3	0.00	0.59	72.03	17.92	0.00
3	7	0.01	1.99	60.56	13.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	67.05	18.36	0.00
0	0	0.00	0.62	71.29	15.74	0.00
0	4	0.00	0.62	67.40	20.79	0.00
1	1	0.01	0.46	67.22	20.67	0.00
1	5	0.00	0.30	65.72	23.47	0.00
2	2	0.00	0.42	65.17	22.84	0.00
2	6	0.01	0.55	63.69	25.03	0.00
3	3	0.01	1.52	75.74	10.06	0.00
3	7	0.03	3.14	59.85	8.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	69.90	18.06	0.00
0	0	0.00	0.56	76.70	12.14	0.00
0	4	0.00	0.61	72.51	17.93	0.00
1	1	0.01	0.53	70.21	19.46	0.00
1	5	0.01	0.28	70.28	20.61	0.00
2	2	0.00	0.47	66.47	23.41	0.00
2	6	0.00	0.42	68.92	21.83	0.00
3	3	0.00	0.54	73.07	16.76	0.00
3	7	0.01	1.86	61.32	12.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	69.91	18.09	0.00
0	0	0.00	0.54	76.22	12.70	0.00
0	4	0.00	0.63	69.74	20.73	0.00
1	1	0.01	0.49	72.65	17.15	0.00
1	5	0.01	0.28	70.24	20.61	0.00
2	2	0.01	1.18	67.26	21.76	0.00
2	6	0.01	0.32	68.53	22.31	0.00
3	3	0.00	0.48	74.04	15.92	0.00
3	7	0.01	2.35	60.00	13.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.25	16.65	0.00
0	0	0.00	0.56	74.95	13.95	0.00
0	4	0.00	0.65	72.45	18.00	0.00
1	1	0.01	0.45	71.57	18.16	0.00
1	5	0.01	0.29	68.34	22.60	0.00
2	2	0.01	0.44	71.91	17.95	0.00
2	6	0.01	0.49	70.32	20.34	0.00
3	3	0.00	0.45	77.68	12.26	0.00
3	7	0.01	2.13	63.42	10.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	69.73	18.26	0.00
0	0	0.00	0.62	75.83	13.04	0.00
0	4	0.00	0.66	72.46	17.96	0.00
1	1	0.00	0.57	71.15	18.59	0.00
1	5	0.00	0.19	69.67	21.31	0.00
2	2	0.01	0.61	65.96	23.75	0.00
2	6	0.00	0.57	68.48	22.07	0.00
3	3	0.01	0.51	73.10	16.82	0.00
3	7	0.01	1.86	61.15	12.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	68.47	17.43	0.00
0	0	0.00	0.54	71.29	15.73	0.00
0	4	0.00	0.73	68.76	19.21	0.00
1	1	0.01	0.45	70.73	16.85	0.00
1	5	0.01	0.31	66.74	22.13	0.00
2	2	0.01	0.51	67.65	20.76	0.00
2	6	0.00	0.39	66.01	23.17	0.00
3	3	0.00	2.51	74.47	11.81	0.00
3	7	0.01	2.54	61.78	9.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.44	17.66	0.00
0	0	0.00	0.55	77.38	11.48	0.00
0	4	0.00	0.65	73.00	17.54	0.00
1	1	0.01	0.53	72.69	17.03	0.00
1	5	0.01	0.29	69.65	21.23	0.00
2	2	0.01	0.47	67.15	22.82	0.00
2	6	0.00	0.39	68.08	22.65	0.00
3	3	0.00	0.49	73.31	16.62	0.00
3	7	0.01	1.76	62.03	11.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.85	70.48	17.32	0.00
0	0	0.00	0.61	77.11	11.75	0.00
0	4	0.00	0.67	72.77	17.73	0.00
1	1	0.00	0.44	72.80	17.07	0.00
1	5	0.01	0.27	69.18	21.69	0.00
2	2	0.00	0.55	67.48	22.36	0.00
2	6	0.01	0.45	67.84	22.91	0.00
3	3	0.01	1.32	75.35	13.66	0.00
3	7	0.01	2.47	61.75	11.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.65	17.36	0.00
0	0	0.00	0.57	73.39	15.62	0.00
0	4	0.00	0.66	68.78	21.69	0.00
1	1	0.01	0.53	73.00	16.74	0.00
1	5	0.01	0.39	71.28	19.53	0.00
2	2	0.01	0.43	68.80	21.22	0.00
2	6	0.00	0.33	69.70	21.12	0.00
3	3	0.01	0.60	77.05	12.80	0.00
3	7	0.02	2.04	63.45	10.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	69.68	18.30	0.00
0	0	0.00	0.55	76.29	12.70	0.00
0	4	0.00	0.58	73.50	16.95	0.00
1	1	0.01	0.49	68.05	21.57	0.00
1	5	0.01	0.28	69.24	21.63	0.00
2	2	0.00	0.59	67.15	22.66	0.00
2	6	0.00	0.61	69.30	21.18	0.00
3	3	0.00	0.54	72.31	17.53	0.00
3	7	0.01	1.98	61.48	12.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.99	69.09	16.65	0.00
0	0	0.00	0.50	76.14	11.01	0.00
0	4	0.00	0.63	70.36	18.14	0.00
1	1	0.01	0.50	68.80	19.08	0.00
1	5	0.00	0.28	68.66	19.73	0.00
2	2	0.01	0.34	65.99	22.03	0.00
2	6	0.01	0.49	67.42	20.67	0.00
3	3	0.01	2.53	73.27	13.03	0.00
3	7	0.01	2.62	61.81	9.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	69.58	18.46	0.00
0	0	0.00	0.66	74.74	13.98	0.00
0	4	0.00	0.60	73.63	16.74	0.00
1	1	0.01	0.51	71.33	18.50	0.00
1	5	0.01	0.31	70.38	20.51	0.00
2	2	0.00	0.50	67.05	22.86	0.00
2	6	0.01	0.48	66.90	23.75	0.00
3	3	0.01	0.56	72.63	17.25	0.00
3	7	0.01	1.84	59.78	14.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	69.89	17.71	0.00
0	0	0.00	0.51	77.48	11.35	0.00
0	4	0.00	0.59	69.91	19.56	0.00
1	1	0.01	0.43	71.85	18.05	0.00
1	5	0.00	0.25	69.29	21.68	0.00
2	2	0.00	0.54	68.59	21.21	0.00
2	6	0.01	0.60	68.64	21.91	0.00
3	3	0.01	1.33	73.28	14.73	0.00
3	7	0.01	2.45	59.95	13.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.67	17.27	0.00
0	0	0.00	0.54	75.94	12.87	0.00
0	4	0.00	0.63	71.62	18.95	0.00
1	1	0.01	0.51	73.38	16.48	0.00
1	5	0.01	0.35	70.47	20.32	0.00
2	2	0.01	0.49	69.78	20.07	0.00
2	6	0.00	0.39	70.69	20.09	0.00
3	3	0.00	0.55	73.60	16.21	0.00
3	7	0.00	1.94	60.39	13.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	69.78	18.24	0.00
0	0	0.01	0.59	72.46	16.46	0.00
0	4	0.00	0.65	70.19	20.20	0.00
1	1	0.01	0.51	71.52	18.30	0.00
1	5	0.01	0.40	70.56	20.16	0.00
2	2	0.01	0.51	67.32	22.63	0.00
2	6	0.00	0.47	67.43	23.29	0.00
3	3	0.01	0.59	76.67	13.24	0.00
3	7	0.01	1.80	62.17	11.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.22	68.05	18.13	0.00
0	0	0.00	0.55	72.48	14.92	0.00
0	4	0.01	0.65	69.74	19.30	0.00
1	1	0.01	0.47	70.35	17.83	0.00
1	5	0.00	0.29	67.04	22.08	0.00
2	2	0.01	0.56	66.35	21.89	0.00
2	6	0.00	0.51	65.04	24.12	0.00
3	3	0.00	3.03	72.41	13.89	0.00
3	7	0.01	3.73	60.68	10.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.09	16.94	0.00
0	0	0.00	0.54	76.66	12.18	0.00
0	4	0.00	0.68	71.88	18.55	0.00
1	1	0.01	0.52	70.97	18.92	0.00
1	5	0.01	0.33	70.00	20.88	0.00
2	2	0.00	0.45	71.31	18.46	0.00
2	6	0.00	0.46	69.67	21.07	0.00
3	3	0.00	0.60	75.87	14.00	0.00
3	7	0.01	1.97	62.25	11.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	70.54	17.20	0.00
0	0	0.00	0.67	74.29	14.25	0.00
0	4	0.00	0.65	72.37	18.13	0.00
1	1	0.01	0.52	72.71	17.04	0.00
1	5	0.01	0.35	70.49	20.00	0.00
2	2	0.01	0.57	70.00	19.54	0.00
2	6	0.00	0.37	68.44	22.14	0.00
3	3	0.00	1.20	74.64	14.59	0.00
3	7	0.01	2.35	61.41	11.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	70.92	17.05	0.00
0	0	0.00	0.64	77.35	11.45	0.00
0	4	0.00	0.65	72.13	18.40	0.00
1	1	0.01	0.33	73.90	16.04	0.00
1	5	0.00	0.17	70.16	20.81	0.00
2	2	0.00	0.53	66.55	23.33	0.00
2	6	0.01	0.50	69.07	21.58	0.00
3	3	0.00	0.48	75.95	13.96	0.00
3	7	0.01	2.06	62.63	10.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	69.95	18.05	0.00
0	0	0.00	0.63	76.65	12.21	0.00
0	4	0.00	0.68	73.10	17.32	0.00
1	1	0.01	0.46	71.68	17.88	0.00
1	5	0.00	0.14	69.31	21.52	0.00
2	2	0.01	0.55	66.16	23.73	0.00
2	6	0.00	0.54	67.70	22.91	0.00
3	3	0.00	0.50	73.96	15.99	0.00
3	7	0.01	1.69	61.01	12.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.01	68.14	17.64	0.21
0	0	0.00	0.58	74.74	12.95	0.00
0	4	0.00	0.67	69.67	18.33	0.00
1	1	0.01	0.37	71.87	16.06	0.00
1	5	0.00	0.21	68.76	19.52	0.00
2	2	0.01	0.50	66.08	21.17	0.00
2	6	0.01	0.44	66.37	22.40	0.00
3	3	0.01	2.04	69.35	16.96	1.70
3	7	0.01	3.28	57.99	13.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.69	71.12	16.88	0.00
0	0	0.00	0.64	77.48	11.36	0.00
0	4	0.00	0.62	75.46	15.01	0.00
1	1	0.01	0.43	70.18	19.68	0.00
1	5	0.00	0.30	69.30	21.57	0.00
2	2	0.01	0.44	68.29	21.62	0.00
2	6	0.01	0.37	69.29	21.45	0.00
3	3	0.00	0.58	75.86	14.01	0.00
3	7	0.29	2.12	62.87	10.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.80	69.34	17.83	0.00
0	0	0.01	0.61	74.46	14.74	0.00
0	4	0.00	0.66	70.25	20.16	0.00
1	1	0.00	0.52	74.60	15.33	0.00
1	5	0.00	0.19	69.09	21.48	0.00
2	2	0.00	0.42	65.63	24.15	0.00
2	6	0.01	0.37	65.26	25.61	0.00
3	3	0.00	1.28	76.36	11.83	0.00
3	7	0.01	2.32	59.31	9.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.57	17.48	0.00
0	0	0.00	0.58	76.07	12.75	0.00
0	4	0.00	0.66	72.14	18.38	0.00
1	1	0.01	0.41	71.55	18.48	0.00
1	5	0.01	0.22	69.62	21.36	0.00
2	2	0.01	0.56	70.74	18.92	0.00
2	6	0.01	0.58	68.57	21.99	0.00
3	3	0.01	0.56	75.02	14.93	0.00
3	7	0.00	1.95	60.74	12.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.06	17.92	0.00
0	0	0.01	0.56	72.93	15.98	0.00
0	4	0.00	0.59	69.89	20.67	0.00
1	1	0.00	0.54	73.40	16.45	0.00
1	5	0.00	0.43	70.85	19.95	0.00
2	2	0.01	0.44	69.06	20.77	0.00
2	6	0.00	0.39	67.10	23.69	0.00
3	3	0.01	0.56	75.32	14.62	0.00
3	7	0.02	1.85	62.37	11.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	68.63	17.58	0.00
0	0	0.01	0.55	74.06	13.74	0.00
0	4	0.00	0.64	69.71	19.29	0.00
1	1	0.01	0.50	71.28	17.02	0.00
1	5	0.00	0.39	66.71	22.17	0.00
2	2	0.01	0.49	65.22	22.93	0.00
2	6	0.01	0.52	66.14	22.64	0.00
3	3	0.01	1.32	73.95	12.73	0.00
3	7	0.02	3.76	61.59	9.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.50	16.57	0.00
0	0	0.00	0.62	76.63	12.24	0.00
0	4	0.00	0.68	71.29	19.21	0.00
1	1	0.01	0.53	72.84	16.93	0.00
1	5	0.01	0.38	70.66	20.12	0.00
2	2	0.01	0.47	69.34	20.59	0.00
2	6	0.01	0.37	70.50	20.23	0.00
3	3	0.00	0.51	77.08	12.86	0.00
3	7	0.01	2.03	63.41	10.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	70.22	17.73	0.00
0	0	0.00	0.56	74.27	14.76	0.00
0	4	0.01	0.65	71.36	19.18	0.00
1	1	0.01	0.50	73.12	16.70	0.00
1	5	0.01	1.14	69.80	20.12	0.00
2	2	0.01	0.57	65.98	23.96	0.00
2	6	0.01	0.36	67.50	23.42	0.00
3	3	0.01	0.51	77.10	12.99	0.00
3	7	0.02	2.34	62.69	10.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	69.40	18.66	0.00
0	0	0.00	0.55	75.98	12.90	0.00
0	4	0.00	0.60	71.19	19.40	0.00
1	1	0.01	0.48	73.62	16.18	0.00
1	5	0.00	0.24	70.60	20.26	0.00
2	2	0.01	0.47	66.76	23.14	0.00
2	6	0.00	0.46	66.81	23.91	0.00
3	3	0.00	0.61	71.10	18.81	0.00
3	7	0.00	1.91	59.11	14.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.63	17.28	0.00
0	0	0.00	0.60	76.14	12.62	0.00
0	4	0.00	0.74	72.23	18.06	0.00
1	1	0.01	0.40	72.55	17.32	0.00
1	5	0.01	0.28	69.75	21.14	0.00
2	2	0.01	0.52	68.42	21.44	0.00
2	6	0.01	0.39	67.99	22.77	0.00
3	3	0.00	0.55	76.40	13.53	0.00
3	7	0.01	1.96	62.18	11.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.08	68.05	17.72	0.00
0	0	0.00	0.55	76.38	10.27	0.00
0	4	0.00	0.64	72.37	15.84	0.00
1	1	0.01	0.46	65.76	21.42	0.00
1	5	0.01	0.20	65.65	23.24	0.00
2	2	0.01	0.52	65.05	23.32	0.00
2	6	0.00	0.55	65.43	23.12	0.00
3	3	0.00	2.47	72.53	13.85	0.00
3	7	0.01	3.27	60.95	10.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.25	16.82	0.00
0	0	0.00	0.53	74.33	14.59	0.00
0	4	0.00	0.68	70.49	19.98	0.00
1	1	0.01	0.49	71.73	18.17	0.00
1	5	0.01	0.41	71.71	18.99	0.00
2	2	0.01	0.42	69.04	20.84	0.00
2	6	0.01	0.52	69.66	20.95	0.00
3	3	0.01	0.53	78.08	11.89	0.00
3	7	0.01	2.09	64.59	9.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.83	70.22	17.50	0.00
0	0	0.00	0.56	75.45	13.48	0.00
0	4	0.00	1.46	71.12	18.48	0.00
1	1	0.01	0.40	70.70	19.26	0.00
1	5	0.00	0.27	74.11	16.48	0.00
2	2	0.00	0.57	66.59	23.21	0.00
2	6	0.00	0.57	68.82	21.71	0.00
3	3	0.00	0.45	74.29	15.40	0.00
3	7	0.00	2.38	61.21	12.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.74	71.43	16.42	0.00
0	0	0.00	0.57	75.56	13.34	0.00
0	4	0.00	0.67	72.68	17.73	0.00
1	1	0.00	0.57	72.12	17.65	0.00
1	5	0.01	0.35	72.99	17.59	0.00
2	2	0.00	0.50	67.39	22.11	0.00
2	6	0.01	0.48	70.02	20.67	0.00
3	3	0.01	0.57	77.96	11.84	0.00
3	7	0.01	2.23	62.81	10.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.03	16.99	0.00
0	0	0.00	0.53	76.47	12.52	0.00
0	4	0.00	0.65	72.24	18.30	0.00
1	1	0.01	0.46	70.31	19.55	0.00
1	5	0.00	0.28	70.15	20.67	0.00
2	2	0.00	0.47	70.47	19.27	0.00
2	6	0.00	0.63	70.18	20.38	0.00
3	3	0.00	0.52	75.17	14.82	0.00
3	7	0.02	2.03	63.24	10.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.23	68.17	17.05	0.00
0	0	0.00	0.70	70.94	14.82	0.00
0	4	0.00	0.72	70.15	18.09	0.00
1	1	0.01	0.52	68.27	18.63	0.00
1	5	0.00	0.40	67.63	19.83	0.00
2	2	0.01	0.43	65.10	23.18	0.00
2	6	0.00	0.49	66.11	22.22	0.00
