Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	1.07	1.29	0.00
1	1	0.28	11.52	54.58	0.00	0.00
1	5	0.00	0.10	2.18	1.86	8.21
2	2	0.00	0.00	1.11	1.09	0.00
2	6	0.00	0.01	0.89	0.99	0.00
3	3	0.00	2.24	0.21	0.01	0.00
3	7	0.00	0.03	1.23	1.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.15	7.79	0.72	0.80
0	0	0.00	0.00	0.53	0.49	0.00
0	4	0.00	0.02	0.65	0.00	0.00
1	1	0.08	9.17	56.48	0.00	0.00
1	5	0.00	0.00	1.76	2.46	6.41
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.01	1.02	0.30	0.00
3	7	0.00	0.04	1.19	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	1.45	7.54	0.76	1.02
0	0	0.00	0.00	1.17	0.79	0.00
0	4	0.00	0.00	0.57	0.79	0.00
1	1	0.18	11.38	54.36	0.00	0.00
1	5	0.00	0.19	1.22	1.76	7.28
2	2	0.00	0.01	0.67	0.10	0.90
2	6	0.00	0.00	0.79	0.79	0.00
3	3	0.78	0.00	0.84	0.89	0.00
3	7	0.00	0.00	0.71	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.20	7.52	0.97	1.08
0	0	0.00	0.12	0.10	0.40	0.00
0	4	0.00	0.00	0.00	0.50	0.00
1	1	0.09	9.40	56.46	0.00	0.00
1	5	0.00	0.02	1.28	1.58	8.66
2	2	0.00	0.00	1.33	1.59	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.00	0.22	0.99	0.00
3	7	0.00	0.03	0.60	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	7.85	1.27	0.88
0	0	0.00	0.00	1.34	0.89	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.10	9.21	56.58	0.00	0.00
1	5	0.00	0.03	1.66	3.26	7.03
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.00	0.59	1.38	0.00
3	3	0.00	0.00	1.46	1.78	0.00
3	7	0.00	0.03	0.67	1.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	1.15	7.49	0.86	1.00
0	0	0.00	0.02	0.20	0.50	0.00
0	4	0.00	0.00	0.00	0.50	0.00
1	1	1.30	9.16	56.57	0.00	0.00
1	5	0.00	0.00	1.56	2.47	7.98
2	2	0.00	0.00	0.45	0.79	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.29	0.79	0.00
3	7	0.00	0.01	0.71	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.74	7.41	1.29	0.88
0	0	0.00	0.00	0.41	1.38	0.00
0	4	0.00	0.00	0.35	0.99	0.00
1	1	0.30	11.90	54.20	0.00	0.00
1	5	0.00	0.11	1.51	3.14	7.02
2	2	0.00	0.00	0.79	0.79	0.00
2	6	0.00	0.00	0.44	1.98	0.00
3	3	0.00	1.89	0.05	0.39	0.00
3	7	0.00	0.04	1.53	1.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.14	7.67	1.13	0.81
0	0	0.00	0.00	0.11	0.60	0.00
0	4	0.00	0.00	0.19	1.09	0.00
1	1	0.02	9.09	56.76	0.00	0.00
1	5	0.00	0.01	1.63	2.57	6.46
2	2	0.00	0.01	0.74	1.47	0.00
2	6	0.00	0.00	0.22	1.09	0.00
3	3	0.00	0.00	1.09	0.79	0.00
3	7	0.00	0.03	0.58	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.41	7.35	1.01	0.80
0	0	0.00	0.00	0.15	0.40	0.00
0	4	0.00	0.00	0.14	0.58	0.00
1	1	0.28	11.20	54.65	0.00	0.00
1	5	0.00	0.08	1.35	2.44	6.40
2	2	0.00	0.00	1.05	1.58	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.40	0.79	0.00
3	7	0.00	0.00	0.80	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.18	7.57	0.86	1.29
0	0	0.00	0.00	0.19	1.09	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.05	9.35	56.46	0.00	0.00
1	5	0.00	0.09	1.33	1.67	10.36
2	2	0.00	0.00	0.92	0.69	0.00
2	6	0.00	0.00	0.60	0.69	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.03	0.58	0.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.17	7.61	0.85	0.93
0	0	0.00	0.00	0.14	0.39	0.00
0	4	0.00	0.00	0.03	0.59	0.00
1	1	0.01	9.28	56.47	0.00	0.00
1	5	0.00	0.09	1.83	3.15	7.44
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.63	0.49	0.00
3	7	0.00	0.03	1.04	0.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.17	7.58	1.00	0.83
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.00	0.39	1.19	0.00
1	1	0.00	9.17	56.49	0.00	0.00
1	5	0.00	0.14	1.00	2.56	6.68
2	2	0.00	0.02	0.77	0.40	0.00
2	6	0.00	0.00	0.65	0.70	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.01	0.88	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.71	7.62	0.94	1.17
0	0	0.00	0.00	0.92	0.79	0.00
0	4	0.00	0.02	0.99	0.79	0.00
1	1	0.29	11.74	54.06	0.00	0.00
1	5	0.00	0.05	2.21	1.76	9.40
2	2	0.00	0.00	1.15	1.49	0.00
2	6	0.00	0.02	0.84	1.59	0.00
3	3	0.01	1.89	0.02	0.00	0.00
3	7	0.00	0.00	0.79	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.21	7.56	0.98	0.95
0	0	0.00	0.00	0.37	0.49	0.00
0	4	0.00	0.00	0.79	1.60	0.00
1	1	0.46	9.53	55.97	0.00	0.00
1	5	0.00	0.07	1.29	2.66	7.59
2	2	0.00	0.00	0.59	0.10	0.00
2	6	0.00	0.02	0.52	1.07	0.00
3	3	0.00	0.00	0.48	0.79	0.00
3	7	0.00	0.02	0.47	1.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.44	7.36	0.79	1.21
0	0	0.00	0.00	0.38	0.40	0.00
0	4	0.00	0.00	0.06	0.50	0.00
1	1	0.38	11.44	54.60	0.00	0.00
1	5	0.00	0.04	1.58	1.38	9.68
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.01	1.15	1.68	0.00
3	3	0.00	0.00	0.22	0.89	0.00
3	7	0.00	0.02	0.50	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	1.34	7.67	4.57	1.31
0	0	0.00	0.00	0.86	0.69	0.00
0	4	0.00	0.00	0.45	0.30	0.00
1	1	0.83	10.53	55.60	0.00	0.00
1	5	0.00	0.06	1.07	1.68	9.20
2	2	0.00	0.00	1.00	1.19	0.00
2	6	0.00	0.04	0.58	0.99	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.01	0.09	1.51	30.81	1.31
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	1.20	7.74	1.19	1.24
0	0	0.00	0.02	0.30	0.50	0.00
0	4	0.00	0.00	0.15	0.50	0.00
1	1	0.87	9.39	56.43	0.00	0.00
1	5	0.00	0.10	1.65	3.55	9.92
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.79	0.00	1.16	1.19	0.00
3	3	0.00	0.02	1.04	1.58	0.00
3	7	0.08	0.06	0.96	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.18	7.57	0.84	1.01
0	0	0.00	0.00	0.15	0.79	0.00
0	4	0.00	0.00	0.19	0.50	0.00
1	1	0.01	9.34	56.54	0.00	0.00
1	5	0.00	0.00	1.27	1.68	8.05
2	2	0.00	0.00	0.68	0.99	0.00
2	6	0.00	0.04	0.57	0.98	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.04	0.89	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.73	7.87	1.06	0.93
0	0	0.00	0.00	0.79	1.09	0.00
0	4	0.00	0.00	0.97	1.38	0.00
1	1	0.38	11.44	54.59	0.00	0.00
1	5	0.00	0.13	2.32	2.56	7.47
2	2	0.00	0.00	1.22	1.09	0.00
2	6	0.00	0.00	1.21	0.99	0.00
3	3	0.00	2.25	0.10	0.02	0.00
3	7	0.00	0.00	1.74	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.20	7.61	0.95	0.73
0	0	0.00	0.00	0.52	0.01	0.00
0	4	0.00	0.02	0.20	0.50	0.00
1	1	0.11	9.40	56.22	0.00	0.00
1	5	0.00	0.09	1.54	3.54	5.87
2	2	0.00	0.00	0.94	0.79	0.00
2	6	0.00	0.03	0.75	0.89	0.00
3	3	0.00	0.00	0.44	0.69	0.00
3	7	0.00	0.02	0.30	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.42	7.48	1.05	0.81
0	0	0.00	0.00	0.92	1.09	0.00
0	4	0.00	0.00	0.27	1.09	0.00
1	1	0.19	11.25	54.40	0.00	0.00
1	5	0.00	0.04	1.39	2.26	6.47
2	2	0.00	0.02	0.50	0.29	0.00
2	6	0.00	0.02	1.03	0.88	0.00
3	3	0.00	0.00	1.05	1.48	0.00
3	7	0.00	0.00	0.26	1.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.15	7.64	0.84	1.05
0	0	0.00	0.02	0.20	0.30	0.00
0	4	0.00	0.00	0.05	0.60	0.00
1	1	0.00	9.14	56.68	0.00	0.00
1	5	0.00	0.02	1.36	1.48	8.38
2	2	0.00	0.00	0.46	0.79	0.00
2	6	0.00	0.00	1.05	1.77	0.00
3	3	0.00	0.00	0.72	0.89	0.00
3	7	0.00	0.00	0.59	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.16	7.47	0.94	1.00
0	0	0.00	0.00	0.27	1.09	0.00
0	4	0.00	0.00	0.36	0.69	0.00
1	1	0.00	9.21	56.64	0.00	0.00
1	5	0.00	0.03	1.26	1.85	8.00
2	2	0.00	0.00	0.00	0.70	0.00
2	6	0.00	0.03	0.59	1.09	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.34	1.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	7.53	0.97	0.91
0	0	0.00	0.02	0.20	0.40	0.00
0	4	0.00	0.00	0.00	0.50	0.00
1	1	0.10	9.17	56.49	0.00	0.00
1	5	0.00	0.01	1.63	2.57	7.25
2	2	0.00	0.00	0.66	0.89	0.00
2	6	0.00	0.04	0.44	1.17	0.00
3	3	0.00	0.02	0.59	0.89	0.00
3	7	0.00	0.00	0.20	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.72	7.36	1.05	0.95
0	0	0.00	0.00	0.37	0.89	0.00
0	4	0.00	0.00	0.28	0.86	0.00
1	1	0.50	11.79	54.15	0.00	0.00
1	5	0.00	0.11	1.70	3.43	7.58
2	2	0.00	0.00	0.69	0.89	0.00
2	6	0.00	0.01	1.38	0.59	0.00
3	3	0.00	1.89	0.01	0.00	0.01
3	7	0.00	0.00	0.30	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.15	7.61	0.91	0.97
0	0	0.00	0.00	0.00	0.50	0.00
0	4	0.00	0.00	0.39	0.79	0.00
1	1	0.10	9.18	56.61	0.00	0.00
1	5	0.00	0.03	1.65	2.57	7.74
2	2	0.00	0.00	0.83	0.99	0.00
2	6	0.00	0.01	0.54	0.99	0.00
3	3	0.00	0.00	0.60	0.59	0.00
3	7	0.00	0.00	0.28	0.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.46	7.39	1.01	1.28
0	0	0.00	0.00	1.01	0.89	0.00
0	4	0.00	0.00	0.11	0.59	0.00
1	1	0.37	11.59	54.37	0.00	0.00
1	5	0.00	0.06	1.36	2.47	10.26
2	2	0.00	0.00	0.48	1.08	0.00
2	6	0.00	0.02	0.68	0.89	0.00
3	3	0.00	0.00	0.40	0.79	0.00
3	7	0.00	0.00	0.66	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.16	7.71	1.07	0.82
0	0	0.00	0.00	0.19	1.09	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.15	9.17	56.53	0.00	0.00
1	5	0.00	0.03	1.62	2.56	6.59
2	2	0.00	0.00	1.38	0.79	0.00
2	6	0.00	0.04	1.29	0.79	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.01	0.28	1.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	7.51	0.79	1.02
0	0	0.00	0.00	0.14	0.59	0.00
0	4	0.00	0.00	0.03	0.50	0.00
1	1	0.12	9.20	56.66	0.00	0.00
1	5	0.00	0.01	0.97	1.77	8.17
2	2	0.00	0.00	0.77	0.69	0.00
2	6	0.00	0.03	0.56	0.98	0.00
3	3	0.00	0.00	0.15	0.99	0.00
3	7	0.00	0.03	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.16	7.59	0.76	1.02
0	0	0.00	0.00	0.58	1.09	0.00
0	4	0.00	0.00	0.35	1.35	0.00
1	1	0.01	9.20	56.63	0.00	0.00
1	5	0.00	0.06	1.28	1.57	8.19
2	2	0.00	0.02	0.30	0.20	0.00
2	6	0.00	0.01	0.71	0.30	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.66	0.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.86	7.55	1.08	1.24
0	0	0.00	0.00	0.92	0.79	0.00
0	4	0.00	0.02	0.79	0.79	0.00
1	1	0.43	12.76	53.61	0.00	0.00
1	5	0.00	0.00	2.31	2.17	8.45
2	2	0.00	0.00	1.06	1.38	0.00
2	6	0.05	0.01	1.53	1.67	0.00
3	3	0.01	2.08	0.00	0.10	1.46
3	7	0.00	0.00	0.20	1.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.16	7.53	1.02	0.81
0	0	0.00	0.00	0.46	0.50	0.00
0	4	0.00	0.00	0.26	0.30	0.00
1	1	0.00	9.14	56.61	0.00	0.00
1	5	0.00	0.13	1.00	2.56	6.47
2	2	0.00	0.00	0.79	1.19	0.00
2	6	0.00	0.04	0.48	1.08	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.25	1.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.49	7.34	0.96	1.07
0	0	0.00	0.02	0.25	1.31	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.30	11.78	54.27	0.00	0.00
1	5	0.00	0.02	1.37	1.58	8.59
2	2	0.00	0.00	0.45	0.79	0.00
2	6	0.00	0.01	1.05	0.49	0.00
3	3	0.00	0.12	0.96	1.82	0.00
3	7	0.00	0.00	0.26	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.17	7.53	0.87	1.00
0	0	0.00	0.00	0.53	0.59	0.00
0	4	0.00	0.00	0.09	0.59	0.00
1	1	0.02	9.29	56.51	0.00	0.00
1	5	0.00	0.04	1.26	1.87	8.04
2	2	0.00	0.00	0.19	1.08	0.00
2	6	0.00	0.04	0.67	0.89	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.63	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.20	7.41	0.94	1.28
0	0	0.00	0.00	0.19	0.59	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.20	9.49	56.17	0.00	0.00
1	5	0.00	0.10	1.67	1.77	10.25
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	0.02	0.42	1.18	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.32	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.19	7.58	0.96	0.80
0	0	0.00	0.00	0.05	0.59	0.00
0	4	0.00	0.00	0.18	0.89	0.00
1	1	0.14	9.38	56.38	0.00	0.00
1	5	0.00	0.12	1.62	2.55	6.43
2	2	0.00	0.03	0.80	0.89	0.00
2	6	0.00	0.01	1.17	0.40	0.00
3	3	0.00	0.00	0.15	1.08	0.00
3	7	0.00	0.00	0.33	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	1.71	7.42	1.28	0.92
0	0	0.00	0.00	0.28	1.58	0.00
0	4	0.00	0.00	0.37	1.48	0.00
1	1	0.55	11.42	54.34	0.00	0.00
1	5	0.00	0.07	2.71	2.45	7.40
2	2	0.00	0.02	0.60	1.28	0.00
2	6	0.00	0.02	0.60	1.78	0.00
3	3	0.00	2.18	0.22	0.00	0.00
3	7	0.00	0.00	0.26	1.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.22	7.71	2.07	0.92
0	0	0.00	0.00	0.22	0.30	0.00
0	4	0.00	0.00	0.46	0.04	0.00
1	1	0.14	9.63	56.11	0.00	0.00
1	5	0.00	0.01	1.76	1.48	7.36
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.03	1.03	0.98	0.00
3	3	0.00	0.02	0.79	0.59	0.00
3	7	0.06	0.09	0.93	12.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	1.48	7.52	2.86	0.80
0	0	0.00	0.00	0.37	0.89	0.00
0	4	0.00	0.00	1.32	0.99	0.00
1	1	0.60	11.69	54.13	0.00	0.00
1	5	0.00	0.12	1.30	2.65	6.36
2	2	0.00	0.00	0.59	0.60	0.00
2	6	0.00	0.00	1.00	0.60	0.00
3	3	0.00	0.00	0.42	0.79	0.00
3	7	0.00	0.06	1.07	16.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	7.60	1.07	1.18
0	0	0.00	0.00	0.00	0.69	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.07	9.11	56.71	0.00	0.00
1	5	0.00	0.00	1.51	1.68	9.43
2	2	0.00	0.00	1.02	1.39	0.00
2	6	0.00	0.04	0.52	0.99	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.00	0.78	1.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	7.59	0.85	0.93
0	0	0.00	0.00	0.15	0.40	0.00
0	4	0.00	0.00	0.53	0.10	0.00
1	1	0.08	9.26	56.47	0.00	0.00
1	5	0.00	0.00	1.30	2.57	7.46
2	2	0.00	0.00	0.48	1.09	0.00
2	6	0.00	0.02	0.69	1.07	0.00
3	3	0.00	0.00	0.83	0.60	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	7.49	1.07	1.05
0	0	0.00	0.00	0.48	1.09	0.00
0	4	0.00	0.00	0.32	1.77	0.00
1	1	0.10	9.08	56.65	0.00	0.00
1	5	0.00	0.06	1.37	1.67	8.42
2	2	0.00	0.02	0.30	0.99	0.00
2	6	0.00	0.00	0.31	1.29	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.27	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.82	7.65	1.40	0.85
0	0	0.00	0.02	1.22	1.19	0.00
0	4	0.00	0.02	0.20	1.09	0.00
1	1	0.30	11.96	54.00	0.00	0.00
1	5	0.08	0.18	2.37	3.55	6.81
2	2	0.00	0.00	1.20	1.78	0.00
2	6	0.00	0.01	1.35	1.38	0.00
3	3	0.00	2.38	0.45	0.10	0.00
3	7	0.00	0.00	0.38	2.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.16	7.53	0.96	0.93
0	0	0.00	0.00	0.67	0.79	0.00
0	4	0.00	0.00	0.46	0.69	0.00
1	1	0.01	9.26	56.31	0.00	0.00
1	5	0.00	0.03	1.14	1.78	7.45
2	2	0.00	0.01	0.62	1.09	0.00
2	6	0.00	0.02	0.52	1.07	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.25	1.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.43	7.44	0.93	1.26
0	0	0.00	0.02	0.20	0.49	0.00
0	4	0.00	0.00	0.46	0.60	0.00
1	1	0.16	11.27	54.56	0.00	0.00
1	5	0.00	0.13	1.83	2.53	10.06
2	2	0.00	0.00	0.84	0.79	0.00
2	6	0.00	0.01	1.14	0.89	0.00
3	3	0.00	0.02	0.20	0.89	0.00
3	7	0.00	0.01	0.29	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.18	7.67	1.14	1.65
0	0	0.00	0.00	0.85	0.49	0.00
0	4	0.00	0.00	0.19	0.50	0.00
1	1	0.00	9.33	56.55	0.00	0.00
1	5	0.00	0.09	1.32	4.31	13.16
2	2	0.00	0.00	0.59	1.18	0.00
2	6	0.00	0.01	0.69	0.99	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.83	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.15	7.53	1.33	1.94
0	0	0.00	0.00	0.10	0.60	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.06	9.14	56.56	0.00	0.00
1	5	0.00	0.05	1.57	4.83	15.55
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.03	0.53	1.58	0.00
3	3	0.00	0.00	0.79	0.79	0.00
3	7	0.00	0.00	0.28	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.16	7.50	1.05	1.64
0	0	0.00	0.00	0.14	0.39	0.00
0	4	0.00	0.00	0.17	0.89	0.00
1	1	0.03	9.15	56.46	0.00	0.00
1	5	0.00	0.12	1.55	2.76	13.12
2	2	0.00	0.00	0.85	0.89	0.00
2	6	0.00	0.01	0.48	1.09	0.00
3	3	0.00	0.00	0.14	0.99	0.00
3	7	0.00	0.00	0.22	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.72	7.45	1.30	1.91
0	0	0.00	0.00	0.29	1.58	0.00
0	4	0.00	0.00	0.37	1.58	0.00
1	1	0.22	11.50	54.66	0.00	0.00
1	5	0.00	0.00	2.64	2.64	15.31
2	2	0.00	0.02	0.60	1.18	0.00
2	6	0.00	0.02	0.61	1.78	0.00
3	3	0.00	2.25	0.12	0.00	0.00
3	7	0.00	0.00	0.32	1.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.17	7.62	0.76	1.18
0	0	0.00	0.00	0.22	0.30	0.00
0	4	0.00	0.00	0.10	0.59	0.00
1	1	0.00	9.24	56.64	0.00	0.00
1	5	0.00	0.10	1.53	2.84	9.46
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.55	0.79	0.00
3	3	0.00	0.00	0.82	0.39	0.00
3	7	0.00	0.00	0.69	0.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.41	7.31	0.70	1.62
0	0	0.00	0.00	0.38	0.59	0.00
0	4	0.00	0.00	0.86	0.50	0.00
1	1	0.37	11.27	54.38	0.00	0.00
1	5	0.00	0.00	1.19	1.84	12.10
2	2	0.00	0.01	0.20	0.49	0.00
2	6	0.00	0.01	0.51	0.59	0.00
3	3	0.00	0.00	0.36	0.89	0.90
3	7	0.00	0.00	0.62	0.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	7.62	1.10	1.04
0	0	0.00	0.02	0.33	0.79	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.09	9.18	56.69	0.00	0.00
1	5	0.00	0.04	1.68	2.56	8.29
2	2	0.00	0.00	0.76	0.79	0.00
2	6	0.00	0.04	0.49	1.67	0.00
3	3	0.00	0.00	0.71	0.89	0.00
3	7	0.00	0.00	0.20	1.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.21	7.51	0.68	1.15
0	0	0.00	0.00	0.47	0.40	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.10	9.61	56.22	0.00	0.00
1	5	0.00	0.05	1.15	1.66	9.19
2	2	0.00	0.00	0.30	0.40	0.00
2	6	0.00	0.00	1.00	0.59	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.24	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	7.54	0.92	0.96
0	0	0.00	0.00	0.49	0.50	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.10	9.31	56.53	0.00	0.00
1	5	0.00	0.00	1.61	1.67	7.67
2	2	0.00	0.00	0.44	1.09	0.00
2	6	0.00	0.01	0.77	1.19	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.19	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.69	7.37	1.26	1.20
0	0	0.00	0.00	0.25	0.99	0.00
0	4	0.00	0.00	0.83	0.79	0.00
1	1	0.30	11.72	54.14	0.00	0.00
1	5	0.00	0.07	1.44	1.68	9.57
2	2	0.00	0.00	0.38	1.58	0.00
2	6	0.00	0.01	1.27	1.57	0.00
3	3	0.01	1.72	0.32	1.81	0.00
3	7	0.00	0.00	0.32	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.42	7.45	1.17	0.95
0	0	0.00	0.00	0.19	1.09	0.00
0	4	0.00	0.00	0.83	2.08	0.00
1	1	0.32	11.20	54.44	0.00	0.00
1	5	0.00	0.15	1.30	1.38	7.49
2	2	0.00	0.02	0.87	0.80	0.00
2	6	0.00	0.02	1.30	0.79	0.00
3	3	0.00	0.00	0.34	1.11	0.10
3	7	0.00	0.00	0.37	2.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.46	7.47	0.91	1.09
0	0	0.00	0.00	0.13	0.40	0.00
0	4	0.00	0.02	0.15	0.50	0.00
1	1	0.27	11.52	54.34	0.00	0.00
1	5	0.00	0.10	1.82	2.66	7.79
2	2	0.00	0.00	0.96	0.79	0.00
2	6	0.00	0.01	0.78	0.88	0.00
3	3	0.00	0.00	0.23	1.09	0.90
3	7	0.00	0.00	1.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.15	7.52	0.70	0.87
0	0	0.00	0.00	0.27	0.59	0.00
0	4	0.00	0.00	0.58	0.10	0.00
1	1	0.00	9.18	56.71	0.00	0.00
1	5	0.00	0.05	1.06	1.98	7.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.01	1.00	0.59	0.00
