Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	0.53	0.11	0.00
1	1	0.00	0.02	0.30	0.50	0.00
1	5	0.00	0.00	0.79	0.79	0.00
2	2	0.00	0.03	0.74	1.49	0.00
2	6	0.00	0.00	0.37	1.18	0.00
3	3	0.00	0.00	0.55	1.08	0.00
3	7	0.00	0.03	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.42	3.32	0.00
0	0	0.09	0.12	64.95	21.90	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.23	0.70	0.00
1	5	0.00	0.02	0.33	0.60	0.00
2	2	0.00	0.02	0.50	0.79	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.25	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.35	3.32	0.42
0	0	0.09	0.34	63.15	20.50	3.37
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.34	1.88	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.04	0.82	0.50	0.00
2	6	0.00	0.02	0.29	0.99	0.00
3	3	0.00	0.00	0.40	0.79	0.00
3	7	0.00	0.00	0.47	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.69	3.35	0.00
0	0	0.08	0.07	65.15	21.74	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.00	0.10	0.90	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.02	1.66	0.89	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.91	0.70	0.00
3	7	0.00	0.00	0.60	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.49	3.33	1.01
0	0	0.10	0.45	64.62	21.04	0.00
0	4	0.00	0.00	0.85	0.00	8.09
1	1	0.00	0.00	0.34	0.99	0.00
1	5	0.00	0.00	0.61	1.09	0.00
2	2	0.00	0.00	0.71	0.45	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.33	1.08	0.00
3	7	0.00	0.00	0.25	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.71	3.41	0.00
0	0	0.08	0.32	65.10	21.55	0.00
0	4	0.00	0.00	1.18	0.00	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.34	1.19	0.00
2	2	0.00	0.01	1.23	0.41	0.00
2	6	0.10	0.02	0.90	0.79	0.00
3	3	0.00	0.00	0.20	1.28	0.00
3	7	0.00	0.00	0.44	1.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.53	3.34	0.00
0	0	0.09	0.11	64.95	21.92	0.00
0	4	0.00	0.02	0.59	0.00	0.00
1	1	0.00	0.00	0.10	0.59	0.00
1	5	0.00	0.00	0.68	0.62	0.00
2	2	0.00	0.00	0.76	0.50	0.00
2	6	0.00	0.00	0.25	0.90	0.00
3	3	0.00	0.00	0.60	1.31	0.00
3	7	0.00	0.00	0.28	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.48	3.84	0.00
0	0	0.09	0.34	62.85	20.81	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.00	1.02	4.26	0.00
1	5	0.00	0.01	0.88	0.92	0.00
2	2	0.00	0.01	0.98	1.18	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.00	0.86	1.28	0.00
3	7	0.00	0.00	0.44	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.52	3.41	0.00
0	0	0.09	0.19	65.00	21.81	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.34	0.80	0.00
2	2	0.00	0.04	0.80	0.90	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.41	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	8.58	6.94	0.00
0	0	0.08	1.14	64.42	20.97	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.35	1.10	0.00
1	5	0.00	0.00	0.35	1.19	0.00
2	2	0.00	0.02	0.75	0.99	0.00
2	6	0.00	0.00	0.71	1.19	0.00
3	3	0.00	0.01	0.26	0.92	0.00
3	7	0.01	0.21	0.89	29.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.56	3.47	0.00
0	0	0.10	0.19	64.94	21.77	0.00
0	4	0.00	0.03	0.60	0.19	0.00
1	1	0.00	0.00	0.00	0.59	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.01	0.66	1.38	0.00
2	6	0.00	0.00	0.36	0.88	0.00
3	3	0.00	0.00	1.03	0.79	0.00
3	7	0.00	0.02	0.80	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.78	3.62	0.00
0	0	0.08	0.42	64.85	21.72	0.00
0	4	0.00	0.00	1.16	0.48	0.00
1	1	0.00	0.00	0.24	1.38	0.00
1	5	0.00	0.00	0.51	0.92	0.00
2	2	0.00	0.00	1.31	1.00	0.00
2	6	0.00	0.00	0.29	1.38	0.00
3	3	0.00	0.00	0.96	1.28	0.00
3	7	0.00	0.00	0.95	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.24	3.53	0.00
0	0	0.08	0.66	62.89	20.49	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.01	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.25	1.29	0.00
2	2	0.00	0.00	0.53	1.01	0.00
2	6	0.00	0.00	0.34	1.39	0.00
3	3	0.00	0.00	0.42	2.06	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.50	3.81	0.00
0	0	0.09	0.22	65.14	21.65	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.29	1.29	0.00
1	5	0.00	0.00	0.45	1.58	0.00
2	2	0.00	0.01	0.57	1.48	0.00
2	6	0.00	0.00	0.24	1.28	0.00
3	3	0.00	0.02	0.50	1.78	0.00
3	7	0.00	0.00	0.19	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.55	3.41	0.18
0	0	0.07	0.46	64.56	21.10	0.88
0	4	0.00	0.00	0.48	0.40	0.00
1	1	0.00	0.00	0.92	0.39	0.00
1	5	0.00	0.01	0.69	0.63	0.00
2	2	0.00	0.01	0.50	1.29	0.00
2	6	0.00	0.00	0.28	0.88	0.00
3	3	0.00	0.00	0.56	1.28	0.00
3	7	0.00	0.00	0.42	1.29	0.55
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.59	3.48	0.00
0	0	0.09	0.18	65.00	21.76	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.42	1.20	0.00
2	2	0.00	0.05	1.35	0.90	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.46	3.45	0.00
0	0	0.09	0.21	64.79	21.90	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.19	0.98	0.00
1	5	0.00	0.00	0.26	0.89	0.00
2	2	0.00	0.02	0.85	0.69	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.01	0.69	1.10	0.00
3	7	0.00	0.00	0.29	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.40	3.27	0.00
0	0	0.08	0.25	63.01	20.71	0.00
0	4	0.00	0.03	0.69	0.48	0.00
1	1	0.00	0.07	0.10	0.40	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.00	0.02	0.69	1.08	0.00
2	6	0.00	0.00	0.75	1.18	0.00
3	3	0.00	0.00	0.82	0.78	0.00
3	7	0.00	0.01	0.90	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.46	3.46	0.00
0	0	0.10	0.22	65.03	21.66	0.00
0	4	0.00	0.00	0.65	0.30	0.00
1	1	0.00	0.00	0.24	1.09	0.00
1	5	0.00	0.00	0.23	0.91	0.00
2	2	0.00	0.00	0.42	1.09	0.00
2	6	0.00	0.00	0.20	0.88	0.00
3	3	0.00	0.00	0.58	0.78	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.07	8.91	3.45	0.00
0	0	0.26	0.49	64.50	20.90	0.00
0	4	0.00	0.00	1.09	0.00	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.76	1.49	0.00
2	2	0.00	0.01	1.65	2.28	0.00
2	6	0.00	0.02	1.09	0.69	0.00
3	3	0.00	0.00	1.01	0.38	0.00
3	7	0.00	0.05	0.95	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.61	3.45	0.00
0	0	0.09	0.46	65.00	21.51	0.00
0	4	0.00	0.03	0.88	0.40	0.00
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	0.29	1.09	0.00
2	2	0.00	0.00	0.58	1.19	0.00
2	6	0.00	0.00	0.25	1.08	0.00
3	3	0.00	0.00	0.81	1.20	0.00
3	7	0.00	0.00	0.90	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.84	3.57	0.00
0	0	0.08	0.35	64.90	21.64	0.00
0	4	0.00	0.00	1.53	0.69	0.00
1	1	0.00	0.00	0.83	0.50	0.00
1	5	0.00	0.01	0.58	0.00	0.00
2	2	0.00	0.00	0.41	1.68	0.00
2	6	0.00	0.00	0.68	1.48	0.00
3	3	0.00	0.00	1.05	1.18	0.00
3	7	0.00	0.01	0.71	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.50	3.10	0.42
0	0	0.09	0.60	62.75	20.64	3.37
0	4	0.00	0.00	0.77	0.11	0.00
1	1	0.00	0.00	0.56	0.59	0.00
1	5	0.00	0.00	0.84	0.59	0.00
2	2	0.00	0.00	0.94	0.80	0.00
2	6	0.00	0.00	0.60	0.59	0.00
3	3	0.00	0.00	0.69	0.89	0.00
3	7	0.00	0.00	0.85	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.54	3.51	0.00
0	0	0.08	0.28	65.14	21.55	0.00
0	4	0.00	0.00	0.79	0.00	0.00
1	1	0.00	0.00	0.84	0.79	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.37	1.47	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.02	0.39	0.99	0.00
3	7	0.00	0.02	0.20	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.74	3.53	0.00
0	0	0.09	0.51	64.58	21.05	0.00
0	4	0.00	0.05	1.39	0.00	0.00
1	1	0.00	0.00	0.62	0.71	0.00
1	5	0.00	0.00	0.60	0.58	0.00
2	2	0.00	0.00	0.51	1.68	0.00
2	6	0.00	0.00	1.06	1.29	0.00
3	3	0.00	0.00	0.65	1.49	0.00
3	7	0.00	0.00	0.51	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.49	3.52	0.00
0	0	0.09	0.23	64.88	21.91	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.07	0.59	0.98	0.00
2	6	0.00	0.00	0.10	1.10	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.65	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.54	3.77	0.00
0	0	0.10	0.18	64.85	21.90	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.28	1.28	0.00
1	5	0.00	0.00	0.47	1.39	0.00
2	2	0.00	0.04	0.64	1.47	0.00
2	6	0.00	0.00	0.72	1.49	0.00
3	3	0.00	0.01	0.49	1.09	0.00
3	7	0.00	0.00	0.29	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.49	3.20	0.00
0	0	0.08	0.31	62.88	20.81	0.00
0	4	0.00	0.03	0.98	0.11	0.00
1	1	0.00	0.01	0.59	0.79	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.02	1.18	0.97	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.93	0.49	0.00
3	7	0.00	0.01	0.80	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.49	3.39	0.00
0	0	0.09	0.16	64.84	21.99	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	0.24	0.70	0.00
1	5	0.00	0.00	0.55	0.79	0.00
2	2	0.00	0.00	0.80	0.50	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.34	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.43	3.41	0.00
0	0	0.08	0.47	64.35	21.38	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.02	0.73	0.89	0.00
2	6	0.00	0.02	0.20	1.09	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.02	0.45	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.43	3.61	0.00
0	0	0.10	0.15	64.91	21.93	0.00
0	4	0.00	0.02	0.59	0.00	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.24	1.39	0.00
2	2	0.00	0.00	0.58	1.76	0.00
2	6	0.00	0.00	0.25	1.19	0.00
3	3	0.00	0.00	0.31	0.89	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	8.74	6.63	0.24
0	0	0.08	1.13	65.01	21.14	0.00
0	4	0.00	0.00	0.60	0.00	1.90
1	1	0.00	0.04	1.16	0.59	0.00
1	5	0.00	0.01	0.58	0.00	0.00
2	2	0.00	0.00	0.19	1.05	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.02	0.77	0.57	0.00
3	7	0.01	0.10	1.39	28.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.38	3.11	0.76
0	0	0.09	0.45	62.76	20.78	0.00
0	4	0.00	0.00	0.96	0.00	6.10
1	1	0.00	0.00	0.75	0.49	0.00
1	5	0.00	0.00	0.53	0.59	0.00
2	2	0.00	0.02	0.59	0.53	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.01	0.50	1.08	0.00
3	7	0.00	0.00	0.75	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.52	0.15
0	0	0.09	0.27	64.92	21.81	0.00
0	4	0.00	0.00	0.89	0.10	1.21
1	1	0.00	0.00	0.28	1.48	0.00
1	5	0.00	0.00	0.45	0.99	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.02	0.60	1.09	0.00
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.36	3.45	0.12
0	0	0.08	0.66	63.88	21.53	0.92
0	4	0.00	0.04	0.64	0.40	0.00
1	1	0.00	0.00	0.10	0.70	0.00
1	5	0.06	0.00	0.71	1.08	0.00
2	2	0.00	0.00	0.27	0.98	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.04	0.82	0.79	0.00
3	7	0.00	0.00	0.10	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.67	3.84	0.00
0	0	0.09	0.40	65.02	21.44	0.00
0	4	0.00	0.00	0.85	0.00	0.00
1	1	0.00	0.00	1.11	2.47	0.00
1	5	0.00	0.02	0.78	0.59	0.00
2	2	0.00	0.00	0.10	1.82	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.04	0.84	1.09	0.00
3	7	0.00	0.00	0.48	2.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	8.78	3.29	0.00
0	0	0.09	0.11	64.70	22.15	0.00
0	4	0.00	0.00	0.69	0.19	0.00
1	1	0.00	0.00	0.10	1.10	0.00
1	5	0.00	0.00	0.32	1.29	0.00
2	2	0.00	0.00	1.39	0.36	0.00
2	6	0.09	0.02	0.90	0.39	0.00
3	3	0.00	0.04	1.11	0.47	0.00
3	7	0.00	0.00	1.04	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.27	3.29	0.70
0	0	0.07	0.52	62.81	20.54	0.00
0	4	0.00	0.00	0.92	0.24	5.10
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.37	1.08	0.00
2	2	0.00	0.00	0.45	0.69	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.03	0.91	0.58	0.00
3	7	0.00	0.02	0.27	1.18	0.47
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.60	3.39	0.00
0	0	0.10	0.13	65.16	21.70	0.00
0	4	0.00	0.00	0.93	0.00	0.00
1	1	0.00	0.02	0.39	0.50	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.00	0.38	1.19	0.00
2	6	0.00	0.00	0.37	0.98	0.00
3	3	0.00	0.03	1.25	0.89	0.00
3	7	0.00	0.03	0.22	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.65	3.73	0.15
0	0	0.07	0.62	64.45	20.96	0.00
0	4	0.00	0.02	1.48	1.27	1.21
1	1	0.00	0.01	0.73	0.99	0.00
1	5	0.00	0.04	1.02	2.01	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.07	0.04	0.88	1.97	0.00
3	7	0.00	0.00	0.39	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.69	3.32	0.14
0	0	0.10	0.23	65.29	21.46	0.00
0	4	0.00	0.00	0.75	0.11	1.15
1	1	0.00	0.00	0.56	0.79	0.00
1	5	0.00	0.00	0.33	0.81	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.60	0.99	0.00
3	3	0.00	0.05	1.25	0.79	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.48	3.57	0.00
0	0	0.10	0.16	65.03	21.81	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.28	1.48	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.02	0.86	0.99	0.00
3	7	0.00	0.00	0.30	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.36	3.21	5.26
0	0	0.08	0.75	63.27	20.31	3.37
0	4	0.00	0.04	0.89	0.00	38.73
1	1	0.01	0.02	0.19	0.41	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.00	0.38	0.99	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.03	1.59	0.79	0.00
3	7	0.00	0.02	0.13	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.67	3.32	0.00
0	0	0.09	0.25	65.08	21.65	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.73	0.59	0.00
1	5	0.00	0.00	0.46	1.36	0.00
2	2	0.00	0.01	0.30	0.70	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.04	1.33	0.20	0.00
3	7	0.00	0.04	0.81	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.50	3.31	0.00
0	0	0.08	0.50	64.31	21.35	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.58	0.59	0.00
1	5	0.00	0.00	0.48	1.10	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.01	0.79	0.88	0.00
3	7	0.00	0.00	0.88	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.46	3.36	0.00
0	0	0.10	0.22	65.01	21.77	0.00
0	4	0.00	0.00	0.62	0.41	0.00
1	1	0.00	0.01	0.19	0.61	0.00
1	5	0.00	0.03	0.49	0.80	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.00	0.43	0.70	0.00
3	7	0.00	0.00	0.32	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.48	3.54	0.00
0	0	0.08	0.35	65.05	21.49	0.00
0	4	0.00	0.00	0.46	0.10	0.00
1	1	0.00	0.00	0.15	0.39	0.00
1	5	0.00	0.03	0.44	1.20	0.00
2	2	0.00	0.01	0.49	0.70	0.00
2	6	0.00	0.00	0.30	1.48	0.00
3	3	0.00	0.00	0.38	1.79	0.00
3	7	0.00	0.00	0.56	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.25	3.41	0.00
0	0	0.09	0.70	62.84	20.48	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.01	0.00	0.67	1.01	0.00
1	5	0.00	0.01	0.57	1.49	0.00
2	2	0.00	0.00	0.24	1.08	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.00	0.38	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.48	3.43	0.00
0	0	0.09	0.18	65.03	21.77	0.00
0	4	0.00	0.03	1.09	0.00	0.00
1	1	0.00	0.00	0.20	0.69	0.00
1	5	0.00	0.00	0.51	1.09	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.33	1.09	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.64	3.44	0.00
0	0	0.09	0.44	64.18	21.49	0.00
0	4	0.00	0.00	1.33	0.00	0.00
1	1	0.00	0.00	0.62	0.61	0.00
1	5	0.00	0.00	0.70	0.21	0.00
2	2	0.00	0.00	0.79	1.28	0.00
2	6	0.00	0.00	0.75	1.29	0.00
3	3	0.00	0.01	0.49	1.38	0.00
3	7	0.00	0.00	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.59	3.43	0.00
0	0	0.08	0.12	65.17	21.70	0.00
0	4	0.00	0.00	0.87	0.11	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.01	0.46	1.09	0.00
2	2	0.00	0.00	0.32	0.79	0.00
2	6	0.00	0.00	0.25	1.77	0.00
3	3	0.00	0.00	0.69	0.49	0.00
3	7	0.00	0.00	0.63	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.74	3.59	0.00
0	0	0.08	0.36	64.73	21.89	0.00
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.00	1.89	1.28	0.00
1	5	0.00	0.04	1.14	0.79	0.00
2	2	0.00	0.00	0.55	1.19	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.02	0.39	1.10	0.00
3	7	0.00	0.00	0.29	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.29	3.48	0.44
0	0	0.08	0.35	63.03	20.62	0.00
0	4	0.00	0.00	0.62	0.21	0.00
1	1	0.00	0.02	0.64	1.10	3.49
1	5	0.00	0.00	0.53	0.99	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.02	0.36	1.39	0.00
3	3	0.00	0.00	0.73	1.50	0.00
3	7	0.00	0.00	0.20	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.47	3.30	0.00
0	0	0.14	0.27	64.97	21.63	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.00	0.29	0.79	0.00
1	5	0.00	0.02	0.52	0.98	0.00
2	2	0.00	0.01	0.29	0.40	0.00
2	6	0.00	0.00	0.10	0.49	0.00
3	3	0.00	0.00	0.19	0.98	0.00
3	7	0.00	0.03	0.76	1.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	8.63	6.74	0.76
0	0	0.06	1.27	64.45	21.53	0.00
0	4	0.00	0.00	0.60	0.00	6.10
1	1	0.00	0.01	0.78	0.98	0.00
1	5	0.00	0.00	0.58	1.08	0.00
2	2	0.00	0.00	0.26	1.18	0.00
2	6	0.00	0.00	0.44	1.09	0.00
3	3	0.00	0.03	0.48	1.29	0.00
3	7	0.01	0.21	1.46	26.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.74	3.67	0.00
0	0	0.08	0.45	64.86	21.65	0.00
0	4	0.00	0.02	0.51	0.00	0.00
1	1	0.00	0.01	1.47	1.68	0.00
1	5	0.00	0.00	0.90	1.39	0.00
2	2	0.00	0.00	0.36	1.28	0.00
2	6	0.00	0.00	0.37	1.26	0.00
3	3	0.00	0.00	0.58	1.38	0.00
3	7	0.00	0.03	0.89	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.23	0.00
0	0	0.09	0.26	65.05	21.67	0.00
0	4	0.00	0.00	0.85	0.00	0.00
1	1	0.00	0.00	0.14	0.80	0.00
1	5	0.00	0.00	0.24	0.70	0.00
2	2	0.00	0.03	0.70	0.00	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.33	3.36	0.00
0	0	0.08	0.57	62.88	20.55	0.00
0	4	0.00	0.00	1.06	0.00	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.45	1.20	0.00
2	2	0.00	0.00	1.15	1.10	0.00
2	6	0.00	0.00	0.20	1.28	0.00
