Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.02	8.92	18.40	15.34	0.00
1	1	0.00	0.13	22.34	27.32	1.45
1	5	0.00	0.25	23.43	27.24	0.00
2	2	0.00	0.20	23.60	24.75	0.00
2	6	0.00	0.16	23.94	24.23	0.06
3	3	0.00	0.12	22.92	22.11	0.00
3	7	0.00	2.54	23.55	26.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.52	21.88	24.48	0.00
0	0	0.11	5.25	23.11	15.01	0.00
0	4	0.01	6.90	19.06	22.02	0.00
1	1	0.37	7.89	19.47	20.31	0.00
1	5	0.01	2.99	18.93	32.78	0.00
2	2	0.00	0.26	25.71	30.67	0.00
2	6	0.00	0.29	22.98	23.29	0.00
3	3	0.08	2.29	23.31	22.63	0.00
3	7	0.04	2.34	22.82	29.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	2.00	25.96	24.70	0.02
0	0	0.00	2.26	28.19	17.53	0.00
0	4	0.09	3.87	19.44	17.80	0.00
1	1	0.00	0.26	27.71	33.61	0.00
1	5	0.01	0.12	24.81	31.37	0.00
2	2	0.00	0.34	27.61	29.16	0.00
2	6	0.01	0.31	25.02	23.52	0.18
3	3	0.19	8.52	23.88	19.92	0.00
3	7	0.05	0.32	30.63	24.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.36	23.35	21.95	0.02
0	0	0.01	10.26	22.60	10.48	0.00
0	4	0.01	12.26	18.36	9.96	0.00
1	1	0.00	0.29	26.09	31.22	0.00
1	5	0.01	0.18	23.05	20.98	0.00
2	2	0.00	0.10	21.81	31.36	0.00
2	6	0.00	0.18	24.50	20.70	0.15
3	3	0.00	0.30	26.19	27.02	0.00
3	7	0.31	3.27	24.17	23.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.49	22.11	22.65	0.00
0	0	0.01	3.00	26.14	17.66	0.00
0	4	0.00	0.19	24.44	21.60	0.00
1	1	0.19	2.98	20.60	22.05	0.00
1	5	0.00	0.11	20.71	29.13	0.00
2	2	0.15	3.00	20.65	23.19	0.00
2	6	0.00	2.33	23.82	33.47	0.00
3	3	0.32	16.02	14.15	13.27	0.00
3	7	0.14	0.25	26.34	20.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.68	18.75	20.15	0.00
0	0	0.05	18.28	10.50	2.60	0.00
0	4	0.00	0.12	19.14	21.01	0.00
1	1	0.00	0.93	17.80	27.53	0.00
1	5	0.10	0.08	14.73	20.87	0.00
2	2	0.00	0.21	20.94	25.70	0.00
2	6	0.01	0.20	19.01	24.05	0.00
3	3	0.00	0.95	22.30	18.01	0.00
3	7	0.01	0.70	25.59	21.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.82	22.30	23.10	0.00
0	0	0.02	21.00	14.00	6.09	0.00
0	4	0.00	1.22	26.36	23.29	0.00
1	1	0.78	7.47	18.12	25.22	0.00
1	5	0.00	0.13	20.85	22.88	0.00
2	2	0.01	0.13	23.70	30.03	0.00
2	6	0.01	0.12	22.00	25.97	0.00
3	3	0.01	0.22	26.38	26.37	0.00
3	7	0.00	0.26	27.06	24.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	2.91	15.81	17.41	0.01
0	0	0.00	0.21	22.09	15.73	0.00
0	4	0.09	0.14	17.32	26.74	0.00
1	1	0.31	3.37	16.43	14.93	0.00
1	5	1.51	19.00	6.87	4.03	0.00
2	2	0.00	0.10	17.54	21.07	0.00
2	6	0.00	0.17	16.16	18.23	0.06
3	3	0.10	0.15	14.10	22.68	0.00
3	7	0.00	0.13	15.92	15.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.99	18.51	17.34	0.16
0	0	0.00	10.18	13.75	10.20	0.01
0	4	0.02	0.89	18.74	16.45	1.27
1	1	0.01	1.93	17.36	17.30	0.00
1	5	0.43	9.17	16.14	10.18	0.00
2	2	0.01	0.08	21.24	28.79	0.00
2	6	0.00	0.08	20.82	24.88	0.00
3	3	0.00	0.14	20.85	15.96	0.00
3	7	0.01	1.45	19.15	14.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.94	21.68	21.44	0.00
0	0	0.01	2.37	26.37	13.74	0.00
0	4	0.36	19.08	10.62	9.55	0.00
1	1	0.01	0.14	23.92	21.91	0.00
1	5	0.35	3.29	22.92	19.67	0.00
2	2	0.01	1.31	23.62	31.90	0.00
2	6	0.21	4.66	19.60	24.47	0.00
3	3	0.00	0.33	23.00	24.62	0.00
3	7	0.00	0.35	23.58	25.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	3.61	22.13	23.69	0.02
0	0	0.01	8.20	23.15	23.45	0.00
0	4	0.01	0.92	24.24	23.84	0.00
1	1	0.01	0.14	23.74	26.07	0.00
1	5	0.00	0.16	21.96	21.60	0.00
2	2	0.53	9.26	18.00	19.19	0.00
2	6	1.21	9.71	16.03	19.99	0.13
3	3	0.00	0.22	26.05	31.06	0.00
3	7	0.01	0.21	23.57	24.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	2.90	19.55	17.63	0.33
0	0	0.00	0.27	23.57	10.18	1.37
0	4	0.12	0.17	20.80	21.13	0.00
1	1	0.03	0.22	21.66	13.80	0.00
1	5	0.75	0.18	19.92	24.07	0.00
2	2	0.18	4.60	16.51	13.04	0.00
2	6	1.33	16.41	10.79	5.06	0.00
3	3	0.00	1.12	18.96	34.53	0.00
3	7	0.00	0.32	24.50	19.46	1.25
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	2.20	27.26	24.38	0.08
0	0	0.10	0.69	35.75	21.99	0.62
0	4	0.10	0.32	29.92	29.20	0.00
1	1	0.01	0.31	27.65	24.63	0.00
1	5	0.01	0.30	27.10	26.34	0.00
2	2	0.01	0.81	28.92	31.41	0.00
2	6	0.01	0.36	30.00	35.32	0.00
3	3	2.60	13.55	6.87	1.90	0.00
3	7	0.00	1.24	31.43	23.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.36	21.63	22.79	0.00
0	0	0.01	3.49	25.56	11.79	0.00
0	4	0.01	21.28	9.80	6.29	0.00
1	1	0.08	0.30	22.81	20.21	0.00
1	5	0.00	0.28	22.36	25.63	0.00
2	2	0.18	0.80	23.07	38.26	0.00
2	6	0.00	0.22	24.87	27.54	0.00
3	3	0.01	0.20	23.27	26.84	0.00
3	7	0.00	0.31	21.31	25.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.50	21.74	21.56	0.01
0	0	0.01	17.21	15.46	4.97	0.00
0	4	0.01	7.88	21.38	19.62	0.00
1	1	0.10	0.18	24.79	26.40	0.00
1	5	0.00	0.14	21.74	18.53	0.00
2	2	0.05	0.21	25.53	34.28	0.00
2	6	0.01	0.14	23.00	25.61	0.06
3	3	0.00	0.15	20.92	21.43	0.00
3	7	0.10	2.13	21.10	21.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.15	22.08	23.38	0.02
0	0	0.02	17.34	17.34	5.18	0.00
0	4	0.01	4.17	22.64	22.49	0.00
1	1	0.00	0.09	23.16	20.56	0.00
1	5	0.01	0.93	21.65	27.08	0.00
2	2	0.01	0.11	23.14	20.16	0.00
2	6	0.01	0.08	22.91	39.77	0.07
3	3	0.00	0.14	22.77	32.04	0.00
3	7	0.02	2.32	23.07	19.73	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.71	21.93	21.75	0.06
0	0	0.00	4.66	25.64	17.37	0.12
0	4	0.03	23.52	9.02	3.89	0.00
1	1	0.14	0.32	24.56	29.44	0.00
1	5	0.00	0.22	23.27	24.61	0.00
2	2	0.00	0.16	22.50	19.09	0.00
2	6	0.00	0.08	22.40	33.70	0.00
3	3	0.00	0.34	20.92	27.18	0.00
3	7	0.23	0.40	27.11	18.75	0.37
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.34	15.31	16.30	0.00
0	0	0.00	0.22	21.62	11.65	0.00
0	4	0.10	24.76	4.90	0.57	0.00
1	1	0.00	0.12	16.54	17.09	0.00
1	5	0.00	0.49	15.98	23.74	0.00
2	2	0.01	0.13	16.49	26.26	0.00
2	6	0.01	0.10	17.23	17.30	0.00
3	3	0.00	0.17	14.76	18.29	0.00
3	7	0.00	0.75	14.95	15.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.99	21.62	24.84	0.06
0	0	0.10	20.03	14.26	4.56	0.40
0	4	0.19	8.61	18.37	18.11	0.00
1	1	0.00	0.15	23.20	24.80	0.00
1	5	0.01	1.42	20.40	40.92	0.00
2	2	0.00	0.28	26.86	31.14	0.00
2	6	0.00	0.09	23.78	25.22	0.06
3	3	0.00	0.13	23.50	26.95	0.00
3	7	0.00	1.28	22.65	27.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.37	20.69	24.24	0.06
0	0	0.03	16.39	15.69	5.22	0.01
0	4	0.11	9.34	17.28	22.41	0.48
1	1	0.00	0.22	20.73	34.69	0.00
1	5	0.00	0.14	21.29	22.48	0.00
2	2	0.00	0.21	20.74	35.78	0.00
2	6	0.13	0.18	23.88	23.00	0.00
3	3	0.01	0.22	22.69	26.43	0.00
3	7	0.00	0.24	23.15	23.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.32	21.81	23.02	0.07
0	0	0.01	13.51	17.01	9.88	0.00
0	4	0.09	1.24	22.82	22.36	0.00
1	1	0.15	5.91	19.79	16.55	0.53
1	5	0.23	4.32	21.25	21.28	0.00
2	2	0.00	0.11	24.73	34.39	0.00
2	6	0.00	0.09	21.55	24.51	0.05
3	3	0.00	0.09	22.86	37.61	0.00
3	7	0.04	1.27	24.45	17.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.43	22.29	22.91	0.00
0	0	0.01	4.12	25.87	17.97	0.00
0	4	0.02	15.76	16.53	12.95	0.00
1	1	0.00	0.21	20.99	25.39	0.00
1	5	0.00	0.10	21.41	25.63	0.00
2	2	0.15	4.95	22.79	19.39	0.00
2	6	0.05	1.82	21.82	20.30	0.00
3	3	0.01	0.20	24.74	30.08	0.00
3	7	0.01	0.32	24.32	31.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.70	15.30	16.96	0.09
0	0	0.00	0.23	17.88	18.30	0.01
0	4	0.00	0.11	15.38	27.68	0.00
1	1	0.12	6.62	13.79	10.77	0.62
1	5	0.47	11.23	13.21	7.16	0.00
2	2	0.00	3.03	14.89	15.76	0.00
2	6	0.00	0.12	15.59	20.27	0.08
3	3	0.01	0.19	16.79	20.64	0.00
3	7	0.01	0.09	14.79	15.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.69	19.31	20.09	0.07
0	0	0.02	5.55	21.66	6.95	0.00
0	4	0.00	1.07	19.20	24.72	0.00
1	1	0.09	7.01	17.15	14.42	0.00
1	5	0.48	4.32	16.17	21.05	0.00
2	2	0.07	1.17	18.21	18.42	0.00
2	6	0.13	0.67	18.76	13.24	0.00
3	3	0.00	0.20	21.03	28.77	0.00
3	7	0.07	1.54	22.29	33.10	0.57
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	3.60	21.81	23.15	0.16
0	0	0.11	12.87	17.70	6.45	1.30
0	4	0.04	3.38	22.37	30.40	0.00
1	1	1.22	8.85	18.16	25.54	0.00
1	5	0.00	0.12	22.62	24.70	0.00
2	2	0.04	0.21	23.44	24.70	0.00
2	6	0.00	0.11	23.28	22.51	0.00
3	3	0.44	2.96	22.56	24.04	0.00
3	7	0.00	0.29	24.31	26.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.49	21.10	24.12	0.10
0	0	0.01	0.24	27.37	18.45	0.01
0	4	0.00	0.09	22.44	23.45	0.00
1	1	0.00	0.85	20.21	25.08	0.00
1	5	0.00	0.10	20.44	35.91	0.00
2	2	0.00	0.16	23.16	26.91	0.71
2	6	0.00	0.18	22.50	40.64	0.06
3	3	1.45	26.07	4.91	0.00	0.00
3	7	0.01	0.24	27.77	22.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.33	21.34	23.80	0.09
0	0	0.01	0.34	28.49	19.33	0.02
0	4	0.00	0.22	21.57	27.18	0.00
1	1	0.00	0.19	21.86	32.62	0.00
1	5	0.00	0.13	20.19	33.35	0.00
2	2	0.20	14.74	12.85	13.20	0.16
2	6	0.10	1.32	22.45	21.90	0.07
3	3	0.60	8.42	18.34	15.63	0.51
3	7	0.08	1.25	24.96	27.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	1.78	25.98	25.69	0.03
0	0	0.01	1.11	32.92	31.68	0.09
0	4	0.04	0.09	26.51	34.31	0.00
1	1	0.00	0.20	28.06	34.87	0.00
1	5	0.00	0.21	28.43	26.05	0.05
2	2	1.02	3.77	23.11	15.32	0.00
2	6	1.04	8.25	16.35	11.45	0.06
3	3	0.00	0.36	26.84	25.64	0.00
3	7	0.00	0.27	25.80	26.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.05	22.08	21.79	0.16
0	0	0.00	0.46	28.77	16.36	0.01
0	4	0.00	0.14	24.61	31.85	0.00
1	1	0.58	15.59	9.77	6.10	0.00
1	5	0.04	2.34	22.86	25.32	0.00
2	2	0.17	4.32	21.94	17.67	0.00
2	6	0.13	1.14	23.00	25.45	0.00
3	3	0.00	0.20	22.62	24.36	0.00
3	7	0.00	0.23	22.99	27.14	1.26
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.32	22.44	22.29	0.03
0	0	0.10	15.39	18.87	6.20	0.24
0	4	0.09	9.23	22.14	22.65	0.00
1	1	0.01	0.15	22.61	20.90	0.00
1	5	0.01	0.10	22.56	25.10	0.00
2	2	0.00	0.20	22.82	19.05	0.00
2	6	0.01	0.26	21.77	29.87	0.00
3	3	0.01	0.17	23.28	29.33	0.00
3	7	0.01	1.02	25.51	25.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.96	21.46	23.24	0.02
0	0	0.02	8.17	22.66	11.57	0.10
0	4	0.10	3.81	18.96	16.57	0.00
1	1	0.00	0.23	23.60	29.72	0.00
1	5	0.00	0.19	21.00	23.70	0.00
2	2	0.00	0.24	23.91	23.93	0.00
2	6	0.00	0.21	20.79	32.97	0.00
3	3	0.35	9.54	16.10	16.77	0.00
3	7	0.00	1.31	24.95	31.01	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.30	21.08	21.55	0.00
0	0	0.00	0.32	29.91	27.44	0.00
0	4	0.00	0.19	22.77	18.43	0.00
1	1	0.00	0.17	19.39	20.73	0.00
1	5	0.00	0.15	22.09	19.00	0.00
2	2	0.00	0.20	21.19	20.96	0.00
2	6	0.00	0.18	23.82	35.24	0.00
3	3	0.98	24.94	4.99	0.14	0.00
3	7	0.00	0.23	24.15	30.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.94	21.99	21.37	0.07
0	0	0.11	2.64	22.84	14.06	0.00
0	4	0.01	2.80	14.82	16.13	0.00
1	1	0.00	0.24	23.31	23.37	0.00
1	5	0.01	0.34	23.53	29.86	0.00
2	2	0.01	0.25	24.04	31.99	0.00
2	6	0.17	0.33	23.31	18.34	0.00
3	3	0.15	6.65	18.67	16.08	0.54
3	7	0.01	2.23	25.40	21.15	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.83	22.50	21.85	0.00
0	0	0.01	14.78	15.74	4.71	0.00
0	4	0.12	14.36	15.62	15.06	0.00
1	1	0.00	0.20	24.14	21.43	0.00
1	5	0.20	0.22	23.35	25.53	0.00
2	2	0.01	0.18	23.90	23.85	0.00
2	6	0.01	0.13	24.14	17.38	0.00
3	3	0.21	0.44	25.83	46.06	0.00
3	7	0.01	0.33	27.27	20.76	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.88	22.08	23.38	0.00
0	0	0.21	24.52	13.72	2.42	0.00
0	4	0.01	5.35	21.73	20.89	0.00
1	1	0.01	0.24	22.39	23.65	0.00
1	5	0.01	0.21	22.74	20.45	0.00
2	2	0.00	0.19	24.09	21.30	0.00
2	6	0.00	0.17	23.09	33.87	0.00
3	3	0.01	0.16	23.63	38.30	0.00
3	7	0.01	0.21	25.35	26.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	3.31	20.99	21.23	0.19
0	0	0.00	6.02	26.72	22.39	0.00
0	4	0.11	7.75	18.14	15.97	0.00
1	1	0.10	0.21	21.45	20.30	0.00
1	5	1.21	10.41	13.41	6.70	0.03
2	2	0.20	0.24	20.84	22.18	1.42
2	6	0.26	0.19	22.39	39.51	0.06
3	3	0.00	0.21	22.67	25.70	0.00
3	7	0.01	1.43	22.24	17.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.44	22.48	22.15	0.21
0	0	0.01	9.76	22.55	8.96	0.00
0	4	0.01	16.50	14.89	6.91	0.46
1	1	0.00	0.29	25.89	23.76	0.00
1	5	0.01	0.16	21.51	20.70	0.00
2	2	0.12	0.19	24.32	23.30	0.00
2	6	0.03	0.15	21.98	29.52	0.00
3	3	0.00	0.22	22.52	26.85	1.20
3	7	0.01	0.23	26.21	37.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.56	14.34	14.90	0.01
0	0	0.01	8.08	14.45	6.13	0.00
0	4	0.00	4.98	12.55	12.77	0.00
1	1	0.00	0.24	14.81	14.94	0.00
1	5	0.18	5.73	13.63	15.05	0.00
2	2	0.00	0.16	13.61	14.45	0.00
2	6	0.00	0.10	14.57	25.63	0.00
3	3	0.00	0.15	15.28	14.81	0.00
3	7	0.00	1.05	15.79	15.39	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.43	20.02	24.97	0.02
0	0	0.00	0.21	23.94	19.61	0.02
0	4	0.00	0.11	19.60	30.25	0.00
1	1	0.32	8.06	19.73	16.80	0.00
1	5	0.99	17.93	12.99	7.66	0.10
2	2	0.00	0.20	20.34	31.32	0.00
2	6	0.00	0.16	19.32	40.37	0.07
3	3	0.00	0.15	22.33	30.01	0.00
3	7	0.00	0.59	21.82	23.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.51	21.25	22.09	0.06
0	0	0.02	4.74	23.42	10.49	0.00
0	4	0.01	12.06	15.64	13.40	0.00
1	1	0.15	8.90	16.64	14.99	0.00
1	5	0.00	0.26	23.55	24.86	0.00
2	2	0.00	0.20	24.44	43.67	0.00
2	6	0.09	1.50	20.72	24.68	0.49
3	3	0.00	0.33	22.65	22.79	0.00
3	7	0.20	0.14	22.94	21.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.02	21.94	21.11	0.09
0	0	0.01	0.35	29.74	23.59	0.00
0	4	0.11	13.66	14.05	9.06	0.00
1	1	0.00	0.10	23.10	23.24	0.00
1	5	0.01	0.09	22.65	21.70	0.00
2	2	0.07	2.54	23.57	23.72	0.00
2	6	0.56	7.05	16.95	20.14	0.00
3	3	0.00	0.21	22.38	21.90	0.71
3	7	0.00	0.18	23.02	25.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.30	21.11	23.35	0.00
0	0	0.01	15.27	17.70	6.25	0.01
0	4	0.01	3.81	21.94	22.04	0.00
1	1	0.00	0.07	20.80	21.09	0.00
1	5	0.01	1.30	22.81	28.63	0.00
2	2	0.00	0.90	22.99	34.33	0.00
2	6	0.35	3.32	18.39	23.89	0.00
3	3	0.01	0.52	21.66	25.91	0.00
3	7	0.00	1.24	22.61	24.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.00	16.54	16.50	0.14
0	0	0.00	5.29	17.02	13.07	0.00
0	4	0.00	4.40	15.76	16.08	0.06
1	1	0.00	0.10	15.36	14.79	0.00
1	5	0.00	0.19	18.38	21.21	0.00
2	2	0.00	0.10	17.77	20.94	0.00
2	6	0.00	0.15	16.63	14.77	0.07
3	3	0.01	12.06	12.53	12.79	0.98
3	7	0.06	1.73	18.85	18.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.52	21.61	21.78	0.29
0	0	0.00	9.28	23.83	18.84	0.39
0	4	0.00	1.12	22.29	17.33	1.43
1	1	0.13	5.14	21.52	24.31	0.00
1	5	0.43	10.73	15.74	17.46	0.49
2	2	0.00	0.15	25.41	32.08	0.00
2	6	0.00	0.19	22.06	16.46	0.00
3	3	0.00	0.12	20.19	24.69	0.00
3	7	0.19	1.41	21.81	23.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.45	20.02	23.08	0.01
0	0	0.00	8.52	21.80	11.08	0.00
0	4	0.00	0.13	23.03	23.43	0.00
1	1	0.00	0.18	17.19	19.45	0.00
1	5	0.84	17.28	8.96	15.17	0.00
2	2	0.00	0.24	22.95	34.90	0.00
2	6	0.00	0.20	21.33	19.34	0.07
3	3	0.00	0.18	23.05	29.75	0.00
3	7	0.00	0.89	21.82	31.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.83	20.61	19.16	0.11
0	0	0.00	0.37	23.56	14.63	0.02
0	4	0.10	4.71	15.55	24.41	0.87
1	1	0.17	3.72	17.02	13.20	0.00
1	5	0.00	0.18	22.61	20.62	0.00
2	2	0.65	10.79	18.98	9.93	0.00
2	6	0.15	2.06	19.24	18.80	0.00
3	3	0.00	0.38	23.62	29.95	0.00
3	7	0.00	0.44	24.26	21.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	4.13	21.65	21.49	0.01
0	0	0.09	1.53	28.29	14.71	0.00
0	4	0.12	28.78	7.28	0.70	0.12
1	1	0.00	0.28	24.92	44.00	0.00
1	5	0.00	0.33	21.82	16.16	0.00
2	2	0.00	0.26	24.01	22.10	0.00
2	6	0.00	0.36	20.24	25.83	0.00
3	3	0.00	1.07	23.53	21.65	0.00
3	7	0.01	0.41	23.19	26.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.09	23.18	23.17	0.00
0	0	0.30	7.29	21.85	14.79	0.00
0	4	0.02	15.87	14.23	6.71	0.00
1	1	0.20	0.27	25.27	30.36	0.00
1	5	0.00	0.22	23.69	22.10	0.00
2	2	0.10	0.22	25.88	31.22	0.00
2	6	0.25	0.23	23.20	27.08	0.00
3	3	0.01	0.34	24.31	22.97	0.00
3	7	0.10	0.26	27.00	30.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.49	21.40	21.23	0.00
0	0	0.00	1.28	25.60	12.70	0.03
0	4	0.00	2.24	21.41	21.19	0.00
1	1	0.00	0.18	22.45	24.18	0.00
1	5	0.00	0.22	22.76	24.51	0.00
2	2	0.69	18.30	11.60	10.23	0.00
2	6	0.28	4.62	22.10	18.22	0.00
3	3	0.01	0.90	22.53	22.60	0.00
3	7	0.00	0.27	23.11	36.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.14	22.72	23.56	0.00
0	0	0.01	5.03	23.88	15.63	0.00
0	4	0.00	5.12	21.24	29.37	0.00
1	1	0.01	0.16	24.68	22.84	0.00
1	5	0.01	0.16	23.65	29.57	0.00
2	2	0.39	8.22	17.87	19.70	0.00
2	6	0.09	5.69	19.92	21.04	0.00
3	3	0.00	0.15	25.47	27.50	0.00
3	7	0.01	0.56	24.69	22.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.57	21.80	22.51	0.17
0	0	0.01	18.46	16.75	5.47	0.00
0	4	0.00	3.58	22.67	22.92	0.00
1	1	0.22	3.47	21.50	19.53	0.00
1	5	0.00	0.18	20.57	19.46	0.00
2	2	0.00	0.21	23.00	38.35	0.00
2	6	0.00	0.14	22.89	30.04	1.34
3	3	0.00	0.13	22.32	23.18	0.00
3	7	0.00	2.42	24.72	21.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.12	22.22	23.14	0.20
0	0	0.01	5.00	22.23	9.96	1.41
0	4	0.00	0.27	26.38	18.78	0.00
1	1	0.38	7.78	20.59	16.27	0.13
1	5	0.76	11.46	17.14	14.69	0.00
2	2	0.00	0.16	23.57	28.77	0.00
2	6	0.00	0.13	22.29	49.95	0.07
3	3	0.00	0.12	23.77	22.50	0.00
3	7	0.00	0.09	21.85	24.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.09	25.90	24.02	0.04
0	0	0.01	2.15	28.32	14.07	0.00
0	4	0.26	0.51	27.27	25.34	0.00
1	1	0.00	0.15	25.98	35.30	0.00
1	5	0.01	0.16	25.18	30.41	0.00
2	2	0.26	7.61	22.08	16.70	0.00
2	6	0.35	4.78	23.21	19.23	0.32
3	3	0.02	1.05	28.31	25.60	0.00
3	7	0.01	0.30	27.03	25.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.44	21.67	21.17	0.24
0	0	0.01	10.73	21.66	7.84	0.00
0	4	0.11	13.08	15.14	11.11	0.47
1	1	0.00	0.27	24.71	28.10	0.00
1	5	0.00	0.18	20.11	32.05	0.00
2	2	0.00	0.29	23.11	26.42	0.00
2	6	0.01	0.24	22.27	21.72	1.41
3	3	0.00	0.29	22.74	21.54	0.00
3	7	0.00	2.39	23.51	20.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.30	21.92	22.16	0.14
0	0	0.00	16.79	14.07	5.54	0.14
0	4	0.01	7.97	18.22	16.16	0.23
1	1	0.01	0.13	24.22	22.31	0.00
1	5	0.04	0.20	24.13	26.94	0.00
2	2	0.01	0.18	23.61	23.42	0.00
2	6	0.00	0.20	22.45	23.23	0.00
3	3	0.00	0.31	22.54	29.30	0.71
3	7	0.01	0.60	26.09	30.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.51	21.01	24.21	0.02
0	0	0.00	0.31	28.11	25.73	0.00
0	4	0.01	14.85	13.55	9.03	0.00
1	1	0.00	0.24	21.59	26.24	0.00
1	5	0.00	0.21	20.68	30.50	0.00
2	2	0.00	0.10	22.77	39.24	0.00
2	6	0.00	0.17	20.49	26.24	0.00
3	3	0.28	12.00	17.43	13.30	0.15
3	7	0.05	0.20	23.51	23.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.40	22.58	23.45	0.00
0	0	0.02	4.78	25.13	11.66	0.00
0	4	0.01	1.31	22.89	25.78	0.00
1	1	0.11	5.95	21.68	25.59	0.00
1	5	0.00	0.23	22.49	22.19	0.00
2	2	0.00	0.19	23.94	25.93	0.00
2	6	0.01	0.23	22.50	39.45	0.00
3	3	0.30	10.59	17.37	13.66	0.00
3	7	0.01	3.99	25.07	23.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.25	26.82	25.26	0.02
0	0	0.00	4.07	27.38	9.68	0.00
0	4	0.09	8.42	22.06	17.78	0.00
1	1	0.08	0.56	27.22	30.71	0.00
1	5	0.01	0.74	26.45	30.66	0.00
2	2	0.01	0.86	29.55	36.72	0.00
2	6	0.10	0.22	27.91	24.73	0.13
