Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.00	0.13	17.26	18.48	0.00
3	7	0.14	3.38	17.06	16.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.67	20.67	23.04	0.24
0	0	0.01	9.32	20.39	8.15	0.00
0	4	0.00	0.26	20.60	25.19	0.00
1	1	0.26	3.77	17.88	26.15	0.00
1	5	0.00	2.04	20.22	30.63	1.91
2	2	0.01	0.24	23.15	31.73	0.00
2	6	0.00	0.20	22.57	28.25	0.00
3	3	0.22	13.28	16.97	11.37	0.00
3	7	0.00	0.25	23.55	22.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.93	23.33	21.84	0.01
0	0	0.00	8.24	27.97	9.62	0.00
0	4	0.02	12.96	19.89	14.94	0.00
1	1	0.15	5.53	19.48	24.82	0.05
1	5	0.00	0.23	21.63	26.93	0.00
2	2	0.04	0.25	26.10	31.63	0.00
2	6	0.01	0.26	22.13	21.67	0.00
3	3	0.80	0.27	25.75	20.61	0.00
3	7	0.11	3.72	23.71	24.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.65	21.62	22.84	0.01
0	0	0.03	18.28	17.97	3.83	0.00
0	4	0.09	3.76	21.63	23.70	0.00
1	1	0.00	0.22	21.83	30.42	0.00
1	5	0.00	0.31	20.41	35.27	0.00
2	2	0.01	0.29	23.94	24.51	0.00
2	6	0.00	0.34	23.16	26.12	0.05
3	3	0.23	4.65	19.82	19.47	0.00
3	7	0.05	1.38	24.34	19.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.86	19.81	23.80	0.05
0	0	0.01	0.17	25.53	28.15	0.02
0	4	0.01	0.11	21.23	26.78	0.00
1	1	0.51	9.51	15.49	20.58	0.00
1	5	0.01	4.80	17.31	23.48	0.00
2	2	0.01	0.22	21.82	24.84	0.00
2	6	0.01	0.13	20.04	24.54	0.00
3	3	0.74	15.77	13.64	17.51	0.00
3	7	0.01	0.15	23.34	24.34	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.49	25.49	24.94	0.00
0	0	0.01	3.56	26.05	10.27	0.00
0	4	0.02	1.25	23.27	33.15	0.00
1	1	0.00	0.23	28.30	28.35	0.00
1	5	0.10	7.04	23.66	25.98	0.00
2	2	0.01	0.22	27.85	28.48	0.00
2	6	0.42	6.68	20.55	16.93	0.00
3	3	0.00	0.27	28.94	30.76	0.00
3	7	0.00	0.65	25.31	25.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.27	22.30	22.82	0.18
0	0	0.01	0.45	26.25	11.14	1.38
0	4	0.01	6.65	16.81	13.55	0.00
1	1	0.67	15.08	15.90	12.01	0.04
1	5	0.12	3.10	21.57	29.44	0.00
2	2	0.01	0.26	25.90	24.46	0.00
2	6	0.01	0.24	23.93	27.79	0.00
3	3	0.01	0.19	25.02	32.04	0.00
3	7	0.00	0.18	22.99	32.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.81	20.76	21.60	0.02
0	0	0.00	0.39	22.69	14.39	0.00
0	4	0.00	0.29	22.26	18.48	0.00
1	1	0.52	10.37	17.03	14.49	0.00
1	5	0.75	18.20	12.06	7.74	0.15
2	2	0.00	0.42	24.92	21.22	0.00
2	6	0.00	0.28	22.25	53.93	0.00
3	3	0.00	0.32	22.15	18.54	0.00
3	7	0.00	0.24	22.73	24.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.90	23.19	22.07	0.03
0	0	0.01	8.77	23.18	11.29	0.21
0	4	0.01	2.08	25.31	18.28	0.00
1	1	0.58	15.42	16.79	18.80	0.06
1	5	0.00	1.28	24.52	28.17	0.00
2	2	0.01	1.71	25.36	23.12	0.00
2	6	0.00	0.28	24.72	28.22	0.00
3	3	0.00	0.27	23.43	20.96	0.00
3	7	0.00	1.38	22.18	27.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.79	21.58	21.64	0.10
0	0	0.00	4.15	24.69	11.75	0.00
0	4	0.00	0.18	21.83	23.21	0.00
1	1	0.00	0.27	20.79	21.42	0.00
1	5	0.11	2.30	20.71	19.58	0.00
2	2	0.39	10.30	17.74	13.63	0.00
2	6	0.47	10.25	19.22	19.03	0.00
3	3	0.09	2.52	23.49	24.28	0.78
3	7	0.01	0.39	24.13	40.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.02	16.79	18.05	0.10
0	0	0.00	0.25	20.44	10.61	0.00
0	4	0.01	3.38	15.09	15.72	0.76
1	1	0.00	0.17	18.31	19.33	0.00
1	5	0.00	0.16	17.28	22.24	0.00
2	2	0.00	0.18	16.75	33.51	0.00
2	6	0.17	2.95	14.98	16.10	0.00
3	3	1.21	16.71	10.15	4.77	0.00
3	7	0.00	0.32	21.34	22.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.22	20.51	21.70	0.48
0	0	0.01	4.11	24.48	15.62	0.00
0	4	0.11	10.25	16.59	19.70	0.11
1	1	0.05	1.85	22.43	19.47	0.00
1	5	0.47	8.23	16.63	25.14	1.55
2	2	0.00	0.95	22.37	20.15	0.00
2	6	0.00	0.11	21.77	23.25	0.00
3	3	0.00	0.12	19.68	27.12	2.20
3	7	0.00	0.14	20.14	23.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	4.01	21.87	20.99	0.02
0	0	0.00	0.45	26.98	13.84	0.00
0	4	0.00	0.35	22.91	18.01	0.00
1	1	0.60	18.80	12.29	11.08	0.13
1	5	0.55	10.54	18.43	26.35	0.00
2	2	0.00	0.34	25.49	23.34	0.00
2	6	0.00	0.24	23.17	20.49	0.00
3	3	0.00	0.37	23.44	30.04	0.00
3	7	0.01	1.02	22.26	24.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.56	22.59	22.70	0.00
0	0	0.00	0.25	27.70	13.84	0.00
0	4	0.01	3.81	22.62	23.63	0.00
1	1	0.44	12.61	17.68	23.58	0.00
1	5	0.41	4.37	20.64	22.85	0.00
2	2	0.24	5.66	21.30	22.02	0.00
2	6	0.01	0.20	24.66	21.90	0.00
3	3	0.01	0.21	22.87	27.98	0.00
3	7	0.01	1.34	23.24	25.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.79	21.96	22.05	0.02
0	0	0.01	12.26	20.13	7.66	0.00
0	4	0.08	12.22	17.44	13.44	0.00
1	1	0.00	0.28	24.11	27.38	0.00
1	5	0.00	0.24	23.56	26.24	0.00
2	2	0.09	2.52	20.40	22.49	0.00
2	6	0.10	0.30	22.90	36.85	0.04
3	3	0.00	0.23	23.38	23.82	0.00
3	7	0.00	2.36	23.96	18.70	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.58	25.75	24.55	0.02
0	0	0.00	3.48	26.30	12.07	0.10
0	4	0.01	1.68	22.49	22.72	0.00
1	1	0.00	0.45	27.70	27.52	0.00
1	5	0.22	0.72	26.58	32.63	0.00
2	2	0.51	11.83	20.41	15.35	0.00
2	6	0.04	1.30	28.90	28.00	0.06
3	3	0.00	0.64	28.01	29.67	0.00
3	7	0.00	0.50	25.34	28.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.27	23.03	23.89	0.01
0	0	0.03	13.67	16.63	10.59	0.00
0	4	0.00	7.03	23.01	21.86	0.00
1	1	0.08	3.09	23.24	27.61	0.01
1	5	0.00	0.29	25.67	21.15	0.00
2	2	0.17	0.20	22.93	36.40	0.00
2	6	0.00	0.18	26.05	22.72	0.05
3	3	0.00	0.17	24.78	28.54	0.00
3	7	0.01	1.61	22.04	22.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.79	21.15	23.48	0.12
0	0	0.00	6.85	22.99	11.80	0.00
0	4	0.07	5.28	19.16	21.87	0.00
1	1	0.39	8.94	16.16	14.59	0.00
1	5	0.00	0.22	21.06	35.00	0.00
2	2	0.11	1.89	21.15	25.81	0.00
2	6	0.00	0.20	24.41	19.47	0.00
3	3	0.23	5.46	21.35	20.91	0.94
3	7	0.01	1.42	22.75	38.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.46	23.13	22.01	0.03
0	0	0.00	0.34	31.47	15.74	0.00
0	4	0.18	26.17	6.44	0.00	0.22
1	1	0.00	0.16	24.43	24.20	0.00
1	5	0.00	0.17	21.42	24.28	0.00
2	2	0.00	0.13	24.10	32.47	0.00
2	6	0.00	0.20	23.96	27.36	0.00
3	3	0.00	0.20	27.34	28.78	0.00
3	7	0.00	0.33	25.91	23.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.84	21.48	21.34	0.09
0	0	0.02	12.17	20.76	12.40	0.00
0	4	0.01	11.43	19.20	15.56	0.00
1	1	0.23	3.31	18.78	18.79	0.00
1	5	0.14	2.32	19.56	20.01	0.00
2	2	0.00	0.16	22.36	33.11	0.00
2	6	0.01	0.11	22.54	25.52	0.00
3	3	0.01	0.21	24.01	22.56	0.30
3	7	0.01	0.97	24.61	22.76	0.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.42	24.89	24.26	0.00
0	0	0.02	7.64	21.96	16.16	0.00
0	4	0.00	0.17	24.66	23.80	0.00
1	1	0.18	5.61	25.88	28.16	0.00
1	5	0.16	3.22	25.84	23.35	0.00
2	2	0.01	0.47	24.51	27.34	0.00
2	6	0.17	1.24	24.31	22.25	0.00
3	3	0.00	0.80	25.25	25.60	0.00
3	7	0.01	0.24	26.79	27.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.26	22.13	23.16	0.00
0	0	0.01	1.75	30.10	18.27	0.00
0	4	0.13	17.69	14.11	11.83	0.00
1	1	0.00	0.48	22.77	33.45	0.00
1	5	0.09	0.64	22.43	26.54	0.00
2	2	0.09	2.69	21.27	31.70	0.00
2	6	0.33	2.40	19.44	19.17	0.00
3	3	0.06	0.17	23.00	22.44	0.00
3	7	0.01	0.22	23.81	21.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.86	23.01	22.54	0.32
0	0	0.00	0.35	28.78	27.97	1.38
0	4	0.00	0.19	21.89	23.40	0.00
1	1	0.18	4.47	22.79	15.81	0.00
1	5	0.00	0.71	23.78	31.06	0.00
2	2	0.69	15.61	15.78	13.14	0.00
2	6	0.49	8.98	19.66	16.23	0.00
3	3	0.00	0.23	26.09	22.31	1.20
3	7	0.00	0.33	25.37	30.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.77	21.22	21.49	0.20
0	0	0.01	7.15	25.52	23.61	0.00
0	4	0.10	20.63	12.33	8.89	0.13
1	1	0.01	0.22	21.31	19.45	0.00
1	5	0.00	0.20	19.78	24.49	0.00
2	2	0.01	0.20	21.11	30.54	0.00
2	6	0.01	0.10	20.44	20.83	0.00
3	3	0.00	0.22	24.06	23.32	1.34
3	7	0.00	1.41	25.18	20.80	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.84	21.17	22.54	0.08
0	0	0.02	15.87	17.47	6.48	0.00
0	4	0.01	0.24	20.39	26.01	0.23
1	1	0.00	0.30	21.06	21.60	0.00
1	5	0.02	0.23	22.08	30.34	0.00
2	2	0.17	8.93	18.22	26.06	0.00
2	6	0.16	3.41	23.30	20.27	0.00
3	3	0.00	0.28	23.91	23.58	0.00
3	7	0.06	1.44	22.93	25.95	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.35	16.67	18.40	0.02
0	0	0.01	17.45	11.86	6.81	0.00
0	4	0.01	7.45	12.91	19.35	0.13
1	1	0.00	0.18	16.69	19.51	0.00
1	5	0.00	0.13	18.43	26.55	0.00
2	2	0.00	0.09	16.43	24.48	0.00
2	6	0.00	1.13	17.26	20.61	0.00
3	3	0.00	0.22	20.32	15.81	0.00
3	7	0.01	0.20	19.44	14.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.65	22.15	23.45	0.00
0	0	0.04	24.31	12.51	3.90	0.00
0	4	0.00	1.34	21.82	35.53	0.00
1	1	0.00	0.27	24.64	27.84	0.00
1	5	0.00	0.21	22.42	22.79	0.00
2	2	0.07	2.36	21.55	18.69	0.00
2	6	0.00	0.21	20.12	24.21	0.00
3	3	0.00	0.20	26.20	25.54	0.00
3	7	0.00	0.31	27.96	29.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.73	21.89	23.08	0.17
0	0	0.00	3.78	24.64	15.75	1.39
0	4	0.00	0.23	21.79	28.26	0.00
1	1	0.00	3.12	20.86	28.27	0.00
1	5	0.00	0.17	25.42	31.04	0.00
2	2	0.58	10.56	17.52	12.73	0.00
2	6	0.00	0.14	22.70	22.92	0.00
3	3	0.33	11.55	16.55	17.98	0.00
3	7	0.00	0.25	25.60	27.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.65	21.37	24.01	0.20
0	0	0.02	8.75	21.89	14.27	1.40
0	4	0.00	0.12	22.13	37.21	0.00
1	1	0.01	0.15	22.24	20.65	0.00
1	5	0.00	0.24	22.53	22.88	0.00
2	2	0.15	4.92	21.74	25.51	0.20
2	6	0.04	2.27	22.68	21.95	0.00
3	3	0.32	10.16	15.99	28.04	0.00
3	7	0.00	2.59	21.72	21.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.65	21.35	22.85	0.00
0	0	0.01	12.28	19.74	15.23	0.00
0	4	0.00	4.31	20.94	32.68	0.00
1	1	0.00	0.16	22.80	29.84	0.00
1	5	0.00	0.19	22.32	19.18	0.00
2	2	0.39	6.55	18.54	17.09	0.00
2	6	0.38	5.27	20.37	18.93	0.00
3	3	0.01	0.21	22.94	23.50	0.00
3	7	0.00	0.21	23.15	26.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.68	24.32	24.22	0.00
0	0	0.02	10.60	23.29	9.98	0.00
0	4	0.01	0.16	27.40	25.45	0.00
1	1	0.08	0.80	23.99	21.44	0.00
1	5	0.12	1.14	24.18	19.62	0.00
2	2	0.79	7.28	16.71	25.93	0.00
2	6	0.11	0.88	24.51	30.54	0.00
3	3	0.00	0.27	26.75	31.44	0.00
3	7	0.01	0.29	27.73	29.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.22	23.06	21.34	0.01
0	0	0.00	8.79	22.31	19.54	0.00
0	4	0.00	0.19	25.52	17.36	0.00
1	1	0.07	0.50	21.67	35.69	0.00
1	5	0.01	0.12	24.41	18.27	0.00
2	2	0.00	0.23	24.71	22.14	0.00
2	6	0.00	0.17	25.39	21.20	0.06
3	3	0.81	15.43	11.80	8.36	0.00
3	7	0.00	0.34	28.65	28.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.67	21.74	23.19	0.21
0	0	0.00	4.57	24.87	10.99	0.00
0	4	0.00	0.20	24.60	25.71	0.00
1	1	0.30	5.10	19.25	17.55	0.00
1	5	0.32	5.58	19.36	27.74	0.58
2	2	0.07	2.36	22.52	32.96	0.71
2	6	0.00	0.23	25.09	25.65	0.36
3	3	0.34	11.09	15.22	21.25	0.00
3	7	0.00	0.20	23.04	23.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.61	22.11	22.04	0.35
0	0	0.01	4.96	25.12	13.46	1.42
0	4	0.00	0.08	24.57	23.94	0.00
1	1	0.70	14.31	17.16	11.59	0.00
1	5	0.07	6.79	16.96	16.54	0.00
2	2	0.03	0.77	21.71	23.37	0.00
2	6	0.08	1.67	21.95	27.79	0.00
3	3	0.01	0.12	24.56	30.21	1.39
3	7	0.00	0.16	24.84	29.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	4.17	21.20	23.30	0.01
0	0	0.02	22.89	15.65	7.38	0.00
0	4	0.01	2.51	21.90	34.37	0.00
1	1	0.00	0.21	23.08	24.40	0.00
1	5	0.00	0.23	22.42	19.43	0.00
2	2	0.00	2.09	21.32	30.09	0.00
2	6	0.08	3.78	17.74	16.80	0.06
3	3	0.00	0.23	23.08	29.15	0.00
3	7	0.00	1.47	24.60	25.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.63	17.89	17.92	0.12
0	0	0.01	11.70	17.86	11.22	0.00
0	4	0.01	14.93	12.29	15.21	0.00
1	1	0.00	0.25	20.18	15.05	0.97
1	5	0.00	0.25	19.65	24.54	0.00
2	2	0.00	0.16	16.66	19.25	0.00
2	6	0.00	0.08	18.82	19.36	0.00
3	3	0.00	0.17	18.77	20.56	0.00
3	7	0.18	1.43	18.68	17.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.52	20.09	23.18	0.00
0	0	0.01	24.17	9.24	1.96	0.00
0	4	0.00	2.51	19.77	20.93	0.00
1	1	0.00	0.30	24.29	27.26	0.00
1	5	0.00	0.45	21.71	26.70	0.00
2	2	0.00	0.14	21.57	26.79	0.00
2	6	0.00	0.22	22.38	23.03	0.00
3	3	0.00	0.18	21.09	36.39	0.00
3	7	0.00	0.18	20.68	22.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.75	21.00	24.66	0.00
0	0	0.02	23.64	11.76	2.07	0.00
0	4	0.01	3.98	19.51	22.60	0.00
1	1	0.01	0.28	23.20	19.30	0.00
1	5	0.00	0.24	24.12	34.33	0.00
2	2	0.07	1.26	22.36	40.57	0.00
2	6	0.01	0.19	21.55	27.71	0.00
3	3	0.00	0.15	23.06	25.81	0.00
3	7	0.01	0.27	22.43	24.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.86	21.02	22.24	0.00
0	0	0.01	1.49	26.01	18.04	0.00
0	4	0.00	1.47	21.59	22.60	0.00
1	1	0.00	0.40	21.79	28.79	0.00
1	5	0.01	0.32	21.40	23.75	0.00
2	2	0.83	12.21	14.45	12.32	0.00
2	6	0.60	14.41	14.37	18.26	0.00
3	3	0.00	0.24	22.13	26.12	0.00
3	7	0.00	0.38	26.66	28.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.82	22.86	23.14	0.02
0	0	0.01	4.56	26.36	14.23	0.00
0	4	0.09	9.35	17.57	20.56	0.14
1	1	0.00	0.21	24.52	27.02	0.00
1	5	0.00	0.20	24.47	25.27	0.00
2	2	0.03	4.28	22.83	21.25	0.00
2	6	0.53	11.42	16.40	10.85	0.00
3	3	0.00	0.22	26.17	42.17	0.00
3	7	0.04	0.26	24.31	23.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.73	24.74	25.74	0.32
0	0	0.01	10.48	21.94	9.92	0.52
0	4	0.01	3.15	23.80	33.83	0.00
1	1	0.00	1.59	24.58	31.46	0.00
1	5	0.57	3.91	22.81	19.51	0.00
2	2	0.00	0.28	25.65	29.85	0.00
2	6	0.00	0.31	24.44	25.46	0.00
3	3	0.00	0.30	25.78	23.47	2.08
3	7	0.01	1.87	29.25	32.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.12	24.34	22.63	0.20
0	0	0.10	4.96	27.09	17.67	1.60
0	4	0.00	0.24	25.59	23.35	0.00
1	1	0.56	9.40	20.81	14.29	0.00
1	5	0.45	7.39	14.77	10.96	0.00
2	2	0.00	1.12	25.37	35.12	0.00
2	6	0.00	0.23	25.56	27.73	0.00
3	3	0.00	0.23	27.73	26.38	0.00
3	7	0.02	1.33	27.53	25.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.88	22.47	23.01	0.26
0	0	0.01	8.10	23.99	11.98	1.41
0	4	0.01	13.61	17.74	16.76	0.00
1	1	0.02	3.25	22.36	20.72	0.00
1	5	0.00	1.83	21.62	20.67	0.00
2	2	0.00	0.27	22.79	43.08	0.00
2	6	0.06	2.34	22.78	20.59	0.00
3	3	0.00	0.24	22.99	24.21	0.71
3	7	0.00	1.43	25.54	26.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.68	21.70	23.90	0.01
0	0	0.01	0.32	25.66	16.59	0.00
0	4	0.00	0.13	22.71	25.92	0.00
1	1	0.61	15.80	10.75	17.67	0.00
1	5	0.00	0.20	22.66	30.74	0.00
2	2	0.23	6.07	20.99	35.05	0.00
2	6	0.28	6.44	19.56	18.73	0.07
3	3	0.00	0.20	24.85	23.86	0.00
3	7	0.00	0.25	26.51	22.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.73	22.36	21.25	0.06
0	0	0.01	4.81	24.44	16.52	0.00
0	4	0.07	3.64	21.58	18.70	0.48
1	1	0.07	3.93	22.16	25.94	0.00
1	5	0.19	5.81	20.09	21.28	0.00
2	2	0.19	4.15	22.43	25.15	0.00
2	6	0.21	6.79	18.45	15.70	0.00
3	3	0.00	0.34	24.78	28.35	0.00
3	7	0.00	0.33	24.87	18.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	2.72	24.82	23.57	0.02
0	0	0.02	0.62	32.18	16.64	0.00
0	4	0.00	0.33	26.32	23.01	0.00
1	1	0.26	1.87	24.42	22.70	0.00
1	5	0.34	4.29	21.40	22.10	0.00
2	2	0.03	3.90	23.36	23.95	0.00
2	6	0.51	8.75	22.18	19.51	0.11
3	3	0.12	1.72	23.39	37.40	0.00
3	7	0.00	0.25	25.31	23.26	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	2.87	21.43	23.28	0.21
0	0	0.00	0.23	24.78	16.98	1.70
0	4	0.00	0.15	21.33	22.68	0.00
1	1	0.47	2.58	20.26	23.41	0.00
1	5	0.00	0.13	23.11	39.06	0.00
2	2	0.28	7.52	18.48	17.32	0.00
2	6	0.57	11.89	16.71	15.19	0.00
3	3	0.00	0.23	22.55	25.09	0.00
3	7	0.00	0.23	24.27	26.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.82	22.26	22.67	0.17
0	0	0.01	19.76	13.74	3.47	0.00
0	4	0.00	0.14	24.07	22.84	0.00
1	1	0.00	0.18	24.96	28.03	0.00
1	5	0.00	0.14	22.24	28.48	0.00
2	2	0.47	8.81	20.05	19.06	0.00
2	6	0.01	0.15	25.38	35.35	1.39
3	3	0.00	0.22	24.91	23.14	0.00
3	7	0.01	1.25	22.78	20.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.80	21.93	21.58	0.01
0	0	0.00	0.36	28.66	17.56	0.00
0	4	0.09	28.71	5.61	0.00	0.00
1	1	0.00	0.25	24.21	31.15	0.00
1	5	0.00	0.24	24.77	28.76	0.00
2	2	0.00	0.20	23.02	24.12	0.00
2	6	0.00	0.21	23.30	22.54	0.06
3	3	0.00	0.19	23.04	21.90	0.00
3	7	0.00	0.23	22.75	26.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.91	21.47	23.47	0.03
0	0	0.01	15.93	17.92	8.28	0.22
0	4	0.01	6.86	20.70	21.17	0.00
1	1	0.83	6.56	18.16	13.74	0.00
1	5	0.05	0.28	21.74	48.96	0.00
2	2	0.00	0.27	22.72	20.68	0.00
2	6	0.00	0.19	20.73	27.91	0.00
3	3	0.00	0.24	24.16	23.28	0.00
3	7	0.00	1.04	25.77	23.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.42	18.01	17.85	0.25
0	0	0.00	13.00	15.79	5.64	0.00
0	4	0.00	5.44	17.44	14.86	0.00
1	1	0.00	0.26	19.30	26.82	0.00
1	5	0.00	0.24	19.45	18.22	0.00
2	2	0.55	5.88	15.18	21.47	0.00
2	6	0.00	0.20	17.57	20.83	0.00
3	3	0.00	0.24	19.36	16.79	0.00
3	7	0.00	2.06	19.85	18.03	1.98
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.45	20.81	22.61	0.23
0	0	0.01	17.22	15.48	4.05	0.00
0	4	0.00	0.18	20.75	25.28	0.00
1	1	0.00	1.35	21.27	21.03	0.00
1	5	0.00	0.29	20.77	31.46	1.79
2	2	0.15	4.59	22.75	21.88	0.00
2	6	0.09	2.38	21.66	35.90	0.06
3	3	0.00	0.22	20.59	19.90	0.00
3	7	0.00	1.39	23.20	21.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	4.04	21.60	22.34	0.01
0	0	0.03	18.33	16.02	4.10	0.00
0	4	0.00	0.25	23.21	25.17	0.00
1	1	0.18	6.53	18.98	24.25	0.00
1	5	0.00	0.27	22.18	21.11	0.00
2	2	0.24	4.71	21.06	32.05	0.00
2	6	0.01	1.34	19.85	21.55	0.07
3	3	0.00	0.38	23.90	19.53	0.00
3	7	0.02	0.51	27.76	31.11	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.74	21.85	22.20	0.18
0	0	0.02	5.75	23.63	15.59	1.41
0	4	0.00	0.19	24.24	20.84	0.00
1	1	0.00	0.17	22.05	32.36	0.00
1	5	0.01	0.20	20.51	33.88	0.00
2	2	0.52	15.23	15.06	9.94	0.00
2	6	0.40	7.90	21.30	14.65	0.00
3	3	0.00	0.18	23.27	28.59	0.00
3	7	0.01	0.31	24.59	21.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.80	22.37	22.99	0.09
0	0	0.01	5.06	22.91	17.13	0.64
0	4	0.01	6.42	21.74	24.47	0.00
1	1	0.47	10.03	16.76	19.57	0.00
1	5	0.30	7.54	19.80	18.96	0.01
2	2	0.00	0.29	24.08	21.02	0.00
2	6	0.00	0.32	24.52	32.20	0.06
3	3	0.00	0.27	24.35	25.92	0.00
3	7	0.00	0.49	24.76	24.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.13	17.16	18.86	0.50
0	0	0.01	7.08	16.06	8.98	3.90
0	4	0.00	0.17	18.58	32.44	0.00
1	1	0.00	0.22	18.49	22.14	0.00
1	5	0.77	16.60	8.34	5.93	0.00
2	2	0.00	0.18	19.61	19.75	0.00
2	6	0.00	0.20	17.04	20.08	0.07
3	3	0.00	0.23	17.92	19.10	0.00
3	7	0.00	0.37	21.27	22.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.27	21.33	20.94	0.00
0	0	0.00	1.41	25.15	10.33	0.01
0	4	0.00	0.14	23.49	21.33	0.00
1	1	0.48	10.82	15.92	13.80	0.00
1	5	0.68	12.22	12.05	14.14	0.00
2	2	0.00	0.19	22.23	23.09	0.00
2	6	0.00	0.16	20.94	34.36	0.00
3	3	0.00	0.96	25.21	24.58	0.00
3	7	0.01	0.28	25.65	25.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.98	21.67	20.76	0.00
0	0	0.01	2.52	26.26	18.59	0.00
0	4	0.02	23.79	11.41	5.38	0.00
1	1	0.31	4.45	20.78	25.57	0.00
1	5	0.00	0.16	24.24	20.64	0.00
2	2	0.00	0.26	25.45	17.72	0.00
2	6	0.01	0.17	22.47	39.44	0.00
3	3	0.00	0.15	20.80	18.70	0.00
3	7	0.00	0.29	21.97	20.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.95	21.69	24.00	0.00
