Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.71	71.23	19.25	0.00
1	1	0.01	0.55	70.14	19.64	0.00
1	5	0.01	0.53	69.14	21.64	0.00
2	2	0.01	0.56	70.85	19.01	0.00
2	6	0.00	0.53	70.62	20.08	0.00
3	3	0.00	0.43	77.81	12.06	0.00
3	7	0.48	1.99	65.10	7.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	70.84	17.17	0.00
0	0	0.01	0.40	74.37	14.75	0.00
0	4	0.00	0.69	72.23	17.94	0.00
1	1	0.00	0.50	71.04	18.92	0.00
1	5	0.01	0.67	70.00	20.65	0.00
2	2	0.01	0.40	67.01	23.02	0.00
2	6	0.00	0.44	67.68	23.13	0.00
3	3	0.01	0.57	78.80	10.96	0.00
3	7	0.02	2.12	65.60	7.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.38	68.97	17.10	0.00
0	0	0.00	0.43	68.07	20.15	0.00
0	4	0.01	0.64	69.41	19.05	0.00
1	1	0.01	0.53	69.19	18.87	0.00
1	5	0.01	0.52	67.21	21.76	0.00
2	2	0.00	0.48	70.67	18.74	0.00
2	6	0.01	3.63	67.85	19.54	0.00
3	3	0.00	0.49	76.40	11.23	0.00
3	7	0.10	4.34	63.00	7.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.91	16.69	0.00
0	0	0.00	0.51	71.27	17.73	0.00
0	4	0.01	0.62	68.49	21.80	0.00
1	1	0.00	0.44	75.23	14.70	0.00
1	5	0.00	0.43	70.65	19.72	0.00
2	2	0.01	0.40	69.97	20.10	0.00
2	6	0.01	0.34	67.94	23.10	0.00
3	3	0.01	0.63	79.36	9.92	0.00
3	7	0.01	2.14	63.76	6.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	70.34	17.40	0.00
0	0	0.00	0.53	71.78	16.97	0.00
0	4	0.00	0.63	69.94	20.56	0.00
1	1	0.00	0.43	73.18	16.56	0.00
1	5	0.01	0.44	70.70	20.09	0.00
2	2	0.00	0.49	67.08	22.36	0.00
2	6	0.00	0.40	69.20	21.65	0.00
3	3	0.00	0.55	77.51	12.44	0.00
3	7	0.00	2.30	63.92	8.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.63	70.79	17.19	0.00
0	0	0.00	0.29	75.53	13.54	0.00
0	4	0.00	0.53	71.46	19.21	0.00
1	1	0.01	0.47	71.85	17.76	0.00
1	5	0.01	0.42	68.83	21.95	0.00
2	2	0.01	0.49	70.18	19.78	0.00
2	6	0.01	0.53	69.03	21.73	0.00
3	3	0.00	0.52	75.15	14.81	0.00
3	7	0.41	1.80	64.30	8.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.70	70.89	17.09	0.00
0	0	0.00	0.47	73.36	15.53	0.00
0	4	0.00	0.70	70.44	20.07	0.00
1	1	0.01	0.56	72.59	17.27	0.00
1	5	0.01	0.54	69.06	21.62	0.00
2	2	0.00	0.41	69.72	20.32	0.00
2	6	0.00	0.44	70.16	20.66	0.00
3	3	0.00	0.51	77.05	12.87	0.00
3	7	0.41	2.00	64.76	8.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.28	69.05	17.17	0.00
0	0	0.01	0.55	71.78	16.10	0.00
0	4	0.00	0.37	66.54	22.42	0.00
1	1	0.00	0.55	69.91	18.01	0.00
1	5	0.01	0.54	68.04	20.91	0.00
2	2	0.01	0.41	70.15	18.56	0.00
2	6	0.01	3.11	68.32	18.94	0.00
3	3	0.00	0.68	74.70	13.74	0.00
3	7	0.21	4.00	62.54	8.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.28	16.76	0.00
0	0	0.00	0.40	74.14	15.01	0.00
0	4	0.00	0.59	71.34	19.29	0.00
1	1	0.00	0.46	75.73	13.99	0.00
1	5	0.01	0.34	71.42	19.43	0.00
2	2	0.01	0.51	69.32	20.63	0.00
2	6	0.00	0.48	68.40	22.42	0.00
3	3	0.00	0.59	76.91	12.99	0.00
3	7	0.01	1.86	63.39	10.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.48	16.38	0.00
0	0	0.00	0.46	72.29	16.74	0.00
0	4	0.01	1.13	69.20	20.41	0.00
1	1	0.00	0.46	73.27	16.53	0.00
1	5	0.01	0.51	69.15	21.13	0.00
2	2	0.01	0.58	72.65	17.22	0.00
2	6	0.00	0.40	69.99	20.90	0.00
3	3	0.00	0.48	79.59	10.44	0.00
3	7	0.02	2.46	65.70	7.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.37	16.81	0.00
0	0	0.01	0.45	71.61	17.63	0.00
0	4	0.00	0.69	69.87	20.65	0.00
1	1	0.01	0.43	72.62	17.26	0.00
1	5	0.01	0.48	69.23	21.54	0.00
2	2	0.00	0.44	71.66	18.23	0.00
2	6	0.01	0.54	70.04	20.66	0.00
3	3	0.00	0.54	80.03	9.86	0.00
3	7	0.02	1.93	65.26	8.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.24	16.72	0.00
0	0	0.00	0.51	71.95	17.15	0.00
0	4	0.00	0.68	74.01	16.39	0.00
1	1	0.00	0.40	73.68	16.07	0.00
1	5	0.01	0.44	70.38	20.36	0.00
2	2	0.01	0.64	68.69	21.01	0.00
2	6	0.00	0.49	67.76	22.92	0.00
3	3	0.01	0.65	79.16	10.64	0.00
3	7	0.01	2.06	64.39	9.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.19	69.94	16.48	0.00
0	0	0.00	0.44	69.54	18.72	0.00
0	4	0.00	0.52	69.27	19.68	0.00
1	1	0.00	0.45	71.63	16.92	0.00
1	5	0.01	0.40	69.46	19.50	0.00
2	2	0.01	0.48	70.70	18.03	0.00
2	6	0.00	2.34	70.15	17.31	0.00
3	3	0.01	0.64	75.77	12.95	0.00
3	7	0.01	4.24	62.90	8.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.42	16.49	0.00
0	0	0.01	0.61	71.51	17.42	0.00
0	4	0.00	0.67	68.58	21.91	0.00
1	1	0.00	0.50	75.80	13.96	0.00
1	5	0.01	0.55	70.74	19.97	0.00
2	2	0.01	0.38	69.80	20.16	0.00
2	6	0.00	0.34	71.42	19.46	0.00
3	3	0.01	0.64	79.10	10.62	0.00
3	7	0.01	2.10	65.06	8.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.24	16.70	0.00
0	0	0.00	0.55	71.12	17.99	0.00
0	4	0.00	1.34	69.32	20.56	0.00
1	1	0.00	0.41	77.50	12.29	0.00
1	5	0.01	0.54	70.06	20.57	0.00
2	2	0.01	0.57	70.34	19.54	0.00
2	6	0.00	0.35	69.72	21.19	0.00
3	3	0.01	0.50	77.34	12.64	0.00
3	7	0.02	2.50	64.60	8.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.52	16.53	0.00
0	0	0.01	0.48	75.23	13.70	0.00
0	4	0.00	0.47	70.31	20.47	0.00
1	1	0.01	0.47	74.57	15.21	0.00
1	5	0.01	0.46	68.38	22.33	0.00
2	2	0.01	0.53	70.37	19.50	0.00
2	6	0.00	0.45	70.39	20.41	0.00
3	3	0.00	0.60	78.05	11.80	0.00
3	7	0.01	1.87	64.84	8.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.78	16.25	0.00
0	0	0.00	0.52	74.24	14.67	0.00
0	4	0.00	0.57	70.75	19.89	0.00
1	1	0.00	0.45	71.75	18.00	0.00
1	5	0.01	0.57	69.53	21.04	0.00
2	2	0.00	0.54	72.19	17.67	0.00
2	6	0.00	0.38	70.38	20.45	0.00
3	3	0.00	0.56	79.56	10.36	0.00
3	7	0.01	2.07	65.80	7.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.88	69.92	15.91	0.18
0	0	0.00	0.52	68.88	17.71	0.00
0	4	0.00	0.63	67.85	20.65	0.00
1	1	0.00	0.44	71.60	16.31	0.00
1	5	0.01	0.53	67.67	20.45	0.00
2	2	0.00	0.47	70.99	16.78	0.00
2	6	0.00	1.37	69.71	17.60	0.00
3	3	0.00	0.57	77.77	10.27	0.00
3	7	0.02	2.47	64.37	7.39	1.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.64	16.34	0.00
0	0	0.00	0.41	69.39	19.79	0.00
0	4	0.00	0.59	69.09	21.40	0.00
1	1	0.00	0.53	75.35	14.30	0.00
1	5	0.01	0.61	71.78	18.89	0.00
2	2	0.01	0.48	71.54	18.37	0.00
2	6	0.01	0.44	70.93	19.88	0.00
3	3	0.00	0.52	79.29	10.63	0.00
3	7	0.02	1.88	66.28	7.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	72.18	15.73	0.00
0	0	0.01	0.54	75.88	13.07	0.00
0	4	0.01	1.47	71.51	17.94	0.00
1	1	0.00	0.45	72.35	17.58	0.00
1	5	0.01	0.52	71.06	19.69	0.00
2	2	0.00	0.45	70.61	19.37	0.00
2	6	0.00	0.40	69.88	20.99	0.00
3	3	0.00	0.66	80.16	9.71	0.00
3	7	0.01	2.33	65.95	7.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.03	17.01	0.00
0	0	0.01	0.58	73.98	14.82	0.00
0	4	0.01	0.64	69.51	21.05	0.00
1	1	0.00	0.49	73.98	15.86	0.00
1	5	0.00	0.46	70.82	19.90	0.00
2	2	0.01	0.46	69.63	20.30	0.00
2	6	0.01	0.36	69.31	21.56	0.00
3	3	0.00	0.53	78.28	11.68	0.00
3	7	0.02	2.03	62.78	10.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.60	70.61	17.53	0.00
0	0	0.00	0.37	75.86	13.20	0.00
0	4	0.00	0.52	72.38	18.25	0.00
1	1	0.01	0.31	72.75	17.21	0.00
1	5	0.00	0.23	68.89	22.08	0.00
2	2	0.01	0.65	70.13	19.61	0.00
2	6	0.00	0.55	68.66	22.11	0.00
3	3	0.00	0.55	74.22	15.77	0.00
3	7	0.01	1.59	61.97	12.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.94	69.76	16.25	0.00
0	0	0.01	0.39	72.02	15.47	0.00
0	4	0.00	0.57	68.12	20.60	0.00
1	1	0.01	0.44	72.06	15.93	0.00
1	5	0.01	0.49	68.48	19.82	0.00
2	2	0.01	0.47	68.47	19.38	0.00
2	6	0.01	2.34	68.49	18.68	0.00
3	3	0.00	0.56	76.69	11.26	0.00
3	7	0.01	2.21	63.26	8.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.70	16.24	0.00
0	0	0.01	0.52	70.78	18.23	0.00
0	4	0.00	0.63	69.38	21.02	0.00
1	1	0.00	0.60	72.74	16.97	0.00
1	5	0.01	0.60	71.36	19.19	0.00
2	2	0.01	0.41	73.06	16.88	0.00
2	6	0.00	0.42	70.68	20.15	0.00
3	3	0.00	0.64	79.96	9.84	0.00
3	7	0.02	1.97	66.14	7.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.75	16.21	0.00
0	0	0.01	0.48	74.78	14.26	0.00
0	4	0.01	0.72	70.13	20.34	0.00
1	1	0.00	0.45	74.60	15.23	0.00
1	5	0.01	0.42	71.60	19.08	0.00
2	2	0.01	0.50	70.78	19.05	0.00
2	6	0.00	0.48	70.36	20.45	0.00
3	3	0.00	0.58	77.68	12.26	0.00
3	7	0.02	2.30	64.09	9.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	69.85	17.65	0.00
0	0	0.00	0.36	74.58	14.72	0.00
0	4	0.00	0.56	70.24	20.24	0.00
1	1	0.01	0.41	73.93	16.06	0.00
1	5	0.01	0.38	68.75	22.26	0.00
2	2	0.01	0.50	67.29	22.53	0.00
2	6	0.00	0.54	67.43	23.29	0.00
3	3	0.00	0.52	75.30	14.04	0.00
3	7	0.02	1.94	61.16	8.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.38	16.69	0.00
0	0	0.00	0.38	70.89	18.31	0.00
0	4	0.00	0.60	70.44	20.02	0.00
1	1	0.01	0.45	73.76	15.99	0.00
1	5	0.01	0.59	68.23	22.40	0.00
2	2	0.01	0.44	71.88	18.09	0.00
2	6	0.00	0.57	71.34	19.32	0.00
3	3	0.00	0.59	78.80	11.10	0.00
3	7	0.01	1.66	65.75	8.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.12	69.67	16.06	0.00
0	0	0.00	0.46	69.71	17.25	0.00
0	4	0.00	0.66	68.50	19.82	0.00
1	1	0.00	0.45	71.94	15.64	0.00
1	5	0.02	0.46	66.15	21.14	0.00
2	2	0.01	0.57	71.80	16.62	0.00
2	6	0.00	2.41	67.70	19.58	0.00
3	3	0.00	0.53	77.67	10.65	0.00
3	7	0.02	3.46	63.28	7.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.56	16.36	0.00
0	0	0.00	0.57	71.61	17.33	0.00
0	4	0.00	0.65	69.43	21.02	0.00
1	1	0.00	0.43	73.07	16.85	0.00
1	5	0.01	0.53	72.76	17.87	0.00
2	2	0.00	0.50	70.80	19.06	0.00
2	6	0.00	0.36	70.85	19.98	0.00
3	3	0.00	0.53	79.55	10.37	0.00
3	7	0.01	2.20	65.00	8.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.81	70.40	17.53	0.00
0	0	0.00	0.45	72.34	16.85	0.00
0	4	0.00	0.61	72.98	17.00	0.00
1	1	0.00	0.48	70.03	19.78	0.00
1	5	0.00	0.36	68.25	22.44	0.00
2	2	0.01	0.45	68.95	21.09	0.00
2	6	0.00	0.51	67.93	22.89	0.00
3	3	0.01	1.20	77.69	11.39	0.00
3	7	0.01	2.44	64.60	8.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.91	17.09	0.00
0	0	0.01	0.39	73.51	15.45	0.00
0	4	0.00	0.56	69.44	21.13	0.00
1	1	0.01	0.45	73.13	16.82	0.00
1	5	0.02	0.50	69.94	20.76	0.00
2	2	0.01	0.44	69.79	20.10	0.00
2	6	0.00	0.55	69.25	21.45	0.00
3	3	0.00	0.57	77.36	12.49	0.00
3	7	0.02	2.02	65.15	8.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.07	15.91	0.00
0	0	0.01	0.50	74.42	14.55	0.00
0	4	0.01	0.64	71.88	18.64	0.00
1	1	0.00	0.38	75.08	14.77	0.00
1	5	0.00	0.48	72.52	18.25	0.00
2	2	0.00	0.56	70.11	19.72	0.00
2	6	0.01	0.48	69.53	21.22	0.00
3	3	0.00	0.58	77.96	11.89	0.00
3	7	0.01	2.20	65.26	8.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	69.34	16.39	0.00
0	0	0.01	0.50	69.40	17.75	0.00
0	4	0.01	0.56	67.26	20.96	0.00
1	1	0.01	0.43	71.67	15.46	0.00
1	5	0.01	0.46	69.84	18.77	0.00
2	2	0.00	0.41	68.38	19.54	0.00
2	6	0.01	1.46	67.98	19.21	0.00
3	3	0.00	0.67	76.23	11.61	0.00
3	7	0.01	2.44	63.88	7.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.12	15.90	0.00
0	0	0.01	0.43	71.94	17.21	0.00
0	4	0.01	0.71	69.72	20.72	0.00
1	1	0.01	0.40	76.67	13.13	0.00
1	5	0.01	0.48	71.31	19.43	0.00
2	2	0.01	0.59	70.92	18.92	0.00
2	6	0.00	0.46	70.52	20.27	0.00
3	3	0.00	0.62	80.09	9.68	0.00
3	7	0.01	2.01	65.85	7.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	70.86	17.17	0.00
0	0	0.01	0.42	74.59	14.65	0.00
0	4	0.00	1.40	74.48	15.01	0.00
1	1	0.01	0.46	71.00	18.89	0.00
1	5	0.01	0.41	69.40	21.48	0.00
2	2	0.01	0.55	69.97	20.01	0.00
2	6	0.00	0.48	68.01	22.87	0.00
3	3	0.00	0.49	75.51	14.45	0.00
3	7	0.01	2.62	63.31	9.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.25	16.70	0.00
0	0	0.00	0.59	74.07	14.78	0.00
0	4	0.00	0.69	72.34	17.94	0.00
1	1	0.00	0.53	73.23	16.59	0.00
1	5	0.01	0.46	71.08	19.76	0.00
2	2	0.00	0.48	68.55	21.44	0.00
2	6	0.00	0.39	69.13	21.73	0.00
3	3	0.01	0.51	77.94	12.02	0.00
3	7	0.01	1.98	64.23	9.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	70.79	17.26	0.00
0	0	0.00	0.51	70.48	18.44	0.00
0	4	0.00	0.60	69.98	20.53	0.00
1	1	0.00	0.45	73.37	16.57	0.00
1	5	0.01	0.51	69.99	20.72	0.00
2	2	0.00	0.53	70.15	19.72	0.00
2	6	0.01	0.43	69.84	20.98	0.00
3	3	0.00	0.59	77.26	12.48	0.00
3	7	0.01	1.88	65.22	8.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.13	68.77	17.03	0.00
0	0	0.01	0.46	70.79	16.22	0.00
0	4	0.00	0.61	68.33	20.13	0.00
1	1	0.00	0.42	72.19	15.66	0.00
1	5	0.00	0.37	66.55	22.18	0.00
2	2	0.01	0.45	67.80	20.33	0.00
2	6	0.00	2.57	66.89	20.31	0.00
3	3	0.00	0.61	75.14	11.91	0.00
3	7	0.21	3.50	61.87	9.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.74	71.72	16.15	0.00
0	0	0.01	0.51	69.10	19.96	0.00
0	4	0.01	0.68	69.45	20.92	0.00
1	1	0.01	0.57	74.55	15.13	0.00
1	5	0.01	0.56	71.93	18.82	0.00
2	2	0.00	0.48	72.06	17.83	0.00
2	6	0.00	0.40	72.61	18.24	0.00
3	3	0.00	0.59	78.61	11.14	0.00
3	7	0.01	2.12	66.08	7.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	71.49	16.35	0.00
0	0	0.00	0.37	75.01	14.05	0.00
0	4	0.00	0.72	70.89	19.49	0.00
1	1	0.00	0.58	70.91	18.83	0.00
1	5	0.02	0.46	70.78	20.09	0.00
2	2	0.01	1.11	69.21	19.70	0.00
2	6	0.00	0.54	70.56	20.21	0.00
3	3	0.00	0.58	79.00	10.78	0.00
3	7	0.02	2.56	65.61	7.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.24	16.80	0.00
0	0	0.00	0.50	71.19	17.82	0.00
0	4	0.00	0.48	68.56	22.14	0.00
1	1	0.01	0.49	73.03	16.80	0.00
1	5	0.00	0.56	69.84	20.81	0.00
2	2	0.01	0.39	69.31	20.74	0.00
2	6	0.00	0.39	70.09	20.79	0.00
3	3	0.00	0.63	80.91	8.76	0.00
3	7	0.02	2.18	66.99	6.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.44	16.62	0.00
0	0	0.00	0.46	71.07	18.05	0.00
0	4	0.00	0.57	69.14	21.42	0.00
1	1	0.01	0.47	74.60	15.15	0.00
1	5	0.01	0.61	68.81	21.88	0.00
2	2	0.01	0.45	71.19	18.82	0.00
2	6	0.00	0.38	71.19	19.70	0.00
3	3	0.00	0.58	79.49	10.29	0.00
3	7	0.02	2.01	66.07	7.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.03	68.78	17.23	0.00
0	0	0.01	0.60	71.02	15.93	0.00
0	4	0.00	0.51	68.48	20.33	0.00
1	1	0.01	0.39	72.91	15.02	0.00
1	5	0.01	0.36	68.31	20.63	0.00
2	2	0.00	0.51	66.17	21.81	0.00
2	6	0.00	2.26	65.94	21.42	0.00
3	3	0.00	0.58	75.47	12.49	0.00
3	7	0.01	3.05	61.36	10.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.72	71.74	16.07	0.00
0	0	0.00	0.57	72.18	16.54	0.00
0	4	0.00	0.71	70.57	19.90	0.00
1	1	0.00	0.44	75.51	14.23	0.00
1	5	0.01	0.43	71.23	19.53	0.00
2	2	0.00	0.54	69.82	19.29	0.00
2	6	0.01	0.32	70.52	20.39	0.00
3	3	0.00	0.56	79.36	10.49	0.00
3	7	0.38	2.17	65.02	8.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	70.46	17.46	0.00
0	0	0.00	0.35	72.55	16.70	0.00
0	4	0.00	0.54	71.05	19.04	0.00
1	1	0.01	0.42	74.66	15.21	0.00
1	5	0.01	0.33	69.33	21.66	0.00
2	2	0.02	1.38	69.05	19.82	0.00
2	6	0.01	0.56	67.84	23.00	0.00
3	3	0.00	0.49	75.78	14.25	0.00
3	7	0.01	2.55	63.13	9.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	70.45	17.61	0.00
0	0	0.00	0.49	74.60	14.47	0.00
0	4	0.00	0.56	72.83	17.65	0.00
1	1	0.01	0.32	71.94	18.07	0.00
1	5	0.01	0.31	68.90	22.01	0.00
2	2	0.01	0.68	70.05	19.65	0.00
2	6	0.01	0.62	68.78	21.78	0.00
3	3	0.01	0.43	74.77	15.28	0.00
3	7	0.01	1.59	61.93	12.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.46	16.53	0.00
0	0	0.00	0.53	71.73	17.26	0.00
0	4	0.00	0.59	70.58	20.02	0.00
1	1	0.01	0.43	77.11	12.64	0.00
1	5	0.01	0.42	69.72	21.04	0.00
2	2	0.01	0.61	72.17	17.60	0.00
2	6	0.00	0.44	71.28	19.49	0.00
3	3	0.01	0.54	76.22	13.69	0.00
3	7	0.01	1.81	63.22	10.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.04	68.26	17.44	0.11
0	0	0.00	0.59	68.65	18.39	0.00
0	4	0.00	0.60	67.85	20.89	0.00
1	1	0.01	0.54	71.46	16.50	0.00
1	5	0.01	0.49	67.65	20.71	0.00
2	2	0.00	0.36	68.28	20.53	0.00
2	6	0.00	2.13	67.09	20.53	0.00
3	3	0.00	0.54	74.18	13.25	0.00
3	7	0.02	3.02	60.51	8.62	0.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.97	16.80	0.00
0	0	0.00	0.46	75.91	13.03	0.00
0	4	0.00	0.73	70.45	20.02	0.00
1	1	0.00	0.43	72.01	17.95	0.00
1	5	0.01	0.37	70.22	20.76	0.00
2	2	0.01	0.42	68.59	21.21	0.00
2	6	0.00	0.37	67.60	23.40	0.00
3	3	0.00	0.60	78.68	10.90	0.00
3	7	0.01	2.04	64.40	7.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	71.01	16.62	0.00
0	0	0.01	0.41	72.49	16.27	0.00
0	4	0.00	0.69	72.50	17.55	0.00
1	1	0.01	0.51	71.85	17.80	0.00
1	5	0.01	0.50	67.66	23.08	0.00
2	2	0.01	0.42	70.37	19.40	0.00
2	6	0.01	1.26	70.77	18.88	0.00
3	3	0.00	0.54	77.44	11.82	0.00
3	7	0.02	2.57	65.09	8.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	70.27	17.78	0.00
0	0	0.00	0.42	77.95	11.01	0.00
0	4	0.00	0.56	71.85	18.75	0.00
1	1	0.00	0.35	71.71	18.28	0.00
1	5	0.01	0.33	68.36	22.44	0.00
2	2	0.01	0.60	68.55	21.32	0.00
2	6	0.01	0.54	66.16	24.61	0.00
3	3	0.01	0.57	76.10	13.80	0.00
3	7	0.01	1.71	61.76	12.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.82	16.22	0.00
0	0	0.00	0.51	70.96	18.19	0.00
0	4	0.01	0.69	70.21	20.27	0.00
1	1	0.00	0.41	75.63	14.11	0.00
1	5	0.01	0.48	70.79	19.92	0.00
2	2	0.01	0.45	70.98	18.96	0.00
2	6	0.00	0.43	70.60	20.24	0.00
3	3	0.00	0.62	79.52	10.22	0.00
3	7	0.01	2.00	65.86	7.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.99	69.48	16.54	0.00
0	0	0.00	0.34	70.91	17.06	0.00
0	4	0.00	0.56	66.27	21.98	0.00
1	1	0.01	0.58	69.00	18.90	0.00
1	5	0.02	0.62	66.80	21.35	0.00
2	2	0.01	0.38	69.88	18.44	0.00
2	6	0.02	1.38	69.02	18.22	0.00
3	3	0.01	0.58	78.32	9.64	0.00
3	7	0.02	3.51	65.04	6.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.57	16.41	0.00
0	0	0.00	0.40	71.82	17.27	0.00
0	4	0.01	0.61	70.29	20.17	0.00
1	1	0.00	0.41	73.29	16.70	0.00
1	5	0.01	0.42	70.64	20.23	0.00
2	2	0.00	0.49	71.82	18.02	0.00
2	6	0.01	0.46	69.44	21.39	0.00
3	3	0.00	0.60	80.00	9.81	0.00
3	7	0.02	2.01	65.83	7.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.80	70.56	17.35	0.00
0	0	0.00	0.46	75.46	13.36	0.00
0	4	0.00	0.55	72.20	18.10	0.00
1	1	0.00	0.36	71.56	18.59	0.00
1	5	0.01	0.28	68.72	22.21	0.00
2	2	0.00	0.63	69.06	20.74	0.00
2	6	0.00	1.27	67.47	22.41	0.00
3	3	0.00	0.49	76.20	13.84	0.00
3	7	0.01	2.32	63.83	9.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.04	17.04	0.00
0	0	0.00	0.43	74.28	14.71	0.00
0	4	0.00	0.56	71.46	19.13	0.00
1	1	0.00	0.52	71.43	18.48	0.00
1	5	0.01	0.38	67.55	23.36	0.00
2	2	0.00	0.60	70.56	19.19	0.00
2	6	0.01	0.58	69.75	21.00	0.00
3	3	0.00	0.54	79.01	10.80	0.00
3	7	0.02	1.66	64.25	9.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.03	16.00	0.00
0	0	0.00	0.54	77.09	11.71	0.00
0	4	0.01	0.79	70.48	19.97	0.00
1	1	0.00	0.37	73.73	16.27	0.00
1	5	0.01	0.45	73.11	17.76	0.00
2	2	0.00	0.50	68.96	20.94	0.00
2	6	0.00	0.32	69.36	21.51	0.00
3	3	0.01	0.52	79.55	10.37	0.00
3	7	0.01	2.17	63.97	9.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.30	69.91	16.61	0.00
0	0	0.00	0.46	71.75	16.32	0.00
0	4	0.01	0.74	68.96	20.29	0.00
1	1	0.00	0.34	74.41	13.81	0.00
1	5	0.00	0.33	70.77	18.37	0.00
2	2	0.01	0.57	66.80	22.34	0.00
2	6	0.01	3.12	65.74	21.48	0.00
