Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.04	0.60	0.00	0.00
1	1	0.00	0.02	0.37	0.50	0.00
1	5	0.00	0.00	0.04	0.60	0.00
2	2	0.00	0.00	0.91	0.79	0.00
2	6	0.00	0.00	0.58	1.10	0.00
3	3	0.00	0.00	0.25	1.29	0.00
3	7	0.00	0.03	0.69	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.40	3.31	0.00
0	0	0.09	0.32	64.73	21.96	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.00	0.21	0.79	0.00
1	5	0.00	0.00	0.22	0.70	0.00
2	2	0.00	0.00	0.30	0.20	0.00
2	6	0.00	0.00	0.31	1.29	0.00
3	3	0.00	0.00	0.34	0.89	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.32	3.54	0.00
0	0	0.08	0.49	63.09	20.48	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.89	2.37	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.00	0.00	0.44	1.39	0.00
2	6	0.00	0.02	0.55	1.38	0.00
3	3	0.00	0.01	0.57	0.74	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.79	3.67	0.00
0	0	0.10	0.18	65.24	21.59	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.00	0.85	2.09	0.00
1	5	0.00	0.00	0.70	1.98	0.00
2	2	0.00	0.00	0.27	0.98	0.00
2	6	0.00	0.02	0.86	0.89	0.00
3	3	0.00	0.00	1.02	1.20	0.00
3	7	0.00	0.01	0.87	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.48	3.81	0.00
0	0	0.09	0.35	64.07	21.75	0.00
0	4	0.00	0.01	0.64	0.00	0.00
1	1	0.00	0.03	0.96	1.97	0.00
1	5	0.00	0.00	0.19	1.00	0.00
2	2	0.00	0.00	0.38	1.38	0.00
2	6	0.00	0.02	0.69	1.35	0.00
3	3	0.00	0.00	0.35	1.57	0.00
3	7	0.00	0.00	0.52	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.53	3.43	0.00
0	0	0.10	0.07	64.82	22.12	0.00
0	4	0.00	0.00	0.46	0.40	0.00
1	1	0.00	0.00	0.54	0.80	0.00
1	5	0.00	0.00	0.21	0.99	0.00
2	2	0.00	0.01	0.29	0.31	0.00
2	6	0.00	0.04	0.49	0.59	0.00
3	3	0.00	0.00	0.47	1.15	0.00
3	7	0.00	0.00	0.95	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.55	3.49	0.00
0	0	0.09	0.41	64.90	21.71	0.00
0	4	0.00	0.00	0.20	0.30	0.00
1	1	0.00	0.00	0.29	1.19	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.00	0.00	0.45	1.29	0.00
2	6	0.00	0.00	1.35	0.89	0.00
3	3	0.00	0.01	0.48	0.53	0.00
3	7	0.00	0.00	0.48	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.21	3.21	0.00
0	0	0.09	0.50	62.97	20.52	0.00
0	4	0.00	0.03	0.60	0.00	0.00
1	1	0.00	0.00	0.10	0.61	0.00
1	5	0.00	0.00	0.27	1.08	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.03	0.67	1.09	0.00
3	3	0.00	0.00	0.73	0.39	0.00
3	7	0.00	0.03	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	8.48	6.83	0.86
0	0	0.09	1.32	64.68	21.37	0.00
0	4	0.00	0.00	0.56	0.00	6.91
1	1	0.00	0.00	0.17	0.88	0.00
1	5	0.00	0.00	0.13	0.60	0.00
2	2	0.00	0.02	0.71	0.40	0.00
2	6	0.00	0.00	0.31	1.09	0.00
3	3	0.00	0.00	0.28	1.34	0.00
3	7	0.01	0.19	1.03	28.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.61	3.52	0.59
0	0	0.08	0.70	64.49	21.03	0.00
0	4	0.00	0.00	0.49	0.00	3.80
1	1	0.00	0.00	0.49	2.26	0.91
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	1.13	0.79	0.00
2	6	0.00	0.00	0.58	1.50	0.00
3	3	0.00	0.00	0.49	1.02	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.65	3.37	0.17
0	0	0.09	0.25	64.89	21.86	0.00
0	4	0.00	0.03	0.60	0.20	1.38
1	1	0.00	0.06	0.62	0.70	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.00	0.00	0.88	0.79	0.00
2	6	0.00	0.01	0.48	1.19	0.00
3	3	0.00	0.03	0.81	0.80	0.00
3	7	0.00	0.02	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.64	3.34	0.00
0	0	0.10	0.07	65.04	21.92	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.82	0.10	0.00
1	5	0.00	0.02	1.07	0.39	0.00
2	2	0.00	0.00	0.29	1.20	0.00
2	6	0.00	0.03	0.69	1.28	0.00
3	3	0.00	0.00	0.36	0.97	0.00
3	7	0.00	0.00	0.34	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.52	3.19	0.00
0	0	0.09	0.21	63.06	20.74	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.51	0.90	0.00
1	5	0.00	0.00	0.25	1.09	0.00
2	2	0.00	0.00	1.44	0.39	0.00
2	6	0.00	0.04	1.40	0.39	0.00
3	3	0.00	0.00	0.29	1.25	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.47	0.00
0	0	0.08	0.32	64.44	22.22	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.19	1.19	0.00
1	5	0.00	0.00	0.66	1.09	0.00
2	2	0.00	0.00	0.74	0.50	0.00
2	6	0.00	0.03	0.64	1.19	0.00
3	3	0.00	0.02	0.39	0.72	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.46	3.35	0.30
0	0	0.08	0.27	64.64	21.13	0.01
0	4	0.00	0.00	0.52	0.51	2.38
1	1	0.00	0.02	0.29	0.80	0.00
1	5	0.00	0.00	0.09	0.60	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.58	1.28	0.00
3	3	0.00	0.00	0.53	0.40	0.00
3	7	0.00	0.03	0.78	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.46	3.37	0.00
0	0	0.08	0.20	64.91	21.87	0.00
0	4	0.00	0.00	0.57	0.39	0.00
1	1	0.00	0.02	0.32	0.78	0.00
1	5	0.00	0.00	0.27	0.60	0.00
2	2	0.00	0.01	0.29	0.61	0.00
2	6	0.00	0.00	0.71	0.91	0.00
3	3	0.00	0.00	0.28	0.95	0.00
3	7	0.00	0.00	0.37	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.57	3.49	0.17
0	0	0.10	0.25	65.11	21.65	0.00
0	4	0.00	0.00	0.10	0.40	1.33
1	1	0.00	0.00	0.98	0.39	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.64	1.29	0.00
2	6	0.00	0.03	0.75	1.28	0.00
3	3	0.00	0.01	0.29	1.24	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.33	3.34	0.00
0	0	0.09	0.52	62.62	20.90	0.00
0	4	0.00	0.00	0.23	0.28	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.38	1.08	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.05	1.12	1.39	0.00
3	3	0.00	0.00	0.92	0.30	0.00
3	7	0.00	0.01	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.42	3.45	0.00
0	0	0.08	0.23	64.81	21.96	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.00	0.39	0.30	0.00
1	5	0.00	0.00	0.12	0.60	0.00
2	2	0.00	0.00	0.15	0.70	0.00
2	6	0.00	0.01	0.51	1.47	0.00
3	3	0.00	0.00	0.45	1.27	0.00
3	7	0.00	0.00	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.58	3.27	0.60
0	0	0.08	0.45	64.54	21.14	0.00
0	4	0.00	0.00	0.86	0.09	4.79
1	1	0.00	0.00	0.50	0.79	0.00
1	5	0.00	0.00	0.22	0.99	0.00
2	2	0.00	0.02	0.59	0.80	0.00
2	6	0.00	0.00	1.01	0.71	0.00
3	3	0.00	0.00	0.48	0.66	0.00
3	7	0.00	0.00	0.46	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.47	3.55	0.00
0	0	0.17	0.29	64.75	21.82	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.35	1.38	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.80	1.09	0.00
2	6	0.00	0.00	0.35	1.20	0.00
3	3	0.00	0.01	0.39	1.12	0.00
3	7	0.00	0.01	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.59	3.34	0.00
0	0	0.09	0.21	65.03	21.76	0.00
0	4	0.00	0.04	0.69	0.00	0.00
1	1	0.00	0.03	0.69	0.70	0.00
1	5	0.00	0.00	0.19	0.90	0.00
2	2	0.00	0.00	0.58	0.89	0.00
2	6	0.00	0.00	0.57	1.20	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.03	0.75	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.27	3.21	0.00
0	0	0.07	0.20	62.97	20.85	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.04	0.93	1.29	0.00
1	5	0.00	0.00	0.18	0.55	0.00
2	2	0.00	0.01	0.30	0.50	0.00
2	6	0.00	0.00	0.44	0.79	0.00
3	3	0.00	0.00	0.36	0.96	0.00
3	7	0.00	0.00	0.45	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.60	3.49	0.00
0	0	0.07	0.33	64.81	21.85	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.94	1.09	0.00
1	5	0.00	0.00	0.84	0.99	0.00
2	2	0.00	0.00	0.48	1.28	0.00
2	6	0.00	0.00	0.44	1.40	0.00
3	3	0.00	0.00	0.49	0.43	0.00
3	7	0.00	0.00	0.30	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.58	3.53	0.00
0	0	0.08	0.46	64.50	21.22	0.00
0	4	0.00	0.00	0.54	0.00	0.00
1	1	0.00	0.05	0.95	1.87	0.00
1	5	0.00	0.00	0.49	0.69	0.00
2	2	0.00	0.00	0.38	1.48	0.00
2	6	0.00	0.01	0.58	1.09	0.00
3	3	0.00	0.00	0.44	1.10	0.00
3	7	0.00	0.03	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.54	3.60	0.00
0	0	0.09	0.28	64.87	21.88	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.04	0.93	0.79	0.00
1	5	0.00	0.02	0.57	1.89	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.40	1.29	0.00
3	3	0.00	0.00	0.26	0.98	0.00
3	7	0.00	0.00	0.54	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.44	3.58	0.00
0	0	0.08	0.16	64.65	22.18	0.00
0	4	0.00	0.00	0.65	0.60	0.00
1	1	0.00	0.00	0.34	0.90	0.00
1	5	0.00	0.00	0.18	1.28	0.00
2	2	0.00	0.02	0.38	0.91	0.00
2	6	0.00	0.05	0.58	1.00	0.00
3	3	0.00	0.00	0.28	0.86	0.00
3	7	0.00	0.00	0.45	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.15	3.42	0.00
0	0	0.08	0.62	62.63	20.74	0.00
0	4	0.00	0.00	0.18	0.32	0.00
1	1	0.00	0.00	0.39	1.38	0.00
1	5	0.00	0.00	0.45	0.99	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.05	0.44	1.09	0.00
3	3	0.00	0.01	0.48	1.04	0.00
3	7	0.00	0.00	0.29	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.65	3.42	0.00
0	0	0.09	0.18	65.07	21.73	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.03	0.16	0.90	0.00
1	5	0.00	0.00	0.15	0.50	0.00
2	2	0.00	0.00	1.52	0.79	0.00
2	6	0.00	0.02	0.78	0.99	0.00
3	3	0.00	0.05	0.59	1.29	0.00
3	7	0.00	0.02	0.78	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.43	3.34	0.00
0	0	0.09	0.60	64.03	21.48	0.00
0	4	0.00	0.00	0.37	0.28	0.00
1	1	0.03	0.00	0.98	0.30	0.00
1	5	0.00	0.02	0.58	0.90	0.00
2	2	0.00	0.00	0.29	0.70	0.00
2	6	0.00	0.02	0.69	1.08	0.00
3	3	0.00	0.00	0.27	0.96	0.00
3	7	0.00	0.00	0.25	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	8.65	5.96	0.00
0	0	0.08	1.05	64.73	21.61	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.66	0.99	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	0.23	1.19	0.00
2	6	0.00	0.05	0.42	1.26	0.00
3	3	0.00	0.00	0.37	0.85	0.00
3	7	0.01	0.18	1.57	21.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.60	4.32	0.00
0	0	0.09	0.24	64.85	21.97	0.00
0	4	0.00	0.02	0.79	0.00	0.00
1	1	0.00	0.00	0.18	1.59	0.00
1	5	0.00	0.00	0.46	1.28	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.96	0.70	0.00
3	3	0.00	0.00	0.54	0.59	0.00
3	7	0.00	0.00	0.77	7.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.19	3.44	0.00
0	0	0.08	0.33	62.75	20.93	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.01	0.25	1.27	0.00
1	5	0.00	0.03	0.50	0.20	0.00
2	2	0.00	0.00	0.18	1.70	0.00
2	6	0.00	0.01	0.29	1.20	0.00
3	3	0.00	0.00	0.45	1.59	0.00
3	7	0.00	0.00	0.53	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.57	3.44	0.00
0	0	0.09	0.25	64.98	21.81	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.83	0.58	0.00
1	5	0.00	0.00	0.43	1.09	0.00
2	2	0.00	0.00	0.32	0.89	0.00
2	6	0.00	0.00	0.41	1.30	0.00
3	3	0.00	0.00	0.30	0.83	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.35	3.67	0.22
0	0	0.08	0.34	63.98	21.75	0.87
0	4	0.00	0.00	0.65	0.39	0.91
1	1	0.00	0.00	0.31	1.58	0.00
1	5	0.00	0.02	0.36	1.18	0.00
2	2	0.00	0.00	0.26	1.18	0.00
2	6	0.00	0.01	0.64	1.29	0.00
3	3	0.00	0.00	0.30	0.92	0.00
3	7	0.00	0.00	0.27	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.66	3.20	0.00
0	0	0.09	0.22	64.82	21.93	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.03	0.50	0.00	0.00
1	5	0.00	0.00	1.14	1.06	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.04	0.67	0.98	0.00
3	3	0.00	0.00	0.77	0.16	0.00
3	7	0.00	0.01	0.52	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.81	3.39	0.00
0	0	0.08	0.28	65.03	21.63	0.00
0	4	0.00	0.00	0.90	0.00	0.00
1	1	0.00	0.00	0.38	1.19	0.00
1	5	0.00	0.00	0.24	1.19	0.00
2	2	0.00	0.03	1.34	0.79	0.00
2	6	0.00	0.04	1.10	0.88	0.00
3	3	0.00	0.00	0.79	0.85	0.00
3	7	0.00	0.00	0.66	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	8.60	3.62	0.00
0	0	0.08	0.63	63.22	20.39	0.00
0	4	0.07	0.00	0.96	0.67	0.00
1	1	0.00	0.00	1.05	1.68	0.00
1	5	0.00	0.00	0.50	2.06	0.00
2	2	0.00	0.00	0.99	0.99	0.00
2	6	0.02	0.03	1.21	0.99	0.00
3	3	0.00	0.01	0.62	1.23	0.00
3	7	0.00	0.00	0.30	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.64	3.27	0.00
0	0	0.06	0.25	64.97	21.74	0.00
0	4	0.00	0.00	0.52	0.30	0.00
1	1	0.00	0.01	0.43	0.70	0.00
1	5	0.00	0.00	0.20	0.70	0.00
2	2	0.00	0.00	0.58	0.49	0.00
2	6	0.00	0.01	0.58	0.99	0.00
3	3	0.00	0.00	0.94	0.78	0.00
3	7	0.00	0.02	0.95	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.39	0.51
0	0	0.08	0.30	64.64	21.27	0.86
0	4	0.00	0.01	0.93	0.10	3.21
1	1	0.00	0.00	0.39	1.49	0.00
1	5	0.00	0.00	0.23	0.50	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.01	0.49	1.09	0.00
3	3	0.00	0.00	0.45	0.98	0.00
3	7	0.00	0.00	0.43	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.03	8.49	3.52	0.00
0	0	0.10	0.26	64.70	22.06	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.56	0.98	0.00
1	5	0.00	0.00	0.15	1.09	0.00
2	2	0.77	0.00	0.72	0.89	0.00
2	6	0.00	0.00	0.32	1.39	0.00
3	3	0.00	0.00	0.20	0.88	0.00
3	7	0.00	0.00	0.43	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.68	3.59	0.00
0	0	0.09	0.17	64.93	21.93	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.43	2.06	0.00
1	5	0.00	0.00	1.40	1.19	0.00
2	2	0.00	0.05	0.79	0.70	0.00
2	6	0.00	0.00	0.45	1.40	0.00
3	3	0.00	0.02	0.68	0.33	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.23	3.38	0.00
0	0	0.08	0.43	62.74	20.84	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.01	0.22	1.29	0.00
1	5	0.00	0.00	0.13	0.71	0.00
2	2	0.00	0.00	0.58	0.89	0.00
2	6	0.00	0.00	0.65	1.30	0.00
3	3	0.00	0.00	0.54	0.70	0.00
3	7	0.00	0.00	0.32	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.51	3.55	0.00
0	0	0.08	0.25	64.87	21.83	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.39	1.98	0.00
1	5	0.00	0.02	0.24	0.50	0.00
2	2	0.00	0.00	0.18	0.70	0.00
2	6	0.00	0.02	0.74	1.48	0.00
3	3	0.00	0.00	0.70	1.08	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.50	3.44	0.09
0	0	0.09	0.46	64.48	21.18	0.00
0	4	0.00	0.00	0.88	0.10	0.71
1	1	0.00	0.00	0.43	1.44	0.00
1	5	0.00	0.00	0.25	0.99	0.00
2	2	0.00	0.03	0.60	1.00	0.00
2	6	0.00	0.02	0.61	0.99	0.00
3	3	0.00	0.00	0.29	1.25	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.43	3.55	0.00
0	0	0.09	0.31	64.63	22.04	0.00
0	4	0.00	0.00	0.39	0.10	0.00
1	1	0.00	0.00	0.35	1.58	0.00
1	5	0.00	0.00	0.46	0.99	0.00
2	2	0.00	0.00	0.54	0.59	0.00
2	6	0.00	0.02	0.55	1.09	0.00
3	3	0.00	0.00	0.19	0.93	0.00
3	7	0.00	0.00	0.30	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.46	3.51	0.01
0	0	0.09	0.15	64.92	21.88	0.00
0	4	0.00	0.05	0.69	0.64	0.09
1	1	0.00	0.02	0.37	0.90	0.00
1	5	0.00	0.00	0.01	0.70	0.00
2	2	0.00	0.00	0.29	0.88	0.00
2	6	0.00	0.05	0.83	1.38	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.03	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.49	3.21	0.35
0	0	0.07	0.38	62.80	20.87	0.00
0	4	0.00	0.00	0.66	0.00	2.80
1	1	0.00	0.02	0.51	0.90	0.00
1	5	0.00	0.00	0.69	0.22	0.00
2	2	0.00	0.01	0.29	0.40	0.00
2	6	0.00	0.01	1.18	0.79	0.00
3	3	0.00	0.00	0.97	1.25	0.00
3	7	0.00	0.00	0.86	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.53	3.49	0.00
0	0	0.10	0.20	64.61	21.91	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.57	0.70	0.00
1	5	0.00	0.00	0.38	1.00	0.00
2	2	0.00	0.00	0.63	1.29	0.00
2	6	0.00	0.02	0.77	1.19	0.00
3	3	0.00	0.00	0.39	1.15	0.00
3	7	0.00	0.00	0.37	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.48	3.36	0.72
0	0	0.08	0.40	64.45	21.25	0.00
0	4	0.00	0.00	0.59	0.00	5.79
1	1	0.00	0.00	0.34	1.18	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.02	0.56	1.19	0.00
3	3	0.00	0.02	0.60	0.51	0.00
3	7	0.00	0.00	0.69	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.53	3.55	0.00
0	0	0.09	0.37	64.87	21.74	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	0.87	1.18	0.00
1	5	0.00	0.00	0.54	0.69	0.00
2	2	0.00	0.00	0.20	1.08	0.00
2	6	0.00	0.01	0.60	1.19	0.00
3	3	0.00	0.00	0.25	1.37	0.00
3	7	0.00	0.00	0.30	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.66	3.59	0.00
0	0	0.11	0.31	65.05	21.63	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.00	0.73	1.17	0.00
1	5	0.00	0.00	0.71	1.28	0.00
2	2	0.00	0.02	0.39	1.09	0.00
2	6	0.00	0.00	0.61	1.69	0.00
3	3	0.00	0.00	0.28	0.95	0.00
3	7	0.00	0.00	0.51	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.21	3.45	0.00
0	0	0.08	0.36	62.73	20.87	0.00
0	4	0.00	0.00	0.40	0.00	0.00
1	1	0.00	0.00	0.25	1.19	0.00
1	5	0.00	0.00	0.60	1.18	0.00
2	2	0.00	0.01	0.44	1.09	0.00
2	6	0.00	0.02	0.45	1.19	0.00
3	3	0.00	0.01	0.39	1.13	0.00
3	7	0.00	0.00	0.39	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.68	6.94	0.00
0	0	0.09	0.75	64.51	22.08	0.00
0	4	0.00	0.03	0.59	0.00	0.00
1	1	0.00	0.00	0.23	0.68	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.32	1.58	0.00
2	6	0.00	0.04	0.65	1.08	0.00
3	3	0.00	0.00	0.98	0.60	0.00
3	7	0.01	0.17	1.86	28.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.42	3.24	0.20
0	0	0.08	0.27	64.28	21.57	0.00
0	4	0.00	0.00	0.73	0.40	1.61
1	1	0.00	0.00	0.29	0.98	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.00	0.00	0.19	0.30	0.00
2	6	0.00	0.02	0.60	0.98	0.00
3	3	0.00	0.00	0.37	0.86	0.00
3	7	0.00	0.00	0.74	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.51	3.53	0.00
0	0	0.10	0.27	64.85	21.90	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.33	0.99	0.00
1	5	0.00	0.00	0.44	0.99	0.00
2	2	0.00	0.00	0.24	1.29	0.00
2	6	0.00	0.06	0.49	1.28	0.00
3	3	0.00	0.00	0.49	1.04	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.56	3.42	0.00
0	0	0.10	0.44	64.92	21.58	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.35	1.48	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.03	1.08	0.40	0.00
2	6	0.00	0.00	1.06	0.70	0.00
3	3	0.00	0.00	0.32	1.20	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.31	3.06	0.00
0	0	0.10	0.41	63.04	20.63	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.75	0.20	0.00
1	5	0.00	0.02	0.49	0.00	0.00
2	2	0.00	0.00	0.59	0.70	0.00
2	6	0.00	0.03	0.39	1.19	0.00
