Core	CPU	C1%	C3%	C6%	C8%	C9%
2	2	0.00	0.00	0.56	1.08	0.00
2	6	0.00	0.02	0.58	1.18	0.00
3	3	0.00	0.02	4.54	91.13	0.00
3	7	0.00	0.00	1.01	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.80	14.38	0.00
0	0	0.02	1.88	54.73	15.62	0.00
0	4	0.00	0.00	0.34	0.71	0.00
1	1	0.00	0.00	1.02	0.29	0.00
1	5	0.00	0.02	0.98	0.30	0.00
2	2	0.00	0.00	0.58	6.89	0.00
2	6	0.00	0.02	0.31	1.08	0.00
3	3	0.00	0.00	4.01	88.89	0.00
3	7	0.00	0.00	0.46	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.02	8.11	13.25	1.18
0	0	0.01	0.86	30.71	9.74	0.00
0	4	0.00	0.00	0.32	0.40	9.48
1	1	0.00	0.00	0.54	0.40	0.00
1	5	0.00	0.00	0.22	0.80	0.00
2	2	0.00	0.00	2.82	44.10	0.00
2	6	0.00	0.00	0.20	0.79	0.00
3	3	0.16	7.25	29.15	48.71	0.00
3	7	0.00	0.02	0.89	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	8.07	14.72	0.05
0	0	0.03	1.74	54.42	16.12	0.00
0	4	0.00	0.00	0.77	0.42	0.00
1	1	0.00	0.00	0.58	2.79	0.41
1	5	0.00	0.03	0.85	1.19	0.00
2	2	0.00	0.00	2.60	45.40	0.00
2	6	0.00	0.00	0.32	1.29	0.00
3	3	0.00	0.00	4.15	49.76	0.00
3	7	0.00	0.00	0.87	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.74	14.45	0.39
0	0	0.01	1.91	54.25	16.04	0.00
0	4	0.00	0.02	1.41	0.00	3.09
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.62	1.09	0.00
2	2	0.00	0.00	0.36	0.69	0.00
2	6	0.00	0.00	0.72	1.88	0.00
3	3	0.00	0.00	4.25	94.15	0.00
3	7	0.00	0.00	0.10	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	7.76	13.74	0.00
0	0	0.01	3.99	54.84	12.79	0.00
0	4	0.00	0.00	0.90	0.00	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.58	1.37	0.00
2	2	0.00	0.00	1.02	17.83	0.00
2	6	0.00	0.02	0.38	1.14	0.00
3	3	0.00	0.02	3.60	74.40	0.00
3	7	0.00	0.00	0.59	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.86	14.68	0.02
0	0	0.03	1.97	51.22	16.51	0.02
0	4	0.00	0.13	4.33	2.12	0.11
1	1	0.00	0.00	0.37	1.10	0.00
1	5	0.00	0.00	0.48	1.01	0.00
2	2	0.00	0.00	5.50	92.81	0.00
2	6	0.00	0.00	0.43	1.87	0.02
3	3	0.00	0.02	0.38	1.10	0.00
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.38	8.74	16.38	0.11
0	0	0.02	3.00	54.35	15.20	0.00
0	4	0.00	0.00	0.69	1.20	0.90
1	1	0.29	0.00	6.63	17.35	0.00
1	5	0.00	0.00	0.70	1.00	0.00
2	2	0.00	0.00	5.93	92.37	0.00
2	6	0.00	0.00	0.40	1.62	0.00
3	3	0.00	0.00	0.98	0.99	0.00
3	7	0.00	0.00	0.23	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.57	14.32	0.14
0	0	0.01	2.83	57.89	11.83	0.00
0	4	0.00	0.00	0.46	0.41	0.18
1	1	0.00	0.02	1.84	5.64	0.00
1	5	0.00	0.05	0.60	0.99	0.00
2	2	0.00	0.04	5.54	81.03	0.00
2	6	0.00	0.00	0.17	1.81	0.00
3	3	0.00	0.00	0.86	11.58	0.00
3	7	0.00	0.01	1.25	1.28	0.91
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.15	14.08	0.00
0	0	0.01	2.39	57.93	12.16	0.00
0	4	0.00	0.00	0.61	1.81	0.00
1	1	0.00	0.00	0.38	1.18	0.00
1	5	0.00	0.02	0.68	1.08	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.01	4.66	93.77	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	8.41	13.87	0.32
0	0	0.01	3.43	56.56	12.48	0.00
0	4	0.00	0.00	1.67	1.29	2.58
1	1	0.00	0.01	0.49	1.09	0.00
1	5	0.00	0.03	0.72	1.10	0.00
2	2	0.00	0.00	0.87	0.37	0.00
2	6	0.00	0.04	1.00	0.98	0.00
3	3	0.00	0.01	5.78	92.53	0.00
3	7	0.00	0.00	0.22	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.31	8.44	14.40	0.00
0	0	0.01	2.34	57.62	12.62	0.00
0	4	0.00	0.00	1.37	1.40	0.00
1	1	0.29	0.00	0.35	2.48	0.00
1	5	0.00	0.01	0.85	0.70	0.00
2	2	0.00	0.02	1.07	11.22	0.00
2	6	0.00	0.09	0.92	1.20	0.00
3	3	0.00	0.00	4.61	84.34	0.00
3	7	0.00	0.00	0.74	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.10	14.83	0.00
0	0	0.02	2.32	56.67	13.35	0.00
0	4	0.00	0.00	0.29	0.80	0.00
1	1	0.00	0.00	0.34	1.08	0.00
1	5	0.00	0.06	1.00	1.86	0.00
2	2	0.00	0.00	0.18	0.69	0.00
2	6	0.00	0.00	0.27	0.93	0.00
3	3	0.00	0.01	5.51	92.89	0.00
3	7	0.00	0.07	0.53	7.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	7.98	16.43	1.15
0	0	0.01	4.10	55.17	12.51	0.00
0	4	0.01	0.00	0.79	0.88	9.14
1	1	0.00	0.02	0.29	2.39	0.00
1	5	0.00	0.03	0.58	1.67	0.03
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.35	1.11	0.00
3	3	0.00	0.00	5.18	90.77	0.00
3	7	0.01	0.04	1.31	21.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.17	9.42	12.54	2.77
0	0	0.01	2.06	38.42	1.96	0.00
0	4	0.00	0.00	0.76	0.10	22.17
1	1	0.00	0.00	0.35	1.79	0.00
1	5	0.00	0.00	0.88	0.89	0.00
2	2	0.00	0.03	4.22	52.46	0.00
2	6	0.00	0.01	0.16	1.04	0.00
3	3	0.15	7.26	29.91	41.66	0.00
3	7	0.00	0.00	0.66	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.89	9.50	12.41	0.02
0	0	0.00	0.02	13.61	0.41	0.12
0	4	0.00	0.00	0.37	0.32	0.00
1	1	0.00	0.00	0.18	0.88	0.00
1	5	0.00	0.04	0.75	1.19	0.00
2	2	0.00	0.00	4.67	94.01	0.00
2	6	0.00	0.00	0.28	1.46	0.00
3	3	0.28	15.07	55.79	0.00	0.00
3	7	0.00	0.00	0.37	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.83	8.73	12.37	0.00
0	0	0.01	0.06	5.74	0.99	0.00
0	4	0.00	0.00	0.34	1.00	0.00
1	1	0.00	0.00	1.01	0.50	0.00
1	5	0.00	0.03	1.20	0.58	0.00
2	2	0.00	0.00	4.79	93.88	0.00
2	6	0.00	0.02	0.35	1.11	0.00
3	3	0.32	14.50	56.08	0.00	0.00
3	7	0.00	0.00	0.35	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.59	15.02	0.00
0	0	0.01	2.96	58.47	11.06	0.00
0	4	0.00	0.00	0.96	0.51	0.00
1	1	0.00	0.00	0.45	11.37	0.00
1	5	0.00	0.01	1.25	0.79	0.00
2	2	0.00	0.00	5.78	92.66	0.00
2	6	0.00	0.00	0.39	1.68	0.00
3	3	0.01	0.00	1.04	0.69	0.00
3	7	0.00	0.00	0.38	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.31	8.64	12.69	0.43
0	0	0.01	1.42	31.89	6.20	0.00
0	4	0.00	0.02	0.57	0.82	0.00
1	1	0.00	0.00	0.37	2.52	0.00
1	5	0.00	0.02	0.50	0.88	3.41
2	2	0.00	0.00	5.94	90.05	0.00
2	6	0.00	0.00	0.41	0.79	0.00
3	3	0.10	8.97	28.98	0.30	0.00
3	7	0.00	0.01	0.49	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.76	14.31	0.00
0	0	0.02	2.01	54.72	15.51	0.00
0	4	0.00	0.00	0.26	0.31	0.00
1	1	0.00	0.00	0.24	1.08	0.00
1	5	0.00	0.02	0.73	0.89	0.00
2	2	0.00	0.00	4.46	93.94	0.00
2	6	0.00	0.00	0.29	1.77	0.00
3	3	0.00	0.00	0.86	0.39	0.00
3	7	0.00	0.00	0.54	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	7.99	13.92	0.00
0	0	0.02	3.18	54.96	14.31	0.00
0	4	0.00	0.00	0.56	0.22	0.00
1	1	0.00	0.00	0.45	0.78	0.00
1	5	0.00	0.02	0.73	1.37	0.00
2	2	0.00	0.05	6.30	92.06	0.00
2	6	0.00	0.02	0.26	1.10	0.03
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.04	13.97	0.00
0	0	0.01	2.52	56.02	13.81	0.00
0	4	0.00	0.00	0.41	0.29	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	1.08	0.90	0.00
2	2	0.00	0.00	5.04	93.41	0.00
2	6	0.00	0.02	0.90	0.50	0.00
3	3	0.00	0.02	0.39	1.00	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.61	8.88	13.44	0.15
0	0	0.01	2.14	50.56	9.83	0.12
0	4	0.00	0.00	0.46	0.49	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.02	2.69	11.99	1.38	0.00
2	2	0.00	0.01	5.13	93.33	0.00
2	6	0.00	0.00	0.95	0.53	1.05
3	3	0.00	0.00	1.03	0.30	0.00
3	7	0.00	0.01	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	8.01	14.30	1.67
0	0	0.02	4.18	55.45	12.06	0.00
0	4	0.00	0.00	0.91	0.19	9.91
1	1	0.00	0.00	0.92	7.40	0.00
1	5	0.00	0.05	0.87	0.99	3.42
2	2	0.00	0.01	4.67	91.25	0.00
2	6	0.00	0.00	0.46	1.05	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.01	0.44	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.56	13.84	0.81
0	0	0.02	2.78	59.33	10.33	0.00
0	4	0.00	0.00	1.01	1.96	5.56
1	1	0.00	0.00	0.45	0.62	0.00
1	5	0.00	0.02	0.46	1.18	0.00
2	2	0.00	0.02	5.35	93.09	0.00
2	6	0.00	0.02	0.35	1.88	0.96
3	3	0.00	0.00	0.48	1.18	0.00
3	7	0.00	0.02	1.03	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.15	13.78	0.11
0	0	0.02	2.99	57.03	12.35	0.00
0	4	0.00	0.00	0.83	0.50	0.90
1	1	0.00	0.00	0.55	0.39	0.00
1	5	0.00	0.01	1.13	0.50	0.00
2	2	0.00	0.02	4.08	89.62	0.00
2	6	0.00	0.00	0.16	1.04	0.00
3	3	0.00	0.00	0.39	5.50	0.00
3	7	0.00	0.00	1.00	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.06	8.82	13.11	0.10
0	0	0.03	1.26	31.89	8.51	0.00
0	4	0.00	0.00	0.96	0.90	0.80
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.02	7.15	29.34	1.09	0.00
2	2	0.00	0.03	6.78	91.36	0.00
2	6	0.00	0.00	0.68	0.48	0.00
3	3	0.00	0.02	0.29	0.43	0.00
3	7	0.00	0.03	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.74	8.67	14.01	0.00
0	0	0.01	2.30	47.52	9.45	0.01
0	4	0.00	0.00	0.43	1.20	0.00
1	1	0.00	0.00	0.31	3.50	0.00
1	5	0.02	3.58	14.87	0.19	0.00
2	2	0.00	0.00	0.38	1.19	0.00
2	6	0.00	0.00	0.38	1.49	0.00
3	3	0.00	0.00	4.82	93.67	0.00
3	7	0.00	0.02	0.63	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.01	8.85	12.12	1.06
0	0	0.00	0.55	9.00	3.39	0.00
0	4	0.00	0.00	0.58	0.08	8.46
1	1	0.00	0.00	0.23	0.51	0.00
1	5	0.06	15.54	53.98	0.00	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	6.09	89.86	0.00
3	7	0.00	0.00	0.56	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.89	9.62	12.33	0.05
0	0	0.00	0.18	12.55	3.11	0.11
0	4	0.00	0.00	0.78	0.31	0.31
1	1	0.00	0.00	0.27	1.00	0.00
1	5	0.00	14.91	55.17	0.00	0.00
2	2	0.00	0.00	0.35	0.69	0.00
2	6	0.00	0.00	0.34	1.22	0.00
3	3	0.00	0.02	6.75	91.84	0.00
3	7	0.00	0.02	0.78	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.08	8.74	13.73	0.00
0	0	0.02	1.64	33.02	11.69	0.00
0	4	0.00	0.00	0.73	0.40	0.00
1	1	0.00	0.02	0.38	2.69	0.00
1	5	0.02	6.96	27.88	0.49	0.00
2	2	0.00	0.01	4.44	55.73	0.00
2	6	0.00	0.00	0.88	11.33	0.00
3	3	0.00	0.00	1.79	26.73	0.00
3	7	0.00	0.00	0.84	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	7.80	14.25	0.00
0	0	0.02	1.68	53.39	17.11	0.00
0	4	0.00	0.00	0.37	0.41	0.00
1	1	0.00	0.00	0.35	1.69	0.00
1	5	0.00	0.00	0.33	0.68	0.00
2	2	0.00	0.00	0.72	0.20	0.00
2	6	0.00	0.03	6.36	91.91	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.68	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.10	13.96	0.10
0	0	0.01	2.42	56.56	13.32	0.00
0	4	0.00	0.00	0.70	0.00	0.77
1	1	0.00	0.00	0.19	2.17	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.52	0.92	0.00
2	6	0.00	0.00	2.16	27.28	0.00
3	3	0.00	0.02	3.82	66.19	0.00
3	7	0.00	0.06	0.58	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	7.78	13.94	0.60
0	0	0.02	2.87	53.72	13.97	0.00
0	4	0.00	0.02	1.29	0.00	1.29
1	1	0.00	0.00	0.19	1.29	0.00
1	5	0.00	0.00	0.38	1.38	0.00
2	2	0.00	0.00	0.96	1.29	0.00
2	6	0.00	0.01	0.44	1.29	0.00
3	3	0.00	0.00	4.69	90.96	0.00
3	7	0.00	0.00	0.61	1.38	3.50
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.27	14.04	0.00
0	0	0.02	2.44	56.98	12.92	0.00
0	4	0.00	0.00	0.85	0.00	0.00
1	1	0.00	0.00	0.92	1.58	0.00
1	5	0.00	0.01	0.99	0.39	0.00
2	2	0.00	0.00	0.30	1.28	0.00
2	6	0.00	0.07	0.51	1.67	0.00
3	3	0.00	0.02	5.28	93.12	0.00
3	7	0.00	0.00	0.34	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.31	9.18	16.51	0.48
0	0	0.00	1.22	28.01	6.77	0.00
0	4	0.00	0.00	0.76	0.00	3.87
1	1	0.04	8.93	32.56	0.89	0.00
1	5	0.01	0.25	3.74	1.39	0.00
2	2	0.00	0.00	0.56	0.90	0.00
2	6	0.00	0.01	1.37	0.00	0.00
3	3	0.00	0.00	5.38	93.10	0.00
3	7	0.01	0.05	1.09	29.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.85	9.13	12.28	0.00
0	0	0.00	0.37	7.06	3.10	0.00
0	4	0.00	0.00	0.68	0.21	0.00
1	1	0.13	14.38	55.89	0.00	0.00
1	5	0.00	0.03	0.84	1.20	0.00
2	2	0.00	0.00	0.83	0.40	0.00
2	6	0.00	0.03	0.88	0.49	0.00
3	3	0.00	0.00	6.11	92.51	0.00
3	7	0.00	0.00	0.78	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.70	15.48	0.00
0	0	0.02	1.88	52.51	17.78	0.00
0	4	0.00	0.00	0.73	0.30	0.00
1	1	0.00	0.00	1.38	7.25	0.00
1	5	0.00	0.00	1.23	1.89	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.68	1.49	0.00
3	3	0.00	0.00	4.57	93.83	0.00
3	7	0.00	0.00	0.22	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	7.68	13.76	0.44
0	0	0.02	3.75	52.68	15.08	0.00
0	4	0.00	0.00	0.75	0.71	0.00
1	1	0.00	0.00	0.35	0.59	0.00
1	5	0.00	0.02	0.45	1.56	0.00
2	2	0.00	0.02	0.29	0.31	0.00
2	6	0.00	0.06	6.16	89.56	0.00
3	3	0.00	0.00	0.39	1.57	0.00
3	7	0.00	0.00	0.37	0.69	3.50
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.83	9.23	12.24	0.00
0	0	0.00	0.27	8.90	2.92	0.00
0	4	0.00	0.00	0.78	0.50	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.01	0.57	0.99	0.00
2	2	0.07	14.29	55.32	0.30	0.00
2	6	0.00	0.07	7.38	91.07	0.00
3	3	0.00	0.02	0.29	0.60	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.73	14.75	0.93
0	0	0.02	3.40	59.04	9.99	0.00
0	4	0.00	0.00	0.63	0.21	6.51
1	1	0.00	0.02	1.75	12.02	0.00
1	5	0.00	0.05	0.58	1.29	0.00
2	2	0.00	0.00	1.08	0.39	0.00
2	6	0.00	0.00	6.02	92.06	0.00
3	3	0.00	0.00	0.50	1.18	0.91
3	7	0.00	0.00	0.24	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.99	14.93	0.65
0	0	0.01	2.14	55.41	14.76	0.00
0	4	0.00	0.00	0.58	0.19	5.19
1	1	0.00	0.00	0.94	8.12	0.00
1	5	0.00	0.01	0.45	0.98	0.00
2	2	0.00	0.00	0.42	1.10	0.00
2	6	0.00	0.08	5.29	92.95	0.00
3	3	0.00	0.00	0.49	0.69	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.25	14.81	0.26
0	0	0.02	2.25	57.26	12.82	0.00
0	4	0.00	0.00	0.68	0.21	2.09
1	1	0.00	0.00	1.16	7.99	0.00
1	5	0.00	0.03	1.12	1.67	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.03	2.04	25.70	0.00
3	3	0.00	0.03	3.30	68.34	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.56	8.08	13.60	0.00
0	0	0.02	4.40	55.50	12.14	0.00
0	4	0.00	0.00	0.93	0.22	0.00
1	1	0.00	0.00	0.32	1.09	0.00
1	5	0.00	0.00	1.49	0.69	0.00
2	2	0.00	0.00	0.21	1.28	0.00
2	6	0.00	0.07	3.36	49.68	0.00
3	3	0.00	0.00	2.57	42.70	0.00
3	7	0.00	0.00	0.23	0.98	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.80	9.41	12.21	0.00
0	0	0.00	0.22	10.77	1.85	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	0.14	0.89	0.00
1	5	0.00	0.00	0.72	0.50	0.00
2	2	0.09	14.11	55.12	0.00	0.00
2	6	0.00	0.10	4.95	50.01	0.00
3	3	0.00	0.00	2.59	42.37	0.00
3	7	0.00	0.00	0.66	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	8.38	13.70	0.00
0	0	0.01	3.22	57.78	11.60	0.00
0	4	0.00	0.00	0.39	0.50	0.00
1	1	0.00	0.00	0.44	1.88	0.00
1	5	0.00	0.00	0.36	1.39	0.00
2	2	0.00	0.00	0.85	0.29	0.00
2	6	0.00	0.08	5.24	59.83	0.00
3	3	0.00	0.02	1.55	33.10	0.00
3	7	0.00	0.00	0.46	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.28	13.60	1.42
0	0	0.01	2.74	58.49	11.17	0.00
0	4	0.00	0.00	0.63	0.00	11.37
1	1	0.00	0.02	0.87	1.39	0.00
1	5	0.00	0.00	0.13	0.70	0.00
2	2	0.00	0.00	0.28	0.30	0.00
2	6	0.00	0.09	3.43	47.56	0.00
3	3	0.00	0.00	2.23	46.47	0.00
3	7	0.00	0.00	0.14	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.98	14.43	0.00
0	0	0.01	1.80	54.16	16.22	0.00
0	4	0.00	0.00	0.65	0.71	0.00
1	1	0.00	0.00	0.38	4.10	0.00
1	5	0.00	0.00	0.53	0.59	0.00
2	2	0.00	0.02	0.21	1.01	0.00
2	6	0.00	0.12	7.26	90.92	0.00
3	3	0.00	0.00	0.39	1.08	0.00
3	7	0.00	0.01	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.03	9.26	11.61	0.00
0	0	0.00	0.26	9.44	1.74	0.00
0	4	0.00	0.00	0.79	0.40	0.00
1	1	0.00	0.00	0.39	0.98	0.00
1	5	0.00	0.00	0.37	1.47	0.00
2	2	0.09	15.79	53.13	0.00	0.00
2	6	0.00	0.08	8.92	84.08	0.00
3	3	0.00	0.01	0.38	3.89	0.00
3	7	0.00	0.09	0.69	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.14	9.15	13.09	0.00
0	0	0.01	1.06	33.90	8.90	0.00
0	4	0.00	0.00	0.53	0.11	0.00
1	1	0.00	0.10	0.22	0.69	0.00
1	5	0.00	0.00	0.29	0.90	0.00
2	2	0.01	7.87	31.22	0.40	0.00
2	6	0.00	0.06	4.83	68.15	0.00
3	3	0.00	0.00	1.87	25.01	0.00
3	7	0.00	0.00	0.33	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.97	10.08	12.90	0.02
0	0	0.00	0.61	14.13	4.98	0.16
0	4	0.00	0.00	1.46	1.52	0.00
1	1	0.00	0.00	0.43	1.49	0.00
1	5	0.00	0.00	0.55	2.28	0.00
2	2	0.08	15.09	55.00	0.00	0.00
2	6	0.00	0.03	8.25	90.23	0.00
3	3	0.00	0.00	0.39	1.38	0.00
3	7	0.00	0.00	0.46	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.85	10.16	13.24	2.93
0	0	0.00	0.49	16.10	5.66	0.00
0	4	0.00	0.01	0.84	1.44	23.46
1	1	0.00	0.00	0.77	1.30	0.00
1	5	0.00	0.00	0.65	1.60	0.00
2	2	0.08	14.24	55.77	0.00	0.00
2	6	0.00	0.02	4.51	61.45	0.00
3	3	0.00	0.00	2.27	32.56	0.00
3	7	0.00	0.00	0.38	1.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.88	9.80	12.59	0.02
0	0	0.00	0.64	13.37	6.24	0.14
0	4	0.00	0.00	0.46	0.89	0.00
1	1	0.00	0.00	0.23	1.20	0.00
1	5	0.00	0.02	0.24	0.60	0.00
2	2	0.06	14.35	54.94	0.00	0.00
2	6	0.00	0.03	8.52	89.93	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.93	9.50	12.66	0.00
0	0	0.00	0.44	13.04	5.58	0.02
0	4	0.00	0.00	0.45	1.32	0.00
1	1	0.00	0.00	0.55	1.50	0.00
1	5	0.00	0.00	0.64	1.29	0.00
2	2	0.08	14.91	53.51	0.00	0.00
2	6	0.00	0.06	4.27	37.93	0.00
3	3	0.00	0.00	2.89	52.59	0.00
3	7	0.00	0.00	0.67	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.91	9.56	12.99	2.39
0	0	0.00	0.94	12.63	7.90	0.01
0	4	0.00	0.00	0.63	0.00	19.13
1	1	0.00	0.02	0.30	0.30	0.00
1	5	0.00	0.00	0.19	0.90	0.00
2	2	0.03	8.06	32.69	0.40	0.00
2	6	0.01	6.24	24.67	0.60	0.00
3	3	0.00	0.02	5.15	93.40	0.00
3	7	0.00	0.00	0.22	0.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	7.66	15.04	0.00
0	0	0.03	2.59	52.13	17.85	0.00
0	4	0.00	0.00	0.47	0.99	0.00
1	1	0.00	0.00	0.36	4.86	0.00
1	5	0.00	0.00	0.93	1.96	0.00
2	2	0.00	0.00	0.43	0.32	0.00
2	6	0.00	0.03	1.29	0.30	0.00
3	3	0.00	0.00	5.37	92.85	0.00
3	7	0.00	0.00	0.27	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.85	9.55	12.08	0.00
0	0	0.00	0.05	12.72	0.97	0.00
0	4	0.00	0.01	0.80	0.30	0.00
1	1	0.03	14.58	55.56	0.00	0.00
1	5	0.00	0.00	0.28	0.79	0.00
2	2	0.00	0.00	0.26	0.79	0.00
2	6	0.00	0.13	0.82	0.10	0.00
3	3	0.00	0.02	5.77	92.69	0.00
3	7	0.00	0.00	0.19	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.56	9.39	16.27	0.00
0	0	0.00	0.57	18.49	4.42	0.00
0	4	0.00	0.00	0.53	0.82	0.00
1	1	0.05	11.76	47.70	0.49	0.00
1	5	0.00	0.02	0.37	1.01	0.00
2	2	0.00	0.00	0.29	0.90	0.00
2	6	0.00	0.07	2.74	19.76	0.00
3	3	0.00	0.00	4.15	73.22	0.00
3	7	0.01	0.04	0.88	29.54	0.00
