Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.62	70.16	20.24	0.00
1	1	0.00	0.42	70.30	19.31	0.00
1	5	0.01	0.53	69.94	20.73	0.00
2	2	0.01	0.35	70.32	19.74	0.00
2	6	0.00	0.37	69.13	21.74	0.00
3	3	0.00	0.56	79.41	10.51	0.00
3	7	0.01	2.10	64.83	8.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.68	16.42	0.00
0	0	0.01	0.46	71.50	17.69	0.00
0	4	0.00	0.54	69.21	21.45	0.00
1	1	0.00	0.38	76.13	13.71	0.00
1	5	0.01	0.45	70.58	20.24	0.00
2	2	0.00	0.53	70.94	18.96	0.00
2	6	0.01	0.46	69.91	20.93	0.00
3	3	0.00	0.57	79.57	10.35	0.00
3	7	0.02	1.98	65.71	8.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	68.34	17.79	0.00
0	0	0.00	0.33	73.66	13.46	0.00
0	4	0.00	0.48	70.13	18.75	0.00
1	1	0.01	0.32	72.13	15.46	0.00
1	5	0.01	0.34	68.22	21.11	0.00
2	2	0.01	0.55	65.07	22.84	0.00
2	6	0.01	2.27	65.19	22.32	0.00
3	3	0.00	0.48	71.68	16.88	0.00
3	7	0.01	3.20	60.32	11.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.58	16.49	0.00
0	0	0.00	0.47	75.00	14.01	0.00
0	4	0.01	0.43	69.93	20.69	0.00
1	1	0.00	0.43	73.78	16.11	0.00
1	5	0.01	0.43	71.36	19.47	0.00
2	2	0.01	0.46	70.37	19.49	0.00
2	6	0.00	0.43	69.76	21.01	0.00
3	3	0.00	0.60	78.16	11.62	0.00
3	7	0.01	1.94	64.27	9.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	70.85	17.00	0.00
0	0	0.00	0.44	75.35	13.71	0.00
0	4	0.00	1.26	71.40	18.27	0.00
1	1	0.01	0.40	72.63	17.48	0.00
1	5	0.01	0.41	69.23	21.70	0.00
2	2	0.01	0.53	70.78	19.16	0.00
2	6	0.01	0.41	68.77	22.16	0.00
3	3	0.00	0.54	75.10	14.13	0.00
3	7	0.01	2.54	63.88	9.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.46	16.64	0.00
0	0	0.00	0.46	72.94	16.21	0.00
0	4	0.00	0.52	70.08	20.52	0.00
1	1	0.00	0.44	72.83	17.11	0.00
1	5	0.01	0.45	71.84	18.89	0.00
2	2	0.00	0.46	70.43	19.48	0.00
2	6	0.01	0.53	70.62	20.09	0.00
3	3	0.00	0.55	78.82	11.12	0.00
3	7	0.01	1.90	64.13	9.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.59	16.48	0.00
0	0	0.01	0.45	70.55	18.71	0.00
0	4	0.01	0.52	68.32	22.28	0.00
1	1	0.01	0.57	75.19	14.49	0.00
1	5	0.01	0.58	71.10	19.55	0.00
2	2	0.00	0.34	69.93	20.08	0.00
2	6	0.00	0.44	71.10	19.74	0.00
3	3	0.00	0.59	80.29	9.59	0.00
3	7	0.01	2.11	66.29	7.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.10	68.80	17.20	0.00
0	0	0.00	0.45	69.87	17.25	0.00
0	4	0.00	0.66	69.66	18.47	0.00
1	1	0.01	0.41	69.03	19.10	0.00
1	5	0.01	0.52	68.36	21.19	0.00
2	2	0.01	0.43	68.09	20.46	0.00
2	6	0.01	2.29	66.52	20.60	0.00
3	3	0.01	0.61	76.54	10.65	0.00
3	7	0.01	3.48	61.81	9.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.89	16.12	0.00
0	0	0.01	0.31	75.11	14.06	0.00
0	4	0.01	0.47	71.21	19.41	0.00
1	1	0.01	0.47	74.59	15.33	0.00
1	5	0.02	0.58	71.01	19.59	0.00
2	2	0.02	0.43	70.96	19.02	0.00
2	6	0.01	0.51	70.51	20.26	0.00
3	3	0.00	0.51	76.78	13.21	0.00
3	7	0.02	2.01	65.47	8.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	70.80	16.63	0.00
0	0	0.00	0.49	72.13	17.19	0.00
0	4	0.00	0.58	69.86	20.89	0.00
1	1	0.00	0.40	74.90	14.80	0.00
1	5	0.01	0.55	69.36	21.08	0.00
2	2	0.01	0.51	68.83	20.65	0.00
2	6	0.01	1.06	68.74	21.42	0.00
3	3	0.00	0.54	78.58	10.67	0.00
3	7	0.02	2.05	63.32	6.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.82	16.12	0.00
0	0	0.01	0.56	74.47	14.46	0.00
0	4	0.01	0.67	68.90	21.65	0.00
1	1	0.00	0.43	73.98	16.00	0.00
1	5	0.01	0.48	71.79	18.87	0.00
2	2	0.01	0.40	69.46	20.52	0.00
2	6	0.00	0.38	69.74	21.06	0.00
3	3	0.00	0.63	81.23	8.52	0.00
3	7	0.01	2.21	65.57	8.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.08	16.10	0.00
0	0	0.00	0.54	72.55	16.54	0.00
0	4	0.01	0.68	71.09	19.52	0.00
1	1	0.01	0.43	73.51	16.45	0.00
1	5	0.01	0.46	71.59	19.15	0.00
2	2	0.00	0.53	71.39	18.40	0.00
2	6	0.00	0.46	70.85	19.95	0.00
3	3	0.01	0.51	79.56	10.41	0.00
3	7	0.01	2.03	65.51	8.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	68.92	16.79	0.00
0	0	0.00	0.56	69.67	16.73	0.00
0	4	0.00	0.56	65.89	23.72	0.00
1	1	0.00	0.46	71.46	16.13	0.00
1	5	0.01	0.52	67.74	20.25	0.00
2	2	0.01	0.38	68.02	19.95	0.00
2	6	0.00	1.41	68.14	19.06	0.00
3	3	0.01	0.54	77.72	9.96	0.00
3	7	0.01	2.70	62.88	8.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.74	16.24	0.00
0	0	0.00	0.45	71.27	17.87	0.00
0	4	0.00	0.70	69.15	21.37	0.00
1	1	0.00	0.52	75.22	14.66	0.00
1	5	0.00	0.51	71.88	18.76	0.00
2	2	0.01	0.48	71.53	18.22	0.00
2	6	0.00	0.42	70.48	20.32	0.00
3	3	0.00	0.60	79.34	10.53	0.00
3	7	0.01	1.91	65.54	8.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	70.37	17.66	0.00
0	0	0.00	0.94	74.69	13.60	0.00
0	4	0.00	0.43	71.92	18.87	0.00
1	1	0.01	0.45	72.23	17.59	0.00
1	5	0.01	0.38	69.22	21.70	0.00
2	2	0.01	0.51	69.24	20.80	0.00
2	6	0.01	0.58	67.33	22.92	0.00
3	3	0.00	0.55	75.03	15.02	0.00
3	7	0.01	2.40	62.72	10.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.95	16.04	0.00
0	0	0.01	0.44	76.43	12.51	0.00
0	4	0.01	0.61	69.71	20.90	0.00
1	1	0.00	0.51	74.45	15.43	0.00
1	5	0.01	0.50	72.76	17.99	0.00
2	2	0.01	0.43	69.49	20.45	0.00
2	6	0.00	0.39	70.99	19.81	0.00
3	3	0.00	0.58	77.30	12.58	0.00
3	7	0.02	2.05	64.99	8.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.53	16.23	0.00
0	0	0.01	0.41	71.63	17.61	0.00
0	4	0.01	0.66	70.92	19.54	0.00
1	1	0.00	0.48	74.05	15.47	0.00
1	5	0.04	0.62	69.14	19.78	0.00
2	2	0.01	0.45	70.25	19.73	0.00
2	6	0.00	0.38	70.99	19.35	0.00
3	3	0.00	0.57	78.90	11.01	0.00
3	7	0.01	2.04	66.42	7.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	68.64	17.20	0.00
0	0	0.01	0.33	70.58	16.68	0.00
0	4	0.00	0.56	69.99	18.65	0.00
1	1	0.01	0.46	70.04	17.19	0.00
1	5	0.01	0.47	67.80	20.83	0.00
2	2	0.01	0.49	66.17	21.71	0.00
2	6	0.00	1.43	67.26	19.82	0.00
3	3	0.00	0.51	75.28	12.87	0.00
3	7	0.01	2.27	61.89	9.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.78	16.38	0.00
0	0	0.01	0.45	74.34	14.65	0.00
0	4	0.00	0.56	69.70	20.93	0.00
1	1	0.00	0.54	71.68	18.26	0.00
1	5	0.01	0.58	69.16	21.64	0.00
2	2	0.01	0.53	73.09	16.86	0.00
2	6	0.00	0.47	72.10	18.63	0.00
3	3	0.00	0.54	78.32	11.61	0.00
3	7	0.01	2.04	65.36	8.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	71.52	16.43	0.00
0	0	0.00	0.37	72.75	16.55	0.00
0	4	0.00	1.33	69.74	19.98	0.00
1	1	0.01	0.59	74.10	15.67	0.00
1	5	0.01	0.46	68.20	22.68	0.00
2	2	0.01	0.43	71.59	18.50	0.00
2	6	0.01	0.56	71.65	19.09	0.00
3	3	0.00	0.57	78.22	11.73	0.00
3	7	0.02	2.73	65.90	7.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.58	16.43	0.00
0	0	0.00	0.51	70.74	18.35	0.00
0	4	0.00	0.47	69.93	20.78	0.00
1	1	0.00	0.45	74.99	14.76	0.00
1	5	0.01	0.57	71.35	19.29	0.00
2	2	0.01	0.45	71.37	18.60	0.00
2	6	0.00	0.42	70.92	19.83	0.00
3	3	0.00	0.55	78.33	11.55	0.00
3	7	0.01	1.93	65.45	8.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.10	15.92	0.00
0	0	0.00	0.51	72.24	16.94	0.00
0	4	0.01	0.51	70.68	20.03	0.00
1	1	0.00	0.35	75.78	13.99	0.00
1	5	0.01	0.48	70.98	19.76	0.00
2	2	0.00	0.48	70.80	19.13	0.00
2	6	0.00	0.48	70.98	19.67	0.00
3	3	0.00	0.55	79.73	10.17	0.00
3	7	0.01	2.11	65.80	7.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.09	69.82	15.88	0.00
0	0	0.01	0.45	72.71	14.50	0.00
0	4	0.00	0.63	68.68	19.48	0.00
1	1	0.00	0.35	71.58	15.85	0.00
1	5	0.01	0.45	69.77	18.76	0.00
2	2	0.00	0.49	66.96	20.33	0.00
2	6	0.01	2.33	67.75	19.45	0.00
3	3	0.00	0.60	77.29	10.33	0.00
3	7	0.01	3.43	63.38	8.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.35	16.81	0.00
0	0	0.00	0.37	76.55	12.46	0.00
0	4	0.00	0.52	69.65	21.06	0.00
1	1	0.00	0.53	70.62	19.39	0.00
1	5	0.02	0.50	69.58	21.22	0.00
2	2	0.01	0.39	72.43	17.67	0.00
2	6	0.00	0.46	70.50	20.28	0.00
3	3	0.00	0.57	76.55	13.38	0.00
3	7	0.02	2.00	64.76	8.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.32	16.59	0.00
0	0	0.00	0.47	75.54	13.48	0.00
0	4	0.01	0.54	69.53	21.24	0.00
1	1	0.00	0.38	73.98	16.04	0.00
1	5	0.01	0.48	72.51	18.25	0.00
2	2	0.00	0.42	68.94	21.09	0.00
2	6	0.01	1.28	69.30	20.43	0.00
3	3	0.01	0.68	77.43	12.39	0.00
3	7	0.01	2.28	63.70	9.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.84	16.23	0.00
0	0	0.00	0.50	75.24	13.93	0.00
0	4	0.00	0.57	73.31	17.29	0.00
1	1	0.01	0.35	75.18	14.72	0.00
1	5	0.01	0.38	70.69	20.10	0.00
2	2	0.01	0.54	70.70	19.20	0.00
2	6	0.00	0.47	69.46	21.22	0.00
3	3	0.00	0.63	77.25	12.62	0.00
3	7	0.00	1.71	63.11	10.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.02	17.06	0.00
0	0	0.01	0.38	70.39	18.82	0.00
0	4	0.00	0.50	69.09	21.61	0.00
1	1	0.00	0.52	74.10	15.69	0.00
1	5	0.01	0.53	71.20	19.52	0.00
2	2	0.01	0.41	69.51	20.49	0.00
2	6	0.00	0.48	68.07	22.61	0.00
3	3	0.00	0.64	79.67	10.16	0.00
3	7	0.02	2.03	66.16	7.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.10	70.10	16.06	0.00
0	0	0.00	0.46	72.31	15.15	0.00
0	4	0.01	0.58	68.34	20.61	0.00
1	1	0.00	0.36	74.45	13.68	0.00
1	5	0.01	0.41	70.22	18.69	0.00
2	2	0.00	0.59	68.21	20.10	0.00
2	6	0.01	1.89	66.45	20.72	0.00
3	3	0.00	0.59	77.11	11.25	0.00
3	7	0.01	3.92	63.37	8.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.90	17.16	0.00
0	0	0.01	0.40	73.08	16.18	0.00
0	4	0.00	0.47	70.59	20.18	0.00
1	1	0.00	0.42	75.99	13.78	0.00
1	5	0.00	0.41	70.02	20.76	0.00
2	2	0.01	0.50	68.02	21.87	0.00
2	6	0.01	0.48	69.81	20.91	0.00
3	3	0.00	0.60	76.35	13.51	0.00
3	7	0.01	1.86	63.63	10.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	70.99	16.93	0.00
0	0	0.00	0.41	71.23	17.91	0.00
0	4	0.00	0.59	70.09	20.60	0.00
1	1	0.01	0.46	74.99	14.77	0.00
1	5	0.01	0.44	69.48	21.33	0.00
2	2	0.01	0.54	70.92	18.62	0.00
2	6	0.01	1.19	69.25	20.63	0.00
3	3	0.00	0.51	77.96	12.07	0.00
3	7	0.01	2.23	63.98	9.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.25	16.82	0.00
0	0	0.00	0.43	72.01	17.21	0.00
0	4	0.00	0.46	69.88	20.93	0.00
1	1	0.00	0.39	72.02	17.88	0.00
1	5	0.01	0.57	71.18	19.33	0.00
2	2	0.00	0.52	71.95	17.94	0.00
2	6	0.00	0.51	70.02	20.63	0.00
3	3	0.00	0.64	78.25	11.62	0.00
3	7	0.02	1.94	64.75	9.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.73	17.06	0.00
0	0	0.01	0.45	71.38	17.99	0.00
0	4	0.01	0.44	68.08	22.82	0.00
1	1	0.01	0.51	75.13	14.67	0.00
1	5	0.01	0.35	69.16	21.73	0.00
2	2	0.01	0.45	70.43	19.21	0.00
2	6	0.00	0.46	69.10	21.76	0.00
3	3	0.00	0.52	78.30	11.29	0.00
3	7	0.02	2.10	64.25	7.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.96	67.99	17.59	0.00
0	0	0.00	0.41	69.99	17.47	0.00
0	4	0.01	0.53	70.87	17.89	0.00
1	1	0.01	0.42	69.21	18.73	0.00
1	5	0.01	0.35	67.59	21.11	0.00
2	2	0.01	0.52	67.13	20.52	0.00
2	6	0.00	2.54	66.21	20.99	0.00
3	3	0.01	0.51	73.68	13.46	0.00
3	7	0.02	2.40	58.97	10.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	70.73	17.32	0.00
0	0	0.00	0.40	71.49	17.79	0.00
0	4	0.01	0.54	73.43	17.03	0.00
1	1	0.00	0.45	72.36	17.48	0.00
1	5	0.00	0.40	71.31	19.40	0.00
2	2	0.01	0.59	69.83	20.06	0.00
2	6	0.01	0.52	68.11	22.57	0.00
3	3	0.00	0.66	76.16	13.69	0.00
3	7	0.01	1.63	63.40	10.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	70.85	17.11	0.00
0	0	0.01	0.46	71.68	17.65	0.00
0	4	0.01	1.31	70.12	19.55	0.00
1	1	0.00	0.44	72.75	17.18	0.00
1	5	0.01	0.52	71.67	18.99	0.00
2	2	0.01	0.50	69.36	20.63	0.00
2	6	0.00	0.39	69.38	21.45	0.00
3	3	0.01	0.55	78.66	11.33	0.00
3	7	0.01	2.47	63.21	10.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.65	17.34	0.00
0	0	0.00	0.44	72.16	17.07	0.00
0	4	0.01	0.67	73.36	16.85	0.00
1	1	0.00	0.34	69.71	19.82	0.00
1	5	0.01	0.43	69.83	20.95	0.00
2	2	0.01	0.59	70.46	19.38	0.00
2	6	0.00	0.45	68.71	22.02	0.00
3	3	0.00	0.56	77.15	12.81	0.00
3	7	0.01	1.96	63.83	9.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.30	16.74	0.00
0	0	0.01	0.48	75.26	13.75	0.00
0	4	0.00	0.64	69.73	20.73	0.00
1	1	0.00	0.44	70.43	19.46	0.00
1	5	0.00	0.51	71.20	19.55	0.00
2	2	0.00	0.34	69.70	20.37	0.00
2	6	0.00	0.38	69.56	21.22	0.00
3	3	0.00	0.63	79.45	10.41	0.00
3	7	0.02	2.15	65.13	8.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.92	67.74	18.18	0.00
0	0	0.01	0.37	78.00	9.06	0.00
0	4	0.00	0.43	71.58	16.63	0.00
1	1	0.01	0.28	69.38	18.45	0.00
1	5	0.00	0.13	65.51	23.62	0.00
2	2	0.01	0.63	65.21	22.60	0.00
2	6	0.00	2.76	63.31	23.57	0.00
3	3	0.01	0.53	69.71	18.26	0.00
3	7	0.01	2.25	58.76	13.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.49	17.46	0.00
0	0	0.00	0.40	73.97	15.27	0.00
0	4	0.00	0.51	73.40	17.03	0.00
1	1	0.01	0.36	71.06	18.44	0.00
1	5	0.00	0.47	69.15	21.54	0.00
2	2	0.01	0.52	69.05	20.84	0.00
2	6	0.00	0.58	67.97	22.65	0.00
3	3	0.01	0.57	76.42	13.55	0.00
3	7	0.02	1.72	63.37	10.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.81	71.10	16.74	0.00
0	0	0.00	0.42	74.19	14.88	0.00
0	4	0.00	1.16	69.78	19.97	0.00
1	1	0.00	0.43	72.09	17.81	0.00
1	5	0.01	0.56	71.94	18.68	0.00
2	2	0.01	0.48	69.85	20.16	0.00
2	6	0.00	0.38	70.05	20.80	0.00
3	3	0.00	0.63	76.79	13.14	0.00
3	7	0.69	2.42	64.09	8.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.30	16.88	0.00
0	0	0.00	0.49	73.36	15.81	0.00
0	4	0.01	0.71	72.70	17.59	0.00
1	1	0.00	0.42	71.38	18.48	0.00
1	5	0.01	0.38	70.87	19.97	0.00
2	2	0.00	0.44	69.42	20.58	0.00
2	6	0.00	0.36	68.79	22.07	0.00
3	3	0.01	0.58	78.64	11.30	0.00
3	7	0.00	1.93	64.65	9.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.05	15.99	0.00
0	0	0.00	0.40	75.02	14.09	0.00
0	4	0.01	0.50	72.30	18.27	0.00
1	1	0.00	0.41	73.07	16.98	0.00
1	5	0.01	0.52	71.97	18.71	0.00
2	2	0.01	0.58	71.34	18.50	0.00
2	6	0.00	0.44	71.00	19.71	0.00
3	3	0.00	0.53	77.61	12.32	0.00
3	7	0.01	2.07	64.35	9.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.10	69.39	16.58	0.07
0	0	0.00	0.47	72.21	14.59	0.00
0	4	0.01	0.54	66.87	22.23	0.00
1	1	0.00	0.45	70.86	16.69	0.00
1	5	0.01	0.60	69.27	20.35	0.00
2	2	0.01	0.38	68.17	19.84	0.00
2	6	0.00	2.26	67.16	20.20	0.58
3	3	0.00	0.58	76.84	10.62	0.00
3	7	0.01	3.56	63.51	8.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.27	16.68	0.00
0	0	0.01	0.55	77.52	11.32	0.00
0	4	0.00	0.62	70.59	19.95	0.00
1	1	0.00	0.31	70.94	19.19	0.00
1	5	0.01	0.37	70.02	20.75	0.00
2	2	0.01	0.57	70.16	19.62	0.00
2	6	0.00	0.43	69.23	21.56	0.00
3	3	0.00	0.58	77.94	12.00	0.00
3	7	0.01	1.96	64.42	9.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	70.90	17.11	0.00
0	0	0.00	0.40	79.11	9.83	0.00
0	4	0.00	0.42	73.20	17.62	0.00
1	1	0.01	0.47	71.91	17.99	0.00
1	5	0.01	0.29	69.28	21.57	0.00
2	2	0.01	0.55	68.23	21.76	0.00
2	6	0.00	1.43	67.36	22.43	0.00
3	3	0.00	0.54	75.49	14.53	0.00
3	7	0.02	1.87	62.58	11.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	70.51	17.62	0.00
0	0	0.00	0.33	75.43	13.60	0.00
0	4	0.00	0.51	71.61	19.04	0.00
1	1	0.01	0.55	71.06	18.78	0.00
1	5	0.01	0.36	67.07	23.74	0.00
2	2	0.01	0.52	70.30	19.63	0.00
2	6	0.01	0.64	70.70	19.95	0.00
3	3	0.00	0.52	74.25	15.77	0.00
3	7	0.01	1.58	63.66	10.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.20	16.87	0.00
0	0	0.00	0.33	70.25	19.06	0.00
0	4	0.00	0.46	69.06	21.63	0.00
1	1	0.01	0.64	72.14	17.69	0.00
1	5	0.01	0.59	68.62	21.95	0.00
2	2	0.01	0.42	71.94	17.93	0.00
2	6	0.00	0.51	71.66	19.00	0.00
3	3	0.00	0.56	79.69	10.19	0.00
3	7	0.02	1.96	66.25	7.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.13	70.06	15.70	0.00
0	0	0.01	0.56	68.47	18.16	0.00
0	4	0.00	0.55	68.09	20.44	0.00
1	1	0.00	0.39	70.08	17.95	0.00
1	5	0.01	0.48	71.40	16.52	0.00
2	2	0.00	0.45	68.34	19.59	0.00
2	6	0.00	2.38	68.67	18.46	0.00
3	3	0.01	0.58	80.33	7.40	0.00
3	7	0.00	3.62	64.48	6.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.07	16.91	0.00
0	0	0.00	0.40	75.15	13.77	0.00
0	4	0.00	0.51	72.49	18.05	0.00
1	1	0.00	0.53	72.53	17.36	0.00
1	5	0.01	0.37	69.60	21.24	0.00
2	2	0.01	0.49	69.89	20.07	0.00
2	6	0.00	0.60	69.20	21.43	0.00
3	3	0.00	0.49	75.90	14.07	0.00
3	7	0.01	1.75	64.47	9.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	70.96	16.97	0.00
0	0	0.00	0.51	70.45	18.72	0.00
0	4	0.00	0.56	68.57	22.11	0.00
1	1	0.01	0.55	74.67	15.01	0.00
1	5	0.01	0.53	70.58	20.16	0.00
2	2	0.00	0.45	69.19	20.84	0.00
2	6	0.00	0.43	70.76	19.96	0.00
3	3	0.00	0.87	78.67	10.44	0.00
3	7	0.01	2.48	64.74	8.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.73	16.31	0.00
0	0	0.01	0.49	70.48	18.71	0.00
0	4	0.00	0.62	68.78	21.83	0.00
1	1	0.01	0.46	75.36	14.39	0.00
1	5	0.01	0.47	69.76	20.99	0.00
2	2	0.00	0.43	70.85	19.13	0.00
2	6	0.00	0.43	71.11	19.58	0.00
3	3	0.00	0.60	81.46	8.37	0.00
3	7	0.01	2.23	66.03	7.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.61	70.60	17.53	0.00
0	0	0.01	0.36	77.59	11.53	0.00
0	4	0.00	0.54	74.15	16.35	0.00
1	1	0.01	0.41	70.79	19.07	0.00
1	5	0.01	0.33	68.63	22.25	0.00
2	2	0.00	0.57	68.37	21.57	0.00
2	6	0.01	0.57	68.06	22.64	0.00
3	3	0.00	0.48	74.33	15.66	0.00
3	7	0.01	1.65	62.83	11.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	69.56	16.34	0.00
0	0	0.00	0.32	70.64	16.44	0.00
0	4	0.00	0.48	67.74	21.63	0.00
1	1	0.00	0.56	72.18	15.32	0.00
1	5	0.01	0.64	71.68	17.28	0.00
2	2	0.01	0.46	68.12	19.92	0.00
2	6	0.01	2.66	67.58	19.45	0.00
3	3	0.01	0.50	74.33	13.65	0.00
3	7	0.01	3.49	64.14	7.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.40	16.69	0.00
0	0	0.01	0.34	70.68	18.60	0.00
0	4	0.00	0.51	68.68	22.05	0.00
1	1	0.00	0.55	75.73	13.92	0.00
1	5	0.02	0.51	70.50	20.26	0.00
2	2	0.01	0.46	70.06	19.91	0.00
2	6	0.00	0.48	70.51	20.30	0.00
3	3	0.00	0.58	79.44	10.43	0.00
3	7	0.02	2.02	65.63	8.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	69.87	17.27	0.00
0	0	0.00	0.44	69.79	19.14	0.00
0	4	0.00	0.44	68.19	22.46	0.00
1	1	0.01	0.52	72.78	16.48	0.00
1	5	0.01	0.54	68.41	22.15	0.00
2	2	0.01	0.44	70.18	19.75	0.00
2	6	0.01	0.39	69.83	20.52	0.00
3	3	0.00	1.16	76.58	11.67	0.00
3	7	0.05	2.18	63.22	5.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.66	70.59	17.07	0.00
0	0	0.00	0.48	71.57	16.68	0.00
0	4	0.26	0.55	69.87	19.96	0.00
1	1	0.00	0.46	72.61	17.07	0.00
1	5	0.15	0.45	70.49	19.38	0.00
2	2	0.01	0.56	69.64	19.78	0.00
2	6	0.01	0.44	69.33	21.36	0.00
3	3	0.00	0.65	77.09	12.26	0.00
3	7	0.01	1.70	64.06	10.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.70	71.40	16.73	0.00
0	0	0.01	0.48	71.67	17.55	0.00
0	4	0.00	0.50	72.14	18.32	0.00
1	1	0.01	0.51	70.77	18.95	0.00
1	5	0.01	0.54	69.66	21.13	0.00
2	2	0.01	0.43	71.12	18.78	0.00
2	6	0.00	0.39	72.00	18.79	0.00
3	3	0.00	0.63	78.42	11.44	0.00
3	7	0.12	2.06	64.78	8.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.11	69.19	16.85	0.00
0	0	0.00	0.41	72.49	15.71	0.00
0	4	0.00	0.62	71.19	16.40	0.00
1	1	0.01	0.48	68.65	19.25	0.00
1	5	0.00	0.39	67.26	21.88	0.00
2	2	0.00	0.45	68.59	20.11	0.00
2	6	0.00	2.54	67.15	20.12	0.00
