Core	CPU	C1%	C3%	C6%	C8%	C9%
2	6	0.00	0.46	68.96	18.61	0.00
3	3	0.01	0.51	75.97	11.92	0.00
3	7	0.02	3.84	65.01	5.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.67	16.43	0.00
0	0	0.01	0.33	73.34	15.97	0.00
0	4	0.00	0.60	71.46	19.28	0.00
1	1	0.01	0.50	74.79	15.02	0.00
1	5	0.00	0.30	72.16	18.69	0.00
2	2	0.01	0.44	70.02	19.91	0.00
2	6	0.01	0.59	69.34	21.26	0.00
3	3	0.01	0.64	79.09	10.73	0.00
3	7	0.01	2.43	62.49	10.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	72.03	15.66	0.00
0	0	0.01	0.33	72.49	16.79	0.00
0	4	0.01	0.71	70.97	19.63	0.00
1	1	0.00	0.46	75.93	13.71	0.00
1	5	0.00	0.28	72.66	18.10	0.00
2	2	0.00	0.47	70.74	18.86	0.00
2	6	0.00	0.54	69.25	21.32	0.00
3	3	0.00	1.18	79.64	9.13	0.00
3	7	0.01	2.80	65.19	7.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.73	71.19	16.41	0.00
0	0	0.01	0.56	70.59	18.48	0.00
0	4	0.00	0.59	70.82	19.50	0.00
1	1	0.13	0.36	73.50	15.40	0.00
1	5	0.00	0.47	69.52	20.46	0.00
2	2	0.25	0.55	70.79	18.62	0.00
2	6	0.00	0.45	70.24	20.15	0.00
3	3	0.01	0.65	79.47	10.33	0.00
3	7	0.02	2.21	64.65	8.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.02	16.07	0.00
0	0	0.00	0.63	73.00	15.96	0.00
0	4	0.01	0.59	70.49	19.96	0.00
1	1	0.01	0.41	73.69	16.14	0.00
1	5	0.00	0.40	70.91	20.00	0.00
2	2	0.01	0.48	73.93	15.88	0.00
2	6	0.00	0.32	69.59	21.15	0.00
3	3	0.00	0.49	77.93	12.01	0.00
3	7	0.02	2.23	66.00	7.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.94	69.50	16.36	0.00
0	0	0.01	0.46	71.12	16.06	0.00
0	4	0.01	2.28	67.86	19.57	0.00
1	1	0.01	0.38	71.23	17.01	0.00
1	5	0.00	0.35	69.15	19.71	0.00
2	2	0.01	0.47	71.32	16.29	0.00
2	6	0.00	0.42	69.09	19.71	0.00
3	3	0.01	0.62	73.86	14.05	0.00
3	7	0.01	2.54	62.65	8.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	72.78	15.18	0.00
0	0	0.01	0.36	75.02	14.13	0.00
0	4	0.00	0.68	72.31	18.30	0.00
1	1	0.01	0.43	76.62	13.16	0.00
1	5	0.00	0.21	71.31	19.64	0.00
2	2	0.01	0.49	70.66	19.20	0.00
2	6	0.00	0.51	69.69	21.02	0.00
3	3	0.00	0.63	81.89	7.82	0.00
3	7	0.01	2.36	64.98	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.03	71.53	15.77	0.00
0	0	0.01	0.43	73.17	15.95	0.00
0	4	0.01	1.41	71.05	17.91	0.00
1	1	0.11	0.51	70.79	18.07	0.00
1	5	0.00	0.93	69.84	20.05	0.00
2	2	0.00	0.58	70.76	18.30	0.00
2	6	0.01	1.06	71.17	18.40	0.00
3	3	0.00	0.53	80.49	9.30	0.00
3	7	0.01	2.82	64.52	8.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	69.19	18.31	0.00
0	0	0.00	0.51	73.31	15.59	0.00
0	4	0.01	0.56	69.24	21.65	0.00
1	1	0.01	0.48	70.58	19.29	0.00
1	5	0.01	0.32	67.85	23.30	0.00
2	2	0.01	0.46	69.63	20.55	0.00
2	6	0.00	0.48	68.37	22.61	0.00
3	3	0.00	0.58	75.06	14.17	0.00
3	7	0.03	2.12	59.41	9.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.86	15.82	0.00
0	0	0.00	0.59	72.39	16.05	0.00
0	4	0.01	0.55	70.52	19.85	0.00
1	1	0.01	0.28	74.20	15.71	0.00
1	5	0.00	0.38	70.14	20.72	0.00
2	2	0.01	0.49	71.30	18.73	0.00
2	6	0.00	0.80	69.98	19.59	0.00
3	3	0.00	0.45	80.05	9.95	0.00
3	7	0.02	3.24	66.47	5.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.98	15.90	0.00
0	0	0.01	0.41	74.72	14.33	0.00
0	4	0.00	0.75	73.16	17.12	0.00
1	1	0.01	0.47	75.74	14.03	0.00
1	5	0.00	0.28	70.69	20.23	0.00
2	2	0.00	0.53	70.26	19.61	0.00
2	6	0.00	0.45	70.48	20.27	0.00
3	3	0.01	0.53	77.11	12.84	0.00
3	7	0.01	2.36	64.11	8.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.52	16.51	0.00
0	0	0.01	0.49	75.18	13.74	0.00
0	4	0.00	0.56	74.36	16.19	0.00
1	1	0.01	0.37	72.33	17.61	0.00
1	5	0.00	0.32	69.77	21.14	0.00
2	2	0.01	0.47	71.12	18.82	0.00
2	6	0.00	0.61	70.03	20.65	0.00
3	3	0.01	0.57	77.66	12.31	0.00
3	7	0.01	2.00	61.72	11.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.95	69.79	15.56	0.00
0	0	0.00	0.48	72.94	14.34	0.00
0	4	0.02	1.11	70.51	15.73	0.00
1	1	0.10	0.43	69.94	17.64	0.00
1	5	0.00	0.36	68.89	20.06	0.00
2	2	0.01	0.52	69.26	17.62	0.00
2	6	0.00	0.46	67.98	20.36	0.00
3	3	0.49	0.66	75.14	11.15	0.00
3	7	0.30	3.54	63.09	7.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.18	15.73	0.00
0	0	0.00	0.56	75.49	13.41	0.00
0	4	0.00	0.61	72.43	18.09	0.00
1	1	0.02	0.25	74.19	15.80	0.00
1	5	0.00	0.33	70.36	20.58	0.00
2	2	0.01	0.51	72.00	17.96	0.00
2	6	0.00	0.35	70.09	20.74	0.00
3	3	0.00	0.61	78.44	11.27	0.00
3	7	0.02	2.23	65.10	8.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.45	16.33	0.00
0	0	0.00	0.65	69.08	20.02	0.00
0	4	0.00	0.45	68.62	22.04	0.00
1	1	0.02	0.26	75.39	14.34	0.00
1	5	0.00	0.38	70.30	20.45	0.00
2	2	0.01	0.63	73.36	16.64	0.00
2	6	0.00	0.91	70.05	19.66	0.00
3	3	0.00	0.41	78.80	10.46	0.00
3	7	0.01	2.99	65.86	6.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.00	16.02	0.00
0	0	0.01	0.29	74.92	14.35	0.00
0	4	0.00	0.62	72.10	18.39	0.00
1	1	0.01	0.47	74.89	15.06	0.00
1	5	0.00	0.26	70.58	20.37	0.00
2	2	0.00	0.44	70.19	19.67	0.00
2	6	0.00	0.56	69.02	21.72	0.00
3	3	0.01	0.73	80.44	9.20	0.00
3	7	0.02	2.41	63.70	9.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.84	16.13	0.00
0	0	0.01	0.38	75.61	13.33	0.00
0	4	0.00	0.62	71.96	18.63	0.00
1	1	0.01	0.49	74.10	15.67	0.00
1	5	0.00	0.27	71.60	19.33	0.00
2	2	0.01	0.49	69.27	20.78	0.00
2	6	0.00	0.55	69.22	21.48	0.00
3	3	0.01	0.54	79.71	10.15	0.00
3	7	0.01	2.14	63.54	9.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.24	69.81	16.25	0.00
0	0	0.00	0.40	71.94	15.89	0.00
0	4	0.00	3.07	67.44	19.78	0.00
1	1	0.01	0.47	74.86	13.45	0.00
1	5	0.00	0.41	70.01	18.91	0.00
2	2	0.02	0.53	66.19	21.19	0.00
2	6	0.00	0.39	66.57	22.51	0.00
3	3	0.02	0.42	77.33	10.77	0.00
3	7	0.02	4.20	63.76	7.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.55	15.98	0.00
0	0	0.01	0.65	71.27	17.25	0.00
0	4	0.01	0.52	70.39	19.84	0.00
1	1	0.05	0.35	72.83	16.28	0.00
1	5	0.00	0.41	70.72	20.10	0.00
2	2	0.03	0.75	70.94	18.08	0.00
2	6	0.00	0.38	70.44	20.32	0.00
3	3	0.00	0.65	79.87	9.24	0.00
3	7	0.02	2.19	66.31	6.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.79	71.68	16.29	0.03
0	0	0.00	0.54	74.08	14.91	0.00
0	4	0.00	0.49	71.31	19.31	0.00
1	1	0.01	0.39	71.70	18.13	0.00
1	5	0.00	0.32	69.25	21.58	0.00
2	2	0.00	0.54	71.28	18.74	0.00
2	6	0.00	1.05	70.90	18.74	0.21
3	3	0.01	0.52	78.40	11.57	0.00
3	7	0.01	2.45	65.85	7.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.78	16.13	0.00
0	0	0.01	0.51	74.53	14.33	0.00
0	4	0.01	0.41	71.74	18.80	0.00
1	1	0.01	0.48	72.70	17.20	0.00
1	5	0.00	0.38	69.86	21.01	0.00
2	2	0.00	0.54	70.96	18.98	0.00
2	6	0.00	0.45	70.25	20.46	0.00
3	3	0.00	0.50	79.50	10.51	0.00
3	7	0.01	2.36	65.35	7.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.47	16.64	0.00
0	0	0.00	0.40	74.48	14.46	0.00
0	4	0.00	0.61	71.92	18.56	0.00
1	1	0.01	0.38	72.12	17.97	0.00
1	5	0.00	0.36	70.43	20.45	0.00
2	2	0.00	0.51	69.95	20.04	0.00
2	6	0.01	0.52	69.35	21.36	0.00
3	3	0.00	0.62	79.07	10.78	0.00
3	7	0.01	2.31	63.86	9.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	69.24	16.64	0.04
0	0	0.00	0.52	70.58	16.27	0.00
0	4	0.00	1.36	68.92	18.35	0.00
1	1	0.01	0.40	70.91	17.32	0.00
1	5	0.00	0.43	67.92	20.44	0.00
2	2	0.01	0.51	68.74	19.24	0.00
2	6	0.00	0.45	68.56	20.75	0.00
3	3	0.00	0.63	75.72	12.20	0.26
3	7	0.02	3.87	62.70	8.55	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.96	16.00	0.00
0	0	0.01	0.53	74.60	14.33	0.00
0	4	0.00	0.58	71.74	18.84	0.00
1	1	0.01	0.36	71.31	18.70	0.00
1	5	0.00	0.35	69.83	21.01	0.00
2	2	0.00	0.52	71.39	18.37	0.00
2	6	0.00	0.41	71.30	19.41	0.00
3	3	0.01	0.57	80.30	9.60	0.00
3	7	0.02	2.34	65.48	7.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.93	71.67	16.13	0.00
0	0	0.00	0.53	74.19	14.71	0.00
0	4	0.01	1.41	73.32	16.29	0.00
1	1	0.01	0.29	72.00	18.11	0.00
1	5	0.01	0.35	68.91	22.03	0.00
2	2	0.01	0.53	69.82	19.97	0.00
2	6	0.00	0.49	70.29	20.49	0.00
3	3	0.00	0.66	79.18	10.69	0.00
3	7	0.01	3.14	65.83	6.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.33	15.60	0.00
0	0	0.00	0.49	74.40	14.59	0.00
0	4	0.00	0.54	71.57	19.10	0.00
1	1	0.01	0.39	73.91	16.10	0.00
1	5	0.00	0.30	69.68	21.18	0.00
2	2	0.01	0.54	69.26	20.58	0.00
2	6	0.00	0.51	72.52	17.92	0.00
3	3	0.00	0.66	80.78	8.80	0.00
3	7	0.02	2.39	66.49	6.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.71	71.58	16.17	0.00
0	0	0.01	0.56	76.05	12.11	0.00
0	4	0.01	0.51	72.30	18.15	0.00
1	1	0.11	0.36	72.44	16.87	0.00
1	5	0.00	0.36	69.19	21.65	0.00
2	2	0.00	0.52	70.74	18.56	0.00
2	6	0.00	0.59	70.14	20.43	0.00
3	3	0.00	0.53	77.66	12.03	0.00
3	7	0.01	2.22	63.88	9.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.28	69.60	17.27	0.00
0	0	0.00	0.55	73.27	14.98	0.00
0	4	0.01	2.52	70.33	17.01	0.00
1	1	0.01	0.28	70.34	19.12	0.00
1	5	0.00	0.40	67.65	22.34	0.00
2	2	0.00	0.57	68.45	20.49	0.00
2	6	0.00	0.46	67.77	22.04	0.00
3	3	0.01	0.45	76.80	12.80	0.00
3	7	0.12	4.98	61.87	9.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.13	15.92	0.00
0	0	0.01	0.43	74.30	14.78	0.00
0	4	0.00	0.64	70.15	20.47	0.00
1	1	0.01	0.39	76.67	13.25	0.00
1	5	0.00	0.31	71.58	19.34	0.00
2	2	0.00	0.49	70.07	19.89	0.00
2	6	0.00	0.47	70.31	20.38	0.00
3	3	0.01	0.51	79.60	10.39	0.00
3	7	0.02	2.44	64.32	8.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	70.57	17.04	0.00
0	0	0.00	0.45	72.39	16.54	0.00
0	4	0.00	1.29	71.09	18.39	0.00
1	1	0.01	0.41	73.92	16.03	0.00
1	5	0.00	0.34	69.91	20.37	0.00
2	2	0.00	0.50	68.64	21.37	0.00
2	6	0.00	0.51	70.07	19.96	0.00
3	3	0.01	0.46	76.67	13.43	0.00
3	7	0.01	2.82	62.47	10.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	72.76	15.26	0.00
0	0	0.01	0.54	74.51	14.42	0.00
0	4	0.00	0.56	72.00	18.73	0.00
1	1	0.00	0.33	74.95	15.11	0.00
1	5	0.00	0.37	71.28	19.61	0.00
2	2	0.00	0.50	69.64	20.37	0.00
2	6	0.00	0.43	73.31	17.26	0.00
3	3	0.00	0.50	81.01	8.97	0.00
3	7	0.01	2.58	65.30	7.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	70.91	16.50	0.00
0	0	0.00	0.49	73.40	15.68	0.00
0	4	0.01	0.58	71.53	19.25	0.00
1	1	0.00	0.34	72.25	17.96	0.00
1	5	0.00	0.40	69.68	21.27	0.00
2	2	0.01	0.50	70.94	18.72	0.00
2	6	0.00	0.45	69.53	21.06	0.00
3	3	0.01	0.58	77.85	11.44	0.00
3	7	0.01	2.30	61.88	6.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.41	70.08	16.31	0.00
0	0	0.00	0.49	70.45	17.59	0.00
0	4	0.02	3.57	68.76	18.24	0.00
1	1	0.00	0.35	71.88	17.22	0.00
1	5	0.00	0.32	69.24	19.58	0.00
2	2	0.00	0.45	70.37	19.12	0.00
2	6	0.00	0.60	70.04	19.42	0.00
3	3	0.01	0.63	76.60	10.98	0.00
3	7	0.02	4.86	62.89	8.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.56	15.42	0.00
0	0	0.00	0.59	74.56	14.31	0.00
0	4	0.01	0.63	71.34	19.30	0.00
1	1	0.01	0.21	75.90	14.13	0.00
1	5	0.00	0.33	70.80	20.05	0.00
2	2	0.01	0.60	71.48	18.47	0.00
2	6	0.00	0.45	71.25	19.41	0.00
3	3	0.00	0.42	79.74	10.31	0.00
3	7	0.02	2.42	65.78	7.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	70.66	17.10	0.00
0	0	0.00	0.61	73.06	15.64	0.00
0	4	0.01	0.59	70.05	20.66	0.00
1	1	0.01	0.30	73.45	16.03	0.00
1	5	0.01	0.47	68.66	21.51	0.00
2	2	0.01	0.54	70.49	19.57	0.00
2	6	0.00	1.26	68.50	21.11	0.00
3	3	0.00	0.54	76.76	13.06	0.00
3	7	0.02	2.79	63.86	9.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.47	16.45	0.00
0	0	0.01	0.46	73.02	15.97	0.00
0	4	0.00	0.73	69.44	21.11	0.00
1	1	0.02	0.41	76.84	13.04	0.00
1	5	0.00	0.33	71.53	19.31	0.00
2	2	0.00	0.50	68.78	21.20	0.00
2	6	0.00	0.42	69.53	21.24	0.00
3	3	0.01	0.46	78.80	11.16	0.00
3	7	0.02	2.37	64.48	8.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.83	16.20	0.00
0	0	0.01	0.70	70.88	18.04	0.00
0	4	0.00	0.55	70.81	19.80	0.00
1	1	0.01	0.30	74.33	15.50	0.00
1	5	0.00	0.47	70.47	20.33	0.00
2	2	0.01	0.57	71.45	18.51	0.00
2	6	0.00	0.39	71.07	19.62	0.00
3	3	0.00	0.54	79.55	10.44	0.00
3	7	0.02	2.24	66.06	7.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	69.74	16.10	0.01
0	0	0.01	0.47	72.48	14.38	0.00
0	4	0.01	1.35	67.74	19.73	0.09
1	1	0.01	0.42	75.39	12.61	0.00
1	5	0.00	0.31	69.36	18.92	0.00
2	2	0.01	0.50	66.94	20.41	0.00
2	6	0.00	0.39	67.43	21.33	0.00
3	3	0.01	0.45	76.29	12.18	0.00
3	7	0.02	3.92	61.90	9.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	72.38	15.45	0.00
0	0	0.00	0.50	73.53	15.30	0.00
0	4	0.00	0.67	71.58	18.16	0.00
1	1	0.01	0.43	75.12	14.58	0.00
1	5	0.00	0.35	70.58	20.26	0.00
2	2	0.01	0.61	70.41	19.33	0.00
2	6	0.01	0.50	72.40	18.31	0.00
3	3	0.00	0.64	79.69	10.10	0.00
3	7	0.01	2.35	65.51	7.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.54	16.09	0.00
0	0	0.01	0.30	74.89	13.88	0.00
0	4	0.00	0.66	70.86	19.87	0.00
1	1	0.01	0.48	75.60	14.30	0.00
1	5	0.00	0.27	72.30	18.65	0.00
2	2	0.00	0.44	68.26	21.38	0.00
2	6	0.00	0.61	68.76	21.39	0.00
3	3	0.01	1.28	79.56	9.26	0.00
3	7	0.01	2.66	62.77	10.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.14	15.87	0.00
0	0	0.00	0.57	71.57	17.46	0.00
0	4	0.00	0.64	71.46	19.15	0.00
1	1	0.01	0.32	72.69	17.41	0.00
1	5	0.00	0.35	71.53	19.37	0.00
2	2	0.01	0.49	74.16	15.60	0.00
2	6	0.00	0.57	72.31	18.28	0.00
3	3	0.00	0.56	78.27	11.56	0.00
3	7	0.02	2.18	65.08	8.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.72	71.27	16.32	0.00
0	0	0.01	0.48	72.69	15.67	0.00
0	4	0.00	0.57	70.74	19.77	0.00
1	1	0.11	0.43	69.77	18.98	0.00
1	5	0.00	0.37	71.05	19.23	0.00
2	2	0.04	0.46	68.79	20.36	0.00
2	6	0.01	0.61	71.03	19.53	0.00
3	3	0.01	0.53	80.46	9.39	0.00
3	7	0.49	2.29	65.00	7.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.43	69.69	16.88	0.00
0	0	0.00	0.50	73.66	14.26	0.00
0	4	0.01	3.59	70.28	16.88	0.00
1	1	0.00	0.47	69.56	19.22	0.00
1	5	0.00	0.40	68.71	21.32	0.00
2	2	0.01	0.47	68.91	20.52	0.00
2	6	0.00	0.54	68.41	21.24	0.00
3	3	0.00	0.70	75.80	12.98	0.00
3	7	0.20	4.73	62.19	8.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	70.87	16.99	0.00
0	0	0.01	0.41	72.60	16.47	0.00
0	4	0.00	0.53	70.09	20.54	0.00
1	1	0.00	0.43	73.58	16.33	0.00
1	5	0.00	0.41	71.56	19.05	0.00
2	2	0.01	0.51	68.41	21.36	0.00
2	6	0.00	0.71	69.07	21.35	0.00
3	3	0.01	0.65	78.44	11.40	0.00
3	7	0.02	2.15	63.77	9.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.87	71.44	16.48	0.00
0	0	0.01	0.43	73.03	16.06	0.00
0	4	0.00	1.59	70.13	19.37	0.00
1	1	0.00	0.41	72.98	17.01	0.00
1	5	0.00	0.32	72.35	18.27	0.00
2	2	0.01	0.57	68.23	21.55	0.00
2	6	0.00	0.54	70.75	19.80	0.00
3	3	0.00	0.51	78.52	11.47	0.00
3	7	0.01	2.54	64.91	8.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.90	16.04	0.00
0	0	0.00	0.46	75.38	13.50	0.00
0	4	0.01	0.40	70.98	19.81	0.00
1	1	0.01	0.33	75.08	14.90	0.00
1	5	0.00	0.33	70.45	20.46	0.00
2	2	0.00	0.42	69.57	20.49	0.00
2	6	0.00	0.48	69.49	21.17	0.00
3	3	0.00	0.56	80.44	9.40	0.00
3	7	0.02	2.38	64.48	8.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.35	15.65	0.00
0	0	0.01	0.46	73.60	15.36	0.00
0	4	0.00	0.63	70.22	20.38	0.00
1	1	0.01	0.38	76.09	13.83	0.00
1	5	0.01	0.36	71.42	19.44	0.00
2	2	0.00	0.42	70.73	19.31	0.00
2	6	0.00	0.55	70.76	19.89	0.00
3	3	0.01	0.48	81.38	8.52	0.00
3	7	0.01	2.48	64.67	8.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	1.32	70.00	16.61	0.00
0	0	0.00	0.52	72.04	16.42	0.00
0	4	0.01	3.07	69.08	18.41	0.00
1	1	0.01	0.39	69.58	18.76	0.00
1	5	0.00	0.33	68.27	20.93	0.00
2	2	0.01	0.40	70.92	17.31	0.00
2	6	0.00	0.65	69.84	20.02	0.00
3	3	0.79	0.56	77.26	11.96	0.00
3	7	0.01	4.65	62.34	8.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.54	16.39	0.00
0	0	0.01	0.61	73.91	14.76	0.00
0	4	0.01	0.49	69.67	20.97	0.00
1	1	0.01	0.32	72.75	17.38	0.00
1	5	0.00	0.38	69.68	21.25	0.00
2	2	0.01	0.49	71.21	18.74	0.00
2	6	0.00	0.42	70.97	19.70	0.00
3	3	0.00	0.49	79.35	10.62	0.00
3	7	0.01	2.34	65.43	7.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.48	16.29	0.00
0	0	0.00	0.60	73.15	15.64	0.00
0	4	0.00	0.42	71.94	18.73	0.00
1	1	0.01	0.38	72.35	17.26	0.00
1	5	0.00	0.33	69.22	21.50	0.00
2	2	0.00	0.50	70.89	18.44	0.00
2	6	0.00	1.20	70.87	18.61	0.00
3	3	0.00	0.47	78.89	11.16	0.00
3	7	0.02	2.86	64.01	8.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.78	16.14	0.00
0	0	0.01	0.47	71.26	17.74	0.00
0	4	0.00	0.56	70.27	20.28	0.00
1	1	0.01	0.42	75.95	13.72	0.00
1	5	0.00	0.46	71.67	19.05	0.00
2	2	0.01	0.47	70.37	19.61	0.00
2	6	0.00	0.50	71.08	19.65	0.00
3	3	0.00	0.56	79.46	10.43	0.00
3	7	0.01	2.27	64.65	8.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.13	16.88	0.00
0	0	0.00	0.59	70.91	18.04	0.00
0	4	0.01	0.57	70.87	19.53	0.00
1	1	0.01	0.38	73.28	16.58	0.00
1	5	0.00	0.49	70.21	20.59	0.00
2	2	0.00	0.51	69.70	20.29	0.00
2	6	0.00	0.37	69.09	21.75	0.00
3	3	0.00	0.54	79.58	10.37	0.00
3	7	0.02	2.29	65.41	7.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.93	69.42	16.43	0.00
0	0	0.01	0.47	71.15	15.81	0.00
0	4	0.01	2.09	66.59	20.59	0.00
1	1	0.01	0.36	74.44	13.63	0.00
1	5	0.00	0.37	68.46	19.92	0.00
2	2	0.00	0.48	66.94	21.22	0.00
2	6	0.00	0.41	67.05	21.68	0.00
3	3	0.01	0.43	77.87	10.25	0.00
3	7	0.02	2.84	62.80	8.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.46	17.00	0.00
0	0	0.01	0.44	74.71	14.07	0.00
0	4	0.00	0.60	70.02	20.78	0.00
1	1	0.01	0.52	73.25	16.66	0.00
1	5	0.00	0.34	69.91	21.12	0.00
2	2	0.01	0.43	67.72	22.40	0.00
2	6	0.00	0.42	68.75	22.26	0.00
3	3	0.00	0.65	77.68	11.54	0.00
3	7	0.04	2.22	61.68	7.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	71.90	16.08	0.00
0	0	0.01	0.53	73.57	15.41	0.00
0	4	0.01	1.50	70.87	18.89	0.00
1	1	0.01	0.32	75.04	14.98	0.00
1	5	0.00	0.45	70.60	20.31	0.00
2	2	0.01	0.50	70.70	19.40	0.00
2	6	0.01	0.36	70.31	20.54	0.00
3	3	0.00	0.46	78.72	11.36	0.00
3	7	0.02	2.96	64.96	7.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.41	16.48	0.00
0	0	0.00	0.48	73.42	15.60	0.00
0	4	0.01	0.68	72.39	18.11	0.00
1	1	0.01	0.36	74.08	15.68	0.00
1	5	0.00	0.45	71.76	18.99	0.00
2	2	0.00	0.48	69.51	20.46	0.00
2	6	0.00	0.65	70.51	20.01	0.00
3	3	0.01	0.56	77.91	12.06	0.00
3	7	0.01	2.23	62.26	11.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.70	16.35	0.00
0	0	0.01	0.56	72.55	16.31	0.00
0	4	0.01	0.59	71.12	19.43	0.00
1	1	0.01	0.24	72.59	17.53	0.00
1	5	0.00	0.48	70.39	20.37	0.00
2	2	0.01	0.63	71.12	18.77	0.00
2	6	0.01	0.39	70.85	19.86	0.00
3	3	0.00	0.46	79.05	10.95	0.00
3	7	0.01	2.23	65.91	7.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	69.41	17.27	0.00
0	0	0.00	0.46	71.28	16.82	0.00
0	4	0.00	2.08	69.99	17.26	0.01
1	1	0.01	0.29	70.81	19.13	0.00
1	5	0.00	0.43	68.32	21.34	0.00
2	2	0.01	0.49	67.45	21.31	0.00
2	6	0.00	0.54	68.75	20.56	0.00
3	3	0.00	0.38	76.20	12.60	0.00
3	7	0.02	4.67	62.01	9.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
