Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	0.65	0.97	0.01
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.56	1.20	0.00
2	2	0.00	0.00	0.74	0.39	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.01	0.30	0.80	0.00
3	7	0.00	0.01	0.39	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.81	3.73	0.13
0	0	0.09	0.40	65.47	20.96	0.00
0	4	0.00	0.02	1.49	1.52	1.03
1	1	0.00	0.04	0.71	1.47	0.00
1	5	0.00	0.00	0.31	2.46	0.00
2	2	0.00	0.00	0.55	1.19	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.59	1.10	0.00
3	7	0.00	0.03	0.99	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.47	3.41	0.59
0	0	0.11	0.46	63.33	20.17	0.00
0	4	0.00	0.00	0.73	1.28	1.24
1	1	0.00	0.00	0.15	0.49	0.00
1	5	0.00	0.00	0.98	1.03	0.00
2	2	0.00	0.01	0.52	0.34	3.47
2	6	0.00	0.00	0.59	1.48	0.00
3	3	0.00	0.00	0.38	1.28	0.00
3	7	0.00	0.00	1.09	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	8.93	7.22	0.14
0	0	0.09	1.14	65.22	21.09	0.00
0	4	0.00	0.00	1.23	2.85	1.13
1	1	0.00	0.01	0.66	2.09	0.00
1	5	0.00	0.01	0.71	2.86	0.00
2	2	0.00	0.02	0.52	1.30	0.00
2	6	0.02	0.01	0.48	0.99	0.00
3	3	0.00	0.00	0.59	1.12	0.00
3	7	0.01	0.11	1.96	25.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.65	3.81	0.43
0	0	0.09	0.77	65.03	20.34	0.00
0	4	0.00	0.02	1.22	2.87	2.65
1	1	0.00	0.04	0.67	0.10	0.00
1	5	0.00	0.03	1.12	1.29	0.00
2	2	0.00	0.00	0.07	0.90	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.19	1.08	0.00
3	7	0.00	0.00	0.74	2.94	0.82
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.44	3.68	0.06
0	0	0.12	0.24	64.89	21.82	0.00
0	4	0.00	0.00	0.60	0.49	0.49
1	1	0.00	0.00	0.38	0.79	0.00
1	5	0.00	0.00	0.60	1.37	0.00
2	2	0.00	0.00	0.35	1.08	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.37	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.48	3.36	0.00
0	0	0.12	0.16	65.02	21.76	0.00
0	4	0.00	0.00	0.67	0.41	0.00
1	1	0.00	0.02	0.29	0.40	0.00
1	5	0.00	0.02	0.89	0.80	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.70	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.03	0.09	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.16	8.68	4.14	0.38
0	0	0.08	1.12	64.10	18.99	0.00
0	4	0.00	0.08	1.52	1.66	2.92
1	1	0.00	0.02	0.82	1.82	0.00
1	5	0.00	0.04	0.41	2.49	0.00
2	2	0.25	0.00	0.85	4.95	0.09
2	6	0.04	0.00	0.58	0.69	0.00
3	3	0.00	0.00	0.56	1.28	0.00
3	7	0.00	0.00	0.60	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.57	3.71	0.26
0	0	0.11	0.53	64.73	21.64	0.00
0	4	0.00	0.02	1.16	2.24	2.07
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	1.13	1.01	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	0.36	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.33	3.66	0.28
0	0	0.11	0.38	64.37	21.34	0.84
0	4	0.00	0.00	0.33	1.28	0.52
1	1	0.00	0.00	0.18	1.09	0.00
1	5	0.00	0.01	0.59	1.08	0.00
2	2	0.00	0.00	0.26	1.09	0.91
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.01	0.30	1.09	0.00
3	7	0.00	0.00	0.35	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.11	8.59	3.93	0.05
0	0	0.10	0.81	64.77	21.61	0.00
0	4	0.00	0.02	0.59	3.34	0.37
1	1	0.00	0.03	0.45	0.99	0.00
1	5	0.00	0.00	1.05	1.98	0.00
2	2	0.47	0.00	0.90	0.39	0.00
2	6	0.05	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.43	0.99	0.00
3	7	0.00	0.00	0.23	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.56	3.57	0.12
0	0	0.11	0.60	64.78	21.53	0.00
0	4	0.00	0.00	1.06	0.98	0.97
1	1	0.00	0.00	0.85	0.80	0.00
1	5	0.00	0.02	0.10	1.12	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	0.65	1.09	0.00
3	7	0.00	0.00	0.64	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.31	3.55	0.36
0	0	0.08	0.56	62.85	20.53	2.90
0	4	0.08	0.00	1.01	0.90	0.00
1	1	0.00	0.00	0.83	0.70	0.00
1	5	0.00	0.00	0.33	0.91	0.00
2	2	0.00	0.00	0.58	2.49	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	0.45	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.51	3.65	0.13
0	0	0.11	0.24	65.01	21.66	0.00
0	4	0.00	0.00	0.73	1.05	1.00
1	1	0.00	0.00	0.39	0.89	0.00
1	5	0.00	0.00	0.69	0.99	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.01	0.29	1.10	0.00
3	7	0.00	0.00	0.43	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.12	8.83	3.49	0.69
0	0	0.09	0.89	64.52	20.99	0.00
0	4	0.00	0.00	0.75	1.39	5.48
1	1	0.00	0.01	1.18	0.62	0.00
1	5	0.00	0.01	1.39	1.48	0.00
2	2	0.49	0.00	0.45	1.40	0.00
2	6	0.31	0.00	0.45	1.00	0.00
3	3	0.00	0.00	0.93	0.51	0.00
3	7	0.00	0.01	0.97	0.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.48	3.55	0.13
0	0	0.10	0.18	64.98	21.73	0.00
0	4	0.00	0.01	0.35	1.48	1.00
1	1	0.00	0.00	0.55	0.31	0.00
1	5	0.00	0.02	0.30	0.91	0.00
2	2	0.00	0.00	0.13	0.90	0.00
2	6	0.00	0.00	0.62	1.09	0.00
3	3	0.00	0.00	0.66	0.99	0.00
3	7	0.00	0.02	0.25	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.61	3.45	0.18
0	0	0.12	0.06	65.03	21.81	0.00
0	4	0.00	0.00	0.72	1.30	1.47
1	1	0.00	0.01	0.58	0.69	0.00
1	5	0.00	0.01	0.66	0.89	0.00
2	2	0.00	0.00	0.25	0.70	0.00
2	6	0.00	0.00	0.24	1.08	0.00
3	3	0.00	0.02	0.60	0.69	0.00
3	7	0.00	0.00	0.79	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.41	3.62	0.47
0	0	0.09	0.50	62.58	20.92	3.37
0	4	0.00	0.00	0.67	0.40	0.36
1	1	0.02	0.00	0.10	0.60	0.05
1	5	0.00	0.04	0.68	1.38	0.00
2	2	0.00	0.00	0.87	1.28	0.00
2	6	0.00	0.00	0.95	1.29	0.00
3	3	0.00	0.00	0.73	1.48	0.00
3	7	0.00	0.03	0.69	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.08	8.85	3.62	0.00
0	0	0.09	0.61	65.04	21.26	0.00
0	4	0.00	0.00	0.70	1.08	0.00
1	1	0.00	0.00	0.63	1.19	0.00
1	5	0.00	0.02	0.85	0.82	0.00
2	2	0.79	0.00	0.70	0.00	0.00
2	6	0.00	0.00	0.18	1.10	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	2.31	2.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.53	3.46	0.03
0	0	0.10	0.34	64.33	21.45	0.00
0	4	0.00	0.00	1.30	1.00	0.23
1	1	0.00	0.00	0.58	1.28	0.00
1	5	0.00	0.00	0.44	0.69	0.00
2	2	0.00	0.00	0.54	0.59	0.00
2	6	0.00	0.00	0.30	0.99	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.77	3.54	0.11
0	0	0.10	0.43	65.00	20.92	0.00
0	4	0.00	0.05	1.79	0.89	0.88
1	1	0.00	0.00	1.03	0.90	0.00
1	5	0.00	0.00	0.50	2.02	0.00
2	2	0.00	0.00	0.56	0.79	0.00
2	6	0.05	0.00	0.44	0.99	0.00
3	3	0.00	0.00	0.62	0.59	0.00
3	7	0.00	0.00	0.19	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.04	8.69	3.77	0.06
0	0	0.11	0.28	65.01	21.56	0.00
0	4	0.03	0.01	0.74	1.48	0.48
1	1	0.79	0.04	1.33	1.57	0.00
1	5	0.00	0.01	0.93	0.92	0.00
2	2	0.00	0.00	0.70	1.08	0.00
2	6	0.00	0.00	0.33	1.48	0.00
3	3	0.00	0.00	0.36	1.07	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.35	3.54	0.00
0	0	0.09	0.64	63.09	20.21	0.00
0	4	0.00	0.00	0.77	1.48	0.00
1	1	0.00	0.00	0.47	1.49	0.00
1	5	0.00	0.00	0.93	1.51	0.00
2	2	0.00	0.00	0.41	0.80	0.00
2	6	0.00	0.00	0.59	0.99	0.00
3	3	0.00	0.00	0.10	0.98	0.00
3	7	0.00	0.00	0.47	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.54	3.85	0.00
0	0	0.11	0.40	65.18	21.32	0.00
0	4	0.00	0.00	0.34	1.30	0.00
1	1	0.00	0.00	0.18	1.19	0.00
1	5	0.00	0.00	0.68	1.29	0.00
2	2	0.00	0.01	0.35	0.99	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.03	0.99	2.18	0.00
3	7	0.00	0.00	0.35	1.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.07	8.53	3.38	0.01
0	0	0.10	0.45	64.41	21.10	0.00
0	4	0.10	0.01	0.99	0.20	0.08
1	1	0.00	0.04	0.60	1.09	0.00
1	5	0.00	0.00	0.18	0.79	0.00
2	2	0.00	0.00	0.88	0.79	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.74	0.89	0.00
3	7	0.00	0.03	0.17	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.45	3.47	0.01
0	0	0.10	0.33	65.10	21.43	0.00
0	4	0.00	0.05	0.60	2.36	0.08
1	1	0.00	0.02	0.55	0.40	0.00
1	5	0.00	0.00	0.13	0.81	0.00
2	2	0.00	0.00	0.19	0.30	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.56	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.68	7.16	0.26
0	0	0.10	0.85	64.80	21.59	0.00
0	4	0.00	0.00	0.73	0.30	2.10
1	1	0.00	0.00	0.34	1.87	0.00
1	5	0.00	0.00	1.11	0.69	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.01	0.49	1.00	0.00
3	7	0.01	0.11	1.48	29.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.38	3.19	0.21
0	0	0.09	0.51	62.96	20.41	0.00
0	4	0.00	0.05	0.75	1.45	1.67
1	1	0.00	0.00	0.20	0.40	0.00
1	5	0.00	0.00	0.68	0.62	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.73	0.59	0.00
3	7	0.00	0.00	0.99	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.43	3.66	0.16
0	0	0.10	0.37	64.84	21.53	0.00
0	4	0.00	0.00	0.73	0.01	1.32
1	1	0.00	0.02	0.28	1.47	0.00
1	5	0.00	0.00	0.57	1.41	0.00
2	2	0.00	0.00	0.00	0.69	0.00
2	6	0.00	0.00	0.20	1.08	0.00
3	3	0.00	0.00	0.27	1.09	0.00
3	7	0.00	0.00	0.52	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.49	3.87	0.11
0	0	0.10	0.34	63.90	21.86	0.00
0	4	0.00	0.01	1.02	1.75	0.00
1	1	0.00	0.00	1.06	0.39	0.00
1	5	0.00	0.01	0.56	1.48	0.00
2	2	0.00	0.00	0.58	2.19	0.91
2	6	0.00	0.02	0.20	1.10	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.47	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.10	8.75	3.33	0.33
0	0	0.09	0.76	65.09	21.10	0.00
0	4	0.00	0.03	1.26	0.00	2.61
1	1	0.00	0.00	0.60	1.00	0.00
1	5	0.00	0.02	1.38	0.89	0.00
2	2	0.79	0.00	0.76	0.59	0.00
2	6	0.03	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.33	0.99	0.00
3	7	0.00	0.00	0.23	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.58	3.55	0.00
0	0	0.12	0.46	65.26	21.19	0.00
0	4	0.07	0.05	0.65	0.80	0.00
1	1	0.00	0.00	0.55	0.99	0.00
1	5	0.00	0.02	0.50	1.11	0.00
2	2	0.00	0.00	0.39	0.40	0.00
2	6	0.00	0.00	0.59	1.48	0.00
3	3	0.00	0.00	0.46	1.18	0.00
3	7	0.00	0.00	0.25	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.29	3.30	0.96
0	0	0.09	0.52	63.29	20.11	3.42
0	4	0.00	0.00	0.91	0.00	0.69
1	1	0.00	0.00	0.17	1.09	3.56
1	5	0.00	0.00	0.55	1.10	0.00
2	2	0.00	0.00	0.32	0.99	0.00
2	6	0.00	0.02	0.29	1.09	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.66	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.48	3.73	0.00
0	0	0.11	0.11	65.02	21.82	0.00
0	4	0.00	0.00	0.96	1.67	0.00
1	1	0.00	0.02	0.50	1.28	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.15	1.09	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.02	0.39	1.00	0.00
3	7	0.00	0.00	0.30	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.60	3.47	0.35
0	0	0.10	0.74	64.37	20.97	0.00
0	4	0.00	0.06	1.15	1.65	2.79
1	1	0.00	0.02	1.09	0.97	0.00
1	5	0.00	0.03	0.61	0.79	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.15	0.79	0.00
3	7	0.00	0.03	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.55	3.45	0.07
0	0	0.11	0.26	64.93	21.73	0.00
0	4	0.05	0.02	0.85	0.89	0.58
1	1	0.00	0.00	0.95	0.60	0.00
1	5	0.00	0.00	0.32	0.62	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.20	1.08	0.00
3	3	0.00	0.00	0.56	1.08	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.66	3.80	0.00
0	0	0.10	0.32	64.82	21.85	0.00
0	4	0.00	0.00	0.81	0.88	0.00
1	1	0.00	0.00	0.87	1.30	0.00
1	5	0.00	0.00	0.52	1.09	0.00
2	2	0.00	0.00	0.42	1.39	0.00
2	6	0.00	0.02	0.69	1.39	0.00
3	3	0.00	0.00	0.49	1.40	0.00
3	7	0.00	0.00	0.66	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.31	3.55	0.46
0	0	0.08	0.48	63.09	20.35	0.00
0	4	0.00	0.04	0.69	0.40	0.00
1	1	0.00	0.00	0.40	1.31	3.67
1	5	0.00	0.00	0.47	1.09	0.00
2	2	0.00	0.00	0.85	1.39	0.00
2	6	0.00	0.00	0.44	1.39	0.00
3	3	0.00	0.11	0.31	1.19	0.00
3	7	0.00	0.00	0.19	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.04	8.74	3.73	0.00
0	0	0.11	0.28	65.05	21.44	0.00
0	4	0.00	0.00	0.78	1.59	0.00
1	1	0.00	0.00	0.42	1.01	0.00
1	5	0.00	0.02	1.33	2.52	0.00
2	2	0.10	0.00	0.48	0.21	0.00
2	6	0.00	0.00	0.73	0.79	0.00
3	3	0.00	0.00	0.36	0.90	0.00
3	7	0.00	0.03	0.78	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.66	3.49	0.20
0	0	0.10	0.71	64.90	20.39	0.00
0	4	0.08	0.00	0.79	2.45	0.68
1	1	0.00	0.00	0.56	1.30	0.00
1	5	0.00	0.00	0.44	0.99	0.00
2	2	0.00	0.01	0.82	0.49	0.91
2	6	0.00	0.01	0.89	0.42	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.00	0.00	0.67	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.54	3.46	0.00
0	0	0.11	0.35	64.84	21.77	0.00
0	4	0.00	0.02	0.60	0.58	0.00
1	1	0.00	0.00	0.31	0.80	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.86	0.69	0.00
2	6	0.00	0.00	0.24	0.90	0.00
3	3	0.00	0.00	0.72	0.99	0.00
3	7	0.00	0.00	0.48	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.56	3.25	0.15
0	0	0.12	0.34	65.28	21.28	0.00
0	4	0.00	0.00	0.58	0.10	1.17
1	1	0.00	0.00	0.83	0.20	0.00
1	5	0.00	0.01	0.70	0.69	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.28	0.95	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.51	3.58	0.44
0	0	0.08	0.33	62.69	20.89	0.00
0	4	0.00	0.00	0.97	1.37	0.00
1	1	0.00	0.03	0.84	1.09	3.51
1	5	0.00	0.02	0.95	1.20	0.00
2	2	0.00	0.00	0.82	0.30	0.00
2	6	0.00	0.01	0.99	0.63	0.00
3	3	0.00	0.00	0.28	1.28	0.00
3	7	0.00	0.00	0.54	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.50	3.50	0.12
0	0	0.11	0.19	64.90	21.89	0.00
0	4	0.00	0.00	0.50	0.00	1.00
1	1	0.00	0.00	0.30	1.18	0.00
1	5	0.00	0.02	0.61	1.26	0.00
2	2	0.00	0.00	0.45	0.79	0.00
2	6	0.00	0.00	0.68	0.80	0.00
3	3	0.00	0.03	0.29	1.09	0.00
3	7	0.00	0.00	0.28	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.07	8.64	3.38	0.15
0	0	0.09	0.48	64.82	20.73	0.00
0	4	0.00	0.02	1.19	0.10	0.29
1	1	0.00	0.02	0.37	0.80	0.00
1	5	0.00	0.00	1.00	0.20	0.00
2	2	0.00	0.00	0.25	1.29	0.91
2	6	0.00	0.00	0.42	1.46	0.00
3	3	0.19	0.00	0.66	1.69	0.00
3	7	0.00	0.00	0.39	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.66	3.51	0.00
0	0	0.10	0.33	65.42	21.49	0.00
0	4	0.00	0.00	1.02	1.95	0.00
1	1	0.00	0.00	0.64	0.79	0.00
1	5	0.00	0.00	0.55	1.39	0.00
2	2	0.00	0.00	0.40	0.33	0.00
2	6	0.00	0.00	0.59	0.49	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.61	3.56	0.00
0	0	0.10	0.25	65.13	21.53	0.00
0	4	0.00	0.00	0.86	0.00	0.01
1	1	0.00	0.00	0.28	1.47	0.00
1	5	0.00	0.00	1.14	1.39	0.00
2	2	0.00	0.00	0.35	1.19	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.01	0.48	0.90	0.00
3	7	0.00	0.00	0.47	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.27	3.61	0.00
0	0	0.08	0.23	62.76	20.99	0.00
0	4	0.00	0.02	0.63	1.07	0.00
1	1	0.00	0.00	0.20	0.49	0.00
1	5	0.00	0.01	0.49	1.09	0.00
2	2	0.00	0.00	0.35	1.19	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.01	0.81	1.09	0.00
3	7	0.00	0.00	0.68	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.15	8.76	7.12	0.00
0	0	0.07	1.10	65.36	20.80	0.00
0	4	0.00	0.00	0.99	1.08	0.00
1	1	0.00	0.03	0.41	1.58	0.00
1	5	0.00	0.01	0.53	1.19	0.00
2	2	0.00	0.00	0.14	1.63	0.00
2	6	0.00	0.00	0.40	1.18	0.00
3	3	0.07	0.00	0.76	1.28	0.00
3	7	0.01	0.08	1.54	28.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.78	3.30	1.02
0	0	0.10	0.49	64.78	20.90	0.88
0	4	0.00	0.00	1.10	0.47	6.38
1	1	0.00	0.00	1.16	0.89	0.00
1	5	0.00	0.00	0.64	1.88	0.00
2	2	0.00	0.00	0.83	1.10	0.91
2	6	0.00	0.00	0.60	0.49	0.00
3	3	0.00	0.00	0.39	0.68	0.00
3	7	0.00	0.00	0.72	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.60	3.59	0.00
0	0	0.10	0.31	65.12	21.56	0.00
0	4	0.00	0.02	0.82	0.09	0.00
1	1	0.00	0.00	0.41	1.21	0.00
1	5	0.00	0.00	0.78	1.28	0.00
2	2	0.00	0.00	0.49	1.49	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.32	1.10	0.00
3	7	0.00	0.00	0.49	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.62	3.37	0.09
0	0	0.11	0.21	64.69	21.99	0.00
0	4	0.00	0.00	0.69	0.09	0.69
1	1	0.00	0.00	1.14	0.50	0.00
1	5	0.00	0.01	0.60	0.32	0.00
2	2	0.00	0.00	0.30	1.18	0.00
2	6	0.00	0.00	0.88	0.88	0.00
3	3	0.00	0.00	0.46	0.98	0.00
3	7	0.00	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.63	3.29	0.08
0	0	0.08	0.78	62.95	20.22	0.00
0	4	0.00	0.05	1.29	1.05	0.61
1	1	0.00	0.00	0.46	0.89	0.00
1	5	0.00	0.00	1.04	0.71	0.00
2	2	0.00	0.00	1.03	0.78	0.00
2	6	0.00	0.02	1.09	0.39	0.00
3	3	0.00	0.00	0.49	1.30	0.00
3	7	0.00	0.00	0.66	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.49	3.60	0.08
0	0	0.11	0.20	65.01	21.73	0.00
0	4	0.00	0.01	0.69	1.00	0.61
1	1	0.00	0.00	0.49	1.08	0.00
1	5	0.00	0.02	0.35	0.89	0.00
2	2	0.00	0.05	0.19	1.09	0.00
2	6	0.00	0.00	0.23	1.00	0.00
3	3	0.00	0.02	0.67	0.91	0.00
3	7	0.00	0.00	0.28	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.68	3.63	0.24
0	0	0.08	0.81	64.90	20.44	0.00
0	4	0.00	0.03	1.59	1.49	1.89
1	1	0.00	0.02	0.71	0.59	0.00
1	5	0.00	0.04	0.80	1.19	0.00
2	2	0.00	0.01	0.37	1.50	0.00
2	6	0.00	0.00	0.36	1.39	0.00
3	3	0.00	0.00	0.44	1.29	0.00
3	7	0.00	0.02	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.53	3.35	0.21
0	0	0.10	0.39	65.36	21.21	0.00
0	4	0.00	0.02	0.73	1.19	1.69
1	1	0.00	0.00	0.56	0.70	0.00
1	5	0.00	0.00	0.33	0.61	0.00
2	2	0.00	0.01	0.50	0.39	0.00
2	6	0.00	0.00	0.10	0.90	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.36	3.58	0.11
0	0	0.10	0.45	64.62	21.86	0.00
0	4	0.00	0.02	0.52	0.97	0.84
1	1	0.00	0.00	0.39	1.19	0.00
1	5	0.00	0.00	0.46	0.89	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.13	1.09	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.44	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.50	3.60	0.41
0	0	0.09	0.69	62.96	20.20	0.00
0	4	0.00	0.06	0.67	1.70	3.24
1	1	0.00	0.00	0.20	1.39	0.00
1	5	0.09	0.00	0.68	1.68	0.00
2	2	0.00	0.00	0.76	1.09	0.00
2	6	0.00	0.00	0.94	1.29	0.00
