Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.68	70.95	18.91	0.00
1	1	0.00	0.27	71.79	17.41	0.00
1	5	0.01	0.27	68.18	21.97	0.00
2	2	0.01	0.48	69.03	20.83	0.00
2	6	0.00	0.53	68.13	22.55	0.00
3	3	0.00	0.59	75.63	14.07	0.00
3	7	0.01	2.41	63.23	10.02	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.21	16.70	0.00
0	0	0.01	0.39	71.96	17.05	0.00
0	4	0.01	0.75	69.37	20.99	0.00
1	1	0.00	0.45	72.82	17.19	0.00
1	5	0.01	0.50	71.09	19.64	0.00
2	2	0.00	0.39	70.65	19.27	0.00
2	6	0.01	0.43	70.78	19.89	0.00
3	3	0.00	0.60	78.85	10.93	0.00
3	7	0.01	2.10	64.82	8.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	72.04	16.10	0.00
0	0	0.00	0.54	77.33	11.62	0.00
0	4	0.01	0.62	71.46	19.17	0.00
1	1	0.00	0.21	74.19	15.93	0.00
1	5	0.00	0.28	72.19	18.76	0.00
2	2	0.01	0.55	70.09	19.79	0.00
2	6	0.00	0.60	69.11	21.45	0.00
3	3	0.01	0.70	78.15	11.62	0.00
3	7	0.00	2.00	63.19	10.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	69.71	16.84	0.00
0	0	0.01	2.16	74.06	11.60	0.00
0	4	0.00	0.64	67.73	21.90	0.00
1	1	0.00	0.43	71.71	17.48	0.00
1	5	0.01	0.38	69.37	19.61	0.00
2	2	0.01	0.38	68.75	20.36	0.00
2	6	0.01	0.42	67.69	21.98	0.00
3	3	0.00	0.58	76.29	12.45	0.00
3	7	0.01	4.38	62.16	9.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.18	16.43	0.00
0	0	0.01	0.53	72.62	16.23	0.00
0	4	0.01	0.73	69.99	20.13	0.00
1	1	0.00	0.43	72.87	16.75	0.00
1	5	0.00	0.45	70.86	20.08	0.00
2	2	0.00	0.35	69.39	20.65	0.00
2	6	0.01	0.53	68.72	22.02	0.00
3	3	0.00	0.59	80.92	8.58	0.00
3	7	0.02	2.19	63.96	6.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	69.24	17.98	0.00
0	0	0.00	0.50	69.67	19.19	0.00
0	4	0.00	0.55	69.95	20.33	0.00
1	1	0.00	0.39	70.90	18.70	0.00
1	5	0.01	0.48	68.23	22.21	0.00
2	2	0.00	0.44	67.90	21.44	0.00
2	6	0.01	0.58	67.81	21.91	0.00
3	3	0.00	0.49	77.47	11.83	0.00
3	7	0.02	2.92	62.58	8.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	72.12	15.96	0.00
0	0	0.00	0.64	76.14	12.49	0.00
0	4	0.00	0.71	69.80	20.74	0.00
1	1	0.00	0.42	71.55	18.50	0.00
1	5	0.01	0.48	70.85	20.02	0.00
2	2	0.01	0.41	71.75	18.25	0.00
2	6	0.00	0.55	71.39	19.23	0.00
3	3	0.00	0.57	79.93	9.90	0.00
3	7	0.01	2.23	64.96	8.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.28	16.67	0.00
0	0	0.01	0.53	71.08	17.83	0.00
0	4	0.01	0.69	67.80	22.70	0.00
1	1	0.00	0.36	74.89	15.14	0.00
1	5	0.01	0.42	72.20	18.64	0.00
2	2	0.01	0.43	69.82	20.08	0.00
2	6	0.01	0.42	70.01	20.72	0.00
3	3	0.01	0.60	79.50	10.26	0.00
3	7	0.02	1.89	65.57	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.37	68.95	17.42	0.00
0	0	0.00	3.38	70.53	15.23	0.00
0	4	0.00	0.66	70.43	18.82	0.00
1	1	0.00	0.35	70.17	19.18	0.00
1	5	0.01	0.45	68.83	20.79	0.00
2	2	0.01	0.44	65.84	22.45	0.00
2	6	0.00	0.49	66.65	22.35	0.00
3	3	0.00	0.62	75.76	12.24	0.00
3	7	0.01	4.55	63.12	8.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	72.31	15.73	0.00
0	0	0.01	0.54	69.83	19.15	0.00
0	4	0.01	0.78	72.94	17.16	0.00
1	1	0.01	0.44	71.15	18.66	0.00
1	5	0.01	0.48	71.32	19.53	0.00
2	2	0.00	0.45	71.11	18.90	0.00
2	6	0.01	0.50	72.46	18.21	0.00
3	3	0.00	0.53	81.50	8.37	0.00
3	7	0.01	2.15	67.78	5.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	71.13	16.49	0.00
0	0	0.01	0.46	73.72	15.12	0.00
0	4	0.00	0.57	69.15	20.81	0.00
1	1	0.01	1.26	70.62	18.34	0.00
1	5	0.01	0.52	69.61	20.60	0.00
2	2	0.01	0.49	71.33	18.66	0.00
2	6	0.00	0.54	70.24	20.12	0.00
3	3	0.00	0.58	79.12	10.55	0.00
3	7	0.01	2.66	65.35	7.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.19	16.79	0.00
0	0	0.00	0.42	74.52	14.47	0.00
0	4	0.01	0.47	69.37	21.31	0.00
1	1	0.00	0.48	74.40	15.44	0.00
1	5	0.01	0.56	72.71	17.99	0.00
2	2	0.01	0.40	68.97	21.04	0.00
2	6	0.00	0.40	68.19	22.58	0.00
3	3	0.00	0.65	77.53	12.24	0.00
3	7	0.01	1.91	64.39	9.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.19	16.90	0.00
0	0	0.00	0.39	73.56	15.49	0.00
0	4	0.00	0.56	68.15	22.52	0.00
1	1	0.00	0.44	73.80	16.14	0.00
1	5	0.01	0.50	70.23	20.59	0.00
2	2	0.01	0.42	70.97	19.08	0.00
2	6	0.01	0.51	70.29	20.38	0.00
3	3	0.01	0.56	78.56	11.34	0.00
3	7	0.02	2.06	63.94	9.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	70.00	15.79	0.00
0	0	0.01	1.93	72.09	13.75	0.00
0	4	0.01	0.58	68.78	19.28	0.00
1	1	0.00	0.40	72.93	14.95	0.00
1	5	0.01	0.37	68.88	19.44	0.00
2	2	0.01	0.52	69.71	18.26	0.00
2	6	0.01	0.48	68.48	19.96	0.00
3	3	0.00	0.50	76.34	11.49	0.00
3	7	0.01	3.41	62.46	9.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.11	17.00	0.00
0	0	0.00	0.49	77.38	11.52	0.00
0	4	0.00	0.61	70.51	20.03	0.00
1	1	0.00	0.42	72.99	16.98	0.00
1	5	0.01	0.33	69.70	21.22	0.00
2	2	0.01	0.57	71.24	18.65	0.00
2	6	0.01	0.61	69.99	20.61	0.00
3	3	0.01	0.55	75.41	14.57	0.00
3	7	0.01	1.90	61.32	12.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	71.15	16.58	0.00
0	0	0.01	0.53	72.78	16.04	0.00
0	4	0.01	0.55	69.66	20.75	0.00
1	1	0.00	1.26	73.10	15.84	0.00
1	5	0.00	0.40	70.89	20.04	0.00
2	2	0.01	0.48	70.86	19.03	0.00
2	6	0.00	0.41	70.66	19.80	0.00
3	3	0.01	0.44	78.02	11.97	0.00
3	7	0.02	2.83	63.85	9.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.92	16.10	0.00
0	0	0.01	0.63	70.80	18.13	0.00
0	4	0.01	0.61	67.05	23.51	0.00
1	1	0.00	0.44	75.19	14.63	0.00
1	5	0.01	0.44	71.74	19.10	0.00
2	2	0.00	0.39	72.75	17.20	0.00
2	6	0.00	0.40	72.45	18.28	0.00
3	3	0.00	0.59	80.24	9.58	0.00
3	7	0.01	2.20	65.17	8.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.06	16.86	0.00
0	0	0.00	0.42	72.66	16.38	0.00
0	4	0.00	0.73	70.97	19.21	0.00
1	1	0.00	0.54	69.32	19.85	0.00
1	5	0.01	0.52	69.58	21.18	0.00
2	2	0.01	0.42	71.70	18.34	0.00
2	6	0.00	0.51	71.62	19.08	0.00
3	3	0.00	0.55	77.95	11.94	0.00
3	7	0.01	1.97	64.70	8.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.09	69.02	16.83	0.00
0	0	0.01	2.42	71.24	14.50	0.00
0	4	0.00	0.61	68.24	19.94	0.00
1	1	0.00	0.41	70.32	17.72	0.00
1	5	0.01	0.38	66.87	21.46	0.00
2	2	0.01	0.47	69.41	18.59	0.00
2	6	0.01	0.53	68.49	20.18	0.00
3	3	0.00	0.63	75.44	12.42	0.00
3	7	0.01	3.27	61.92	9.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.37	16.34	0.00
0	0	0.01	0.60	73.65	15.13	0.00
0	4	0.03	0.73	67.37	21.85	0.00
1	1	0.00	0.44	75.11	14.87	0.00
1	5	0.01	0.48	73.15	17.55	0.00
2	2	0.00	0.38	69.07	20.01	0.00
2	6	0.00	0.37	68.94	21.82	0.00
3	3	0.00	0.61	79.19	10.59	0.00
3	7	0.01	2.16	64.68	8.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.22	16.82	0.00
0	0	0.01	0.47	72.84	16.35	0.00
0	4	0.00	0.70	69.55	20.95	0.00
1	1	0.00	0.40	72.48	17.43	0.00
1	5	0.01	0.45	71.45	19.39	0.00
2	2	0.01	0.41	69.62	20.44	0.00
2	6	0.00	1.02	70.42	19.46	0.00
3	3	0.00	0.56	78.06	11.88	0.00
3	7	0.01	2.68	64.70	8.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.53	16.56	0.00
0	0	0.00	0.48	72.49	16.57	0.00
0	4	0.00	0.60	71.18	19.33	0.00
1	1	0.00	0.42	72.91	17.05	0.00
1	5	0.01	0.39	68.57	22.33	0.00
2	2	0.01	0.50	73.63	16.25	0.00
2	6	0.00	0.48	69.78	21.02	0.00
3	3	0.00	0.56	78.71	11.23	0.00
3	7	0.01	2.02	64.95	8.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	72.06	15.88	0.00
0	0	0.00	0.52	73.51	15.42	0.00
0	4	0.01	0.64	71.81	18.56	0.00
1	1	0.00	0.45	72.40	17.58	0.00
1	5	0.01	0.44	70.59	20.18	0.00
2	2	0.00	0.55	71.29	18.56	0.00
2	6	0.00	0.43	70.57	20.22	0.00
3	3	0.00	0.51	79.93	9.98	0.00
3	7	0.01	2.24	66.89	6.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.20	69.49	17.54	0.00
0	0	0.01	2.51	72.06	13.96	0.00
0	4	0.00	0.64	67.36	22.71	0.00
1	1	0.01	0.44	70.73	18.79	0.00
1	5	0.01	0.43	70.36	19.78	0.00
2	2	0.01	0.37	68.07	20.81	0.00
2	6	0.01	0.45	67.84	21.85	0.00
3	3	0.00	0.52	75.91	13.93	0.00
3	7	0.01	4.27	63.17	8.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.04	17.03	0.00
0	0	0.00	0.58	74.95	14.00	0.00
0	4	0.00	0.74	71.27	19.20	0.00
1	1	0.01	0.42	74.51	15.37	0.00
1	5	0.00	0.34	71.51	19.43	0.00
2	2	0.01	0.46	69.23	20.83	0.00
2	6	0.01	0.37	68.36	22.56	0.00
3	3	0.01	0.56	76.53	13.42	0.00
3	7	0.01	2.11	62.00	11.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	70.86	17.08	0.00
0	0	0.01	0.57	70.33	18.83	0.00
0	4	0.00	0.63	69.14	21.46	0.00
1	1	0.00	0.42	72.77	17.28	0.00
1	5	0.01	0.38	69.76	21.18	0.00
2	2	0.01	0.44	71.90	17.97	0.00
2	6	0.00	1.20	71.61	18.29	0.00
3	3	0.00	0.54	77.44	12.52	0.00
3	7	0.01	2.46	64.17	9.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	72.22	15.77	0.00
0	0	0.01	0.61	71.74	17.18	0.00
0	4	0.00	0.72	69.26	21.16	0.00
1	1	0.00	0.47	74.06	15.92	0.00
1	5	0.01	0.49	73.12	17.56	0.00
2	2	0.00	0.36	71.95	17.99	0.00
2	6	0.00	0.33	70.51	20.31	0.00
3	3	0.00	0.67	80.62	9.08	0.00
3	7	0.01	2.08	66.76	7.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.41	17.18	0.00
0	0	0.01	0.41	73.88	15.36	0.00
0	4	0.01	0.71	68.76	21.48	0.00
1	1	0.01	0.43	73.95	16.18	0.00
1	5	0.01	0.38	68.66	22.48	0.00
2	2	0.00	0.44	69.36	20.64	0.00
2	6	0.00	0.41	67.51	23.54	0.00
3	3	0.01	0.47	78.19	11.23	0.00
3	7	0.01	2.13	62.59	6.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.21	69.50	16.25	0.00
0	0	0.01	2.49	68.16	17.62	0.00
0	4	0.00	0.71	66.12	22.31	0.00
1	1	0.00	0.46	70.94	16.56	0.00
1	5	0.01	0.52	69.41	19.48	0.00
2	2	0.00	0.43	70.42	16.92	0.00
2	6	0.00	0.44	68.61	20.28	0.00
3	3	0.00	0.49	78.09	9.89	0.00
3	7	0.01	4.19	64.32	6.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.70	71.55	16.41	0.00
0	0	0.11	0.59	71.69	17.20	0.00
0	4	0.01	0.71	70.95	19.44	0.00
1	1	0.01	0.34	74.00	15.82	0.00
1	5	0.01	0.37	73.06	17.73	0.00
2	2	0.01	0.43	70.98	18.96	0.00
2	6	0.01	0.41	70.39	20.39	0.00
3	3	0.01	0.67	78.18	11.64	0.00
3	7	0.00	2.08	63.52	10.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.50	16.36	0.00
0	0	0.00	0.52	72.99	15.91	0.00
0	4	0.01	0.68	70.80	19.72	0.00
1	1	0.00	0.49	72.05	17.57	0.00
1	5	0.01	0.55	70.87	19.90	0.00
2	2	0.01	0.56	70.65	18.26	0.00
2	6	0.00	0.39	69.90	20.66	0.00
3	3	0.00	0.58	79.07	10.80	0.00
3	7	0.02	2.69	65.23	7.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	70.73	17.25	0.00
0	0	0.00	0.39	74.37	13.87	0.00
0	4	0.00	0.52	71.61	19.09	0.00
1	1	0.00	0.31	72.22	17.87	0.00
1	5	0.01	0.35	69.23	21.68	0.00
2	2	0.00	0.54	68.39	21.54	0.00
2	6	0.00	0.67	69.84	20.62	0.00
3	3	0.00	0.53	75.95	14.05	0.00
3	7	0.02	1.83	64.46	9.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	72.15	15.81	0.00
0	0	0.01	0.54	69.70	19.26	0.00
0	4	0.01	0.82	72.92	17.13	0.00
1	1	0.00	0.53	70.76	19.22	0.00
1	5	0.01	0.59	69.42	21.24	0.00
2	2	0.00	0.43	72.71	17.29	0.00
2	6	0.01	0.41	72.88	17.87	0.00
3	3	0.00	0.50	81.72	8.17	0.00
3	7	0.01	2.09	67.36	6.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.27	69.36	17.25	0.14
0	0	0.00	2.24	71.94	13.84	1.10
0	4	0.01	0.74	67.78	20.79	0.00
1	1	0.00	0.36	69.55	19.44	0.00
1	5	0.00	0.43	69.05	20.56	0.00
2	2	0.00	0.36	68.13	20.91	0.00
2	6	0.00	0.40	67.42	22.75	0.00
3	3	0.00	0.64	78.10	11.00	0.00
3	7	0.01	4.97	62.62	8.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.58	16.45	0.00
0	0	0.01	0.50	74.54	14.48	0.00
0	4	0.00	0.79	71.23	19.15	0.00
1	1	0.00	0.40	72.93	17.11	0.00
1	5	0.01	0.38	71.64	19.14	0.00
2	2	0.00	0.41	70.39	19.34	0.00
2	6	0.00	0.47	69.71	21.05	0.00
3	3	0.00	0.58	77.70	12.18	0.00
3	7	0.01	2.06	64.45	9.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.34	16.57	0.00
0	0	0.01	0.47	72.91	16.12	0.00
0	4	0.00	0.67	71.61	18.85	0.00
1	1	0.00	0.36	71.37	18.72	0.00
1	5	0.01	0.41	70.42	20.33	0.00
2	2	0.01	0.41	70.82	19.05	0.00
2	6	0.01	0.76	70.13	19.71	0.00
3	3	0.01	0.55	78.88	11.08	0.00
3	7	0.02	2.27	64.76	8.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.79	16.28	0.00
0	0	0.00	0.47	73.71	15.19	0.00
0	4	0.00	0.64	69.60	20.83	0.00
1	1	0.00	0.50	73.26	16.69	0.00
1	5	0.01	0.57	68.63	21.75	0.00
2	2	0.00	0.34	72.07	18.07	0.00
2	6	0.00	0.49	71.37	19.40	0.00
3	3	0.00	0.58	79.34	10.57	0.00
3	7	0.03	2.14	65.87	7.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.08	16.86	0.00
0	0	0.00	0.49	73.44	15.61	0.00
0	4	0.00	0.83	73.80	16.40	0.00
1	1	0.00	0.38	71.51	18.34	0.00
1	5	0.00	0.35	72.03	18.75	0.00
2	2	0.01	0.48	69.02	20.93	0.00
2	6	0.00	0.49	68.98	21.76	0.00
3	3	0.00	0.60	77.64	12.27	0.00
3	7	0.01	1.94	62.77	10.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.04	69.99	16.07	0.00
0	0	0.01	1.66	70.40	15.54	0.00
0	4	0.00	0.66	69.44	19.21	0.00
1	1	0.00	0.42	72.96	15.14	0.00
1	5	0.01	0.39	69.66	19.30	0.00
2	2	0.00	0.36	67.61	20.36	0.00
2	6	0.00	0.48	69.31	20.04	0.00
3	3	0.00	0.63	76.68	11.15	0.00
3	7	0.01	3.68	63.65	7.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.07	17.01	0.00
0	0	0.00	0.46	73.46	15.56	0.00
0	4	0.00	0.70	70.01	20.46	0.00
1	1	0.00	0.50	72.27	17.59	0.00
1	5	0.01	0.41	69.01	21.74	0.00
2	2	0.00	0.43	70.14	19.83	0.00
2	6	0.00	0.55	69.56	21.12	0.00
3	3	0.00	0.56	78.54	11.36	0.00
3	7	0.02	1.87	65.28	8.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.87	71.34	16.28	0.00
0	0	0.00	0.59	73.75	15.20	0.00
0	4	0.00	0.77	70.55	19.61	0.00
1	1	0.00	0.37	71.21	18.58	0.00
1	5	0.00	0.48	71.37	19.19	0.00
2	2	0.00	1.01	69.32	19.44	0.00
2	6	0.00	0.38	69.75	20.65	0.00
3	3	0.00	0.59	79.53	10.42	0.00
3	7	0.01	2.83	65.87	7.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.25	16.89	0.00
0	0	0.00	0.52	73.24	15.83	0.00
0	4	0.00	0.70	71.80	18.56	0.00
1	1	0.00	0.40	69.41	20.49	0.00
1	5	0.01	0.49	70.57	20.11	0.00
2	2	0.00	0.41	70.96	18.98	0.00
2	6	0.00	0.48	70.68	20.02	0.00
3	3	0.00	0.55	78.34	11.65	0.00
3	7	0.01	1.94	64.42	9.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.65	16.24	0.00
0	0	0.01	0.48	71.42	17.57	0.00
0	4	0.01	0.82	72.31	17.72	0.00
1	1	0.00	0.52	72.81	17.07	0.00
1	5	0.01	0.53	71.26	19.35	0.00
2	2	0.00	0.37	69.32	20.51	0.00
2	6	0.01	0.42	70.25	20.55	0.00
3	3	0.00	0.63	79.53	10.29	0.00
3	7	0.02	1.93	66.92	6.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.10	69.42	16.36	0.00
0	0	0.01	2.31	71.26	14.58	0.00
0	4	0.00	0.90	68.64	19.51	0.00
1	1	0.00	0.48	69.26	18.72	0.00
1	5	0.01	0.43	70.10	18.15	0.00
2	2	0.00	0.33	67.99	20.28	0.00
2	6	0.00	0.38	67.24	21.56	0.00
3	3	0.00	0.52	76.76	10.57	0.00
3	7	0.01	3.49	63.95	7.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.60	16.51	0.00
0	0	0.00	0.57	76.06	12.89	0.00
0	4	0.00	0.61	72.26	18.31	0.00
1	1	0.00	0.35	73.90	16.10	0.00
1	5	0.00	0.30	70.77	20.21	0.00
2	2	0.00	0.46	69.68	20.32	0.00
2	6	0.00	0.48	69.21	21.50	0.00
3	3	0.00	0.63	77.10	12.79	0.00
3	7	0.01	1.95	63.68	9.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.82	70.70	17.16	0.00
0	0	0.01	0.57	73.21	15.75	0.00
0	4	0.00	0.78	69.93	20.53	0.00
1	1	0.00	0.90	73.14	15.90	0.00
1	5	0.00	0.35	71.02	19.85	0.00
2	2	0.00	0.49	68.96	21.07	0.00
2	6	0.00	0.48	68.48	22.23	0.00
3	3	0.00	0.53	77.48	12.49	0.00
3	7	0.01	2.46	63.70	9.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	72.06	15.99	0.00
0	0	0.01	0.53	71.30	17.67	0.00
0	4	0.00	0.70	70.78	19.49	0.00
1	1	0.00	0.39	73.55	16.32	0.00
1	5	0.01	0.44	72.15	18.73	0.00
2	2	0.00	0.44	70.72	19.24	0.00
2	6	0.01	0.46	70.69	20.01	0.00
3	3	0.00	0.61	81.00	8.81	0.00
3	7	0.00	2.15	65.91	7.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.75	16.23	0.00
0	0	0.00	0.58	72.28	16.70	0.00
0	4	0.00	0.73	70.90	19.44	0.00
1	1	0.00	0.35	74.22	15.62	0.00
1	5	0.01	0.42	70.44	20.32	0.00
2	2	0.00	0.45	71.10	18.89	0.00
2	6	0.01	0.54	70.94	19.70	0.00
3	3	0.00	0.58	79.24	10.63	0.00
3	7	0.01	1.83	65.24	8.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.32	69.62	17.40	0.00
0	0	0.01	3.03	71.51	14.37	0.00
0	4	0.00	0.66	69.34	20.17	0.00
1	1	0.00	0.29	71.36	18.68	0.00
1	5	0.01	0.41	69.41	20.52	0.00
2	2	0.00	0.49	67.55	21.62	0.00
2	6	0.01	0.44	67.68	22.90	0.00
3	3	0.00	0.60	76.91	11.94	0.00
3	7	0.01	4.65	62.76	8.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.92	16.72	0.00
0	0	0.01	0.61	72.95	16.05	0.00
0	4	0.01	0.83	70.66	19.70	0.00
1	1	0.00	0.33	73.45	16.47	0.00
1	5	0.01	0.39	70.91	20.05	0.00
2	2	0.00	0.49	69.04	21.06	0.00
2	6	0.00	0.36	67.71	23.13	0.00
3	3	0.01	0.50	79.28	10.27	0.00
3	7	0.02	2.17	63.17	7.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	69.77	17.82	0.00
0	0	0.00	0.57	71.90	17.20	0.00
0	4	0.00	0.65	70.44	19.72	0.00
1	1	0.01	0.49	72.18	17.85	0.00
1	5	0.01	0.43	71.33	19.39	0.00
2	2	0.01	0.50	68.41	21.14	0.00
2	6	0.01	0.41	68.60	22.31	0.00
3	3	0.00	1.19	74.34	14.64	0.00
3	7	0.01	2.26	61.57	10.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.34	16.73	0.00
0	0	0.00	0.51	73.82	15.27	0.00
0	4	0.00	0.68	75.12	15.08	0.00
1	1	0.01	0.33	69.45	20.38	0.00
1	5	0.01	0.39	69.24	21.65	0.00
2	2	0.01	0.54	71.07	18.88	0.00
2	6	0.00	0.52	70.26	20.43	0.00
3	3	0.00	0.59	77.50	12.46	0.00
3	7	0.01	2.10	63.83	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.31	16.65	0.00
0	0	0.00	0.57	74.31	14.43	0.00
0	4	0.00	0.77	72.25	18.08	0.00
1	1	0.00	0.36	71.97	18.10	0.00
1	5	0.01	0.36	70.78	20.13	0.00
2	2	0.01	0.51	69.37	20.58	0.00
2	6	0.00	0.42	68.81	21.98	0.00
3	3	0.00	0.61	79.24	10.63	0.00
3	7	0.02	2.06	64.16	9.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.42	70.33	16.41	0.00
0	0	0.00	3.64	73.67	12.12	0.00
0	4	0.01	0.71	70.75	19.34	0.00
1	1	0.00	0.30	73.48	14.86	0.00
1	5	0.00	0.30	71.02	17.92	0.00
2	2	0.01	0.51	67.15	21.95	0.00
2	6	0.00	0.45	67.37	22.87	0.00
3	3	0.00	0.64	76.84	12.54	0.00
3	7	0.01	4.79	61.92	9.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.89	16.14	0.00
0	0	0.00	0.58	75.25	13.55	0.00
0	4	0.00	0.70	71.46	18.99	0.00
1	1	0.00	0.40	73.83	16.05	0.00
1	5	0.00	0.32	71.73	19.25	0.00
2	2	0.00	0.50	70.77	19.23	0.00
2	6	0.00	0.49	70.11	20.56	0.00
3	3	0.01	0.52	77.78	12.18	0.00
3	7	0.01	2.08	64.13	9.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	72.38	15.60	0.00
0	0	0.01	0.58	72.46	16.60	0.00
0	4	0.01	0.79	69.86	20.60	0.00
1	1	0.00	0.50	73.99	16.03	0.00
1	5	0.01	0.47	72.30	18.55	0.00
2	2	0.00	0.37	73.68	16.18	0.00
2	6	0.00	0.31	70.08	20.81	0.00
3	3	0.00	1.06	79.84	9.24	0.00
3	7	0.02	2.54	66.66	6.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.73	71.57	16.27	0.00
0	0	0.20	0.50	71.29	17.50	0.00
0	4	0.00	0.81	70.63	19.47	0.00
1	1	0.00	0.41	72.61	17.42	0.00
1	5	0.00	0.47	71.64	19.19	0.00
2	2	0.01	0.44	70.42	19.46	0.00
2	6	0.00	0.48	69.81	20.77	0.00
3	3	0.00	0.53	80.19	9.72	0.00
3	7	0.02	2.20	66.62	6.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	72.23	15.80	0.00
0	0	0.01	0.61	74.13	14.51	0.00
0	4	0.00	0.79	69.50	20.85	0.00
1	1	0.00	0.36	73.18	16.64	0.00
1	5	0.01	0.40	73.21	17.68	0.00
2	2	0.00	0.40	69.88	20.09	0.00
2	6	0.00	0.40	69.45	21.40	0.00
