Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.00	0.03	0.41	1.19	3.47
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.58	3.73	0.06
0	0	0.10	0.35	65.20	21.36	0.00
0	4	0.00	0.02	0.78	1.98	0.47
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.68	1.19	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.06	0.98	0.99	0.00
3	7	0.00	0.00	0.20	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.60	3.56	0.00
0	0	0.09	0.32	64.42	21.30	0.00
0	4	0.00	0.03	1.16	1.49	0.00
1	1	0.00	0.00	0.22	0.60	0.00
1	5	0.00	0.00	0.19	0.50	0.00
2	2	0.00	0.00	0.69	1.09	0.00
2	6	0.00	0.00	0.53	1.09	0.00
3	3	0.00	0.02	1.26	0.97	0.00
3	7	0.00	0.00	0.30	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.57	3.44	0.13
0	0	0.10	0.20	64.97	21.80	0.00
0	4	0.00	0.00	1.04	0.59	1.00
1	1	0.00	0.00	0.36	0.69	0.00
1	5	0.00	0.00	0.14	1.09	0.00
2	2	0.00	0.00	0.42	0.89	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.01	1.10	0.47	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.47	3.42	0.16
0	0	0.10	0.29	64.82	21.81	0.00
0	4	0.00	0.03	0.76	0.98	1.25
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.14	0.79	0.00
3	3	0.00	0.00	1.02	0.20	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.22	3.26	0.54
0	0	0.09	0.72	62.51	20.66	1.74
0	4	0.00	0.00	0.95	0.09	0.05
1	1	0.00	0.01	0.59	0.21	0.00
1	5	0.00	0.00	0.40	0.69	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.10	0.46	1.29	2.53
3	7	0.00	0.02	0.20	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.75	3.60	0.06
0	0	0.09	0.56	65.11	21.22	0.00
0	4	0.00	0.00	0.93	1.65	0.48
1	1	0.00	0.00	1.53	1.08	0.00
1	5	0.00	0.00	0.22	0.59	0.00
2	2	0.00	0.00	1.05	0.99	0.00
2	6	0.00	0.00	0.20	1.18	0.00
3	3	0.00	0.01	0.49	1.18	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.42	3.74	0.68
0	0	0.07	0.88	63.71	21.33	0.94
0	4	0.00	0.01	1.03	0.99	4.46
1	1	0.00	0.00	0.28	1.19	0.00
1	5	0.00	0.00	0.40	1.48	0.00
2	2	0.00	0.00	0.68	1.70	0.00
2	6	0.00	0.00	0.23	1.28	0.00
3	3	0.00	0.02	0.65	0.89	0.00
3	7	0.00	0.00	0.41	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.64	3.68	0.00
0	0	0.09	0.46	64.76	21.71	0.00
0	4	0.00	0.02	1.37	0.09	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.00	0.32	1.77	0.00
2	2	0.00	0.00	0.76	0.89	0.00
2	6	0.00	0.00	0.25	1.28	0.00
3	3	0.00	0.02	1.01	1.29	0.00
3	7	0.00	0.00	0.59	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	8.61	6.82	0.30
0	0	0.07	1.14	64.36	20.96	0.00
0	4	0.00	0.00	0.71	0.00	2.37
1	1	0.00	0.02	0.53	0.40	0.00
1	5	0.00	0.00	0.20	0.70	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.06	0.56	1.37	0.00
3	7	0.01	0.14	1.83	29.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.79	3.53	0.00
0	0	0.09	0.36	64.89	21.69	0.00
0	4	0.00	0.02	0.83	1.09	0.00
1	1	0.00	0.00	0.63	1.39	0.00
1	5	0.00	0.00	0.22	0.40	0.00
2	2	0.00	0.00	1.45	0.71	0.00
2	6	0.00	0.00	0.29	1.29	0.00
3	3	0.00	0.02	1.16	0.87	0.00
3	7	0.00	0.00	0.84	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.59	3.39	0.12
0	0	0.10	0.15	65.09	21.71	0.00
0	4	0.00	0.00	0.92	0.00	1.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.42	1.00	0.00
2	2	0.00	0.00	0.24	1.11	0.00
2	6	0.00	0.02	0.39	1.19	0.00
3	3	0.00	0.00	1.05	0.50	0.00
3	7	0.00	0.00	0.37	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.30	3.51	0.43
0	0	0.10	0.51	63.05	20.44	0.00
0	4	0.00	0.00	0.61	1.08	1.42
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	1.01	1.00	0.00
3	3	0.01	0.04	0.58	1.51	1.99
3	7	0.00	0.00	0.28	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.61	3.40	0.00
0	0	0.09	0.33	65.02	21.50	0.00
0	4	0.00	0.02	1.46	0.11	0.00
1	1	0.00	0.02	0.20	0.69	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.00	0.18	1.09	0.00
2	6	0.00	0.00	0.37	1.09	0.00
3	3	0.00	0.01	1.26	0.67	0.00
3	7	0.00	0.02	0.30	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.52	3.38	0.22
0	0	0.10	0.42	64.46	21.15	0.00
0	4	0.00	0.03	0.86	0.60	1.79
1	1	0.00	0.00	0.15	0.79	0.00
1	5	0.00	0.00	0.22	1.20	0.00
2	2	0.00	0.02	0.83	0.50	0.00
2	6	0.00	0.00	0.10	1.08	0.00
3	3	0.00	0.01	1.09	0.99	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.52	3.57	0.00
0	0	0.11	0.38	64.49	22.05	0.00
0	4	0.00	0.07	1.22	0.99	0.00
1	1	0.00	0.00	0.47	0.49	0.00
1	5	0.00	0.00	0.16	1.11	0.00
2	2	0.00	0.00	0.44	0.70	0.00
2	6	0.00	0.00	0.13	1.18	0.00
3	3	0.00	0.00	0.80	0.70	0.00
3	7	0.06	0.00	0.45	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.50	3.53	0.06
0	0	0.09	0.09	64.95	21.92	0.00
0	4	0.00	0.13	0.84	0.89	0.47
1	1	0.00	0.00	0.37	0.80	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.00	0.43	1.00	0.00
2	6	0.00	0.00	0.32	0.90	0.00
3	3	0.00	0.02	0.29	1.00	0.00
3	7	0.00	0.00	0.52	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.33	3.35	0.42
0	0	0.07	0.51	63.04	20.44	0.00
0	4	0.02	0.11	1.27	0.39	0.00
1	1	0.00	0.02	0.30	0.99	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.00	0.60	0.60	0.00
2	6	0.00	0.00	0.27	1.18	0.00
3	3	0.00	0.02	0.50	1.39	3.34
3	7	0.00	0.00	0.52	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.69	3.56	0.10
0	0	0.09	0.45	64.86	21.57	0.00
0	4	0.00	0.10	1.63	1.10	0.81
1	1	0.00	0.00	0.15	0.60	0.00
1	5	0.00	0.00	0.45	1.99	0.00
2	2	0.00	0.01	1.21	0.73	0.00
2	6	0.00	0.00	0.10	0.40	0.00
3	3	0.00	0.00	0.52	1.18	0.00
3	7	0.00	0.00	0.58	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.69	3.84	2.33
0	0	0.10	0.34	64.62	21.39	0.00
0	4	0.00	0.14	0.79	0.89	18.61
1	1	0.00	0.00	0.47	1.39	0.00
1	5	0.00	0.00	0.45	1.59	0.00
2	2	0.00	0.00	0.34	1.28	0.00
2	6	0.00	0.00	0.33	1.19	0.00
3	3	0.00	0.01	1.27	1.29	0.00
3	7	0.00	0.00	1.26	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.85	3.54	0.00
0	0	0.09	0.43	65.21	21.23	0.00
0	4	0.02	0.09	1.07	0.88	0.00
1	1	0.00	0.00	0.10	1.09	0.00
1	5	0.00	0.00	1.66	1.29	0.00
2	2	0.00	0.00	0.36	1.09	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.01	1.16	0.81	0.00
3	7	0.00	0.00	1.00	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.44	3.58	0.00
0	0	0.10	0.49	64.91	21.53	0.00
0	4	0.00	0.13	1.02	0.99	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.10	0.23	0.99	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.00	0.37	0.98	0.00
3	7	0.00	0.01	0.34	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.42	3.36	0.00
0	0	0.09	0.47	62.88	20.62	0.00
0	4	0.00	0.07	1.39	1.49	0.01
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.10	0.01	1.09	0.70	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.76	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.46	3.53	0.10
0	0	0.09	0.60	65.18	21.50	0.00
0	4	0.00	0.12	0.89	0.20	0.82
1	1	0.00	0.00	0.18	1.28	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.35	1.19	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.54	3.46	0.11
0	0	0.09	0.57	64.24	21.25	0.88
0	4	0.07	0.12	0.95	1.09	0.00
1	1	0.00	0.00	0.30	1.09	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.39	1.09	0.00
3	3	0.00	0.00	0.97	0.69	0.00
3	7	0.00	0.01	0.90	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.50	3.44	0.08
0	0	0.09	0.31	64.93	21.70	0.00
0	4	0.00	0.00	1.18	0.20	0.63
1	1	0.00	0.00	0.64	0.71	0.00
1	5	0.00	0.00	0.13	1.09	0.00
2	2	0.00	0.00	0.09	0.60	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.55	1.08	0.00
3	7	0.00	0.00	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.77	3.49	0.00
0	0	0.09	0.20	64.73	22.07	0.00
0	4	0.00	0.09	1.35	0.88	0.00
1	1	0.00	0.00	0.26	1.29	0.00
1	5	0.00	0.00	1.32	0.90	0.00
2	2	0.00	0.00	1.24	0.49	0.00
2	6	0.00	0.00	0.59	0.60	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.38	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.40	3.50	0.00
0	0	0.08	0.52	63.24	20.18	0.00
0	4	0.00	0.08	1.03	0.59	0.01
1	1	0.00	0.00	0.68	2.08	0.00
1	5	0.00	0.00	0.27	1.19	0.00
2	2	0.00	0.00	0.46	0.79	0.00
2	6	0.00	0.00	0.83	0.99	0.00
3	3	0.00	0.02	0.40	1.09	0.00
3	7	0.00	0.00	0.30	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.39	0.23
0	0	0.09	0.25	64.98	21.74	0.00
0	4	0.00	0.09	1.04	0.51	1.83
1	1	0.00	0.02	0.30	0.40	0.00
1	5	0.00	0.00	0.19	0.60	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.45	0.99	0.00
3	7	0.00	0.00	0.33	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.53	3.46	0.00
0	0	0.10	0.31	64.62	21.12	0.00
0	4	0.00	0.15	1.47	1.71	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.58	0.49	0.00
2	2	0.00	0.02	0.39	0.89	0.00
2	6	0.00	0.02	0.18	1.09	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.45	0.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.50	3.89	0.00
0	0	0.09	0.50	64.75	21.70	0.00
0	4	0.00	0.16	1.31	0.89	0.00
1	1	0.00	0.00	0.18	1.77	0.00
1	5	0.00	0.00	0.26	1.19	0.00
2	2	0.00	0.00	0.43	2.28	0.00
2	6	0.00	0.00	0.71	1.09	0.00
3	3	0.00	0.00	0.10	1.29	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	8.64	6.81	0.00
0	0	0.07	0.86	65.25	21.20	0.00
0	4	0.06	0.16	1.33	0.20	0.00
1	1	0.00	0.02	0.65	0.30	0.00
1	5	0.00	0.00	0.10	0.40	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.29	1.18	0.00
3	7	0.01	0.28	0.84	29.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.37	3.26	0.00
0	0	0.08	0.39	62.44	21.14	0.00
0	4	0.00	0.08	1.35	0.89	0.04
1	1	0.00	0.00	0.62	0.31	0.00
1	5	0.00	0.02	0.49	0.00	0.00
2	2	0.00	0.00	0.59	1.19	0.00
2	6	0.00	0.00	0.29	0.98	0.00
3	3	0.01	0.00	0.36	1.09	0.00
3	7	0.00	0.00	0.84	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.72	3.34	0.04
0	0	0.09	0.25	65.18	21.50	0.00
0	4	0.00	0.11	1.23	0.89	0.31
1	1	0.00	0.00	0.56	0.59	0.00
1	5	0.00	0.00	0.55	0.59	0.00
2	2	0.00	0.00	0.87	0.60	0.00
2	6	0.10	0.01	0.80	0.78	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.61	3.67	0.07
0	0	0.09	0.74	64.42	20.96	0.00
0	4	0.00	0.09	0.77	0.00	0.55
1	1	0.00	0.00	0.29	1.77	0.00
1	5	0.00	0.00	0.45	1.38	0.00
2	2	0.00	0.02	0.97	1.08	0.00
2	6	0.00	0.00	0.43	1.48	0.00
3	3	0.00	0.01	0.58	1.38	0.00
3	7	0.00	0.00	0.99	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.58	3.76	0.08
0	0	0.09	0.19	65.27	21.48	0.00
0	4	0.00	0.12	1.24	1.20	0.60
1	1	0.00	0.02	0.39	0.99	0.00
1	5	0.00	0.00	0.00	0.60	0.00
2	2	0.00	0.00	0.58	1.19	0.00
2	6	0.00	0.00	0.37	1.49	0.00
3	3	0.00	0.00	0.24	1.59	0.00
3	7	0.00	0.03	0.58	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.44	3.43	0.09
0	0	0.09	0.27	65.02	21.68	0.00
0	4	0.00	0.04	0.95	0.89	0.69
1	1	0.00	0.00	0.43	0.50	0.00
1	5	0.00	0.02	0.28	0.70	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.00	0.00	0.28	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.25	3.33	0.12
0	0	0.08	0.46	62.86	20.68	0.00
0	4	0.00	0.04	1.31	0.00	0.96
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.44	1.00	0.00
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.00	0.02	0.49	0.99	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	9.09	4.16	0.06
0	0	0.11	0.43	65.41	21.09	0.00
0	4	0.00	0.08	1.83	2.15	0.47
1	1	0.00	0.00	0.29	1.28	0.00
1	5	0.00	0.00	1.18	2.39	0.00
2	2	0.00	0.00	1.72	1.75	0.00
2	6	0.00	0.00	0.74	1.48	0.00
3	3	0.00	0.02	0.54	1.89	0.00
3	7	0.00	0.00	0.99	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.50	3.43	0.00
0	0	0.10	0.39	64.38	21.33	0.00
0	4	0.00	0.09	0.98	0.87	0.00
1	1	0.00	0.02	0.20	0.49	0.00
1	5	0.00	0.00	0.69	0.70	0.00
2	2	0.00	0.00	0.38	0.79	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.01	0.28	1.29	0.00
3	7	0.00	0.02	0.69	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.59	3.47	0.00
0	0	0.11	0.29	64.78	21.91	0.00
0	4	0.00	0.03	1.25	1.28	0.00
1	1	0.00	0.00	0.43	0.00	0.00
1	5	0.00	0.02	0.59	0.00	0.00
2	2	0.00	0.00	0.20	1.39	0.00
2	6	0.00	0.00	0.67	1.38	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.44	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.86	3.57	0.11
0	0	0.08	0.35	64.97	21.54	0.00
0	4	0.00	0.17	1.80	2.28	0.86
1	1	0.00	0.00	0.96	0.10	0.00
1	5	0.00	0.00	0.65	0.98	0.00
2	2	0.00	0.00	0.83	0.59	0.00
2	6	0.00	0.00	0.70	0.80	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.76	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.52	3.67	0.12
0	0	0.09	0.42	62.93	20.64	0.00
0	4	0.00	0.14	1.32	0.50	0.92
1	1	0.00	0.00	0.39	1.39	0.00
1	5	0.00	0.00	0.74	1.30	0.00
2	2	0.00	0.01	1.25	1.58	0.00
2	6	0.00	0.00	0.24	1.29	0.00
3	3	0.00	0.02	0.74	1.40	0.00
3	7	0.00	0.00	0.58	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	9.13	3.87	0.08
0	0	0.08	0.63	64.84	21.48	0.00
0	4	0.00	0.04	3.13	1.38	0.61
1	1	0.00	0.00	1.03	0.79	0.00
1	5	0.10	0.01	0.80	0.30	0.00
2	2	0.00	0.00	0.39	1.28	0.00
2	6	0.00	0.00	1.04	3.17	0.00
3	3	0.00	0.00	0.95	1.28	0.00
3	7	0.00	0.02	0.82	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.71	3.27	0.12
0	0	0.08	0.61	64.50	21.04	0.00
0	4	0.00	0.15	1.02	0.49	0.96
1	1	0.00	0.02	0.60	0.00	0.00
1	5	0.00	0.00	0.58	0.59	0.00
2	2	0.00	0.01	0.19	1.08	0.00
2	6	0.00	0.00	0.37	1.07	0.00
3	3	0.00	0.00	1.54	1.38	0.00
3	7	0.00	0.03	0.89	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.52	3.78	0.04
0	0	0.11	0.20	64.89	21.74	0.00
0	4	0.00	0.09	1.11	1.29	0.31
1	1	0.00	0.00	0.34	0.79	0.00
1	5	0.00	0.00	0.39	1.56	0.00
2	2	0.00	0.00	0.50	0.69	0.00
2	6	0.00	0.00	0.19	1.29	0.00
3	3	0.00	0.00	0.38	1.18	0.00
3	7	0.00	0.30	0.35	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.06	8.73	3.47	0.10
0	0	0.10	0.29	65.09	21.53	0.00
0	4	0.13	0.18	1.30	0.90	0.82
1	1	0.00	0.02	0.66	1.08	0.00
1	5	0.00	0.00	0.47	1.39	0.00
2	2	0.00	0.00	1.40	0.17	0.00
2	6	0.00	0.02	0.19	1.19	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.00	0.65	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.35	3.49	0.16
0	0	0.08	0.65	62.44	20.88	0.00
0	4	0.00	0.16	1.26	0.88	1.25
1	1	0.00	0.00	0.28	0.69	0.00
1	5	0.00	0.00	0.78	0.89	0.00
2	2	0.00	0.00	0.83	1.08	0.00
2	6	0.00	0.00	0.44	0.90	0.00
3	3	0.00	0.10	0.23	1.00	0.00
3	7	0.00	0.00	0.58	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.11	8.75	3.72	1.43
0	0	0.10	0.74	65.61	20.80	0.00
0	4	0.00	0.12	1.24	0.79	11.42
1	1	0.16	0.00	0.15	1.68	0.00
1	5	0.00	0.02	0.29	0.49	0.00
2	2	0.00	0.00	0.65	1.79	0.00
2	6	0.00	0.00	0.58	1.38	0.00
3	3	0.16	0.00	0.96	1.38	0.00
3	7	0.00	0.00	0.49	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.75	3.36	0.00
0	0	0.09	0.43	64.76	20.89	0.00
0	4	0.00	0.14	1.50	0.89	0.00
1	1	0.00	0.00	0.86	0.78	0.00
1	5	0.00	0.01	0.25	0.89	0.00
2	2	0.00	0.00	1.02	0.79	0.00
2	6	0.00	0.02	0.90	0.79	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.53	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.84	3.96	0.05
0	0	0.09	0.65	65.07	21.16	0.00
0	4	0.06	0.08	1.58	1.95	0.38
1	1	0.00	0.00	0.58	1.28	0.00
1	5	0.00	0.00	0.86	0.79	0.00
2	2	0.00	0.00	0.92	2.48	0.00
2	6	0.00	0.00	0.34	1.38	0.00
3	3	0.00	0.01	0.40	1.39	0.00
3	7	0.00	0.00	0.99	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.60	3.25	0.12
0	0	0.09	0.27	64.98	21.68	0.00
0	4	0.00	0.10	1.16	0.98	0.93
1	1	0.00	0.01	0.40	0.10	0.00
1	5	0.00	0.00	0.10	0.70	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.36	0.70	0.00
3	3	0.00	0.00	0.84	0.39	0.00
3	7	0.00	0.01	0.70	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.22	3.28	0.09
0	0	0.08	0.38	63.00	20.56	0.00
0	4	0.01	0.11	0.97	0.99	0.76
1	1	0.00	0.00	0.43	0.60	0.00
1	5	0.00	0.02	0.29	0.99	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.36	0.70	0.00
3	7	0.00	0.00	0.44	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.55	3.66	0.21
0	0	0.08	0.31	65.09	21.52	0.00
0	4	0.00	0.19	1.32	1.28	1.68
1	1	0.00	0.00	0.25	1.59	0.00
1	5	0.00	0.00	0.29	1.29	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.30	0.90	0.00
3	3	0.00	0.00	0.37	0.98	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	8.53	6.92	0.30
0	0	0.08	1.15	63.98	21.31	0.85
0	4	0.00	0.23	0.84	1.08	0.70
1	1	0.00	0.00	0.25	1.20	0.00
1	5	0.00	0.00	0.54	0.69	0.82
2	2	0.00	0.03	0.71	0.66	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.01	0.60	0.28	0.00
3	7	0.01	0.11	1.10	29.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.60	3.17	0.20
0	0	0.10	0.40	64.99	21.47	0.00
0	4	0.00	0.06	1.01	0.98	1.57
1	1	0.00	0.01	0.60	0.20	0.00
1	5	0.00	0.00	0.10	0.90	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.00	0.74	0.00	0.00
3	7	0.00	0.01	0.70	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.47	3.42	0.12
0	0	0.11	0.06	64.88	22.02	0.00
0	4	0.00	0.10	1.10	1.10	0.95
1	1	0.00	0.00	0.33	0.59	0.00
1	5	0.00	0.02	0.28	0.60	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.00	0.00	0.36	0.70	0.00
3	7	0.00	0.00	0.35	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.09	8.48	3.23	0.07
0	0	0.09	0.56	63.08	20.29	0.00
0	4	0.05	0.16	1.45	0.79	0.55
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.00	0.00	0.25	0.99	0.00
2	2	0.00	0.00	1.12	0.39	0.00
2	6	0.10	0.01	0.90	0.39	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.47	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.67	4.08	0.00
