Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.66	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.44	3.93	0.00
0	0	0.00	1.99	65.29	26.26	0.00
0	4	0.00	0.00	0.52	0.31	0.00
1	1	0.00	0.00	0.26	0.50	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.27	0.79	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.23	0.90	0.00
3	7	0.00	0.00	0.31	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	0.24	7.72	3.90	0.17
0	0	2.90	1.50	44.50	19.06	0.00
0	4	0.00	0.00	0.85	0.10	0.00
1	1	0.02	0.01	0.58	1.17	0.00
1	5	0.00	0.02	0.10	0.59	0.00
2	2	0.00	0.01	0.10	0.70	0.00
2	6	0.00	0.00	0.48	1.09	0.00
3	3	3.45	0.41	14.68	7.22	0.00
3	7	0.00	0.00	0.45	1.30	1.33
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.57	4.07	0.00
0	0	0.00	2.05	64.80	26.63	0.00
0	4	0.00	0.00	0.99	0.00	0.00
1	1	0.00	0.00	0.34	1.28	0.00
1	5	0.00	0.00	1.14	0.79	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.01	0.30	0.79	0.00
3	7	0.00	0.00	0.65	1.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.68	3.95	0.96
0	0	0.00	2.33	65.93	25.29	0.00
0	4	0.00	0.02	0.67	0.49	7.70
1	1	0.00	0.00	0.17	1.27	0.00
1	5	0.00	0.00	0.87	0.80	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.01	0.84	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.50	4.17	0.18
0	0	0.00	2.19	63.97	27.39	0.00
0	4	0.00	0.00	0.65	0.19	1.41
1	1	0.00	0.00	0.80	1.08	0.00
1	5	0.00	0.00	0.78	0.29	0.00
2	2	0.00	0.00	0.48	1.09	0.00
2	6	0.00	0.00	0.43	1.39	0.00
3	3	0.00	0.00	0.26	0.89	0.00
3	7	0.00	0.00	0.65	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.39	3.96	0.00
0	0	0.00	2.04	64.32	27.12	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.02	0.21	0.98	0.00
1	5	0.00	0.00	0.48	0.49	0.00
2	2	0.00	0.00	0.49	0.13	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.57	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	9.00	4.19	1.40
0	0	0.00	2.60	66.78	24.16	0.00
0	4	0.00	0.00	0.99	0.30	10.02
1	1	0.00	0.07	1.73	0.79	1.21
1	5	0.00	0.00	0.45	1.70	0.00
2	2	0.00	0.00	0.72	1.78	0.00
2	6	0.00	0.00	0.32	1.30	0.00
3	3	0.00	0.00	0.33	2.00	0.00
3	7	0.00	0.01	0.68	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.45	4.08	0.00
0	0	0.00	2.10	64.02	27.31	0.00
0	4	0.00	0.00	0.53	0.10	0.00
1	1	0.00	0.00	0.93	0.67	0.00
1	5	0.00	0.00	0.41	0.58	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.24	0.99	0.00
3	7	0.00	0.04	0.80	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.46	4.01	0.43
0	0	0.00	2.04	64.67	26.81	0.00
0	4	0.00	0.00	0.90	0.10	3.47
1	1	0.00	0.00	0.19	1.10	0.00
1	5	0.00	0.00	0.61	0.20	0.00
2	2	0.00	0.00	0.50	0.40	0.00
2	6	0.00	0.00	0.10	1.18	0.00
3	3	0.00	0.00	0.27	1.09	0.00
3	7	0.00	0.02	0.46	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.64	4.30	0.09
0	0	0.00	2.14	64.64	26.73	0.00
0	4	0.00	0.00	1.24	0.38	0.72
1	1	0.00	0.04	0.45	2.55	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.01	0.90	0.79	0.00
3	3	0.00	0.00	0.20	1.08	0.00
3	7	0.00	0.01	0.73	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.63	4.17	0.00
0	0	0.00	2.32	64.14	26.97	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	1.08	0.78	0.00
1	5	0.00	0.00	1.16	0.99	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.43	1.39	0.00
3	3	0.00	0.02	0.98	1.09	0.00
3	7	0.00	0.01	0.41	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.46	4.04	0.06
0	0	0.00	2.20	64.48	26.87	0.00
0	4	0.00	0.00	0.73	0.10	0.51
1	1	0.00	0.00	0.53	1.27	0.00
1	5	0.00	0.00	0.69	0.89	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.24	0.50	0.00
3	7	0.00	0.04	0.41	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.49	4.08	1.42
0	0	0.01	2.22	65.52	25.82	0.00
0	4	0.00	0.00	0.86	0.10	11.34
1	1	0.00	0.00	0.39	1.39	0.00
1	5	0.00	0.00	0.22	0.40	0.00
2	2	0.00	0.00	0.00	0.60	0.00
2	6	0.00	0.00	0.19	1.59	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.45	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.66	3.99	0.31
0	0	0.00	2.27	65.00	26.23	0.00
0	4	0.00	0.00	1.05	0.19	2.44
1	1	0.00	0.00	0.93	0.58	0.00
1	5	0.00	0.00	0.40	0.90	0.00
2	2	0.00	0.00	0.53	0.99	0.00
2	6	0.00	0.02	0.20	1.00	0.00
3	3	0.00	0.00	0.49	1.01	0.00
3	7	0.00	0.00	0.69	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.74	4.41	0.46
0	0	0.00	2.72	64.98	25.80	0.00
0	4	0.00	0.04	1.38	1.82	3.66
1	1	0.00	0.00	0.34	2.06	0.00
1	5	0.00	0.00	1.43	0.99	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.15	1.10	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.02	0.98	1.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.26	8.54	4.23	0.00
0	0	0.00	2.06	64.28	27.14	0.00
0	4	0.00	0.00	0.93	0.00	0.00
1	1	0.00	0.02	0.29	1.17	0.00
1	5	0.10	0.00	0.68	1.19	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.54	1.28	0.00
3	7	0.00	0.01	1.04	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.18	0.27	7.48	7.48	0.00
0	0	4.51	1.34	34.29	14.77	0.01
0	4	0.00	0.00	1.06	0.10	0.00
1	1	0.00	0.02	0.29	1.67	0.00
1	5	0.02	0.00	0.32	0.60	0.00
2	2	0.00	0.01	0.69	0.40	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	4.88	0.62	21.71	11.98	0.00
3	7	0.01	0.18	1.41	29.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.84	4.20	1.53
0	0	0.00	2.34	64.67	26.47	0.00
0	4	0.00	0.00	1.48	0.11	11.75
1	1	0.00	0.71	0.84	0.88	0.50
1	5	0.00	0.00	0.80	1.39	0.00
2	2	0.00	0.00	0.25	1.48	0.00
2	6	0.00	0.00	0.42	1.58	0.00
3	3	0.00	0.00	1.19	0.59	0.00
3	7	0.00	0.00	1.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.59	3.95	0.00
0	0	0.00	2.47	65.45	25.63	0.00
0	4	0.00	0.00	0.83	0.09	0.00
1	1	0.00	0.01	0.75	1.18	0.00
1	5	0.00	0.00	0.29	0.90	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.00	0.33	0.89	0.00
3	7	0.00	0.00	0.41	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.60	3.74	1.19
0	0	0.00	2.08	65.22	25.95	0.00
0	4	0.00	0.00	0.85	0.00	8.67
1	1	0.00	0.05	0.73	0.48	0.00
1	5	0.00	0.02	0.40	0.00	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.38	0.49	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.00	0.01	0.63	0.99	0.83
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.87	3.99	0.23
0	0	0.00	2.10	64.77	26.64	0.00
0	4	0.00	0.00	0.57	0.50	1.80
1	1	0.00	0.00	1.21	0.49	0.00
1	5	0.00	0.00	1.52	0.59	0.00
2	2	0.00	0.00	1.12	0.79	0.00
2	6	0.00	0.01	1.09	0.40	0.00
3	3	0.00	0.00	0.10	1.08	0.00
3	7	0.00	0.00	0.58	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	0.30	7.67	4.18	0.00
0	0	2.06	1.85	42.25	17.48	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.29	1.58	0.00
1	5	0.00	0.00	0.96	1.29	0.00
2	2	0.00	0.05	0.20	1.38	0.00
2	6	0.00	0.00	0.33	1.19	0.00
3	3	2.82	0.50	16.17	8.95	0.00
3	7	0.00	0.00	0.60	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.97	0.23	6.58	4.16	0.02
0	0	8.93	0.59	8.96	4.28	0.14
0	4	0.00	0.00	0.64	0.09	0.00
1	1	0.00	0.05	0.51	0.12	0.00
1	5	0.00	0.01	1.06	1.39	0.00
2	2	0.00	0.00	0.69	1.38	0.00
2	6	0.00	0.00	0.48	1.28	0.00
3	3	6.85	1.20	39.70	23.08	0.01
3	7	0.00	0.01	0.61	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.81	0.21	6.21	4.04	0.00
0	0	7.90	0.77	8.16	1.99	0.00
0	4	0.00	0.00	0.45	0.80	0.00
1	1	0.00	0.00	0.64	0.20	0.00
1	5	0.00	0.00	0.33	0.89	0.00
2	2	0.00	0.12	0.29	0.90	0.00
2	6	0.00	0.00	0.29	1.10	0.00
3	3	6.57	0.76	38.68	25.80	0.00
3	7	0.00	0.02	0.86	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.93	4.13	1.29
0	0	0.00	2.57	65.12	25.87	0.00
0	4	0.00	0.01	0.70	0.18	10.36
1	1	0.00	0.00	1.08	0.50	0.00
1	5	0.00	0.00	1.16	1.09	0.00
2	2	0.00	0.00	0.85	1.19	0.00
2	6	0.00	0.00	0.82	2.49	0.00
3	3	0.00	0.00	1.02	0.69	0.00
3	7	0.00	0.02	0.70	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.75	0.52	6.56	3.96	0.13
0	0	15.33	1.07	9.39	8.30	0.00
0	4	0.00	0.00	0.34	1.09	0.00
1	1	14.69	3.04	41.30	17.20	0.00
1	5	0.00	0.00	0.00	0.59	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.27	1.26	0.00
3	3	0.00	0.00	0.38	0.99	1.00
3	7	0.00	0.01	0.54	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.49	0.42	7.21	4.09	0.00
0	0	10.16	1.29	28.28	14.49	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	9.76	2.03	27.02	12.62	0.00
1	5	0.00	0.00	0.32	0.89	0.00
2	2	0.00	0.02	0.20	0.89	0.00
2	6	0.00	0.00	0.20	1.34	0.00
3	3	0.00	0.00	0.22	0.89	0.00
3	7	0.00	0.01	1.20	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.57	3.97	1.29
0	0	0.00	2.45	65.42	25.70	0.00
0	4	0.00	0.00	0.20	0.41	10.29
1	1	0.01	0.00	0.98	1.35	0.00
1	5	0.00	0.00	0.56	0.69	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.23	0.90	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.70	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.49	3.93	0.00
0	0	0.00	2.25	64.65	26.62	0.00
0	4	0.00	0.00	0.42	0.21	0.00
1	1	0.00	0.01	0.47	0.48	0.00
1	5	0.00	0.00	0.29	0.79	0.00
2	2	0.00	0.00	0.18	1.00	0.00
2	6	0.00	0.00	0.26	0.90	0.00
3	3	0.00	0.00	0.64	0.59	0.00
3	7	0.00	0.00	1.01	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.75	0.46	6.90	4.15	0.10
0	0	16.34	0.59	10.53	10.13	0.00
0	4	0.00	0.00	0.79	0.59	0.82
1	1	13.68	3.06	41.86	16.87	0.00
1	5	0.00	0.02	0.20	1.08	0.00
2	2	0.00	0.00	0.10	1.22	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.00	0.37	0.78	0.00
3	7	0.00	0.01	1.15	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.57	4.10	0.00
0	0	0.00	2.27	65.26	25.99	0.00
0	4	0.00	0.00	0.29	0.80	0.00
1	1	0.00	0.00	0.81	1.28	0.00
1	5	0.00	0.00	0.45	0.99	0.00
2	2	0.00	0.00	0.24	1.30	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.00	0.30	0.80	0.00
3	7	0.00	0.01	0.98	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.36	4.10	0.00
0	0	0.00	2.16	64.20	27.15	0.00
0	4	0.00	0.02	0.39	0.40	0.00
1	1	0.00	0.00	0.50	0.00	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.00	0.32	1.09	0.00
3	7	0.00	0.00	0.89	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	9.03	3.37	0.90
0	0	0.00	2.42	66.81	24.35	0.00
0	4	0.00	0.00	1.14	0.00	7.17
1	1	0.00	0.04	1.06	0.31	0.00
1	5	0.00	0.02	0.59	0.33	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.18	0.99	0.00
3	3	0.00	0.01	1.04	0.00	0.00
3	7	0.00	0.00	1.29	0.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.18	0.35	7.37	4.12	0.22
0	0	5.29	1.56	39.64	18.48	0.04
0	4	0.00	0.00	0.48	0.68	1.69
1	1	4.13	1.23	17.15	10.00	0.00
1	5	0.00	0.00	0.33	0.81	0.00
2	2	0.00	0.02	0.19	0.90	0.00
2	6	0.00	0.00	0.10	0.78	0.00
3	3	0.00	0.00	0.28	0.69	0.00
3	7	0.00	0.00	0.78	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.58	3.98	1.12
0	0	0.00	2.56	65.11	25.92	0.00
0	4	0.00	0.00	0.48	0.11	8.06
1	1	0.00	0.00	0.85	1.18	0.00
1	5	0.00	0.00	0.45	1.18	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.23	0.89	0.00
3	7	0.00	0.00	0.95	0.69	0.91
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.43	4.21	0.00
0	0	0.00	2.15	64.50	26.87	0.00
0	4	0.00	0.02	0.70	0.00	0.00
1	1	0.00	0.00	0.50	1.47	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.16	0.80	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.00	0.41	1.00	0.00
3	7	0.00	0.01	0.74	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.58	3.80	0.11
0	0	0.00	2.32	64.71	26.50	0.00
0	4	0.00	0.00	0.64	0.30	0.89
1	1	0.00	0.00	0.82	0.40	0.00
1	5	0.00	0.01	0.68	0.24	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.36	0.80	0.00
3	7	0.00	0.03	0.91	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.80	3.75	1.14
0	0	0.00	2.55	66.49	24.57	0.00
0	4	0.00	0.00	0.97	0.00	9.10
1	1	0.00	0.00	0.35	1.09	0.00
1	5	0.00	0.00	0.34	0.80	0.00
2	2	0.00	0.02	0.29	1.10	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.78	0.99	0.00
3	7	0.00	0.02	1.08	0.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.34	0.54	7.05	8.31	0.01
0	0	14.18	0.91	17.75	15.37	0.08
0	4	0.00	0.00	0.60	0.00	0.00
1	1	12.56	3.21	35.10	18.19	0.00
1	5	0.00	0.00	0.36	1.49	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.01	0.39	0.71	0.00
3	7	0.01	0.15	1.74	28.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.00	0.43	7.66	4.63	0.00
0	0	17.77	1.67	13.96	14.76	0.01
0	4	0.00	0.03	0.85	0.60	0.00
1	1	14.24	1.68	44.63	17.36	0.00
1	5	0.00	0.00	0.29	1.08	0.00
2	2	0.00	0.00	0.28	0.88	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.14	1.19	0.00
3	7	0.00	0.02	0.79	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.89	0.42	6.87	4.88	0.00
0	0	12.60	0.87	10.24	12.26	0.00
0	4	0.00	0.00	0.45	1.39	0.00
1	1	10.54	2.49	42.44	19.81	0.00
1	5	0.00	0.00	0.39	1.01	0.00
2	2	0.00	0.01	0.29	1.00	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.38	1.18	0.00
3	7	0.00	0.00	0.68	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.77	0.38	7.50	4.72	0.00
0	0	7.77	1.29	31.15	19.22	0.00
0	4	0.00	0.00	0.49	0.10	0.00
1	1	6.38	1.72	26.03	13.39	0.00
1	5	0.00	0.00	0.88	1.11	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.01	0.39	0.89	0.00
3	7	0.00	0.02	0.57	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.65	0.37	7.42	4.54	1.05
0	0	15.27	1.42	31.51	25.48	0.00
0	4	0.00	0.00	0.13	0.39	6.77
1	1	13.92	1.54	26.15	6.08	1.64
1	5	0.00	0.00	0.09	0.80	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	0.24	0.89	0.00
3	7	0.00	0.02	0.54	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.37	4.35	0.00
0	0	0.00	2.03	64.39	27.10	0.00
0	4	0.00	0.00	0.45	0.31	0.00
1	1	0.00	0.00	0.43	1.27	0.00
1	5	0.00	0.00	0.22	0.50	0.00
2	2	0.00	0.00	0.09	0.80	0.00
2	6	0.00	0.00	0.28	1.30	0.00
3	3	0.00	0.00	0.44	1.69	0.00
3	7	0.00	0.05	0.69	1.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.62	0.36	7.12	4.37	0.00
0	0	19.37	0.30	9.47	16.53	0.00
0	4	0.00	0.00	0.74	0.59	0.00
1	1	17.61	2.49	43.75	14.52	0.00
1	5	0.00	0.00	0.45	0.88	0.00
2	2	0.00	0.00	0.14	0.79	0.00
2	6	0.00	0.00	0.50	0.40	0.00
3	3	0.00	0.00	0.67	0.50	0.00
3	7	0.00	0.06	1.27	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.11	0.34	7.06	4.48	0.01
0	0	17.80	0.50	8.14	14.99	0.11
0	4	0.00	0.02	0.19	0.50	0.00
1	1	15.06	2.14	45.36	15.79	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.53	0.89	0.00
3	7	0.00	0.02	1.30	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.83	0.40	6.03	4.55	0.00
0	0	16.05	0.50	9.09	12.84	0.00
0	4	0.00	0.00	0.45	0.90	0.00
1	1	14.55	2.68	36.93	16.75	0.00
1	5	0.00	0.00	0.30	1.30	0.00
2	2	0.00	0.00	0.19	1.00	0.00
2	6	0.00	0.00	0.29	1.28	0.00
3	3	0.00	0.00	0.37	1.09	0.00
3	7	0.00	0.03	0.64	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.86	3.93	0.10
0	0	0.00	2.19	64.78	26.57	0.00
0	4	0.00	0.00	0.58	0.50	0.79
1	1	0.00	0.00	1.02	0.29	0.00
1	5	0.00	0.00	1.04	0.79	0.00
2	2	0.00	0.00	1.02	0.79	0.00
2	6	0.00	0.01	0.99	0.39	0.00
3	3	0.00	0.00	0.59	1.09	0.00
3	7	0.00	0.00	0.81	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.51	3.82	0.78
0	0	0.00	2.41	64.26	24.95	0.00
0	4	0.00	0.00	0.59	0.00	6.25
1	1	0.00	0.30	0.48	0.48	0.00
1	5	0.00	0.00	0.37	1.19	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.02	0.29	1.09	0.00
3	7	0.04	0.04	1.60	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.67	4.05	0.00
0	0	0.00	2.11	65.04	26.39	0.00
0	4	0.00	0.00	0.53	0.50	0.00
1	1	0.00	0.02	0.70	0.92	0.00
1	5	0.00	0.00	0.10	0.59	0.00
2	2	0.00	0.00	0.88	0.89	0.00
2	6	0.00	0.00	0.41	1.29	0.00
3	3	0.00	0.00	0.42	1.29	0.00
3	7	0.00	0.06	1.31	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.77	4.30	1.03
0	0	0.00	2.54	65.10	25.77	0.00
0	4	0.00	0.00	1.22	0.50	8.26
1	1	0.00	0.02	1.22	3.23	0.00
1	5	0.00	0.00	0.91	1.09	0.00
2	2	0.00	0.02	0.40	0.79	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.42	0.99	0.00
3	7	0.00	0.03	0.80	1.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.43	4.09	0.25
0	0	0.00	2.40	64.60	26.39	0.00
0	4	0.00	0.00	0.29	0.20	0.00
1	1	0.00	0.00	0.41	1.28	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.15	1.28	0.00
2	6	0.00	0.00	0.13	1.19	0.00
3	3	0.00	0.00	0.27	0.90	2.00
3	7	0.00	0.01	1.20	0.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.84	0.53	6.24	4.64	0.12
0	0	16.80	0.48	8.18	12.40	0.00
0	4	0.00	0.00	0.12	0.39	0.00
1	1	13.95	3.77	39.42	20.69	0.00
1	5	0.00	0.00	0.29	0.98	0.00
2	2	0.00	0.00	0.26	0.80	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.30	0.60	1.00
3	7	0.00	0.02	1.00	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.23	0.46	6.34	4.56	0.29
0	0	17.96	0.73	6.34	14.32	0.00
0	4	0.00	0.00	0.20	0.88	0.00
1	1	15.70	2.83	42.23	16.53	0.00
1	5	0.20	0.01	0.30	0.00	0.00
2	2	0.00	0.00	0.20	1.08	0.00
2	6	0.00	0.00	0.39	1.38	0.00
3	3	0.00	0.08	0.44	1.29	1.90
3	7	0.00	0.02	0.64	0.99	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.35	0.48	6.18	4.07	0.00
0	0	14.93	0.37	4.93	10.80	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	11.85	3.40	40.72	18.23	0.00
1	5	0.00	0.00	1.02	0.69	0.00
2	2	0.00	0.00	0.82	0.39	0.00
2	6	0.00	0.01	0.76	0.10	0.00
3	3	0.00	0.00	0.10	0.89	0.00
3	7	0.00	0.02	0.86	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.50	0.49	6.75	4.16	0.00
0	0	19.23	0.45	9.44	12.70	0.00
0	4	0.00	0.02	0.65	0.00	0.00
1	1	16.75	3.45	40.87	16.27	0.00
1	5	0.00	0.00	0.97	0.49	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.22	0.99	0.00
3	7	0.00	0.03	1.21	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.15	0.44	6.35	4.09	0.00
0	0	16.77	0.43	6.66	12.31	0.00
0	4	0.00	0.00	0.66	0.30	0.00
1	1	16.47	3.04	40.61	17.72	0.00
1	5	0.00	0.02	0.59	0.00	0.00
2	2	0.00	0.00	0.05	0.40	0.00
2	6	0.00	0.00	0.33	1.20	0.00
3	3	0.00	0.00	0.47	0.67	0.00
3	7	0.00	0.01	1.41	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.87	0.34	6.29	4.15	0.00
