Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	11.96	6.89	25.59	2.78	0.00
1	1	9.51	6.43	27.93	4.50	0.07
1	5	10.25	5.85	25.76	5.26	0.36
2	2	10.24	6.18	25.98	6.80	0.01
2	6	11.28	6.92	30.56	4.07	0.02
3	3	10.20	5.69	27.70	4.05	0.96
3	7	11.33	4.96	32.87	4.44	0.16
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.36	6.34	28.72	3.72	0.16
0	0	10.53	6.67	33.82	5.45	0.05
0	4	13.05	5.35	23.35	2.82	0.16
1	1	14.66	6.17	28.29	3.03	0.00
1	5	12.53	7.39	27.14	4.12	0.22
2	2	12.81	6.83	30.06	5.02	0.64
2	6	11.34	6.41	33.64	3.95	0.25
3	3	12.75	7.71	27.26	3.12	0.00
3	7	11.25	4.18	26.18	2.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.23	9.89	40.17	3.27	0.01
0	0	6.88	10.40	39.27	3.01	0.03
0	4	4.45	8.86	39.80	4.22	0.01
1	1	6.72	9.22	40.34	3.90	0.01
1	5	6.76	10.25	41.08	4.55	0.00
2	2	5.93	10.13	43.72	3.06	0.01
2	6	6.13	9.67	39.12	3.40	0.00
3	3	6.34	9.44	40.66	2.59	0.00
3	7	6.63	11.16	37.32	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	10.52	53.10	3.05	0.03
0	0	0.72	9.63	54.15	2.92	0.00
0	4	0.80	10.16	51.27	3.28	0.06
1	1	0.82	10.84	54.16	2.89	0.00
1	5	0.67	11.02	54.95	2.16	0.00
2	2	0.52	9.85	53.18	4.51	0.00
2	6	0.46	10.37	54.29	2.49	0.10
3	3	0.45	10.47	53.08	3.45	0.10
3	7	1.38	11.84	49.79	2.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	10.48	52.88	3.04	0.01
0	0	0.96	11.35	51.49	2.98	0.00
0	4	1.26	9.28	55.27	2.89	0.08
1	1	0.61	10.83	51.69	4.11	0.00
1	5	0.53	10.26	54.36	4.11	0.00
2	2	1.21	10.39	52.13	3.36	0.00
2	6	1.19	10.18	50.15	2.52	0.00
3	3	0.71	9.90	57.44	3.28	0.00
3	7	0.77	11.60	50.47	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	10.62	53.29	3.61	0.01
0	0	0.88	11.08	53.08	3.11	0.00
0	4	0.63	9.80	56.37	3.64	0.00
1	1	0.82	9.43	54.96	4.49	0.00
1	5	0.58	12.72	48.52	2.90	0.00
2	2	1.05	9.38	56.19	4.38	0.00
2	6	0.58	11.81	52.30	3.03	0.00
3	3	0.65	9.17	52.82	4.77	0.09
3	7	1.22	11.54	52.09	2.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	10.92	52.87	3.35	0.01
0	0	1.40	11.71	52.50	2.45	0.00
0	4	0.77	11.92	51.27	3.93	0.00
1	1	0.60	8.85	53.60	5.23	0.00
1	5	0.65	11.69	52.69	3.62	0.00
2	2	0.75	10.40	55.23	2.92	0.00
2	6	1.42	11.28	50.90	2.03	0.11
3	3	0.77	9.05	53.95	5.13	0.00
3	7	1.16	12.47	52.79	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.91	11.46	52.09	3.01	0.00
0	0	0.79	11.72	53.18	4.53	0.00
0	4	0.70	10.05	52.83	3.37	0.00
1	1	0.53	10.53	54.08	3.25	0.00
1	5	1.35	11.54	48.69	2.90	0.00
2	2	0.78	11.41	53.05	3.09	0.00
2	6	1.02	11.03	49.82	3.43	0.00
3	3	0.82	11.80	53.56	3.12	0.00
3	7	1.33	13.65	51.58	0.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.87	15.20	38.75	4.98	0.00
0	0	2.07	15.74	40.71	3.72	0.00
0	4	2.30	15.85	39.86	7.25	0.00
1	1	1.69	17.49	45.10	7.21	0.00
1	5	2.17	17.58	43.71	6.11	0.00
2	2	2.24	17.09	30.74	5.27	0.00
2	6	0.82	3.62	19.59	1.50	0.00
3	3	1.80	17.97	42.07	4.95	0.00
3	7	1.87	16.17	48.06	3.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.86	12.31	47.16	1.76	0.00
0	0	2.46	10.75	46.03	2.68	0.00
0	4	3.25	12.38	48.17	2.35	0.00
1	1	2.81	13.50	45.00	1.24	0.00
1	5	2.68	13.40	48.09	0.90	0.00
2	2	3.25	12.27	46.67	1.83	0.00
2	6	2.46	10.81	48.42	2.85	0.00
3	3	2.74	14.33	44.85	1.22	0.00
3	7	3.23	11.09	50.20	1.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.05	14.14	43.66	1.63	0.02
0	0	3.95	12.45	44.65	3.77	0.00
0	4	4.43	16.28	41.70	0.52	0.00
1	1	3.67	13.21	43.86	1.34	0.00
1	5	4.45	16.21	42.06	0.97	0.01
2	2	5.13	13.98	44.73	1.13	0.00
2	6	3.87	13.20	46.24	1.33	0.07
3	3	3.19	14.16	42.57	1.57	0.09
3	7	3.72	13.68	43.56	2.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.10	12.12	48.19	2.25	0.03
0	0	2.27	11.27	47.19	3.37	0.01
0	4	1.96	11.52	49.61	2.48	0.00
1	1	2.27	13.05	49.02	0.98	0.00
1	5	1.86	12.58	46.51	2.95	0.00
2	2	2.02	12.16	50.35	2.21	0.17
2	6	2.10	12.45	45.24	2.72	0.00
3	3	2.45	12.12	51.05	1.63	0.02
3	7	1.87	11.78	46.44	1.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	9.35	51.35	3.08	0.00
0	0	0.67	9.07	53.10	3.42	0.00
0	4	0.81	9.86	46.60	2.18	0.00
1	1	1.31	9.32	52.60	3.65	0.01
1	5	0.37	9.65	55.68	2.86	0.01
2	2	0.82	9.09	49.55	3.23	0.00
2	6	1.33	9.73	51.74	2.95	0.00
3	3	0.58	8.74	50.74	3.13	0.00
3	7	0.83	9.37	50.74	3.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	9.74	53.89	3.05	0.01
0	0	0.72	10.75	53.36	4.01	0.00
0	4	0.66	9.56	52.73	7.02	0.00
1	1	0.85	9.78	53.29	2.23	0.00
1	5	0.86	10.64	54.37	1.24	0.06
2	2	0.71	8.58	53.98	3.03	0.04
2	6	1.15	10.13	53.52	1.91	0.00
3	3	0.60	7.76	56.92	2.99	0.00
3	7	0.80	10.73	52.95	2.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	9.06	54.97	3.00	0.00
0	0	0.49	9.31	54.95	2.39	0.00
0	4	0.56	8.27	58.05	3.57	0.00
1	1	0.70	8.89	53.85	2.98	0.00
1	5	0.53	9.20	57.52	2.03	0.00
2	2	1.07	9.79	53.21	3.79	0.00
2	6	0.82	7.88	54.49	3.54	0.00
3	3	0.45	10.05	53.40	1.76	0.00
3	7	0.44	9.09	54.33	3.94	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	8.73	50.53	3.60	0.21
0	0	0.81	8.68	50.45	3.91	0.03
0	4	0.66	8.99	55.48	3.81	0.00
1	1	0.41	7.64	50.56	3.86	0.00
1	5	0.49	9.49	49.13	2.10	0.17
2	2	0.40	9.07	51.44	6.18	0.01
2	6	0.55	8.45	48.41	2.59	0.86
3	3	0.36	8.01	48.67	3.70	0.51
3	7	0.57	9.56	50.20	2.64	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	6.80	46.15	5.01	0.15
0	0	0.23	5.83	46.43	6.43	0.02
0	4	0.46	7.53	47.22	2.74	0.00
1	1	0.34	5.93	49.88	5.00	0.00
1	5	0.24	7.44	45.11	4.84	0.82
2	2	0.35	6.21	45.14	3.92	0.33
2	6	0.34	7.31	46.43	7.19	0.00
3	3	0.48	7.04	46.90	2.15	0.04
3	7	0.16	7.08	41.97	7.82	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	4.99	47.26	7.16	0.23
0	0	0.15	6.08	51.65	4.28	0.00
0	4	0.05	3.39	37.65	6.90	0.06
1	1	0.27	5.06	50.39	12.03	0.06
1	5	0.09	5.33	51.96	4.80	0.59
2	2	0.55	4.11	47.16	7.52	0.78
2	6	0.07	5.64	49.05	10.41	0.32
3	3	0.23	6.12	48.39	6.67	0.01
3	7	0.12	4.19	42.09	4.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	6.75	53.29	5.09	0.01
0	0	0.38	7.89	56.87	2.82	0.03
0	4	0.71	5.84	53.72	4.29	0.00
1	1	0.69	5.00	51.28	9.62	0.01
1	5	0.48	8.06	54.91	3.70	0.04
2	2	0.24	7.73	50.08	4.07	0.01
2	6	0.35	6.35	55.02	4.19	0.00
3	3	0.37	6.22	51.13	6.82	0.00
3	7	0.26	6.91	53.05	5.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	8.35	49.25	6.39	0.09
0	0	0.25	9.16	50.51	7.40	0.00
0	4	0.25	6.98	48.09	7.32	0.00
1	1	0.57	9.62	48.55	6.72	0.00
1	5	0.43	10.69	44.93	4.49	0.50
2	2	0.13	7.41	51.71	5.96	0.00
2	6	0.56	7.35	48.92	5.42	0.07
3	3	0.22	7.16	53.06	6.95	0.17
3	7	0.60	8.41	48.22	6.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	9.49	52.11	4.35	0.23
0	0	0.55	10.21	53.07	2.72	0.00
0	4	0.43	8.01	53.26	5.04	0.00
1	1	0.47	8.88	53.50	4.57	0.00
1	5	0.68	11.76	42.60	4.26	1.80
2	2	0.41	8.96	56.47	4.86	0.00
2	6	0.34	9.25	52.83	5.02	0.00
3	3	0.59	9.58	52.47	3.86	0.00
3	7	0.67	9.27	52.65	4.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	10.58	53.19	4.23	0.03
0	0	0.12	8.67	54.57	7.08	0.00
0	4	0.77	11.04	51.83	3.80	0.06
1	1	0.55	11.05	50.82	3.90	0.00
1	5	0.67	14.97	42.01	4.41	0.14
2	2	0.32	8.88	60.21	2.40	0.00
2	6	0.29	10.21	58.15	2.82	0.00
3	3	0.53	10.00	53.49	4.69	0.01
3	7	0.28	9.82	54.52	4.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	10.12	53.36	4.99	0.04
0	0	0.33	9.05	57.56	6.48	0.00
0	4	0.19	10.22	55.61	4.44	0.01
1	1	0.24	7.24	57.65	6.55	0.04
1	5	0.80	16.71	36.56	1.68	0.08
2	2	0.34	7.55	53.42	7.55	0.00
2	6	0.25	10.51	54.69	3.18	0.00
3	3	0.29	8.41	57.57	6.66	0.00
3	7	0.24	11.29	53.81	3.37	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	9.87	52.93	4.70	0.05
0	0	0.65	9.77	52.11	4.08	0.00
0	4	0.38	7.96	53.95	6.64	0.00
1	1	0.77	8.87	57.82	3.10	0.00
1	5	0.77	13.38	41.62	4.73	0.36
2	2	0.43	10.60	52.10	6.25	0.01
2	6	0.13	8.64	55.59	3.77	0.00
3	3	0.34	9.92	54.93	4.58	0.00
3	7	0.35	9.81	55.32	4.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.28	10.85	42.72	3.87	0.12
0	0	4.60	10.95	43.62	3.47	0.00
0	4	4.39	10.77	45.21	4.08	0.00
1	1	5.26	10.18	44.88	5.36	0.00
1	5	5.03	12.25	39.32	1.91	0.90
2	2	5.12	10.65	44.18	4.21	0.01
2	6	5.93	10.54	38.12	6.10	0.00
3	3	6.36	10.73	42.96	2.25	0.04
3	7	5.51	10.70	43.42	3.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.24	8.68	36.40	20.88	0.13
0	0	4.51	7.57	32.65	13.17	0.72
0	4	4.13	9.16	46.60	24.84	0.00
1	1	4.56	9.50	44.29	23.06	0.00
1	5	3.87	9.01	35.66	32.21	0.29
2	2	5.59	8.48	38.66	29.88	0.00
2	6	3.86	9.92	41.30	18.60	0.00
3	3	2.53	3.48	13.18	0.87	0.00
3	7	4.91	12.32	38.72	24.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.35	12.07	28.05	3.33	0.04
0	0	14.09	11.79	30.21	2.24	0.00
0	4	12.92	11.86	29.54	4.23	0.01
1	1	14.76	11.41	31.07	2.96	0.00
1	5	15.22	14.53	22.05	2.70	0.21
2	2	13.38	11.77	28.51	3.33	0.00
2	6	14.86	12.06	26.09	4.94	0.00
3	3	13.38	11.60	30.20	2.99	0.12
3	7	16.22	11.59	26.78	3.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	18.27	7.94	23.26	4.28	0.01
0	0	16.88	7.74	24.00	5.00	0.00
0	4	18.75	6.58	26.73	4.22	0.00
1	1	18.34	8.12	23.29	3.37	0.00
1	5	16.07	9.68	24.50	4.18	0.01
2	2	20.68	7.97	22.75	3.90	0.00
2	6	19.88	7.51	21.87	2.78	0.00
3	3	17.21	8.46	24.11	6.36	0.00
3	7	18.38	7.48	18.81	4.41	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.48	6.59	37.90	6.05	0.31
0	0	8.15	6.81	38.31	7.14	0.00
0	4	5.38	6.12	38.76	5.95	0.00
1	1	5.44	6.52	36.48	4.58	0.11
1	5	7.51	8.49	33.30	4.05	0.06
2	2	6.12	6.64	38.62	4.65	0.02
2	6	5.87	5.61	38.08	6.32	1.45
3	3	6.89	5.83	38.36	10.65	0.81
3	7	6.48	6.74	41.28	5.04	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	9.77	51.91	5.49	0.05
0	0	0.27	9.51	58.33	2.73	0.00
0	4	0.43	8.37	51.76	5.38	0.00
1	1	0.24	8.04	55.14	8.52	0.00
1	5	1.31	15.78	38.44	2.71	0.25
2	2	0.30	8.59	51.50	6.35	0.00
2	6	0.44	8.99	52.47	6.31	0.00
3	3	0.26	9.07	54.79	6.86	0.14
3	7	0.29	9.87	53.20	5.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	9.80	52.67	5.13	0.07
0	0	0.32	8.28	54.15	5.42	0.00
0	4	0.31	9.50	52.96	5.27	0.00
1	1	0.15	8.25	59.10	4.58	0.10
1	5	0.93	14.13	39.24	4.86	0.44
2	2	0.26	9.37	54.44	5.22	0.00
2	6	0.49	9.78	54.48	5.75	0.00
3	3	0.59	8.28	52.06	6.61	0.00
3	7	0.52	10.78	54.64	3.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	9.57	53.43	5.46	0.09
0	0	0.19	9.60	55.85	3.21	0.00
0	4	0.33	8.32	53.79	6.76	0.00
1	1	0.38	8.03	55.89	8.00	0.00
1	5	0.54	15.04	42.16	4.01	0.75
2	2	0.34	8.96	55.97	6.27	0.00
2	6	0.34	8.54	55.03	6.47	0.00
3	3	0.69	7.92	57.69	5.47	0.00
3	7	0.43	10.14	50.99	3.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.51	10.04	52.87	4.25	0.05
0	0	0.29	8.80	55.02	7.02	0.00
0	4	0.63	10.75	55.15	2.66	0.00
1	1	0.52	8.99	54.31	5.90	0.00
1	5	0.71	14.43	39.73	3.23	0.37
2	2	0.45	8.79	55.51	5.55	0.00
2	6	0.36	10.02	53.18	3.02	0.00
3	3	0.50	9.22	57.96	1.90	0.00
3	7	0.61	9.35	52.17	4.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	13.71	52.75	1.11	0.02
0	0	1.17	13.56	54.74	1.28	0.00
0	4	0.91	13.07	51.02	1.66	0.00
1	1	1.12	14.60	50.93	1.48	0.00
1	5	0.80	14.14	51.26	0.99	0.17
2	2	1.11	14.15	54.45	0.81	0.00
2	6	1.01	13.38	52.77	0.68	0.00
3	3	1.19	13.45	54.14	1.06	0.00
3	7	1.05	13.31	52.66	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	14.74	48.07	1.18	0.01
0	0	1.52	15.98	42.70	2.56	0.00
0	4	0.81	14.69	51.05	0.90	0.00
1	1	1.17	15.18	48.63	0.08	0.00
1	5	0.78	13.96	51.07	0.95	0.09
2	2	1.07	14.13	51.12	1.09	0.00
2	6	1.23	13.82	46.64	0.85	0.00
3	3	1.10	14.30	47.11	2.90	0.00
3	7	1.29	15.87	46.20	0.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.10	14.78	48.83	0.89	0.00
0	0	0.80	13.39	53.50	1.55	0.00
0	4	1.44	16.04	46.07	0.44	0.00
1	1	0.79	15.03	47.02	1.81	0.00
1	5	0.89	15.60	45.78	0.45	0.00
2	2	1.08	14.02	50.98	1.04	0.00
2	6	1.31	14.13	49.84	0.42	0.00
3	3	1.35	14.30	50.16	1.10	0.00
3	7	1.16	15.69	47.26	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.06	15.30	47.35	1.00	0.00
0	0	1.14	15.90	45.03	0.53	0.00
0	4	0.86	14.83	50.26	1.38	0.00
1	1	1.20	14.88	45.70	1.42	0.00
1	5	1.34	16.02	46.88	1.36	0.00
2	2	1.08	14.59	47.87	1.67	0.00
2	6	1.14	15.44	48.78	0.29	0.00
3	3	0.54	15.38	50.52	0.60	0.00
3	7	1.15	15.37	43.74	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.27	16.62	46.52	0.44	0.00
0	0	1.59	16.87	45.69	0.26	0.00
0	4	1.60	15.86	48.87	0.41	0.00
1	1	0.95	15.77	47.78	0.89	0.00
1	5	1.37	17.47	44.30	0.15	0.00
2	2	1.35	17.76	45.00	0.06	0.00
2	6	0.92	14.79	51.10	0.52	0.00
3	3	1.16	17.29	44.87	0.60	0.00
3	7	1.20	17.13	44.58	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	15.41	47.98	0.83	0.00
0	0	0.74	15.01	46.51	0.84	0.00
0	4	0.83	14.13	49.33	2.06	0.00
1	1	0.92	15.97	48.85	0.73	0.00
1	5	1.31	15.74	47.91	0.29	0.00
2	2	0.49	15.95	49.37	0.07	0.00
2	6	0.65	15.43	50.38	1.67	0.00
3	3	1.10	16.15	45.26	0.12	0.00
3	7	1.05	14.91	46.35	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.10	12.69	51.07	1.87	0.00
0	0	1.36	13.39	48.43	2.69	0.00
0	4	1.72	12.51	50.81	1.27	0.00
1	1	0.82	13.44	51.56	1.57	0.00
1	5	0.95	11.83	54.56	1.89	0.00
2	2	0.73	13.70	49.03	1.39	0.00
2	6	0.77	11.69	52.38	2.29	0.00
3	3	1.23	12.12	54.36	1.69	0.00
3	7	1.22	12.77	47.39	2.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.91	15.62	48.02	0.60	0.00
0	0	0.75	15.29	46.90	0.54	0.00
0	4	0.96	15.96	48.80	0.12	0.00
1	1	0.64	15.65	48.81	0.67	0.00
1	5	0.61	16.14	47.66	0.64	0.00
2	2	1.25	15.05	48.63	1.26	0.00
2	6	0.83	15.78	48.77	0.31	0.00
3	3	1.12	15.94	47.51	0.97	0.00
3	7	1.14	15.19	47.11	0.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	13.20	51.34	1.67	0.00
0	0	0.92	13.29	51.34	0.85	0.00
0	4	0.90	14.28	49.13	1.10	0.00
1	1	0.58	11.79	54.99	2.60	0.00
1	5	1.33	13.49	49.41	1.46	0.00
2	2	1.06	11.88	53.18	1.87	0.00
2	6	1.52	14.42	50.20	0.60	0.00
3	3	1.21	13.49	49.97	2.24	0.00
3	7	0.71	12.94	52.45	2.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	10.52	53.01	3.28	0.00
0	0	0.65	11.56	50.33	2.08	0.00
0	4	0.76	9.68	54.08	4.33	0.00
1	1	0.60	10.59	55.02	3.94	0.00
1	5	0.80	10.30	56.23	3.02	0.00
2	2	0.70	11.27	53.09	2.72	0.00
2	6	1.18	10.94	54.59	2.07	0.00
3	3	0.62	11.52	47.52	1.76	0.00
3	7	0.54	8.29	53.27	6.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.48	14.59	34.52	1.88	0.00
0	0	1.54	14.38	37.57	2.95	0.00
0	4	1.97	16.20	35.84	0.14	0.00
1	1	1.19	11.84	27.53	1.34	0.00
1	5	0.65	10.36	33.87	2.38	0.00
2	2	1.44	14.69	37.45	1.54	0.00
2	6	1.81	17.22	33.74	2.28	0.00
3	3	1.80	14.71	35.12	3.02	0.00
3	7	1.44	17.28	34.90	1.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.35	12.53	41.33	1.85	0.01
0	0	5.36	11.78	44.38	2.68	0.06
0	4	5.22	12.67	43.25	1.55	0.00
1	1	3.39	9.35	34.73	2.09	0.00
1	5	6.96	14.34	39.26	2.36	0.00
2	2	4.44	14.32	43.50	1.44	0.00
2	6	6.11	13.07	40.27	0.92	0.00
3	3	5.67	12.62	41.90	1.32	0.00
3	7	5.65	12.13	43.57	2.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.73	12.94	47.27	1.79	0.00
0	0	3.65	13.10	47.59	2.53	0.00
0	4	2.30	13.94	46.43	1.66	0.00
1	1	2.30	13.31	45.53	1.98	0.00
1	5	2.92	12.26	43.83	1.64	0.00
2	2	3.00	12.47	48.67	1.69	0.03
2	6	3.45	12.55	45.90	1.54	0.00
3	3	2.17	12.77	50.14	1.01	0.00
3	7	2.02	13.13	50.03	2.28	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.71	14.94	42.97	1.25	0.03
0	0	3.99	15.06	40.64	1.47	0.03
0	4	4.74	13.10	46.88	1.44	0.00
1	1	4.30	14.51	44.76	1.62	0.00
1	5	4.42	15.40	40.96	0.61	0.00
2	2	4.72	15.59	41.77	1.84	0.00
2	6	5.29	15.87	41.02	0.51	0.00
3	3	5.36	15.79	42.72	1.07	0.00
3	7	4.84	14.18	45.06	1.40	0.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.70	13.95	39.60	1.62	0.00
0	0	8.43	13.59	40.16	0.80	0.01
0	4	8.23	13.03	38.64	1.45	0.00
1	1	6.71	12.93	40.91	1.48	0.01
1	5	7.10	13.56	41.84	2.98	0.00
2	2	7.45	13.91	37.90	2.63	0.00
2	6	7.09	15.90	40.28	2.15	0.00
3	3	8.71	14.16	39.93	0.40	0.00
3	7	7.89	14.57	37.16	1.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.74	12.06	47.31	2.16	0.01
0	0	3.13	13.05	45.78	2.96	0.00
0	4	3.03	11.55	46.44	1.43	0.05
1	1	2.90	11.29	51.45	3.84	0.00
1	5	2.48	11.16	49.00	2.23	0.04
2	2	1.61	11.90	46.97	1.95	0.00
2	6	2.06	13.06	47.88	1.46	0.00
3	3	3.09	11.09	47.83	2.14	0.00
3	7	3.62	13.39	43.08	1.26	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.52	12.97	48.61	1.20	0.00
0	0	0.72	13.07	49.31	2.62	0.00
0	4	1.44	11.82	49.49	1.50	0.00
1	1	1.28	13.27	50.31	0.24	0.00
1	5	1.56	13.64	47.18	0.85	0.00
2	2	2.26	14.46	43.68	0.64	0.01
2	6	1.71	12.54	51.98	1.48	0.00
3	3	1.61	11.25	49.98	1.19	0.00
3	7	1.57	13.71	46.96	1.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	10.50	55.45	5.95	0.00
0	0	0.60	9.83	56.60	5.19	0.00
0	4	0.46	10.50	53.45	8.18	0.00
1	1	0.40	10.20	57.84	4.48	0.00
1	5	0.88	11.66	51.51	6.28	0.00
2	2	0.70	10.52	54.83	6.13	0.00
2	6	0.61	9.93	57.23	6.14	0.00
3	3	0.75	11.09	54.44	5.22	0.00
3	7	0.50	10.29	57.76	6.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.13	55.70	17.38	0.06
0	0	0.34	3.27	55.56	19.67	0.00
0	4	0.04	2.93	56.74	19.23	0.00
1	1	0.32	3.63	61.04	13.94	0.00
1	5	0.03	2.60	51.10	19.35	0.00
2	2	0.21	3.33	58.26	17.02	0.00
2	6	0.11	3.43	57.53	11.99	0.00
3	3	0.28	3.62	60.37	14.38	0.00
3	7	0.05	2.24	44.98	23.43	0.49
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	4.61	56.16	14.04	0.03
0	0	0.48	5.19	59.31	9.54	0.00
0	4	0.23	4.34	51.22	14.05	0.21
1	1	0.45	5.07	59.41	11.69	0.00
1	5	0.19	3.58	50.24	13.69	0.00
2	2	0.25	4.73	59.37	12.65	0.00
2	6	0.17	4.80	55.89	13.96	0.00
3	3	0.23	5.28	62.07	12.60	0.05
3	7	0.40	3.88	51.78	24.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	8.38	57.08	7.80	0.00
0	0	0.61	8.59	55.97	7.81	0.00
0	4	0.59	7.68	56.65	7.64	0.00
1	1	0.49	8.46	59.37	6.89	0.00
1	5	0.67	8.82	56.79	7.28	0.00
2	2	0.42	8.52	56.04	9.76	0.00
2	6	0.34	8.34	62.33	4.94	0.00
3	3	0.41	8.57	55.70	7.16	0.00
3	7	0.34	8.09	53.85	10.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	4.34	55.07	13.44	0.01
0	0	0.28	4.97	57.88	12.72	0.00
0	4	0.09	4.59	54.83	16.17	0.00
1	1	0.48	3.33	52.84	15.07	0.07
1	5	0.12	4.80	54.81	14.61	0.00
2	2	0.21	4.15	59.56	9.68	0.00
2	6	0.15	4.14	52.98	14.61	0.00
3	3	0.60	4.93	55.10	10.16	0.01
3	7	0.21	3.79	52.53	14.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	7.97	55.51	7.34	0.00
0	0	0.31	7.46	57.51	6.24	0.00
0	4	0.51	8.57	51.48	9.45	0.00
1	1	0.64	8.28	56.24	6.58	0.00
1	5	0.48	8.24	56.97	7.97	0.00
2	2	0.85	7.58	57.57	5.49	0.00
2	6	0.54	7.65	52.37	8.33	0.00
3	3	0.57	9.07	56.55	6.14	0.00
3	7	0.52	6.96	55.41	8.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	9.38	55.40	4.90	0.00
0	0	0.90	9.29	53.73	4.66	0.00
0	4	0.56	9.56	57.07	3.79	0.00
1	1	0.57	9.20	54.17	5.00	0.00
1	5	1.04	8.48	59.22	6.35	0.00
2	2	0.69	9.71	57.06	2.93	0.01
2	6	0.60	8.66	55.68	4.87	0.00
3	3	0.25	10.18	54.74	6.51	0.00
3	7	0.74	10.00	51.60	5.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.46	8.90	54.37	5.19	0.00
0	0	0.38	10.83	53.37	4.08	0.00
0	4	0.73	8.01	57.13	5.42	0.00
1	1	0.19	9.05	56.09	3.17	0.00
1	5	0.65	9.29	50.68	5.31	0.00
2	2	0.30	7.72	56.77	7.03	0.00
2	6	0.71	8.81	54.97	5.12	0.00
