Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	9.26	4.66	29.83	6.03	0.12
3	7	10.74	6.97	29.60	4.16	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.39	5.83	36.02	7.30	0.18
0	0	9.99	7.84	34.53	4.00	0.11
0	4	9.68	4.37	36.02	5.82	0.51
1	1	8.87	6.23	36.72	6.02	0.00
1	5	7.36	5.30	35.27	8.51	0.59
2	2	7.19	4.13	37.86	7.63	0.24
2	6	7.33	6.61	36.16	11.10	0.00
3	3	7.47	4.96	38.44	8.31	0.00
3	7	9.16	7.16	32.97	6.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.89	5.79	33.96	7.00	0.15
0	0	8.93	5.91	38.64	6.84	0.16
0	4	10.12	6.92	30.21	4.63	0.59
1	1	9.90	6.31	34.11	6.72	0.03
1	5	10.28	5.27	35.98	6.17	0.00
2	2	7.32	5.57	38.38	9.14	0.07
2	6	8.03	5.17	29.78	6.84	0.04
3	3	7.72	4.56	35.53	11.52	0.11
3	7	8.79	6.58	29.05	4.16	0.22
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.84	5.92	32.45	6.56	0.09
0	0	9.20	5.69	30.80	3.81	0.01
0	4	9.49	5.57	34.43	5.80	0.00
1	1	9.29	6.38	31.84	7.24	0.01
1	5	10.51	6.28	28.39	9.30	0.00
2	2	11.32	6.78	31.49	7.63	0.00
2	6	9.62	5.58	32.72	7.08	0.00
3	3	11.13	5.40	33.18	6.09	0.54
3	7	8.16	5.65	36.79	5.52	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.45	5.62	34.80	7.32	0.06
0	0	9.40	5.12	34.83	11.79	0.00
0	4	8.35	5.39	36.91	10.26	0.04
1	1	7.15	6.57	36.53	6.38	0.00
1	5	9.35	5.11	34.43	8.06	0.04
2	2	8.08	5.39	35.43	6.59	0.00
2	6	8.23	6.06	38.08	3.82	0.00
3	3	10.73	5.71	30.27	6.43	0.01
3	7	6.29	5.63	31.88	5.26	0.42
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.81	5.95	30.52	5.76	0.14
0	0	11.68	7.09	31.05	6.19	0.01
0	4	11.56	5.26	29.24	3.59	0.06
1	1	11.92	4.81	30.67	8.83	0.11
1	5	11.13	6.21	30.47	3.91	0.20
2	2	10.71	6.56	30.63	8.13	0.04
2	6	11.83	5.46	33.70	5.44	0.29
3	3	12.36	5.63	31.18	4.94	0.00
3	7	13.30	6.57	27.21	5.04	0.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.71	6.76	33.08	5.28	0.05
0	0	8.50	7.60	32.54	3.13	0.00
0	4	8.84	6.81	36.71	5.46	0.00
1	1	8.17	7.08	32.11	6.83	0.01
1	5	8.92	7.08	30.38	5.53	0.27
2	2	8.74	6.73	29.96	4.18	0.04
2	6	6.96	6.24	32.08	5.79	0.02
3	3	10.18	6.60	36.70	6.81	0.00
3	7	9.39	5.98	34.23	4.53	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.40	6.74	31.37	5.33	0.07
0	0	12.11	7.50	28.86	5.76	0.00
0	4	9.83	5.71	36.45	4.46	0.03
1	1	10.73	5.39	31.82	8.22	0.00
1	5	12.31	7.58	30.46	4.56	0.31
2	2	11.15	7.23	31.53	7.60	0.05
2	6	12.21	6.83	33.67	3.01	0.14
3	3	11.26	6.65	28.26	5.39	0.00
3	7	11.62	7.03	30.01	3.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.26	5.53	36.67	5.36	0.04
0	0	6.29	4.33	34.80	10.51	0.04
0	4	7.92	6.94	38.49	6.18	0.00
1	1	10.14	5.73	36.77	3.86	0.00
1	5	8.93	5.94	36.43	5.61	0.01
2	2	8.22	5.37	35.73	6.42	0.09
2	6	8.23	5.56	36.17	3.29	0.09
3	3	9.54	5.62	41.00	3.13	0.00
3	7	6.83	4.73	34.05	3.93	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.66	4.66	48.30	6.46	0.08
0	0	0.44	4.93	52.10	9.94	0.18
0	4	0.73	3.49	42.84	8.51	0.11
1	1	0.36	3.83	49.37	15.15	0.12
1	5	0.88	5.71	48.87	4.95	0.01
2	2	0.41	3.74	45.98	5.03	0.00
2	6	0.67	6.07	53.05	2.20	0.18
3	3	0.83	4.64	47.76	3.30	0.00
3	7	0.94	4.85	46.16	2.53	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.40	4.89	45.53	6.93	0.15
0	0	3.20	4.51	50.01	7.21	0.03
0	4	2.61	4.86	42.42	9.07	0.01
1	1	2.46	4.40	48.76	8.10	0.00
1	5	1.62	5.01	46.11	4.11	0.07
2	2	3.03	5.75	52.18	10.03	0.00
2	6	2.08	4.11	36.82	4.95	0.93
3	3	1.72	4.98	42.12	7.46	0.00
3	7	2.50	5.52	45.81	4.50	0.17
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.59	5.66	43.32	6.46	0.16
0	0	3.84	5.78	48.00	6.42	0.01
0	4	2.82	5.25	37.51	6.37	0.00
1	1	3.92	6.07	44.91	9.68	0.00
1	5	2.87	5.58	47.59	6.61	0.00
2	2	3.78	4.35	45.63	6.36	0.00
2	6	4.07	6.36	42.91	3.35	0.64
3	3	3.31	5.57	40.30	9.57	0.42
3	7	4.15	6.35	39.75	3.32	0.23
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.49	4.64	48.21	7.01	0.33
0	0	0.88	5.38	53.26	8.69	0.00
0	4	1.44	4.86	50.08	6.43	0.20
1	1	1.51	4.15	48.45	9.40	0.00
1	5	1.86	5.21	47.13	4.86	1.05
2	2	1.77	4.57	47.10	7.73	0.00
2	6	1.08	4.93	44.82	3.96	1.18
3	3	1.71	4.88	54.86	11.30	0.03
3	7	1.68	3.12	40.00	3.72	0.22
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.32	5.20	44.97	6.85	0.13
0	0	1.84	5.18	53.12	5.60	0.00
0	4	3.29	4.39	41.19	5.09	0.00
1	1	2.97	4.49	49.23	13.06	0.00
1	5	1.79	5.73	46.45	5.61	0.00
2	2	2.22	5.69	44.75	7.68	0.00
2	6	2.78	5.68	47.86	3.68	0.48
3	3	2.69	4.99	33.08	9.58	0.09
3	7	0.94	5.47	44.08	4.51	0.43
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.50	5.20	44.27	8.07	0.06
0	0	3.89	5.13	42.79	7.73	0.02
0	4	2.43	4.79	41.89	7.39	0.01
1	1	2.59	5.42	48.10	11.07	0.00
1	5	4.94	4.98	42.05	11.23	0.40
2	2	3.59	5.58	46.03	6.44	0.00
2	6	3.89	4.54	39.87	5.35	0.02
3	3	3.34	4.87	46.66	11.85	0.01
3	7	3.31	6.27	46.81	3.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.23	6.53	38.23	5.16	0.13
0	0	4.84	5.24	42.58	5.15	0.01
0	4	5.39	6.53	34.69	2.29	0.25
1	1	4.24	6.70	42.09	6.69	0.00
1	5	5.68	6.30	36.47	5.13	0.00
2	2	6.09	7.75	35.75	4.58	0.09
2	6	5.60	6.90	42.39	8.01	0.00
3	3	5.13	6.31	35.18	6.79	0.63
3	7	4.84	6.49	36.68	2.65	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	4.02	31.57	8.99	0.30
0	0	1.16	3.80	33.74	3.74	0.00
0	4	1.16	3.88	28.27	5.17	0.00
1	1	0.66	4.22	29.52	25.56	0.05
1	5	1.19	3.85	29.95	3.03	2.01
2	2	1.36	5.29	33.98	24.82	0.15
2	6	0.88	2.88	33.13	2.67	0.22
3	3	0.96	3.87	34.02	6.01	0.00
3	7	1.56	4.33	29.83	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	2.33	17.24	17.16	0.13
0	0	0.77	2.99	21.50	35.95	0.60
0	4	1.10	1.93	13.72	3.77	0.06
1	1	1.28	2.58	21.53	39.67	0.00
1	5	0.98	1.95	16.69	7.24	0.05
2	2	0.73	2.46	21.48	44.62	0.30
2	6	1.24	2.61	13.37	1.73	0.00
3	3	1.36	2.08	14.52	2.72	0.00
3	7	0.43	2.04	15.15	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.50	4.77	46.87	8.18	0.18
0	0	0.98	4.48	50.77	10.05	0.01
0	4	2.13	5.24	45.73	11.62	0.16
1	1	2.71	4.57	45.76	4.61	0.71
1	5	0.77	4.47	46.66	4.64	0.00
2	2	2.39	5.74	49.04	7.77	0.01
2	6	0.82	4.00	41.36	7.06	0.31
3	3	1.02	5.05	46.73	11.42	0.00
3	7	1.19	4.63	48.93	8.27	0.25
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.64	5.94	40.88	6.13	0.22
0	0	4.04	6.45	47.42	12.09	0.09
0	4	2.33	4.90	39.99	4.13	0.00
1	1	4.17	7.91	42.75	7.40	0.01
1	5	3.29	5.35	38.34	3.34	0.00
2	2	3.65	4.86	39.40	6.63	0.05
2	6	4.06	6.92	43.82	2.78	0.04
3	3	3.59	4.25	33.36	9.30	0.41
3	7	3.99	6.89	41.94	3.40	1.16
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.22	6.34	39.19	4.98	0.16
0	0	7.31	6.52	38.23	5.84	0.04
0	4	4.86	5.80	38.80	4.29	0.32
1	1	5.17	6.15	39.99	5.38	0.01
1	5	5.61	5.87	36.67	3.84	0.27
2	2	3.84	7.02	42.26	2.64	0.00
2	6	4.70	5.67	38.56	6.34	0.00
3	3	4.29	5.28	41.69	8.20	0.56
3	7	5.97	8.37	37.31	3.29	0.08
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.99	5.57	42.01	7.48	0.29
0	0	4.19	5.84	45.44	6.61	0.11
0	4	4.33	5.69	41.99	7.64	0.27
1	1	2.39	3.95	38.99	10.41	0.12
1	5	4.11	8.61	45.35	5.76	0.01
2	2	3.02	4.49	41.39	8.51	0.48
2	6	4.93	6.22	39.28	5.84	0.08
3	3	4.91	6.39	42.12	5.34	0.00
3	7	4.07	3.42	41.53	9.78	1.22
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.63	5.48	47.59	7.08	0.07
0	0	2.45	6.11	46.11	5.29	0.01
0	4	1.68	3.96	49.78	11.51	0.00
1	1	3.15	5.24	44.96	9.08	0.02
1	5	2.05	7.00	50.18	8.31	0.12
2	2	1.79	5.76	52.72	6.31	0.00
2	6	3.46	4.24	45.02	4.76	0.02
3	3	2.68	5.50	44.28	8.73	0.41
3	7	3.83	6.12	48.20	2.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	5.60	48.80	8.33	0.17
0	0	0.62	4.74	45.87	11.77	0.00
0	4	0.19	6.04	53.23	9.00	0.00
1	1	0.70	5.88	52.91	5.90	0.01
1	5	0.69	7.09	44.63	7.90	1.03
2	2	0.58	5.18	46.07	10.09	0.01
2	6	0.46	5.76	49.60	4.70	0.13
3	3	0.54	5.17	50.44	9.06	0.19
3	7	0.70	4.86	47.09	8.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	5.25	47.09	7.52	0.24
0	0	0.69	4.89	48.69	8.96	0.02
0	4	0.57	4.72	48.60	9.69	0.01
1	1	0.72	4.09	42.32	9.65	0.29
1	5	0.80	7.35	46.18	7.70	0.42
2	2	0.80	5.04	54.59	4.23	0.44
2	6	0.47	5.77	42.01	4.12	0.61
3	3	0.84	6.13	52.77	3.39	0.08
3	7	0.67	4.03	41.59	12.46	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.80	6.12	39.95	5.66	0.13
0	0	5.92	6.36	39.08	8.13	0.00
0	4	7.05	6.79	38.42	3.26	0.11
1	1	5.46	6.05	42.98	7.33	0.00
1	5	6.61	6.02	42.89	4.54	0.43
2	2	5.98	6.08	39.48	7.33	0.04
2	6	5.37	6.24	37.32	3.82	0.34
3	3	5.50	5.79	42.22	7.89	0.09
3	7	4.52	5.65	37.21	2.93	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.01	5.41	49.35	7.42	0.03
0	0	2.09	5.08	54.47	5.45	0.00
0	4	1.31	4.98	47.69	8.93	0.00
1	1	2.36	4.67	43.07	11.84	0.00
1	5	1.52	8.00	51.65	4.50	0.23
2	2	2.14	5.39	52.89	7.57	0.01
2	6	2.42	4.92	47.00	8.32	0.00
3	3	2.09	4.68	49.91	8.28	0.00
3	7	2.15	5.53	48.20	4.46	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.06	4.80	50.32	8.34	0.25
0	0	0.47	4.52	52.68	11.35	0.00
0	4	0.86	5.02	53.99	6.07	0.00
1	1	1.19	4.41	51.52	11.01	0.00
1	5	0.57	5.20	47.30	5.81	1.35
2	2	1.42	6.51	52.28	6.56	0.00
2	6	1.88	3.68	42.36	5.79	0.12
3	3	0.93	4.39	52.08	8.57	0.00
3	7	1.14	4.69	50.32	11.54	0.56
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.88	6.03	46.78	7.46	0.24
0	0	2.92	6.21	47.17	6.53	0.00
0	4	1.81	5.08	42.59	5.96	0.07
1	1	1.65	4.61	45.88	10.92	0.00
1	5	1.81	8.27	47.99	7.45	0.66
2	2	1.49	4.88	48.70	7.66	0.13
2	6	2.02	7.20	45.78	7.87	0.00
3	3	1.69	4.72	47.29	7.64	0.45
3	7	1.61	7.24	48.81	5.67	0.59
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	4.88	49.70	8.29	0.95
0	0	0.45	4.90	42.90	10.41	0.06
0	4	0.62	4.44	52.42	8.83	0.72
1	1	0.79	4.69	49.72	12.52	0.79
1	5	0.86	6.34	47.10	5.92	3.11
2	2	0.61	4.23	52.27	7.42	0.19
2	6	0.26	5.32	54.34	8.12	0.19
3	3	0.52	5.04	53.04	7.46	1.27
3	7	0.70	4.11	45.74	5.65	1.28
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.27	4.07	51.25	8.94	0.05
0	0	0.89	2.70	42.57	15.94	0.15
0	4	1.46	5.53	56.51	6.99	0.00
1	1	1.11	3.66	54.71	10.87	0.00
1	5	1.82	3.99	47.01	8.24	0.20
2	2	0.77	3.86	50.50	5.10	0.01
2	6	0.86	4.67	57.56	8.43	0.00
3	3	1.38	4.95	48.31	9.32	0.01
3	7	1.87	3.22	52.95	6.66	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.02	4.00	47.67	9.55	0.16
0	0	2.15	4.42	51.05	8.86	0.10
0	4	2.03	3.64	44.05	11.12	0.00
1	1	2.22	5.02	45.42	11.02	0.00
1	5	1.23	3.68	46.70	5.95	0.75
2	2	1.57	3.57	44.57	9.95	0.11
2	6	1.99	3.83	47.87	7.22	0.35
3	3	2.82	3.67	51.82	13.04	0.00
3	7	2.16	4.16	49.77	9.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.39	6.19	53.50	7.53	0.18
0	0	0.24	6.99	53.89	9.68	0.00
0	4	0.11	4.93	46.80	10.13	0.11
1	1	0.45	6.79	59.93	6.42	0.00
1	5	0.34	6.28	51.09	7.37	1.23
2	2	0.34	5.72	53.09	11.91	0.00
2	6	0.23	6.55	54.76	4.23	0.00
3	3	0.55	5.68	52.87	4.52	0.08
3	7	0.86	6.56	55.59	5.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	7.86	51.14	5.50	0.08
0	0	0.60	7.23	50.94	6.46	0.10
0	4	0.81	7.23	56.94	4.84	0.00
1	1	1.30	8.05	57.30	3.55	0.00
1	5	1.23	10.73	45.33	5.30	0.36
2	2	0.73	8.22	52.29	4.74	0.00
2	6	1.04	6.49	45.19	8.54	0.17
3	3	0.68	7.64	52.05	6.51	0.00
3	7	0.37	7.28	49.12	4.08	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	4.58	52.64	11.36	0.46
0	0	0.51	4.17	55.76	10.87	0.00
0	4	0.20	4.60	55.24	10.14	0.00
1	1	0.62	4.58	51.61	14.50	0.01
1	5	0.40	6.43	49.09	7.85	2.57
2	2	0.23	4.75	55.08	11.43	0.00
2	6	0.14	3.67	48.63	11.62	0.43
3	3	0.52	4.25	54.64	11.13	0.00
3	7	0.22	4.22	51.16	13.34	0.66
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	6.26	52.64	9.50	0.31
0	0	0.29	6.27	55.04	6.76	0.01
0	4	0.19	4.79	51.37	13.11	0.04
1	1	0.11	5.16	53.32	13.34	0.11
1	5	0.61	9.94	44.36	6.54	2.13
2	2	0.38	5.84	50.95	7.53	0.00
2	6	0.13	7.24	52.53	7.05	0.00
3	3	0.13	4.62	55.01	13.27	0.01
3	7	0.18	6.23	58.45	8.35	0.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	7.50	50.35	6.89	0.30
0	0	0.63	6.41	47.36	7.57	0.01
0	4	1.09	6.98	54.98	7.83	0.00
1	1	0.87	5.79	52.22	8.73	0.00
1	5	1.03	12.36	41.19	4.12	2.36
2	2	0.56	6.75	52.39	6.87	0.00
2	6	0.58	6.91	50.62	6.00	0.00
3	3	0.28	7.71	52.90	7.14	0.01
3	7	0.37	7.09	51.30	6.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	4.60	39.63	25.32	0.60
0	0	0.38	4.64	45.36	26.28	0.00
0	4	0.06	3.43	38.63	29.90	1.10
1	1	0.20	4.40	43.87	29.32	0.02
1	5	0.24	6.53	34.07	27.31	3.33
2	2	0.20	5.19	41.20	28.90	0.09
2	6	0.57	4.00	34.72	8.53	0.00
3	3	0.16	3.41	40.54	27.40	0.21
3	7	0.49	5.15	38.29	24.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.28	1.97	17.09	51.14	1.94
0	0	0.33	3.02	30.13	60.08	0.00
0	4	0.29	1.78	15.24	60.57	0.65
1	1	0.21	2.62	22.15	57.28	0.00
1	5	0.36	2.38	19.07	67.16	1.93
2	2	0.36	1.07	3.78	1.77	0.00
2	6	0.28	1.16	12.29	32.75	10.39
3	3	0.21	1.84	20.13	69.34	0.50
3	7	0.22	1.86	13.97	60.19	2.07
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.70	6.40	50.03	9.45	0.23
0	0	0.43	5.16	56.32	8.79	0.00
0	4	0.58	5.82	54.56	9.13	0.00
1	1	1.07	7.71	48.56	10.52	0.12
1	5	1.02	9.46	45.00	8.62	1.13
2	2	0.68	6.52	49.28	8.83	0.00
2	6	0.72	5.30	47.87	10.64	0.01
3	3	0.77	6.68	51.23	10.11	0.59
3	7	0.36	4.54	47.62	8.97	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	6.67	51.43	8.16	0.23
0	0	0.25	6.18	56.71	6.38	0.00
0	4	0.50	6.29	47.52	8.89	0.08
1	1	0.13	6.00	50.70	10.45	0.00
1	5	0.52	9.99	46.46	7.21	1.74
2	2	0.22	7.38	54.04	6.42	0.00
2	6	0.19	5.28	53.49	5.76	0.02
3	3	0.32	7.51	53.66	5.55	0.00
3	7	0.32	4.76	49.09	14.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	6.38	53.31	8.57	0.13
0	0	0.66	5.33	54.38	9.89	0.08
0	4	0.26	5.92	53.89	8.26	0.00
1	1	0.12	5.84	51.38	11.19	0.01
1	5	0.38	11.09	47.14	7.83	0.56
2	2	0.20	6.26	57.18	8.45	0.01
2	6	0.27	5.95	52.08	7.26	0.32
3	3	0.10	6.15	53.02	8.08	0.00
3	7	0.09	4.51	57.14	7.56	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	6.57	53.66	9.03	0.25
0	0	0.16	5.32	54.99	9.65	0.09
0	4	0.05	7.09	58.09	7.99	0.00
1	1	0.18	5.22	52.18	11.58	0.00
1	5	0.60	10.65	47.83	3.93	1.91
2	2	0.81	6.44	52.56	8.38	0.00
2	6	0.31	4.84	53.78	13.54	0.00
3	3	0.31	5.91	50.37	12.43	0.00
3	7	0.26	7.10	59.51	4.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	5.46	53.80	8.26	0.17
0	0	0.30	4.86	54.22	8.05	0.00
0	4	0.37	5.58	48.93	8.76	0.00
1	1	0.16	3.80	53.33	13.92	0.02
1	5	0.49	8.74	52.69	4.09	1.32
2	2	0.39	3.94	55.29	7.69	0.00
2	6	0.21	6.70	54.16	4.71	0.00
3	3	0.28	6.04	55.64	5.75	0.00
3	7	0.24	4.05	56.85	13.22	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	7.85	54.52	5.35	0.28
0	0	0.37	8.08	55.53	5.81	0.00
0	4	0.24	8.15	54.25	6.64	0.00
1	1	0.46	6.55	57.43	5.63	0.08
1	5	0.40	11.16	48.76	3.58	1.66
2	2	0.34	7.49	53.35	7.20	0.00
2	6	0.25	7.46	57.76	3.52	0.00
3	3	0.37	6.48	53.92	5.23	0.51
3	7	0.30	7.35	54.41	5.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	11.19	53.33	2.21	0.00
0	0	0.82	12.05	51.39	2.53	0.00
0	4	1.12	10.73	56.20	2.87	0.00
1	1	1.14	10.20	53.10	3.32	0.00
1	5	0.92	11.38	55.00	1.43	0.00
2	2	0.77	11.57	53.22	1.62	0.00
2	6	1.01	11.50	50.81	1.69	0.00
3	3	0.86	10.67	54.24	2.24	0.00
3	7	0.93	11.42	52.65	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	11.79	52.79	2.29	0.00
0	0	0.99	11.53	57.10	2.58	0.00
0	4	1.08	12.00	54.46	2.55	0.00
1	1	0.93	10.74	55.58	3.13	0.00
1	5	0.94	12.71	48.02	1.99	0.00
2	2	0.86	11.83	52.37	2.14	0.00
2	6	0.98	11.91	55.76	0.86	0.00
3	3	0.73	11.81	48.82	2.90	0.00
3	7	1.09	11.81	50.23	2.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.72	11.35	54.09	1.85	0.00
0	0	0.53	11.75	51.24	1.61	0.00
0	4	0.56	10.88	57.34	1.21	0.00
1	1	0.89	12.78	49.56	1.76	0.00
1	5	0.50	10.20	55.19	2.94	0.00
2	2	0.76	11.57	56.40	1.20	0.00
2	6	1.09	11.70	51.94	2.07	0.00
3	3	0.82	9.74	58.68	2.21	0.00
3	7	0.61	12.15	52.42	1.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.04	11.31	52.12	1.68	0.00
0	0	0.95	11.19	52.93	1.33	0.00
0	4	0.78	10.34	54.56	1.48	0.00
1	1	0.80	11.44	53.00	2.86	0.00
1	5	0.85	11.17	56.30	1.15	0.02
2	2	1.86	11.89	50.87	1.39	0.00
2	6	1.12	10.99	48.20	2.37	0.00
3	3	1.12	12.22	50.89	1.43	0.00
3	7	0.88	11.26	50.21	1.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	11.67	50.47	4.19	0.05
0	0	0.67	11.69	53.59	3.97	0.00
0	4	0.91	11.13	50.96	5.34	0.00
1	1	1.17	10.21	55.09	6.41	0.00
1	5	1.36	12.71	47.07	4.18	0.00
2	2	0.97	11.23	50.38	5.81	0.40
2	6	0.91	11.93	47.25	3.29	0.00
3	3	0.79	11.50	49.66	2.17	0.00
3	7	0.83	12.94	49.77	2.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.85	13.41	44.78	3.21	0.00
0	0	4.37	12.98	44.51	3.58	0.00
0	4	3.30	13.24	42.56	0.17	0.00
1	1	4.15	12.40	45.06	4.88	0.00
1	5	3.87	12.87	44.11	4.35	0.00
2	2	4.07	13.99	43.29	3.29	0.00
2	6	3.11	12.84	47.80	3.15	0.00
3	3	3.75	14.85	45.76	2.47	0.00
3	7	4.16	14.09	45.18	3.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.54	7.62	59.78	5.85	0.11
0	0	0.47	8.29	55.15	8.69	0.00
0	4	0.30	7.03	60.72	4.29	0.00
1	1	0.86	7.22	60.99	5.39	0.00
1	5	0.47	7.97	60.69	4.78	0.00
2	2	0.75	8.42	58.34	4.09	0.10
2	6	0.33	6.74	60.65	7.64	0.78
3	3	0.66	7.22	61.56	6.69	0.00
3	7	0.43	8.09	60.27	5.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	11.24	55.70	2.14	0.00
0	0	1.21	12.96	53.49	0.79	0.00
0	4	0.57	9.31	59.70	5.60	0.00
1	1	1.27	11.37	54.20	1.62	0.00
1	5	0.79	11.92	55.50	1.77	0.00
2	2	0.83	10.57	58.60	2.15	0.00
2	6	1.06	10.95	55.13	1.15	0.00
3	3	0.60	11.65	54.81	1.66	0.00
3	7	0.76	11.14	54.07	2.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.10	13.45	51.04	1.02	0.00
0	0	0.61	14.30	50.93	0.93	0.00
0	4	1.34	12.77	49.78	1.32	0.00
1	1	1.05	12.34	52.91	1.32	0.00
1	5	1.31	14.20	49.01	0.52	0.00
2	2	1.25	12.50	52.17	0.85	0.00
2	6	0.98	13.16	52.05	1.87	0.00
3	3	1.17	13.42	51.53	0.29	0.00
3	7	1.14	14.88	49.99	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	12.83	51.39	1.63	0.00
0	0	0.89	13.67	50.20	0.77	0.00
0	4	0.52	11.21	55.86	2.64	0.00
1	1	0.99	13.11	50.72	1.31	0.00
1	5	0.97	13.85	51.63	1.71	0.00
2	2	1.47	13.43	46.84	0.80	0.00
2	6	0.75	11.30	52.09	2.48	0.00
3	3	0.74	12.26	52.91	1.90	0.00
3	7	0.79	13.77	50.86	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	13.19	50.76	1.71	0.01
0	0	0.99	11.21	56.54	2.44	0.00
0	4	1.34	13.91	47.05	1.54	0.00
1	1	0.67	13.27	53.54	1.78	0.00
1	5	1.04	14.01	49.99	2.06	0.00
2	2	1.11	12.15	52.58	1.36	0.00
2	6	1.22	14.83	47.85	0.42	0.00
3	3	1.67	13.18	49.48	2.44	0.00
3	7	0.81	12.92	49.11	1.62	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.50	9.71	57.59	4.81	0.00
0	0	0.35	10.02	60.16	2.92	0.00
0	4	0.53	9.84	52.60	8.56	0.00
1	1	0.32	9.42	55.59	4.16	0.01
1	5	0.39	10.02	59.77	5.39	0.00
2	2	0.52	10.63	55.30	2.57	0.00
2	6	0.39	8.98	61.11	5.66	0.00
3	3	0.89	9.28	59.76	4.21	0.00
3	7	0.60	9.49	56.44	5.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	3.98	56.04	16.69	0.01
0	0	0.56	3.68	51.84	17.80	0.01
0	4	0.45	3.68	56.09	17.61	0.00
1	1	0.18	3.71	58.22	15.93	0.00
1	5	0.19	4.23	54.38	15.21	0.00
2	2	0.08	3.41	60.31	15.14	0.00
2	6	0.10	4.46	51.49	18.75	0.03
3	3	0.13	3.92	56.61	21.82	0.00
3	7	0.15	4.75	59.32	11.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	13.18	49.54	1.33	0.00
