Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.02	0.10	0.60	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.37	0.59	0.00
2	2	0.00	1.58	0.11	0.00	27.54
2	6	0.00	0.00	0.23	1.00	0.00
3	3	0.00	0.06	0.57	1.10	0.00
3	7	0.00	0.00	0.47	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.24	0.67	0.33
0	0	0.00	0.02	0.29	0.59	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	0.27	0.91	0.00
1	5	0.00	0.00	0.14	0.69	0.00
2	2	0.00	1.48	0.17	0.10	2.68
2	6	0.00	0.00	0.30	0.80	0.00
3	3	0.00	0.02	0.50	1.17	0.00
3	7	0.00	0.00	0.15	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.40	0.93	3.44
0	0	0.00	0.00	0.43	1.40	0.00
0	4	0.00	0.00	0.48	0.99	0.00
1	1	0.00	0.00	0.34	1.28	0.00
1	5	0.00	0.00	0.39	0.79	0.00
2	2	0.00	1.58	0.11	0.00	27.55
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.02	1.06	0.78	0.00
3	7	0.00	0.03	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.27	0.47	0.63	3.44
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.05	0.10	0.40	0.00
1	1	0.00	0.00	0.31	0.99	0.00
1	5	0.00	0.00	0.18	0.40	0.00
2	2	0.00	2.07	0.10	0.00	27.54
2	6	0.00	0.00	0.37	1.19	0.00
3	3	0.10	0.02	1.54	0.89	0.00
3	7	0.10	0.01	0.89	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.63	0.79	3.55
0	0	0.00	0.00	0.36	0.89	0.00
0	4	0.00	0.00	1.27	0.99	0.00
1	1	0.00	0.01	0.40	0.65	0.00
1	5	0.00	0.00	0.49	0.53	0.00
2	2	0.00	1.48	0.28	0.00	28.40
2	6	0.00	0.00	0.74	0.90	0.00
3	3	0.02	0.00	1.20	1.29	0.00
3	7	0.00	0.00	0.30	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.46	0.90	0.58
0	0	0.00	0.00	0.68	1.19	0.00
0	4	0.00	0.00	0.88	0.59	0.00
1	1	0.00	0.02	0.29	0.80	0.00
1	5	0.00	0.00	0.50	0.59	0.00
2	2	0.00	1.48	0.00	0.81	4.63
2	6	0.00	0.00	0.27	0.69	0.00
3	3	0.00	0.02	0.55	0.98	0.00
3	7	0.00	0.00	0.54	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.59	0.74	0.75
0	0	0.00	0.00	0.55	2.18	0.00
0	4	0.00	0.00	0.36	1.19	0.00
1	1	0.00	0.00	0.72	0.59	0.00
1	5	0.00	0.02	0.48	0.00	0.00
2	2	0.00	1.57	0.23	0.19	6.04
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.05	1.22	0.49	0.00
3	7	0.00	0.01	0.89	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.39	0.74	0.51
0	0	0.00	0.00	0.35	0.98	0.00
0	4	0.00	0.00	0.14	1.08	0.00
1	1	0.00	0.00	0.58	0.39	0.00
1	5	0.00	0.00	0.68	0.49	0.00
2	2	0.00	1.09	0.00	0.00	4.06
2	6	0.00	0.00	0.73	0.90	0.00
3	3	0.00	0.05	0.47	1.20	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.40	3.40	3.44
0	0	0.00	0.02	0.20	0.30	0.00
0	4	0.00	0.00	0.19	0.69	0.00
1	1	0.00	0.00	0.49	0.89	0.00
1	5	0.00	0.00	0.53	0.83	0.00
2	2	0.00	1.38	0.20	0.00	27.54
2	6	0.00	0.00	0.10	1.00	0.00
3	3	0.00	0.02	0.50	0.98	0.00
3	7	0.01	0.23	0.99	22.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.48	1.61	0.51
0	0	0.00	0.00	0.10	0.89	0.00
0	4	0.00	0.00	0.38	1.28	0.00
1	1	0.00	0.00	0.35	1.28	0.00
1	5	0.00	0.00	0.33	1.34	0.00
2	2	0.00	1.48	0.11	0.19	4.06
2	6	0.00	0.00	0.20	1.49	0.00
3	3	0.00	0.00	1.45	0.97	0.00
3	7	0.00	0.01	0.95	5.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.66	0.87	0.51
0	0	0.00	0.00	0.51	1.30	0.00
0	4	0.00	0.00	0.36	0.99	0.00
1	1	0.00	0.00	0.82	0.79	0.00
1	5	0.00	0.01	1.75	1.08	0.00
2	2	0.00	1.08	0.00	0.00	4.06
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.01	0.54	1.29	0.00
3	7	0.00	0.00	1.03	0.60	0.00
