Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	12.79	8.89	33.34	2.22	0.03
1	1	16.03	10.15	26.93	3.05	0.01
1	5	14.02	9.58	30.15	4.54	0.00
2	2	13.99	7.94	30.25	5.90	0.00
2	6	13.76	8.84	30.49	2.02	0.07
3	3	13.63	8.22	31.79	3.40	0.00
3	7	11.54	8.47	31.24	7.46	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.70	8.27	28.86	4.52	0.10
0	0	13.80	8.72	28.84	4.23	0.05
0	4	12.75	7.75	29.15	6.31	0.67
1	1	13.73	8.49	28.74	6.01	0.06
1	5	14.07	7.71	28.35	4.95	0.01
2	2	15.25	8.50	26.14	6.27	0.00
2	6	10.87	8.25	32.39	2.75	0.00
3	3	14.71	8.71	27.13	4.09	0.00
3	7	14.58	8.14	30.48	1.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.70	4.76	16.58	6.38	0.00
0	0	5.05	4.14	15.50	3.05	0.00
0	4	7.26	5.07	17.04	3.09	0.00
1	1	8.54	4.59	12.94	2.90	0.00
1	5	6.91	4.31	15.49	1.10	0.00
2	2	5.43	5.36	25.08	34.86	0.00
2	6	6.35	4.48	15.27	0.75	0.00
3	3	7.05	4.50	16.52	2.28	0.00
3	7	6.93	5.59	14.63	3.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.72	7.91	43.50	7.25	0.01
0	0	4.23	9.21	43.45	5.00	0.00
0	4	3.72	7.55	46.22	5.97	0.00
1	1	2.74	7.04	44.11	10.56	0.00
1	5	4.31	9.08	41.70	5.78	0.06
2	2	4.36	8.04	39.82	6.64	0.00
2	6	3.44	6.38	42.53	6.95	0.00
3	3	3.13	8.13	43.51	10.59	0.00
3	7	3.79	7.81	46.54	6.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.42	9.51	38.51	4.92	0.04
0	0	6.62	10.92	39.18	3.65	0.01
0	4	5.87	8.66	39.60	7.74	0.00
1	1	6.19	8.02	35.68	8.93	0.01
1	5	7.48	11.04	34.68	3.88	0.26
2	2	6.38	9.68	41.65	2.70	0.00
2	6	5.90	7.78	39.53	5.80	0.00
3	3	6.75	10.04	37.28	2.40	0.00
3	7	6.17	9.98	40.59	4.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.94	8.59	42.12	6.90	0.26
0	0	2.53	7.99	44.39	6.64	0.00
0	4	3.02	8.92	39.79	4.85	1.00
1	1	2.50	8.31	45.97	9.74	0.03
1	5	2.99	10.02	40.26	9.79	0.73
2	2	4.29	8.84	39.71	4.42	0.01
2	6	2.55	7.95	42.91	8.50	0.24
3	3	2.89	7.87	42.51	4.00	0.00
3	7	2.72	8.81	41.47	7.26	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.32	10.02	42.60	5.13	0.01
0	0	5.24	8.46	43.66	7.79	0.00
0	4	4.49	11.27	41.95	3.94	0.00
1	1	4.60	10.25	43.94	5.34	0.00
1	5	6.02	11.61	39.00	3.86	0.01
2	2	6.64	10.07	42.85	4.25	0.00
2	6	5.54	9.57	41.93	4.43	0.00
3	3	4.41	8.68	45.33	6.40	0.05
3	7	5.61	10.22	42.03	4.98	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.68	10.30	50.59	5.44	0.12
0	0	2.12	9.18	50.50	5.24	0.00
0	4	1.77	9.82	51.19	6.76	0.00
1	1	1.20	8.42	54.82	8.13	0.00
1	5	2.03	14.64	43.33	2.85	0.66
2	2	1.53	8.78	47.89	7.08	0.00
2	6	1.77	10.56	50.64	3.53	0.10
3	3	1.37	10.61	54.50	6.05	0.00
3	7	1.64	10.42	51.82	3.86	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.73	8.34	31.11	5.01	0.04
0	0	10.93	7.27	33.45	4.56	0.00
0	4	14.09	8.44	31.19	5.32	0.00
1	1	12.33	9.42	28.11	4.31	0.06
1	5	13.06	9.01	27.73	4.19	0.11
2	2	12.93	9.15	31.49	3.22	0.00
2	6	14.67	8.42	30.90	3.20	0.00
3	3	11.72	8.06	33.70	6.76	0.12
3	7	12.35	7.07	32.82	8.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	9.33	53.17	4.54	0.05
0	0	0.68	9.30	56.69	3.23	0.00
0	4	1.04	9.05	53.04	6.04	0.00
1	1	0.66	8.90	51.29	4.17	0.00
1	5	0.88	11.53	49.69	2.49	0.22
2	2	1.40	9.14	51.68	4.42	0.00
2	6	1.27	8.82	53.92	4.82	0.00
3	3	0.62	8.89	55.49	4.33	0.00
3	7	0.60	8.87	52.78	6.72	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	10.14	52.01	4.13	0.10
0	0	0.84	9.87	51.08	5.20	0.07
0	4	1.02	10.41	48.83	3.42	0.14
1	1	0.86	9.78	52.01	4.26	0.00
1	5	1.06	10.41	53.86	4.35	0.00
2	2	0.70	10.29	50.85	4.32	0.16
2	6	0.72	10.06	52.96	2.93	0.00
3	3	0.59	9.13	55.63	5.06	0.00
3	7	0.82	11.12	50.75	3.53	0.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.78	12.84	52.42	2.38	0.00
0	0	0.65	12.96	54.57	0.67	0.00
0	4	0.95	13.27	52.07	1.45	0.00
1	1	0.93	12.81	52.66	2.58	0.00
1	5	0.87	14.00	51.03	2.11	0.00
2	2	0.67	13.02	51.91	3.00	0.00
2	6	0.79	12.14	53.14	4.04	0.00
3	3	0.62	11.74	53.22	2.53	0.00
3	7	0.74	12.80	50.80	2.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.92	11.56	52.18	2.47	0.05
0	0	1.13	12.61	53.48	2.04	0.00
0	4	0.67	12.55	51.58	1.95	0.00
1	1	1.05	10.45	52.03	3.00	0.00
1	5	0.98	10.95	51.53	2.37	0.00
2	2	1.41	11.10	51.93	3.04	0.00
2	6	0.42	12.06	52.66	3.05	0.00
3	3	0.69	10.34	52.66	3.28	0.44
3	7	1.00	12.43	51.53	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	12.62	53.27	2.16	0.00
0	0	0.67	11.66	54.48	2.29	0.00
0	4	0.74	12.92	52.90	1.34	0.00
1	1	0.58	12.28	54.90	3.35	0.00
1	5	0.92	13.11	50.01	2.85	0.00
2	2	0.77	11.97	53.15	2.47	0.00
2	6	0.53	12.51	54.30	2.61	0.00
3	3	0.86	12.27	56.63	1.67	0.00
3	7	1.26	14.26	49.79	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	10.78	53.71	2.17	0.06
0	0	0.90	10.29	55.31	3.36	0.00
0	4	1.23	11.21	52.47	1.95	0.00
1	1	0.69	10.55	54.82	3.08	0.17
1	5	1.20	12.42	48.20	2.07	0.27
2	2	0.65	10.20	55.41	2.88	0.00
2	6	1.12	10.00	54.38	0.71	0.00
3	3	0.61	10.78	51.73	2.33	0.00
3	7	0.79	10.83	57.36	0.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.66	10.33	51.82	3.95	0.02
0	0	0.36	9.84	54.03	3.27	0.00
0	4	0.90	9.24	53.40	5.05	0.00
1	1	0.63	8.63	49.67	4.53	0.02
1	5	0.87	12.72	45.33	3.72	0.17
2	2	0.79	9.53	57.00	4.66	0.00
2	6	0.53	11.74	51.83	2.76	0.00
3	3	0.75	9.97	52.23	3.86	0.00
3	7	0.49	10.96	51.02	3.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	9.76	53.32	3.12	0.04
0	0	0.57	8.68	57.91	3.00	0.00
0	4	0.58	11.61	52.26	2.04	0.00
1	1	1.08	10.17	52.68	2.71	0.00
1	5	0.94	9.37	51.64	4.03	0.21
2	2	0.89	9.99	54.14	3.16	0.00
2	6	0.55	9.51	52.82	2.88	0.00
3	3	1.09	9.47	52.37	4.22	0.10
3	7	0.23	9.31	52.86	2.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	7.71	50.07	6.64	0.22
0	0	0.72	6.46	43.14	9.73	0.00
0	4	0.21	7.58	50.81	4.95	0.00
1	1	0.10	6.70	51.43	10.25	0.17
1	5	0.39	11.45	46.81	4.91	0.78
2	2	0.25	8.69	54.60	4.70	0.00
2	6	0.48	6.50	49.94	5.97	0.71
3	3	0.08	7.21	54.01	7.34	0.00
3	7	0.39	7.06	49.74	5.22	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	5.87	55.90	6.91	0.07
0	0	0.26	5.79	55.38	6.91	0.01
0	4	0.28	6.08	56.48	6.89	0.00
1	1	0.48	5.66	55.34	10.25	0.20
1	5	0.39	5.97	53.90	6.19	0.32
2	2	0.35	5.33	57.16	7.71	0.00
2	6	0.54	6.13	59.83	6.23	0.00
3	3	0.25	6.87	56.11	4.53	0.00
3	7	0.26	5.08	53.01	6.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	9.77	54.85	4.14	0.00
0	0	0.64	10.89	51.62	4.37	0.00
0	4	0.38	9.24	58.30	3.47	0.00
1	1	1.16	9.31	55.56	5.67	0.00
1	5	1.20	10.99	54.72	3.22	0.00
2	2	0.58	9.42	58.02	4.38	0.00
2	6	0.73	10.12	53.70	4.59	0.00
3	3	0.66	8.76	51.85	2.75	0.00
3	7	0.56	9.45	54.97	4.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.28	5.89	58.17	5.83	0.07
0	0	0.29	5.37	56.52	7.23	0.00
0	4	0.11	5.22	61.64	4.75	0.00
1	1	0.26	5.63	56.12	5.77	0.31
1	5	0.38	7.30	57.42	3.69	0.17
2	2	0.08	6.37	57.75	4.19	0.00
2	6	0.09	5.77	59.51	4.14	0.11
3	3	0.51	5.92	57.55	7.29	0.00
3	7	0.51	5.58	58.96	9.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.03	31.50	16.15	0.16
0	0	0.23	3.20	33.41	34.57	0.19
0	4	0.27	3.22	36.66	38.33	0.00
1	1	0.13	3.15	29.65	4.79	0.00
1	5	0.03	2.12	28.82	6.10	0.68
2	2	0.14	2.15	28.73	7.92	0.41
2	6	0.10	3.63	35.92	31.77	0.00
3	3	0.02	3.19	31.11	3.31	0.00
3	7	0.33	3.56	27.53	2.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.04	7.28	44.75	8.75	0.17
0	0	0.81	7.40	49.56	16.68	0.50
0	4	1.10	8.19	42.64	17.41	0.00
1	1	0.99	7.43	43.75	2.54	0.00
1	5	1.33	7.80	42.65	2.71	0.59
2	2	0.57	6.00	47.74	7.19	0.00
2	6	0.73	6.51	48.05	16.82	0.00
3	3	1.35	7.64	41.92	1.60	0.01
3	7	1.45	7.29	41.96	5.10	0.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	9.78	53.59	2.77	0.00
0	0	0.58	10.40	51.99	2.78	0.00
0	4	0.97	8.72	55.54	1.21	0.00
1	1	0.74	10.56	55.21	2.61	0.00
1	5	0.55	10.17	52.74	3.14	0.01
2	2	0.76	8.74	54.60	2.19	0.00
2	6	1.01	9.82	54.06	1.87	0.00
3	3	0.50	9.44	55.10	4.34	0.00
3	7	0.80	10.31	49.35	4.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.76	9.66	53.93	2.50	0.11
0	0	0.88	9.79	53.67	1.43	0.02
0	4	0.66	9.53	53.91	1.63	0.00
1	1	1.10	8.93	54.22	4.91	0.00
1	5	0.66	10.34	54.04	1.52	0.00
2	2	0.51	8.95	53.94	2.04	0.00
2	6	0.50	9.95	55.98	3.21	0.87
3	3	0.66	9.70	53.36	3.26	0.00
3	7	1.09	10.05	52.32	2.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	9.71	52.84	3.25	0.05
0	0	0.88	8.88	54.31	3.98	0.21
0	4	1.06	10.56	50.31	1.70	0.00
1	1	0.86	10.53	47.97	3.35	0.21
1	5	0.92	8.11	55.73	3.56	0.00
2	2	0.60	9.47	55.82	2.10	0.00
2	6	0.40	9.98	55.01	3.77	0.00
3	3	0.55	9.72	52.73	5.18	0.01
3	7	0.59	10.45	50.90	2.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.87	11.40	53.71	2.27	0.03
0	0	1.09	11.32	52.76	1.45	0.00
0	4	0.63	12.06	52.55	3.01	0.00
1	1	0.58	10.53	57.21	0.77	0.00
1	5	0.97	11.13	55.62	0.64	0.00
2	2	1.05	12.91	51.33	2.15	0.00
2	6	1.00	11.78	52.84	3.74	0.21
3	3	0.89	10.41	52.76	5.13	0.01
3	7	0.73	11.05	54.63	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	10.52	52.15	4.00	0.01
0	0	0.72	10.32	53.84	4.03	0.00
0	4	0.67	10.70	54.27	1.43	0.00
1	1	0.91	10.58	50.94	3.25	0.00
1	5	0.81	10.46	50.61	4.39	0.05
2	2	0.70	8.61	54.10	6.30	0.01
2	6	1.60	10.52	50.75	2.91	0.00
3	3	0.72	10.79	52.55	4.14	0.00
3	7	0.61	12.13	50.13	5.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.78	9.88	51.88	3.94	0.04
0	0	1.32	9.59	51.68	4.88	0.00
0	4	0.61	9.02	50.18	5.45	0.32
1	1	0.87	10.17	51.29	4.73	0.00
1	5	0.84	10.24	55.09	1.91	0.00
2	2	0.67	10.31	51.67	3.22	0.01
2	6	0.67	10.13	50.57	3.91	0.01
3	3	0.40	8.65	56.04	4.98	0.01
3	7	0.88	10.89	48.53	2.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.29	13.74	48.61	0.93	0.00
0	0	0.90	14.15	47.52	0.57	0.00
0	4	1.51	13.77	49.40	0.73	0.00
1	1	1.49	13.53	49.72	1.07	0.00
1	5	2.09	15.20	45.69	0.37	0.00
2	2	0.93	13.86	47.89	1.64	0.00
2	6	0.98	13.61	49.59	1.09	0.00
3	3	1.41	12.96	47.10	1.14	0.00
3	7	1.02	12.81	51.94	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	13.65	49.44	2.93	0.01
0	0	0.87	13.20	50.12	2.52	0.00
0	4	1.21	13.12	51.65	2.66	0.00
1	1	1.31	13.27	47.61	4.69	0.00
1	5	1.24	16.31	42.04	0.83	0.02
2	2	0.79	13.37	50.89	3.32	0.00
2	6	1.24	13.31	53.92	2.76	0.00
3	3	0.95	13.02	50.08	3.24	0.03
3	7	1.25	13.61	49.19	3.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	10.09	51.59	4.63	0.05
0	0	0.49	10.31	54.66	1.34	0.00
0	4	0.45	9.14	51.86	5.92	0.00
1	1	0.43	8.55	56.76	4.65	0.00
1	5	1.13	14.53	41.75	3.47	0.37
2	2	0.56	9.69	52.15	3.79	0.00
2	6	0.24	9.02	51.17	5.89	0.06
3	3	0.37	8.44	49.80	8.35	0.00
3	7	0.59	11.06	54.80	3.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	12.76	51.10	1.87	0.03
0	0	0.89	12.21	55.92	0.62	0.00
0	4	1.30	12.82	51.10	1.21	0.00
1	1	0.95	12.92	51.72	2.80	0.00
1	5	1.15	14.16	43.89	1.85	0.23
2	2	1.09	12.31	50.45	1.62	0.00
2	6	0.97	11.59	54.68	2.03	0.00
3	3	1.14	12.01	50.54	3.45	0.00
3	7	1.05	14.03	50.42	1.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.62	13.47	51.19	2.41	0.03
0	0	0.64	12.43	54.12	2.01	0.00
0	4	0.73	14.03	51.08	2.78	0.00
1	1	0.69	12.56	55.97	1.39	0.00
1	5	0.81	15.82	40.68	4.66	0.05
2	2	0.39	13.40	51.30	3.30	0.00
2	6	0.55	13.20	52.83	1.81	0.00
3	3	0.63	13.99	51.09	1.69	0.00
3	7	0.52	12.29	52.39	1.61	0.15
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.76	10.22	52.69	4.61	0.14
0	0	0.72	9.14	53.10	4.44	0.01
0	4	0.95	10.95	52.72	5.91	0.00
1	1	0.96	9.52	52.15	4.69	0.00
1	5	0.72	11.11	47.99	4.46	1.01
2	2	0.98	10.28	52.81	5.25	0.01
2	6	0.59	9.80	54.59	2.77	0.10
3	3	0.52	9.72	55.42	4.52	0.00
3	7	0.63	11.25	52.69	4.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	10.88	51.00	4.48	0.03
0	0	0.71	11.05	53.22	4.26	0.00
0	4	0.29	9.72	50.13	7.47	0.00
1	1	0.42	10.26	55.82	5.06	0.00
1	5	0.85	14.79	38.15	2.42	0.24
2	2	0.55	9.71	54.48	5.70	0.00
2	6	0.47	11.39	48.36	3.77	0.00
3	3	0.69	9.19	51.68	4.61	0.00
3	7	0.69	10.92	56.16	2.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.00	13.34	50.07	1.48	0.00
0	0	0.74	12.50	53.73	2.04	0.00
0	4	0.96	14.11	47.75	1.76	0.00
1	1	1.27	13.86	49.80	0.50	0.00
1	5	0.68	12.47	51.16	1.94	0.00
2	2	1.12	13.75	47.94	1.10	0.00
2	6	1.05	13.74	49.15	0.93	0.00
3	3	0.77	11.82	55.78	1.45	0.00
3	7	1.38	14.51	45.28	2.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	15.52	47.85	0.98	0.00
0	0	0.83	15.82	46.69	1.08	0.00
0	4	0.97	15.65	47.25	0.93	0.00
1	1	1.01	15.94	46.76	0.71	0.00
1	5	0.74	16.39	46.85	0.43	0.00
2	2	1.66	15.42	46.01	1.30	0.00
2	6	0.80	15.44	50.19	1.07	0.00
3	3	1.14	15.42	46.63	1.34	0.00
3	7	0.72	14.09	52.42	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	13.51	50.17	1.27	0.00
0	0	1.01	13.89	50.72	1.99	0.00
0	4	0.90	13.96	48.65	0.73	0.00
1	1	1.14	13.27	50.46	0.27	0.00
1	5	0.89	12.40	54.92	0.45	0.00
2	2	0.89	14.85	47.29	0.02	0.00
2	6	0.53	13.24	52.27	2.73	0.00
3	3	0.95	13.71	49.90	1.51	0.00
3	7	1.43	12.81	47.17	2.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.85	15.13	45.95	2.04	0.00
0	0	0.50	10.43	35.06	0.32	0.00
0	4	0.94	15.51	42.20	2.49	0.00
1	1	1.08	14.56	47.40	3.38	0.00
1	5	1.07	16.38	47.21	2.16	0.00
2	2	0.60	15.30	50.68	1.79	0.00
2	6	1.03	16.06	47.27	2.33	0.00
3	3	0.72	15.60	50.91	2.94	0.00
3	7	0.85	17.15	46.79	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.24	15.04	31.32	1.09	0.02
0	0	2.57	7.98	22.31	0.77	0.00
0	4	3.77	17.21	31.15	1.24	0.00
1	1	4.21	15.66	29.36	1.02	0.00
1	5	5.29	15.82	29.09	0.96	0.00
2	2	3.64	16.44	35.25	1.18	0.01
2	6	4.98	13.58	37.11	1.37	0.13
3	3	5.27	17.53	31.37	1.48	0.03
3	7	4.19	16.16	34.96	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.21	14.14	47.91	1.03	0.00
0	0	1.22	14.07	47.78	1.41	0.00
0	4	1.46	13.10	48.72	1.52	0.00
1	1	0.67	13.35	52.24	0.93	0.00
1	5	1.85	16.23	38.40	1.06	0.00
2	2	1.30	13.25	50.48	1.29	0.00
2	6	0.92	14.84	47.77	0.92	0.00
3	3	1.33	14.72	47.38	0.98	0.00
3	7	0.91	13.55	50.50	0.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.09	15.40	47.88	0.67	0.00
0	0	0.99	16.52	45.29	0.79	0.00
0	4	1.23	15.14	49.07	1.44	0.00
1	1	0.89	15.34	48.86	0.19	0.00
1	5	1.41	15.04	47.88	0.31	0.00
2	2	0.99	16.19	47.21	0.86	0.00
2	6	0.83	15.75	48.24	0.47	0.00
3	3	1.44	14.77	47.39	0.11	0.00
3	7	0.91	14.47	49.13	1.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.91	15.07	48.15	0.90	0.00
0	0	0.76	14.36	48.72	0.43	0.00
0	4	1.03	14.75	49.93	0.57	0.00
1	1	0.96	14.08	47.69	1.75	0.00
1	5	1.02	15.00	46.73	0.98	0.00
2	2	1.17	15.49	49.86	1.61	0.00
2	6	0.84	15.25	47.83	0.37	0.00
3	3	0.58	15.55	49.00	1.00	0.00
3	7	0.94	16.10	45.44	0.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	15.47	47.98	0.59	0.00
0	0	1.05	14.71	45.81	1.06	0.00
0	4	1.17	15.59	47.30	0.37	0.00
1	1	1.07	15.99	46.60	0.62	0.00
1	5	0.73	13.99	52.43	0.89	0.00
2	2	0.40	15.40	52.43	0.04	0.00
2	6	1.24	15.57	46.27	0.13	0.00
3	3	1.26	17.09	45.59	0.07	0.00
3	7	1.16	15.39	47.41	1.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	15.83	46.94	0.50	0.00
0	0	0.97	16.34	47.65	0.17	0.00
0	4	1.17	15.52	45.07	0.28	0.00
1	1	0.88	14.36	51.18	1.41	0.00
1	5	1.40	16.97	43.66	0.48	0.00
2	2	0.73	14.98	50.50	0.51	0.00
2	6	1.02	15.95	46.66	0.50	0.00
3	3	1.34	16.44	45.38	0.42	0.00
3	7	0.73	16.05	45.41	0.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.96	16.23	46.47	0.26	0.00
0	0	0.88	16.71	45.22	0.05	0.00
0	4	0.50	14.33	49.83	0.18	0.00
1	1	0.80	17.48	47.49	0.29	0.00
1	5	0.61	16.64	46.97	0.07	0.00
2	2	1.26	16.81	44.34	0.02	0.00
2	6	1.48	15.66	47.46	0.35	0.00
3	3	1.06	15.98	46.49	0.71	0.00
3	7	1.07	16.19	43.94	0.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.20	15.91	46.52	0.64	0.00
0	0	0.91	17.32	44.44	0.86	0.00
0	4	1.09	15.24	48.72	0.64	0.00
1	1	1.19	15.23	48.02	1.04	0.00
1	5	1.52	16.55	45.85	0.32	0.00
2	2	1.03	15.62	47.69	0.46	0.00
2	6	1.32	16.33	47.36	0.24	0.00
3	3	1.07	15.17	43.74	0.31	0.00
3	7	1.44	15.83	46.37	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	14.02	50.68	1.63	0.02
0	0	0.58	13.72	52.26	0.95	0.00
0	4	0.96	12.82	52.78	1.88	0.00
1	1	0.69	13.31	52.55	1.19	0.00
1	5	0.68	16.18	43.33	0.91	0.16
2	2	0.50	14.33	50.99	1.74	0.00
2	6	0.71	13.84	50.01	0.89	0.00
3	3	0.85	15.60	50.91	1.97	0.00
3	7	0.43	12.36	52.61	3.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	13.14	50.75	2.12	0.00
0	0	0.65	11.97	54.74	1.53	0.00
0	4	0.92	12.90	51.14	1.07	0.00
1	1	1.10	12.77	52.21	2.87	0.01
1	5	1.21	15.66	44.30	1.17	0.00
2	2	0.83	13.61	50.94	1.60	0.00
2	6	1.12	12.65	52.53	2.37	0.00
3	3	1.15	12.48	50.12	3.88	0.00
3	7	0.96	13.08	50.00	2.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.72	12.50	51.07	2.90	0.01
0	0	0.98	12.71	53.05	1.55	0.00
0	4	0.68	14.08	49.12	2.31	0.00
1	1	0.99	11.88	46.62	4.06	0.00
1	5	0.42	14.59	46.76	1.30	0.05
2	2	0.72	11.31	56.18	3.07	0.00
2	6	0.58	12.42	52.20	3.37	0.00
3	3	0.56	10.89	53.47	4.76	0.00
3	7	0.82	12.08	51.20	2.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.87	13.37	51.04	1.29	0.01
0	0	0.80	13.46	53.26	0.48	0.00
0	4	0.92	13.00	52.20	0.69	0.00
1	1	0.62	11.70	55.42	1.67	0.00
1	5	1.21	15.77	41.95	1.23	0.07
2	2	0.80	13.39	51.87	0.56	0.00
2	6	0.87	13.78	49.90	1.19	0.00
3	3	0.65	12.09	53.20	2.67	0.00
3	7	1.11	13.81	50.46	1.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	12.52	51.48	2.55	0.00
0	0	0.70	12.10	53.07	2.63	0.00
0	4	0.46	12.18	54.75	2.76	0.00
1	1	0.24	12.65	52.21	3.86	0.00
1	5	0.81	15.18	45.73	1.51	0.00
2	2	0.57	11.31	53.68	2.87	0.00
2	6	0.38	11.50	55.25	3.29	0.00
3	3	0.60	12.64	50.26	1.62	0.00
3	7	1.10	12.65	46.95	1.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.64	8.83	54.63	5.72	0.08
0	0	0.65	8.57	55.21	4.85	0.00
0	4	0.57	8.57	56.61	3.46	0.00
1	1	0.79	7.94	56.68	7.19	0.45
1	5	0.77	10.01	53.64	5.67	0.00
2	2	0.17	7.81	52.35	10.16	0.00
2	6	0.98	9.32	54.96	4.05	0.12
3	3	0.87	10.01	52.88	4.73	0.08
3	7	0.35	8.37	54.71	5.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	4.32	57.48	11.61	0.06
0	0	0.19	4.25	56.63	15.86	0.00
0	4	0.14	4.06	55.27	9.66	0.01
1	1	0.08	4.27	55.50	10.10	0.00
1	5	0.56	4.34	57.65	15.15	0.00
2	2	0.59	4.41	59.42	12.71	0.00
2	6	0.22	5.01	57.44	8.96	0.46
3	3	0.20	3.50	57.40	12.22	0.00
3	7	0.43	4.75	61.00	8.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	4.20	56.94	11.35	0.03
0	0	0.50	4.95	58.93	12.99	0.00
0	4	0.04	2.93	55.27	15.22	0.00
1	1	0.44	5.45	58.90	4.94	0.00
1	5	0.35	3.45	53.05	12.35	0.00
2	2	0.11	3.88	57.45	12.36	0.22
2	6	0.28	4.26	56.60	11.24	0.00
3	3	0.41	3.82	51.57	15.19	0.00
3	7	0.33	4.85	63.42	6.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.47	7.44	56.54	6.48	0.00
0	0	0.83	7.30	55.52	5.10	0.00
0	4	0.56	6.44	57.91	9.12	0.00
1	1	0.57	9.06	56.22	6.09	0.00
1	5	0.51	7.47	59.50	5.33	0.00
2	2	0.34	6.94	53.88	6.35	0.00
2	6	0.40	8.09	54.10	5.81	0.00
3	3	0.30	6.75	58.30	7.95	0.00
3	7	0.26	7.44	56.75	6.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	11.06	53.46	2.51	0.00
0	0	0.39	10.74	52.72	2.62	0.00
0	4	0.81	10.21	53.93	2.46	0.00
1	1	0.85	11.37	53.96	4.07	0.00
1	5	0.36	13.00	49.50	2.02	0.00
2	2	1.04	10.96	54.05	1.66	0.00
2	6	1.15	11.47	52.98	4.21	0.00
