Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.00	0.26	0.91	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.06	0.98	0.68	0.00
2	6	0.00	0.00	0.57	0.70	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.75	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	0.74	0.00
0	0	0.00	0.00	0.49	0.00	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	1.58	0.89	0.00
2	2	0.00	0.01	1.21	0.78	0.00
2	6	0.00	0.00	0.38	0.79	0.00
3	3	0.00	0.00	0.36	1.07	0.00
3	7	0.00	0.00	0.30	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.66	0.88	0.00
0	0	0.00	0.00	0.57	0.79	0.00
0	4	0.00	0.00	0.60	0.20	0.00
1	1	0.00	0.00	0.33	0.99	0.00
1	5	0.00	0.02	0.18	0.49	0.00
2	2	0.00	0.02	0.87	1.30	0.00
2	6	0.00	0.00	0.46	1.88	0.00
3	3	0.00	0.00	1.22	0.89	0.00
3	7	0.00	0.02	1.08	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.57	0.99	0.00
0	0	0.00	0.00	0.64	1.39	0.00
0	4	0.00	0.00	0.82	0.99	0.00
1	1	0.00	0.03	0.98	0.40	0.00
1	5	0.00	0.00	0.53	1.00	0.00
2	2	0.00	0.00	0.68	0.90	0.00
2	6	0.00	0.00	0.32	1.59	0.00
3	3	0.00	0.01	0.39	0.81	0.00
3	7	0.00	0.00	0.19	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.88	0.00
0	0	0.00	0.00	0.52	0.10	0.00
0	4	0.00	0.00	0.40	0.50	0.00
1	1	0.00	0.00	0.37	1.19	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	1.11	1.39	0.00
2	6	0.00	0.00	0.49	0.81	0.00
3	3	0.00	0.00	0.36	1.20	0.00
3	7	0.00	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.66	0.84	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.35	0.88	0.00
1	1	0.00	0.00	1.10	0.70	0.00
1	5	0.00	0.01	0.97	0.79	0.00
2	2	0.00	0.03	0.58	1.09	0.00
2	6	0.00	0.00	0.46	0.90	0.00
3	3	0.00	0.00	0.73	0.68	0.00
3	7	0.00	0.01	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	0.39	1.57	0.00
0	0	0.00	1.80	0.06	0.11	0.00
0	4	0.00	0.00	0.23	1.78	0.00
1	1	0.00	0.00	0.10	1.48	0.00
1	5	0.00	0.00	0.28	2.01	0.00
2	2	0.00	0.01	1.27	1.39	0.00
2	6	0.00	0.00	0.24	1.98	0.00
3	3	0.00	0.01	0.49	2.09	0.00
3	7	0.00	0.00	0.46	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.49	0.78	0.00
0	0	0.10	0.00	0.59	0.00	0.00
0	4	0.00	0.00	0.29	0.89	0.00
1	1	0.00	0.00	0.93	0.80	0.00
1	5	0.00	0.00	0.42	1.21	0.00
2	2	0.00	0.04	0.71	0.90	0.00
2	6	0.00	0.00	0.20	0.90	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.46	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.80	0.00
0	0	0.00	0.00	0.30	0.20	0.00
0	4	0.00	0.00	0.25	0.99	0.00
1	1	0.00	0.00	0.46	0.70	0.00
1	5	0.00	0.00	0.62	0.94	0.00
2	2	0.00	0.04	0.70	0.90	0.00
2	6	0.00	0.00	0.48	1.09	0.00
3	3	0.00	0.00	0.77	0.99	0.00
3	7	0.00	0.00	0.45	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.01	0.48	0.91	0.00
0	0	0.00	0.00	0.29	0.99	0.00
0	4	0.00	0.00	0.37	0.89	0.00
1	1	0.00	0.00	0.63	0.99	0.00
1	5	0.00	0.03	0.37	0.79	0.00
2	2	0.00	0.02	1.08	0.70	0.00
2	6	0.00	0.00	0.45	1.38	0.00
3	3	0.68	0.01	0.35	0.69	0.00
3	7	0.00	0.00	0.33	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.98	0.00
0	0	0.00	0.00	0.37	1.18	0.00
0	4	0.00	0.00	0.64	0.80	0.00
1	1	0.00	0.00	0.22	0.89	0.00
1	5	0.00	0.00	0.10	0.80	0.00
2	2	0.00	0.01	0.74	1.68	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.03	0.89	0.79	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.71	0.71	0.00
0	0	0.00	0.00	0.23	0.70	0.00
0	4	0.00	0.00	0.20	0.40	0.00
1	1	0.00	0.00	1.33	0.71	0.00
1	5	0.00	0.00	0.33	1.72	0.00
2	2	0.00	0.00	1.13	0.88	0.00
2	6	0.00	0.01	0.89	0.40	0.00
3	3	0.00	0.00	0.68	0.29	0.00
3	7	0.00	0.02	0.88	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.45	0.62	0.29
0	0	0.01	0.30	0.00	0.15	2.30
0	4	0.00	0.00	0.57	0.59	0.00
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.00	0.00	0.79	0.69	0.00
2	2	0.00	0.01	0.50	1.09	0.00
2	6	0.00	0.00	0.20	0.88	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.04	0.73	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.83	0.00
0	0	0.00	0.00	0.57	0.59	0.00
0	4	0.00	0.00	0.35	0.89	0.00
1	1	0.00	0.00	0.22	0.89	0.00
1	5	0.00	0.00	0.27	0.50	0.00
2	2	0.00	0.02	0.58	0.99	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.00	0.39	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.98	0.00
0	0	0.00	0.00	0.25	1.08	0.00
0	4	0.00	0.00	0.28	1.53	0.00
1	1	0.00	0.00	0.10	0.80	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.02	1.21	0.68	0.00
2	6	0.00	0.00	0.82	0.79	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	0.84	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.19	1.38	0.00
1	1	0.00	0.00	0.65	0.99	0.00
1	5	0.00	0.00	1.69	0.79	0.00
2	2	0.00	0.05	0.98	0.58	0.00
2	6	0.00	0.00	0.19	0.88	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.53	0.00
0	0	0.00	0.00	0.18	0.69	0.00
0	4	0.00	0.00	0.55	0.40	0.00
1	1	0.00	0.00	0.68	0.00	0.00
1	5	0.00	0.00	0.68	0.20	0.00
2	2	0.00	0.00	0.49	1.19	0.00
2	6	0.00	0.00	0.36	1.00	0.00
3	3	0.00	0.00	0.84	0.40	0.00
3	7	0.00	0.01	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.78	0.00
0	0	0.00	0.00	0.45	0.79	0.00
0	4	0.00	0.00	0.22	0.69	0.00
1	1	0.00	0.00	0.27	0.41	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.04	0.83	0.89	0.00
2	6	0.00	0.00	0.82	0.79	0.00
3	3	0.00	0.00	0.88	0.80	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	0.45	2.00	0.00
0	0	0.00	1.69	0.05	0.10	0.00
0	4	0.00	0.00	0.10	1.79	0.00
1	1	0.00	0.00	0.47	1.89	0.00
1	5	0.00	0.00	0.68	2.19	0.00
2	2	0.00	0.03	0.73	2.17	0.00
2	6	0.00	0.02	0.38	2.68	0.00
3	3	0.00	0.00	0.47	2.78	0.00
3	7	0.00	0.00	0.74	2.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.91	0.00
0	0	0.00	0.00	0.69	0.69	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.01	1.02	1.51	0.00
1	5	0.00	0.00	0.31	1.18	0.00
2	2	0.00	0.01	0.81	0.60	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.35	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.71	1.25	0.00
0	0	0.00	0.00	0.37	1.10	0.00
0	4	0.00	0.00	0.41	0.99	0.00
1	1	0.00	0.00	1.29	1.69	0.00
1	5	0.00	0.01	0.79	0.40	0.00
2	2	0.00	0.05	1.03	3.28	0.00
2	6	0.00	0.00	0.43	1.28	0.00
3	3	0.00	0.00	0.73	0.60	0.00
3	7	0.00	0.00	0.59	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.64	3.48	0.00
0	0	0.00	0.00	1.49	1.21	0.00
0	4	0.00	0.00	0.31	1.01	0.00
1	1	0.00	0.00	0.12	0.80	0.00
1	5	0.00	0.00	0.44	0.91	0.00
2	2	0.00	0.04	1.03	1.01	0.00
2	6	0.00	0.00	0.22	0.90	0.00
3	3	0.00	0.00	0.18	0.90	0.00
3	7	0.01	0.14	1.29	21.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	1.77	0.00
0	0	0.00	0.00	0.24	0.89	0.00
0	4	0.00	0.02	0.67	0.69	0.00
1	1	0.00	0.00	0.20	1.18	0.00
1	5	0.00	0.00	0.37	1.09	0.00
2	2	0.00	0.01	0.65	1.29	0.00
2	6	0.00	0.00	0.13	1.19	0.00
3	3	0.00	0.00	0.19	1.30	0.00
3	7	0.00	0.01	0.95	6.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.73	0.00
0	0	0.00	0.02	0.19	1.19	0.00
0	4	0.00	0.00	0.10	0.50	0.00
1	1	0.00	0.00	1.09	0.59	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.02	0.64	1.09	0.00
2	6	0.00	0.02	0.10	0.99	0.00
3	3	0.00	0.00	0.20	0.67	0.00
3	7	0.00	0.05	0.83	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.13	0.68	1.10	0.08
0	0	0.00	0.99	0.05	0.10	0.00
0	4	0.00	0.00	0.10	1.19	0.00
1	1	0.00	0.00	1.07	1.08	0.00
1	5	0.00	0.00	0.67	1.29	0.00
2	2	0.00	0.00	0.89	2.09	0.00
2	6	0.00	0.02	0.38	1.39	0.61
3	3	0.00	0.00	0.98	0.61	0.00
3	7	0.00	0.00	1.26	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.81	0.00
0	0	0.00	0.00	0.59	0.79	0.00
0	4	0.00	0.00	0.37	0.79	0.00
1	1	0.00	0.00	0.43	0.79	0.00
1	5	0.00	0.00	0.30	0.89	0.00
2	2	0.00	0.02	0.60	0.88	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.34	0.73	0.00
3	7	0.00	0.00	0.35	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.84	0.00
0	0	0.00	0.00	0.45	0.99	0.00
0	4	0.00	0.00	0.34	1.19	0.00
1	1	0.00	0.02	0.68	0.40	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.00	1.19	0.40	0.00
2	6	0.00	0.00	0.30	0.99	0.00
3	3	0.00	0.00	0.41	0.87	0.00
3	7	0.00	0.00	0.49	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.62	0.86	0.00
0	0	0.00	0.00	0.13	0.69	0.00
0	4	0.00	0.00	0.00	0.50	0.00
1	1	0.00	0.00	0.80	0.99	0.00
1	5	0.00	0.00	0.84	0.90	0.00
2	2	0.04	0.03	1.23	0.48	0.00
2	6	0.00	0.01	1.12	1.00	0.00
3	3	0.00	0.00	0.48	1.64	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.78	0.00
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.77	0.89	0.00
1	1	0.00	0.00	0.46	0.79	0.00
1	5	0.00	0.00	0.81	0.10	0.00
2	2	0.00	0.03	1.04	1.58	0.00
2	6	0.00	0.00	0.77	0.69	0.00
3	3	0.00	0.00	0.37	0.72	0.00
3	7	0.00	0.00	0.23	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.78	0.00
0	0	0.00	0.00	0.27	0.89	0.00
0	4	0.00	0.00	0.26	0.30	0.00
1	1	0.00	0.00	0.90	0.49	0.00
1	5	0.00	0.01	0.75	0.00	0.00
2	2	0.00	0.05	0.65	1.29	0.00
2	6	0.00	0.00	0.45	1.57	0.00
3	3	0.00	0.00	0.44	0.83	0.00
3	7	0.00	0.00	0.22	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	0.30	0.68	0.00
0	0	0.00	1.28	0.07	0.09	0.00
0	4	0.06	0.01	0.55	0.49	0.00
1	1	0.00	0.02	0.30	0.20	0.00
1	5	0.00	0.00	0.20	0.69	0.00
2	2	0.00	0.02	0.66	0.99	0.00
2	6	0.00	0.00	0.25	1.08	0.00
3	3	0.00	0.00	0.22	1.05	0.00
3	7	0.00	0.00	0.19	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.41	0.90	0.00
0	0	0.00	0.00	0.23	0.30	0.00
0	4	0.00	0.10	0.50	0.00	0.00
1	1	0.00	0.00	0.94	1.12	0.00
1	5	0.00	0.00	0.44	0.80	0.00
2	2	0.00	0.02	0.44	1.20	0.00
2	6	0.00	0.00	0.21	1.10	0.00
3	3	0.00	0.00	0.28	1.86	0.00
3	7	0.00	0.00	0.28	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.46	0.75	0.00
0	0	0.00	0.00	0.22	0.60	0.00
0	4	0.00	0.00	0.50	0.10	0.00
1	1	0.00	0.00	0.87	0.79	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.04	0.72	1.18	0.00
2	6	0.00	0.13	0.25	0.98	0.00
3	3	0.00	0.00	0.39	0.80	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.35	0.85	0.00
0	0	0.00	0.00	0.19	0.31	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.44	0.71	0.00
1	5	0.00	0.00	0.30	1.10	0.00
2	2	0.00	0.02	0.50	1.09	0.00
2	6	0.00	0.00	0.27	0.80	0.00
3	3	0.00	0.00	0.44	0.74	0.00
3	7	0.00	0.00	0.37	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.84	0.00
0	0	0.00	0.00	0.28	1.16	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.02	0.83	0.49	0.00
1	5	0.00	0.01	0.98	0.50	0.00
2	2	0.00	0.00	1.18	0.59	0.00
2	6	0.00	0.00	0.26	1.48	0.00
3	3	0.00	0.00	0.23	0.57	0.00
3	7	0.01	0.01	0.07	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	1.46	0.00
0	0	0.00	0.00	0.24	0.89	0.00
0	4	0.00	0.00	0.12	0.59	0.00
1	1	0.00	0.00	1.52	1.70	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.02	0.54	1.38	0.00
2	6	0.00	0.03	0.31	1.50	0.00
3	3	0.00	0.00	0.47	2.66	0.00
3	7	0.00	0.01	1.43	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.51	0.62	0.00
0	0	0.00	0.30	0.13	0.13	0.00
0	4	0.00	0.00	0.00	0.60	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.04	1.30	0.79	0.00
2	6	0.00	0.01	0.85	0.79	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.00	0.00	0.74	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.73	0.00
0	0	0.00	0.00	0.49	0.10	0.00
0	4	0.00	0.00	0.37	0.79	0.00
1	1	0.00	0.00	0.24	0.93	0.00
1	5	0.00	0.00	0.40	0.89	0.00
2	2	0.00	0.00	0.51	0.99	0.00
2	6	0.00	0.00	0.48	0.80	0.00
3	3	0.00	0.00	0.36	0.72	0.00
3	7	0.00	0.00	0.32	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.92	0.00
0	0	0.00	0.00	0.87	0.50	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.00	0.00	0.14	0.78	0.00
1	5	0.00	0.02	0.23	0.60	0.00
2	2	0.00	0.00	0.41	1.28	0.00
2	6	0.00	0.00	0.33	1.48	0.00
3	3	0.00	0.00	0.93	1.12	0.00
3	7	0.00	0.02	0.87	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.86	0.00
0	0	0.00	0.00	0.18	0.50	0.00
0	4	0.00	0.00	0.14	0.79	0.00
1	1	0.00	0.03	0.88	1.01	0.00
1	5	0.00	0.00	0.17	0.79	0.00
2	2	0.00	0.01	0.60	0.99	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.83	1.62	0.00
3	7	0.00	0.01	0.79	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.16	0.00
0	0	0.00	0.00	0.63	1.20	0.00
0	4	0.00	0.00	0.32	0.91	0.00
1	1	0.00	0.02	0.36	1.02	0.00
1	5	0.00	0.00	0.46	1.61	0.00
2	2	0.00	0.00	0.65	1.12	0.00
2	6	0.00	0.00	0.37	1.01	0.00
3	3	0.00	0.00	0.30	0.90	0.00
3	7	0.00	0.00	0.46	1.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.64	0.78	0.00
0	0	0.00	0.00	0.63	0.59	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.02	0.37	1.20	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.05	1.52	1.09	0.00
2	6	0.00	0.02	0.89	0.79	0.00
3	3	0.00	0.00	0.39	1.09	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.31	0.81	0.00
0	0	0.00	0.30	0.00	0.06	0.00
0	4	0.00	0.00	0.37	0.80	0.00
1	1	0.00	0.00	0.35	0.90	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.01	0.40	1.10	0.00
2	6	0.00	0.00	0.42	0.98	0.00
3	3	0.00	0.00	0.63	0.63	0.00
3	7	0.00	0.00	0.22	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.88	0.00
0	0	0.00	0.00	0.47	0.49	0.00
0	4	0.00	0.00	0.15	0.40	0.00
1	1	0.00	0.00	1.03	0.99	0.00
1	5	0.00	0.00	0.37	0.60	0.00
2	2	0.00	0.02	0.59	1.19	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.32	1.62	0.00
3	7	0.00	0.00	0.10	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	0.47	4.23	0.00
0	0	0.00	0.00	0.36	0.59	0.00
0	4	0.00	0.00	0.14	0.60	0.00
1	1	0.00	0.02	0.33	0.20	0.00
1	5	0.00	0.00	0.00	0.60	0.00
2	2	0.00	0.02	1.34	0.87	0.00
2	6	0.00	0.00	0.33	1.28	0.00
3	3	0.00	0.00	0.25	0.93	0.00
3	7	0.10	0.28	1.03	28.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	0.72	0.00
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.24	0.30	0.00
1	1	0.00	0.02	0.30	0.40	0.00
1	5	0.00	0.00	0.28	0.79	0.00
2	2	0.00	0.04	0.61	0.89	0.00
2	6	0.00	0.00	0.45	1.28	0.00
3	3	0.00	0.00	0.32	0.86	0.00
3	7	0.00	0.00	0.87	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.34	0.89	0.00
0	0	0.00	0.00	0.05	0.49	0.00
0	4	0.00	0.00	0.13	0.49	0.00
1	1	0.00	0.00	0.34	1.39	0.00
1	5	0.00	0.00	0.36	1.00	0.00
2	2	0.00	0.01	1.11	0.81	0.00
2	6	0.00	0.04	0.18	1.20	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	0.36	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.79	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.98	0.69	0.00
1	5	0.00	0.00	0.31	0.99	0.00
2	2	0.00	0.08	1.10	0.39	0.00
2	6	0.00	0.00	0.22	0.98	0.00
3	3	0.00	0.00	0.84	1.00	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	0.51	0.57	0.00
0	0	0.00	0.50	0.08	0.07	0.00
0	4	0.00	0.00	0.36	0.49	0.00
1	1	0.00	0.00	0.56	0.10	0.00
1	5	0.00	0.02	0.00	0.69	0.00
2	2	0.00	0.04	0.97	0.60	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.84	0.84	0.00
3	7	0.00	0.02	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	0.65	0.00
0	0	0.00	0.00	0.45	0.59	0.00
0	4	0.00	0.00	0.33	0.30	0.00
1	1	0.00	0.00	0.28	0.60	0.00
1	5	0.00	0.00	0.47	0.79	0.00
2	2	0.00	0.00	0.97	0.60	0.00
2	6	0.00	0.00	0.43	0.59	0.00
3	3	0.00	0.01	1.06	0.98	0.00
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.59	0.82	0.17
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.01	0.60	0.00	0.00
1	1	0.00	0.00	0.58	0.99	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.01	0.98	1.67	1.40
2	6	0.00	0.02	0.79	1.48	0.00
3	3	0.00	0.00	0.39	1.01	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	1.15	0.00
0	0	0.00	0.00	0.58	0.52	0.00
0	4	0.00	0.00	0.46	1.19	0.00
1	1	0.00	0.02	0.93	1.50	0.00
1	5	0.00	0.00	1.08	1.39	0.00
2	2	0.00	0.01	0.58	1.10	0.00
2	6	0.00	0.00	0.27	1.29	0.00
3	3	0.00	0.00	0.33	1.13	0.00
3	7	0.00	0.00	0.21	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.67	0.00
0	0	0.00	0.00	0.46	0.50	0.00
0	4	0.00	0.00	0.24	0.31	0.00
1	1	0.00	0.00	0.41	0.21	0.00
1	5	0.00	0.00	0.09	0.80	0.00
2	2	0.00	0.05	0.70	0.99	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.32	0.85	0.00
3	7	0.00	0.00	0.77	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.86	0.00
0	0	0.00	0.00	0.23	1.00	0.00
0	4	0.00	0.00	0.22	0.31	0.00
1	1	0.00	0.00	0.36	1.01	0.00
1	5	0.00	0.00	0.52	0.82	0.00
2	2	0.00	0.01	0.75	1.41	0.00
2	6	0.00	0.00	0.42	1.01	0.00
3	3	0.00	0.02	0.46	0.50	0.00
3	7	0.00	0.02	0.36	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.60	0.45	0.00
0	0	0.01	0.30	0.26	0.00	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	1.24	0.39	0.00
2	6	0.00	0.02	0.89	0.00	0.00
3	3	0.00	0.00	0.48	0.71	0.00
3	7	0.00	0.00	0.74	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.79	0.76	0.00
0	0	0.00	0.00	0.88	0.78	0.00
0	4	0.00	0.00	0.66	0.59	0.00
1	1	0.00	0.00	0.75	0.98	0.00
1	5	0.00	0.02	1.65	0.79	0.00
2	2	0.00	0.00	1.07	0.90	0.00
2	6	0.00	0.00	0.28	0.88	0.00
3	3	0.00	0.00	0.72	0.63	0.00
3	7	0.00	0.03	0.33	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.82	0.00
0	0	0.00	0.00	0.36	0.60	0.00
0	4	0.00	0.00	0.14	0.60	0.00
1	1	0.00	0.02	0.34	0.21	0.00
1	5	0.00	0.00	0.09	0.41	0.00
2	2	0.00	0.00	0.63	1.49	0.00
2	6	0.00	0.00	0.42	0.80	0.00
3	3	0.00	0.00	0.50	1.45	0.00
3	7	0.01	0.01	0.78	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.81	0.00
0	0	0.00	0.00	0.15	0.78	0.00
0	4	0.00	0.00	0.62	0.99	0.00
1	1	0.00	0.00	0.10	0.59	0.00
1	5	0.00	0.00	0.36	1.28	0.00
2	2	0.00	0.05	0.83	0.69	0.00
2	6	0.00	0.00	0.83	0.79	0.00
