Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	1.27	0.49	3.39
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	0.36	1.77	0.00
2	6	0.49	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.23	0.50	0.00
3	7	0.00	0.00	5.73	92.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.41	15.16	0.32
0	0	0.02	1.91	52.03	18.18	0.00
0	4	0.00	0.02	1.00	0.10	2.58
1	1	0.00	0.00	0.28	5.76	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.46	1.09	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.02	0.19	0.41	0.00
3	7	0.00	0.00	4.71	93.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	8.04	13.85	0.00
0	0	0.02	4.01	54.45	12.99	0.00
0	4	0.00	0.02	0.73	0.70	0.00
1	1	0.00	0.00	0.72	2.69	0.00
1	5	0.00	0.02	0.70	0.10	0.00
2	2	0.00	0.00	0.95	1.15	0.00
2	6	0.00	0.00	0.68	1.47	0.00
3	3	0.00	0.00	0.56	1.57	0.00
3	7	0.00	0.07	5.51	90.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.91	14.03	1.46
0	0	0.01	2.28	55.14	15.48	0.00
0	4	0.00	0.02	0.95	0.00	11.72
1	1	0.00	0.00	0.45	0.79	0.00
1	5	0.00	0.00	0.61	0.49	0.00
2	2	0.00	0.04	0.50	0.49	0.00
2	6	0.00	0.00	0.29	5.41	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	5.07	88.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.02	13.04	10.34	7.29
0	0	0.00	3.46	54.80	31.75	0.00
0	4	0.00	0.00	0.80	0.99	58.30
1	1	0.02	12.53	45.89	2.08	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.02	0.43	1.38	0.00
2	6	0.00	0.00	0.28	1.59	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.01	0.13	1.71	43.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.02	12.92	8.36	5.06
0	0	0.00	1.52	43.19	24.72	0.12
0	4	0.00	0.06	0.82	0.69	40.32
1	1	0.10	14.57	55.52	0.00	0.00
1	5	0.00	0.00	0.46	0.99	0.00
2	2	0.00	0.00	1.96	37.40	0.00
2	6	0.00	0.00	0.24	1.39	0.00
3	3	0.00	0.00	0.31	1.10	0.00
3	7	0.00	0.00	0.89	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.88	9.44	12.09	0.26
0	0	0.00	0.46	10.32	1.88	0.50
0	4	0.00	0.01	1.30	0.99	1.54
1	1	0.03	14.50	55.31	0.00	0.00
1	5	0.00	0.00	0.40	0.91	0.00
2	2	0.00	0.05	7.35	89.55	0.00
2	6	0.00	0.00	0.29	1.29	0.00
3	3	0.00	0.00	0.27	1.09	0.00
3	7	0.00	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.00	8.91	11.83	0.00
0	0	0.00	0.30	8.52	2.28	0.02
0	4	0.00	0.00	1.01	0.49	0.00
1	1	0.10	15.57	54.18	0.00	0.00
1	5	0.00	0.00	0.54	0.49	0.00
2	2	0.00	0.04	6.23	90.04	0.00
2	6	0.00	0.06	0.22	0.41	0.00
3	3	0.00	0.01	0.19	0.41	0.00
3	7	0.00	0.00	0.39	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.89	9.11	12.83	0.70
0	0	0.00	0.71	9.50	4.75	0.38
0	4	0.08	0.00	0.71	1.30	5.20
1	1	0.04	14.41	55.80	0.00	0.00
1	5	0.00	0.00	0.49	0.39	0.00
2	2	0.00	0.03	5.34	93.19	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.36	0.59	0.00
3	7	0.00	0.00	0.37	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.95	9.30	12.42	2.83
0	0	0.00	0.85	10.11	4.78	0.00
0	4	0.00	0.01	0.73	0.78	22.62
1	1	0.02	14.72	55.15	0.00	0.00
1	5	0.00	0.02	0.41	0.52	0.00
2	2	0.00	0.03	6.95	91.18	0.00
2	6	0.10	0.02	0.58	0.10	0.00
3	3	0.00	0.00	0.09	0.60	0.00
3	7	0.00	0.00	0.38	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.77	9.32	11.68	0.02
0	0	0.00	0.09	9.04	0.72	0.14
0	4	0.00	0.05	0.89	0.11	0.00
1	1	0.06	13.99	56.04	0.00	0.00
1	5	0.00	0.00	0.31	0.98	0.00
2	2	0.00	0.04	7.19	90.13	0.00
2	6	0.00	0.00	0.55	0.00	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.00	0.19	0.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.88	9.59	12.78	1.23
0	0	0.00	0.45	10.03	4.10	0.01
0	4	0.00	0.00	1.06	1.09	9.02
1	1	0.02	14.49	55.86	0.00	0.00
1	5	0.00	0.00	0.49	1.00	0.00
2	2	0.00	0.03	6.44	82.25	0.00
2	6	0.00	0.00	0.29	1.00	0.00
3	3	0.00	0.04	1.89	10.85	0.00
3	7	0.00	0.01	0.69	1.94	0.80
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.91	9.16	11.95	0.24
0	0	0.00	0.46	10.20	2.55	0.22
0	4	0.00	0.01	0.98	0.51	0.00
1	1	0.09	14.77	54.10	0.11	0.00
1	5	0.00	0.00	0.46	0.60	0.00
2	2	0.00	0.00	6.14	89.77	0.00
2	6	0.00	0.00	0.23	0.90	1.67
3	3	0.00	0.02	0.38	0.90	0.00
3	7	0.00	0.00	0.78	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.86	9.24	12.49	2.00
0	0	0.00	0.68	7.53	4.13	0.12
0	4	0.20	0.01	0.83	0.31	15.26
1	1	0.13	14.07	56.66	0.00	0.00
1	5	0.00	0.02	0.91	0.78	0.00
2	2	0.00	0.06	6.14	92.40	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.09	0.01	1.15	1.20	0.58
3	7	0.00	0.02	0.42	0.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.92	9.32	11.95	0.37
0	0	0.00	0.51	6.87	3.50	0.00
0	4	0.00	0.00	1.31	0.11	2.99
1	1	0.08	14.75	55.64	0.00	0.00
1	5	0.00	0.02	0.43	0.21	0.00
2	2	0.00	0.06	8.30	90.19	0.00
2	6	0.00	0.00	0.59	0.10	0.00
3	3	0.00	0.00	0.35	0.30	0.00
3	7	0.00	0.00	1.04	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.92	10.76	11.60	0.38
0	0	0.00	0.67	11.76	5.98	3.05
0	4	0.00	0.04	12.74	36.53	0.00
1	1	0.02	14.60	55.65	0.00	0.00
1	5	0.00	0.00	0.53	0.43	0.00
2	2	0.00	0.00	0.51	1.09	0.00
2	6	0.00	0.00	0.35	0.80	0.00
3	3	0.00	0.00	3.52	47.41	0.00
3	7	0.00	0.02	0.99	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.94	10.60	11.26	2.21
0	0	0.00	1.03	9.28	6.89	4.54
0	4	0.07	0.05	15.03	41.84	13.13
1	1	0.02	14.39	55.59	0.00	0.00
1	5	0.00	0.00	0.38	0.51	0.00
2	2	0.00	0.02	0.19	0.90	0.00
2	6	0.00	0.00	0.49	0.49	0.00
3	3	0.00	0.00	3.50	38.91	0.00
3	7	0.00	0.00	0.32	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.79	10.50	10.52	0.54
0	0	0.00	6.31	63.71	1.71	0.00
0	4	0.00	0.02	16.98	73.82	3.13
1	1	0.00	0.00	1.08	0.39	0.00
1	5	0.00	0.00	0.36	0.60	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.01	0.00	0.34	0.40	1.21
3	3	0.00	0.02	0.58	5.44	0.00
3	7	0.00	0.00	0.60	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	10.30	11.73	0.00
0	0	0.01	3.82	63.75	4.76	0.00
0	4	0.00	0.07	14.49	67.35	0.00
1	1	0.00	0.00	0.92	2.08	0.00
1	5	0.00	0.01	0.60	0.10	0.00
2	2	0.00	0.00	0.68	1.48	0.00
2	6	0.00	0.00	0.29	0.78	0.00
3	3	0.00	0.00	1.40	16.23	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	0.57	10.41	11.70	0.00
0	0	0.00	4.53	64.46	3.41	0.00
0	4	0.00	0.01	16.04	82.27	0.00
1	1	2.57	0.00	1.05	4.65	0.00
1	5	0.00	0.00	0.47	0.30	0.00
2	2	0.00	0.00	0.40	0.31	0.00
2	6	0.00	0.00	0.10	0.50	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.50	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.88	10.52	11.73	0.54
0	0	0.00	0.83	10.52	6.38	3.76
0	4	0.00	0.02	12.40	42.73	0.54
1	1	0.04	13.47	52.64	0.89	0.00
1	5	0.00	0.00	0.19	0.78	0.00
2	2	0.00	0.01	0.47	0.79	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.02	3.39	41.22	0.00
3	7	0.00	0.73	4.18	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.99	11.43	10.91	0.96
0	0	0.00	1.21	9.52	9.70	7.64
0	4	0.00	0.09	24.87	73.52	0.00
1	1	0.00	14.59	55.48	0.00	0.00
1	5	0.00	0.01	0.36	0.71	0.00
2	2	0.00	0.00	0.19	0.79	0.00
2	6	0.00	0.00	0.29	0.78	0.00
3	3	0.00	0.00	0.45	0.60	0.00
3	7	0.00	0.00	0.24	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.81	10.81	10.76	0.00
0	0	0.00	6.39	64.58	1.07	0.00
0	4	0.00	0.02	18.05	78.02	0.00
1	1	0.00	0.00	1.16	2.16	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.03	1.24	0.60	0.00
2	6	0.00	0.03	0.20	1.09	0.00
3	3	0.00	0.00	0.20	1.38	0.00
3	7	0.00	0.00	0.57	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.84	14.40	0.00
0	0	0.02	2.12	54.66	15.40	0.00
0	4	0.00	0.06	2.31	7.08	0.00
1	1	0.00	0.00	0.19	1.19	0.00
1	5	0.00	0.00	0.38	1.38	0.00
2	2	0.00	0.00	0.56	0.79	0.00
2	6	0.00	0.00	0.25	1.08	0.00
3	3	0.00	0.00	4.00	86.79	0.00
3	7	0.00	0.00	0.39	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.54	9.53	12.33	0.08
0	0	0.08	4.30	61.06	7.26	0.00
0	4	0.00	0.04	10.61	42.07	0.67
1	1	0.00	0.00	0.14	0.80	0.00
1	5	0.00	0.00	0.12	0.50	0.00
2	2	0.00	0.00	0.44	1.38	0.00
2	6	0.00	0.00	0.19	0.88	0.00
3	3	0.00	0.00	2.97	44.19	0.00
3	7	0.00	0.00	0.74	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.59	11.04	11.26	0.00
0	0	0.00	4.70	66.86	0.96	0.00
0	4	0.00	0.02	18.14	80.21	0.00
1	1	0.00	0.00	0.37	5.95	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	0.73	0.00	0.00
2	6	0.00	0.01	0.70	0.20	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.00	0.00	0.77	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.55	11.20	14.99	0.00
0	0	0.01	4.06	65.50	3.61	0.00
0	4	0.00	0.06	19.56	78.76	0.00
1	1	0.00	0.00	0.43	4.64	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	1.51	1.30	0.00
2	6	0.00	0.00	0.63	0.80	0.00
3	3	0.00	0.02	0.48	1.10	0.00
3	7	0.01	0.23	1.23	28.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	10.52	11.04	0.00
0	0	0.01	5.31	63.25	2.47	0.00
0	4	0.00	0.03	18.09	77.64	0.00
1	1	0.00	0.00	0.30	3.56	0.00
1	5	0.00	0.00	0.46	0.89	0.00
2	2	0.00	0.04	0.87	1.29	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.22	1.40	0.00
3	7	0.00	0.00	0.72	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.54	10.96	11.15	0.00
0	0	0.00	4.25	66.96	1.29	0.00
0	4	0.00	0.00	18.51	79.85	0.00
1	1	0.00	0.00	0.31	4.06	0.00
1	5	0.00	0.00	0.40	0.50	0.00
2	2	0.00	0.04	0.47	0.49	0.00
2	6	0.00	0.00	0.19	0.79	0.00
3	3	0.00	0.00	0.63	1.28	0.00
3	7	0.00	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	10.91	11.27	0.10
0	0	0.00	5.31	65.93	1.39	0.00
0	4	0.00	0.00	18.55	79.76	0.00
1	1	0.00	0.00	0.46	4.56	0.00
1	5	0.00	0.00	0.33	1.19	0.00
2	2	0.00	0.02	0.89	0.79	0.00
2	6	0.00	0.00	0.10	0.40	0.00
3	3	0.00	0.00	0.44	0.99	0.78
3	7	0.00	0.00	0.57	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.57	10.83	11.21	0.00
0	0	0.00	4.54	65.58	2.39	0.00
0	4	0.00	0.03	18.05	80.25	0.00
1	1	0.00	0.00	0.47	3.69	0.00
1	5	0.00	0.00	0.46	0.50	0.00
2	2	0.00	0.00	0.83	0.40	0.00
2	6	0.00	0.00	0.62	0.99	0.00
3	3	0.00	0.00	0.36	0.80	0.00
3	7	0.00	0.00	0.28	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.56	11.01	11.06	0.00
0	0	0.00	4.46	66.97	1.05	0.00
0	4	0.00	0.05	18.39	79.91	0.00
1	1	0.00	0.00	0.49	4.06	0.00
1	5	0.00	0.00	0.28	0.98	0.00
2	2	0.00	0.00	0.37	0.59	0.00
2	6	0.00	0.00	0.25	1.28	0.00
3	3	0.00	0.00	0.83	0.59	0.00
3	7	0.00	0.00	0.50	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	0.62	10.72	11.22	0.42
0	0	0.01	4.87	62.16	3.75	0.00
0	4	0.00	0.09	19.22	76.72	0.00
1	1	4.46	0.01	1.28	4.85	0.00
1	5	0.00	0.00	0.20	1.19	0.00
2	2	0.00	0.00	0.55	1.29	0.00
2	6	0.00	0.00	0.36	1.18	3.34
3	3	0.00	0.00	1.03	0.39	0.00
3	7	0.00	0.02	0.99	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.58	11.07	10.72	0.00
0	0	0.00	4.52	67.76	0.32	0.00
0	4	0.00	0.07	18.95	79.34	0.00
1	1	0.00	0.00	0.25	1.69	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.01	0.29	0.60	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.47	0.89	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.91	10.73	11.57	0.05
0	0	0.01	3.91	52.04	3.89	0.38
0	4	0.00	0.00	16.79	81.55	0.00
1	1	0.00	0.00	0.37	3.07	0.00
1	5	0.00	0.00	0.67	1.28	0.00
2	2	0.00	0.00	1.01	0.99	0.00
2	6	0.00	0.00	0.23	0.60	0.00
3	3	0.00	0.00	0.18	0.59	0.00
3	7	0.03	3.37	14.55	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.71	10.01	11.88	0.14
0	0	0.00	0.39	17.24	1.65	1.15
0	4	0.00	0.01	5.60	28.47	0.00
1	1	0.00	0.00	0.09	0.80	0.00
1	5	0.00	0.00	0.28	0.90	0.00
2	2	0.00	0.00	0.56	0.40	0.00
2	6	0.00	0.00	0.45	0.80	0.00
3	3	0.00	0.00	4.40	61.72	0.00
3	7	0.29	13.29	51.45	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.44	8.41	14.53	2.26
0	0	0.01	3.45	59.02	10.08	0.00
0	4	0.00	0.01	1.07	0.09	18.07
1	1	0.72	0.00	0.76	8.24	0.00
1	5	0.00	0.00	0.43	0.99	0.00
2	2	0.00	0.01	0.39	0.99	0.00
2	6	0.00	0.00	0.15	1.38	0.00
3	3	0.00	0.02	4.94	93.46	0.00
3	7	0.00	0.00	0.51	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.02	8.63	11.87	1.14
0	0	0.00	0.25	5.94	1.77	0.11
0	4	0.00	0.00	0.89	0.51	9.04
1	1	0.00	0.00	0.67	0.40	0.00
1	5	0.00	0.00	0.46	1.08	0.00
2	2	0.00	0.00	0.25	0.78	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	6.82	89.42	0.00
3	7	0.26	15.88	53.72	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.84	9.96	12.62	0.02
0	0	0.00	0.07	15.25	3.94	0.13
0	4	0.00	0.01	0.54	1.11	0.00
1	1	0.00	0.02	0.38	1.01	0.00
1	5	0.00	0.00	0.19	1.29	0.00
2	2	0.00	0.01	0.68	0.89	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	6.61	91.91	0.00
3	7	0.32	14.58	55.72	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.10	9.61	13.76	4.61
0	0	0.00	1.44	13.02	11.30	0.16
0	4	0.00	0.09	1.05	2.08	35.93
1	1	0.03	13.11	46.77	0.89	0.00
1	5	0.00	0.00	1.43	22.03	0.00
2	2	0.00	0.00	0.86	0.80	0.00
2	6	0.00	0.00	0.65	0.59	0.81
3	3	0.00	0.00	4.24	72.08	0.00
3	7	0.04	2.15	8.82	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.85	9.43	12.39	0.52
0	0	0.00	0.32	10.35	3.16	0.36
0	4	0.00	0.09	1.62	0.64	3.77
1	1	0.02	14.32	55.72	0.00	0.00
1	5	0.00	0.02	5.50	93.05	0.00
2	2	0.00	0.02	0.24	0.60	0.00
2	6	0.00	0.00	0.61	0.60	0.00
3	3	0.00	0.00	0.54	0.60	0.00
3	7	0.00	0.03	0.84	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.86	9.82	12.85	0.24
0	0	0.00	0.44	12.11	3.82	0.29
0	4	0.00	0.01	3.46	10.29	1.61
1	1	0.03	14.44	55.72	0.00	0.00
1	5	0.00	0.00	3.71	55.97	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.44	1.98	0.00
3	3	0.00	0.00	1.73	27.74	0.00
3	7	0.00	0.00	1.10	2.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.47	7.59	14.37	0.01
0	0	0.02	3.69	50.92	16.65	0.00
0	4	0.07	0.03	1.23	0.53	0.00
1	1	0.00	0.00	1.97	1.58	0.00
1	5	0.00	0.02	0.44	1.24	0.00
2	2	0.00	0.00	0.82	1.49	0.00
2	6	0.01	0.00	1.94	33.45	0.05
3	3	0.00	0.00	3.06	58.87	0.00
3	7	0.00	0.00	0.36	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	7.97	13.90	1.27
0	0	0.02	2.08	50.46	14.94	0.00
0	4	0.00	0.01	0.49	0.61	10.15
1	1	0.00	0.00	0.27	0.80	0.00
1	5	0.00	0.00	0.67	1.30	0.00
2	2	0.00	0.00	0.33	0.71	0.00
2	6	0.00	0.00	1.41	7.40	0.00
3	3	0.02	1.36	9.81	84.36	0.00
3	7	0.00	0.00	0.28	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.00	13.84	0.80
0	0	0.02	2.94	54.61	14.79	0.00
0	4	0.00	0.02	0.73	0.50	6.38
1	1	0.00	0.00	0.82	0.30	0.00
1	5	0.00	0.02	0.70	0.00	0.00
2	2	0.00	0.00	0.20	1.08	0.00
2	6	0.00	0.00	2.66	28.04	0.00
3	3	0.00	0.00	4.07	64.92	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.36	14.00	1.78
0	0	0.01	3.27	58.21	10.99	0.00
0	4	0.00	0.00	1.17	0.10	14.21
1	1	0.00	0.00	0.65	4.19	0.00
1	5	0.00	0.00	0.93	0.30	0.00
2	2	0.00	0.00	0.32	0.90	0.00
2	6	0.00	0.00	0.70	0.59	0.00
3	3	0.00	0.00	4.68	93.73	0.00
3	7	0.00	0.00	0.27	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.05	9.14	13.66	0.16
0	0	0.01	0.97	34.92	10.35	0.00
0	4	0.00	0.00	0.68	0.82	1.29
1	1	0.00	0.00	0.28	2.09	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.01	1.24	0.79	0.00
2	6	0.00	0.00	3.09	47.37	0.00
3	3	0.00	0.02	3.53	46.15	0.00
3	7	0.13	7.39	29.10	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	7.40	14.01	0.00
0	0	0.03	2.88	51.82	15.97	0.00
0	4	0.00	0.01	0.49	1.27	0.00
1	1	0.00	0.02	0.19	0.80	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.00	0.54	0.99	0.00
2	6	0.00	0.02	0.28	0.79	0.00
3	3	0.00	0.00	4.59	90.99	0.00
3	7	0.00	0.04	0.99	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.54	15.11	0.00
0	0	0.02	1.85	52.98	17.31	0.00
0	4	0.00	0.05	1.22	0.21	0.00
1	1	0.00	0.00	0.42	5.67	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.30	0.99	0.00
3	3	0.00	0.02	4.63	93.71	0.00
3	7	0.00	0.00	0.36	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.60	8.69	17.57	0.72
0	0	0.01	3.56	53.32	9.16	0.00
0	4	0.00	0.03	1.09	0.39	3.78
1	1	0.00	0.00	0.35	5.52	0.00
1	5	0.00	0.00	0.46	0.60	0.00
2	2	0.00	0.00	0.26	1.28	1.97
2	6	0.00	0.01	4.71	79.90	0.00
3	3	0.02	1.18	8.40	14.59	0.00
3	7	0.01	0.04	0.94	29.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.84	14.86	0.00
0	0	0.02	2.27	53.43	16.48	0.00
0	4	0.00	0.01	1.15	0.00	0.00
1	1	0.00	0.00	0.51	6.07	0.00
1	5	0.00	0.00	0.16	0.70	0.00
2	2	0.00	0.00	1.22	1.37	0.00
2	6	0.00	0.00	5.08	93.30	0.00
3	3	0.00	0.00	0.45	0.79	0.00
3	7	0.00	0.03	0.69	0.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	7.92	14.13	0.16
0	0	0.02	2.54	55.32	14.39	0.00
0	4	0.00	0.04	0.95	0.00	1.30
1	1	0.00	0.00	0.35	2.09	0.00
1	5	0.00	0.00	0.23	0.50	0.00
2	2	0.00	0.02	0.30	0.52	0.00
2	6	0.00	0.00	1.98	24.45	0.00
3	3	0.00	0.00	3.82	69.69	0.00
3	7	0.00	0.00	0.42	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	7.43	14.01	0.00
0	0	0.02	3.75	52.15	15.58	0.00
0	4	0.00	0.03	0.82	0.75	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.27	0.79	0.00
2	2	0.00	0.00	0.34	1.88	0.00
2	6	0.00	0.00	4.20	71.94	0.00
3	3	0.00	0.02	1.22	19.39	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.35	7.80	15.09	0.89
0	0	0.01	2.72	54.56	14.94	0.00
0	4	0.00	0.03	1.06	0.71	6.16
1	1	0.69	0.02	0.52	6.23	0.00
1	5	0.00	0.00	0.33	2.08	0.00
2	2	0.00	0.00	0.19	0.79	0.96
2	6	0.00	0.01	4.24	69.73	0.00
3	3	0.00	0.00	1.19	24.48	0.00
3	7	0.00	0.00	0.34	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	8.87	13.50	1.65
0	0	0.03	1.53	37.82	7.97	0.00
0	4	0.00	0.01	1.18	0.11	13.21
1	1	0.00	0.00	0.85	3.95	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.02	0.26	0.90	0.00
2	6	0.00	0.01	3.38	39.56	0.00
3	3	0.02	6.05	26.97	53.55	0.00
3	7	0.00	0.00	0.27	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.69	14.76	1.09
0	0	0.02	3.15	57.35	11.90	0.00
0	4	0.00	0.05	1.36	0.18	8.74
1	1	0.00	0.00	2.06	9.43	0.00
1	5	0.00	0.00	1.15	1.09	0.00
2	2	0.00	0.02	0.63	0.89	0.00
2	6	0.00	0.00	5.62	92.81	0.00
3	3	0.00	0.03	1.09	0.59	0.00
3	7	0.00	0.00	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.19	14.62	0.96
0	0	0.02	2.28	56.37	13.42	0.00
0	4	0.00	0.06	0.80	0.19	7.66
1	1	0.00	0.00	0.27	6.50	0.00
1	5	0.00	0.00	0.29	1.38	0.00
2	2	0.00	0.00	1.10	0.50	0.00
2	6	0.00	0.00	5.91	92.50	0.00
3	3	0.00	0.00	0.53	1.18	0.00
3	7	0.00	0.00	0.29	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.30	8.81	13.20	1.14
0	0	0.01	1.56	31.76	6.81	0.00
0	4	0.00	0.00	1.27	0.40	7.19
1	1	0.29	0.00	1.50	15.20	0.00
1	5	0.00	0.01	0.94	1.28	0.00
2	2	0.00	0.00	0.23	1.28	0.00
2	6	0.00	0.00	6.04	78.33	1.89
