Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.02	0.56	1.20	12.44
1	1	0.03	14.66	55.53	0.00	0.00
1	5	0.63	0.00	0.37	1.78	0.00
2	2	0.00	0.00	0.56	0.60	0.00
2	6	0.00	0.00	5.88	92.36	0.00
3	3	0.00	0.00	0.53	0.00	0.00
3	7	0.00	0.03	0.80	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.92	9.38	12.75	0.96
0	0	0.00	0.39	12.32	4.57	0.12
0	4	0.00	0.00	0.58	0.90	7.54
1	1	0.02	14.88	55.44	0.00	0.00
1	5	0.00	0.00	0.23	0.90	0.00
2	2	0.00	0.02	0.35	0.50	0.00
2	6	0.00	0.00	5.09	93.51	0.00
3	3	0.00	0.01	0.50	0.98	0.00
3	7	0.00	0.01	0.57	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.02	8.70	11.91	0.24
0	0	0.00	0.28	8.19	2.15	0.12
0	4	0.00	0.04	0.53	0.80	1.82
1	1	0.03	15.70	53.81	0.00	0.00
1	5	0.00	0.00	0.35	0.61	0.00
2	2	0.00	0.10	0.49	0.56	0.00
2	6	0.00	0.00	5.35	90.59	0.00
3	3	0.00	0.04	0.91	0.10	0.00
3	7	0.00	0.00	0.00	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.90	9.38	12.88	1.39
0	0	0.00	0.66	11.06	5.22	0.00
0	4	0.00	0.02	0.82	1.56	11.13
1	1	0.04	14.44	56.01	0.00	0.00
1	5	0.00	0.02	0.27	0.82	0.00
2	2	0.00	0.00	0.19	1.29	0.00
2	6	0.00	0.00	5.23	93.41	0.00
3	3	0.04	0.03	1.00	0.40	0.00
3	7	0.00	0.00	0.42	0.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	7.95	14.62	0.46
0	0	0.02	3.02	54.56	14.89	0.00
0	4	0.00	0.00	0.48	1.10	3.69
1	1	0.00	0.00	1.05	3.50	0.00
1	5	0.00	0.00	1.09	1.07	0.00
2	2	0.00	0.00	0.43	0.70	0.00
2	6	0.00	0.00	4.59	93.73	0.00
3	3	0.00	0.03	0.79	1.00	0.00
3	7	0.00	0.00	0.61	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.10	14.58	0.41
0	0	0.01	2.74	56.94	12.86	0.00
0	4	0.00	0.01	0.89	0.98	3.26
1	1	0.00	0.01	0.37	4.82	0.00
1	5	0.00	0.00	0.79	1.28	0.00
2	2	0.00	0.00	0.48	0.79	0.00
2	6	0.00	0.00	4.42	93.92	0.00
3	3	0.00	0.02	0.46	1.27	0.00
3	7	0.00	0.00	0.43	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.58	15.12	0.00
0	0	0.02	1.77	53.64	17.00	0.00
0	4	0.00	0.02	0.80	0.68	0.00
1	1	0.00	0.00	4.17	94.17	0.00
1	5	0.00	0.00	0.32	0.70	0.00
2	2	0.00	0.02	0.10	5.45	0.00
2	6	0.00	0.00	0.39	0.99	0.00
3	3	0.00	0.00	1.02	0.89	0.00
3	7	0.00	0.00	0.25	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	7.55	14.41	0.27
0	0	0.02	2.61	52.55	15.43	0.00
0	4	0.00	0.01	1.09	1.49	2.13
1	1	0.00	0.00	4.35	82.73	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	0.41	3.14	0.00
2	6	0.00	0.02	0.49	8.88	0.00
3	3	0.00	0.00	0.41	1.70	0.00
3	7	0.00	0.00	0.72	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.90	14.09	1.07
0	0	0.01	2.45	55.68	14.09	0.00
0	4	0.00	0.04	0.69	0.09	8.54
1	1	0.00	0.00	0.29	0.90	0.00
1	5	0.00	0.00	0.95	0.80	0.00
2	2	0.00	0.00	0.37	0.69	0.00
2	6	0.00	0.00	4.51	93.89	0.00
3	3	0.00	0.00	0.54	1.60	0.00
3	7	0.00	0.00	0.14	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	8.56	15.04	1.79
0	0	0.01	4.01	57.14	11.42	0.00
0	4	0.00	0.00	0.83	0.85	14.30
1	1	0.00	0.00	3.50	8.84	0.00
1	5	0.00	0.02	0.62	1.99	0.00
2	2	0.00	0.00	0.64	1.28	0.00
2	6	0.00	0.00	4.59	93.77	0.00
3	3	0.00	0.00	0.82	0.97	0.00
3	7	0.00	0.00	0.35	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	8.62	13.59	0.41
0	0	0.01	1.78	45.41	10.15	0.00
0	4	0.00	0.00	0.52	1.68	3.28
1	1	0.00	4.00	15.66	0.79	0.00
1	5	0.00	0.00	0.45	1.20	0.00
2	2	0.00	0.00	0.04	0.60	0.00
2	6	0.00	0.00	5.89	92.58	0.00
3	3	0.00	0.02	0.60	1.00	0.00
3	7	0.00	0.01	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	7.83	14.29	0.09
0	0	0.01	1.60	48.61	15.36	0.00
0	4	0.00	0.00	0.31	0.49	0.72
1	1	0.02	1.45	6.69	0.40	0.00
1	5	0.00	0.00	0.28	0.90	0.00
2	2	0.00	0.00	0.39	0.88	0.00
2	6	0.00	0.00	4.84	93.49	0.00
3	3	0.00	0.03	0.56	2.28	0.00
3	7	0.00	0.03	0.99	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	7.70	13.81	0.00
0	0	0.02	3.92	53.41	14.26	0.00
0	4	0.00	0.00	0.90	0.28	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.01	1.14	1.09	0.00
2	2	0.00	0.01	0.29	0.80	0.00
2	6	0.00	0.00	4.81	90.97	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.67	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	7.35	14.71	0.00
0	0	0.02	1.65	52.48	17.95	0.00
0	4	0.00	0.01	0.47	1.40	0.00
1	1	0.00	0.00	0.29	0.88	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.15	0.80	0.00
2	6	0.00	0.00	4.28	94.10	0.00
3	3	0.00	0.01	0.30	0.79	0.00
3	7	0.00	0.00	0.50	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	8.12	13.92	0.56
0	0	0.01	3.71	57.91	10.82	0.00
0	4	0.00	0.00	0.46	1.67	3.55
1	1	0.00	0.00	2.04	36.37	0.00
1	5	0.00	0.00	0.25	1.09	0.91
2	2	0.00	0.00	0.32	1.09	0.00
2	6	0.00	0.00	3.14	57.97	0.00
3	3	0.00	0.00	0.36	0.98	0.00
3	7	0.00	0.01	0.44	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.75	14.65	0.28
0	0	0.02	2.34	54.08	15.78	0.00
0	4	0.00	0.00	1.32	1.08	2.23
1	1	0.00	0.00	0.34	9.07	0.00
1	5	0.00	0.00	0.52	0.69	0.00
2	2	0.00	0.00	0.19	1.10	0.00
2	6	0.00	0.00	1.13	25.00	0.00
3	3	0.00	0.00	0.36	0.81	0.00
3	7	0.00	0.00	4.02	63.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.00	15.63	0.68
0	0	0.01	2.31	56.23	13.77	0.00
0	4	0.00	0.01	0.43	0.77	5.46
1	1	0.00	0.00	4.34	94.13	0.00
1	5	0.00	0.00	1.21	0.99	0.00
2	2	0.00	0.00	0.47	13.48	0.00
2	6	0.00	0.00	0.24	0.69	0.00
3	3	0.00	0.02	0.50	0.20	0.00
3	7	0.00	0.01	0.60	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.56	8.04	14.19	1.34
0	0	0.01	4.31	56.31	11.06	0.00
0	4	0.00	0.00	0.85	1.86	7.38
1	1	0.00	0.02	5.17	90.69	0.00
1	5	0.00	0.00	0.39	1.10	0.00
2	2	0.00	0.08	0.51	6.04	3.37
2	6	0.00	0.00	0.27	0.88	0.00
3	3	0.00	0.03	0.45	0.39	0.00
3	7	0.00	0.00	0.34	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.00	10.71	10.12	4.12
0	0	0.00	1.62	25.06	17.15	0.13
0	4	0.00	0.00	0.45	1.89	32.82
1	1	0.06	14.37	55.34	0.60	0.00
1	5	0.00	0.02	0.27	0.50	0.00
2	2	0.00	0.00	0.19	1.49	0.00
2	6	0.00	0.00	3.18	56.96	0.00
3	3	0.00	0.00	0.86	1.28	0.00
3	7	0.00	0.00	0.33	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.92	9.63	12.49	0.28
0	0	0.00	0.31	13.09	2.93	0.26
0	4	0.00	0.02	0.46	1.67	1.19
1	1	0.05	14.99	55.31	0.00	0.00
1	5	0.00	0.00	0.64	0.10	0.00
2	2	0.00	0.00	0.82	0.60	0.00
2	6	0.00	0.02	5.74	92.76	0.00
3	3	0.00	0.05	0.56	1.37	0.80
3	7	0.20	0.00	0.38	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.06	11.11	10.44	3.99
0	0	0.00	1.48	26.12	17.29	0.12
0	4	0.00	0.03	0.79	1.56	31.78
1	1	0.01	14.92	55.26	0.00	0.00
1	5	0.00	0.00	1.26	1.09	0.00
2	2	0.00	0.00	0.37	0.80	0.00
2	6	0.00	0.00	3.43	58.37	0.00
3	3	0.00	0.02	1.25	0.30	0.00
3	7	0.00	0.03	0.41	4.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.88	9.91	15.38	3.44
0	0	0.01	1.36	13.84	11.76	0.13
0	4	0.00	0.00	0.79	2.54	27.36
1	1	0.09	13.48	56.40	0.00	0.00
1	5	0.00	0.00	0.47	0.49	0.00
2	2	0.00	0.03	0.29	1.49	0.00
2	6	0.00	0.00	5.54	82.52	0.00
3	3	0.08	0.00	0.39	0.59	0.00
3	7	0.01	0.14	1.56	23.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.06	9.03	12.53	1.71
0	0	0.00	0.72	9.70	5.86	0.13
0	4	0.03	0.03	0.78	1.07	11.18
1	1	0.02	15.74	53.86	0.00	0.00
1	5	0.00	0.00	0.36	0.71	0.00
2	2	0.00	0.00	0.55	0.99	2.39
2	6	0.00	0.00	5.28	90.87	0.00
3	3	0.00	0.00	0.83	0.30	0.00
3	7	0.00	0.00	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	7.40	14.63	0.05
0	0	0.02	1.44	51.03	19.61	0.00
0	4	0.00	0.00	0.84	0.18	0.44
1	1	0.00	0.03	0.70	0.20	0.00
1	5	0.00	0.02	0.75	0.11	0.00
2	2	0.00	0.05	1.05	1.59	0.00
2	6	0.00	0.00	4.40	93.94	0.00
3	3	0.00	0.00	0.27	0.59	0.00
3	7	0.00	0.00	0.15	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.67	14.53	0.11
0	0	0.02	2.40	53.19	16.63	0.00
0	4	0.00	0.01	0.59	1.50	0.00
1	1	0.00	0.00	0.76	0.69	0.00
1	5	0.00	0.00	0.90	1.49	0.00
2	2	0.00	0.02	0.62	1.38	0.00
2	6	0.00	0.02	4.47	92.02	0.00
3	3	0.00	0.00	0.45	1.49	0.90
3	7	0.00	0.00	0.37	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.93	14.25	0.00
0	0	0.01	2.46	55.83	14.00	0.00
0	4	0.00	0.03	1.01	1.60	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.00	0.00	0.96	0.79	0.00
2	6	0.00	0.00	4.49	93.90	0.00
3	3	0.00	0.02	0.50	0.89	0.00
3	7	0.00	0.00	0.20	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.45	13.42	1.70
0	0	0.01	3.06	58.96	10.41	0.00
0	4	0.00	0.00	0.77	0.60	13.62
1	1	0.00	0.00	0.41	0.90	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.01	0.70	0.69	0.00
2	6	0.00	0.00	6.14	92.29	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.04	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.54	7.69	13.72	0.21
0	0	0.02	4.06	54.22	13.16	0.00
0	4	0.00	0.00	1.02	0.09	1.66
1	1	0.00	0.00	0.45	0.40	0.00
1	5	0.00	0.00	0.14	1.49	0.00
2	2	0.00	0.23	0.72	1.39	0.00
2	6	0.00	0.00	4.20	91.66	0.00
3	3	0.00	0.00	0.38	0.89	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	7.82	14.39	0.02
0	0	0.11	2.16	53.89	16.03	0.00
0	4	0.00	0.00	0.77	0.39	0.13
1	1	0.00	0.00	0.49	1.19	0.00
1	5	0.00	0.04	1.23	1.39	0.00
2	2	0.00	0.03	0.59	0.87	0.00
2	6	0.00	0.00	3.48	56.88	0.00
3	3	0.00	0.02	0.10	0.61	0.00
3	7	0.00	0.00	2.02	37.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.37	14.77	0.33
0	0	0.02	2.44	51.37	18.39	0.00
0	4	0.00	0.02	0.67	1.96	1.76
1	1	0.00	0.02	0.20	0.89	0.00
1	5	0.00	0.00	0.49	0.99	0.00
2	2	0.00	0.00	0.96	0.80	0.90
2	6	0.00	0.00	0.27	0.98	0.00
3	3	0.00	0.00	0.35	0.59	0.00
3	7	0.00	0.02	4.65	93.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.51	14.27	0.74
0	0	0.01	2.97	58.74	10.50	0.00
0	4	0.00	0.00	0.86	0.96	5.91
1	1	0.00	0.00	1.14	5.74	0.00
1	5	0.00	0.00	0.32	1.00	0.00
2	2	0.00	0.02	0.90	0.90	0.00
2	6	0.00	0.00	0.29	1.10	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	5.51	92.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	7.72	15.21	0.26
0	0	0.01	2.49	54.82	14.93	0.00
0	4	0.00	0.04	0.89	2.78	2.04
1	1	0.00	0.00	0.28	5.89	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.01	0.36	1.17	0.00
2	6	0.00	0.00	0.34	1.18	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	4.48	93.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.62	8.00	13.92	0.36
0	0	0.17	4.93	55.73	10.96	0.00
0	4	0.00	0.01	0.82	1.25	2.91
1	1	0.00	0.00	0.22	3.87	0.00
1	5	0.00	0.00	0.74	1.00	0.00
2	2	0.00	0.00	1.20	0.59	0.00
2	6	0.00	0.00	0.28	1.29	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.00	0.01	4.68	91.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.95	14.80	0.43
0	0	0.02	2.44	54.43	15.32	0.00
0	4	0.00	0.04	0.75	1.34	3.42
1	1	0.00	0.00	1.24	5.49	0.00
1	5	0.00	0.00	0.49	0.70	0.00
2	2	0.00	0.00	0.51	0.99	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.00	0.00	0.55	0.59	0.00
3	7	0.00	0.01	5.37	92.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	8.25	14.85	0.90
0	0	0.02	3.89	57.88	10.84	0.00
0	4	0.00	0.01	1.33	3.80	7.20
1	1	0.00	0.00	0.25	5.45	0.00
1	5	0.00	0.00	0.31	0.99	0.00
2	2	0.00	0.03	0.52	1.89	0.00
2	6	0.00	0.00	0.39	1.38	0.00
3	3	0.00	0.00	0.28	1.19	0.00
3	7	0.00	0.00	5.03	93.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.62	16.08	3.17
0	0	0.02	2.76	55.17	14.33	0.00
0	4	0.00	0.01	0.78	0.40	25.39
1	1	0.00	0.00	6.30	16.11	0.00
1	5	0.00	0.00	0.45	1.18	0.00
2	2	0.00	0.00	0.85	1.18	0.00
2	6	0.00	0.00	0.23	1.18	0.00
3	3	0.00	0.00	0.19	0.90	0.00
3	7	0.00	0.00	5.03	93.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	0.36	8.18	15.35	0.50
0	0	0.12	2.82	56.79	12.66	0.00
0	4	0.00	0.00	0.62	1.70	4.00
1	1	1.98	0.03	1.83	9.70	0.00
1	5	0.00	0.00	0.59	2.08	0.00
2	2	0.00	0.00	0.29	0.88	0.00
2	6	0.00	0.00	0.38	0.98	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.01	4.57	93.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.34	7.17	14.58	0.00
0	0	0.02	2.71	51.02	16.85	0.00
0	4	0.00	0.02	1.02	0.79	0.00
1	1	0.00	0.01	0.57	5.14	0.00
1	5	0.00	0.00	0.15	0.69	0.00
2	2	0.00	0.02	0.19	0.69	0.00
2	6	0.79	0.00	0.66	17.76	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	3.58	73.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	7.97	14.09	0.01
0	0	0.01	2.21	55.66	14.38	0.00
0	4	0.08	0.00	0.85	1.09	0.09
1	1	0.00	0.00	0.68	0.39	0.00
1	5	0.00	0.00	0.66	0.89	0.00
2	2	0.00	0.00	0.63	0.69	0.00
2	6	0.00	0.00	4.39	94.02	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.75	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	7.78	14.29	0.17
0	0	0.02	2.76	54.55	15.00	0.00
0	4	0.00	0.05	0.82	0.20	0.62
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.50	1.49	0.00
2	2	0.00	0.00	0.44	0.98	0.71
2	6	0.00	0.00	4.23	94.17	0.00
3	3	0.00	0.00	0.73	0.60	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	0.35	8.38	14.58	0.16
0	0	0.01	2.78	57.20	12.36	0.00
0	4	0.00	0.00	0.90	2.15	1.26
1	1	2.37	0.00	0.96	4.75	0.00
1	5	0.00	0.05	1.60	0.20	0.00
2	2	0.00	0.00	0.68	1.28	0.00
2	6	0.00	0.00	4.96	93.48	0.00
3	3	0.00	0.00	0.45	0.79	0.00
3	7	0.00	0.00	0.32	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.35	8.10	14.82	0.14
0	0	0.17	2.78	56.73	12.58	0.00
0	4	0.00	0.00	0.77	1.70	1.09
1	1	0.00	0.00	0.72	6.76	0.00
1	5	0.00	0.01	0.75	0.89	0.00
2	2	0.00	0.02	0.28	1.09	0.00
2	6	0.00	0.00	4.87	93.57	0.00
3	3	0.00	0.00	0.29	1.18	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.62	8.30	14.02	2.18
0	0	0.00	4.91	57.28	9.42	0.00
0	4	0.00	0.02	0.58	1.36	17.42
1	1	0.00	0.00	2.03	7.10	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	1.22	0.99	0.00
2	6	0.00	0.00	4.47	91.34	0.00
3	3	0.00	0.02	0.20	0.40	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.41	9.33	16.41	0.08
0	0	0.01	0.69	21.47	6.46	0.08
0	4	0.00	0.01	0.82	1.08	0.59
1	1	0.00	0.00	0.37	1.29	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.08	10.44	42.75	0.79	0.00
2	6	0.00	0.00	6.78	91.73	0.00
3	3	0.00	0.00	0.83	0.30	0.00
3	7	0.01	0.18	1.45	28.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.55	9.23	14.72	0.70
0	0	0.01	4.38	60.67	7.63	0.00
0	4	0.00	0.03	1.27	2.46	5.63
1	1	0.00	0.01	3.97	8.71	0.00
1	5	0.00	0.00	0.53	3.06	0.00
2	2	0.00	0.00	1.19	0.60	0.00
2	6	0.00	0.00	0.40	1.28	0.00
3	3	0.00	0.00	0.47	1.09	0.00
3	7	0.00	0.00	5.36	92.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	7.90	14.64	1.25
0	0	0.02	2.73	55.72	13.77	0.00
0	4	0.00	0.00	1.12	1.45	9.99
1	1	0.00	0.00	1.10	23.27	0.00
1	5	0.00	0.00	0.60	1.10	0.00
2	2	0.00	0.00	0.23	0.50	0.00
2	6	0.00	0.02	0.19	0.90	0.00
3	3	0.00	0.00	0.10	0.89	0.00
3	7	0.00	0.02	4.16	75.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.88	14.13	0.09
0	0	0.03	2.24	54.14	15.79	0.00
0	4	0.00	0.04	0.93	0.98	0.74
1	1	0.00	0.00	0.31	1.10	0.00
1	5	0.00	0.00	0.19	0.79	0.00
2	2	0.00	0.00	0.27	1.18	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.64	0.10	0.00
3	7	0.00	0.00	6.21	92.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	7.89	14.47	0.33
0	0	0.01	3.89	52.66	14.84	0.00
0	4	0.00	0.07	2.72	2.29	0.74
1	1	0.00	0.01	1.39	6.84	0.00
1	5	0.00	0.00	0.33	1.39	0.00
2	2	0.00	0.00	0.28	1.18	0.00
2	6	0.00	0.00	0.37	1.18	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.01	5.16	87.04	1.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.43	8.62	14.53	1.11
0	0	0.01	3.30	59.51	9.59	0.00
0	4	0.00	0.09	1.29	2.81	8.89
1	1	0.00	0.00	3.85	68.16	0.00
1	5	0.00	0.00	0.89	1.58	0.00
2	2	0.25	0.00	0.30	4.34	0.00
2	6	0.00	0.00	0.39	1.68	0.00
3	3	0.00	0.00	0.37	1.78	0.00
3	7	0.00	0.02	2.33	26.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.43	8.18	14.85	0.26
0	0	0.01	3.35	54.86	14.54	0.00
0	4	0.00	0.03	2.56	2.63	2.11
1	1	0.00	0.01	4.84	80.90	0.00
1	5	0.00	0.00	0.28	1.38	0.00
2	2	0.00	0.00	0.57	5.45	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.20	0.98	0.00
3	7	0.10	0.04	1.98	11.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	0.33	8.23	15.01	0.58
0	0	0.02	2.59	54.93	14.78	0.00
0	4	0.43	0.00	2.12	1.94	4.64
1	1	0.00	0.01	4.71	83.16	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.68	0.00	1.05	6.43	0.00
2	6	0.00	0.00	0.95	1.67	0.00
3	3	0.00	0.02	0.33	0.90	0.00
3	7	0.00	0.03	1.42	10.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.09	14.63	1.10
0	0	0.02	2.40	54.48	15.36	0.00
0	4	0.00	0.01	1.85	3.37	8.79
1	1	0.00	0.00	4.46	61.60	0.00
1	5	0.00	0.02	0.79	0.50	0.00
2	2	0.00	0.00	0.19	2.19	0.00
2	6	0.00	0.00	0.33	1.08	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	2.23	32.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.61	8.11	14.14	1.04
0	0	0.01	4.83	55.49	11.04	0.00
0	4	0.00	0.04	0.52	3.51	8.33
1	1	0.00	0.00	4.21	67.75	0.00
1	5	0.00	0.00	1.00	0.79	0.00
2	2	0.00	0.00	0.52	3.07	0.00
2	6	0.00	0.00	0.89	1.08	0.00
3	3	0.00	0.00	0.20	1.38	0.00
3	7	0.00	0.01	2.02	24.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.34	8.26	15.06	0.51
0	0	0.02	2.64	56.05	13.55	0.00
0	4	0.08	0.06	1.53	2.76	4.10
1	1	0.10	0.02	1.90	21.03	0.00
1	5	0.00	0.00	0.27	1.19	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.55	1.68	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.01	5.15	78.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.29	13.97	1.90
0	0	0.02	3.19	54.95	14.22	0.00
0	4	0.00	0.03	1.22	1.17	15.21
1	1	0.00	0.01	5.82	67.83	0.00
1	5	0.00	0.02	0.98	0.77	0.00
2	2	0.00	0.00	0.23	1.79	0.00
2	6	0.00	0.00	0.49	1.09	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.00	0.04	2.36	23.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.08	14.56	0.71
0	0	0.01	2.88	56.08	13.19	0.00
0	4	0.00	0.01	0.92	2.30	5.70
1	1	0.00	0.00	0.48	3.22	0.00
1	5	0.00	0.00	0.46	0.99	0.00
2	2	0.00	0.00	0.32	0.41	0.00
2	6	0.00	0.00	0.68	2.97	0.00
3	3	0.00	0.00	0.19	0.79	0.00
3	7	0.00	0.04	5.51	92.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.47	8.69	14.78	3.81
0	0	0.02	3.71	58.30	10.37	0.00
0	4	0.07	0.01	1.57	3.33	30.44
1	1	0.11	0.01	2.90	21.42	0.00
1	5	0.00	0.00	0.40	1.77	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.82	0.80	0.00
3	3	0.00	0.00	0.31	0.99	0.00
3	7	0.00	0.00	5.01	78.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	7.90	13.72	0.39
0	0	0.02	4.19	54.16	13.10	0.00
0	4	0.00	0.01	1.30	1.38	3.09
1	1	0.00	0.05	1.30	0.49	0.00
1	5	0.00	0.00	0.70	0.79	0.00
2	2	0.00	0.00	0.20	0.98	0.00
2	6	0.00	0.00	0.48	0.79	0.00
