Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762408524433,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.74713134766,108718.7192993164,171653.13232421875,0.37139892578125,33572028416,0,866353152,0
1,1762408524434,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7481689453,108718.72399902344,171653.1336669922,0.37139892578125,33572028416,0,866353152,0
1,1762408524435,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7491455078,108718.72845458984,171653.13513183594,0.37139892578125,33572028416,0,866353152,0
0,1762408524436,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7501220703,108718.73278808594,171653.1365966797,0.37139892578125,33572028416,0,866353152,0
0,1762408524438,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7520751953,108718.74108886719,171653.13787841797,0.37139892578125,33572028416,0,866353152,0
0,1762408524439,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7530517578,108718.74536132813,171653.13897705078,0.37139892578125,33572028416,0,866353152,0
1,1762408524440,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.75408935547,108718.74981689453,171653.14031982422,0.37139892578125,33572028416,0,866353152,0
1,1762408524441,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.75506591797,108718.75421142578,171653.14184570313,0.37139892578125,33572028416,0,866353152,0
1,1762408524442,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.75604248047,108718.75854492188,171653.14306640625,0.37139892578125,33572028416,0,866353152,0
1,1762408524443,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.75708007813,108718.76342773438,171653.14471435547,0.37139892578125,33572028416,0,866353152,0
1,1762408524444,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.75799560547,108718.76782226563,171653.14611816406,0.37139892578125,33572028416,0,866353152,0
1,1762408524445,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.75903320313,108718.7724609375,171653.14752197266,0.37139892578125,33572028416,0,866353152,0
1,1762408524446,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.76000976563,108718.77685546875,171653.14892578125,0.37139892578125,33572028416,0,866353152,0
0,1762408524447,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.76104736328,108718.78131103516,171653.15020751953,0.37139892578125,33572028416,0,866353152,0
0,1762408524449,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.76300048828,108718.7900390625,171653.1517944336,0.37139892578125,33572028416,0,866353152,0
0,1762408524450,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.76397705078,108718.79425048828,171653.15338134766,0.37139892578125,33572028416,0,866353152,0
1,1762408524451,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.76501464844,108718.79907226563,171653.15478515625,0.37139892578125,33572028416,0,866353152,0
1,1762408524452,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.7660522461,108718.80352783203,171653.1561279297,0.37139892578125,33572028416,0,866353152,0
1,1762408524453,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.76696777344,108718.8076171875,171653.15753173828,0.37139892578125,33572028416,0,866353152,0
1,1762408524454,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.76794433594,108718.8120727539,171653.1587524414,0.37139892578125,33572028416,0,866353152,0
