Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762345811462,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.56256103516,77653.9638671875,91359.3403930664,0.22686767578125,33572028416,0,804040704,0
0,1762345811463,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.56353759766,77653.96844482422,91359.34185791016,0.22686767578125,33572028416,0,804040704,0
0,1762345811464,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.56457519531,77653.97302246094,91359.34350585938,0.22686767578125,33572028416,0,804040704,0
1,1762345811465,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.56555175781,77653.97747802734,91359.34503173828,0.22686767578125,33572028416,0,804040704,0
1,1762345811466,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.56652832031,77653.98217773438,91359.34686279297,0.22686767578125,33572028416,0,804040704,0
1,1762345811467,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.56756591797,77653.98699951172,91359.34844970703,0.22686767578125,33572028416,0,804040704,0
1,1762345811468,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.56854248047,77653.99157714844,91359.34979248047,0.22686767578125,33572028416,0,804040704,0
0,1762345811469,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.56951904297,77653.99597167969,91359.35137939453,0.22686767578125,33572028416,0,804040704,0
0,1762345811470,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.57153320313,77654.00030517578,91359.35284423828,0.22686767578125,33572028416,0,804040704,0
0,1762345811471,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.57257080078,77654.0093383789,91359.35424804688,0.22686767578125,33572028416,0,804040704,0
0,1762345811472,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.57354736328,77654.01391601563,91359.3560180664,0.22686767578125,33572028416,0,804040704,0
0,1762345811473,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.57458496094,77654.01867675781,91359.35748291016,0.22686767578125,33572028416,0,804040704,0
0,1762345811475,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.57556152344,77654.02325439453,91359.35906982422,0.22686767578125,33572028416,0,804040704,0
1,1762345811476,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5765991211,77654.02783203125,91359.36053466797,0.22686767578125,33572028416,0,804040704,0
1,1762345811477,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.57751464844,77654.03216552734,91359.36212158203,0.22686767578125,33572028416,0,804040704,0
1,1762345811478,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5785522461,77654.03698730469,91359.36376953125,0.22686767578125,33572028416,0,804040704,0
1,1762345811479,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5795288086,77654.04150390625,91359.36529541016,0.22686767578125,33572028416,0,804040704,0
1,1762345811480,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.58056640625,77654.04608154297,91359.36688232422,0.22686767578125,33572028416,0,804040704,0
1,1762345811481,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.58154296875,77654.05059814453,91359.36834716797,0.22686767578125,33572028416,0,804040704,0
0,1762345811482,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5825805664,77654.05517578125,91359.36999511719,0.22686767578125,33572028416,0,804040704,0
0,1762345811483,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5845336914,77654.06396484375,91359.3715209961,0.22686767578125,33572028416,0,804040704,0
0,1762345811484,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.58557128906,77654.06860351563,91359.373046875,0.22686767578125,33572028416,0,804040704,0
0,1762345811485,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.58654785156,77654.07299804688,91359.37451171875,0.22686767578125,33572028416,0,804040704,0
0,1762345811487,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.58758544922,77654.07775878906,91359.37603759766,0.22686767578125,33572028416,0,804040704,0
1,1762345811488,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.58856201172,77654.08227539063,91359.37768554688,0.22686767578125,33572028416,0,804040704,0
