Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
2077	56.99	3900	2894	2.60	29	0	0	0	2	0	12	0	16	0	0	0.00	0.00	0.23	0.00	17.14	0.00	22.88	0.00	0.00	43.01	0.00	0.00	0.00	90	0	90	199.06	49.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.47	26.34	0.00	1.52	0.00	0.00
1543	54.39	3900	2253	2.50	61	0	0	0	0	0	18	0	5	0	0	0.00	0.00	0.00	0.00	27.20	0.00	6.02	0.00	0.00	45.61	0.00	0.00	0.00	89	0	90	542.45	135.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.18	53.82	0.00	2.64	0.00	0.00
3359	49.47	3900	5390	2.51	70	0	0	0	1	1	19	0	6	0	1	0.00	0.00	0.15	0.95	66.40	0.00	20.22	0.00	0.31	50.53	0.00	0.00	0.00	90	0	90	501.09	125.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	125.89	120.02	0.00	5.89	0.00	0.00
1825	58.23	3900	2487	2.56	29	0	0	0	1	0	9	0	13	0	0	0.00	0.00	0.20	0.00	11.89	0.00	21.49	0.00	0.00	41.77	0.00	0.00	0.00	90	0	89	233.78	58.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.81	26.06	0.00	1.16	0.00	0.00
2756	49.35	3900	4434	2.46	62	0	0	0	1	0	17	0	7	0	0	0.00	0.00	0.40	0.00	56.68	0.00	15.57	0.00	0.00	50.65	0.00	0.00	0.00	90	0	90	599.32	149.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	125.46	117.91	0.00	5.85	0.00	0.00
2074	56.93	3900	2892	2.60	29	0	0	0	2	0	14	0	13	0	0	0.00	0.00	0.36	0.00	20.74	0.00	19.19	0.00	0.00	43.07	0.00	0.00	0.00	90	0	90	199.70	49.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.56	25.85	0.00	1.14	0.00	0.00
1534	54.08	3900	2252	2.52	62	0	0	1	0	0	17	0	5	0	0	0.00	0.01	0.00	0.00	25.83	0.00	7.60	0.00	0.00	45.92	0.00	0.00	0.00	90	0	90	546.90	136.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	65.42	55.24	0.00	3.05	0.00	0.00
3332	49.45	3900	5349	2.52	69	0	0	0	1	0	11	0	16	0	0	0.00	0.00	0.36	0.00	33.41	0.00	53.65	0.00	0.00	50.55	0.00	0.00	0.00	90	0	90	499.23	124.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	124.10	117.67	0.00	5.78	0.00	0.00
1802	57.98	3900	2467	2.57	28	0	0	0	1	0	10	0	12	0	0	0.00	0.00	0.04	0.00	13.85	0.00	19.62	0.00	0.00	42.02	0.00	0.00	0.00	90	0	90	228.35	57.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.47	25.70	0.00	1.14	0.00	0.00
2721	49.25	3900	4385	2.33	62	0	0	0	1	1	17	0	6	0	0	0.00	0.00	0.38	0.65	49.53	0.00	21.40	0.00	0.00	50.75	0.00	0.00	0.00	89	0	89	597.28	149.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.83	115.45	0.00	5.60	0.00	0.00
2230	56.16	3900	3152	1.68	29	0	0	0	0	0	10	0	6	0	0	0.00	0.00	0.00	0.00	29.88	0.00	14.81	0.00	0.00	43.84	0.00	0.00	0.00	90	0	90	407.77	101.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	69.60	52.94	0.00	5.22	0.00	0.00
2171	55.96	3900	3079	1.70	37	0	0	0	0	2	14	0	0	0	0	0.00	0.00	0.00	1.43	42.43	0.00	0.00	0.00	0.00	44.04	0.00	0.00	0.00	90	0	90	398.11	99.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.87	49.94	0.00	3.93	0.00	0.00
2068	56.56	3900	2903	1.21	28	0	0	1	0	0	19	0	10	0	0	0.00	0.00	0.00	0.00	27.42	0.00	13.36	0.00	0.00	43.44	0.00	0.00	0.00	87	0	90	215.75	53.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.59	23.94	0.00	2.35	0.00	0.00
2214	49.28	3900	3567	0.81	60	0	0	0	0	0	13	0	6	0	0	0.00	0.00	0.00	0.00	39.08	0.00	19.43	0.00	0.00	50.72	0.00	0.00	0.00	86	0	86	746.47	186.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	102.29	91.10	0.00	9.93	0.00	0.00
1716	55.06	3900	2474	0.98	37	0	0	0	1	1	21	0	15	0	0	0.00	0.00	0.10	0.29	20.54	0.00	15.01	0.00	0.00	44.94	0.00	0.00	0.00	83	0	84	174.71	43.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.43	14.46	0.00	1.63	0.00	0.00
2899	50.23	3900	4582	1.08	90	0	0	1	0	0	20	0	8	0	0	0.00	0.00	0.00	0.00	53.65	0.00	20.11	0.00	0.00	49.77	0.00	0.00	0.00	83	0	83	697.39	174.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.04	106.75	0.00	11.18	0.00	0.00
2095	54.17	3900	3071	1.56	36	0	0	0	1	1	15	0	3	0	0	0.00	0.00	0.10	0.71	36.71	0.00	7.97	0.00	0.00	45.83	0.00	0.00	0.00	83	0	83	400.08	100.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.19	45.67	0.00	4.37	0.00	0.00
1332	59.62	3900	1773	1.64	36	0	0	0	0	2	14	0	2	0	0	0.00	0.00	0.00	0.53	20.89	0.00	1.74	0.00	0.00	40.38	0.00	0.00	0.00	83	0	83	403.96	100.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.29	28.69	0.00	2.38	0.00	0.00
3228	49.52	3900	5175	2.10	61	0	0	0	1	0	17	0	13	0	0	0.00	0.00	0.20	0.00	48.09	0.00	36.18	0.00	0.00	50.48	0.00	0.00	0.00	84	0	84	425.51	106.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	94.92	87.60	0.00	7.64	0.00	0.00
2080	53.41	3900	3091	2.41	36	0	0	0	1	0	11	0	6	0	0	0.00	0.00	0.35	0.00	29.05	0.00	17.14	0.00	0.00	46.59	0.00	0.00	0.00	85	0	85	399.07	99.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.12	55.07	0.00	2.73	0.00	0.00
2069	53.45	3900	3073	2.41	36	0	0	0	1	0	12	0	5	0	0	0.00	0.00	0.38	0.00	32.81	0.00	13.09	0.00	0.00	46.55	0.00	0.00	0.00	87	0	86	399.59	99.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.22	53.99	0.00	2.76	0.00	0.00
2094	53.30	3900	3118	2.41	37	0	0	0	0	1	13	0	4	0	0	0.00	0.00	0.00	0.52	35.17	0.00	11.39	0.00	0.00	46.70	0.00	0.00	0.00	87	0	87	399.55	99.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.90	55.70	0.00	2.76	0.00	0.00
2069	53.48	3900	3072	2.41	36	0	0	0	1	0	14	0	4	0	0	0.00	0.00	0.38	0.00	35.33	0.00	10.50	0.00	0.00	46.52	0.00	0.00	0.00	87	0	87	398.84	99.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.41	54.52	0.00	2.72	0.00	0.00
2097	53.31	3900	3122	2.41	36	0	0	0	0	1	13	0	4	0	0	0.00	0.00	0.00	0.50	34.79	0.00	11.85	0.00	0.00	46.69	0.00	0.00	0.00	88	0	87	399.81	99.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.62	55.42	0.00	2.75	0.00	0.00
2070	53.56	3900	3069	2.41	36	0	0	0	1	0	12	0	5	0	0	0.00	0.00	0.38	0.00	31.48	0.00	14.22	0.00	0.00	46.44	0.00	0.00	0.00	88	0	87	399.43	99.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.42	54.12	0.00	2.76	0.00	0.00
2099	53.33	3900	3125	2.41	36	0	0	0	0	1	14	0	4	0	0	0.00	0.00	0.00	0.50	34.65	0.00	12.01	0.00	0.00	46.67	0.00	0.00	0.00	89	0	88	399.90	99.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.79	55.63	0.00	2.73	0.00	0.00
1754	56.60	3900	2461	2.53	36	0	0	0	1	0	12	0	12	0	0	0.00	0.00	0.19	0.00	17.25	0.00	17.09	0.00	0.00	43.40	0.00	0.00	0.00	89	0	89	248.45	62.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.40	27.43	0.00	1.36	0.00	0.00
2674	48.26	3900	4399	2.46	68	0	0	0	1	0	21	0	6	0	0	0.00	0.00	0.35	0.00	55.33	0.00	17.90	0.00	0.00	51.74	0.00	0.00	0.00	89	0	89	566.53	141.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.51	109.37	0.00	5.58	0.00	0.00
2053	53.76	3900	3032	2.40	37	0	0	0	1	0	9	0	8	0	0	0.00	0.00	0.15	0.00	22.94	0.00	22.24	0.00	0.00	46.24	0.00	0.00	0.00	89	0	89	402.06	100.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.70	54.48	0.00	2.77	0.00	0.00
2107	53.27	3900	3141	2.41	37	0	0	0	0	1	18	0	0	0	0	0.00	0.00	0.00	0.50	46.97	0.00	0.00	0.00	0.00	46.73	0.00	0.00	0.00	89	0	89	400.27	100.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.35	56.09	0.00	2.75	0.00	0.00
2056	53.57	3900	3047	2.41	36	0	0	0	1	0	12	0	5	0	0	0.00	0.00	0.32	0.00	31.75	0.00	13.66	0.00	0.00	46.43	0.00	0.00	0.00	89	0	89	398.68	99.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.75	54.94	0.00	2.72	0.00	0.00
2113	53.37	3900	3144	2.41	37	0	0	0	0	1	15	0	2	0	0	0.00	0.00	0.00	0.53	40.67	0.00	6.22	0.00	0.00	46.63	0.00	0.00	0.00	89	0	89	400.43	100.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.29	56.04	0.00	2.76	0.00	0.00
2232	54.62	3900	3244	2.53	36	0	0	0	1	1	16	0	12	0	0	0.00	0.00	0.22	0.39	25.74	0.00	21.24	0.00	0.00	45.38	0.00	0.00	0.00	89	0	89	237.98	59.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.59	34.28	0.00	1.74	0.00	0.00
2241	50.50	3900	3522	2.28	64	0	0	0	0	2	17	0	3	0	0	0.00	0.00	0.00	1.47	47.02	0.00	7.88	0.00	0.00	49.50	0.00	0.00	0.00	89	0	89	695.31	173.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	122.66	109.23	0.00	5.80	0.00	0.00
2155	55.20	3900	3100	2.35	29	0	0	0	1	0	13	0	5	0	0	0.00	0.00	0.34	0.00	32.68	0.00	11.88	0.00	0.00	44.80	0.00	0.00	0.00	89	0	89	399.10	99.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	62.78	56.25	0.00	2.90	0.00	0.00
2189	56.10	3900	3097	2.29	37	0	0	0	0	2	15	0	0	0	0	0.00	0.00	0.00	1.53	42.45	0.00	0.00	0.00	0.00	43.90	0.00	0.00	0.00	89	0	89	399.74	99.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.84	55.64	0.00	2.54	0.00	0.00
1554	58.64	3900	2104	2.46	28	0	0	0	1	1	18	0	3	0	0	0.00	0.00	0.05	0.47	23.77	0.00	3.85	0.00	0.00	41.36	0.00	0.00	0.00	89	0	90	286.09	71.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.09	26.65	0.00	1.44	0.00	0.00
3321	49.44	3900	5333	2.44	68	0	0	0	0	1	21	0	6	0	0	0.00	0.00	0.00	0.51	70.56	0.00	16.14	0.00	0.00	50.56	0.00	0.00	0.00	89	0	89	500.20	125.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	121.23	117.77	0.00	5.80	0.00	0.00
1813	58.17	3900	2475	2.47	28	0	1	0	0	0	12	0	11	0	0	0.04	0.00	0.00	0.00	17.34	0.00	16.15	0.00	0.00	41.83	0.00	0.00	0.00	89	0	89	229.40	57.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.36	25.22	0.00	1.17	0.00	0.00
2748	49.38	3900	4418	2.37	61	0	0	0	1	1	20	0	4	0	0	0.00	0.00	0.30	0.63	60.25	0.00	11.15	0.00	0.00	50.62	0.00	0.00	0.00	89	0	89	599.53	149.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	121.50	116.54	0.00	5.82	0.00	0.00
2083	57.03	3900	2899	2.49	29	0	0	0	2	0	18	0	9	0	0	0.00	0.00	0.14	0.00	27.75	0.00	12.40	0.00	0.00	42.97	0.00	0.00	0.00	89	0	90	201.75	50.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.90	26.44	0.00	1.54	0.00	0.00
1550	54.38	3900	2263	2.24	61	0	0	0	0	0	18	0	5	0	0	0.00	0.00	0.00	0.00	25.76	0.00	7.62	0.00	0.00	45.62	0.00	0.00	0.00	89	0	89	544.88	136.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.65	53.15	0.00	2.64	0.00	0.00
2872	50.03	3900	4557	2.27	69	0	0	0	1	0	16	0	11	0	0	0.00	0.00	0.30	0.00	42.35	0.00	30.99	0.00	0.00	49.97	0.00	0.00	0.00	89	0	89	476.14	119.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	94.18	87.31	0.00	3.57	0.00	0.00
2410	53.96	3900	3545	2.07	36	0	0	0	1	0	16	0	3	0	0	0.00	0.00	0.21	0.00	44.94	0.00	7.62	0.00	0.00	46.04	0.00	0.00	0.00	89	0	89	429.61	107.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	66.86	64.88	0.00	3.11	0.00	0.00
1792	57.87	3900	2458	2.37	29	0	0	0	1	0	15	0	9	0	0	0.00	0.00	0.08	0.00	19.00	0.00	14.39	0.00	0.00	42.13	0.00	0.00	0.00	88	0	89	226.58	56.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.11	24.00	0.00	1.03	0.00	0.00
2774	49.23	3900	4474	2.19	61	0	0	0	1	1	21	0	2	0	0	0.00	0.00	0.48	0.87	67.82	0.00	4.28	0.00	0.00	50.78	0.00	0.00	0.00	89	0	89	600.63	150.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.27	114.24	0.00	5.82	0.00	0.00
2204	56.09	3900	3119	2.29	29	0	0	0	0	0	9	0	7	0	0	0.00	0.00	0.00	0.00	25.57	0.00	18.75	0.00	0.00	43.91	0.00	0.00	0.00	89	0	89	405.17	101.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	75.03	56.91	0.00	3.42	0.00	0.00
2186	56.08	3900	3095	2.29	37	0	0	0	0	2	14	0	0	0	0	0.00	0.00	0.00	1.34	42.61	0.00	0.00	0.00	0.00	43.92	0.00	0.00	0.00	89	0	89	399.37	99.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.87	55.91	0.00	2.49	0.00	0.00
2072	56.73	3900	2900	2.51	28	0	0	0	0	1	19	0	10	0	0	0.00	0.00	0.00	0.43	26.82	0.00	13.34	0.00	0.00	43.27	0.00	0.00	0.00	89	0	90	214.75	53.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.75	28.16	0.00	1.47	0.00	0.00
2202	49.55	3900	3529	2.28	60	0	0	0	0	0	16	0	4	0	0	0.00	0.00	0.00	0.00	49.33	0.00	8.25	0.00	0.00	50.46	0.00	0.00	0.00	89	0	89	739.71	184.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	121.49	114.17	0.00	5.84	0.00	0.00
2154	55.10	3900	3104	2.35	37	0	0	1	0	1	18	0	0	0	0	0.00	0.05	0.00	0.52	44.50	0.00	0.00	0.00	0.00	44.90	0.00	0.00	0.00	90	0	90	399.22	99.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	61.87	56.31	0.00	2.83	0.00	0.00
2188	56.05	3900	3099	2.29	36	0	0	0	0	2	15	0	0	0	0	0.00	0.00	0.00	1.50	42.56	0.00	0.00	0.00	0.00	43.95	0.00	0.00	0.00	90	0	89	399.29	99.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.55	55.40	0.00	2.52	0.00	0.00
2155	55.31	3900	3092	2.35	28	0	0	0	1	0	18	0	0	0	0	0.00	0.00	0.08	0.00	44.61	0.00	0.00	0.00	0.00	44.69	0.00	0.00	0.00	89	0	90	399.37	99.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	63.65	55.60	0.00	2.93	0.00	0.00
2202	56.32	3900	3103	2.28	36	0	0	0	0	2	14	0	0	0	0	0.00	0.00	0.00	1.50	42.35	0.00	0.00	0.00	0.00	43.68	0.00	0.00	0.00	90	0	89	399.84	99.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.92	55.76	0.00	2.53	0.00	0.00
1549	58.60	3900	2099	2.47	28	0	0	1	0	1	15	0	5	0	0	0.00	0.04	0.00	0.44	21.14	0.00	6.48	0.00	0.00	41.40	0.00	0.00	0.00	89	0	90	285.40	71.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.20	26.73	0.00	1.44	0.00	0.00
3331	49.44	3900	5349	2.44	68	0	0	0	0	1	21	0	6	0	0	0.00	0.00	0.00	0.51	70.17	0.00	16.79	0.00	0.00	50.56	0.00	0.00	0.00	90	0	89	500.48	125.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	122.29	117.94	0.00	5.84	0.00	0.00
1810	58.13	3900	2471	2.48	28	0	1	0	0	0	12	0	10	0	0	0.04	0.00	0.00	0.00	17.30	0.00	16.17	0.00	0.00	41.87	0.00	0.00	0.00	89	0	89	228.83	57.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.27	25.17	0.00	1.16	0.00	0.00
2744	49.28	3900	4421	2.38	61	0	0	0	1	1	18	0	6	0	0	0.00	0.00	0.33	0.62	56.40	0.00	15.15	0.00	0.00	50.72	0.00	0.00	0.00	90	0	89	598.14	149.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	121.18	116.28	0.00	5.79	0.00	0.00
2088	57.18	3900	2899	2.50	29	0	1	0	1	0	15	0	12	0	0	0.04	0.00	0.07	0.00	22.40	0.00	17.67	0.00	0.00	42.82	0.00	0.00	0.00	89	0	90	203.49	50.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.37	26.44	0.00	1.55	0.00	0.00
1560	54.61	3900	2268	2.42	61	0	0	0	0	0	18	0	6	0	0	0.00	0.00	0.00	0.00	25.60	0.00	7.69	0.00	0.00	45.39	0.00	0.00	0.00	89	0	90	540.55	135.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.87	53.85	0.00	2.72	0.00	0.00
3327	49.63	3900	5322	2.42	69	0	0	1	0	0	18	0	8	0	1	0.00	0.06	0.00	0.00	59.43	0.00	25.79	0.00	1.40	50.37	0.00	0.00	0.00	89	0	89	499.33	124.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	123.91	116.50	0.00	5.90	0.00	0.00
1813	58.16	3900	2475	2.48	30	0	0	0	0	0	12	0	11	0	0	0.00	0.00	0.00	0.00	15.71	0.00	17.77	0.00	0.00	41.84	0.00	0.00	0.00	89	0	89	229.98	57.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.45	25.73	0.00	1.17	0.00	0.00
2762	49.20	3900	4457	2.38	63	0	0	0	2	0	18	0	6	0	0	0.00	0.00	0.76	0.00	60.66	0.00	11.80	0.00	0.00	50.80	0.00	0.00	0.00	90	0	89	602.49	150.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	123.13	117.23	0.00	5.90	0.00	0.00
2080	57.08	3900	2892	2.50	29	0	0	0	2	0	15	0	12	0	0	0.00	0.00	0.27	0.00	22.42	0.00	17.45	0.00	0.00	42.92	0.00	0.00	0.00	89	0	90	202.44	50.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.62	26.59	0.00	1.55	0.00	0.00
1547	54.30	3900	2262	2.43	61	0	0	0	0	0	18	0	5	0	0	0.00	0.00	0.00	0.00	27.50	0.00	5.92	0.00	0.00	45.70	0.00	0.00	0.00	89	0	89	543.56	135.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.53	53.67	0.00	2.70	0.00	0.00
3335	50.02	3900	5293	2.40	76	0	0	0	1	0	20	0	8	0	0	0.00	0.00	0.24	0.00	65.37	0.00	19.95	0.00	0.00	49.98	0.00	0.00	0.00	89	0	89	498.46	124.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	122.92	117.34	0.00	5.83	0.00	0.00
1806	58.12	3900	2467	2.10	29	0	0	0	1	0	10	0	12	0	0	0.00	0.00	0.10	0.00	13.66	0.00	19.66	0.00	0.00	41.88	0.00	0.00	0.00	89	0	89	231.39	57.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.25	25.52	0.00	1.17	0.00	0.00
2724	49.77	3900	4345	1.82	61	0	0	0	1	2	14	0	8	0	0	0.00	0.00	0.09	1.75	43.24	0.00	25.50	0.00	0.00	50.23	0.00	0.00	0.00	89	0	89	589.56	147.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	110.34	104.07	0.00	8.15	0.00	0.00
2202	56.24	3900	3108	1.64	37	0	0	0	0	0	10	0	6	0	0	0.00	0.00	0.00	0.00	27.45	0.00	16.52	0.00	0.00	43.76	0.00	0.00	0.00	89	0	89	404.54	101.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	65.61	51.84	0.00	5.33	0.00	0.00
1305	62.19	3900	1666	1.46	29	0	0	0	1	0	13	0	2	0	0	0.00	0.00	0.21	0.00	18.01	0.00	2.17	0.00	0.00	37.81	0.00	0.00	0.00	89	0	89	350.25	87.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.14	22.55	0.00	1.87	0.00	0.00
3289	49.52	3900	5273	0.89	61	0	0	0	1	0	16	0	11	0	3	0.00	0.00	0.10	0.00	47.66	0.00	33.83	0.00	4.52	50.48	0.00	0.00	0.00	85	0	86	420.86	105.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	86.25	78.00	0.00	8.32	0.00	0.00
2078	53.91	3900	3060	0.80	36	0	0	0	0	0	7	0	11	0	0	0.00	0.00	0.00	0.00	17.31	0.00	28.31	0.00	0.00	46.09	0.00	0.00	0.00	83	0	84	400.61	100.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.56	41.31	0.00	4.76	0.00	0.00
2077	53.74	3900	3067	0.81	37	0	0	0	0	0	17	0	1	0	0	0.00	0.00	0.00	0.00	43.66	0.00	2.25	0.00	0.00	46.26	0.00	0.00	0.00	83	0	83	398.71	99.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.40	40.96	0.00	4.76	0.00	0.00
2092	53.73	3900	3090	1.06	37	0	0	1	0	0	10	0	7	0	0	0.00	0.05	0.00	0.00	25.98	0.00	20.19	0.00	0.00	46.27	0.00	0.00	0.00	83	0	83	402.19	100.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.78	43.24	0.00	4.62	0.00	0.00
2086	53.71	3900	3083	1.05	37	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.13	0.00	34.61	0.00	11.40	0.00	0.00	46.29	0.00	0.00	0.00	84	0	84	399.63	99.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	49.58	43.83	0.00	4.59	0.00	0.00
2084	53.44	3900	3096	0.98	37	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.27	0.00	35.78	0.00	10.54	0.00	0.00	46.56	0.00	0.00	0.00	84	0	84	397.83	99.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.46	43.18	0.00	4.51	0.00	0.00
2081	53.48	3900	3089	0.57	37	0	0	0	1	0	10	0	7	0	0	0.00	0.00	0.25	0.00	25.83	0.00	20.37	0.00	0.00	46.52	0.00	0.00	0.00	82	0	82	399.83	99.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.03	38.98	0.00	4.67	0.00	0.00
2087	53.55	3900	3094	0.93	37	0	0	0	1	0	14	0	3	0	0	0.00	0.00	0.30	0.00	38.52	0.00	7.62	0.00	0.00	46.45	0.00	0.00	0.00	82	0	81	401.93	100.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.22	40.62	0.00	4.75	0.00	0.00
2058	53.40	3900	3059	1.70	37	0	0	0	0	1	12	0	5	0	0	0.00	0.00	0.00	0.42	31.48	0.00	14.18	0.00	0.00	46.60	0.00	0.00	0.00	82	0	82	398.08	99.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.88	46.73	0.00	4.02	0.00	0.00
