Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762337036486,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.56561279297,65801.62396240234,108973.671875,0.207275390625,33572028416,0,790458368,0
0,1762337036487,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.56658935547,65801.62939453125,108973.67443847656,0.207275390625,33572028416,0,790458368,0
0,1762337036488,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.56762695313,65801.63500976563,108973.67700195313,0.207275390625,33572028416,0,790458368,0
1,1762337036489,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.56860351563,65801.64056396484,108973.67962646484,0.207275390625,33572028416,0,790458368,0
1,1762337036490,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.56964111328,65801.64642333984,108973.68231201172,0.207275390625,33572028416,0,790458368,0
1,1762337036491,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.57061767578,65801.65167236328,108973.6845703125,0.207275390625,33572028416,0,790458368,0
1,1762337036492,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.57159423828,65801.65704345703,108973.68646240234,0.207275390625,33572028416,0,790458368,0
1,1762337036493,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.57257080078,65801.66198730469,108973.68853759766,0.207275390625,33572028416,0,790458368,0
1,1762337036494,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.57458496094,65801.67138671875,108973.6904296875,0.207275390625,33572028416,0,790458368,0
0,1762337036495,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.5756225586,65801.67657470703,108973.6928100586,0.207275390625,33572028416,0,790458368,0
0,1762337036496,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.57653808594,65801.68151855469,108973.6947631836,0.207275390625,33572028416,0,790458368,0
0,1762337036497,1599,1600,1600,1599,1599,1600,1599,1599,0,0,21.052631378173828,0,0,0,4.761904716491699,0,109421.5775756836,65801.68676757813,108973.69702148438,0.207275390625,33572028416,0,790458368,0
