Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762310134575,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.60925292969,95144.55303955078,229045.58978271484,0.1365966796875,33572028416,0,762781696,0
0,1762310134576,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.610290527344,95144.55731201172,229045.5909423828,0.1365966796875,33572028416,0,762781696,0
0,1762310134578,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.61120605469,95144.56164550781,229045.5923461914,0.1365966796875,33572028416,0,762781696,0
0,1762310134579,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.612243652344,95144.56622314453,229045.5936279297,0.1365966796875,33572028416,0,762781696,0
1,1762310134580,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.613220214844,95144.57055664063,229045.59497070313,0.1365966796875,33572028416,0,762781696,0
1,1762310134581,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.614196777344,95144.57501220703,229045.59643554688,0.1365966796875,33572028416,0,762781696,0
1,1762310134582,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.615234375,95144.57971191406,229045.5980834961,0.1365966796875,33572028416,0,762781696,0
1,1762310134583,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.6162109375,95144.58459472656,229045.59954833984,0.1365966796875,33572028416,0,762781696,0
1,1762310134584,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.6171875,95144.58917236328,229045.60107421875,0.1365966796875,33572028416,0,762781696,0
1,1762310134585,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.618225097656,95144.59368896484,229045.6025390625,0.1365966796875,33572028416,0,762781696,0
1,1762310134586,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.6201171875,95144.60235595703,229045.60412597656,0.1365966796875,33572028416,0,762781696,0
0,1762310134587,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.621154785156,95144.60668945313,229045.6055908203,0.1365966796875,33572028416,0,762781696,0
0,1762310134589,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.622131347656,95144.61120605469,229045.60693359375,0.1365966796875,33572028416,0,762781696,0
0,1762310134590,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.623107910156,95144.61584472656,229045.6082763672,0.1365966796875,33572028416,0,762781696,0
1,1762310134591,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.624084472656,95144.6201171875,229045.60955810547,0.1365966796875,33572028416,0,762781696,0
1,1762310134592,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.62512207031,95144.62475585938,229045.61096191406,0.1365966796875,33572028416,0,762781696,0
1,1762310134593,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.62609863281,95144.62927246094,229045.6123046875,0.1365966796875,33572028416,0,762781696,0
1,1762310134594,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.62707519531,95144.63372802734,229045.61364746094,0.1365966796875,33572028416,0,762781696,0
1,1762310134595,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.62811279297,95144.6382446289,229045.61517333984,0.1365966796875,33572028416,0,762781696,0
1,1762310134596,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.62908935547,95144.64263916016,229045.61657714844,0.1365966796875,33572028416,0,762781696,0
1,1762310134597,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.63104248047,95144.65148925781,229045.61798095703,0.1365966796875,33572028416,0,762781696,0
0,1762310134598,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.632080078125,95144.65588378906,229045.61938476563,0.1365966796875,33572028416,0,762781696,0
0,1762310134600,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.63299560547,95144.66015625,229045.62072753906,0.1365966796875,33572028416,0,762781696,0
0,1762310134601,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.634033203125,95144.66485595703,229045.62231445313,0.1365966796875,33572028416,0,762781696,0
