Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1749205978536,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3856201172,51014.42468261719,53915.543395996094,0.4166259765625,33572028416,0,786313216,0
1,1749205978537,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3875732422,51014.43280029297,53915.54443359375,0.4166259765625,33572028416,0,786313216,0
0,1749205978538,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.38861083984,51014.43719482422,53915.545959472656,0.4166259765625,33572028416,0,786313216,0
0,1749205978539,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.38958740234,51014.44158935547,53915.54724121094,0.4166259765625,33572028416,0,786313216,0
0,1749205978540,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.39056396484,51014.44592285156,53915.548889160156,0.4166259765625,33572028416,0,786313216,0
1,1749205978541,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.39154052734,51014.45050048828,53915.550354003906,0.4166259765625,33572028416,0,786313216,0
1,1749205978542,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.392578125,51014.45526123047,53915.551818847656,0.4166259765625,33572028416,0,786313216,0
1,1749205978543,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3935546875,51014.45983886719,53915.55322265625,0.4166259765625,33572028416,0,786313216,0
1,1749205978544,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.39453125,51014.464294433594,53915.554443359375,0.4166259765625,33572028416,0,786313216,0
1,1749205978545,1600,1599,1600,1601,1599,1600,1602,1599,10.526315689086914,0,10.526315689086914,0,0,0,0,0,250371.3955078125,51014.468688964844,53915.55584716797,0.4166259765625,33572028416,0,786313216,0
