Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
1817	58.05	3900	2485	3.07	29	0	0	0	1	0	13	0	9	0	0	0.00	0.00	0.10	0.00	19.18	0.00	14.42	0.00	0.00	41.95	0.00	0.00	0.00	81	0	80	232.34	58.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.51	26.00	0.00	1.34	0.00	0.00
2726	49.26	3900	4394	2.93	62	0	0	0	1	1	18	0	6	0	0	0.00	0.00	0.27	0.62	56.92	0.00	14.28	0.00	0.00	50.74	0.00	0.00	0.00	81	0	80	596.48	149.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	121.11	114.92	0.00	4.94	0.00	0.00
1859	55.70	3900	2649	2.80	29	0	0	0	2	0	12	0	4	0	0	0.00	0.00	0.35	0.00	29.47	0.00	8.11	0.00	0.00	44.30	0.00	0.00	0.00	81	0	82	383.32	95.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.37	46.07	0.00	1.75	0.00	0.00
2242	56.45	3900	3152	3.11	36	0	0	0	1	1	18	0	12	0	0	0.00	0.00	0.04	0.42	26.21	0.00	17.71	0.00	0.00	43.55	0.00	0.00	0.00	81	0	82	229.76	57.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.02	33.10	0.00	1.33	0.00	0.00
1556	54.44	3900	2269	3.00	61	0	0	0	0	0	17	0	5	0	0	0.00	0.00	0.00	0.00	25.83	0.00	7.60	0.00	0.00	45.56	0.00	0.00	0.00	81	0	82	538.49	134.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.52	53.81	0.00	2.33	0.00	0.00
3265	49.49	3900	5237	3.01	69	0	0	0	1	0	16	0	11	0	0	0.00	0.00	0.18	0.00	51.22	0.00	34.16	0.00	0.00	50.51	0.00	0.00	0.00	81	0	80	496.56	124.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	122.11	114.96	0.00	5.00	0.00	0.00
1825	58.20	3900	2489	3.01	29	0	0	0	1	0	14	0	9	0	0	0.00	0.00	0.10	0.00	19.15	0.00	14.39	0.00	0.00	41.80	0.00	0.00	0.00	80	0	81	233.27	58.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.22	26.11	0.00	1.34	0.00	0.00
2740	49.47	3900	4397	2.90	62	0	0	0	1	1	21	0	2	0	1	0.00	0.00	0.18	0.65	63.37	0.00	7.38	0.00	0.24	50.53	0.00	0.00	0.00	81	0	80	594.23	148.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.83	114.62	0.00	4.88	0.00	0.00
2079	56.98	3900	2897	3.11	29	0	0	0	1	0	15	0	11	0	0	0.00	0.00	0.14	0.00	23.60	0.00	16.55	0.00	0.00	43.02	0.00	0.00	0.00	81	0	81	201.98	50.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.61	26.51	0.00	1.02	0.00	0.00
1557	54.36	3900	2273	3.01	61	0	0	0	0	0	15	0	9	0	0	0.00	0.00	0.00	0.00	20.69	0.00	12.86	0.00	0.00	45.64	0.00	0.00	0.00	81	0	81	544.04	136.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.40	55.10	0.00	2.34	0.00	0.00
3292	49.51	3900	5278	3.01	69	0	0	0	1	0	18	0	9	0	0	0.00	0.00	0.09	0.00	55.63	0.00	30.44	0.00	0.00	50.49	0.00	0.00	0.00	81	0	80	497.26	124.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	123.82	116.23	0.00	5.08	0.00	0.00
1822	58.14	3900	2488	3.06	29	0	0	0	1	0	8	0	14	0	0	0.00	0.00	0.10	0.00	11.08	0.00	22.51	0.00	0.00	41.86	0.00	0.00	0.00	81	0	81	233.75	58.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.37	25.88	0.00	1.36	0.00	0.00
2746	49.09	3900	4441	2.94	62	0	0	0	2	0	13	0	10	0	0	0.00	0.00	0.67	0.00	41.82	0.00	30.62	0.00	0.00	50.92	0.00	0.00	0.00	81	0	81	599.96	149.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	124.68	117.49	0.00	5.09	0.00	0.00
2074	56.95	3900	2891	3.07	29	0	0	1	2	0	14	0	13	0	0	0.00	0.01	0.39	0.00	20.66	0.00	19.18	0.00	0.00	43.05	0.00	0.00	0.00	81	0	81	199.16	49.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.15	26.57	0.00	0.99	0.00	0.00
1550	54.22	3900	2270	3.00	61	0	0	0	0	0	21	0	3	0	0	0.00	0.00	0.00	0.00	28.37	0.00	5.23	0.00	0.00	45.78	0.00	0.00	0.00	81	0	81	550.99	137.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.00	54.92	0.00	2.31	0.00	0.00
3283	49.71	3900	5243	2.98	73	0	0	0	1	1	22	0	7	0	0	0.00	0.00	0.12	0.53	64.71	0.00	19.89	0.00	0.00	50.30	0.00	0.00	0.00	81	0	81	495.78	123.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	122.49	115.25	0.00	4.98	0.00	0.00
1816	58.12	3900	2481	3.04	29	0	0	0	1	0	13	0	9	0	0	0.00	0.00	0.13	0.00	19.03	0.00	14.44	0.00	0.00	41.88	0.00	0.00	0.00	81	0	80	233.02	58.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.11	25.98	0.00	1.31	0.00	0.00
2739	49.44	3900	4398	2.93	62	0	0	0	1	2	17	0	7	0	0	0.00	0.00	0.18	1.49	52.11	0.00	18.16	0.00	0.00	50.56	0.00	0.00	0.00	81	0	80	595.77	148.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	121.27	115.10	0.00	5.03	0.00	0.00
2080	56.95	3900	2900	3.08	29	0	0	0	1	0	16	0	11	0	0	0.00	0.00	0.11	0.00	24.28	0.00	15.97	0.00	0.00	43.05	0.00	0.00	0.00	81	0	82	202.45	50.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.38	26.38	0.00	1.00	0.00	0.00
1560	54.42	3900	2276	2.98	61	0	0	0	0	0	13	0	10	0	0	0.00	0.00	0.00	0.00	18.92	0.00	14.64	0.00	0.00	45.58	0.00	0.00	0.00	80	0	81	542.97	135.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.48	55.03	0.00	2.34	0.00	0.00
3298	49.52	3900	5286	2.99	69	0	0	1	0	0	18	0	10	0	0	0.00	0.06	0.00	0.00	55.67	0.00	30.56	0.00	0.00	50.48	0.00	0.00	0.00	81	0	81	497.40	124.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	124.01	115.78	0.00	5.03	0.00	0.00
1809	58.05	3900	2474	3.05	28	0	1	0	0	0	13	0	9	0	0	0.04	0.00	0.00	0.00	18.95	0.00	14.60	0.00	0.00	41.95	0.00	0.00	0.00	80	0	81	230.35	57.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.03	25.39	0.00	1.31	0.00	0.00
2747	48.96	3900	4455	2.94	61	0	0	0	1	1	20	0	5	0	0	0.00	0.00	0.45	0.51	60.78	0.00	11.78	0.00	0.00	51.05	0.00	0.00	0.00	81	0	80	600.54	150.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	123.29	118.21	0.00	5.08	0.00	0.00
2074	56.98	3900	2890	3.09	29	0	0	0	2	0	17	0	10	0	0	0.00	0.00	0.29	0.00	24.89	0.00	15.01	0.00	0.00	43.02	0.00	0.00	0.00	81	0	81	201.80	50.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.06	26.44	0.00	0.98	0.00	0.00
1557	54.24	3900	2279	2.98	62	0	0	0	0	0	18	0	5	0	0	0.00	0.00	0.00	0.00	27.79	0.00	5.94	0.00	0.00	45.76	0.00	0.00	0.00	81	0	81	547.04	136.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.45	54.97	0.00	2.36	0.00	0.00
3275	49.62	3900	5239	2.99	70	0	0	0	1	0	17	0	11	0	0	0.00	0.00	0.09	0.00	52.35	0.00	32.90	0.00	0.00	50.38	0.00	0.00	0.00	80	0	81	496.22	124.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	121.53	114.88	0.00	4.95	0.00	0.00
1815	58.10	3900	2480	3.06	29	0	0	0	1	0	12	0	10	0	0	0.00	0.00	0.13	0.00	17.32	0.00	16.15	0.00	0.00	41.90	0.00	0.00	0.00	80	0	81	232.79	58.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.46	26.06	0.00	1.35	0.00	0.00
2751	49.42	3900	4419	2.92	61	0	0	0	1	1	15	0	9	0	0	0.00	0.00	0.18	0.69	45.80	0.00	25.62	0.00	0.00	50.58	0.00	0.00	0.00	81	0	81	594.87	148.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	122.31	115.20	0.00	5.03	0.00	0.00
2074	56.96	3900	2890	3.09	29	0	0	1	1	0	15	0	11	0	0	0.00	0.00	0.14	0.00	23.56	0.00	16.51	0.00	0.00	43.04	0.00	0.00	0.00	81	0	81	201.50	50.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.44	26.36	0.00	0.99	0.00	0.00
1559	54.28	3900	2279	3.01	61	0	0	0	0	0	18	0	6	0	0	0.00	0.00	0.00	0.00	26.67	0.00	7.04	0.00	0.00	45.72	0.00	0.00	0.00	81	0	81	544.62	136.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.04	55.00	0.00	2.32	0.00	0.00
3288	49.55	3900	5269	2.99	69	0	0	0	1	0	18	0	9	0	0	0.00	0.00	0.09	0.00	55.80	0.00	30.08	0.00	0.00	50.45	0.00	0.00	0.00	80	0	81	497.11	124.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	124.97	116.74	0.00	5.17	0.00	0.00
1809	58.03	3900	2474	3.04	28	0	0	0	0	0	13	0	9	0	0	0.00	0.00	0.00	0.00	19.35	0.00	14.22	0.00	0.00	41.97	0.00	0.00	0.00	80	0	81	230.70	57.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.09	25.50	0.00	1.32	0.00	0.00
2761	49.02	3900	4471	2.94	61	0	0	0	0	2	20	0	4	0	0	0.00	0.00	0.00	1.00	62.50	0.00	10.20	0.00	0.00	50.98	0.00	0.00	0.00	81	0	80	600.95	150.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	122.83	117.75	0.00	5.06	0.00	0.00
2080	57.00	3900	2897	3.05	29	0	0	0	2	0	12	0	14	0	0	0.00	0.00	0.25	0.00	18.30	0.00	21.72	0.00	0.00	43.00	0.00	0.00	0.00	81	0	81	203.08	50.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.05	26.53	0.00	0.99	0.00	0.00
1549	54.46	3900	2258	2.91	61	0	0	0	0	0	18	0	4	0	0	0.00	0.00	0.00	0.00	27.38	0.00	5.86	0.00	0.00	45.54	0.00	0.00	0.00	80	0	81	543.10	135.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.89	53.90	0.00	2.40	0.00	0.00
3298	49.92	3900	5245	2.92	69	0	0	0	1	1	17	0	11	0	0	0.00	0.00	0.15	0.88	54.31	0.00	29.63	0.00	0.00	50.08	0.00	0.00	0.00	81	0	81	496.89	124.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	117.46	112.23	0.00	5.53	0.00	0.00
832	55.11	3900	1199	2.84	29	0	0	0	0	2	12	0	6	0	0	0.00	0.00	0.00	0.46	10.61	0.00	6.32	0.00	0.00	44.89	0.00	0.00	0.00	80	0	81	310.11	77.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.92	16.21	0.00	0.96	0.00	0.00
5282	52.66	3900	7963	3.09	94	0	0	0	1	0	23	0	20	0	0	0.00	0.00	0.23	0.00	64.91	0.00	56.83	0.00	0.00	47.34	0.00	0.00	0.00	80	0	80	434.40	108.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	155.18	146.30	0.00	7.32	0.00	0.00
2057	54.17	3900	3015	2.86	36	0	0	0	0	0	11	0	6	0	0	0.00	0.00	0.00	0.00	29.81	0.00	14.88	0.00	0.00	45.83	0.00	0.00	0.00	81	0	80	397.42	99.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.32	52.43	0.00	2.67	0.00	0.00
2099	53.56	3900	3111	2.87	37	0	0	0	1	0	12	0	5	0	0	0.00	0.00	0.20	0.00	32.54	0.00	13.97	0.00	0.00	46.44	0.00	0.00	0.00	80	0	80	400.46	100.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.45	54.32	0.00	2.65	0.00	0.00
2066	53.77	3900	3051	2.86	36	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.15	0.00	34.16	0.00	11.29	0.00	0.00	46.23	0.00	0.00	0.00	80	0	80	398.55	99.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.35	52.70	0.00	2.64	0.00	0.00
2130	53.44	3900	3164	2.83	36	0	0	0	1	0	14	0	3	0	0	0.00	0.00	0.28	0.00	38.87	0.00	8.49	0.00	0.00	46.56	0.00	0.00	0.00	80	0	80	400.75	100.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.22	54.44	0.00	2.76	0.00	0.00
2065	53.88	3900	3042	2.84	36	0	0	1	0	0	10	0	7	0	0	0.00	0.00	0.00	0.00	25.34	0.00	20.02	0.00	0.00	46.12	0.00	0.00	0.00	80	0	80	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.17	51.88	0.00	2.73	0.00	0.00
2125	53.45	3900	3156	2.80	36	0	0	0	1	0	15	0	2	0	0	0.00	0.00	0.25	0.00	42.13	0.00	5.10	0.00	0.00	46.55	0.00	0.00	0.00	80	0	80	400.66	100.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.00	53.64	0.00	2.76	0.00	0.00
2069	53.94	3900	3045	2.81	37	0	0	0	0	0	12	0	6	0	0	0.00	0.00	0.00	0.00	28.62	0.00	16.77	0.00	0.00	46.06	0.00	0.00	0.00	80	0	80	399.15	99.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.19	52.64	0.00	2.81	0.00	0.00
2109	53.57	3900	3125	2.71	36	0	0	0	1	0	14	0	3	0	0	0.00	0.00	0.23	0.00	38.27	0.00	8.44	0.00	0.00	46.43	0.00	0.00	0.00	80	0	80	399.81	99.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.53	53.21	0.00	2.92	0.00	0.00
2123	54.80	3900	3076	2.76	36	0	0	0	1	0	13	0	9	0	0	0.00	0.00	0.08	0.00	24.88	0.00	20.02	0.00	0.00	45.20	0.00	0.00	0.00	79	0	80	319.97	79.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.63	40.93	0.00	2.42	0.00	0.00
2479	52.89	3900	3721	2.73	44	0	0	0	0	1	18	0	1	0	0	0.00	0.00	0.00	0.85	54.66	0.00	1.20	0.00	0.00	47.11	0.00	0.00	0.00	80	0	80	501.00	125.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	83.40	80.14	0.00	4.26	0.00	0.00
2226	56.27	3900	3140	2.72	29	0	0	0	0	0	11	0	5	0	0	0.00	0.00	0.00	0.00	31.10	0.00	13.32	0.00	0.00	43.73	0.00	0.00	0.00	80	0	80	406.34	101.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.93	56.21	0.00	2.57	0.00	0.00
1290	62.65	3900	1634	2.79	36	0	0	0	1	0	14	0	0	0	0	0.00	0.00	0.08	0.00	19.67	0.00	0.00	0.00	0.00	37.35	0.00	0.00	0.00	80	0	80	342.55	85.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.25	24.15	0.00	1.52	0.00	0.00
3283	49.59	3900	5255	3.01	61	0	0	0	1	1	16	0	14	0	0	0.00	0.00	0.20	0.43	46.00	0.00	39.08	0.00	0.00	50.41	0.00	0.00	0.00	80	0	80	425.07	106.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	99.03	94.10	0.00	4.99	0.00	0.00
2106	53.66	3900	3115	2.76	36	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.08	0.00	35.43	0.00	11.18	0.00	0.00	46.34	0.00	0.00	0.00	80	0	80	399.97	99.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.97	52.88	0.00	2.77	0.00	0.00
2068	53.72	3900	3056	2.69	36	0	0	1	0	0	14	0	4	0	0	0.00	0.05	0.00	0.00	35.04	0.00	10.68	0.00	0.00	46.28	0.00	0.00	0.00	79	0	80	397.91	99.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.94	52.19	0.00	2.88	0.00	0.00
2111	53.58	3900	3128	2.70	36	0	0	0	1	0	14	0	4	0	0	0.00	0.00	0.18	0.00	34.79	0.00	12.01	0.00	0.00	46.42	0.00	0.00	0.00	80	0	79	400.77	100.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.75	52.58	0.00	3.11	0.00	0.00
2077	53.88	3900	3060	2.68	36	0	0	1	0	0	14	0	4	0	0	0.00	0.02	0.00	0.00	34.19	0.00	11.41	0.00	0.00	46.12	0.00	0.00	0.00	80	0	80	399.09	99.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.13	51.23	0.00	2.84	0.00	0.00
2117	53.56	3900	3138	2.74	36	0	0	0	1	0	13	0	5	0	0	0.00	0.00	0.18	0.00	32.20	0.00	14.73	0.00	0.00	46.44	0.00	0.00	0.00	80	0	80	400.50	100.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.56	52.59	0.00	2.86	0.00	0.00
2071	53.82	3900	3055	2.78	36	0	0	1	0	0	12	0	5	0	0	0.00	0.05	0.00	0.00	31.14	0.00	14.46	0.00	0.00	46.18	0.00	0.00	0.00	80	0	80	398.47	99.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.74	51.86	0.00	2.93	0.00	0.00
2106	53.59	3900	3121	2.77	36	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.20	0.00	35.65	0.00	10.99	0.00	0.00	46.41	0.00	0.00	0.00	80	0	80	399.74	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.46	53.29	0.00	2.87	0.00	0.00
2080	53.83	3900	3068	2.74	37	0	0	0	1	0	12	0	5	0	0	0.00	0.00	0.07	0.00	32.05	0.00	13.71	0.00	0.00	46.17	0.00	0.00	0.00	80	0	80	400.12	100.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.69	51.89	0.00	2.91	0.00	0.00
2116	53.69	3900	3129	2.75	37	0	0	0	1	0	15	0	3	0	0	0.00	0.00	0.20	0.00	38.30	0.00	8.35	0.00	0.00	46.31	0.00	0.00	0.00	80	0	80	399.78	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.51	53.37	0.00	2.98	0.00	0.00
2079	53.76	3900	3070	2.64	36	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.07	0.00	33.97	0.00	11.84	0.00	0.00	46.24	0.00	0.00	0.00	80	0	79	398.59	99.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.06	51.99	0.00	2.90	0.00	0.00
2109	53.55	3900	3126	2.61	36	0	0	0	1	0	12	0	5	0	0	0.00	0.00	0.20	0.00	32.08	0.00	14.68	0.00	0.00	46.45	0.00	0.00	0.00	79	0	79	399.89	99.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.32	51.31	0.00	3.00	0.00	0.00
2281	54.91	3900	3297	2.82	37	0	0	1	0	0	15	0	10	0	0	0.00	0.02	0.00	0.00	31.35	0.00	16.72	0.00	0.00	45.09	0.00	0.00	0.00	80	0	80	280.47	70.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.64	39.27	0.00	2.20	0.00	0.00
2239	52.41	3900	3392	2.63	52	0	0	0	1	0	11	0	7	0	0	0.00	0.00	0.29	0.00	32.79	0.00	19.13	0.00	0.00	47.59	0.00	0.00	0.00	80	0	80	593.21	148.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	83.44	85.80	0.00	4.36	0.00	0.00
2210	56.68	3900	3095	2.54	29	0	0	0	1	1	18	0	0	0	0	0.00	0.00	0.18	0.76	42.45	0.00	0.00	0.00	0.00	43.32	0.00	0.00	0.00	80	0	80	398.81	99.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	68.31	52.26	0.00	3.55	0.00	0.00
2080	57.20	3900	2887	2.89	32	0	0	0	2	1	21	0	7	0	0	0.00	0.00	0.36	0.34	29.50	0.00	9.76	0.00	0.00	42.80	0.00	0.00	0.00	80	0	80	199.86	49.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.21	24.87	0.00	1.22	0.00	0.00
2231	49.59	3900	3571	2.59	69	0	0	0	0	1	20	0	2	0	0	0.00	0.00	0.00	1.00	49.74	0.00	7.50	0.00	0.00	50.41	0.00	0.00	0.00	80	0	80	756.35	189.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.92	113.91	0.00	6.19	0.00	0.00
1810	58.23	3900	2467	2.82	29	0	0	0	1	0	18	0	5	0	0	0.00	0.00	0.04	0.00	25.67	0.00	7.61	0.00	0.00	41.77	0.00	0.00	0.00	79	0	80	230.23	57.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.36	23.83	0.00	1.56	0.00	0.00
2756	49.43	3900	4427	2.72	61	0	0	0	1	1	20	0	4	0	0	0.00	0.00	0.30	0.60	60.11	0.00	11.43	0.00	0.00	50.57	0.00	0.00	0.00	79	0	80	600.08	150.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	115.15	110.55	0.00	6.05	0.00	0.00
2218	56.33	3900	3126	2.71	30	0	0	0	0	0	17	0	0	0	0	0.00	0.00	0.00	0.00	44.15	0.00	0.00	0.00	0.00	43.67	0.00	0.00	0.00	80	0	80	405.00	101.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.14	55.27	0.00	2.51	0.00	0.00
2174	56.12	3900	3075	2.75	37	0	0	0	1	1	13	0	1	0	0	0.00	0.00	0.27	0.73	39.06	0.00	3.60	0.00	0.00	43.88	0.00	0.00	0.00	80	0	80	398.92	99.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.64	53.92	0.00	2.61	0.00	0.00
2202	56.20	3900	3111	2.72	29	0	0	0	0	2	13	0	3	0	0	0.00	0.00	0.00	1.59	33.87	0.00	8.57	0.00	0.00	43.80	0.00	0.00	0.00	80	0	80	399.76	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	67.55	52.24	0.00	3.32	0.00	0.00
2195	56.17	3900	3102	2.72	29	0	0	0	2	0	14	0	1	0	0	0.00	0.00	0.31	0.00	43.12	0.00	0.55	0.00	0.00	43.83	0.00	0.00	0.00	80	0	80	399.81	99.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.33	55.32	0.00	2.54	0.00	0.00
2181	56.17	3900	3083	2.71	37	0	0	0	0	2	15	0	0	0	0	0.00	0.00	0.00	1.52	42.19	0.00	0.00	0.00	0.00	43.83	0.00	0.00	0.00	80	0	80	398.79	99.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.52	51.97	0.00	2.52	0.00	0.00
1274	62.17	3900	1627	2.74	29	0	0	0	1	1	13	0	1	0	0	0.00	0.00	0.12	0.47	17.58	0.00	1.72	0.00	0.00	37.83	0.00	0.00	0.00	80	0	80	346.75	86.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.79	24.44	0.00	1.57	0.00	0.00
3278	49.39	3900	5269	2.89	61	0	0	0	1	0	20	0	10	0	0	0.00	0.00	0.38	0.00	59.71	0.00	26.17	0.00	0.00	50.61	0.00	0.00	0.00	79	0	79	422.55	105.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	96.92	91.86	0.00	4.86	0.00	0.00
2052	53.86	3900	3024	2.77	36	0	0	0	0	0	11	0	6	0	0	0.00	0.00	0.00	0.00	28.17	0.00	16.97	0.00	0.00	46.14	0.00	0.00	0.00	80	0	79	399.25	99.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.94	51.66	0.00	2.95	0.00	0.00
1921	51.59	3900	2955	2.91	37	0	0	0	1	0	15	0	14	0	0	0.00	0.00	0.12	0.00	24.18	0.00	21.96	0.00	0.00	48.41	0.00	0.00	0.00	80	0	80	234.48	58.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.30	29.47	0.00	1.52	0.00	0.00
1832	58.19	3900	2500	2.90	60	0	0	1	1	0	11	0	12	0	0	0.00	0.03	0.15	0.00	16.10	0.00	17.53	0.00	0.00	41.81	0.00	0.00	0.00	80	0	80	501.24	125.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	54.43	53.02	0.00	2.70	0.00	0.00
